,x1,x2,x3,x4,x5
159,-6.501162760416721,6.936564798816702,-8.259104297838155,-4.183511334176234,-0.5426165515907064
160,11.197064941530005,-2.380524180236694,7.785036420227794,0.9817533157928713,6.936312022413139
161,-2.9048306144926084,4.393868904213617,-7.222575621570751,-5.317814182107995,-4.414699567970867
162,-1.9250199312314082,5.156336873119168,-4.230960584752061,-4.9302954861658215,0.9289124409636242
163,9.6191974723399,-0.8309581520345337,6.69278216969107,4.385270109286427,11.301069606015483
164,9.309941618213406,-2.271501368445395,10.150643284373269,3.5115639903114433,7.689812216825864
165,4.376860202414229,3.8625442816930735,-8.852386682514997,3.6882772197133873,-9.767666308487469
166,9.516904062600727,3.79881140929169,-10.285666553999269,4.07755017206783,-6.337568519534713
167,9.073851091379945,3.1429780243311964,-8.607194262814145,5.991129671609312,-5.25718954351228
168,-5.35346291401757,5.6423987229995145,-6.337567049026943,-0.5313455810607874,-1.1436222866542542
169,10.460660016816211,-2.573972243764928,6.362501363353166,1.939111857215561,10.55562531281492
170,9.528466290481425,1.9383890201900318,10.921354451053908,2.4837554894094898,7.6902765342833606
171,8.34804028980474,-0.6042261297434461,7.664026441044504,-0.34337612950043717,10.248738383857802
172,6.256059907339097,3.112548179282611,-12.15029178056858,1.0944934210361676,-8.460826568650967
173,-6.707949435043096,6.750787453070526,-8.864509404131583,-4.295981078046943,-4.1918963638886755
174,-6.586905366119616,4.335771944306973,-6.246226885258692,-1.9135363858526655,-1.0986801541222009
175,8.55489839223963,5.24378104169096,-11.042057253642817,3.8545347339996803,-6.477528253845925
176,9.28492929671006,-1.8546034820499238,10.750975707485647,5.524838435950077,7.464561291255032
177,8.822869100128852,-2.9020290098585546,8.474082283160438,3.9277228109549256,9.626986725647866
178,7.427613965993027,-2.386003184842537,9.31278339255454,5.705887691219403,7.897081120729569
179,7.075803147473318,1.4765833091367797,-5.002817720771914,2.858623347540699,-8.615504077887543
180,-3.457113148886694,4.196157998378004,-7.706925792040334,0.1787672400118785,-1.1097511496679473
181,-5.36466551207895,3.67432395896828,-6.630153175979615,-4.851456291704978,-0.012554528725826186
182,9.596748323495046,1.296475171410441,7.1763546063748676,1.5515194635957432,8.63023569100921
183,-3.9236722926656653,6.327742256828315,-5.275081068788442,-3.927480491589418,1.159170043232796
184,12.379025459906817,-2.209531718834873,7.62627917098915,5.136626862362432,10.656915974702255
185,6.5575501135067915,4.827450055069072,-6.6482473800428465,3.439774234670683,-7.696318581724054
186,11.178321037599279,-1.558749847760781,9.211499972990435,3.8131907622616303,11.853764954635308
187,12.933670620701196,-3.1366419220799377,10.372189720448365,8.383077545423568,7.471089689000661
188,-3.9499178728166084,5.777339886844334,-5.939996796078298,-2.8387728427758123,-1.416829590324609
189,-3.963150574404529,5.884196288706628,-6.182563370393379,-3.0861518072679903,-4.208920865438223
190,8.48999345128338,-2.0953684246258177,8.034936128946415,3.2566904517695923,7.237789140398059
191,9.690919443381024,-1.2907806112929374,7.3056210645701505,3.2400369008847174,8.763957800133989
192,8.972805268441855,2.0790422718208355,-10.462801102831945,6.497683764751018,-6.360376794995874
193,11.841742871479813,-3.01787815064017,8.9320734801653,2.428758212337529,9.42258204247098
194,7.414848700269542,2.1301624328151068,-11.273757067653424,5.187839994429581,-10.119924639822559
195,-3.290265007422109,6.132425602109047,-7.641223176448715,-2.0351754239073063,0.7635965234958535
196,8.603258962626215,-3.832449699109722,9.47429465845623,7.140293828442213,6.232884526269989
197,7.307786374246669,-3.0881840513574352,9.863382542875243,1.4358062446943418,7.46092696328462
198,7.871255400535501,2.458019447093582,-8.22224049705911,3.3173951411964246,-8.135234894735586
199,9.949737592717554,-1.6553857062916868,9.757546475542643,5.493182409218508,6.4068603881720385
200,11.144346620834678,-2.2119754991869387,7.362810821985429,4.993724672830151,9.018356297354796
201,6.319613189481983,3.3093629220211254,-8.238947526520082,4.238833410468131,-8.310733316297528
202,4.492134004561407,3.6895869226151703,-9.958188109768237,5.160034803478786,-7.234190035207209
203,9.723234949233715,-3.0780489159231696,9.608245100262288,3.8655746251361784,10.967776621077146
204,6.911741173125051,2.906351512224687,-10.977807160232889,6.244427406114088,-9.432553417182024
205,10.210133369367657,0.40615779665501606,10.858832853785806,1.5673457501072852,11.916790916643455
206,8.807928515856377,-2.458225612750515,7.78325291687691,3.699432077773693,9.884459207910023
207,-5.5776423051962265,6.211026068967676,-6.77541283122163,-5.1091301355131495,-0.7686170505816636
208,6.990986459025758,2.77890341475924,-9.249122463813162,-0.919897090307563,-8.457727891840463
209,7.754146519437563,-3.1335934177648417,11.96148154468593,3.4690730940541132,9.784460144455583
210,5.7474954986571944,3.9923817765212464,-11.05940176636792,4.017151954172024,-8.681701512953062
211,7.118499229238985,2.456150411274003,-8.53915122645381,3.4323824500351456,-9.889673372010751
212,6.090128872358211,3.848948766248157,-11.925444243140188,5.294582637779169,-11.018141016013608
213,5.703975554655066,3.9448142894706733,-9.453695203603951,3.447016214408685,-9.563064890172154
214,-3.261411318541692,6.6663574216023305,-9.147684144824261,-5.0921064005474355,-4.172070858651923
215,9.690377298369578,4.4616844573599055,-8.547372608151509,4.40249229565594,-5.554853727937974
216,8.365631350489014,-0.3121248936165486,7.567738669957551,3.1307071358333696,9.559619515456276
217,-2.9512195511513024,2.9399309752980796,-7.818859623599096,-0.6828986354650319,-4.625840455759646
218,8.07651933891549,4.602651123286394,-10.350968006708639,5.55771529890055,-7.94919106141831
219,-4.12963757108882,7.172571811523876,-8.053743403775462,-3.665419098219745,-0.13108391765515792
220,8.29502674083023,2.2047110164868746,-12.11291345477916,5.101475900208626,-8.921483278210456
221,10.419046844847013,-2.02859447834889,9.390395703226199,2.0200653167226186,7.295418254503135
222,-5.248766497277232,4.61754929762343,-7.742108615505577,-2.7432844730916863,-0.8617806469577245
223,-0.8128516674733754,4.505059610742284,-8.073613818905766,-2.2293175788132067,-1.0450822709155614
224,6.380621901035889,2.494901884227401,-10.489878162026244,5.2243081653995525,-8.106171405650201
225,8.873934751491602,1.1278788367213375,11.134333778954437,4.92239774301197,7.509203605790128
226,11.098127978015471,-1.0576832439540014,7.989943494021386,2.3903443998565628,9.928803872547007
227,5.658701567515186,0.2132165016208427,-10.857492275796773,3.7356472714376654,-10.897201138904855
228,11.155537997044734,-2.330888108775546,10.063934846427246,4.361720258901283,10.74196045744185
229,6.99444414039608,2.348292597249449,-10.45514517965669,5.831642655981017,-7.270877255784036
230,8.053379842133484,6.507277316732351,-11.33684197453047,6.306020212929926,-9.245160073622243
231,6.371855143550407,4.688021372869804,-8.151949481787396,6.161372710853642,-6.3098040388220165
232,8.443898963823411,0.9094944927415556,-9.940154269389431,6.437365443918146,-8.985379917920309
233,7.7335025064739575,3.9284016925618417,-7.7686713994732735,5.094344095859396,-6.662155923849127
234,5.7648988729698925,1.3283914813725335,-9.315386522526687,7.411862521765144,-7.3316455596465
235,7.390644767089866,3.3714543219305737,-10.085562694031529,4.747475213184857,-5.458163527502251
236,-6.379717860828241,5.489522238063573,-4.924599126167318,-3.736614063001367,1.0486317614019027
237,8.026619126510832,4.753462802781328,-8.853875322149321,3.286567251406784,-10.478484891993702
238,7.964750625160802,2.307115043490807,-9.036760358284978,4.891103728485338,-7.945589821875568
239,7.150362898797123,1.7561381890610106,-6.619246042138918,5.3202167357760795,-7.847621262415591
240,6.367699772060716,4.399366327960747,-10.876062552915036,5.784500028813652,-9.172440833802959
241,10.745925996564928,0.4397729164750097,9.265101035805813,6.858392832947242,8.363049186091985
242,-3.058332659786646,5.205858126016216,-7.763808292558027,-1.82343204551071,-1.9879517532515774
243,9.490986943980511,-0.9652947740097924,8.089109064808225,3.4896369238421836,7.851775600056611
244,-4.51924828641859,5.0405604946993,-3.6068394925072766,-3.646416095591261,-1.4402577201984958
245,4.046685149017905,1.6342898245809996,-8.510179071235944,3.362491483437676,-8.383674707725705
246,-3.701673774083682,1.3398244878917591,-4.557037388386933,-3.5651057707530294,0.3910964801157546
247,10.100288524740188,-0.7862480420343185,8.503414296794658,4.765802342010663,9.346150289615576
248,-3.147414662174898,9.520455821035277,-4.789989750939263,-3.362731957391859,-4.14390507693817
249,9.974221053790135,-1.6961965571599669,8.754395351741957,3.1222449362863456,10.309777181293345
250,5.45046016048966,5.19402646190379,-12.846231367200351,1.331069609891658,-6.025011275254611
251,8.972631420033558,-1.6343569396357103,11.020017660936942,2.8678891920838026,9.767364971655217
252,8.75778336493599,-1.4892266885838548,8.528501019939052,3.5444287819328846,8.445729595089183
253,7.15252954648393,1.3743491979468931,-9.98926552180059,1.4103659704459357,-7.825818626435786
254,8.563941978335675,1.8408399879514392,-7.855000680869243,6.104469558796333,-10.283954771095152
255,-5.912122682910283,6.865990892431954,-5.720846097722884,-3.869991059180568,-2.956225331074087
256,9.99303316859732,-3.097611717269692,8.903891013048197,3.225481877165878,10.611348159271136
257,-4.8617201629523406,4.89333138598327,-8.193205638508312,-3.4961927853499737,-1.714977701261016
258,-2.3492738602347414,5.827423468966226,-6.021855291457893,-3.5085738905043016,0.5857140199897919
259,6.507745609325068,3.6627697384605087,-9.729573838052323,5.291432815599542,-6.086656707777184
260,-0.8096796600137006,2.839132518340575,-7.269883414013616,-4.267933453808753,-3.3137686019751422
261,-2.6010207935210867,5.524906983058786,-7.135438333985775,-3.5965300425038143,-0.4984043183717586
262,5.185856194212121,3.9185517742996834,-11.859628405101937,4.5059763205171555,-9.929969756108914
263,4.3329706367006375,0.5779683839206093,-9.893124426923436,2.922822219171705,-9.034539412603038
264,10.236807645951874,-1.5001800760426736,11.655608681017435,2.125817548102282,9.0118307273578
265,7.668398664490666,1.0542001132832128,-7.7663071885702415,3.0723681579555917,-6.710679903154107
266,-3.4606115927367376,6.808024676199713,-6.314449682936677,-3.076227881878447,0.92908558712646
267,6.532852751394878,4.41548338246147,-7.80966463362992,5.0224297165513665,-7.509447558922325
268,-2.5628911610402128,4.254124278114023,-8.138423932502162,-0.06315560055422953,-1.0714737537828432
269,0.09993320404718453,5.651810769855476,-6.938552915364022,-1.9643987002414205,0.5624744940187145
270,-1.7692507712055718,3.9213737782508455,-9.912914499719264,-4.032399097879629,-0.41392814988062177
271,8.569391694591207,-2.202096630947208,7.7377212876604755,6.116596196221896,8.65200135079788
272,8.858683790296915,6.814903510507895,-10.826872961530466,4.923876828193092,-7.782500385284857
273,-2.5160184102529493,6.069025964413492,-8.510621370038692,-4.3072213899039475,-0.5109223941415759
274,-3.104745495792524,2.3843754734346074,-8.35760654583784,-5.355372957066494,-3.195619726079138
275,11.799826392934648,-1.7486782591178747,8.335663589698171,3.6447011742748265,6.102093113421503
276,-3.5522798577423425,5.84237900003527,-6.821418989130871,-3.320681523842967,-0.42942715805699205
277,6.589308191945031,2.488161998843562,-7.589481570021588,6.200959711475626,-12.040245114967298
278,-1.9264896869626877,4.0155129791914055,-6.934840380286849,-3.731691949510164,-0.3784047630153051
279,-0.7676854173105543,6.59249343201379,-8.199247357906035,-2.0395222851757118,-0.514792283954469
280,-1.8353654117900127,5.056273486881625,-6.639938250337128,-3.7893447351613236,-3.931484296305207
281,11.381176223218265,-1.2552287510507196,6.393344067165051,3.9076093849020834,8.83628408606157
282,-3.6531276961650208,7.181792491115597,-5.497415903494063,-3.12676597609243,0.32998308265821663
283,10.00737723163577,-1.1924675350653708,10.926291599514375,3.76355249895549,7.85387453282796
284,10.453631411996733,0.6300809141136194,10.713625934231032,3.9468221905868335,8.527485594365702
285,-4.779889596428866,9.87585279490766,-8.463397788729086,-3.889178205566461,-0.4505033884354386
286,8.803511337551761,-0.43051381755115337,-10.474447580360781,4.114618206406534,-9.757058806484796
287,8.294450656522685,0.47113009945984174,8.37617109452988,2.640583777898052,10.062711596957683
288,6.076213488653803,2.3135024719156045,-9.486173356083361,4.484882210590669,-8.303787283981542
289,-5.542041623455489,5.383527909332926,-7.004879499682696,-6.3397798509133505,-2.8001387029475815
290,-4.46468019698741,5.2912672382977615,-6.061480401950498,-2.9808962218048123,-1.7491188630947132
291,4.680976825927222,4.077130251246645,-10.20981428130916,4.686626761656503,-7.80462616908638
292,9.502257682839502,6.857707969188716,-10.647718253689087,3.6763161192339093,-7.661203290442294
293,8.937783731073427,-1.1895129368667603,7.255426752029139,0.5912206464893757,6.787865159556098
294,6.884112510084,3.5669865127093896,-9.857146568488751,2.659722314330625,-7.390140271510004
295,10.182285640044777,-2.0472700576567973,7.655332937189025,2.0485213909878697,8.015268566249436
296,-5.199106841417543,2.841440011226318,-6.242507941046538,0.5224708571216725,-0.6369047633286381
297,6.584551875713025,2.3554907763110267,-7.384799335457366,2.0698079014541655,-6.307484581487494
298,6.174340594087088,4.1716531933200445,-9.513275723752514,2.8686196052791906,-8.432864857658716
299,7.769843315692886,2.3728230663817937,-8.256715723748442,5.744373917605245,-8.67285881437841
300,7.383904084201581,1.4499703257142387,-9.756483896097167,5.9683172481564375,-7.330053722097036
301,-3.625866107493185,6.1161568799463435,-6.793552792171006,-2.4534399614980913,-0.6992662021204233
302,5.037843267035743,2.684493215763842,-7.8331084169737695,3.247774232100398,-8.4257776682622
303,10.590432478830653,-1.852420817703251,11.501321322789922,3.509735949489362,9.478654833143306
304,9.78457387976757,-1.024445499704869,9.596328363325519,4.944640710988834,8.448720863238382
