,x1,x2,x3,x4,x5,x6
74,-3.3970758411621773,6.0043550388464055,-6.418424277892672,-1.6522133507850727,-7.676979702620545,-2.426640349234497
75,-9.408747031640708,7.2167692743279375,8.693272944126061,-4.998018192878673,-0.3418883880174035,2.6597907171654485
76,-10.054276302962833,2.9091704296339906,11.689566554600166,3.1599540424936725,-5.606683672796701,-9.727192994330311
77,-3.9435067392132046,6.659175575576569,-4.5283004604948855,-5.706076847660451,-4.237407061404269,-0.7289489067700285
78,-5.330454147458655,6.035220923008056,-4.4335654306284615,-2.059167603741165,-3.3612208771411574,-2.407283000716866
79,-8.313664040766758,3.1892412151985954,8.860971229064921,-4.508193327994209,-2.1527879176889897,1.530096757485922
80,-5.928823523738845,2.9697961993717144,-3.5499189092801107,-1.7650899912370213,-4.245529962956962,-1.3503762563382993
81,-8.498625549229605,4.881709812505079,11.843299567299194,-6.380405274926414,1.1231726225924397,5.044775691595456
82,-8.675860791504796,3.625089340181593,7.256223515725239,1.0142147156780892,-3.3305527468944263,-9.79502491655559
83,-5.1652915415484,8.411707411989031,-2.8057508875996833,-2.967920190533346,-5.874509491720655,-0.6110778486398585
84,-9.286410849466877,1.4594742280737576,6.532815458721731,1.7865576723910173,-5.2816628127612155,-6.71706797608608
85,-6.183725319725546,8.895665028208322,-6.591774974785299,-2.271293734873688,-2.944321812690351,0.667651141859519
86,-5.344648671328138,5.925000587223229,-6.287232275972699,-1.9006965089940129,-6.484645190385178,-1.2988732324823604
87,-3.900184788032299,7.145788010091412,-4.28753662788738,-3.90139335580253,-5.8028420709217885,-1.671535060168931
88,-7.7936271482105255,7.087432854994551,8.703220910718255,-5.872207692550471,1.3478740398127211,2.4578412468679316
89,-4.62492049408158,3.820161970895333,-5.321428988644863,-1.8085429293289623,-5.930755005067513,-2.8485236684834163
90,-6.8630525622469465,3.6382553744929638,-7.548892039807063,-2.610818420278642,-4.053071579015298,-1.9912813977022243
91,-8.119694069731286,4.983966374729276,-3.4713719743755256,-3.915331370367624,-3.4266975953288212,-2.8445897275277083
92,-8.761734473196201,0.10243086908156229,10.971160882274708,2.9581757675888625,-3.3294402048014886,-8.785952474419005
93,-9.554564603419877,7.551882697743374,7.5068453398720605,-2.489405341536198,0.5854610447088398,1.1543099469145566
94,-7.45169768337628,5.422631260599574,8.622927952652057,-6.563573882691121,0.6452137148928034,1.2879070750833452
95,-9.68234769570085,4.8806638303387535,7.569958102550775,-4.75215296985378,-1.0237668384163023,2.068383601142132
96,-12.617690216577754,2.544831769828857,7.239672228515765,4.059997115376655,-6.956028739776073,-8.492913394704994
97,-9.648403451761153,2.525400823795092,7.443291105347197,-4.624679619069571,-0.8654150729928478,2.2255295743327896
98,-9.128368207416727,5.820002920386752,9.00004814560445,-6.319851346397679,0.6764726304114892,4.198975309308304
99,-3.7309835000315097,8.273288819842143,-4.738669131003383,0.005093923332392114,-6.301055287699468,-1.2062457088835459
100,-11.057936637021875,5.836093204049867,9.448760912650386,-4.368470266222314,1.3129761195472498,3.04657522604624
101,-11.608644952510963,2.5465133836188363,9.515427507476632,4.218288469984763,-6.9147673129298255,-8.085680661189711
102,-11.033454927884458,7.646525103024375,7.549794352345483,-4.71353080087745,-0.584451392367831,2.1771645352740907
103,-11.097796237154537,-1.4174307534044885,8.817103092875138,4.017456495968113,-3.4899496887140513,-9.025409031067694
104,-6.845288234174284,7.605321101999076,-3.2082498326184474,-3.001672965088752,-4.1551834995388175,-3.720675011295487
105,-8.811175209376053,3.9515026518951055,8.10182417650351,-9.1664389707949,-5.544558543247467,1.9017800705529024
106,-10.003943258041785,0.8272467951262611,7.363066945913362,0.9996562704758802,-2.7216253595437103,-10.67240209552663
107,-8.616453888182836,3.8190355630878847,10.217435123005355,-5.132382061247727,-0.713199170340409,2.0403417100699155
108,-10.467302298267768,1.9345523925866026,8.360309823109223,4.1276144125325,-4.677421790101578,-10.084865893809205
109,-12.248950926203813,1.127019244966934,9.936086051254737,4.658973352263953,-7.66014056007097,-8.770410612872082
110,-11.434500911838652,4.966407676789543,9.646609115461516,-5.7040556849347555,-2.0826736271044854,3.9226821075463527
111,-10.639356675863878,3.66623461843069,6.945129013109284,-7.186630306653223,1.1738613687123336,3.1699219020788254
112,-11.81488542223439,4.7533474776526745,8.764040465626955,-5.475749314326471,0.24276219752114703,4.32253216710138
113,-11.164413530939733,0.9838411683099463,8.20820309274693,3.463286688922807,-4.527783662008785,-7.802555112604095
114,-5.184243080729593,6.393338256925721,-4.411623839869757,-1.9050641008493692,-2.703181378181492,-2.0982101476415798
115,-8.5793628163129,6.404069118719451,11.55186892229229,-2.0917250991516467,0.012380349937029356,2.6200127941261715
116,-11.802508386439328,3.3519673034892845,6.959293466584837,3.779095587756535,-5.438872007380653,-7.749490124251299
117,-5.081861452784641,8.32318471209603,-5.439993436796678,-0.3792025706479558,-5.026291713553864,1.9578750571300647
118,-11.342177232276562,1.2216942330738747,10.725263336244609,2.109948148632228,-4.547293013982009,-5.190501277523362
119,-5.601534652215497,7.402352642929988,-3.2174755511087563,-1.7163534929861934,-5.631080010699939,-1.8216319008441269
120,-10.27167059698053,6.32898453680627,8.04927443398264,-7.25341402365008,-1.5957421316910074,2.6399223070745386
121,-8.943695373860395,-1.4394635334236563,7.427396590042252,2.2560047630083853,-6.505071123030088,-8.719996384569113
122,-12.703688680991194,1.868315404774245,9.161949130802638,2.9188322361953256,-5.672651610464756,-5.422834273627592
123,-9.996602097548987,5.718469532713795,9.42692093995546,-4.82706690255762,-2.7827714827977705,3.265254995594829
124,-5.482770939373521,6.3835952253697075,-3.9840588348103982,-2.012338876659393,-4.554799935119136,-1.4833592307887025
125,-4.995407039373139,7.927542078117577,-1.371740398832764,-2.6571740604256213,-6.57383630061145,1.8649623059801579
126,-10.509045805863993,5.545110932852529,9.294588816058244,-7.733852946280705,1.080858714693636,3.6753073615212797
127,-4.894903854103493,6.496106702362459,-5.629589665845199,-1.4257984507913664,-5.4789357814782615,-0.11408916329611807
128,-8.540766079909613,1.4690090701314695,8.646629454539285,5.658208285322754,-4.674133677416714,-9.401617814501392
129,-7.313594893852542,6.486780598233647,-3.7519755864698032,0.8396517311533747,-4.50514154132086,-2.7830617390934447
130,-10.929203013693382,1.6647719559129728,10.056544058606235,2.823915268837281,-5.583980230498,-9.432672581741553
131,-6.943773223213215,6.254526369762305,-4.992270013433247,-0.7666216671140256,-2.232903007957801,-2.772343853259253
132,-6.573851306942938,7.499521696998883,-5.049552192959424,1.9169519046237848,-7.911578800870709,-1.7826761841085639
133,-4.950449089758782,6.441811285415882,-4.317245678572537,-3.191521854935117,-3.082201424114621,-2.4716074875376264
134,-6.598938361055947,8.389197276711922,-5.58562912329535,-2.331522653439032,-5.7519749386705215,0.1189153924940971
135,-4.402293481601721,4.3036093040595595,-8.450069293169541,-4.912502457875341,-3.4706852518427764,-1.9268666877270342
136,-11.119374756792713,5.995870886537205,9.782753052204704,-6.289508845479069,-1.55464415612448,4.310242561268932
137,-4.103580731789149,6.880507039417782,-2.29486085978528,-2.2043188914285032,-1.7674698319430826,0.7058287251802078
138,-5.503479507713962,7.6742452043010765,-8.588689737228899,-1.8818192090833832,-3.9741549126258326,-1.569755415543351
139,-9.535642134685006,8.48201939688906,-2.742623997091024,-3.904326103597577,-3.6164072109848435,-3.7955972337031
140,-9.740896742871257,7.307318701007935,7.960995547061787,-4.4755832120142465,-0.39213621869511633,0.24717979485159924
141,-7.316384227947967,2.415039639072168,9.432901632400327,4.9697272520048745,-4.983765378974453,-8.863045894146552
142,-9.492748416320413,8.510046900961347,9.378018606986176,-6.339883481150274,-2.2225131693222964,1.8475392922245224
143,-11.159390749460465,1.7398845115573494,6.078105408677873,3.413418765622101,-6.411205488312348,-11.579880494808357
144,-6.218039870235607,7.134596383262026,-6.493855785997522,0.2780051267411485,-4.9987286663916155,-3.8637502842417986
145,-5.668493481707034,8.681546935776153,-2.9255214619609005,-3.9283605863905184,-5.426235876414509,-1.5348743972795091
146,-4.562730674914573,6.698315782477323,-4.833152808195267,-2.302050504145989,-6.309058615511313,-3.59385950832775
147,-9.123288640160572,1.4389730212347016,5.905383662947143,4.495079286747832,-2.4591933113377777,-6.769490021229273
148,-8.581331911039495,-1.4061980860480174,11.314403406698553,4.284941980657858,-8.112996189812904,-10.208878681616373
149,-8.757706824734917,2.516036901745451,10.05884907959179,4.0379074784129605,-5.755035214860852,-8.933367917834861
150,-8.727579288377289,5.6016100959532515,9.766501431685587,-5.653724938825854,-2.2550430701974173,3.8534980900067994
151,-7.086898959038815,7.031511179728438,-4.9286469055750874,-1.9387244727928692,-6.1289953435079445,-1.331198329702317
152,-10.863826133428475,0.621311868597558,10.477506916130151,1.1066406365691215,-5.510319976957566,-8.105390487508476
153,-5.839016333772825,7.646608868067249,-3.8433304850418617,-3.425718323230427,-8.815407670820196,-4.861963310355891
154,-7.84522443917602,-0.7547260954899961,8.100952946120222,6.519281159943943,-6.247052016114651,-6.339425033636774
155,-9.208127898848778,6.995248819640059,9.34431277157932,-5.245438443533825,-1.476546732759506,4.444122116041178
156,-9.610779309957616,3.5047245555593896,9.250757501828092,-6.188944217934513,-1.934687537208226,5.489376984475724
157,-6.606080056645422,1.6622029603925401,9.2551818126837,3.6603308239212327,-6.162611932555015,-10.66904981758631
158,-6.058597223080483,5.6575908491215205,-4.659305970405741,-2.751553744873158,-3.3300898356186304,-1.0544537056086785
159,-9.719174295354309,7.3281673115309305,8.33561518662025,-5.849111717371319,1.3209248837092091,4.684395714533035
160,-9.771361179415145,4.71155045109146,6.24306280849448,-9.175285747836229,-0.0713639922872738,1.6903217411545717
161,-5.2451762916603855,5.654362260396663,-5.459016732107419,0.9450083908032454,-4.798104140088603,-2.9912156087314603
162,-7.90367493860237,3.300692439961285,7.902677024406855,-5.3075260121879095,-2.2216756354118994,0.23034819558478503
163,-8.343941322696612,8.468861273480648,10.198560471963495,-8.630600936171678,1.5784789534241037,2.6814186538996334
164,-7.926039196432946,5.99725630081259,-2.7280063767999545,0.5610950055760493,-4.652517251054333,0.9735183760563988
165,-9.181384085395518,0.06406142653986002,8.60828067061179,0.7904201875657049,-6.347360224478006,-9.351590409120208
166,-6.017050005296694,5.642413732328754,-2.817625116544951,-3.9631440219551513,-4.763957829851798,2.0515387620467944
167,-9.895861708186725,1.1719829027213937,9.140099354381197,4.372636183977558,-5.698900266471996,-6.904772312438059
168,-3.945057492695721,7.902707165411442,-3.609230297118001,-1.253957210361245,-4.8385782632110015,-2.4046721547795586
169,-6.910017966822319,9.011387441981723,-4.16499071681713,-3.7494177554050356,-4.966571077145003,-1.9163662687407932
170,-3.1857489764423255,6.3892167208925725,-3.9040625561874767,-1.2861046413266353,-3.0204988309150136,-3.0608343725371556
171,-9.137606936071808,1.9073547185230852,9.640243335601813,3.7565554247579316,-4.667118924853902,-6.5133941629817445
172,-2.91051458164036,6.939273858925735,-8.354971791533142,0.16438941974675747,-4.884358519938729,-0.36279692011241926
173,-11.443421524204663,6.402894108984651,10.128987933904293,-2.884244603610372,-0.4120842517750011,3.4159008176333066
174,-4.4988517975719216,7.154978197883317,-4.919101028002006,-3.1667621957498806,-3.228821777954744,-3.71718703500921
175,-6.742411410060847,6.244540968825108,-6.419545167684786,-0.7708061792667655,-4.948667981962061,0.9684613972410232
176,-4.895572314989476,5.606198237548244,7.258876124682047,-6.411962398650972,0.8153118329975788,4.397622880411704
177,-10.51961779036708,2.0419368893170944,9.153517171136361,2.610153759988415,-5.178202072682088,-10.245794888842173
178,-7.250995829325882,7.88067974655948,-2.92467051813375,-1.614350223705572,-4.454664702832662,-2.7318351029245544
179,-8.945868299492961,6.472298460234672,9.00747737212994,-6.777731001782282,0.289227453274306,4.506785024385973
180,-11.835431505488714,1.6647735273197286,11.790415434592294,1.240366838515682,-4.6848150704867555,-9.287227704015718
181,-7.6786276632311194,8.419083151220672,8.520562966825693,-5.241089699734078,-0.48732757164529883,1.1243357532004365
182,-8.204268547610486,6.904429190811779,9.498944802494112,-8.24033258619135,0.02901245631582594,1.9852403431039365
183,-7.989926649390019,0.44275749367027095,10.138890180892087,4.810005511876349,-3.769534846724936,-6.48983356866346
184,-8.516634064054097,4.231551938935859,8.056753387278855,-6.397524413754386,1.847829772701818,1.5146399209403802
185,-11.0367692416095,1.222953420667709,10.326404687928388,4.743324323658124,-6.98779147269221,-7.113095402814086
186,-5.201855092180141,6.997576937360641,-4.838469909342296,-1.6709173964283002,-6.67510662131541,-2.0876226574203525
187,-3.4951621423566435,7.816805738537035,-6.065818416651464,-1.6927983117259155,-5.019282372157806,-3.9643100565800875
188,-5.4652876180629475,6.621275450244932,-3.534126316526028,-2.159957538545852,-6.522297268628124,-0.04997336490022164
189,-10.715359522081656,2.931066520479045,8.635153761429645,1.6446970859532524,-5.944793467896147,-7.978907073148036
190,-6.566024637134809,8.192826617875516,-7.793186299394035,0.07600241392872586,-4.934248500843376,-1.8996867544937
191,-4.72921461955835,4.1137740476699935,-5.379480286492398,-1.3981848569409985,-6.856415473083483,-2.7273019705447044
192,-9.670320019775343,2.7328532443177203,7.060953049717545,3.199643444521912,-6.7568525161785615,-6.391845132198105
193,-11.664614876066212,4.051286752664739,9.572237009937401,2.203008778325855,-6.551166775239865,-9.741622711757358
194,-9.983123528398458,6.969035404477271,11.916190000292804,-7.06407334922479,1.4824356180892706,1.1164731833877384
195,-9.363470891358023,-0.08111176083379368,9.3545540635315,2.037853351021256,-3.1952765666752345,-8.541294122346867
196,-10.821636774426967,1.1390213932995246,8.456119696862153,3.5906476364163376,-5.467251968492818,-8.130178538635565
197,-12.49476379462426,3.620899189003545,8.673540933994726,-2.747166496078481,-1.2753185336417183,0.5176055708040712
198,-10.802112468122209,-0.2115483125543265,10.24116011077468,4.219393135152657,-4.855674024700446,-10.153630560564533
199,-9.001345671492949,4.3752276587487735,7.258223321059083,-6.910522391455147,-1.4398225990631353,5.663536698707828
200,-10.328818360444117,3.3192209165963207,7.736257157436208,-6.71591517515061,1.5286300608615058,1.9936180483794157
201,-9.981610560242443,1.0286709185973,9.714210182766143,4.932903025873332,-2.4988134227103678,-8.178856564297261
202,-7.535236073966409,7.358897169286624,-2.5026008589467685,-2.173375252562379,-3.8216978760573035,1.321871058075279
203,-8.102250531327483,7.294991315778965,-5.330659690897958,-2.3770365187788194,-5.148553342936275,-2.993207145385876
204,-8.652561517303706,6.965782757860726,9.809243279603717,-4.956324744072214,0.4875030000423414,3.350230797660177
205,-2.3576047537919504,8.424116142029009,-4.601924338743088,-2.123959269613731,-6.046014602564569,-1.7714614875353019
206,-6.796703709593024,7.290303902926232,-6.127894997737582,-1.0942496837595783,-4.134016574423603,-1.878695052197772
207,-9.06652420243186,6.616321439281658,8.388876307837084,-3.7529026687514397,-0.4957527167123321,2.592588692302885
208,-8.862799434591684,2.6346335915648136,10.14947566113369,-6.117288838644843,0.5125536704396336,1.347616344225174
209,-10.040130363035704,5.194145506526125,11.846389655389768,-5.1290249452128815,-1.6918095609379953,4.38260324053336
210,-10.20139872049347,5.083187564312059,8.474513251936683,-6.388731268113659,-3.0797559051541814,3.829153023554124
211,-9.143072143514516,7.412742704123236,8.190499877586895,-5.723390303858979,0.7120086408742767,2.04014809947454
212,-8.768663062215655,4.7965128468534965,11.459698646519097,-2.961907276888798,-3.201433321867402,2.8222783554539337
213,-11.019288495154594,0.26473501444965475,9.437822761078346,4.036609735094073,-4.801793880581104,-8.813318073182522
214,-7.000243432556623,4.487228748355192,7.259293792078423,-8.901547192628646,-1.3003339641575486,3.2808589169828806
215,-12.490586015335074,1.9546900110585366,9.276357230762985,4.76400887074829,-7.624786527702548,-8.39020183010523
216,-8.997199874133823,0.7291484161570594,9.13249506728224,-6.070388199182721,-1.7850323898259337,3.8627132732845944
217,-11.901091482202949,0.8899420390243753,7.382970071013739,3.4333865295152375,-2.471413200693985,-7.292599107364329
218,-10.903475777583859,0.13519829974000963,7.740182510368053,2.9220406128754077,-6.5710125682430895,-7.302724718983756
219,-8.309892913530861,6.510962752038374,9.415931377309608,-8.497148860892512,-1.2689571515977045,3.196435783733761
220,-8.475907579604907,4.2555611351412015,9.491571234734522,-4.9055782281837,1.0514380249651678,4.280008237526727
221,-7.5723638769099155,9.882439543244626,-3.4194187331387482,-2.1577468445530816,-7.531482461880746,-2.7288753869490394
222,-5.8198330186006935,8.593819710725837,-5.320428476883982,-0.3175292436517396,-6.403512811933813,-0.9585506124505112
223,-11.061093042116852,5.588526324233189,10.190545566266861,-4.641347144607107,-2.5153734506366616,3.7871839317214757
224,-9.23583761452939,9.035262518225649,7.953341355911237,-6.76323594456611,0.8610539083030226,3.5003141502776325
225,-7.989690468436712,1.5311760449714547,6.204527440306713,3.1374455588684853,-4.378343872477953,-10.474783982388049
226,-3.17573418652866,6.0987152493049495,-4.4549005655642695,-2.496336937352651,-7.135764995930813,-1.5436759481020432
227,-7.256922634767217,4.129351603255785,-2.267788064119436,-1.9070366249550603,-5.006353265131594,1.451262257033144
228,-9.929286807627818,7.001509522209231,10.749256225584517,-5.762574629310918,-0.47317712094087344,1.3562123977114688
229,-10.28694273312853,2.1313804334899196,10.956637898967115,2.778276011531973,-7.446224684398771,-6.4287982350547574
230,-9.633802036108793,7.703742449291627,8.889921668026977,-8.634848040522773,1.1359484773630877,1.0459241439166451
231,-4.786974267438202,5.8559517800740375,-6.528873732417643,-2.527157985151615,-5.277847269942785,-0.05838964929607382
232,-9.883282684572388,0.47900044711351075,7.258718004715897,0.31793350821303035,-3.7870498957397634,-10.70291194731408
233,-5.057222361630677,7.129792279044116,-5.549222954112629,-0.2752890401028596,-6.911058726848431,-3.1806977791263233
234,-10.558884513604756,2.657550106474504,9.346157840039801,6.364920515123003,-7.778842671400283,-6.380375324928656
235,-8.92070000778294,1.3529556896243367,5.802821628732417,-0.9243615131732614,-5.238494310454905,-9.35546830957497
236,-9.300490880860341,0.15137206796468883,8.913227397863228,2.319134661323042,-3.239637350947902,-10.719281825878767
237,-9.025401437593553,6.901072050882451,9.193410826543118,-7.568435171135889,-1.4798351913948102,1.7705848872943426
238,-10.23399591168505,-0.2076609133353311,9.22867170737333,4.731714025485847,-8.065614293949103,-6.133802755095703
239,-11.203230909274646,6.390480884654608,10.019861552795387,-5.387298121050279,-1.078128085755908,2.8052005959188735
240,-8.229415755910809,5.0805807956021605,11.877281586684393,-5.511639472796849,-0.42273616686975934,2.2359813390362175
241,-10.211801122263655,1.7911494739175329,8.147632118631305,5.920008046903899,-5.4464416198969365,-9.514836330256934
242,-11.557639849257718,0.31288094073684203,10.125979698933651,1.445791645434689,-6.286180837077535,-11.649911097706878
243,-10.944242811856771,6.188730653820414,10.509242129256933,-6.613595966461944,-1.2431887598291893,3.2287935961166543
244,-6.382615252903093,9.301172249883559,-5.946195797830266,-1.9104806329668798,-4.083778601992702,0.6977065559405977
245,-11.146475887616305,-2.8915542561335252,8.90194441750426,1.3123256621919843,-5.227735240567507,-10.057894680467738
246,-6.256734733628918,7.288678344252752,-4.169537564392656,0.5422886542794112,-2.762987502256705,-4.766458237522199
247,-12.311226523639002,2.180686392636013,11.3934499430951,4.022374462396688,-3.0112946201867485,-7.692225187143501
248,-6.76735537098736,6.205204342718905,-3.6783151720263616,-1.118464496129382,-7.207489932889414,-1.683039376436148
249,-8.036907624044984,3.541266003385297,9.258592322181292,2.004882269785895,-7.467361449473792,-9.965885007256052
250,-12.27422631697668,1.1708162011395942,10.907699143601445,3.419308949164081,-4.868765376553922,-9.101962143171601
251,-11.018159728259274,1.7465200242766736,12.003935034244442,4.271007425645104,-3.7247380606417213,-8.318343014477533
