,x1,x2,x3,x4,x5
52,-2.9133523526795795,-2.0918187092566485,-1.0132356668559552,1.842419986488805,-9.024119223294308
53,-4.802845045562662,-8.373016249733489,8.173508238584382,-8.501234092756608,4.271367113625099
54,-5.40301286226145,-0.9445081330721081,5.822230673548059,3.1893177235452486,-5.15375200072425
55,-3.811819248103798,-10.074172751735594,7.364683582288657,-9.281306560915809,6.793367499513031
56,-5.81833992817549,-6.966951499512813,7.660292749569472,-8.425622770178268,7.898469735855236
57,-4.57612267840624,-8.454363723305285,3.6723418665472645,-8.598582647809089,9.33849805400751
58,-2.8711644004993513,1.4441772244170306,-2.987637420624475,1.7052162242411761,-4.184856367431264
59,-2.461591475013117,-10.58573945613554,5.9651821607418904,-6.019217221951996,6.318790701684712
60,-3.500410496692771,-2.0960337345409874,-5.325296035749559,2.41505125751777,-4.831584107243595
61,-1.164421523186901,-2.8980618605392294,-3.5242679182583068,4.273537889154986,-6.196351594354469
62,-0.09280805958066018,-3.4375087292193953,-5.937503955778235,2.863265041071916,-4.157741879207103
63,-8.093638702225324,0.9845402425570382,1.7910070793414705,2.3840580277036256,-4.346020179205785
64,-5.143880322644255,-8.998168684986158,5.750696360667976,-8.166296870387987,8.823115820449937
65,-6.177964517632304,1.1522796425180886,3.9079921327930434,0.5205838751358587,-6.705350642941831
66,-6.454107451543269,0.115640636042315,2.9046047683621867,1.0888892982740903,-3.4003520593233736
67,-3.845215561884428,-4.123624513652187,-6.867527248945911,4.473252713689483,-5.196438554380429
68,-6.81709386318408,-10.221024588717555,4.252971149082283,-8.776087079815655,7.054768283755326
69,-3.7917305966151127,-3.0261984358863057,-2.0280150804059005,1.9508091613940755,-7.563136480607719
70,-3.493626289654005,-10.690765207144842,11.543640465497845,-7.719770150763962,7.053560093580731
71,-7.092296553427818,2.1101502199425544,4.163664273245939,1.6146573073871324,-1.3489969387548806
72,-3.108235643011513,-8.08412960773243,8.05554553057503,-10.013750400598573,9.280038666124726
73,-5.6306630070576595,-8.59825438608329,5.441455811096784,-9.550015971043232,8.181591190745152
74,-1.9311794359011865,-2.0008584130652163,-4.532734113147356,3.825773444992215,-3.6721666827617194
75,-6.360715537460049,-7.460929804558408,6.146625522554911,-6.219426405591829,7.533304842672144
76,-6.195446357066038,-0.5660590249509867,4.309789183706234,2.2123404784248555,-4.4000729872101685
77,-2.3573392647899944,-10.17955102631687,7.669221318270459,-10.987163011062053,8.61327971562532
78,-8.52470759708482,1.1654732548799025,2.4649462925711476,-0.26313159438728695,-3.2385438047544275
79,-5.99597706328418,1.712160690144757,3.747894649833812,-0.16348257918158327,-5.677413688815767
80,-4.343121254081403,-2.5591240685049823,-4.845462378676398,3.3779171359931257,-7.394988714623873
81,-6.98986035914592,1.3766844675331575,1.7623997981502983,0.2913295900470366,-6.121908617566889
82,-3.025387312257584,-8.11985435154396,9.543532743214671,-9.199144552072363,8.77841626167942
83,-1.1793208119371226,-8.131722079776006,7.675980615164541,-8.781202203781021,8.055958202303799
84,-9.206357784671624,1.1632458772211018,5.6792266509950675,1.9968138292805406,-4.124760168260345
85,-4.849940899101511,-8.346136588287337,8.025164792390616,-9.76809795769747,4.02142671301092
86,-4.835291192811811,3.1044703903606057,4.894473989342282,1.6803604068529776,-2.6985306861224503
87,-6.178840704770047,1.090502467434924,3.056902479525394,-0.14777358109731997,-2.354610516369114
88,-7.864230078180982,0.5522068908369016,1.4707049785514914,0.9048794476498325,-3.0449746603730627
89,-2.822755098829933,-1.5529285207548376,-5.770207967533665,1.9695275017084852,-4.030202607028824
90,-5.583658399024233,-8.744254633382463,6.340890299180748,-8.904454199349129,4.132212035768545
91,-2.401998693098381,-4.295510898874362,-5.648579296081634,3.5041754895570056,-5.9805743475094895
92,-4.173152442358263,-7.798821400417978,5.785194162021281,-6.271295766494662,6.698092257915833
93,-1.20001996568623,-5.087115880437297,-7.756039171169579,2.189921299799978,-4.943809520170229
94,-4.105657772637087,-8.801250762713346,8.849937489696254,-7.188809954026302,6.554298409347179
95,-3.692573997332248,-7.231077797103923,5.596139495258022,-2.4240299106155447,8.475777566104995
96,-6.940348717175415,1.2718364671716098,0.9135879338495374,1.2541158722882169,-3.638703460646197
97,-2.5929221347441107,-2.9201945124450184,-5.1247451094940795,3.007235205676937,-5.212593457387013
98,-4.148928091004328,-11.342459861922407,6.301813154407755,-8.136189605542231,6.4703742792066175
99,-3.9989561016379125,-6.4306748260176265,8.360745564269516,-6.0813340606796125,5.630380856568776
100,-4.678557257894563,-7.134362193665798,7.869443534302698,-7.227643077751083,6.792176435247734
101,-7.558144593027524,-0.8187701533006029,2.7566649932798186,-1.0851837784812202,-3.851191747269013
102,-5.857902158593275,-0.4640788151621644,3.5364250858308326,0.9249338474742337,-4.602990543927897
103,-4.099785236357406,-8.626996494488758,9.18652769463753,-7.648397660013968,6.19267315265518
104,-6.675695795548921,0.7930716465719939,3.2615822806834274,0.18004993576157935,-3.643062410307353
105,-1.0838696536399484,1.060908000736926,-1.896877551206953,2.6765356557729825,-6.957415368872249
106,-0.2755006346719806,-2.6299917963269563,-5.330666418802545,3.979910385057618,-3.5098643882928644
107,-3.2100196458221113,-0.3513809540377375,-4.858160323410303,2.05679985700937,-6.259251468834994
108,-5.834581239906932,-10.2405603161363,6.642562333768261,-7.3106009243417445,6.830342365564053
109,-3.3797979483810057,-4.654383168094883,-4.89830872532881,3.064405878665944,-3.307174259583728
110,-7.206277319014798,-7.700030244459507,7.599848699992742,-7.299581705029117,6.728222956742146
111,-1.5699647318487373,-3.066758112868779,-1.5855775482560834,5.409324965775946,-6.005871763265711
112,-3.0168430896884586,-5.385290960153172,7.557609320446159,-9.412950545176686,5.446630619013691
113,-3.8790115449604903,-8.199947951489332,7.425908843568021,-10.180266952260048,6.992867352225085
114,-4.8537553065137855,2.743634357129078,2.614612103351826,-0.5532720997520104,-3.7487043592603153
115,-4.706736983946948,-10.14139981946045,7.473672679550346,-7.619441529206669,7.444650643582478
116,-5.954804324982135,0.4500445057710678,3.5728252064667068,-0.6693673763088812,-3.178055401592143
117,0.2468464184555168,-2.497268149730672,-0.659251523060894,3.5352579145356504,-4.775146060195201
118,-8.306661467717253,3.64101380098609,4.942413086086705,-1.7366225058526217,-2.9687829164616
119,-5.965143040951562,-7.835675259852778,7.040614813248941,-10.576703500316142,9.60014280058681
120,-0.26036955890384395,-0.13813690427290215,-4.113111299026865,4.053751801953443,-5.725444937114206
121,-7.3393050172471685,1.4743267713005939,5.128674058770503,-0.24501617657220054,-3.484306843456049
122,-2.4612688607407347,1.9128415463502744,3.8717860747469635,2.7188455243287546,-3.5802481312421093
123,-2.518489807235517,-8.869710764521653,7.8579769820816,-8.70492683748284,7.7039578143288985
124,-3.1797112196176625,-3.7719427701949417,-5.585548559394291,4.933904800519336,-5.337994885937438
125,0.8675814412918657,-3.007074603564795,-3.3096635762615523,1.691558663198577,-5.102203500681313
126,-1.37498861048196,-2.354473899151556,-3.8047333642957106,5.167731531214614,-6.715810645012725
127,-7.422731000270253,1.7369716647706608,4.525507578030577,1.582368333575007,-4.380184149789949
128,-3.9321723714317773,-9.709331778490782,9.745555837706107,-7.458690396661305,4.9725441880466645
129,-0.5594602805648066,-2.5834232556319745,-3.931121811443847,3.2850439132502407,-5.550826345945294
130,-1.1677841345701019,-2.436017092885282,-2.2221550078097123,0.29772680963125,-6.230428942927786
131,-0.1811995795132315,-3.157798888970887,-4.236551175530555,0.718717131669603,-3.6485926358861445
132,-2.266212211940611,-2.3823243431196115,-3.0275737451715634,3.3216657353168446,-8.147741585176526
133,-2.532127579344025,-2.941709819678314,-5.046911216111149,1.8157413372326807,-2.125106234170414
134,-5.63688063210004,0.505643887034512,0.7034456930968278,1.3629046254178634,-6.7964610268685535
135,-3.807075634261571,-8.79246050480879,7.664374139419571,-10.132608720127585,7.329361875306883
136,0.9090526062993396,-3.3833470433354798,-5.4062898709828415,3.8987312358738233,-4.2989229771711965
137,0.7447419632129053,-0.870610359725013,-6.414000591798436,1.6795526022575147,-5.162548818435918
138,-7.816653661568703,2.0562429064288477,3.1551090766871197,-1.9292661595737433,-4.706581346127665
139,-4.535486271901659,-2.6485942641816136,3.5676514584469814,2.0444522617237997,-1.1444518641924892
140,-1.6406220221548593,-0.5052740925092776,-6.032891286435661,3.3883706178370416,-4.988893891448772
141,-5.523510945702677,-0.01777001396988398,2.60467282184983,0.9594154372665644,-5.394053856589872
142,-3.100461766597172,-1.1587192214261697,-6.5340489215897755,1.7579496264669439,-7.1722491487737585
143,-5.231975421084312,-2.684189920188911,3.184945000690469,-1.7194939141479422,-8.221389469129926
144,-6.2216269395525545,2.8049398614243684,5.8523023083803105,1.4590687118001862,-4.548160509201842
145,-3.556148100452852,1.9066432185043878,4.065490913205565,-1.4984064952029374,-6.741093820773491
146,-7.712261786129707,1.6005640036428626,4.758068099331596,4.413581373233786,-3.6093116683935986
147,-7.350164753281296,-0.1457761026974822,4.240421626800784,0.5746958963817483,-6.896328054617493
148,-0.19750878069807332,-4.796362453104058,-2.528547165635068,3.222589206590907,-6.399303386483162
149,-4.730530628266068,0.7114007144254799,3.2342973885411404,0.12327510500458794,-5.166664058536695
150,-9.510563257091249,-1.0210670283268322,4.351105190859828,0.5225343922192658,-4.286049272621845
151,-1.0623783778936324,-1.4162545559169515,-6.049672026821267,6.226868729019342,-3.5499290406058117
152,-2.9935869902437835,-8.88306844007826,7.6807540363712965,-8.706988204519487,7.155586723920412
153,-6.954605672883011,0.2713685056178786,6.533179570524595,2.258604605242939,-3.580918235469012
154,0.30051662601968143,-3.683642287316097,-4.133470918273468,2.526586035091564,-6.438572243930984
155,-5.077610021221561,-8.223038844639374,8.270616829679687,-8.94635033439367,5.412489251941728
156,-6.457368857103112,-0.5541208315321735,1.060823244260947,0.18022837218262433,-5.12047422147594
157,-7.779361648629974,-2.474119349297169,2.444852185094338,2.17390721100283,-2.1521807990183337
158,-4.876203782031991,-8.113895261981646,6.3359221224222555,-8.409641741224748,6.791449152126263
159,-9.021200044005742,2.64024436421406,2.7730635890720587,-0.06634127582433824,-6.851488629780134
160,-0.9456639693232205,2.396671544861346,4.433251547067952,3.2788758986345212,-4.17143856616752
161,-6.394385322273628,0.4975273849263268,3.6335789994851724,2.5348348351872696,-2.7793171510239927
162,-1.548714143586782,0.010623951280690824,5.34052898067611,3.998465781638552,-2.6371578656277506
163,-6.32840055332501,1.7462001427346348,2.968240746557173,1.1701388013052032,-2.552024141523824
164,-3.4320037937432266,-10.724259755538458,8.063033345575423,-9.313553090633913,6.241833134454667
165,-4.677857450060043,-10.776055032801484,8.24351601137794,-5.265344600211337,3.4203636850794767
166,-2.191732108773663,0.7963930120055038,-3.3566443601407574,3.423359114804687,-5.0700439074620824
167,-5.938292199489858,-10.760116614239038,10.373981357663812,-8.923490270700972,4.535503454676076
168,0.6305721366873875,0.20894147837647914,-5.184690072611661,2.243632563231718,-6.431849949430569
169,-4.685048303395959,-8.8884755185654,6.889277613816527,-6.967341449100347,7.050605167014519
170,-2.318069969203532,-2.1304804822958823,-5.547089836845089,2.9018665017004044,-6.4704414679954105
171,0.3573582917991347,-0.5077202155158131,-3.453399166918224,3.5532822953018366,-3.928633198373494
172,-3.543692287806759,-9.065705993720167,6.2436294664040695,-6.872877097300407,3.7309435925069483
173,-1.5561999395430286,-0.901134055621184,-6.193105510702637,4.728993971570485,-5.937205929931262
174,-9.769813817609158,-1.337321514255997,5.2622261533024055,0.2365005148751268,-4.5584573915125555
175,1.5280212084294202,-1.94605933680017,-2.4542417810796153,-1.2963438268934926,-4.788714596098945
176,-6.698695978170847,1.825900152957514,2.4362081670202693,-1.9868167687938616,-2.961845952402011
177,-2.3200767593892606,-3.0554439364429182,-3.0175432829214457,3.984955774177414,-3.6884500763268004
178,-1.2571590877214236,-7.893252841858111,7.997494096072146,-8.07232806165692,6.470761519070387
179,-6.035958798333563,-1.3744224251121278,2.936574008590232,0.8257674780116261,-3.024055352984942
180,0.8772156409562841,-1.3732995459939938,-2.500921957114019,1.7641680636887327,-6.747210155210624
181,-2.323429982478572,-6.547239839911254,6.765295921985154,-7.842778293047908,6.983958819468624
182,-0.5262610116159596,-1.3491262931005952,-5.638087069128099,2.272493548736883,-4.275397259976836
183,-0.4236974532326907,-2.772742984123299,-2.594546511098902,2.7906502322936224,-4.651411528169685
184,-4.675729574830434,-0.007210740184962372,-3.5967336185172,3.894108508438824,-5.346524140958409
185,0.35875722807800026,0.24035125427156467,-3.6742324843513257,4.182875855186915,-5.957457753844204
186,-5.932072664731457,4.245309358326784,3.7016608957705843,1.420027256363504,-2.640240058302042
187,-8.347295423827754,0.6187500684869547,5.053130521836016,-0.8400804504144472,-3.264659472132993
188,-2.8687688867076964,-2.3176223538962004,-4.344012571063249,2.115442560963058,-6.827523945170592
189,-4.931848794036867,-8.757451797097263,7.201512832188753,-7.79647276491384,8.66947744773272
190,-2.674580837514726,-8.121572828117332,7.916392513784588,-7.427219751432981,7.098383959321287
191,-8.349329339804045,0.6418633221974344,1.82588929571749,-0.3401105662048547,-5.190003018909879
192,-3.481481598459564,2.2998230771623005,4.820429221267529,-0.13406392253445154,-4.834199160005006
193,-4.335402678990233,-7.092418490864438,6.0773619151521086,-7.085977693754213,9.965519022062178
194,-5.575759934011849,1.196402915012573,5.600810584803389,-0.14327088790019182,-5.558429926286079
195,-3.896824079447053,-3.7798178267733675,-5.063600502772841,1.4865562488609205,-3.411790003058141
196,-3.6868282685674574,-8.554455024678138,5.149544666819413,-7.748823520251241,7.534913946339207
197,-5.248645854249309,-8.595047206292117,9.33042653087864,-7.47039490288869,5.718186066831183
198,-3.142229980504957,-4.169867579200221,8.940492463887232,-7.725271577611314,3.7176619428100866
199,-7.158626712011558,4.48490039861036,3.642634808684191,2.286634621311048,-2.9924908114762623
200,-1.2994831476214634,-2.6963767734513597,-6.756926114954354,5.421670828928244,-5.965050941982911
201,-4.336409049271271,-6.396658358944345,8.335475366732487,-7.7986563359718915,6.726942816403518
202,-4.427254262622765,-9.03107808970398,6.381031704153767,-5.384621990498612,7.390613562098479
203,-3.59104479551896,-3.5851886641669943,-4.389156835986248,1.2164998707737449,-4.9273241477940015
204,-4.71561315269399,1.7062519630015283,3.8054386269403935,-0.645981177891152,-2.5813396827981596
205,-2.0384353627437375,1.920972354687951,-4.322157183849383,4.699141293047276,-5.366062834016125
206,-3.4143874684189406,-2.438228000884814,-4.773800929925265,3.5193244319201975,-4.956811181111089
207,-3.7350248955688268,-9.16604754564524,5.67762388287831,-8.592003599143172,6.690350490498859
208,-1.5794723404944826,-5.897282894046221,-5.482457734012525,-1.7183226399979477,-4.196431632379359
209,-4.9459247264371795,1.9946821003760713,3.2971565522645694,-0.09715221476683022,-3.680389892016003
210,-2.536418829911913,-4.172988842061866,-4.436238727894432,1.4019411605174847,-4.013435758145784
211,-5.323673953607049,-7.491672413436563,7.847502405673605,-5.128080830576148,11.741609521865154
212,-5.375213794267449,1.6475615473042917,0.9331675134095527,0.377162351946982,-4.458444303171889
213,-6.977526360131503,0.8150742275789915,0.9242632265904902,1.9471099254349558,-7.066507316611344
214,-2.7325448835384156,0.09028014105496318,-0.1839211756201351,1.5705931242464928,-2.734646448671323
215,-4.142062845056746,-10.42402029293847,6.419260090100097,-7.569204190021436,4.3603622682617065
216,-3.8098392898663413,-8.19802465982948,9.045598820740205,-8.543478836588797,6.4844477404341925
217,-5.595943095653347,-9.715108997462961,6.886344804855179,-9.401858655307747,7.754770609538931
218,-3.085669786274547,-2.8371956274818766,-4.749970288302067,5.064791417396155,-6.307857360265737
219,-1.4707435669198274,-3.3338451928082344,-5.954190656923578,3.4513996479711513,-5.172962330488632
220,-4.84789569779414,-8.582846456967259,6.827914042327076,-7.8158096513155435,6.271598625959203
221,-0.1350944008379391,-3.9880074292880354,-5.07992773725423,1.3133331226617015,-3.849309037953856
222,-2.976548701468242,-10.83123503993208,7.707631965647591,-7.852960082984155,9.390556337968494
223,-2.842262524746514,-8.75524867607685,5.497349717489795,-5.366542438027433,7.987862934734275
224,-7.000470317495364,1.7838002793575436,4.948823077566308,2.1422995798529505,-4.000626829491924
225,-6.679569816184944,-11.344938087418297,6.252572198837052,-9.475310166790967,6.716417076071618
226,-4.599925617165088,1.2580179133248663,5.369080290625595,1.135661419260302,-2.2899306679769422
227,-1.5682670677947388,-8.148748225252238,6.40046240308843,-7.492586304615188,5.860557946245697
228,-7.070457155086654,1.8700456989782888,1.243043900179793,2.6922398947980906,-3.675871920250775
229,-1.7001031668712363,-2.2568290377617246,-4.492117306115374,0.2588186436598767,-5.754777766523018
230,-6.409274450987229,-10.203574202023919,6.4918559495096355,-10.338595529596741,7.040490262596959
231,-6.131072456702958,0.21999522823279927,3.40120124243337,2.3521334792713136,-3.7132572363416
232,-8.424858425129289,-9.146915424825425,6.431260427763899,-6.871504231837603,6.706277838993978
233,-3.9926373188529074,2.7162459316061964,2.9535077199113386,0.49305743198196483,-4.5346288709171825
234,-1.5768135050150736,-0.5289757400784252,-3.665493061350382,3.6169461504991545,-6.662410228456291
235,-3.807271207148796,-3.3823942568011747,-4.063932245443816,3.0325732933861467,-6.86546982740186
236,-5.428240281176917,2.7177706231901673,4.084190311884531,4.030049781277031,-3.7312264035184066
237,-2.0891071227776203,-3.4467274596811714,-5.111360611004014,1.922753328204956,-6.308624477368286
238,-2.9298686647852286,-1.0562691913455748,-2.660592533494901,3.090631998195738,-7.099430123024224
239,-6.518616485576607,1.5120080494690245,3.506444679564641,-0.23931094082471382,-3.8040437149568382
240,-5.272706265088515,-8.270121443658251,8.198093943290939,-7.3637232057517075,4.91909574358816
241,-3.73765194351905,-8.57037586225865,7.078721886610651,-7.834619443635133,6.42927865198013
242,-5.8137662383233355,-1.5684600429550102,2.1629879503905416,-0.13654537698537572,-1.6260789886843066
243,-7.097688701897088,-2.188495098771736,4.030941795065974,0.13524680899172026,-2.7539608393953197
244,-2.2963272285726752,-3.2204627446436023,-5.08394896688641,3.918227243379818,-6.807702306791423
245,-3.2547478474104774,0.6343574966748606,2.4888811761648384,-0.19267878713370168,-4.928633512068624
246,-8.062626551954168,0.5001488379331931,2.4667091443323548,1.6144310037824623,-2.5567068935937645
247,-5.047094015764011,-4.691333626472623,9.214932387876068,-8.89253357463173,7.12633118528778
248,-6.561201928203396,0.7608360321968708,1.6357278186921005,-0.7572280796572763,-4.576006061096487
249,-5.313787471455729,-6.718314114929468,8.903355339813208,-10.015330412496803,4.8923458847221255
250,-7.708231815055285,-2.2012329934654273,2.6764622003168856,3.154722615805279,-5.043003322866248
251,-3.8784443843188834,-1.4682589112529696,-3.1914000347268727,3.606004800976737,-4.9777783106419395
252,-2.478892451818568,-10.49751274493227,8.540076530324066,-7.163676119715678,5.933906570273623
253,-3.5161682033177595,-7.800447612103873,8.022587353932938,-9.799391080722774,7.355852979312764
254,-2.6786275741533827,-1.1578408416902624,-3.590470123619012,1.9101412712701973,-4.6169565525127085
255,-0.52132876569562,0.07179663552743243,-6.06130973572161,2.2421849229912074,-2.935348950331014
256,-4.196220950260307,-8.886462032413748,8.487696042313472,-8.217425370034722,6.546128808221702
257,-4.6401413848850614,-11.521850936127027,8.696941589795484,-4.778799465243321,4.175191017569185
258,-2.4191907846262373,-4.144313749287126,-6.964675266560252,2.9251931763407732,-6.0520083963042515
259,-2.452384898952253,-3.110113613012997,-4.779601127043017,4.413093834371354,-4.865114731283537
