,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
12,-7.161991608812505,12.18706951715448,-6.009466264350452,-6.755005657383107,-10.01386271613235,0.29756099362328037,-10.575088887972097,4.357439988536699,7.662525545274874,-9.378431575084324,4.507809641839543
13,10.275602553022715,-7.585315080416348,-3.7720282604209006,-6.098546548136002,-9.776345054068628,-6.920865066018918,-6.723946233586745,9.17565185615985,-0.7735974510243425,-4.890619744570749,-6.14605449823698
14,-5.268005164224332,0.16496015407876663,-4.565809770009395,3.3427877141865103,-7.834108107524363,11.132368247939889,-4.603594394130249,11.732759030321052,-9.94785078333973,12.181645458534554,5.990194156572772
15,-7.546642289929837,7.7955944729086495,-6.05183223590473,-6.72719104605642,-7.212621161806164,-3.4913381722627923,-7.790672358466633,6.15897471378032,9.489521721126515,-10.734246248921504,3.2425332946420284
16,6.831880395452159,-7.78904000967793,-8.869786927353747,-3.880575273494377,-7.671982218178737,-4.193077424761335,-10.2151705130557,7.230508112105293,-2.832998060554634,-4.460814780804201,-3.331908663201963
17,-11.389988196745314,0.22254566364170802,-12.18302636728772,2.4026136696262714,-6.903567998620729,12.66572085550006,-2.753049300375501,3.5544798197446434,-9.776272129488998,12.501165762005012,5.161091706872898
18,-9.108051936061656,-1.129326633027778,-10.285427215888427,2.351020254971668,-8.078299512662607,10.1219917021787,-6.424016584195668,7.02782414932947,-11.32766093399523,10.230070663328489,5.667315252376817
19,4.356732795832337,-8.989897557707492,3.3694125604222966,5.504438289465324,3.695141787323585,-5.023207701237582,0.3913926983028668,0.9714096078174197,-0.6225499979653926,7.41939984523376,6.018820084975827
20,5.110462645455746,-6.685247821299875,6.491822527307224,1.2313138485289823,5.31404052676083,-1.0225978632353243,2.302791071260562,5.552195164377826,-1.675001795095314,7.725394479419135,4.82932028645461
21,-5.965334960521733,1.3274035221327876,-7.199887744910425,0.5798912096269118,-5.467269156851648,6.994771365407787,-5.710519830407178,5.048885249289556,-10.282036168083911,8.913003582436323,3.6077409508032514
22,-8.82852611264314,7.758899616415064,-11.437298361148406,-2.512559877621305,-8.934230129135774,-2.8525848748190237,-9.222635679032503,2.340508558091878,6.2966245923508,-9.759161664991375,1.9586794286496523
23,-7.858748616581365,0.15272093628397765,-8.021591109846934,0.5178946208039465,-13.05267543779069,6.827895993444683,-3.088496932002057,5.215302586168363,-10.167409010728257,9.80962186754068,2.8916913260103763
24,-10.578381337967983,10.386771584378105,-9.283888379052868,-8.394461154396819,-9.46854710536517,-0.477245093859068,-5.4634159066314725,-0.5841261540149336,7.652941092962984,-10.78923593735275,1.674610646006752
25,2.2394228536751823,-11.228895077244484,6.210309896235539,3.3790982493450823,4.048516917574984,-3.4716254045262547,1.149072382091683,-0.9797297833656708,-4.406997905001239,11.817371177506857,1.829301102482035
26,-5.376972774835636,9.748936133500877,-11.1271244933096,-7.467354691647946,-6.649130124529237,-1.6213286332815886,-8.69463428735207,7.576831285433652,9.940151242770288,-9.150935770301258,0.6451467155707498
27,-5.384733275892674,7.464719845380942,-10.854439915746696,-9.45216886683141,-9.576452228185257,-0.7196083997832794,-7.226091113171412,2.2226228597745665,6.850624528453915,-8.702322222867036,4.965359197277399
28,8.828868650180892,-7.670825963755325,-7.429494587468466,0.06391059905728147,-8.484265115926574,-2.6849169689143695,-8.608546248680314,10.096557351536795,2.3268271544213137,-3.7740292940534577,-3.9364278451224255
29,8.190060263929759,-9.539716212477297,-5.612602280208473,-2.354273421507389,-9.112102060580836,-6.6775437618601305,-14.12560908165458,9.552387248772565,-1.2096574007380256,0.8282874184988405,-2.4918138858836247
30,3.2069548413741007,-6.254942821253858,8.609854286220385,5.891194113533627,-1.359167909438167,-1.9335043005437962,-0.9697196156255039,1.2797188583430497,-5.162525432154036,8.470345244636507,2.3924767603089006
31,10.979304427686083,-12.477479366690815,-6.315386597111398,-1.893339075151366,-8.710674393683158,-4.287871075115108,-11.168996744513432,8.77365277526738,2.160767079702615,-6.254203916378248,-4.5364892308865805
32,-11.471565310510776,9.017547637773914,-11.620698641969792,-8.45887149086962,-8.291721669346787,-4.187770814702787,-6.152288895177431,0.6761136110478816,6.553198382790058,-10.67617286434734,4.124360213056299
33,4.059745505393956,-6.137577908016732,9.869619360207595,6.775569388074971,1.5653079473089495,0.23448735895575723,2.6168424818954614,1.7305388049376362,-1.307247798349409,11.024465513241365,6.842879185559635
34,8.890287211108804,-8.795526241651539,-5.01579028271745,-2.5448442978150743,-8.50392507954989,-3.104205396110458,-5.590143225860899,7.02773900001424,2.727810875653519,-4.834385702956363,-6.015005756794679
35,-10.645133185892728,-0.7546736061434806,-5.125802059566642,3.649030621123678,-7.421118458727779,9.415761357864092,-8.076931696036562,7.297728190449306,-11.830092571542437,7.1290601213865195,4.770873888282788
36,-8.834666682020725,8.1625935215354,-4.435125809624819,-5.553433404608928,-7.146639140750968,-1.2502276457645198,-8.12127897217584,5.513673191857995,6.981374506680894,-11.86197112475666,2.100781463046481
37,9.050054609443052,-7.969861152436306,-6.77464901993775,-4.052598906071733,-7.908322382868256,-6.957563411308178,-7.418290936748459,8.352748222755316,-0.7871002300118435,-0.6092505020464398,-2.9149044740660894
38,-8.724597713543124,9.035351146424903,-8.115383507398175,-6.637227449462488,-7.050081025749047,-2.1921852218197047,-7.309509317293109,7.597046519056037,7.625596534600889,-7.450175839644964,3.966934561672315
39,-10.880157687089175,9.397385298761511,-8.16244982276127,-8.903732499370433,-7.286639709346797,-1.0285479358760794,-9.24360127651937,5.984891031850442,8.19168042578775,-13.645613095560932,-0.6833114071069843
40,1.3670147615534871,-8.618024127096533,7.12434444413599,5.878000258445704,0.727970318612154,-4.019983737559296,2.4103496434150307,2.2840500274743643,0.13536815997350704,5.9591223817669,2.345850854229009
41,0.650728452238396,-8.09596190521651,5.983172947035497,5.309014855176639,0.53089052844092,-2.025963439693484,0.5919241560057531,0.4375477528727938,-3.3350566059282154,8.682514868079357,2.9889022532973044
42,-6.3697680077834224,10.297285583465744,-7.565210638557112,-9.044209678659005,-6.080063708632071,-2.045096047601332,-7.9882347705583046,6.036152152610843,10.30703839964055,-11.232192265741569,4.89635418416024
43,-7.358919000582979,-1.6948885581083153,-4.259410617322457,4.3845660364950785,-11.046502859864331,7.732582654052328,-2.090966064924655,3.131766910746329,-9.753517288581339,6.683869202470296,9.142349083615892
44,-6.033332723439754,-2.6097677580687617,-8.48172049673799,1.7631712315622639,-10.778723419644614,6.698912562328456,-3.2399108264464793,6.822587833498395,-13.489523374632185,8.876828819413532,7.822864437266656
45,5.849760090903134,-5.441157333665872,5.685067565869137,7.143670139922703,-2.4218317928311452,-2.91607905364916,-0.7594137353644861,0.7476525434639927,1.5125763360285123,11.120120164308261,5.460211890134344
46,10.545455984093426,-7.532600985889396,-7.249147543969299,0.1665485735622254,-9.663355071304174,-5.544423029676913,-8.534621831145651,6.933549372820191,-0.46201193859265066,-8.522030634668948,-4.582328664554544
47,0.7973990177406107,-7.407416504573866,7.658346111794525,3.0624483527499744,2.937275073092583,-3.2945390568993425,4.774912833204238,4.094532937362429,1.1871613578791007,8.040039808523199,5.4198054493842776
48,3.269854232245695,-9.501203191679107,8.116479257411664,5.504936292036429,-0.42882384607128177,-6.282055247124779,2.1503140260949034,0.6348324692487226,-4.798448017350844,5.875470273525833,3.402452549808306
49,-9.879686759430482,-0.1452588312016878,-8.404055313489094,3.552761570436615,-11.35413036219344,7.7101027356212,-5.602235615269799,3.8141925137198434,-9.364806995027555,7.888977470655579,7.09474503883615
50,-3.9709973448700664,-1.1893127038402926,-4.722499751318665,7.279487137545041,-6.113515649620573,10.52080228339681,-7.316737582711384,6.100541366462888,-9.973405133278918,8.596826168999714,3.8094782645919505
51,7.860899109931338,-12.264885958755547,-3.402243500085283,-6.557701110584549,-9.690404111094578,-5.411388372467574,-9.379106792943329,8.811544157890545,-1.821054168439929,-1.4843992362526461,-4.646757603541989
52,-7.989841244863194,9.187498334405754,-8.743324805391653,-8.224828092932887,-7.793286806512102,1.6259280998076364,-7.23297419679206,1.1635511068050315,8.245970923358767,-10.612681602781734,1.794381432800139
53,-9.33640799987119,12.074805991897492,-7.536637288699063,-9.616060044275029,-6.372539897987505,-2.263607108329676,-6.4945825052768,3.508826489875739,7.393067312582436,-9.21467241088649,3.4096954415936542
54,-6.925376751783084,7.863414667357455,-10.328536153938927,-5.002563181317479,-6.357760681266727,-4.691372577057812,-5.207012020872508,1.9838694047898078,7.250577793804451,-9.256145300145208,2.2402924453504833
55,-6.422420616949098,-0.23867493242650584,-8.919484925739441,4.9153406257529895,-8.000668486159604,7.3402413408793326,-5.014987319118777,6.61251490641328,-7.428846296984172,12.059128251523845,7.912528911060931
56,4.357846026078786,-6.824044004581765,5.14041009384365,4.530779101416741,2.057327102450122,-4.224292247296206,1.4031474925999854,1.59906014985319,-5.913354544610053,11.284756790795822,4.677834441955132
57,2.1226785235351437,-6.630883223508075,5.037103619390018,1.926355928806689,0.7401870878385123,-3.694502825449405,2.9922526609107303,-2.0815935887200716,-4.334319025380362,6.2914155783126375,2.421195931912676
58,-5.278517596809534,8.170994124261947,-7.424129291347785,-11.481551317604925,-6.823829824731781,-2.808257116013072,-9.705857900682005,3.6287089392890386,6.827839256390641,-8.633371198260136,2.5833494956198377
59,7.49584869386857,-5.16612841462841,-9.274290703794067,-5.466936812281476,-8.368308805697572,-4.499442860860215,-9.181525572108498,9.529820380625024,1.478653410328909,-4.265857621010008,-4.747801488530654
60,-9.552782624528973,-3.783440867113105,-5.992531632593574,4.166871192976535,-7.920041671751733,11.684754582046338,-3.8851073523538355,6.958551204627543,-7.340019475917822,6.319734640456789,4.572535800199705
61,3.9595292667898114,-5.38840760061799,8.62838279441538,4.986234974433694,1.0572874298464745,1.9317009231837243,1.1097210062269287,4.182900832613186,-3.098089445902332,5.9192654509779175,6.103786886835517
62,4.6945630812652555,-6.709335395641748,7.926080684626559,1.9817356195338567,1.7832307613629972,-3.669761490606125,2.653584289531387,3.402092083648796,-2.7424348649886183,8.189784540167356,5.162943714778802
63,8.474429737908016,-11.114697218668612,-5.800345034900696,-4.27941407648799,-10.648672536216228,-4.839480339492034,-8.903610535908346,6.903878100711493,3.241909448167444,-5.135287362680593,-3.241929139910438
64,6.286821152714259,-4.456568123896853,7.977835728152898,4.75528655044732,-1.3580214015185443,-3.315873563662772,-0.18025240388419195,8.570842603690878,-2.558412396120449,6.919061839730832,5.414048707112093
65,-7.55520196026207,-0.6769185808707203,-3.3908771401729023,3.8809282036709183,-6.590456096622347,7.2169130129114585,-4.6738784230127095,5.91993501899749,-10.751011163602096,8.177267591533088,7.328532915191904
66,10.10295000132982,-5.237925882624587,-3.8312695786008244,-0.5133921251342424,-6.156704903511481,-7.6039020940733035,-9.043677559588803,10.632913658622341,-2.975280476960035,-4.5293088819326535,-2.1941737619791915
67,-7.093448223386073,8.80830664833611,-6.789378055908753,-11.089170329144824,-5.143227312759829,-2.397227390658675,-7.6299510215468525,2.523171461723982,9.548851759157731,-9.569501488517307,4.395579897700693
68,-5.371449817966628,10.0968670741999,-9.27389726519247,-9.22571917956163,-6.102465999286515,-4.034149323067934,-8.82751350427263,5.018561619209929,8.354504936283329,-9.912851296072157,-0.14480354483507707
69,-9.432346836891329,6.169256477824037,-8.794450807572673,-7.589545004378232,-6.524012852383672,-5.890400442169659,-8.076976919043128,4.780079233315202,8.25830240207689,-12.334699229916646,4.147269040460053
70,-5.8701333749403,-4.253720634086815,-7.54996637016344,1.0868499718255502,-5.872339342260612,11.01881860133621,-2.7862852570416425,8.948045790953978,-5.908679232746469,11.126683371259807,6.88450470517245
71,-0.016796610646502508,-8.68366052315765,4.578245333839437,1.9273954153057822,2.305822213795423,-4.302880000019718,6.107953890073459,2.6316917941000297,-5.37130798847711,10.66057106096525,4.865980419156972
72,7.9625740240834215,-7.485247596073884,-6.931670233708741,-1.9524540537283364,-6.830084009208937,-3.2673422538927097,-10.378497050194186,7.684405202307027,-1.135035673657733,-3.5768299730148763,-8.425721318401147
73,-5.4494223812470155,-3.1857359419829323,-6.958210012063563,5.527213944904418,-12.657770094707214,8.80269896531473,-0.8852716721894001,4.924686603298917,-9.317703470545489,4.474239182095792,6.302749841087636
74,-9.262802854298656,-2.5109069702919227,-7.245917096033208,1.1990762522974738,-6.89532590512315,10.785221718916041,-5.7346114693686125,9.449315970940807,-9.030463504064915,8.397808055981072,7.71525376000332
75,-0.23090544537888702,-13.952133664071003,7.477267133417015,2.6894846488148376,3.294664128912907,-7.555471394912174,4.818366422146438,4.443955426816173,-0.727147238095331,10.607151080514443,7.448590388298911
76,-8.430149801654045,-1.5360198733341552,-9.115233838887429,7.002498890133723,-8.747446384635646,11.804150424639746,-4.877337163672409,9.481034620520758,-7.7818948005730775,4.505280782975607,6.567827144747723
77,-7.732839444742544,6.649422002259766,-8.27543201398808,-6.179705602140632,-8.859172056431449,-1.8463940877103655,-6.303581542150401,6.167420956219491,7.396934827592309,-8.956911862773905,5.9005906340308165
78,10.747830449335027,-7.4970128785267045,-4.2844036891398165,-3.2173608785988965,-9.690324369561203,-5.010403287054894,-8.777662626781353,8.882464895682476,-1.6609908276161212,-2.160427613767042,-2.654115486715184
79,4.407457292641498,-5.593091395312141,5.772723894660237,0.4543302463150898,-2.5070887762299945,-3.5046312766731855,1.820792120185674,3.4300268402685847,-3.4721085999841175,12.416660491719167,3.5864995205000496
80,-8.697333218791726,10.068871034664163,-9.768678159168836,-12.386117133213009,-10.078263597261502,-1.4927642111875696,-6.1960361338875085,7.833099246864887,7.661714042808416,-10.898947654861121,7.221982013217876
81,11.301705296173445,-7.748301505463669,-8.109602667686488,-2.6093068141379048,-9.289345365666076,-2.905670619183466,-9.080816953909451,10.771741529434166,-0.7039801579563342,-2.9678723080753717,-5.235543037285819
82,5.888537872074668,-9.726186962409828,-2.552851372694506,-2.7009373048767644,-9.95678670403121,-7.095505381383615,-8.906470922617496,7.93095650166819,1.4445046448928185,-4.221885028340961,-2.9897394987761166
83,-5.185584616940522,7.830407585810803,-8.503676865923754,-7.263992345197921,-9.413297105651168,-1.991029229645322,-5.175070946376589,6.307632819585346,8.93946983688156,-5.810635429695398,0.30734470370863054
84,3.133622458477771,-11.541591527721566,7.966118927764416,2.328997215566422,-2.7158304452687925,-6.13978956161403,0.9460121490569148,4.311842712752607,-0.938822257167961,10.830056336272227,3.32159246496511
85,3.938607638597412,-5.0788203202195215,4.175705180942735,6.07513542299731,-0.8874225983504886,-5.84079835168991,3.2340589451433814,-0.1351740325294779,-3.4007764579546427,4.334028056641069,5.445206961587675
86,-9.556208957145634,6.288121996776752,-6.885015857787752,-6.389900064215077,-7.855581330995201,-2.7911017964993436,-10.224611757319844,4.408712897197036,5.5123623217956474,-9.74215191849449,5.293340413744496
87,-9.879577826183429,-2.1105406501803596,-9.79421183298599,5.00133845643882,-9.227027891541688,8.698927969809993,-3.8834349008044136,6.146693236899676,-7.583206184134736,6.706355193604757,3.118502479911336
88,0.6179298465503704,-10.071421957514946,5.666795506071036,4.569132412682546,-0.2822451661393449,-4.234815041964842,1.3451948978724584,5.411333927033038,-4.031564474812969,9.045217423770573,4.894554144258388
89,-9.069152479226199,6.15459632968181,-7.01329700321855,-7.875546842185214,-10.72692890713032,0.4013873908933552,-8.063440803249785,7.692860922627422,5.826151945751381,-14.63720237125905,2.82609116939046
90,3.0798059627847136,-6.487605526813495,5.308174377930387,3.084146453947405,0.5780765430391367,-3.072221471322054,4.628008797077346,3.7401587455738876,-1.7700003687727603,9.120089760283525,1.9870653773486997
91,-8.977808032469708,-1.2330623325482575,-7.483829800649324,2.857394669525019,-8.280945256552052,10.927148429088831,-7.268409592068018,6.650685028946853,-5.392985001731141,6.0021433296021165,7.16060178382868
92,11.860974467429102,-10.366027378754387,-6.841262051278116,-2.0689542690801956,-7.849787965091677,-4.1913033076173525,-6.733460103229332,9.803525825109642,-3.011379956080622,-5.278611895026193,-2.933069261302286
93,3.856203931961071,-6.804876841109163,3.5506093284421603,-0.14599711007005034,2.730262410588571,-5.0849124859982275,0.5384951761113048,3.0191622269902587,-0.1194028483483538,9.80717219256748,5.268010035285335
94,1.8566165415901033,-8.940656225035065,8.170115673859964,5.891911017664958,1.1842389389572188,-0.6922653573351902,2.628682560582062,3.667985622588988,-2.3811567486094862,8.635826738261397,4.3886937957920225
95,-9.434819783649598,-0.578599316389915,-8.46209654288414,2.1063551568365755,-7.375329391858692,11.255981487930713,-4.50081881723355,8.826326820180636,-9.757036108248952,8.540124999084343,3.7845563204914305
96,7.075335468133899,-6.616425786745189,-7.762013858100033,-3.369166812255826,-8.387126290758747,-2.9347381453361754,-9.273027883006767,10.364030807616235,-2.345110559700208,-3.8372989871438867,-4.237155781368243
97,10.256781319146082,-6.002765950025663,-5.92135214168965,-5.933039035191268,-9.37655288050857,-6.437797050212384,-8.1408820722325,4.839491434772485,-1.6486200870712173,-5.534837320374727,-6.016834975796286
98,6.146190727515979,-6.3390904984008944,-7.988968321756823,-3.1875223349996356,-9.180899604068323,-5.939821085418057,-7.023644551049899,9.905915349927412,-2.949924710586871,-3.5878964042223846,-2.0388335509588607
99,-7.362686014757326,10.647840418058749,-8.480127711511333,-8.413796171349532,-7.016310216570803,0.3114486644836574,-8.115629564188492,3.197180283802405,7.3688674401348,-7.782449619549521,1.644908004233163
100,-7.30628015459139,12.454361023104997,-9.741448899031553,-9.010154237217568,-5.311232187979704,0.38361194796952924,-6.396308453977719,6.928158234311602,7.2675847542607865,-11.872201964773135,1.6159890225002638
101,-10.90715431641887,8.432286659199722,-7.049205149668946,-8.070656717850387,-8.371263328222273,-2.257609500263309,-8.776465332647845,4.06971644477361,8.577473993181153,-10.853722038728467,4.474827124583883
102,-4.634775731009263,-0.5923649287338391,-8.676884443525786,7.959529676474602,-9.622780264968238,11.838620692416077,-2.664247094349839,8.30409324794522,-11.95215914006565,8.376339188272032,6.818875779969165
103,1.2973500868658827,-8.584267129872831,10.1710604505305,3.8869488199061735,2.5830024858510745,-6.393699588322127,2.8607418176942687,5.206839124757357,-4.8493380764353375,7.224992231906639,4.482680623951789
104,-9.25116018484909,-3.7145716557268944,-9.44132384052766,7.834603991676573,-7.837816827375276,12.726037287546582,-3.4789972749673215,6.181233497767668,-7.458182701730148,9.448149896491513,3.7856875668769905
105,1.7887713601070827,-10.742728944972633,7.801047625858074,2.4583732339478543,2.099495577810547,-5.258974916215407,-0.12482121940185387,2.8251426236814887,-3.4534917117785016,10.802857568550587,4.4499267770369775
106,3.5484057844493244,-11.13214148374956,6.5527209008932745,3.735501782119141,-1.6235142959089923,-3.0811373064193117,1.5223133115958436,3.3749670065940656,-3.7936070204499,10.566893115309126,4.277460625965661
107,-7.319722639372731,-1.0090989441658453,-9.741147413824889,7.195761759499432,-6.219191441903076,10.863274764733951,-2.822655484551132,3.048238940261043,-9.250873230679321,8.973213746879727,5.2258027126904025
108,5.052443627034949,-7.413246067980543,6.356831861850505,3.212734013639276,-1.883089231938785,-6.651472279740464,0.058477046509018527,0.23347468431927387,-1.2886138760868497,9.845931623478679,2.1448422293815717
109,8.190553203268445,-11.356832900458375,-4.750999581890349,-1.6983279317832327,-9.470630420249648,-3.613892784163596,-8.419301432086685,10.001966886340744,0.37861240969382826,-0.11442505736573771,-6.020112925769817
110,-6.491816760829341,-3.3953385889354157,-9.508329712298577,4.591555354497134,-7.705589918021964,9.231150299478665,-6.904743804163703,11.150601025555325,-8.141517531699284,9.39028320490731,6.846733584857017
111,9.118571836795885,-10.311108326806306,-4.781948893483233,-3.9419074878858806,-4.499570201834218,-4.480815122456443,-9.069172783565476,8.517202740567793,1.4136172537042484,-2.725992519986545,-5.925877713088864
112,4.970474147620871,-8.486438849459482,6.514943684854742,3.764890638249535,1.9160523238808713,-6.426653995202328,2.0568629255398627,1.1856177269326704,-1.3162951455908425,6.1707261751482525,2.7153748540721034
113,-11.87134549988841,10.001547422010091,-8.94264802873383,-6.026518552019519,-9.918287301332644,-1.5151120283055022,-8.042381618943491,4.436206057761172,9.372326039416457,-12.961214316724714,1.9867983870294548
114,-9.319506298332595,-1.1896840990773605,-4.749204341123123,7.2492125015899855,-8.509123079896959,8.771451575581139,-3.598777597976263,6.005324132869768,-9.419580299780044,6.066599383045803,7.758674521697504
115,-10.574563406396255,-0.441936235945515,-8.85162911535623,4.3478645710352914,-7.13826201527615,5.575315919641339,-5.0837992424163385,10.11207189756979,-11.58725716089974,14.878206977939406,4.465664220332037
116,-5.893271893864798,5.594701314551185,-8.741894150535433,-4.5572314748563105,-8.566215074905834,-0.7549987734512542,-10.32117902945649,4.813558073910585,8.133708467547118,-7.575726598070011,4.266700032358399
117,10.119793740324202,-7.076076166068871,-2.984987856248703,-1.2710237471915347,-8.210488527534402,-3.952509093911467,-7.5611438451922375,9.829451701424059,-1.0457178987236113,-4.9337430521755845,-3.9845336526582975
118,7.6171335748324935,-8.415767874308406,-2.888414129154848,-2.3351247148217373,-10.184228644288696,-5.200257581462012,-8.746746596789423,9.2111074558719,0.9445930822025053,-3.5417008358800075,-4.769271484076744
119,-7.07863613863533,-0.20900543672931793,-8.454134634540713,6.85940417814406,-7.352692698120899,10.82512433687446,-1.7340855140317712,8.7746969091235,-7.17905004924065,8.118550713800266,4.824313658100584
120,9.890653010633088,-12.32130521478609,-7.12847811315193,-1.565346927541407,-8.966314236612636,-5.725196778658088,-10.063408071570532,10.879954664836522,-4.804667792017416,-3.2681668344925066,-1.1798423009482781
121,3.763910683102886,-9.054423580033044,8.424296432802823,6.497622376797961,-4.451179222321716,-3.0253867655188085,3.807859505499788,2.4828325063403427,-2.1036190076736063,6.8518022361653665,1.3756751628623882
122,2.2696236640790954,-3.636181807056599,7.408848621909362,4.688893622352078,0.30567874608550816,-3.572041334567256,0.23876438530839406,4.229951001774888,-0.48917162482376186,8.825833900186002,0.3944448800714775
123,3.1948134906026895,-9.25504392220211,3.1235055172690895,3.5317977561225176,-3.7630925673364555,-6.041355680954939,-1.7688920794333005,0.6889489942518736,-0.30789576847174027,8.892325992673944,5.2084467822249
124,4.170365802217949,-4.918326721636532,7.757470649853956,2.073316258242749,-2.031610131130109,-6.636244671178556,3.77374481920786,5.69883601330142,-2.1264141386851625,4.8671895931779625,7.875068588120932
125,-7.200407139823854,9.532193583438664,-8.823835416481835,-6.770609927334857,-6.671739308052577,-3.6122615257030155,-6.775244256241636,6.774764174229125,4.7498570940777345,-11.235963530040022,0.14957950843283063
126,7.828038073238619,-8.102950439431162,-6.748445441242179,-3.578359030675008,-7.927202448434117,-5.270979678872492,-10.504656257471597,7.335469814998287,-0.8387908629710733,-2.3129089604314004,-5.469131420581792
127,-6.857392535916322,9.471819993821665,-11.625282956102826,-5.592744640797046,-7.195068552777207,-1.1562513872885796,-8.032817927236382,7.242789333770155,7.427264514369795,-14.352248259543723,2.974026578835119
128,-7.05395742799131,-2.582236854583426,-5.616069199712666,5.668249110772748,-7.387524380976124,8.861212752162949,-8.182237671666622,6.513918634078138,-8.468841156689052,3.8024876650844197,7.939974646726307
129,8.894311532414306,-5.359050107525423,-8.479419425238467,-0.9104695574671633,-10.497495360466877,-3.726125185615133,-8.591931905782163,11.457401951661733,-2.1167912570083254,-3.7797555408815535,-4.761574810540565
130,7.744851335656877,-10.145737169811216,9.967333027223225,1.4604772014900824,1.849858554682973,-4.127512171735865,4.7304643925825385,1.5192501586969245,-5.835679910711615,9.684671676101017,5.721386182194795
131,8.228478920765237,-8.675265689472031,-1.5667462465268622,-1.9457930439598972,-6.510415399272497,-2.7720009316485545,-11.212648233180435,8.902529083647735,-0.4196983437733095,-2.601242599343371,-4.425532317208059
132,-9.674524320624613,-3.3713216121121468,-8.359066800571767,3.9609464538991803,-6.269594586123825,11.012453729429515,-2.6927074987955715,6.598711814874832,-9.8154642469072,12.734485028716982,4.446757771757204
133,-7.7250472990480334,9.286435584435313,-7.516759834086938,-8.237842176255688,-7.074795369271525,-3.2294979928907592,-4.874591042978679,2.8925439733167115,7.941850531044109,-8.980265874570753,0.0488400200157435
134,3.7321486050580592,-8.055853019281532,7.305384365924225,3.237545607808358,0.21506809634881213,-0.8941747985670925,3.149497824941954,2.280506152767459,-1.4029317816169495,9.076902804425615,5.956914001715557
135,3.0671656460120786,-9.955167814474352,6.502072955947083,6.277518263628249,-1.2717320896275164,-5.2662593524788175,4.541245694181413,1.858197167763814,-0.03905909280815667,8.371400426085597,3.388513489662884
136,-8.680605382833724,-0.5538048302151639,-7.432516109308014,4.002825756532893,-10.356718444315248,7.331843563918765,-0.7850929413481262,5.123877477558246,-9.815182816572202,4.988463661460065,9.163812282570715
137,12.380772406626113,-9.864894611402185,-4.162644696384295,-4.865430189785645,-10.823776469703903,-5.185347872771193,-9.028479015506479,10.10273767994254,-3.7859777110447626,-4.025609793345346,-2.9525717865577783
138,-6.276174726936004,9.253968037600519,-8.488741701934092,-5.487059889848302,-5.2263036068865025,1.812762133295866,-10.633105943313847,4.563489050755912,7.604200476166376,-11.23185405882839,2.972148925919546
139,9.2087462349212,-9.008625210521622,-4.620695472733531,-2.4192046335149553,-9.097384290820068,-9.307981406938929,-7.164833248209361,4.455462442085609,-0.5219577176808317,-5.500060674279001,-3.76217777860086
