,x1,x2,x3,x4,x5,x6
34,-9.358729363878904,-3.0232762989964534,0.8436318532252441,3.3168237155941376,-0.6927471701886287,-1.2328601117448024
35,-3.401121918466515,10.918203485096623,-4.312793875063711,4.7358781618218195,-7.435864978728317,-7.735239041515495
36,-4.394986174846146,2.273428750982555,-2.1945358521930727,-5.506951725655224,4.3735028551667146,-6.901736213340946
37,-8.633265726989254,-0.4277827555811653,0.7727725754432004,-1.6532265058471118,-0.49615720346913517,-0.5220737263105425
38,-6.5652774433260435,-2.2860439780460045,2.3269909730312044,1.000303605752105,1.1206542225330252,1.36766846449936
39,-9.29142181065213,-0.9579390667022298,4.276962669780319,1.5485211741663911,1.0291259776418897,-0.5430798969556816
40,-5.74307170699605,3.6016447539521845,-4.499207654537898,-4.692539293983362,3.1954530928507454,-5.9823238096531615
41,-5.354851121352365,8.834151625231144,-3.0548437688152603,4.651007294964336,-9.701201778947592,-9.52150911739011
42,-7.513315815592953,-5.398945148217928,1.0137826054479455,0.7347519752809917,-3.4090657301172556,-2.809902185481516
43,-6.081401375990796,2.2269776805314647,-6.821556527914098,-3.9624394665980534,3.3633297775576483,-8.887163698135824
44,-6.145564553060198,5.03319461565856,-4.837994311412203,-1.2631967258577075,5.954895171077677,-7.559442394336186
45,-4.98305430463595,-1.7484091702425633,-0.0336676381355705,1.2282670686170896,-0.7302434744087721,-1.6722886239003274
46,-10.396199038153332,-0.889721809576788,2.184453807537655,-1.350406814676945,1.3181515289335448,-0.25452060441036395
47,-8.878097674538616,-2.650771088384528,2.4465903154762207,-2.7645711482108792,2.490857678701824,-1.35380932211711
48,-2.8417209638490886,11.030323476638596,-5.752365102438021,3.9712964270460906,-7.349320781203117,-9.085142031248596
49,-2.825641561995136,1.272861773425676,-6.7726672361356055,-5.291022567744358,2.7342613105602176,-7.440711880542747
50,-8.408587004678425,0.24289460091171255,1.8746792621405433,0.7356220026104684,-1.023690309738618,-0.4222226895250134
51,-9.620454970130188,-3.5783053971176426,3.6221122411924096,1.4203644673335551,-0.8039026363204709,-1.9425307132437086
52,-9.242598260591619,-4.327999092856997,4.01006913620202,-0.9830455554519317,-1.0413723953546923,-1.0214044107434137
53,-10.085328011083698,-2.742385933846733,0.35029393196551784,1.7439888705553162,-1.08940452206806,0.21082364001406506
54,-5.799276040598604,2.2414022024377758,-3.2837700890332124,-6.229401754526399,4.43538027228401,-6.30985203407926
55,-3.4559608927030983,2.7323144380393476,-3.1603570681347057,-1.4589074729369513,7.3013564099275285,-5.965980581260817
56,-7.310405025247889,0.8223116303405176,0.7159357353636427,-0.8949341394355124,-0.2632613377786482,-0.9486474900152384
57,-4.329991901100392,3.466579574207999,-4.395519184135568,-4.778933231163989,0.8275104908336237,-8.01648497556857
58,-2.756101450108002,0.30630801458290535,-3.969318537673895,-5.007986123697558,3.488373059195267,-6.616250695955723
59,-4.143309915736687,8.587589311433307,-5.277606415026363,2.4326915367214568,-8.75853898880943,-6.327620395345256
60,-3.045514489508886,2.817282160802105,-8.40834032682699,-2.4040853800499002,3.937700146845083,-7.245056480231878
61,-7.765401954494905,-1.8005846316557772,-0.3112848512931383,0.23094108446149034,0.006981963474258113,-0.13251793664054867
62,-3.7488680579295544,11.91389254994025,-4.030293379430615,2.7128532440414115,-7.745558870466761,-5.634277865161808
63,-4.4574833879680105,0.5572549943229794,-7.1972525713461755,-5.025698820599165,4.744815569635909,-8.506185915370583
64,-5.381727683918767,0.659126389022061,-4.781483159875679,-5.551626403833923,5.187085487293502,-6.414605815885372
65,-3.221034726953866,-1.3820102133995356,-6.075972698936706,-3.99469384366164,4.57093169439026,-5.952449006413961
66,-3.8888503029866355,-1.2744381989395315,-4.364318568620011,-2.8175109187710135,2.7304865568904617,-6.74173345257593
67,-7.352505488013433,-4.013153554042635,2.83596134364294,-1.153616313758346,1.1029017063899014,-1.5624365488211112
68,-1.853361450862129,11.036631893793443,-4.667948985322294,6.249272878343954,-9.331358039157443,-7.485663752685699
69,-5.7318643421397235,11.316277659035912,-6.781333074504237,5.028188477725791,-6.828130030496505,-7.571432759328989
70,-5.096686432441336,1.72108240400794,-7.716918984806343,-2.9229642554491666,1.864394941959004,-3.1996563511135774
71,-6.9183823662864,-0.0910256739216666,0.8636314955225569,0.30302041130683866,0.185978893390347,-0.8392783866081688
72,-5.473393822594927,9.374799577245293,-4.364965518680987,1.8836162696738201,-6.55760164931397,-6.106985853491862
73,-4.509074207839286,2.1265590399884844,-8.693445032293628,-3.208129267691634,2.714273630874375,-7.454177170613081
74,-10.800980647632636,-3.0304770570242265,2.5516734274144857,-3.183140648353697,-1.6461084248186968,-0.5114273953318558
75,-7.369971434502405,-1.906925320958099,1.6225435102029488,0.19656490678238925,-0.3243214869817511,-0.8071633074030762
76,-5.7507077351373,7.3099156285065625,-4.632094479894047,3.428266127945631,-7.330963520532183,-8.740105984792306
77,-6.385193002626508,0.0631766329731841,-6.440598616824066,-5.08361710346354,4.02306159124764,-11.180443556369054
78,-7.019054983724901,8.524742990678075,-5.127575144064345,1.8586478738350962,-6.863771395081883,-10.50978241610672
79,-6.004331604129892,8.550914341258466,-4.247077575995817,3.6245203605157625,-7.1557816553996005,-7.411724092152604
80,-6.137469711717487,9.234045110522821,-1.3747355420830676,2.601188877753586,-8.484248231458153,-9.03143921450469
81,-4.55925709494235,5.370676075952688,-6.386872171637943,2.039622032396821,-8.144737479714653,-6.979226393230702
82,-2.3729463196183085,0.6674837757897947,-2.8714992467127742,-3.6634248713250304,5.972203400277313,-5.989250632762676
83,-8.027065522640186,8.612699910314007,-6.550298036680335,4.129098845475074,-6.530853556898524,-8.042105065261866
84,-6.711719431966613,9.594870381990528,-1.361172381444312,4.401091489212883,-6.457668962369626,-7.075372370610182
85,-3.1311982452659866,-3.921651955241642,-6.641762206077215,-2.8415046397959562,4.47395175089834,-8.987187017652117
86,-6.257107377718641,9.098618231324489,-5.992480414592758,2.0264592324773574,-9.497041779352232,-8.9448397282124
87,-4.115844620785775,0.18559302123561117,-3.4266051565798428,-3.4290725539375457,4.673211005716162,-9.840031457706598
88,0.2284333887438441,-0.1884606387901755,-2.041626772928246,-3.5650156070143457,2.5930291663924785,-5.525117700489654
89,-7.738700255152905,11.40074081303036,-2.955797225230902,4.698413286879715,-10.770488385514845,-8.730660555972477
90,-7.652593354032139,9.870736280564829,-5.5611476002763744,3.9474888601108074,-5.279225677706514,-9.460332867478888
91,-3.762447333156574,7.689857791391733,-2.553097529567801,4.966664763773676,-7.442333150092348,-8.439240484112196
92,-6.851874864125505,-2.886776274891925,-1.357784174415361,2.254798396494489,1.3438333400376252,-0.6581836893388932
93,-4.613378437412921,3.7875350155691465,-5.13167425152077,-2.418389322509966,6.73739722545866,-6.3839520886594165
94,-3.869443095004505,11.10093325245108,-4.160526731849938,4.153466733476668,-5.369014414568799,-9.170380415011609
95,-9.486708437349769,-2.676976363509562,-0.15989505092344847,1.5954108265377926,-0.49475548107367295,-1.4570500453588453
96,-7.980233373579417,-2.2832545334098944,-1.519864114055121,1.306464628311016,-1.2210205831785346,-3.7085798924030695
97,-6.23103228141442,-1.1747962387696944,0.5454366509420382,1.6093417400668866,0.987356611723728,0.879948634051769
98,-2.796069587984483,-1.1788738132857355,-4.649086022979654,-2.026538094585782,3.491801913568807,-8.15928257111712
99,-5.974216671343467,10.584366889569823,-4.263047562064334,3.726582045301946,-8.115823134924664,-6.041283870073011
100,-9.022628378616458,1.8185530504045122,0.7718069098256769,0.13232378969410902,-0.7382118265495878,-2.561466808516411
101,-6.927749536143573,-2.7368455194874075,0.41248581495095005,-0.13087259905950782,-0.6755389966510563,-0.5626597864217282
102,-9.617536866472252,-2.7955356784076595,4.173075696471413,-3.9026361970567667,-0.06678601596451023,-2.08360317839717
103,-6.867341534716052,7.2699154570767845,-7.32535327039264,3.2085990238244277,-7.5180609405833785,-8.694271658091292
104,-4.667823770201675,-0.02762828291310393,-4.281203139324156,-5.207706026093431,4.302094029865964,-6.5138013296114705
105,-8.010375049890444,8.287045375093031,-4.750179792520505,3.985959879720833,-6.730192241713317,-8.617847039459342
106,-6.907061217239731,7.495058148823253,-2.5111092109245865,3.7244812914658443,-5.606814604018741,-8.503438464847768
107,-4.82440046518772,7.759679214220504,-5.984070201559178,1.5489893337503977,-6.90120972467065,-6.094904831994117
108,-6.4683070508599325,8.54445117198973,-4.136205678859106,6.52354122988582,-5.806491298453199,-7.031699489683591
109,-6.876607731150642,0.4921048366312635,-8.208162795058513,-5.437202925530437,6.639824201475619,-8.156528638739138
110,-4.844459559649958,6.648281087464919,-4.644421375600358,2.3855213906280164,-7.26495184646513,-8.849364789968913
111,-7.043167295462897,9.698265811313782,-6.999969032337178,3.959557831560388,-8.001873787696102,-6.714005087026965
112,-6.588068446641588,-1.6033286268373939,2.113807681016656,-2.9839432694583863,0.6755044187528587,-2.2478087589327265
113,-3.878390908956277,2.898565594661558,-5.405553499095482,-1.3675455544496158,2.9547351362105636,-9.119743822392218
114,-6.94590544486119,-2.7759550517824003,2.2059165270108743,-2.4868106345427714,-2.1286078707233096,-0.732141812467137
115,-7.4126725302784635,0.1121766354382514,2.192151040138054,-1.8244372017473731,-0.6699265395082877,-0.9432270019143744
116,-8.063643112989585,-2.0109925556208177,0.11486506331568869,0.9699549465141966,2.279970050846279,-5.059019070931044
117,-2.486200056134977,-0.8539289272983428,-2.629073096400547,-2.1790661876879938,4.596889558812638,-6.4434011276159
118,-8.87036917111007,-1.9520190573077545,-1.9661820501375864,-0.7810097103029958,-1.1388730465567283,-1.0969874630029157
119,-4.152637538882784,11.505035921154896,-3.8173726467409965,3.683232098799441,-8.164833022244814,-8.580141149609245
120,-5.5393852350321,6.984461811914528,-5.360981938794235,4.5429350092643945,-8.656688579675285,-10.58671913304023
121,-4.72228131802705,8.569232498401185,-3.42935706167923,3.8665854895927723,-7.082508049579143,-6.832220108061772
122,-6.331593343428932,1.1884007407734238,-5.265880917406443,-6.7738047609008,5.263330194134607,-8.500724266543465
123,-8.779984926207147,-2.5443896135591637,0.670989080732233,1.250386013840039,-1.1954823766546159,-0.06638568835487368
124,-4.862628846303556,0.11948574073462226,-3.161597974096027,-4.746762377529816,4.10043388936064,-7.153996404703687
125,-7.938504851174562,-0.218545286865651,0.3304734901308555,-0.8367953560793802,-0.23859390117303353,-1.5688125487820752
126,-8.169194149946247,-0.4600258546871343,3.422064747176634,-2.3799447840095764,0.6652224615288116,1.322135340683225
127,-7.680592834279174,10.667486340299526,-6.840424991240209,4.259118882572858,-8.277206615004994,-5.794902988857409
128,-1.6431057927879547,2.0746839069561798,-7.548773228074271,-3.089770602612768,4.757525141852072,-9.168573998647913
129,-9.74501128096145,-0.07330012252568929,-0.35600825272767356,-0.031002988029891543,-0.57400599822178,1.9535123186241319
130,-7.719810933228996,-3.645893593079687,-0.610572768102607,-0.1454379936763251,-0.1579816146807384,-2.476068635309139
131,-4.864633957703944,-0.5988543153956498,-6.3761199089178975,-4.576122588629534,0.486316905617338,-8.665473198865133
132,-8.671183792916604,9.555648574770364,-3.6108497964901005,3.999647676253177,-7.8423959454434495,-8.554619644836167
