,x1,x2,x3,x4,x5,x6
38,4.725610276099621,7.744724830978743,5.072290824345211,-10.211373354910183,4.94216219531099,-6.967138934575306
39,5.880863810584255,9.851839736459297,4.943879336086734,-9.128928826577681,3.6269474520236855,-5.577430050417442
40,0.03582332134936905,-8.114932486588753,-8.938864972082818,2.5889129210780704,-6.397980725045489,4.9243699364927895
41,4.782326833538494,8.918669231586383,6.265648671314321,-8.667124958466843,1.4367890030785873,-3.041073784325401
42,3.2841197699625235,5.131351321295196,5.692016195650209,-10.822736132920612,3.249186266482432,-5.1074663634398965
43,4.616346489759681,9.217326582733245,6.811118898325175,-9.954104365209806,3.985091644335835,-6.481339590761484
44,8.191932773129707,-8.064605751847473,5.062372745452289,-0.4638313523570372,0.04028864187915371,-2.844177353175821
45,7.561551216294261,-7.362427225216052,6.881383226969795,0.932716777217007,2.893616116471586,-0.27522283779335166
46,8.11991966985453,-8.06204437773188,5.412664794054109,3.049290803773625,3.7278241850616176,-2.9053080961646147
47,1.8860744525790871,-8.534265182555316,-10.65990619843727,2.373799384031148,1.4146138841937823,6.354826750495623
48,5.077103498765601,8.40063281569545,6.641682583381412,-9.263439326703768,1.5432300820566955,-0.4418797895903239
49,1.9695103137912433,10.99300956992079,5.120497242014065,-13.146874403681888,2.028882537272157,-7.051670465661609
50,4.9071428261139225,8.786304468100596,5.71807196859074,-9.199981086117162,2.299237648649385,-7.239460241225428
51,-0.2603041365712966,-6.149463816949103,-11.681469168129142,1.334918240843149,-1.1416556183335373,4.67169152543331
52,4.24316919369618,7.757991085081541,2.9921540658991335,-9.276228913888847,3.8280447421442205,-5.921770702758619
53,3.7629515243880722,7.295260209676417,6.07205756205749,-10.039195049248104,1.903214834852799,-4.959169057468107
54,1.6648975737632974,-6.722179270934115,-9.64927938348879,-0.37899239856256806,-3.8972177667609156,7.1890956261264005
55,2.9288720287090606,5.428236606018908,5.743169089779631,-10.98786605622543,5.10000503536633,-2.4255640766449535
56,1.4851365292574106,8.825236798171305,4.756561155098146,-11.531687091227878,5.749765473269548,-3.1829767223472825
57,7.6104231741221335,-6.123155688027339,6.188618976441998,3.069210822820185,3.7253235305265466,-3.1383297513243416
58,5.4750509717486935,9.139183803621393,7.784231397061448,-10.289263739186532,0.5461944920965691,-3.7726225319335804
59,4.149405575061271,-4.986904426261459,-10.682525974286387,0.6569111548572646,1.0646800666742138,5.587813717543227
60,6.954312352733989,-8.707400487617054,4.533586505071297,0.9446358865106279,1.6116405131101228,-3.0911309324670357
61,5.048043499332627,10.593546873711864,6.391210047693085,-10.552682877033435,3.0045040861473358,-6.042106717237378
62,4.318839981956462,8.357054061964714,9.944634561492855,-9.668043897656434,6.454809627507572,-5.557933162293358
63,0.9748230484323639,-4.475447309172215,-9.27751369121672,3.9987196691080444,-0.4946128962404166,3.9097641427914476
64,2.660308732936179,10.269375933381939,3.841055734944983,-13.321573966538764,6.367920238070404,-6.188031348432352
65,6.737615108588689,-8.60953871734033,5.3171864408756475,0.3525873426320343,3.6776637279748794,-2.575557575533218
66,-1.3550913651282261,-6.433237413570083,-8.866071367137353,2.791960748452567,-6.400077678994322,6.409881646929552
67,5.14099737344065,8.972382052776208,6.188711969390243,-10.11688824131735,4.233985501456796,-5.302611175314161
68,-1.5401392698707874,-4.257161541076874,-5.492054597887007,4.068925627382951,-2.0505665261426165,5.854035406540527
69,3.922380752052298,11.761588248384989,4.589974346516195,-8.240890477576091,3.9013620427444424,-3.3680148651174604
70,2.917255173144091,-9.565683240658448,-8.59497267460876,-0.6322963309183773,-2.1420037528850195,5.230752800499999
71,6.277964758804153,-10.878275026636054,4.518920904740026,1.9276737616007906,4.825661570768576,-1.1573770889593997
72,1.032247825745607,-5.980904416251179,-8.74957542953476,2.6345825490220185,-2.8207615074467753,3.164873284260532
73,3.5235232095730638,-6.72579393880067,-11.312513188624472,-2.158473253907755,-2.4911699368727773,2.9303623600462947
74,8.121180959053344,-8.992363142469882,3.4886655059978935,0.8477838732741778,2.3880208579715028,-5.018730697781705
75,1.1352732219310828,-7.612727070566949,-9.54939020268701,1.8629694214575727,-3.0643316453654172,3.264415900677159
76,10.002441499682504,-7.315562304129557,5.158643169536665,1.8090138735179833,-0.9527135069554564,-1.346101676413149
77,9.63379498688632,-6.655018927635796,3.3658077124818346,-2.421397246224596,4.087014547539829,-1.84541022348517
78,1.3404865173633629,-6.745940131555614,-9.73197576612746,0.22494539307275008,-2.1215431308346453,7.958284036114397
79,2.019985936519207,-5.897181336289567,-11.868133209548287,2.6509799992545977,-5.022333246146115,4.9509914336260055
80,6.451878315579723,-7.915225077392135,3.4420265511477806,1.9724564089348384,6.016348623033954,-4.4908439036333965
81,3.8864515810760105,6.340959352964761,5.222387261007156,-9.39877921095574,3.5043595379914017,-8.311629032660509
82,1.2217661038878227,-5.69960355234843,-10.915328333235504,3.1025583315655063,-1.8404813910877453,3.1542755965585005
83,8.971562832027095,-6.347023883654192,5.382396350390015,0.643404226174989,3.5537443159361786,-1.415441176804774
84,0.9509523400465864,-6.772479934248633,-11.135386896360444,3.0867730869711956,-3.3503453916750146,5.99509335203693
85,7.257205754370727,-6.519954274248269,2.5549319647816544,2.4346194191328614,3.939512382712047,-1.0021084971207306
86,8.783692223039244,-8.789398009089703,7.603060834481847,1.5613099616678925,2.4388539164361873,-5.373057189887377
87,7.467444052631095,-8.86815196444157,3.794780069119942,3.72092607524534,2.6941098774647303,-0.32635274778791445
88,5.90284966434813,-6.347736692573955,7.372118346475309,3.2119455279451183,1.0246858786316921,-2.232473303909692
89,2.6083574430704655,-7.2494546964035,-8.21981464655649,-0.48045392826247824,-2.8690633685191385,3.992706679644331
90,9.694421943493207,-6.461283086104501,5.520619484259671,0.5700089303334976,2.2903987959818277,-0.603457818137044
91,7.698472010758313,-7.286493634218755,4.5496649963265785,0.22239536872189192,2.7025199359737595,-2.0453593753760457
92,5.7463092042084085,6.711304187774331,9.704779875439723,-7.444583888898459,4.407495549817016,-6.152703002100601
93,4.847884646854989,-7.9341282670197195,2.475027149308836,3.0649934029880015,3.742824719472679,2.018353283496203
94,1.5900009191601783,-7.157863049336873,-10.432342113539502,1.6627522856211074,-2.7406359834383673,5.451681514308582
95,8.581605238600616,-5.753471731490214,4.75369939042524,1.9567361845834645,3.206288043955418,-2.617111407782582
96,2.181632590510782,-3.860760442040673,-8.705284487365624,-0.21492923795411678,-5.470605060978103,7.260629202531931
97,6.282721765430291,10.7925980336697,5.168317889617798,-9.726360199106024,2.682131328335723,-6.3377248331665585
98,3.092541597240781,7.699054107345579,10.711735963558729,-10.000055691128122,3.5920588071756248,-5.248270633869223
99,7.269898951704462,-9.675051098647739,4.701652050219255,4.050845571911955,5.304265842037124,-1.3274575817629528
100,10.906326858289098,-6.04861448755892,6.185994728655941,0.6915935651695359,-0.30748625199280255,-2.7897865914486566
101,9.202219402137677,-6.917354257672354,4.2750273873046005,1.9410808345214061,4.760141901633056,-1.9806812289115958
102,8.091840676647735,-8.601038790737462,2.3496477211681954,1.159982714072178,4.245032017114149,-2.1569643359568236
103,8.551766282090187,-10.036361689756722,4.830528904331495,0.056076778384675174,2.965783981202524,-2.917641718170913
104,6.124373795827335,-8.215218996010753,3.9319650295785284,1.8626172165925399,5.3516146646920575,-3.0748156708110126
105,0.3708469519244908,-9.856689810758438,-10.446283815577866,2.487232561055016,-2.985920790754201,5.759075084531256
106,-0.8331836025570794,-6.821773886703629,-11.161616693834665,2.667651817417801,-2.573543414926979,4.717876387488758
107,0.1561539874445934,-5.094374661580245,-9.829240558295655,-1.350845756820933,-3.9843801522969438,3.8604549639110775
108,6.529618688614775,-8.887824626201677,2.9536991890132525,3.2963765967144534,4.749182548259536,-3.7317439933174024
109,3.5752927909426058,-8.803264853031536,-9.63425579981087,3.639874761251831,-0.6785195933819095,5.165514857592159
110,4.133227786739866,10.44989938024135,6.441240502018522,-11.009749877341095,5.088916438052474,-5.135784892252411
111,6.4860769893845625,9.672553279352698,7.560716448230283,-10.113101079697971,3.4333286207050326,-6.745845650911553
112,4.627119514889527,8.493780325834457,4.030958640430068,-9.016242523730593,2.7979491867178914,-4.135115361826237
113,1.9220738066305167,-4.817304902023595,-11.800982093657963,1.8370974171809953,-3.485048449432945,3.4903252059193806
114,7.455757190380575,-8.215889901422265,4.247813144450221,1.317436453685142,1.1989678124494063,-2.4617238365726015
115,4.815064631940325,8.172801911605195,8.65422682127015,-6.8517579162276085,1.748726259613525,-4.849229523052739
116,4.37876849119438,7.542994296736101,6.319354026820502,-10.794176612874274,1.3074611690984548,-3.599790445760593
117,8.410591815841954,-9.69316977223108,6.698187268710021,1.184032718260596,4.135561848996417,0.28952200200433387
118,5.837721104596458,10.118811458140172,11.019431493351277,-11.244447001778358,3.911731798553451,-5.68161843306231
119,5.117758811683474,9.728216689741735,6.668797276010961,-10.627710408883992,1.1388533604459155,-4.905462867809897
120,0.7388302027750663,-6.3541397672345905,-8.466979810005215,1.8806563535476286,-5.89810830997563,3.7584345821313705
121,7.374660850919238,-7.275644688902887,4.650657564188291,-1.224351293409757,2.4785517197181592,-3.371802579733385
122,3.789255770981106,8.161489540547677,5.084280662825778,-10.670317422476856,4.362402349991293,-3.335197826181701
123,3.078585291501666,-7.516633024052206,-8.795855950783519,2.3432783262211103,-2.2024708337744228,5.078792812200959
124,11.172552160113398,-6.257665471835713,5.081551285000293,0.9235297757812371,8.020053693219628,-1.2035280653843707
125,4.899103808485629,10.661803459314894,6.771586136134951,-9.10638357919326,7.604244011450276,-4.104692039601984
126,2.5953707161331963,-4.444205483722278,-10.676666896112001,0.7687364697969528,-2.586138541530058,5.703200527189853
127,8.922730106127371,-9.911302470717269,3.486189949034282,2.113689749776879,3.0412792279970553,-1.7979325945753268
128,1.7411162872670114,-6.137645605721141,-9.188944805330454,0.8891338776430602,-2.850912492223121,6.6727297551132505
129,7.730516554042424,-6.352652350873221,2.864420715710779,1.2958752277823766,4.0107439982170545,-2.355701572564902
130,3.478918593786962,6.5778015948784745,6.361702884651602,-8.89503716398066,4.605936592951841,-4.192588433925477
131,6.289870229216884,-7.359534241411771,6.417510717267919,0.7654017199205488,3.3488331766587285,-2.814666644416992
132,3.8928958518542798,9.395800988925835,3.9260930262509963,-8.866146267930526,4.242399950788895,-5.1432203084754375
133,5.220270560611643,7.3207076621827465,7.2472125010201,-8.903766697433909,1.950799441639729,-6.567242970491765
134,6.821450301730065,7.204632214936321,7.951335709523525,-10.845804215573196,2.2862185985259416,-2.1926525903251837
135,8.131003681715221,-6.949592818906318,6.036284057189697,2.463159238265856,4.584919664871879,-0.6837256942588463
136,5.1366895969337305,11.550969087994979,5.243281574049101,-11.428558788222052,4.997320028876097,-6.904308862186097
137,0.7789199247612738,-6.220808934206375,-10.966884806445037,3.469932346239915,-2.586442716775386,7.352120054296988
138,6.7336544396722475,-7.9692565552606265,5.299181178177653,0.28693809931815417,4.769401677737987,-0.06430112189722337
139,6.499770857594522,9.995592249859165,5.653936666143129,-7.6661840107243915,4.2079991362759905,-5.598313046348471
140,-0.20804968528695422,-3.151357844044786,-10.789393822545389,1.0451761561505815,-1.7431069126609362,5.185012902545118
141,1.073650106800871,-5.761646846020376,-7.207271296875504,1.3710215810776245,-3.864884602477291,2.951123141926317
142,4.204891504239628,9.487622009213169,4.068639999655326,-9.235949182141248,3.845598180662642,-3.9696325253973574
143,0.9886116768002652,-6.185981807539867,-9.578401880758436,-0.22720073385404893,-2.241515141240966,2.8139326253054033
144,9.004805476247194,-4.11202129884905,6.26502699304171,-1.0460569741586139,2.6552120167285054,-4.242387953353205
145,2.6689425837978953,-4.4463103284527605,-9.759298200747766,3.805436504763026,-4.102252574149885,5.965406751806419
146,4.806364899177763,7.1993708682718225,8.126836117795897,-9.975369930651622,3.0453744355105856,-5.001101626581977
147,2.835309354858396,-5.9308955533279315,-8.20274984811778,0.29519097955479023,-1.3273343049547854,5.519284918035598
148,1.697933840165765,-3.732307877589916,-9.996706228899736,-1.0839113123060296,-2.415310373879085,5.482707656092522
149,4.42832067785423,11.050700482450686,6.710261174036578,-6.995999675419365,1.6442522771451387,-6.94488073361516
150,5.268060549187819,-7.560605029035844,4.146854287487079,1.391781960420516,4.584315515019046,-1.2628545632165316
151,6.44552840121867,-6.269441387909478,7.339876965205189,2.423838523164956,4.204090099361519,0.23921416980356103
152,-0.24914894429359036,-6.09647058888457,-7.2450515499450265,0.6369216464509169,0.40774522268503066,5.745295764635366
153,3.797977181259648,9.422733608660263,8.194544895139225,-9.218366861214484,4.660712362726083,-7.440188522283517
154,6.432786506012169,-7.911397603846207,4.974445025834384,2.2045772486069195,5.71431102956107,-1.4448633572000982
155,3.286026717982845,-6.919837968066671,-6.378205228693733,2.4425760106069134,-2.4476177904507685,2.665450214061914
156,-0.03718668003550363,-6.362455228565843,-7.525793637613443,-2.3490619582419656,-5.134830883905078,4.627679991673298
157,7.926675229019262,-7.186297638481935,4.807255641891042,1.029703228442433,1.9724955092387733,-1.141805696597543
158,-0.24818047080997596,-5.391603116407566,-7.440950800808302,2.23492931340612,-1.084930979358195,5.601387689807146
159,5.012199580347778,10.694439764632877,8.029365356852754,-9.688023474498001,4.058767855936088,-5.710329830927506
160,2.2505027471662578,-7.232820187596159,-8.459706415053336,3.3083929909344043,-3.847479858097028,7.403489288008589
161,6.335776393510015,7.905065645889963,9.040384835476608,-11.13837996703356,4.345028010738176,-6.268294550131618
162,5.943499380846729,-8.251491400491437,5.7272149097091365,1.8942087663000828,4.347679184607043,-0.9530452983061095
163,1.1262887075880257,-4.080778490052409,-9.356273616573972,1.3615778838061825,-0.4805277155188228,4.401369489065478
164,6.128467364255021,9.14470986701446,5.1928329110888125,-9.276904577527459,6.331554725295888,-4.510273400341051
165,7.422797879241255,3.4673035334903233,5.552257689119914,-9.084422938176472,2.8958764199995914,-4.339388862498217
166,1.2691541902827579,-4.908349591599407,-9.19200746071859,-0.2291596418720716,-2.989998553466263,5.060330718866797
167,4.394099927975223,10.555210276794712,6.535045387313075,-8.35912230871111,5.226006407918421,-5.034527807075966
168,2.6767974892405575,8.065583237836325,5.96285748188532,-8.976814292576947,5.125746409329163,-6.85565034431711
169,9.801107586323155,-7.8966445600118735,5.12036471969954,0.4568854934261899,1.208520738505238,-1.4826283444261665
170,7.145475842363359,-7.964600162404232,4.5799534170626455,2.8540749508531666,0.5538229243745594,-1.9194481571027129
171,5.000801180796051,7.05079143206234,7.951415250010278,-13.057040051405142,4.926913313468427,-6.410080965482814
172,6.197618118047453,-7.541771124126006,6.271205658257334,-1.2957122545359878,2.019913451959801,-2.927931852696669
173,0.3579397610114792,-6.63410400150177,-8.271612119825347,1.8792862980467835,-1.6752053147253168,7.136463307341506
174,1.9250166337937795,-5.952115555620533,-7.638326633087394,2.2966678492175916,-2.2456253916768376,3.7376635468757757
175,4.066908035036667,-5.5847519958226775,-8.045038854102163,0.7505693295644624,-0.828495330109607,6.244001304882953
176,0.13080029163536389,-8.921770381091365,-10.76345969910955,3.059852619079893,-3.6363106966273717,5.153536353132906
177,6.012660988090662,6.69999084375269,7.459426585560949,-10.729561325036206,5.407486719372791,-7.852433551682385
178,3.546196583015352,5.814481416865341,8.159811369189056,-9.719533089409824,4.298972769532415,-5.161270683006345
179,9.368954298466797,-8.516871134867737,4.933345553425054,0.5258043486374138,3.7986946534508257,-1.0922748847527555
180,5.653779364397321,-6.665329084219896,7.72698558592965,-0.3884617852917116,4.115931211696495,-0.5278342293608507
181,5.777695407324614,10.94758270779417,7.278378871824594,-9.096096963830867,5.03255338559107,-5.988411607539021
182,2.377151693130223,-4.944575446229173,-10.253261508041343,-1.7469170314627327,-2.1271626515064237,6.707807115187907
183,1.363044261055679,-5.886953521522933,-7.867085111786912,1.6622077895696235,-4.764309941976326,6.569629047068313
184,4.933401362613584,6.960143401503802,11.291324857659161,-10.523560973341059,5.065068709221818,-8.489562885685087
185,4.706204971118503,8.4854535373158,3.558357257591625,-10.729788817468203,7.2061430488938925,-8.261573570366993
186,9.53443873420226,-5.9138535701449335,5.775749291426454,3.3946603695378172,3.5678502555799363,-2.1872623497116805
187,7.430087361549641,-8.480854005879667,4.8563138058404585,2.0552226764765615,1.895965462400436,-2.546551062385042
188,3.983703879874651,7.346591370903546,7.731539164816567,-11.641210699235126,2.3417236699966324,-5.147795676695382
189,10.769564259415382,-7.75111870520064,5.205956378002427,0.34398454833590264,2.071612786124896,-3.178015952818015
190,-0.536253391680336,-3.3886673384807975,-7.000339781951432,2.90801565660618,-0.20296353517489774,3.880575835112242
191,-1.4455947776496307,-5.559401768180263,-7.419263310791055,1.9861250526230307,-4.395386469628782,2.8647734398337272
192,0.9431781936972226,-5.0614722464042305,-8.827963970528785,2.055954706655146,-2.5897238272487266,7.644563755887635
193,2.8953348638257297,9.024372861660346,5.896937266084166,-9.320960614110396,4.831645973799587,-6.862429386573079
194,8.642164056992442,-4.8853497323106785,6.29771555203188,1.9179340769758246,2.9665609583842443,-3.4300584059200725
195,6.875365244050782,-6.27207279589717,4.869001385850036,2.450223305661284,2.2904746459312277,-2.5308801398453795
196,2.0238772372114333,-7.654029493527663,-8.795015126501122,3.359826469019523,-4.056166085929153,5.080587764893521
197,10.245467795557992,-6.540825029989495,5.596659957517368,1.5082332827264837,5.235031728067,-2.699223635780417
198,1.9591597026119074,-4.433149633083214,-10.004040660128506,4.257374218358584,-4.137008546172433,5.620642384746444
199,4.089361498730983,-5.926768957708458,3.802732840598856,-0.7068929340146661,2.0835482650671766,-3.304725751919543
200,2.506612336647497,-8.868135444831783,-10.02031370173519,0.38209421237289876,-0.9690066350757056,7.246363102247407
201,3.9679991079018495,-7.061374513020102,-7.604009223255065,2.447544151425502,-4.0226105635481835,4.773805212718913
202,1.4335128048644628,-6.181320401375985,-10.880449042568445,1.6746601307904625,-5.606447311073129,6.594593866154092
203,5.265743314075335,9.008074119037813,6.572390388837096,-9.98555586012569,2.732574444871169,-6.154025709648113
204,1.785575221970507,-4.410490925539262,-8.496888951943491,0.6482990883546287,-1.053380402541036,5.980249956150056
205,9.202497785764702,-6.620786093347656,6.16348074423302,2.4223053104457097,3.454336241942941,-3.4542339583672144
206,10.871361511575603,-6.368073848937142,6.4896531483006115,-1.4709783196523611,2.7325629433668253,-1.1168267415052993
207,7.445277648540094,-7.141921385884742,4.882893399719567,2.3805053923613473,5.545452855798112,-2.758795718932851
208,5.2777483073078235,8.925953855753395,9.006243267638752,-10.842931150261832,2.9317088739298134,-5.267815467223511
209,5.029467078575957,7.905550599515201,6.599592859564548,-11.015654932083068,3.279008897179647,-4.948832831718822
210,6.368037273270417,-6.3745846994972455,6.469488895065703,1.6843377516932134,4.705232845122074,-1.4975023345083196
211,4.426539556615459,11.61715547070609,9.515286838250711,-10.058043505132366,5.273121467227503,-3.3737811155402824
212,5.222008791209548,8.497799772869206,5.446730866635974,-11.244133134063324,2.7687602526708597,-3.939443341252905
213,4.073867816646128,8.372407269050205,10.1103434412987,-6.68452329460421,4.057303635661171,-3.6328367727131265
214,2.3994239909385278,-6.8918534109982215,-9.267283817975638,2.077140960748871,-2.1871359656439315,6.135859808261954
215,2.942514642281025,-7.508977868367879,-8.947887115591977,0.5249294285062416,-3.6864429800520986,3.3106456541453486
216,7.092883504886304,-6.904627373911714,6.893323923382988,3.2660457339172084,3.6215171480516,-0.7807846208564826
217,7.560337080750462,-8.255691337395723,3.5566118021416093,2.2495820832504756,3.199101569499415,-0.5924583558864214
218,9.764399640979137,-8.67373254615285,2.808063400219079,2.509352091504091,-0.04167977491027974,-2.925376605102052
219,4.3862031059704165,8.89228261463973,5.429389083952128,-11.333537422221033,1.4293067935354404,-4.9128344383154765
220,1.8086372305455978,-6.9292816219951066,-9.051727745951435,0.3488435165458703,-5.391225868249605,3.753792830037368
221,3.3986995293972333,-10.182102345563269,-12.031391359122257,2.8735845034377894,-6.169199070453059,6.816282834312496
222,4.467194520700289,-5.778143020886252,-11.220155581279808,0.30885957656908114,-4.202234830928652,5.013572466994035
223,8.549125056341726,-7.361400963998441,3.935545196366628,0.12110660468948575,3.9032905145880603,-2.7310717706448644
224,4.247792718776974,6.83836250606762,8.001840667558707,-9.682052730338722,2.2720647236155815,-6.090979847727531
225,5.687382473545067,-7.176887421236513,5.312707256217342,1.8486150512452992,5.3704724376986634,-0.33409514939422835
226,3.9309697744157317,-8.608970718926777,-9.042772020208348,1.4069712747109957,-2.0887196799078236,3.4153765343663034
227,3.80096076584383,-4.275085661706907,-9.50407571851171,1.7429432923753565,-4.150110775462977,4.899003082130851
228,1.7909571870451682,-5.442226771553909,-10.91549464086777,0.8128677370714585,-1.7697874702269738,5.6416649841367565
229,4.62150032594345,7.792640516677871,5.91183056821898,-12.547002268871182,5.413790715135063,-5.509340438943969
230,4.416392052736769,-7.050569147951831,-8.806803120653342,1.3342059322075452,-0.40667821497361123,5.543069495327362
231,-0.11984811264428252,-6.361002816014671,-10.725111028046936,1.1867132097683513,-2.043989345992685,3.956443659634548
232,1.7456884583229897,7.15718633836951,8.079717537981368,-7.825057241947899,2.5882188266234145,-4.968068395423376
233,-1.089393567301026,-6.143539381731654,-7.583569660401655,2.2675125924371726,-0.4092826105689298,3.3193224706694937
234,9.132362874072292,-6.178973019407576,3.671224349127245,0.7906934181508818,3.418143617277798,0.21394725066683185
235,5.636677032171113,8.383209052183306,7.524744952720075,-8.222720018285077,1.575189376738475,-7.097371206567862
236,9.341702432514202,-7.540550655668636,4.454948094184866,0.5274424259507192,4.178380908558688,-2.242386415498925
237,6.374417107338926,-8.05101668367595,5.807452011653626,1.2837235859450056,1.68230529512602,-2.231450986412593
238,5.012028970730865,8.769536134232634,5.627594624870233,-8.612847205146824,-0.41952372263267357,-5.073139625502401
239,1.745278409411058,-6.489473430642459,-7.030211220520755,0.141208148468017,-1.6935705660363551,4.709275416276383
240,2.413937618012935,9.311210645346947,7.40905298886407,-9.9521187356777,5.972649290608088,-3.125449649906325
241,6.640660718265979,-8.710670538451891,4.796839082329758,-1.340669354294064,2.845898529551688,-3.0043100663969255
242,10.166610991540795,-6.288770675967034,4.302396151621672,1.844199427150685,1.5968451682154394,-2.714835403633458
243,7.444853292820264,-7.365574617759944,3.224843747284401,-0.6407790207213155,4.360930680171204,-1.162828370092019
244,4.265450995447736,7.703880381115095,2.6989631813516373,-7.726202618852858,3.4951950098491964,-3.2456173533523196
245,0.8205542599419566,-7.28099374704328,-8.682152763753635,1.6612644602493605,-2.331984739985634,4.781155416561788
246,6.156342450187599,8.941721233276883,5.403178868823995,-10.342921910957493,2.699280071859377,-6.434871150024497
247,6.360962828431477,-8.168606926228634,5.73836449194549,2.613411877289229,0.9532371493887011,-1.1194017108003922
248,3.030998605676148,9.762891202258983,8.591882316717188,-9.002790495780014,4.575650341687641,-3.392069596955293
249,7.06450304816595,-10.742163057331856,4.927898800128067,-2.339495953663307,1.5494974954446101,-3.8234958782252586
250,9.251717735871924,-9.49624331499823,4.214048442961388,1.0602375264286854,1.7830174846104194,-3.0828667564354166
251,1.2664321674356904,-6.487740205072985,-8.316820964782563,1.5569618460665293,-6.145602534942606,3.385515912922702
252,2.3367038553796,-3.8585877947387166,-8.747803302462604,0.18762614854763426,-1.8514303690979808,6.131396487171477
253,-0.10167927969607926,-5.374194659895499,-8.787147566749848,3.010443884165095,-4.428122787444498,4.507691372496552
254,3.0393079268102827,9.53307468575419,7.30418284122548,-10.605723424520136,2.1592978663387115,-3.8042412194697217
255,4.622758790751299,-7.333357565632046,-10.121772059179241,-0.44439520050520587,-0.40323519743467573,3.5745338694090174
