,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
15,5.573979534985927,1.5888005206838933,-8.803568233413753,-0.20429476775705835,-7.558777426855331,5.551723909477763,6.842931248787648,-5.988772812408108,7.911855587597135,-0.6934221174933649,-1.3113221168008196
16,9.945776098152649,-9.998668789146684,6.484260649876723,-7.119706201106056,8.21637793655027,-7.196272537105569,-6.6431542983350855,-5.189437020453517,-9.970317784414545,1.7332812787445229,-7.620679772123708
17,9.199454519206538,-9.480179946096179,2.047991527460358,-1.9336969368598993,11.978382335047927,-3.7387570890583097,-9.723706653270646,-2.779403108244428,-6.869368871373636,1.7245274869340201,-6.599101857036577
18,6.269169533105074,-0.9878174346910615,-9.127525333934582,-2.271601875048196,-7.7107430315935055,2.2689734141469797,7.966048687982415,-5.869147435568309,7.138062658982129,-2.692543696037429,-1.1132417872070923
19,6.51737093427619,3.582571327747157,-10.581311019189755,1.1613507570593402,-4.571484227415389,3.8654824841980977,5.469367989966598,-8.510565103862714,9.091353845201159,2.4783952931276847,-3.7890004283747234
20,6.829527178226857,6.030079103631834,-4.920024196712723,3.286881021389159,-6.294924355581365,4.928284921594924,-4.269456770034492,4.781673416896477,1.6758678419661481,-7.060960001089211,-3.608756019195818
21,4.464782454640889,-2.5899977417476316,-10.121836440379887,-2.0990321567992685,-7.1266899011093585,1.3860131499402488,8.522458095710219,-9.426627677393988,10.212821979228973,-2.7365197256277103,-4.537035145170575
22,7.915233809569606,-16.121126163490374,3.3822432451729165,-8.111472073011097,7.373824475048802,-9.830753777414163,-8.767962600548044,-6.489577732185349,-9.313254166426855,1.7938617383014615,-8.178960597591582
23,-7.406844015751073,-4.293170326876497,-6.663171179637381,-1.3647214148854667,-3.363148371184995,1.188519859654376,3.4292686248439557,1.7958540073815457,-6.758540119763446,-3.8082841434986796,9.208340031745164
24,9.45785268468097,3.4165468368624503,-3.604718819482227,1.1848363406809501,-2.5275406335846693,0.6105963533031868,-6.740874801144166,2.341265421207883,0.1888594331072148,-5.7035663862472905,-5.168313433079876
25,7.118068499315265,3.4869587554256802,1.331249446926444,0.3332309551813699,-5.531712383275372,6.002035153263981,-1.967006153809093,7.032174374930581,-2.6243990396880323,-6.662028296427016,-3.975941237732946
26,7.414787084222217,0.9270107007687955,-6.968430201165399,1.1592244497800148,-6.138022580261135,4.86973938685095,-6.936609979475673,5.599219865515005,1.961985415590706,-3.3430474609454457,-5.413313272139668
27,9.98179229663322,-10.702127602802932,0.6293966074416653,-6.133589645239627,9.51671414046334,-8.451268646422863,-8.131390870902054,-3.284840445825669,-14.183801229929447,-0.020379880052139754,-6.342256222683789
28,4.549318322127599,8.003789102936183,-8.354016490906918,-1.915840390588388,-4.556418505998599,4.911245876932459,-5.730058396203925,4.731911916698712,0.5342872456124851,-7.0843174705827545,-8.126878944796687
29,10.742058006599162,-9.703933854740537,8.058552075014605,-6.797089018316184,8.361432930308963,-8.95368939729783,-9.683026935478033,-1.1826514705950184,-8.314065210721944,4.524640861710017,-8.010684769692494
30,10.108265222185773,1.7096112879217318,-6.210580132202445,-0.5585927301742736,-5.512758014522125,4.514924981377616,-5.309080694118465,5.570117065990108,-0.10254763018732937,-5.946672004136388,-10.322773513103352
31,8.477280063398288,-7.4164492782902585,4.564022592244118,-5.487525753108083,11.30030089194009,-8.22993299644022,-4.674690572037351,-1.208851823146209,-10.77079709939592,2.9802604697826314,-8.427211677234101
32,8.772103078819947,2.206777285931166,-10.435176144320902,0.13354854532801852,-9.998091969859603,6.635984579860883,5.272832968158376,-7.144696106033216,11.343470969691934,-3.0569730054187803,-7.780195394075329
33,8.91390633460925,4.191018412581175,-4.10136564306843,3.257165092327952,-7.678302606614132,8.429164799542772,-5.913719057481449,4.728790655951339,0.5583805630276717,-8.715222912657813,-9.177550645184025
34,-2.9963291558409733,-1.2983413473386736,-13.334980253582042,1.2014072144819798,-1.8076520507025824,2.6492450856694703,4.680176747797809,1.0633197378999388,-6.383322666886924,-3.6561496809138445,6.123246940714937
35,-6.715917507258585,-1.7857265565173939,-7.149214435220255,-0.559021773614351,-3.2711627169312867,3.700075173231551,7.4769527933095254,3.659760606302641,-6.895787777548323,-2.7066515408399914,6.149040002012436
36,5.079144716710911,-8.623652402926426,1.2406113892451032,-6.44429580304056,10.980511005628948,-8.898920352376024,-8.480218740792825,-3.544946247122531,-9.071878691269417,2.2118920263918596,-7.244079335683367
37,7.6592688257585015,2.529864699017644,-8.108805190092799,0.22156283844910762,-5.6414471519931455,4.920245299009942,-5.865673998819229,7.893329814441139,2.945423767750841,-10.783765255597423,-5.418305080404177
38,-3.325698094904007,-1.8481718817392025,-7.793237190104535,-1.354621183188037,-4.477362841397072,3.3326532649090055,1.2015588967814042,4.631195077748419,-6.634959566817849,-3.367523667269275,6.109784826693171
39,4.38977799458784,0.7934781898161418,-10.059647012300065,-1.965291725904326,-8.296446623312212,6.276544681456662,8.934772154370187,-5.698647943621208,7.7885381269033,0.7115343939575292,-4.8556975368809345
40,-6.271856875009319,-1.0987874491412137,-8.94253832564914,3.3758389725340647,-2.7085062043592742,2.9706045886096177,5.992549047828343,0.2968532511942765,-8.81303214498732,-0.647986697769052,4.2861388564959855
41,-4.820493007085399,-5.543326370620021,-10.045556693619648,1.8265803184783738,-4.83773237004024,0.7910491617411188,2.707222463538539,4.12977212241968,-3.980755755954175,0.9243815056073821,6.221593311657835
42,5.2144287653388695,-0.2753861092387948,-10.130374883290019,-3.3706104471274583,-7.993353100324806,0.8653495438906473,9.449905120816126,-7.641251680899063,11.003796567473266,0.21937879931292814,-4.649029864526133
43,10.37034374520745,1.2000479764100507,-6.8475891371662705,2.209087768152781,-4.844652786452982,5.682165237695817,-5.443504270458414,5.9026569545393475,0.605158933892236,-6.578905713607519,-7.953719346967811
44,9.84835357970656,-9.480095875816161,0.47853183166127433,-8.482568132654295,7.142167141578322,-6.148809092300388,-8.043857730596887,-3.1938923386211115,-3.1511433815874446,2.1570142944520367,-6.427299621328079
45,7.172914919576964,-9.49321053089758,6.833686466922636,-7.807202615760963,11.193748229653508,-7.8187746265779206,-9.614424364839843,-0.8616209230281044,-11.839240621186438,4.765172021243462,-7.051975804854684
46,10.21202638871415,4.874927374163631,-2.881363565215119,-0.29379335208757656,-2.2032555182337514,9.125593365022832,-7.923797043026081,8.824381722388505,0.768959986586025,-0.9104490441990736,-8.798168984830317
47,8.054945610607485,2.1449952770179888,-8.842199985318283,-1.0874353264827468,-4.976712956625841,1.7089197021320026,4.339737368602849,-1.756134550985296,10.324020673745952,-0.6414069386864445,-5.83950311525672
48,8.677140101727709,-10.643841722614532,5.163505989750845,-8.744760483648648,13.131920986967568,-8.596592407694661,-10.517923390161911,-3.8964034861930137,-11.277307029950544,7.700097511414971,-9.82467728469473
49,8.055038380821559,4.122803148205334,-6.822672646798368,-5.725729172636063,-10.533646724303708,4.974585146539359,8.832291392111422,-7.778838410637854,7.360909684826147,-1.399393526427633,-4.674148909607674
50,9.068104026469616,2.809027971200633,-3.8981665166904644,1.467390452353323,-3.4305211382872542,5.369593868660473,-7.929309711598393,3.7035185050581294,1.7435364499559975,-6.127520381228076,-7.635397740225015
51,-5.0996362896691,-2.1554820287517935,-6.958106993888004,1.4026209301817787,-1.5837836997251733,-1.7988256041290573,7.588750919706192,0.941599529516687,-4.788153657283305,-2.586416068288533,5.88580605750086
52,3.637139901575056,-14.059748877319956,1.0969676209720611,-3.252594476370492,6.217915882370665,-12.790977475123928,-7.197062048406442,0.11349255459987706,-7.057260771248581,1.4420390403688916,-6.268815602993807
53,9.887550720228587,-11.823727306338979,3.266548319928511,-3.543883315057557,6.92058079105847,-8.351052350276838,-7.08498997984481,-5.928851540546821,-7.569695819003012,3.1470685904721334,-7.4794660172497345
54,6.079383334038038,2.260337919722974,-10.045900561791631,-2.9107961765182395,-12.270428241317624,4.54504560342819,11.601575343283654,-2.904437408354927,10.660124191770093,-1.6751143931384869,-5.25167546633147
55,-5.463979348343186,-0.9084348686537429,-8.014936098377621,-2.3441834308045113,-3.1087978318758887,-0.20816127971475584,2.244259044428194,4.170694965263579,-10.612072235724792,-3.5795725877698077,5.424709827771037
56,4.454700391624819,2.047131527780057,-11.79055163270873,-2.1372973350149933,-9.438147599310955,3.8413437524325373,4.001052791297259,-6.040760194625155,5.355975139052399,-0.8913683303845394,-4.010238553208025
57,-3.7261167811176636,-2.121701063126282,-12.579859263979225,-4.717604568447901,-1.94323985394149,0.004838564220561503,2.9202290049863295,5.1777867003634235,-8.937676328949035,-2.0720698396840094,8.225093487182626
58,-7.464654331044941,-6.645020989019493,-8.73433114279615,1.6431237044129081,-3.59084464479435,1.9294105314991137,5.41253940749766,3.509712102512646,-8.871028056902428,0.6946232009437543,7.4003179537097035
59,-6.377471266689505,-5.74029941671016,-7.177803862601355,-1.984105532131164,-5.511946439369046,1.385238835937165,4.203909537127841,2.061157594162465,-6.320805990087177,-0.1302599772432,10.20974157812054
60,7.371684508109904,1.7127169344028295,-2.459128628698657,3.2646815475856434,-1.7700223899401526,6.0200510774208995,-3.0773510020816035,8.954036537367273,-1.0122697639031673,-2.922088224769761,-9.236109206153431
61,8.807571642193215,-13.466878071174152,2.5615889134512306,-5.289206178504054,8.665354869265055,-6.942649498951406,-11.3497036531013,-2.8252213367891033,-11.506399444809698,2.0330766750079583,-10.479218180388735
62,6.288494579645416,-0.22301686115978936,-7.646327630791174,-2.21144399451038,-10.082030908874842,1.7937368907475033,5.901335214860168,-6.936617775368548,10.684410111988784,1.5226356079790961,0.1776163777695028
63,9.453674872476542,-12.44010803896639,1.8232641790012278,-7.609651484348644,7.821086676728563,-7.579626001914184,-5.516037472131181,-1.6663197323057335,-7.012383254166453,1.2942855469543795,-10.348869459144517
64,9.508384859801264,1.6619105090655606,-4.058644500129949,-2.23156198586625,-3.588294169745563,5.625754694198637,-1.6876846855162797,8.898839316410212,-0.35473725768952535,-5.004379309211334,-6.182113069162894
65,6.668564491807722,-0.31801575483691136,-11.050201493826274,-2.1812046298494843,-8.416441151401878,1.2644214934915703,8.146297646376228,-5.488276214824586,10.522579015127228,-5.196712013186453,-3.3170702532145735
66,-4.831889026285889,-1.7419401107390917,-10.535079805896096,0.8905377833218496,-3.0430184903632638,1.0706420541094759,2.0117156246924788,2.862921500821278,-5.906368518317851,-1.216694844898165,4.960274410602718
67,9.743966139471098,-8.561990361911143,1.1147467474955524,-5.688365194564235,7.539787266782943,-9.482203998792986,-7.875230771067585,-5.844074508214357,-6.855774306376793,4.278404372209286,-12.084933284211239
68,-4.661251087594378,-3.6925855058907504,-8.79313374842717,1.511948696445195,-2.9947251868376057,2.2265312818446867,4.653567522733329,5.7749440328631785,-10.448102284235787,0.016259730071266687,6.725362151903951
69,8.30464329739267,-8.033854406189317,3.5044352063326585,-6.157747988932386,10.835684811429154,-5.609224213987108,-7.4171618369075105,-1.5767584756408657,-12.499119594232072,1.4319425371537724,-7.0253399733482045
70,7.973846770231858,2.7206184256773494,-8.478776897528846,-0.06022736525164474,-8.12606898194785,5.197999530382255,8.649449943765882,-4.023850138956799,11.915417208130247,-2.6668158505699706,-3.8198821380348598
71,-6.289555497431059,-1.089906907901402,-9.227456905080327,1.2187809728403391,-5.379016585440796,0.27127068352958594,5.9084738401783286,3.2441872572340236,-3.6992064888627323,-2.5155135682573353,4.835315030360942
72,-6.2915835665494475,-7.358500632580188,-8.752233181975743,0.8212520553267704,-3.1306984825126887,2.183636143578693,5.59465371575456,4.780004149840161,-5.647398067937039,-1.1616562107915858,10.879542902941884
73,-7.598671889824226,-0.39631033635641444,-11.56531430129461,-3.176249351313841,-2.860139677930623,5.198674647419892,5.738097494366544,-0.2960004273347665,-4.017574982828062,-1.933190673179028,8.106938481246303
74,8.737488609203288,4.575258570584596,-4.004752757501684,1.6807535119580133,-1.013458155964436,7.055153318275035,-3.5086741418635485,7.519203539358406,-1.6163691806452696,-2.3429016789284143,-8.699359733991535
75,1.5851040674350818,2.368475302510764,-8.159540434234906,-2.48092477240816,-10.793545034114572,4.674168043866848,4.155673000839085,-4.914677787087415,11.170522688868548,-3.777695464689046,-4.349196573131549
76,7.514317213448684,4.021516371247308,-1.9805950472874188,0.1069045377171763,-9.069886975932501,2.135223174633901,-3.048727359003837,6.5861813437011305,0.45357792903963423,-4.843613278260074,-6.796190608076422
77,-3.4888806665464,-4.682607022295243,-8.574310438228425,0.7743325840892616,-5.5088275636193265,2.837354380438401,3.316286026979265,7.857855811452282,-7.63426732657963,-1.5465824099003953,7.4748938113503165
78,9.335819038907612,-8.687281893888061,7.4844292418323235,-6.065569419885818,9.19160221969878,-8.777392886364986,-8.901311739691751,-3.7831913080672415,-9.405356019667988,-0.5146105473496507,-8.118596549948027
79,11.77347781089548,-10.108622236637874,5.815055731024112,-7.671105335525234,10.40529093036897,-9.75881520189431,-5.7587825405310635,-4.962428782025349,-8.999943278619813,7.261890375150066,-5.212062038231963
80,-8.688629023169897,-3.3701291311390307,-7.769933158527788,1.1585349229649577,-3.895533568179075,0.9807878531477959,5.04225613024825,2.531006093754044,-5.648590430176374,0.8402467088813612,6.191856057858065
81,3.4907627964077736,3.5923548382541326,-7.761346938142987,-5.333174536785918,-8.546946953403403,2.4792245113529443,3.9574358142721318,-5.480820970397298,8.892118629113304,-1.0674914772176676,-4.527545635753362
82,4.994858018755902,4.682622845905984,-3.0429524226720246,-3.7070926971296285,-3.221999438424989,6.252276035727383,-3.425424564356053,5.358834739927443,2.5592274478722405,-7.352015397365169,-8.784519810827959
83,-6.719611854429888,-3.045867498337018,-12.150054162964098,-0.20599255561001995,0.9263371216945915,1.8233992244982729,2.146528933073956,0.039239558290292464,-7.002352096440958,-0.8211721123095335,6.011748430197676
84,7.1699927780864945,-0.6766267758992952,-8.661111084441803,-3.0725807179844407,-10.220965133616735,3.6395718390767273,6.502537228047946,-7.216737231677889,10.201614623202216,-2.18940859683094,-1.2168405628688643
85,9.252744422198193,2.8366282993648735,-2.9686448926273563,-1.004917397242336,-4.3008055170027015,8.286443313064241,-4.713806357031373,3.9311700061843675,1.7200135308510296,-4.048534886899085,-8.039324642241557
86,-6.625128396696567,-0.9352970646902801,-8.496549462829378,-1.3268938230752216,-2.895483466706467,3.45379757372993,5.913909067587927,3.7266981612713317,-7.394646871907695,-0.7902052356609823,6.329060987134918
87,11.349490086188835,-6.429681054763497,4.9170247209210665,-5.785789217068021,4.272074364817367,-4.689647030773594,-8.86728360673065,-2.748482758472674,-6.178906584591562,2.8679529420455427,-7.24949036747583
88,6.253142408122551,-0.31193494067796323,-11.988713086700766,-1.4449790541002119,-11.899144043842604,4.092940250252154,7.629078947651072,-5.036160510970584,10.179752641106479,0.10072452978425228,-4.32840656056755
89,-5.928107690272925,-1.0848959787170722,-8.756074588871426,0.35230168686003355,-3.7351856002300323,5.6921738053614845,7.132806840453647,2.1658647603816714,-5.781863914335704,0.07729038111612097,7.53315695886482
90,11.243455474242511,-11.637155188403563,3.255081665618551,-5.118119216073291,9.987464689425524,-5.306730756949001,-5.887446925804021,-6.0443219789706495,-8.811451215924983,4.344126856103128,-7.117362477077637
91,10.729612415169896,-1.996704025442201,-8.492705482555374,-0.46160229612398007,-11.460139929624795,5.619214253356944,5.578373488983298,-4.103515027156156,7.276776318013251,1.707090221478028,-2.212426823788904
92,-6.287185953385286,-3.116335694326164,-7.205044692162956,0.09299904511987106,-3.9986922782119163,0.32120056654985385,6.409175097383139,4.7883124957826375,-3.6887458404851645,0.00783195260216002,4.420605586672957
93,-3.468261847276757,-4.15125758394705,-11.37648246253416,-0.07544493077479547,-3.2648001792500443,3.4618918518910102,2.2227527197547596,6.923559705181328,-8.402716957482294,1.73683093183006,8.57899185090941
94,7.180936433776169,1.5103174649598092,-5.043095257902954,-7.54809237981524,-9.441005560812467,-0.6368756938342646,4.519324785814835,-7.850054362122655,10.205222090091244,-2.0061745314005557,-2.277950575102989
95,7.942478534738826,3.468084074237072,-2.295080894904947,1.254075980497324,-5.585077042235104,3.111971538183823,-5.413134521470014,7.218934876859262,1.3462438657898235,-7.880208272492478,-10.436216391316087
96,7.70640556489331,-5.9671999408052425,0.9758957064005616,-7.55173004095739,9.580559342409021,-7.641947187039703,-6.85526006840977,-3.0958649271479066,-7.216566677495495,-0.7915637196142855,-7.839322052605099
97,8.620632552365516,0.6708481182609183,-3.5612972110385845,-1.1541794402670804,-2.323176675462687,8.940646349781042,-5.85986432275168,2.1568533131393233,0.9457423706671246,-7.872727184021169,-4.677482356844586
98,7.902751062547244,3.781633369391175,-4.875773121438345,0.15552669341830636,-6.025862364370925,7.972954815654032,-5.742648353708923,6.033272216352876,1.7156685417864974,-9.02788302632156,-7.403044348684542
99,5.835537897718456,-13.625381718923574,5.695321994390916,-8.282360425558462,9.929872325159481,-7.2353492902544385,-9.546817248916902,-3.050273689998899,-10.534503709328783,-1.3136683887105836,-7.236668631362022
100,7.0815535126388,-3.459735420726539,-6.336797879168321,-6.887845077673467,-8.996397837058565,4.915338235356489,6.8087722503439885,-6.3366246789536556,10.356167329028601,-1.1765027923256215,-6.948914372947214
101,-5.571317175903778,-5.914638883408006,-10.677131354070603,-0.5068570495100575,-1.0223580934623762,6.634059231788421,5.2949921693430575,3.395364955282189,-7.956416417282444,0.4153205789176312,0.5445036769109173
102,8.043418989779129,-0.09550229075918582,-11.535444219172714,-5.824281951707386,-9.047175442580732,8.328849936431025,6.445967579702595,-7.274064136665428,9.798557158380241,-2.686881150314277,-2.5395455593017635
103,11.740854647826215,1.2958206453365197,2.3534088419389354,-1.151799727888116,-4.702321207365717,8.841527995829345,-4.889502721444382,10.86762562163684,2.223161652646021,-1.9641751799594571,-10.29412311249368
104,6.906173960199793,3.113312362947349,-10.808606871734476,-4.46127495903383,-5.39431734887563,6.0535462881077216,10.572393535901927,-5.870815315554808,9.665578096054494,-0.7268198913859615,-4.394194041947988
105,8.966999013331503,-10.045095293800411,4.672857589257096,-6.070979056988854,13.060973806624574,-10.092367517130576,-7.911249643268449,-5.989239294226938,-12.7500405981062,3.0718700219189015,-9.792215190247784
106,5.778371627505564,3.4870166985467734,-2.196000635295319,2.0818622351645777,-1.9858659111940584,8.323163289510314,-6.229849116446424,8.720446083188655,-0.4855526559959882,-6.236055227774685,-6.18751187534871
107,8.867415876425095,6.585579610954335,-10.377710087269302,-3.8109348164341723,-8.068770235730767,3.8361653242160645,6.132883949831376,-7.121617259924626,8.055976261781574,0.42972586157127357,-3.191475037923989
108,7.573372453377729,-10.63239247134479,3.2161848097897963,-7.725241766482908,9.24867242744874,-5.607035163977612,-6.780367763344003,-5.022031621772841,-5.9709421183800515,3.339245850753153,-10.953590884209957
109,-5.3289834751613965,-1.4442163875028553,-6.0137513898114054,-1.3122716369369172,-1.3811777432893972,2.217745791605442,6.4780818490087375,3.1911888830320136,-7.379184876575572,-1.5522210783311485,7.763086496889571
110,6.863002062972093,1.7285500935318712,-7.978198160009359,0.8044005450337992,-12.44343416061367,3.1380286629428658,6.567763960803896,-7.094753441815133,10.187576162122891,-3.513949634618377,-6.473303206953469
111,-7.317092311800454,-2.7774068557184473,-12.408559903496432,1.2354638088309615,-1.4126486130778786,3.9624721726544094,3.156613341747704,3.005645909019355,-7.454095581015042,1.8443508594602886,5.135360413846612
112,-6.33796900062419,-7.480379785413217,-9.081103645880667,-0.27198391770223107,-6.093819058931821,1.4200122207772738,7.551825667232741,2.0178981282667414,-8.942022087271898,-0.2718971743699412,6.469299422723579
113,-8.433515500382091,-4.563214431198288,-9.40930137062732,0.5416756443439488,-0.7642398655794347,2.3179189071315482,3.8596291612441402,-0.3774795128867843,-4.01164329806094,-0.5637286317059528,7.5070742655480505
114,9.532270992620965,3.7585584429497003,-13.398541482299892,-5.470267726671256,-4.864851515901249,4.824347715230763,9.306877789033456,-5.282007222555993,11.757786080994949,0.5597931248241592,-3.2841047645983363
115,-8.881905235331146,-3.225744738661346,-10.379834020193666,0.9587506699542216,-4.578259401465242,3.599907884943839,3.366940140015621,4.268741987483678,-9.788253398739508,-3.5221140223448506,8.627571819231846
116,-5.706705884763439,-2.9927886407376767,-8.528148891725854,-1.0202279626232615,-3.8776349531544367,-0.6208325563155817,4.656009824539417,3.6398872652653345,-6.064317944547494,-1.3960886335732057,4.867862408590195
117,-8.434567311443022,-4.2082251210011945,-7.715482964480102,1.2062945660674278,-2.6514687334005917,0.28877466147860753,4.105065696722888,3.8041476390041384,-3.5109738741220022,-5.296167408911993,7.037631119181689
118,9.770342113045785,1.891866624906779,-4.798049570908962,2.1036363099112254,-2.517888141187996,3.466117009699579,0.6843499557739889,7.604373123615488,2.251419004275747,-6.869146072734546,-8.667290885563524
119,9.13409562298255,-8.603312597495213,4.274412074766034,-3.703656508174893,7.972755493778756,-6.916111132182467,-6.37849577428537,-1.2728399988388164,-9.385939371014297,3.4747778142789816,-10.6659753866446
120,7.871522211255585,-7.575566132401669,10.322704313605911,-3.910146692449472,9.600766035209823,-9.218045289793992,-10.133891135963877,-6.178419219169841,-6.204974181254508,3.3024447173183193,-9.757765208709994
121,-3.7942088796066296,-2.7387770639818823,-9.315585327841603,2.7458174710730536,-7.084292011621944,-0.7768170484861634,2.4187233540050945,1.5502160540965058,-3.7396397062823175,-1.4548078035893302,6.453884194784814
122,10.312341877664968,-7.7375071056500975,3.4789946531848215,-9.35298498018161,12.770926684039928,-10.468691123737592,-6.717410515829961,-4.088269605378999,-10.336793253145917,0.7970858780369632,-6.771155264964229
123,0.786784406530983,-1.9183281842540687,-9.266736464536011,-1.6521502655349511,-6.751024990036644,10.901460956674475,10.348566633774018,-2.966363924024629,9.875358764373944,-4.15899155180467,-2.1997698053072856
124,8.094088382076984,-8.880174196701644,3.7567475535699018,-8.758701067879713,6.101649740329976,-8.412825660022914,-6.950644288197515,-3.133577700631551,-11.041254206987668,0.37091888284565044,-8.743042095316246
125,4.427859142472229,-1.4571490329781462,-6.506099582367344,-4.5913314173114195,-5.517315373342516,4.223129057592916,8.951586281357823,-4.60860374187852,8.454279096744507,0.614944079930585,-5.070399053171084
126,-7.6477867334693395,0.9490571606703311,-8.265632255287082,-1.5724822723232827,-3.5405811589708662,1.8884829884587022,3.849445454029806,5.839818984046351,-3.43817881869261,-1.3864105993960956,9.536145983633881
127,-7.895998991402591,-4.0416818880809355,-8.653888695742705,-0.7002218919140948,-1.2094622348486792,3.6144539724057516,4.32351520598431,5.451209994958294,-8.440212312101625,-0.41963224736859406,6.876276087436647
128,-3.764726897462299,-3.093751575744268,-10.500652931812315,3.2852947637783743,-4.572398391761931,2.7857928256245215,3.3587116176614664,3.077183461756829,-5.611610464403888,-1.1971250479548603,7.1893429686986305
129,-6.02063942771703,-8.085489228180796,-10.11801792455988,1.5655949224342498,-2.5599946622234775,-0.1560012155931556,7.299622543942826,2.56901803394697,-7.95065090318198,0.2618268778140791,5.451521431068194
130,5.2865711995787255,2.392156196495364,-7.807791610378306,-0.07049258799392666,-9.671760832077421,4.457221305477667,7.124740876467883,-7.2434978310781295,10.105058888402153,-1.3047512466902065,-3.6454250321757034
131,8.829658489441988,-6.73100578012666,4.575897133994822,-3.4135808023026897,10.603542443961013,-6.690649799998605,-9.505882841177492,-3.343800580654445,-6.420316896170235,5.662082238840648,-6.478976006961794
132,5.6905171641976615,-0.8157453289431968,-9.150999753155869,0.5794717734710431,-11.144802127924184,7.640222248036992,6.400360211644579,-8.36275014830519,7.54300640239515,-0.03716003494485676,-0.5845131019307059
133,7.9061593568919895,1.7842909798356932,-5.832372349479617,0.8914570213044434,-1.853248514619796,6.455393476794367,-8.051625557527592,4.113523521273357,-1.2217358785006736,-3.888013660360705,-7.654720532502321
134,-8.000198827524713,-1.036333821334837,-6.824228796826786,-0.8022382909278121,0.22264695087125386,2.7659771447957366,4.42354129852822,4.320227861495114,-6.64091186761671,1.0449493780900032,9.973168586904082
135,5.242760677498399,0.8579971261732591,-9.675713896504545,-3.4650395112467614,-9.420422746905214,1.994138343127474,9.541789291201399,-7.50002081405818,10.844880225011298,-2.5082077949730524,-2.5145927659487426
136,7.946853280582297,-8.813126048710513,1.0984711302146795,-7.041992667465601,9.155946197868477,-7.096897457349042,-9.811632931559837,-5.865419481367486,-9.539834611712543,1.2584794103699466,-9.777870792594658
137,4.895277805634984,-2.3842793132285314,-13.469351225843054,0.7174658368984144,-8.914650173519496,4.509629849953976,6.317380845039724,-5.932435816991676,10.614230907458705,-2.0315121165198464,-6.251962295835795
138,8.100259579872603,3.497994970624927,-1.8790009789658348,-0.5602870048498202,-6.588925533165871,7.8982362148903835,-5.536082194605343,7.182675459095013,2.287098551981085,-4.349469931476243,-5.504997844357795
