,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
75,9.685149450291506,-1.9462024611787836,-5.430551769933308,-1.0230793392407704,-7.844784660823236,-2.47344424626895,10.229209638847395,-4.072116644852565,11.261386775134394,-10.238749640721085,5.996334949961805,-0.3117269371754312
76,13.296235896775032,0.042869823631174864,3.5939239699681185,0.3371797511354301,-5.95140919192708,-8.408160020607772,-7.844070732369358,-6.473072101738413,7.191535470568224,1.0674417435672103,-2.630977734830962,11.884897761797873
77,8.130322230105142,-4.171569420653967,-6.697948449745262,-2.4299850931830442,-10.153252181370068,-6.9400472777528055,11.733693521512468,-7.51811550539089,11.37452144819279,-7.832535611696091,9.788978137682474,0.21319138773386154
78,-1.186275570017831,-3.991909086612414,10.787938133077017,-9.799907435816186,9.967594765051459,7.506329334424471,-6.198975420558545,8.841416147328706,-5.036283119688094,3.208462634128809,-5.5295414869945265,4.691408334592838
79,-4.487499714578349,0.045941452664122195,10.482449204596755,-6.801565219586817,8.998420676953867,4.704427555673688,-9.029634959720674,8.906232745452641,-8.401202339782103,-1.3579830372466712,-3.846241556872251,9.964942655532266
80,7.874282723674394,-0.9212118698081799,3.4662184100362046,-2.2343926062410544,-6.335726997071534,-10.695740367182209,-6.38827040406265,-6.0857483736160845,8.883238388723605,-0.39425835662032593,-0.38116062908715387,4.959682131459562
81,-2.200221114174272,-0.3396055019193245,9.009296582017827,-7.88039781586526,8.411453078835857,6.903720282222677,-7.485775239676848,10.225238541660037,-5.35250537628732,-2.350497439733916,-5.256645142362944,7.5031282680596085
82,9.713747562949395,4.043057116964664,6.771195185249534,-0.7628207884020819,-6.655256852035718,-8.066328986172884,-7.306228034277479,-4.3536983224969585,9.17377086885729,1.73566348126697,-1.7266891763596977,10.110172035445807
83,0.04618821047965138,-7.579664856457298,9.89036774759323,-7.797499424659025,6.315876153292998,8.239315860142334,-6.483624782250485,9.499356938992605,-7.258704930637236,1.866338216883623,-7.555771193894197,10.037946448502062
84,8.05934496066251,-2.0617761513831483,-2.7654513540195746,0.4268976527939179,-6.470913456091909,-3.0072110343804606,10.209836923830803,-8.997497397516339,11.232684344908986,-8.98296449782624,7.50161344625834,-0.8543429846915025
85,-7.19930415035601,3.2110978076354977,-0.8032415924191799,-1.730057976138796,2.8421444544446763,-10.203041376370944,-0.4847331768264109,-5.229147434357621,0.09463475691408851,-5.213158714631801,-1.7342725798979637,-0.11415957269528887
86,12.771861012042024,-2.3579851118742066,7.247997787962061,0.8338360297921563,-5.411451908723768,-4.98382929109117,-6.307648637776213,-8.787702792871965,6.685220964131499,-0.7532436656512158,-2.4020474933212412,7.698202938628887
87,-3.568948027004791,3.068471342955422,-2.875881357918587,0.544954726824416,3.873272348853477,-9.022189617161864,1.0776650422389973,-2.2809113222115838,2.2827799056773825,-2.237985726296098,-2.1502491866184616,0.8955345499187666
88,-7.017519892281731,-0.9620693018468027,-0.5021482988482657,-1.1690387900037167,7.676869143340971,-5.0247239744625025,-0.7317467322384863,-4.258581854817746,-0.2783822075539525,-3.9196796794513094,-2.7325242821492366,-1.17935433857644
89,9.170029805854517,-2.2319440381605746,-1.9559219910824586,-0.12757437091828583,-6.82661233870353,-4.088708281582596,9.802187249620973,-7.568732116652982,6.672027238328697,-9.44012617917134,7.8838628713973575,-1.3640511223672975
90,-4.5951734074676,-2.67609994898221,-0.5799050107218164,-3.200642761788311,6.609057369741274,-6.76058062710433,-0.4245538407613252,-2.01230330170187,-2.0464737856613033,-1.3834030148965595,-1.4503663020686322,-0.5372027130389276
91,11.198530945732545,-4.105710859298911,-4.123563994084066,-2.1299890848361516,-6.041532912613219,-5.386213727781487,11.835107416065542,-12.117612376966672,8.133302094876075,-8.876946290722927,9.825351180461864,1.6282326745338407
92,-6.241900637924685,0.7993068608252208,-1.1537296301419815,-0.15500364400101097,3.660404403697489,-9.873236176752158,1.0021610166717336,-2.3853254359913585,1.6956986409414856,-1.9260475157044807,0.50470143622257,-4.2755098131409435
93,9.455452607270297,0.13929748094062744,2.9102366362940706,-0.915321854866135,-4.18710015651365,-5.535465296613743,-13.622415359878275,-6.006831607725526,7.710998400524758,0.5968544481929084,-2.701916967880612,8.601164890674866
94,-8.398117662609728,3.5111822234479186,-2.2414334202871156,3.893623485493276,7.964438869917639,-10.406135287780181,5.308080919906891,-4.501272932071609,-0.6342806530853435,-1.2357931021643753,0.39536110369060085,-4.374933421264391
95,-3.1042433080633582,5.213601475692329,-0.6085270264187876,3.2460611699641255,6.0537178553968625,-11.632574697217233,3.407764878058264,-4.729734119975844,-0.4764317869062429,-0.6961417868021892,-0.7310149063675436,-4.4035151906022705
96,7.209664955098522,-1.9806953574715123,-2.720993296092826,1.020879414218285,-4.369510995426835,-3.33687230686131,12.7801949234746,-6.42880589496742,4.421611222998881,-11.395371691146405,7.455709843276925,-0.3271395085251003
97,-5.47890812527603,3.929684851354652,0.8132032499496652,-1.198460386261055,8.154984717039888,-13.133231068808488,-0.31310892809297464,-3.1178901300228516,-1.3531864741991282,-6.0587730630718095,-1.8729967963646015,1.6339851891484356
98,1.0165327782514897,-7.98754836255651,5.162630746154081,-6.03913725926169,8.893314150222663,4.462019117506514,-8.702612329183196,11.342812313766037,-10.240779855119785,-1.3098831455108833,-6.926243710390215,8.60835892774914
99,-1.0305207017477898,-6.855346665280258,11.760176042101872,-4.909580543885066,6.599149806629765,3.293016152760642,-7.977992120451534,14.055010243396076,-2.5841046748777172,-0.10422572600690949,-2.8075072657689852,7.678844923773698
100,10.501508454103103,2.0636461952943486,5.16710072752672,-2.199634045690786,-1.6443564186844286,-5.929870706963957,-7.094735385548116,-7.7682375614262,10.294029988688143,0.7833570478289682,-1.4674676730270992,9.731030174289932
101,-1.6965991940496559,-4.9739279666474445,11.8951982822079,-6.867030573051433,7.884077053968581,3.0246682906436035,-9.092645552886408,5.353642202711663,-7.091746264691848,-0.22525275797567024,-5.443156560759662,11.013589650906539
102,9.808908587120808,-3.3152470806921386,-5.324473564097238,-2.9610947577400575,-10.352741762628906,-6.023154962296887,10.980220317436606,-4.1413991520633715,7.830841149913033,-9.413293556327789,6.609267339935967,-0.36426422545721315
103,9.605397738482612,2.1998268482564103,4.840156833974872,1.8789971896083886,-6.012882484421133,-5.932795509715181,-5.1602358053431,-7.82151183125202,8.18908181273816,1.8697343635509927,-3.192621627534746,8.947693079360617
104,-3.940936867126196,-6.259420978580521,6.58725461335005,-7.117170221264099,4.929908853339404,2.4918142521244753,-9.301751517229894,9.695585979720487,-5.686329226092519,1.6736833480479305,-4.977240782815023,4.996748138442861
105,9.82692122419378,-2.3366270292227593,6.167478780272896,0.2646552785644183,-6.393279673951765,-3.5560483548447612,-8.184419967202231,-4.991780434804031,9.638994921254845,3.1074355956357174,-1.6994001502698368,10.482524302914724
106,-3.8087812335502207,-3.06110529520613,10.837142426202865,-8.047795795528671,7.4878952184946685,1.7115406162729605,-6.324134056315603,11.647824697912545,-3.8950406598926053,1.8839232648729953,-6.849788368824152,6.07937212340445
107,-2.112305366251948,-3.131998681500292,-3.1106845525472693,1.7729291280512502,6.159157431468102,-11.62067136629031,2.7267363234284074,-4.238586907338057,1.4735032686376979,-1.586943049780717,0.10433879885247288,-3.5589127128809133
108,-7.447345955023945,4.834986305167681,0.44087647969725097,0.6834733645601336,3.411869427195103,-11.33408042484972,1.9305284371868656,-3.818330169281504,1.3301594175748457,-1.9136041875485041,0.8061746158810157,-3.8904702217794447
109,-3.2581104450606664,4.515644303048832,-1.485298426942902,1.5645523624756517,5.824861899932132,-12.222164394322911,-2.154940123944739,-4.837099105093764,-0.12155256679930926,-3.1743268016295936,3.03826417217203,-3.1979167964618824
110,-1.7101300613882144,-5.577542105779547,11.461496759445087,-7.105798156135779,4.011766917708243,1.7655606691528805,-5.206790222521052,10.727856108932224,-4.736202846855512,-1.8783390867963246,-4.939413303331015,6.021690475643491
111,13.551278302646057,-4.175735061780844,-5.103558203399764,0.7161498867614979,-5.89745194003425,-1.9029028819891058,15.601237703724294,-6.15736667145214,7.881031568942436,-4.65941116355188,4.695913670899573,1.8564926646183784
112,-3.503559922182572,3.080913757439066,-0.8837897201279697,0.46971924326336945,5.300571124739934,-11.047864657208454,-0.2917528284025328,-2.0755193861163326,-0.1799748143569333,0.4048116375353703,2.8054327066076445,-4.796170141691922
113,12.704117777220663,3.0135041020936266,3.3478199549970116,0.1455078981962149,-6.751340216814386,-6.829912387132998,-11.5231945432538,-6.0293895331380405,8.282843930517348,-1.6224026809974652,-3.0479275100896084,5.489579637209797
114,11.965071421425513,0.14645899899326087,4.95946856348862,-2.63862602111214,-2.0748530162858607,-3.7636230187310558,-3.3448314066226486,-6.90075606486856,7.0910292804049,1.4595196587150285,-0.4040462717769746,10.74417930359089
115,7.33858430598698,1.0142403465881569,5.240419975321902,-1.7405004651746145,-3.2251368228553567,-6.115901592515306,-9.136945432405911,-3.38693287637587,9.70847890099286,3.7293979207594337,-1.4742371111906893,11.826379331760922
116,12.956432933545162,-6.787976764205529,-4.153025625945057,-0.055450359771705426,-2.578387497170241,-1.7114690086801623,7.174305566338551,-9.530199206762648,8.64186337148394,-7.2685134206162685,8.640440062213738,1.2397471201914076
117,12.057299102245187,-0.9879497327296647,1.8965401798745307,0.21532187587637552,-8.173105822186193,-6.7979102752785066,-6.7540353005946345,-4.148868255984031,9.992836557825349,1.7179991360701368,-3.34545142977687,10.974985085591445
118,-3.8746079627554177,-4.292892369816473,10.697515868862082,-1.4190213856239042,8.66262611677352,3.2042373817522742,-8.031730859495674,10.320973104645072,-3.4056567326300775,-1.655825913408389,-6.403021277251436,7.054723356891599
119,-5.150166841735895,4.378484593604421,-0.35532160270119306,1.7919939309164326,5.536907974806247,-13.724208971969547,-2.627598050391647,-0.4094257644233905,0.06428522626006616,-3.491945981569894,-3.043559962505237,-3.0412612203727
120,7.823480804026332,-5.738254750563396,-5.335310320238517,-3.1343057711141564,-3.655041302397175,-2.533085509148583,10.940363525513442,-10.156093658273921,7.337063564898453,-6.695611117653687,8.072745506138151,5.078171663636108
121,-3.4242991102398603,-5.231831671487684,9.723180567539025,-8.456627351863496,7.843253745836906,4.018948323082301,-7.1325554419629995,9.536887793411559,-6.711790053775825,-1.9816767987870634,-7.324668398278012,4.304863667337261
122,7.33586854494843,0.8576838820866612,2.7846212018311336,0.70282102767382,-4.433907044814427,-7.0287102043739935,-4.683539132933343,-5.426382194027659,8.249972854808137,3.5478192928806065,-1.9483823869438082,10.876913666090946
123,7.168421612215098,-1.3310835590493166,4.192708266644039,-1.310309728767761,-4.522113632622367,-8.493593397530056,-6.556008097261111,-9.68497459724225,8.912893328271673,3.137074348045621,-0.25134083879350655,9.946317587290249
124,4.43423640113638,-3.151100914800093,-3.532977565741847,-1.7776810465930741,-8.453473451149442,-3.0943312437568937,9.220434962613288,-11.020267922052629,8.37065495584798,-11.34604039975711,9.039414996084266,-3.1991088581621887
125,10.76849124714817,-3.1118646965985275,3.8967666670893935,1.624391988810316,-6.493451402066592,-5.108101828791735,-7.551295963836156,-5.509923508919517,8.548940409637938,2.7365149839837715,-1.1956822199735064,8.290287064200822
126,-4.5439421596804275,-9.10104035869115,7.591162552365654,-9.406697879053679,10.49420873334994,2.0367300608001986,-9.211383917169002,8.14234262238607,-6.771290184247119,-2.034349550605885,-7.555285462664727,5.972861840990712
