,x1,x2,x3,x4,x5,x6,x7,x8
96,-2.3636145908210815,3.442410935379262,8.845669688062012,-1.055647567354492,-6.357726836328969,0.934945988406418,0.07841856038425377,0.34562562822085585
97,-0.0927423156683137,8.857611790694587,10.55033515517895,-0.14129368816402052,-8.494768096976493,0.014629296575184414,-2.4165716374817205,-3.239334503658667
98,-8.92165317908523,-7.510893601864539,-1.26092968493857,-11.528826142618739,0.2757167502516671,6.163139063892288,12.44258728700813,6.178190171859819
99,-11.75958693711325,-8.948934734638241,0.3536420833042171,-6.581417213014478,-4.845326398469279,8.886839632541125,7.084729174239881,3.4264017832922566
100,-4.659135733330527,7.66913366729185,3.4137619882947075,-0.6655867209428206,-1.116496190329856,3.4878127438003927,-3.558480699963874,5.639245596069514
101,1.8005809929212213,10.2969521726652,12.980935470852144,-0.628644851249369,-10.542708085800413,-3.819269526153466,-0.8685741585514084,0.40842119898990115
102,-1.0620792753492816,5.424563748631532,11.545949721994758,0.7207885962080411,-7.929485612570607,-1.7812348745496625,-3.908479407128623,-2.6703869291478197
103,-2.003486652145912,8.578230727525112,0.11610188319315284,-3.028994837421406,1.6635602517422323,3.1642621630462275,-1.8874720878936666,7.439921602106945
104,-4.9861534981374085,7.490757055324697,3.9500258619700697,-0.4776970519538638,-1.8047248617828915,0.11732536930353721,-0.18111558259407268,6.557245518885448
105,1.9734779391534485,2.185017355092251,10.327629239460311,-7.1414120780409664,-9.577428584342064,-0.7362632562750486,-3.082942165276716,-0.3035102925322737
106,-2.2601714982190426,7.1289334972579415,3.146273141517595,-1.9451555701856333,2.342986515527137,7.706341001757087,-4.750244473761396,10.287177948766761
107,-9.451792193225193,-8.431321354910095,-2.5528174744699763,-8.495869734912855,2.563344899698846,4.148946324561954,4.495398854896537,5.6411924695225535
108,-9.7337641420072,-8.277616850031126,0.8132228192760218,-6.941819336475512,-1.3380398644239175,4.73687603194432,8.39524827382221,6.654958711653116
109,-2.048200452766278,12.824229240283398,0.9367945398007698,1.6737692407242926,-1.131226503315736,4.073661706250983,5.288628255992243,5.72948583334331
110,-6.708716241890196,8.197405872062907,3.4699638798809125,1.1503803165904007,-4.246433080536053,4.526602753746426,0.03550689412815511,9.997332282449609
111,-8.88498063504629,-8.393556670400946,-2.2073997375304915,-6.318241030217026,1.123146415330753,6.015762165268301,7.5472917792429755,6.963021775296996
112,1.5766883890806827,4.15855662218304,11.65403876261125,-1.1416289930977102,-7.645354993356229,-1.513729440807081,-0.6856803556406095,-0.48771477738827507
113,-2.7988523793147775,6.2934673967334245,10.363580404802335,-0.014260020159325593,-2.5393912011157287,-1.4097743430391292,-5.569713579326329,-0.88697475498858
114,4.598903050319331,6.155701229323186,10.263000392502944,3.3406175213310143,-7.4632189811044825,-0.7479351181033661,0.14586696336068128,-4.2878708686459905
115,-8.73920387580679,-4.6735979754431085,-5.189359202948706,-8.310245015487276,-1.6331021982455738,5.235969258689647,9.139386876534727,3.7528317478902977
116,-4.376833815783565,8.45074219222829,3.4643760885027204,3.789634740906485,-4.051860723197894,3.073722840444685,-0.0906447231677967,8.103055989837006
117,-2.0935586017475267,8.77900377924979,1.428647265756958,0.19014920381189393,-2.1430358721741936,5.556043404787079,-2.575170313050094,7.873800506783029
118,1.9861647896120977,3.545828155212058,8.222145389355545,-1.5629813289525412,-8.010683065164493,-2.518239502310789,-1.2937478147499573,-3.4193864861432313
119,1.388227267874782,3.373486610243464,7.399895754061141,-0.49152600241098504,-6.012793777830087,-0.09083905804260883,-2.0051275880418586,-1.6692543386705434
120,-5.478185485619482,9.74055472205377,2.6785614528336468,1.1181793327431424,-1.0623901588817455,2.092255652214978,-2.3069210396914532,8.62222275954272
121,4.745646418181298,2.3176576430868523,6.6717770441052355,0.5251009999633695,-5.8475828379479164,-0.6594262790382587,-2.801636846132999,-2.940330577441605
122,-2.176223664106318,9.510733342229297,2.4595424771358267,-2.3630070441866398,-3.0857506901143834,3.755602753804302,-1.9534250558856798,9.382859023387596
123,-5.7205147664898615,10.665909315496458,1.2473868060321447,-1.6945011304316004,-0.7820484660385087,6.695132305876399,-3.971355531247079,8.856751976360224
124,4.122691971815097,7.717666680278317,10.342410095836676,0.5702634898096453,-6.8959450358881424,-0.3487053654175717,-1.6075630300414918,0.30962323525574575
125,-5.214786314740751,-8.047783890690681,-4.928505494455488,-11.494482795157904,-1.6568711076040525,6.556571189247551,5.123204244871749,4.342877440814982
126,-5.244564853190565,-8.630374648075433,-2.998052335175083,-12.284691594105663,0.29619076901312,7.308470758736896,9.749276639580653,6.522838648279085
127,5.644256683469093,4.5331247890311595,9.435595939158647,0.9093901012252599,-6.289474778904656,1.8549428025769132,-2.3203991631041907,-4.656810804400055
128,1.2031476112646131,3.9407383116909687,8.181276563120287,-1.497897735607919,-5.06119706994285,-0.6706837903741063,-4.532521048701962,0.18902831613155824
129,2.2574228559968947,6.526776779175838,7.551214215162592,-3.482789985060463,-8.56516066792909,4.310942813469571,-0.23513489398382825,-4.836459479940654
130,-7.487177447060841,9.116211105637609,2.922093100317287,1.454706946166385,-1.1168163195725094,2.528296013457809,-0.8592347108446383,8.105342532466139
131,-8.219322859078883,-8.180260471003628,-3.696584694795847,-8.959670521445883,-2.6674650990144677,4.831819484230004,12.011017422631577,7.308047164742396
132,3.789718046550309,4.281125534137573,5.602800319381615,5.61610037407622,-10.173325560102672,-1.4701438935253797,-4.497914947341203,-3.1400610345026343
133,-8.425115345590031,-7.782014490892413,-3.8547722673562332,-11.177338383217423,-6.636702165976913,11.602174585395243,12.408388025817352,3.048415000551724
134,-8.69393138959748,-5.588915866429482,-0.839723961737963,-12.573590822073122,-0.8479325265874553,6.7736189320456655,9.666771099318664,7.110955864875702
135,-8.667554260646156,-6.394395782296252,-3.1331097586512318,-8.179713985001458,-0.2715623630955364,7.883100797607671,9.511948119700174,1.4595001028499421
136,-5.489464130767872,7.424545183317555,3.4761631729297817,-2.243655040093994,-0.4116045982355747,4.551501105712659,1.2497106139557448,7.446953027085461
137,3.4707471724480703,5.473954614854832,9.61214089119282,1.314412086266245,-6.393764806402999,-0.2527809032870191,-3.3911022386181235,0.1410288415868477
138,-6.683468960127069,8.234355741268361,1.923306676720868,6.289668180902991,0.9402487838851212,3.7864861840000676,-2.0801339259873703,8.052555574403705
139,1.1617519653437656,6.65736958327709,7.247325796932524,-4.839690729544225,-9.189342310410893,-4.858138588996939,-3.250590968350381,-0.7630601085885815
140,0.6293987398146497,-0.9396465202062929,6.463918017785804,0.6537282247933858,-9.675673458315401,-3.0050753794589915,-2.878585309752879,-4.508003395680736
141,-0.1635174694871634,7.259199471802706,8.313597817139115,-2.69115468155698,-7.285534536221288,-0.4211301361109264,-1.7574570963174243,-2.7498204356017437
142,-4.065390351685027,8.238067480327896,1.267295638470689,-4.165848153958509,-4.681098157002008,8.294463151931652,0.9729379769644253,7.996340722802
143,-6.12116562621795,9.452612057489478,3.5412100383631424,0.788453242299302,-2.71108754447484,1.0824427036918953,-4.071909953745106,6.427042853781602
144,1.084284263862162,6.64677317545236,6.552544594958066,2.856685731873697,-4.577816994844866,-1.510171696076916,-1.4309250262263489,-1.6958538513000296
145,-7.135359248633107,12.101878624251514,4.084900250224242,-0.6387251175703956,-4.154984471248762,3.3706579384568505,-0.34546075158889233,8.599943843989966
146,-9.542367994842136,-11.566437758339717,-2.1454868862033614,-10.529887250797426,-0.394434129207889,5.12616847980397,9.883227704044359,3.8070842078876543
147,-1.79414104062309,11.704974864196506,3.5001321679352837,-0.8145877668922403,-0.4065134813255342,3.1536371195737036,0.3754887105575233,10.357882751030912
148,-3.418837428285358,10.05285794730072,-2.3273273510926398,-5.137763400575825,-4.707114034196701,9.223067046207444,-3.915068631237985,6.778761336213546
149,-11.28947141925814,-7.435479416582259,-6.282077252688588,-11.140723980458475,-0.09886355974564487,6.124012358170102,7.568569714801379,6.755578088606406
150,-6.057827182628829,7.684754041368565,2.6194908619937296,-3.0424237722001735,0.8579155542008179,3.6644608262340963,-1.586183410886868,8.992475908815813
151,-7.481887979810758,-10.62459968155414,-4.124355437058487,-9.720903185980736,0.6207227986411783,6.059471359923548,8.626694602042603,5.9013361756068425
152,-6.237436401501018,8.537697924647153,2.9086283577124483,-0.4904134719783836,-2.230578322046515,3.0355160261830125,1.2421067099827359,6.520952508334305
153,-3.595221465567815,7.749833027932098,5.201065756887305,-1.123972697345226,2.826639652939595,6.688772135353879,0.25096322299332385,5.107742433239052
154,-5.589174982936944,10.227559753518568,0.5049501588791316,-2.946098229858528,-3.650882995747467,4.087843921622633,0.8772507236038494,9.807215558058406
155,1.377474727817724,7.082718236059996,8.879753010652758,0.17147842374530842,-10.826199011505064,-4.066381854700239,-1.5768762286944138,-2.3382217867360966
156,0.7288461534075895,7.065944178972858,12.65964341674017,1.510228377577629,-7.830696453777136,-1.0042802137657088,-1.699947785353713,-3.5627103165202576
157,-8.981089878432273,-8.228458465920312,-4.941259960512257,-12.569748506856731,-2.42508317517082,5.34695529723194,12.811508611579,3.333321353607687
158,-2.58536838347215,8.8821067457966,0.19051026952893668,1.1771536225620993,-4.364818864101071,7.995877594729032,-1.0985113331673566,8.982014463038471
159,-5.537879623566965,5.9307034808247865,3.4337066525173627,-1.1640640013307653,-1.865700322962686,5.66080460197475,-3.3142304219910788,8.695724385256234
160,-1.7384316426944992,6.587766472951445,6.2824612042434556,-0.8630014311116081,-2.8902235937407905,4.255518266876171,-0.073553775145216,3.3410032906941844
161,0.8260181249645222,5.655376063454827,10.988519724570828,1.1995132325033733,-8.407891435107166,-2.769096379779673,-2.131392261956267,-2.2647480636499933
162,-2.171200285280791,11.117112378759359,3.1294089753885235,0.6790920692983011,0.14805699095562508,5.889043104635203,-1.8451917845378092,7.572617598993911
163,3.2342218180657722,4.890925841969655,8.672520371514313,0.8062246517551661,-7.984239198320036,-3.7676660539351245,-5.519352429062682,-0.9870323069467499
164,-4.458879876439223,7.125044695179081,-0.4183050631294676,-4.349180756267328,0.7873223273144676,5.438845501175731,-2.9601597606076417,5.767502271214185
165,-9.292429432469223,-5.963663156571078,-2.7013237143621507,-8.71984589735826,-4.251991597828991,3.453069297711246,8.83025030029969,3.3702393994623243
166,-0.6960631490960907,2.8540184175986907,9.371955514467006,0.17473408712379557,-7.944004534349005,2.146164083709068,-3.978940833438167,-1.3637008228152518
167,-5.283277598002067,4.316090487937303,1.0809400334899526,-0.45200045627043006,0.07753722038686117,6.65269889667367,-0.3671955806387146,5.801659136244521
168,-1.8598103167019842,9.317691179670662,2.4808941681521506,0.7335006151309704,-2.0263750095074267,1.7877460577109208,-4.957236145032343,6.891637567098307
169,-7.734233575059527,-10.084566748102725,-1.0487888706975956,-10.797467913731968,-2.439226561439067,3.590577405763235,12.442467246011606,4.8495295120829995
170,-10.010585489524459,-10.278904511006878,-0.8159653438212036,-12.00995555832886,-1.9134834982720332,5.102321682557542,10.098191593241117,3.002108979347498
171,-2.9546433498086886,8.123096872597102,6.178668816817776,-2.737624023887658,-0.11311623780511959,0.9521648317000069,-0.6959290433913359,4.174688959589262
172,-5.318754687772868,11.46607074635182,5.5527013848686355,0.036720200286324944,-0.3611833067358572,4.926334020799895,-1.8430414807694282,6.510499814083918
173,-0.0045285073260213915,6.819654026939166,9.38786195774472,-0.11330954133791493,-8.41484633183486,0.009297387950723435,-3.7086860440806984,-0.39666838633547297
174,-14.460261303366014,-9.610393115376297,-3.155389851768053,-9.29570817319363,0.3917494261165144,5.424831099333661,11.053981380048212,7.66799291247219
175,0.15856803745816345,6.328702760633007,8.41124238640073,-2.7615608137720358,-10.0303019041818,0.9329615927032413,-1.4643224906984007,-7.244096744846881
176,-9.024957542803348,-5.089594920401867,-7.579363953487823,-9.143112196782198,1.9224601172705094,2.4672010813832532,10.094910679967843,3.4833212644970644
177,-6.498801990585931,15.338631355026934,1.6043692946291421,-0.6872010101693742,-1.4881462278139992,2.289539320782281,-3.8541705073160966,8.757026224176819
178,-7.332146276309002,-8.401764802950352,-1.8378426407839443,-9.223398876029156,-3.154202538801858,4.076122044875487,9.388272592933722,6.8951518405075305
179,-7.0888373107095966,-8.702988680753101,-4.4657313218294785,-10.030435462267066,-3.328797744011373,5.273374241897783,10.596609250550596,3.3203983546196736
180,-12.613277228670011,-6.172461772704673,0.38425872247346327,-10.362969825587768,-2.3181974739124227,4.940782264366506,14.153164926586054,8.05584998733302
181,-2.633132588809037,11.315706187938456,2.632881098677483,-0.8347518866015208,-4.678182498094108,3.8814539899109706,-4.596705392618269,7.343008177156259
182,-5.870500326699087,-6.897557422706842,-6.919799680445426,-9.17576750224019,-4.272965864738712,6.237562370024775,10.40745579459372,2.900177803494597
183,-2.978988602308191,7.568965734107462,2.7346527234313887,1.5187199949706072,-1.3653835695919425,3.5901420379471,-0.6864279753631382,10.4920198200308
184,-0.49663634021249803,3.528435435364833,7.1322189453781935,2.6438301929734966,-6.528482735137729,0.96723295307853,-1.3731617405401617,-1.5995558267853738
185,-5.609062548882417,9.80848904639348,2.3644202349156744,-3.969245230636694,-1.8358104395199877,5.776867327694376,-1.987428777646159,6.125260223467305
186,1.1466764393238835,5.9312040729648725,7.922183756632818,-3.1582391011916,-7.54957146096354,-4.11956432549138,-0.9438205425737234,-2.8697172261017254
187,-9.181267237481054,-9.668207535171591,-1.2141940956915387,-9.417279087224777,-1.7160092575562447,3.4054338028693927,11.714995124399552,3.590482093702238
188,-6.925018791424198,-6.61332651927388,-1.7573302914232956,-9.048755789438795,-1.4837790407635274,4.412238500164576,10.346356126918904,3.855711535845356
189,1.2709459950341215,7.501051367126358,8.14143855991205,2.5718796568040134,-8.839321553268778,-4.026774624494551,-6.163761111654395,-4.212413833097333
