,x1,x2,x3,x4,x5,x6,x7,x8,x9
15,-5.998233324748806,2.9100671853817697,1.1707113008564325,-8.612072102261058,4.058286667975692,-2.0184885401707326,-7.150879961152467,-9.667606560678363,-0.5958723516277482
16,4.955718907941472,-8.611418034618168,-4.394246469348474,-0.8506252215460015,1.5442363342739087,-9.874672312658562,-6.622288752458365,-5.948287626309638,-1.2780355726845118
17,8.668785310109538,-4.2152023617174645,-10.02619916669119,4.973929143487599,0.7643066079855474,-2.068188798037382,-7.0099428571618185,-2.4710728052308504,-1.4322947379652962
18,-10.432270326536367,10.050865461219994,6.5308463083515855,5.860260656329973,0.4458505857670849,6.186323174473699,-8.041235524199726,5.665708361786951,-2.995442550302159
19,-9.346050385990198,7.2944245676771295,2.255792922042312,-6.776874869817293,6.915383548675795,-3.3517882256521934,-6.337928874480468,-5.382129648795383,2.147810481675845
20,4.645872316140694,-3.382889642929289,-1.978792644427925,0.10515502388807951,-8.121250000405983,13.082089855125604,10.310046498879775,-5.8424824598446214,3.3990192555094616
21,2.465371233756999,4.278384388679062,0.2360147009891433,8.993725081415025,1.2966243233545782,-5.241805560070961,-2.5880258386391013,5.479960009148727,-2.7312489704531577
22,3.6567776466260233,-6.863754109288579,-4.884880260517646,3.1460578022849157,3.6947920024906957,-9.003383272099835,-7.25882875810453,-4.97391310141321,0.8231695887707287
23,-8.913195749589178,4.709683017221384,2.7949996931902312,-9.287510244453404,5.965734540396273,0.24077101394883904,-10.875299416182298,-9.653290809894074,3.838099945786811
24,-9.857610413539412,9.665327087336918,1.9561173827688851,9.249291062427073,0.1692773859810548,3.442313089735218,-7.912002676138084,3.1913066441613096,-0.10231759076369018
25,-4.4889121743478055,8.287624740270115,0.9391341076405193,6.476787485427813,-0.1133251565461002,4.902677895639211,-8.423714390205376,7.380648453991167,-1.534628305539155
26,10.007364792367689,-4.039784415308874,-11.671463858414542,5.174860897106312,1.0516279430379143,-11.005936811630946,-4.585457287069102,-3.315679760040573,-1.0553821569330877
27,-7.545042043736435,-1.7171256118507168,7.834869925626916,0.8436335578637175,-1.5601773630398792,10.863908853501064,-10.734284327510053,3.0277368307105323,2.754733513986524
28,-10.887052377981723,8.332782068045205,1.5272534409597702,9.093150585554351,2.6679038422490833,2.957673768939164,-7.610593747033935,4.710840931404105,-1.7265474878415863
29,-9.86887124111038,-0.027652696157641987,11.425442584382061,-1.3976497739296279,-0.680860282552394,7.192728623091054,-7.162074121009847,4.422174640517759,9.078337647073461
30,-4.486159126420592,-1.4109049674617238,7.4523808316361135,0.7857158127243706,-0.020328099039986558,10.762028617279503,-8.26224374637922,5.37236752654794,8.187728199618686
31,-8.812473891764444,6.822789120687783,-0.4912176491119009,-9.30504504080412,8.062893849413475,-3.9991111876799903,-1.8934413109395014,-14.446421689178617,3.3891708289286724
32,-8.120446968280852,8.537498474978218,1.0176148342025648,-5.230913236584529,6.102709743566963,-2.347741116639102,-8.719635701308967,-9.834186351995172,4.8489418547630185
33,4.774026626462383,2.451683750298862,0.12096112058338582,-1.2491434507952341,-8.512413186144013,11.677416113773514,7.69349543417346,-6.745048758008805,2.556124381911516
34,1.9493946037028744,3.6398130157259567,0.902668140153799,9.024221728197794,0.5164533933672366,-5.068169945952565,-2.539446036620295,-0.9239782339861708,0.4559954641760753
35,3.588323989109966,0.060615623138111197,-3.1505322586488953,1.506026210472077,-8.895601025744517,10.93227321909205,6.317032499198492,-6.0539004329081125,2.642668008832193
36,-11.099660936269968,4.804941375095268,5.031469557889556,-9.320266374470126,6.7315876258762035,0.7976694337137555,-4.401632074115966,-9.467425035933454,4.9618711739846715
37,-8.765183903089545,5.113815621239507,2.2221737762882228,-7.093229796240161,5.550267281049518,-2.0890402363703395,-7.076737561021436,-13.0631338324802,3.273149563586209
38,-5.663487919904863,10.845415738060755,1.2036781968900496,6.579041881766182,-0.3406557805421413,5.865788003553145,-10.017170421003366,5.664501689152838,-1.8462043127390535
39,4.760992395572814,-7.198319422516219,-8.112611208138555,1.5682516132836537,3.921447239611829,-7.860213586439873,-4.211811041363437,0.2943992868379768,0.4672356497530987
40,-7.652239123504246,3.2755617564012587,2.684676282615441,-5.867905679389157,8.5395977043185,-2.784532982174394,-4.743923165504967,-12.8505404244492,0.31341076400034495
41,-7.439893378685411,-0.09401573895595527,6.448508794957343,1.087030213560725,-2.515554230529524,12.390359918799826,-8.601013525714958,4.472237958816785,8.293034260506413
42,3.0251953963914233,1.0493506618163049,0.7163956895691952,3.170394271640128,0.27872396358188656,-8.185527315954094,-4.2135140808851155,5.782034247204605,0.7352870169283505
43,4.3083158999835725,4.536234350712478,0.23856971246073316,10.278566763476734,-0.19014184092468156,-6.88862089446761,-6.378755373976896,1.9946304918060613,-1.1297359215419793
44,1.6364187589140866,4.267773951035611,2.2252152518018478,8.248675238367781,0.2305644039580661,-7.460675360940988,-7.278084357398326,9.66894733855192,-2.4534937595684685
45,4.462881362602751,4.712109365851224,2.403505613135529,4.11615990441956,4.555431510786168,-8.944875385258559,-7.04852724122189,2.634125588753731,-2.3488846372017926
46,-7.003891217715806,8.790317775501071,6.740859781485048,6.184909432040804,1.8258484140677216,7.722642506812894,-8.521647428817793,3.4957182979734154,-2.222000756118249
47,9.014906540013033,-2.425730701226184,-1.5700713480592923,0.3184171527363717,-9.549528732362827,8.581135750939893,10.51607244572526,-6.569879408122052,-0.951138974952006
48,-8.608835542946991,7.276095729541504,5.1750163182436815,8.70690437932005,-0.6343247849374245,6.363599650436063,-11.72192143798905,3.4852089738216776,-1.4235958658970738
49,-8.941437342533584,-0.77065301413366,6.224926777464705,0.5421489422811323,0.1495859320163151,9.666556769560591,-2.6966582988601795,1.9531731193095676,4.698643733174517
50,3.6625448744515134,6.36258922543107,-2.3511584308100586,4.783020261698146,3.4652331182644573,-2.3737285681633926,-7.372734887147977,3.7672543528861384,-1.172196797944598
51,-10.172964216321198,4.851882042788553,2.0923382197348546,-7.385631701957423,5.933731220196313,-4.061128263682958,-6.397827339714249,-8.806838651075823,2.415973754421239
52,-8.666703436883138,2.195386822025311,3.3143313120634375,-6.509318613228732,10.562113850467895,0.12988242999502608,-5.450474727433321,-6.739923677195092,-0.6767675996181577
53,-12.172924089807156,9.089464932581933,3.261672208774174,10.629292574949254,2.1061084396777674,8.861764340867632,-7.863929114162717,3.750929332848488,-2.742957927280088
54,-8.909240058268841,0.6070044791645843,0.6396997367776129,-6.305786655429528,4.746570953512356,1.1090573131160752,-2.364834727699049,-11.234597060789978,4.441861673465358
55,4.900354679398528,-8.130153180226728,-5.57300490008107,0.6844706542049311,0.8733536260289794,-8.056171399866663,-9.21313300637149,-3.015115139599888,-1.8656219782012633
56,-7.986100473904401,9.838546976664624,-0.3839493855704972,1.5672281355918214,-5.368989500204462,4.947573181786721,-8.908931224435722,4.6453094901585015,2.2503890218079894
57,-10.21299025323726,-1.3060112991770534,10.808157042715196,2.7727917527116945,-4.406198221206905,12.355041514901155,-7.477900339688114,6.0524030082061016,7.9345089991774715
58,7.266334798896246,-1.3845963327996698,-6.155416443873731,1.2046052510367378,-5.986901854131238,9.007431125151346,9.04914387712235,-6.566902313627278,3.43512626792844
59,7.036777444324669,2.044155797331568,-1.7761221496143738,0.2134807739039264,-10.054040181405373,7.6655006184775285,12.676699775768014,-8.186825957822165,1.4084630069617392
60,7.197509124358616,-5.3654194590829505,-6.7344610631773,2.504700976772221,1.1656808290502256,-6.292307962232532,-7.479258804347887,-1.8287177512145365,1.1872992511839724
61,5.423845717064711,0.5688378011693218,-5.080252709525176,-0.3191479134889126,-11.92010930478519,8.960509340825448,6.52028827032576,-6.034369237282944,5.08603097252188
62,-10.174847734361665,10.03483693348556,5.02140498214869,4.957447150571818,-0.1978063167112284,6.838034486846169,-6.826287383293595,7.024727139261597,-0.10327342995314259
63,-9.390460093304542,10.116020006529288,4.012460232284628,6.4449485157121575,-4.48045704702921,3.98337051485152,-6.327002214430673,5.333618682233973,-0.976019525669434
64,-6.922530436884187,8.989819291608043,5.543505839060556,5.392407666723359,-0.20998049295366739,4.294987131933654,-6.916198085608577,4.962984873297903,1.3674787107868522
65,-4.302450215011477,4.724859120918143,4.504157891933957,-8.819401758468466,4.649062001704982,2.4540177376946075,-5.493345947947483,-10.17603150605601,3.0139510201660267
66,5.931398411364847,1.1057127378716154,3.4142236848152425,-1.1070666884258404,-9.589977696911422,12.141914257500527,5.829238123856719,-3.2311599885472084,0.37639820761868625
67,1.9201265293947114,2.5764492578500837,-4.155455685451841,6.412492755797194,1.0537141283862526,-5.611461735521864,-7.294987191075572,5.414750933879803,-4.409423945338997
68,-7.2027127908232025,-3.3795606982085853,6.0251896358811425,1.208739928710096,-0.5223457454784737,7.528862893693482,-3.213096640073969,7.438417235678379,6.214847966202579
69,-8.407000321492305,1.0994703869050615,8.753818569107603,-0.6233212853693937,-1.2939662276123114,9.46526598920326,-10.577004626810552,2.727088127635363,2.9880042267115035
70,3.1686417628078365,-6.425215300147245,-8.025607358688433,1.6402153469244318,-1.0310895421962099,-8.302389263215668,-4.794922543354263,-3.604393434935359,2.4949513358705198
71,-8.380545601442854,6.374440458195663,2.4500504254759186,-11.139947472928801,4.014086086803513,2.2185967566481484,-5.0148255375989725,-11.802172056106647,3.510800827370451
72,7.394960407703314,-6.382900142089682,-7.746501693870732,3.4575597265704556,-0.2230065845769058,-10.476257118955315,-6.6187707847105175,-6.006535460344208,0.9223858563352856
73,-9.681578948222697,3.6416746143224303,5.981735895004789,-6.687175252812436,5.905762553457139,-1.272405556158639,-6.96447163567263,-11.093588251899394,4.886333987606017
74,-5.640617667048465,3.348614726151122,4.057616724856429,-7.799747148960753,2.5536833680430124,-1.519770031117091,-8.581201825859328,-7.824631411656166,1.2742135048223506
75,-9.818884053360225,2.983564542892963,0.9031068567675014,-5.415695350422029,1.0776377711815917,-0.6705444035444018,-7.872515561870095,-9.922215927647192,1.9728487695336732
76,-10.247954553003089,10.432280583718189,4.624023443722056,9.786951689476528,0.38081154121737404,6.7132190410576165,-8.685011052970278,4.551603982152383,3.935397136210846
77,-10.296427905821188,-0.2783079611931223,11.133332400885482,-3.3699872143887797,-0.4288100507323407,9.781118822994266,-10.446775918315405,3.930343137949385,10.713581892748827
78,7.53647359346874,-1.9310485008956242,0.6234827516079191,-2.229663128440446,-8.736692210245675,11.405343731790405,8.52948854876552,-7.17044761140485,2.554880872481734
79,-11.491394247935613,9.013452357252273,3.368995213413426,-7.416985946988907,4.710436838693354,0.1260767813045165,-3.623084973735614,-9.523033490878829,4.054496756885948
80,-6.639570193439356,-3.3885803494270803,11.182554627230305,1.7999136172443726,-2.9090363900839584,11.305033858566087,-8.347535588930233,6.00790515668173,6.666720994184004
81,5.047074883085476,0.09776824151226915,-3.544413140217149,-1.5947657188460447,-11.40400596406941,6.7025878684958275,5.985066045583324,-0.06650208731848117,2.2493664430727422
82,-12.040644559084981,10.557396661935703,3.0801745253550528,6.037739422559466,-1.6456944704671708,5.357340844066163,-7.608186474885716,5.838179361292986,0.3748079943436209
83,6.4386298629221335,-8.164193948560223,-8.024442127615552,1.1876990378565542,-1.9048059954551286,-8.741834910276921,-6.417274352317234,-2.6889218859551365,-3.8055682944320544
84,6.824341345613596,-4.233111375226095,-8.786628728190735,0.08924742898378435,-0.37868141978843095,-6.232328368087989,-7.653989253333826,-6.891017053507525,0.1596708813074318
85,2.29603513599296,1.2473402024750673,-4.438715282314435,5.626369914715224,1.3849317188117118,-2.4720916676863443,-4.197422095016675,3.8982156258201655,-0.4621910656925269
86,5.329741756366091,-5.056913326899899,-6.992717688921687,0.3328204023894046,3.318385801245069,-9.51415806508136,-7.431708770967441,-7.890931405759637,-1.9137492675623153
87,5.957550353092485,-1.294933033798552,0.05950210705317094,-0.2653515689789341,-10.834710293897285,7.636509412146189,4.310958887659914,-6.037600811160841,-1.9943174487401665
88,5.2697301362944895,-7.498419491544992,-10.067994398944645,2.0800739988547052,2.394381073920001,-7.921106114101534,-4.199995066732424,-3.9469314404143128,1.9939780637855526
89,-7.1897839658604035,-3.7434149648894284,10.093400105097867,-0.8124629232459268,-1.070389274191639,10.09118528920696,-10.029658542279526,4.210578698185219,7.45559689257094
90,-8.263373331256334,-4.006889504845876,12.773291892009233,1.4645345982372273,-2.503152762231162,9.971597950014631,-7.623832194323365,3.647312891386343,7.693153111867
91,-4.330742209145763,5.170123656044991,1.693510336658173,-6.780152628912931,5.286293823582404,-2.0918043698894926,-6.895268987396582,-6.871655547778356,3.8313991163056516
92,-9.07050524836432,6.192163066028827,0.7201799768913841,-11.05100392514455,6.956172259746276,-1.6166552956415887,-6.23459359994004,-9.830790210533218,4.834898410770709
93,2.463775190415179,2.2382467056096917,0.3783592430715429,4.82152389369701,-0.1796044591448469,-5.429294496930414,-5.783784023159313,4.963206886775548,-5.338254055741177
94,5.053384589566051,1.3000014774187254,-0.10729775539576014,4.6027730968836655,-8.958991655865885,15.051109191263674,6.823313019424103,-2.007517547259071,0.7487260734978759
95,1.8909497805000393,5.471962225270479,4.132697688250554,9.06655407320469,6.353435903813154,-4.051841825124654,-4.4068055600438125,4.166158493084063,-1.5803319488631415
96,2.0433057572504056,3.627055663630953,-0.4416829853032544,7.086924641581796,2.572096419899174,-8.881691722390746,-4.938979880144272,1.9988619066156357,-0.30290118531435395
97,5.404068090558105,5.729236906333437,0.5302919746887893,8.465976929879059,1.3494669274003388,-8.042923907594295,-3.1566978899196894,3.0097668967537428,-3.253522057733128
98,-6.553149996156473,-1.2195426990508231,9.04696976614622,1.99447723621814,-0.014060004739660847,9.630090440892385,-5.595926008067524,7.138222590759584,5.680474486170944
99,2.816717630497107,2.497935331394891,2.2443519030804526,6.707758405582435,1.776170742361439,-7.720134407664221,-2.864989983634495,0.7348632497074821,2.4282416323127034
100,-6.904703927103382,3.5645921496010518,2.434474500867757,-8.392088054079863,5.629284834200953,2.3391329803899956,-8.882957607240225,-8.849413900340888,4.363141103388264
101,-7.745969865775167,3.23251007808471,2.486575261905509,-8.733428410947532,1.2810712372020392,-0.660388799015649,-5.9389225107099,-9.501336133373988,3.17784069652697
102,3.2139595833036636,1.8162307319434725,3.1718845213237987,9.334075615022169,3.268030443503144,-3.2514391998352745,-5.520843509224832,3.8402102224332544,-1.7742039175623416
103,6.625102900357628,-4.277079120209085,-7.364348788717946,1.257249930121416,3.9291395242557052,-11.680768620985802,-9.26938852138657,-4.4067293008396105,-3.3101939870184207
104,-9.381887105465351,-4.851559636960676,11.455530934653034,2.301709387829007,-1.5172153410313614,7.911539768882943,-9.897834807225887,0.9641263143390191,8.611551999063831
105,4.949395924625364,-0.6886356358375281,-1.4287799955094929,-1.4820901275358462,-7.289012655065878,13.448797879824566,7.259458924550647,-7.401254718525426,1.8561342217813288
106,-10.692612617410063,3.919604092201566,-0.7429932463928162,-9.040769006164764,7.474209167321246,-1.8890456799580395,-7.794648123318114,-7.395360508921211,2.8528367824725542
107,7.643766951696548,0.24662538192158978,-2.055196981158331,-2.321522289307111,-6.843262882813529,8.620246352541454,9.970952831857897,-4.99993035853832,3.81945544272799
108,6.901551762056073,-7.02826836075307,-7.749850339866304,3.755438592312339,0.8619459700461574,-8.41117574762352,-7.999641645478656,-4.202464692187011,0.7398517290286895
109,2.5539678393887923,0.926085260364705,-1.8842943435895452,7.296230988413559,-0.5022774723668446,-6.005301089966085,-4.949197123954905,2.9068897984053406,0.17198984361725622
110,-12.451470562889183,-4.551607269976886,10.384992240595782,3.3290129553840635,0.3305226553128944,7.886953349683187,-9.68651894614398,1.142083108331628,1.69510413946501
111,-8.177090765542902,6.794400019849174,2.0683182581447843,-6.805663696390388,5.72501700332783,2.2187130359679434,-6.677835264244566,-11.003287367388094,3.8380456854534324
112,-9.466933775731627,5.8210739037371315,6.001978223543796,-9.859980358306457,8.76511125449103,-2.0245561555772955,-1.8218225231283212,-8.667651065175415,2.7777652819268273
113,3.985047521492556,-8.76282812212143,-6.294916976899267,-0.24978895386663624,2.488953312857329,-9.985581836904322,-10.444107490088005,-3.6396304374208963,1.2991649772995297
114,4.838134031580194,-4.723743131717644,-0.0378898233550502,2.338786987789942,-9.505387282384131,8.304769180530569,9.392356256929007,-5.32654080986441,-0.8378987279260572
115,-7.618445573653696,8.57871183888351,2.318626616947582,7.543558476365019,2.2270093325281315,4.40793310472264,-8.530367075708448,3.3435382853251046,1.6222445017619993
116,-11.14323324230675,0.6095888143461292,9.152489125009474,1.1681779661512435,-2.9531758244829893,10.049676244083273,-8.835165727770923,5.646115361625743,7.65441258512454
117,2.034158295139658,7.634959980077517,2.9214750583243694,8.803330141442494,6.0545015783770415,-11.374055358750173,-5.796554923129745,3.2138749642628115,2.10588658381509
118,5.527518826885099,-0.1279263463225656,-3.865635658763895,2.0548366129287867,-9.258853620093273,9.349985651020816,8.47746479568134,-4.356741075983285,2.639074541922972
119,-10.230592417853513,9.226659548661779,3.9454862093212255,6.578638231756664,-0.1281463796678557,2.2414653817424135,-9.300710503101527,5.879072894664658,-3.8144357568774447
120,4.076286622293949,2.2569922443607977,-0.617822072916598,8.091067126388078,0.44347942074136015,-4.073294125074389,-4.876105682745062,2.4646344310320067,0.2224948814336214
121,4.821229420036944,2.2379636739148405,-3.7144920627177775,2.024424873325288,-8.665356695356069,11.17599695013249,8.493988642800842,-3.7129855976342543,-0.12064304960589123
122,-5.128654521504865,-4.6937310610972744,10.014060740838659,4.239465036385576,-0.3974883369410791,10.99797259900608,-8.424248769419691,6.118318880087717,8.506632412172364
123,5.948744555873916,-3.376374771808367,-0.29714405651091713,4.787366312403078,-9.457909818336933,7.425906227847168,8.701974555163734,-5.315418185507117,1.5693032272742675
124,-7.8599088359940055,9.63044979073321,1.416098685012909,4.691380667950217,-2.6038980373491882,5.04940114668299,-9.116236371899822,4.168463715914964,1.6233335140950538
125,4.108636623212674,-2.4494620191073437,-2.6717713037890287,-0.6241111727988642,-9.629577094046535,9.952552031613656,8.129315316208785,-2.956869358931079,3.8113192481008937
126,4.033936456325626,-9.271067220121175,-8.71187631910732,0.37043626589347545,3.7871617564997364,-7.700382024492573,-9.838127185280676,-3.746403487690601,-2.0947767585308847
127,6.79311256084948,-5.331720034416696,-6.441472629111257,-1.5542911482704453,2.2525269605798557,-7.133985300232226,-6.497825266392437,-3.2456432675610865,-1.2042887597398704
128,3.7784387937563673,-0.6961949563282993,-1.711912590657823,-0.05138230578114289,-4.161569308227263,9.663833558821306,9.124883807029322,-4.888251026045671,0.4429410980416437
129,-14.386195228549271,-2.3090001745692055,10.586133600312916,-0.09856989794549131,1.3519585198949362,7.184865946715249,-5.779953573723979,-0.25571385926616585,8.6667755592911
130,2.365405106818854,-1.0928501184265516,-1.4402040304335013,6.021838385125635,1.967841114465699,-7.615501065477684,-4.450743865162917,2.174556450698114,-1.7338283180393197
131,7.290519284908665,-0.9416462717153544,-4.102380536281322,0.2528021537793139,-7.495999532459017,11.552719512927634,8.348076659409159,-5.536477183897127,-1.2916830203995002
132,5.925558746405218,4.351959598328993,1.9588980375016067,6.253470885250386,2.299945991281349,-7.508523131128054,-4.795957420893711,4.108855642707651,1.5436993741145106
133,2.044366302582609,5.985871202290201,1.738754379644754,8.334036872952838,-2.6328107304100508,-4.691460025760856,-5.174336822781049,4.16312731725379,-0.5680234643458695
134,3.539993967177665,5.275886413200196,-0.13206398196398614,9.724209776651149,1.2586690945195553,-6.564789028244765,-3.919320143871619,4.494582001470538,-0.25782944161349564
135,-8.10432329592498,13.189386893680084,3.5978815273834073,9.889262704704167,0.1868740513255036,8.097622064652379,-11.457617603575667,7.370638568077787,-4.279253224889208
136,1.74556706255378,3.2058036061806345,-1.627718888527505,8.379963814482831,7.2536225559160785,-9.635544864201474,-5.063470669008883,4.070803265662481,0.7590130494174063
137,-10.193727495100786,6.947631628826125,2.2818260283189566,-7.198789300999012,4.450972112936343,-3.0421356782810225,-4.642327670752638,-7.723197329132103,3.552521427884508
138,6.5858696869235835,-4.889935437939669,-7.5610841822223005,-1.046686466495073,2.9794503479861216,-12.174627377641936,-8.786480088274644,-5.24371182486456,0.7898161851016909
139,-11.565578761541472,-1.4051433712026231,6.336563514101506,-1.4165311749874947,-0.8381885917189322,8.748584801165547,-8.467869005634709,4.4750975007294915,6.682303182018163
140,3.4059596357160697,7.127234898044963,1.1443739908422366,7.751297523493012,0.7398940257105557,-6.952482894600354,-4.7720733903933255,6.540952025606442,-2.1731866257085475
141,-6.385220136965847,6.088285749260043,2.277496002336274,-9.031147781337932,4.654393163181645,-3.244932739799151,-4.523473227700116,-11.894977154847355,2.060301630402926
142,-11.816802827997652,11.4476393017081,1.9188340426002937,8.344449103735569,-1.8832886341680881,4.931439241076257,-10.664899000382652,5.6755087493024465,2.435061934881778
143,-9.834495762036877,9.961234015796212,3.425255374936148,-5.9379250940015975,2.5715917687967185,2.2850063667652383,-4.87447544876619,-7.282515620237104,7.454536475650546
144,-13.643157025656635,6.887289006903662,2.019279343338948,-8.932955467936157,8.115816694910565,-1.1112307795835716,-3.77910747004459,-5.5486744815772795,5.729976656167747
145,6.999541729288133,-1.9720917952664931,-3.9287724187962576,3.116738402644879,-9.899317298957392,11.649882927474138,9.846726777743177,-3.1072704433292397,0.32471740320063747
146,-9.884963320862477,-1.4412262311755921,6.577019558826446,0.728426728635457,3.6007024445475846,7.6374554529652645,-10.551637492742248,9.540798995028535,6.015889058237646
147,-9.136120880339652,-1.9735806830276703,10.274871183098584,-1.1039404573088438,-0.76294869831679,9.999752091581367,-7.02149234003635,2.7387937469351993,8.636286165599916
148,2.6137679773888665,3.6365778242057463,1.1077364706072177,7.734237274854911,-0.5717067638104631,-8.003892887415901,-1.6343628693576444,4.860732939382304,-2.18429286352739
149,4.103920554836593,4.262455380223543,0.2625890748834015,8.329849618274757,0.5937809377043199,-8.050595790746709,-5.944496286857941,4.151561146616517,-3.402344062640295
150,-11.043011529699182,9.182148814126695,-0.015714088816790373,5.329863607322977,-0.4131893061086318,5.702868201087151,-8.4717812947167,2.2818273548496033,0.8794511173742536
151,5.134442689492136,2.1901081936445435,-0.40427246513065584,9.83039419415056,0.6039394520964279,-10.187586283412065,-5.589287497629677,5.233752897360036,-1.1332237475380593
152,5.953610376011426,-6.117512129824561,-7.398486251913508,1.1764982716335557,1.6050389519168002,-7.947192588497953,-5.273560228432937,-5.554892786072287,-2.998929825825951
153,2.6588730635277424,3.7486214176089536,-1.4067414034530699,7.673722950519202,2.248554769608589,-8.224761512785564,-2.529783048676839,4.46131355019671,-3.1388172751101577
154,-10.094780350554167,0.5291280894876125,10.025477086581468,2.0730075818570164,-0.8063427218035162,7.583350011808557,-7.3884954499235524,2.376675950853162,8.684764962571414
155,2.0701868605946805,5.893702815952218,3.622851216339507,4.272137101133871,3.732566090641299,-4.743788806034491,-4.3655100881428455,4.3217867102048295,-0.0069760771235325425
156,5.633358619347835,-1.9547670640686041,-3.752582959070372,2.83384779241869,-6.684459037747947,4.2450201751179515,6.564312830533941,-5.105769786937289,2.3717333593485677
157,-8.921440098873365,-3.2337817637037145,11.593998677866395,-1.1383722022103648,-0.941133773526292,7.772571943218001,-7.743703754668651,2.127846328752139,9.198232147278464
158,-7.373951012075183,1.3953496929782045,-0.09360127453994815,-4.023671467430144,5.154426389984108,-1.0324069087294252,-8.831685393988895,-8.128537823769335,8.040335675973644
159,7.337233314775644,-1.8776694917129686,-2.72132761766685,1.2759366943231853,-8.46350022618752,10.385355495685204,3.6833180295324857,-6.676459588226192,1.1231983878691474
160,7.4791960262833594,-6.995889514205846,-6.787767576815065,2.384923438029088,1.0730998568839227,-7.916488333732488,-5.065634576804561,-4.206730466878203,-0.9446057882014032
161,-9.848248919546084,-0.0939274011295792,8.327508010021994,-0.38767948897345095,-0.33465736389004086,7.519884509749987,-8.576659165931286,4.003605717740417,8.956289633119802
162,-10.408800847846276,6.799935736110829,3.3823010130888838,-8.724753660315477,3.9266344033206777,0.1522202247250004,-4.28644215049766,-12.906943454803274,3.587789479166053
163,-9.762208105178972,8.409264667658348,3.740590040954738,5.354264643750171,-6.45721559792742,3.4385342286864984,-6.797165858220149,11.832325045290649,2.944861310829972
164,-8.568359258302626,10.27733674318975,2.015201318691682,7.292099123413917,-0.2530281328029361,3.0536598077135055,-6.944624720118621,4.747442994645825,-0.8207647307344561
165,-10.974734187990158,-0.7703192271620443,9.631465910776832,2.0901919449913082,-0.8209086346236332,7.893687018834585,-5.069082772854186,6.363929890976655,10.214728399707841
166,-5.689544284481641,3.0906319312720525,3.5195092583272345,-9.598903634978937,8.294464909094508,-0.5921358931615162,-1.6795745056120044,-12.211053766130117,4.943825253905117
167,-9.217007369432876,6.593826388412268,4.958713731706464,-6.327011825858834,5.291990868451403,-1.7194914455182304,-8.126917037832715,-8.589149861135489,2.251907203599318
168,2.0153182900078086,1.3830226439571112,1.4433882661554382,9.343695517224969,4.103951175797541,-3.5481689671544325,-5.431917429590068,2.5602142923957,-1.1304327023768508
169,-9.365872223517709,-3.43278157783434,8.067597548275321,0.6822471567924489,-1.5444306576481575,10.789420622561426,-7.617616726054401,1.25176803568365,2.1495217372123667
170,-7.859133245168204,-3.553553873277763,11.154549000496548,2.203802794278131,0.16447230102339727,6.80132352122885,-7.35469516831614,3.016547183799349,3.691474676857655
