,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
29,-5.653123107415135,-9.62193268326838,-3.5472248520749536,-4.19709797892717,-4.790353327949795,10.50353427655791,5.407207227773249,3.3702626072276405,6.62783759840946,-7.006397049716857,1.6471325874556588,-1.0544729386149876,9.062623759036523
30,-3.7049685863862254,1.6894757571187542,0.8785212457871681,-1.7969562340037757,7.712649610405362,-3.384666496208156,-7.252374608874405,-1.315509268339953,-3.2190104333290672,-1.691255182073397,-1.532169044868974,-6.2544952726323535,1.3698274089575602
31,-2.89325083889835,4.188946290204628,-2.3590795732174565,-2.6210046153300546,12.781307451339881,-0.11954082277036182,-10.984728114761403,-1.6532153729541803,-5.329747139851543,-4.336009794550547,-1.4056319751009538,-3.645409340428608,-0.582495997201466
32,1.059715766837812,-12.459632772375226,7.72555212806175,7.859458309638578,-4.867010695048434,6.502684619156304,1.8450677152373813,3.882070422551176,3.9149845965735555,4.95341261116883,-7.823875392138801,-3.67705355333398,2.5343436023393497
33,-2.4175015029422084,2.0402143193236224,-4.740346685559119,-5.897232656254366,8.306942143234302,-5.03497292131957,-11.019958817453267,-1.073912108339392,-5.745237073706446,-0.5540174161671763,-2.025529980530905,-5.427382991760415,0.4715081993067216
34,-2.9133277014923133,1.7386467448920924,-1.048629558148447,-3.1017972270880536,7.605134249441864,-3.030237132634671,-9.244427037270663,0.01624868502001031,-5.092386008787046,-4.602463600357083,-5.833242707218266,-4.856376033846787,-1.5375394238899784
35,3.9625393376437987,-10.632791694451878,10.391452487188165,8.928820673836153,-3.2712192698171147,8.211805223202266,3.732702101670762,3.3239363809707094,2.9213322701829445,1.5392228613870236,-5.631274195209598,-1.4145513615830914,4.093968209937488
36,0.5515555428852554,-1.817263679071403,-3.0600599414553704,4.907840636062705,-13.23174503148063,-10.161849975258738,-6.649474364568361,3.1665318846132022,3.263117505537207,12.844746215104003,3.836159194442848,6.681735179723102,-3.0730749924403042
37,3.7943988402206035,-5.116810821100533,-1.272820266007547,1.4699395239044628,-9.677204023270363,-7.270057216506859,-2.247514863946638,7.14542668394739,4.154033559176906,10.206993267512456,-0.09051869799018575,6.757908532793757,-6.946592229466405
38,4.80707065446742,-12.79513604571099,11.00206305891846,7.593909052124202,-0.11763440643538248,2.774503895210106,-0.840753393737764,3.515319744598903,2.284081046528193,3.292608244208803,-4.893945956042527,-2.785113161337839,4.303114494367964
39,3.8068306497120874,-3.746044737624458,-0.05421976589473698,1.9093997155209277,-11.318702477354716,-7.3192055369985685,-4.154321060260955,3.0414762466788168,3.2889046671757725,5.274406653774287,-4.2583517923392,6.781746467743501,-4.033091201985334
40,-1.3023843480522839,-6.146916165751081,0.8268512268046162,-1.9373509921351575,-1.6497046202694707,10.757469566268506,9.65314819722645,3.638892034970331,6.742930253605708,-9.09724307183129,2.302834211918194,-1.4533255210933258,5.818771103420337
41,3.139753978882598,-10.476524333533261,14.229029478234818,9.3949260270968,-0.8412164706090342,4.342779038566029,-0.04243777311091823,2.2914918009370737,1.8467819176716969,2.983485664662054,-7.395227625986456,-2.429981657113153,2.784734555673438
42,2.9540965400389143,-7.910335453345009,7.488699639785409,9.49208137512479,-0.8186874393563288,2.5368241995889975,2.8885052779217784,0.18794274388711285,0.28979376732694395,9.058274632476786,-6.160816353195231,-1.5371077023520643,0.719314263953168
43,1.934529180607548,-10.830212351650502,-1.6292121334574734,-0.7861498997474365,-2.88604348121024,9.439887887333342,4.803937938730446,6.962734101716485,3.920673342619099,-7.581726033305015,3.2755876486176687,-4.874302065410628,9.446932931700985
44,4.862306526805481,-0.8190250026053292,-2.4022227860321843,5.544653428788774,-14.161891155249341,-5.743400346256255,-5.455354468240246,2.161133786088466,1.924179690387929,3.2264178586315477,4.152828373428089,7.463995627425495,-6.9957822247108785
45,0.18544740697194761,5.052649844025256,-3.20060489155928,-3.8068083235564387,6.55196198467706,-1.7739494308561095,-9.322031808809667,2.535628406466153,-7.30475378410916,-4.066717498982521,-2.660135910102291,-2.7476698615526196,1.0832599899348103
46,4.91326211935715,-12.314383030099684,9.96271190965879,8.02231866301921,-2.486920076544699,2.8887431797920478,-1.7378677842274572,0.002577359887939501,0.3110922821821651,7.297465248318841,-10.201346552177892,-1.7182368568978268,5.284612903783598
47,-6.223202259484637,3.6473103624005376,-0.14355299066715643,-3.6544653918736194,6.324010241932176,-3.2269607250061467,-10.901087498383083,1.0823497903646366,-5.777110063042826,-0.9057500349864269,-5.039718125887477,-5.886842197381389,2.6258919286130338
48,-0.6983911164842154,-9.330841542964215,-1.825146081399191,0.1528919969489615,-0.5432425896714103,9.767012716630365,7.10074545601011,5.013307586683863,3.8592445383863807,-10.370657209473118,0.48996704971800864,-2.769431561387074,6.696875896752006
49,-3.325074998782484,2.379004099427975,-0.12924677436320775,-3.855963059723033,10.199221581385872,-3.3537975792403767,-8.860264313468752,0.41501512415084163,-7.4671143715442145,0.4864416650377654,-0.9266596719635642,-5.49918274604794,1.9387257010830772
50,1.97181957592786,-13.00712939799298,11.350246447125425,10.91457225852019,-3.210075309889077,5.308039151257607,-1.2573449281816753,5.935325027339319,0.41967582047159846,4.155603110595738,-5.480954879636808,-6.551076705799968,4.426703288549604
51,-2.867684307938444,4.091140227154586,0.172465591552456,-5.423675715602709,5.8502990800515935,-3.474801886172962,-9.68953727245803,0.64098839050059,-6.037274405517751,-3.869040153347385,-1.1261030622703019,-2.3624495177083538,0.8758740758323194
52,-0.47795314013200507,-7.793658447900166,3.2319231031020688,0.4399892523595468,1.4973960256387362,7.839473288550508,3.7645368300676907,7.030035449119266,4.1769824613868884,-8.982244040003383,2.1419427652911502,-2.3715980341496614,8.5942930590799
53,2.3875505500334993,-7.992308772666594,0.3778265974350956,3.6802088779792257,-12.841980529276874,-8.575846743569722,-6.696403264762103,8.069250726226342,0.07443137348468098,5.977272177391466,-0.13458879105305943,9.703906102559431,-6.344533300742187
54,3.9627944558626282,-7.034408727766461,-2.081232024338473,-4.8740433168731725,-3.782142887729508,10.124287540021584,5.87328764038177,4.734824951676373,5.80029885474388,-4.098018691469614,3.12838265076649,-1.7811723074547554,9.960119010510951
55,6.285231558706918,-7.361343476855252,10.31346426929843,12.195157843688657,-1.984660540744803,6.800222978562609,1.9368834038413243,5.969663984326772,1.7683965574347782,3.37755750905651,-8.090605211594426,-7.167349830171715,3.690604143128912
56,-1.405735583383056,-11.618000613443218,3.8519479336017035,-0.048845517366755686,-0.9422012468063325,8.086380968383061,4.444305843197935,9.850067112300543,5.215295559741627,-9.539828761368563,2.6791776472798645,-5.024377985653294,7.585742568001745
57,-2.0647468561446702,-9.625246132001019,-0.5321180860736112,-3.87269265656335,1.8983374022320874,9.949049980445452,2.7834660744344917,5.034465567358127,4.907679236087651,-8.379679574485065,1.4416548589395557,-1.7222896257501294,11.567683214397244
58,-3.4384420537249163,1.8055749954640974,-0.2178380086258105,-0.7273505141424321,7.328163351211514,1.1802873384437809,-13.597556036170674,3.164166126855025,-4.000852156601156,-4.509037282521669,-8.577697346085365,-5.011246390621038,-1.5560701632766976
59,7.269118099019051,-3.1292963851715645,0.3522455035469705,0.45127736900725335,-12.887740767605584,-3.547996781419979,-2.68389015852341,1.8650938467546032,0.02646240211655182,8.593618688775688,1.636628097408721,12.389073881982364,-5.253111489784684
60,5.284999608900779,-0.9646842101347795,0.2742207436445484,0.6126683564751965,-10.97993483977092,-7.656241897004439,-2.590076724665139,4.534699371055457,-0.0651835180697733,8.062828695110609,1.4826463210651144,8.244299558787402,-5.7372722812418955
61,2.554107453290552,-1.3158731400457424,-0.21031157061509942,0.3275096483993276,-6.310895845216228,-9.500244454795666,-3.6865296392282225,8.875858545569304,0.18761452917893706,7.798438369454088,2.993213264831857,12.552859985407492,-5.176503998387622
62,-5.6092607110380435,2.9196865677502464,-1.6370288742664607,-1.8771615429288129,11.032457997019534,-2.30476716771641,-6.896737178047566,-0.8436090280567297,-7.901722660845788,-4.617034303170586,-6.104733268512416,-4.693143023043051,1.5781414729765366
63,1.3887333990400101,-11.09676934162723,6.690169892562565,6.42175815021003,-1.8948266055096634,3.9583257542971557,-1.1234365393753671,2.502401404130623,1.02388919750934,4.679092420423102,-9.730809007934885,-2.2092233688099254,5.0150298225481125
64,-3.489533066190133,-11.497823628847776,-1.8094735058590858,-0.6129573963233179,-1.3908729373449857,11.172738921616261,4.247845425732142,4.829224083756596,6.9558791127106625,-7.9833522214990555,3.2972260035920797,-1.502322153417647,9.26713666974177
65,2.119649468547637,-8.272802998866142,1.2117765560013083,-2.686190036147527,-1.389384320287707,8.135601308604091,5.773132233014642,6.959678106929885,5.081090526433745,-4.90587023066845,1.238771964901347,-3.5342971441099222,8.733262663209333
66,-3.0203556865668535,-9.98319185005753,-1.5419444899147963,0.20161157593189794,-1.0689705768610855,10.576983633411347,0.12560055567623607,8.29987584067094,2.7221865602689115,-6.108891768097262,4.053438195922697,-4.45116506581167,3.9342797974613433
67,-4.431761233085818,1.9476740154624732,-4.160161574779099,-1.5252222873483423,6.425028314999536,-1.1293317111777212,-11.278879780163175,3.3707314138249314,-9.178650942108112,-1.5716312222681217,-3.6851423016068128,-5.725391572745,4.390819818009617
68,-3.68324178885936,2.4861579298537975,0.3392209170726721,-5.825759772279986,11.96655508885343,1.0383917258916378,-14.923748818008633,-0.18070880459567995,-2.6607256236831587,-2.857178439452795,-4.34374710121364,-1.5613466721053628,4.05532055096701
69,7.538891101994054,-9.943073667089186,8.426148946034225,6.622329801447333,-5.351750695831832,2.9311754718980914,2.4393263632642825,4.692517796784395,3.623114949900103,6.917227751759187,-6.070028035833002,-2.883986717146417,0.570136726400962
70,-5.740541443992127,-10.180379057413685,-1.3592848481043651,-3.5446434681977808,-2.4527845607145924,11.078775771359998,3.115956870985768,5.152961309614225,4.812014103311615,-5.666513436270251,-2.1048371950285585,-1.1294358514303515,8.958936072477167
71,-5.182502001402794,3.5016164509417527,0.5803347234035354,-2.9483836850412724,11.432393622613972,-0.42398006114147346,-8.317636738766225,1.039304799329123,-5.86634319770316,-4.6562771519375845,-2.924046626710592,-2.6538788118870995,-1.7847543651962243
72,-0.42079790310381304,-9.345064186195264,3.491640873205682,-3.98986929677727,-3.5472966900124634,11.135930195073026,5.438224727910624,7.4375941314801475,8.712580272850966,-8.021718580033175,3.469222098664159,-3.181594325914951,9.917041798940247
73,8.094791675247873,-11.180405250434026,9.251392521508356,13.426486406918606,-3.4140638365211045,4.790151979516994,2.098988826302754,3.7097485787950415,0.6420172653446867,5.701681589029112,-7.1740973619449075,-3.9215167789945182,1.2741390619122477
74,5.911802173030747,-6.297685355227014,-2.7869545766296002,0.905691123427998,-11.088448064985954,-10.468210106012318,-8.336149277524168,6.438125759872453,1.434174180727528,6.576886567440646,0.4198456673968787,12.477756711935244,-3.9619183882471063
75,3.867220747001938,-10.114750907970201,13.544439021952085,6.7443972088855695,-5.727898442779878,4.149668694269109,2.0451513517379816,2.738814166001957,0.828719715429878,6.24191156693828,-4.32253931205193,-4.2237458988425445,0.7901399499405395
76,6.406153752216384,-5.096049801236148,-0.06357859576986147,0.8496832854079279,-7.622808872085954,-6.744819314120669,-4.164023814892401,5.2567014368026665,-1.1741753359224565,8.56595836527825,-1.3114874850151357,6.006815509209222,-7.871197605436337
77,8.141385491662563,-4.1734476125514295,-3.020363192429245,4.54104125494246,-10.214377299093867,-6.521391582315411,-12.204054458139693,9.511590723478363,1.5995481943873147,8.995503594091895,2.389792644041889,8.774836014232452,-4.033179492738547
78,5.30158329103969,-4.372294285993212,-1.3185568878670417,1.7822429166266762,-7.665807606461403,-5.213746856986166,-4.440086979474332,6.440858686104625,3.2317042981963557,9.858395235372788,1.5322792327965689,9.121487225888961,-5.276160502928005
79,-3.1701065908212294,-10.626906506276171,-1.117786072329471,-4.630583509482938,-1.2670446658841643,13.527056572970892,3.995176265788375,6.077326151380845,8.656288247157256,-7.552423803385048,-0.8903851884522616,-1.3883307376699259,8.304311137227069
80,8.363723498554238,-11.930532976042011,7.329468192500913,8.522197017287818,0.7418141013932735,4.299666935702314,-2.3151637841945933,-3.4776717007906113,1.5829445384482215,2.901902755906469,-10.013496075065568,-1.6744241872827377,1.8918535931755136
81,5.262296124746002,-8.894514105145948,6.748867346048488,10.244864049891277,-2.635959904171464,4.772079001168783,1.5287250649829578,1.2973987295598217,0.04248184682233758,2.68339259192776,-6.203367923441217,-3.677633195142011,3.6017917527610877
82,1.2048835381515879,-2.833429729050278,-3.1292084893747742,0.5003125751652273,-13.864164144637021,-8.03806781437557,-6.37373875885388,6.209529430274788,3.1382363753686753,5.549838798793001,2.156436190301215,6.806882819187059,-7.348391015152555
83,-1.8228948067806092,-8.199063931002328,0.9519513675565956,0.5676649036736339,-0.8008911666286243,9.341166023818015,4.5260636069432945,8.255025694922866,4.354683016385267,-8.865282675842709,4.225993657260025,-2.885353282065638,7.393327446351707
84,-5.701676173658781,5.090144651855318,-2.2444502129072,-4.0506827627631825,9.810558564427614,-2.1608746124431755,-7.129688896458532,3.400903746730507,-4.573751024755344,-3.176208030141767,-7.365701781728745,-1.1204843442620747,-0.8689843999347349
85,3.7777357359823176,-8.512121329909556,13.151331081128244,6.040769229827338,-1.5068272526692092,4.953954557232539,0.15978985597241724,2.0333055651564216,0.061769548727103274,5.53478776182961,-0.2568657096719438,-3.3753131815761317,3.8994873315564185
86,-4.820606480450507,0.4108998212721704,-3.684267097337685,-4.699166044838392,5.664412510018501,-0.40138680030654617,-13.505845272323542,0.03985578528159195,-5.684745787901859,-4.118415467733006,-5.2371798270779415,-2.3569220329630527,0.7285868589637972
87,-6.29589442353554,4.573966912923183,-2.7268672417089355,-4.0161155719740655,7.914299035302896,-3.555446069798333,-10.736141030040443,1.7811204582607234,-4.534005975998301,-7.458964785224458,-6.5750708907433335,-1.7138554708603735,1.1047393578472562
88,5.293640487114372,-9.533370757580677,9.720926286922364,10.682555583723822,-3.9366836438440265,5.112962300127053,0.33103075787923175,3.557503547606964,5.293455233108229,2.645939092483515,-9.543979646101247,-2.4806793961073894,3.512963073869469
89,9.320478736988253,-6.636539494510953,-0.21246321614068098,2.2284549455157414,-9.807513543856562,-5.3434164896437295,-2.6030964657235347,5.391062241341876,1.4381456899748442,8.326510017493378,1.643228465885264,7.876038239926234,-7.147674070294743
90,3.0171560309832617,-2.4014395887093345,-0.6595357036841347,0.2030641805147797,-7.127970279767938,-6.937101108023682,-6.578461177506606,6.872222959614699,1.1827526891891218,10.926433135049225,-0.49977350804962906,7.320995730161465,-1.9207652040043053
91,-2.4865575460624054,-13.860835688159938,0.4634236415124427,-0.39708726141742745,0.6673007297435587,9.962091057723395,12.606646614521512,8.779015303988153,8.012919813739618,-9.883582204270944,-0.9926235053205237,-2.9220552815374794,8.344643622330532
92,-3.451486725425012,2.6570695213114215,-3.15853643449183,0.012358296365026167,9.741177768122911,-1.6776959472209327,-6.939323615443579,3.8120136072366093,-6.27673490009107,1.137570296719959,-5.337137111842185,-4.592147883255432,3.3260805821271426
93,3.7963075726609983,-7.538094448241802,10.84125233708755,11.08105650147915,-2.5115073719067595,3.297854786846048,0.545351309007739,3.8017384603158133,0.14647491677755076,2.542079600957722,-4.334746452595917,-1.338346430173851,4.025939318635562
94,-5.0303657445604895,3.380104167645653,1.2935140036147512,-3.207973168313326,11.02408563897716,-4.9776853500585325,-8.776304311556292,-0.273382607909487,-3.7054127503795202,1.4695107826051412,1.502754764600997,-7.060717934451633,4.259462903156676
95,7.836831800203459,-6.887570064757522,-1.6475489835383885,-2.830842149392873,-8.513631872112404,-7.677401182492612,-10.339362134074303,3.827668552483362,2.412979087143372,5.267338456135584,3.8181955447615037,11.96090853428854,-6.769298035369058
96,-2.963202108894519,3.7200667288304587,-0.9232373358431698,-4.212085822315844,11.62889889166822,-4.7618485277522975,-13.184330239806556,0.6128511676378252,-6.59946333504576,-6.343641613736729,-3.0128769053334583,-6.341827929963178,-0.0043480952482108925
97,-2.229848884849029,-9.348046367938782,3.8332632102512876,-5.352751044617197,-1.4181949625708912,10.995468784015193,6.264844961028475,8.678915183204307,9.51881788206723,-9.870733646989581,1.32328416950228,-4.312420831599681,6.616410066827569
98,-0.8309521894565237,-14.61579074758546,0.462307559207806,-2.403107756762125,-4.502707803357367,8.77290029751019,7.581584969252885,10.767852743202205,3.388818756544156,-10.699191442803064,3.4743603991372893,-3.911309503901886,7.078097374067186
99,5.355806445816825,-3.2458289940293623,3.4832273306961694,-0.44864485586741987,-9.640212106658092,-6.267634427229389,-5.189570129965161,6.715051542785302,-0.6269334591927935,5.492983598665461,3.13433304888702,9.36640837342949,-7.4912676881829725
100,4.61038857364407,-6.748469132074671,-1.6338034633977045,-0.15940594323349644,-8.08719509679199,-5.579520365178194,-7.09221297342684,0.33233573793199156,-0.5004664351670414,11.677081510448327,-0.3607356623946827,7.78995811484674,-5.073213648184236
101,2.840805336186893,-10.18773197393683,12.649341405416946,6.002380049112727,-3.6952579454663566,1.0545588917306166,-0.012407803820954522,2.251718617115852,0.9763152362590486,5.710472303545075,-5.835043200229683,1.2091058388625386,4.731626243732816
102,-0.25152429321293923,-8.397349893903073,4.350692070342898,-4.619442942781058,-3.2506050634774777,8.281102290972983,5.095561744560049,0.44154938362483254,8.110174495787493,-8.010352017601688,4.052954101236301,-1.0359481683132308,6.681136785080466
103,4.661624192002188,-11.0812041148906,10.148451719565333,10.66120413876122,-3.510142785022893,3.5950318258410054,4.3575221558102655,0.8367527270626536,5.811631809995326,5.024254771531989,-4.891398623376903,-6.056170798169386,0.3857335843291605
104,-0.6743793822559541,-3.5350830628349135,-1.3529503939698229,-1.0732080079174422,-1.220784792684483,10.55797890747591,5.481578817373183,7.079254842377215,6.233358691400823,-3.4427061950116498,-0.5783397173902571,-7.819542199001851,13.19698314573491
105,2.0628209369039405,3.3230157682377914,-2.7798453858690584,-2.628239000326965,10.789296473436536,-4.963679702232416,-8.37112704823407,3.054614136038914,-5.227481420889556,-0.31661088907870605,-6.0515950782697185,-3.062689491104152,-1.0384934863989268
106,4.943354034536885,-2.4086544744009757,-1.6754647843625268,-0.06979820536625336,-8.485754548496843,-10.117523673858331,-5.748969539097211,-0.7003021499165873,4.373863786315933,9.75408504838151,0.9148573082398836,10.336977098841999,-4.407553695494479
107,3.9616722067473367,-8.919180541398612,5.522724221433409,7.678576664164781,-2.80612983361312,7.0090061915314585,-0.6278957804361025,-0.0194268887132667,-2.702477429291381,5.983463962870147,-9.757446515343485,-2.025521546177982,2.5631079283711506
108,-1.7509818401217934,-10.155730823998084,0.37384650240676853,-3.173174997832544,0.7844899167417339,10.262199148391499,4.3329024707629555,7.985031860643107,7.1789433938831255,-9.0862443327301,1.4585381781281472,-4.224460656298939,10.230826360550152
109,6.067417607988497,-5.701839042965813,8.67560131660224,6.319237093751986,-1.5928706851385674,2.8410512810122217,-0.45619844757240613,3.8674945375442116,2.087977186429519,7.588805584975807,-4.9755200881504935,-6.911468334807212,0.5165871521950074
110,-2.398717600518025,0.19827267356467448,-5.0774024869319625,-6.54812838027863,10.567830078221924,-2.7291503224667313,-16.05670115501899,0.8612066740534631,-2.8618501884530905,-3.3507120050303665,-2.6233542399613325,-4.978699123468161,0.8246015319259836
111,5.938589863926232,-7.675288565962955,11.39329410405726,8.992410223734742,-2.3625037517160985,3.8842748968635394,2.63081375457,1.7398009250592645,-1.469902247630289,7.393201380813785,-4.24945518036077,-4.93081399917715,2.808082468799248
112,2.348371223508613,-9.08727504082523,11.378909568993095,8.904937059027068,-1.9762806822712706,5.818180141297575,0.2689940041532574,3.8384308924617097,4.010286339080547,7.329172283577196,-8.773450760264419,-6.275485737098812,-1.181884579014194
113,-1.6897084701475797,1.2402386780063601,-4.462890254719168,-0.41162122940383616,11.893095709175725,0.9418806867559995,-11.848022936433278,-2.3315550179574327,-6.250759537018725,-3.2260104010134456,-2.497368499726326,-3.5390976805223704,1.8988846750130892
114,5.156488885128615,-2.1979742302630347,-0.5227811854778059,0.873604003281214,-11.006007778940381,-8.132403290018724,-2.4583896680792208,7.433713701578646,0.545206299161716,8.863512240006687,2.1503324506860872,10.058422534886697,-6.385857234890299
115,-1.1552432929953338,-8.582246229170636,-0.2161659887858164,-1.69594959664076,-3.1217148290376064,6.196608226012749,5.435720188181477,5.164622716518004,8.782494824850179,-3.756680760884157,-3.9629518752360404,-2.427706030189902,8.464361078447661
116,0.6889258958919633,-8.892832043417213,-0.5264437009011265,-2.117577893645828,-4.1017622755895555,11.387920590905463,3.006878033905171,4.635524511259778,5.2893962777953645,-8.145335372419353,2.1679836038044815,-6.439646783665883,11.214860131240554
117,-1.1081396516208537,-7.3775672608902445,7.609592848724027,7.5077668727235185,-3.682423931652189,4.9728078816984045,2.3616136362630344,3.1287404713550897,1.373744789234511,6.432184147891519,-6.8406292256473735,-5.052256859902016,2.534853968414749
