,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
53,11.13204408036874,-6.862821594269683,-0.36932120678995695,-10.402237973906622,10.174545446622474,8.828302595926418,6.166150798428481,8.21947665272888,-11.959320825819665,-9.594285206966102
54,-0.11401657486538319,-8.575670766796184,7.689874117082707,10.401090233657333,4.511736674070478,1.233369314152222,2.1389582245498073,-8.708782904429357,4.366997265069404,4.442340256132362
55,-6.40445345161445,-7.54168397272539,-7.4652633219977425,3.9314593870569774,-4.2167705920840985,4.828462727121831,0.23813811577607202,-7.395567687350087,11.079879204682307,-3.286539021308198
56,4.316887628255311,4.828184426945622,2.0436500761976157,1.0125838690928335,-0.7768595344558435,6.776266793819195,0.471087295526754,2.4556940716762155,4.00427236287996,0.22599971469361724
57,4.0624293168547645,-8.371791719165815,11.102173470508816,6.655032715662181,5.502938305413059,-0.6729670707734303,1.743453770729677,-7.83523221609389,7.010724577995173,5.4018602139506005
58,7.195767197009749,-8.15852356048588,7.125520448536132,1.5493155866987998,9.822203437735965,-7.273450373330403,-7.9361632375316296,9.076474337451584,5.158520873097494,-11.37829072536405
59,0.8445099281039327,8.272418568097295,9.435556403450919,-0.6276704647994257,-3.5241128122157908,4.437633821210516,0.2962421565490372,3.695384552511994,8.36030003842905,-2.529399596977128
60,9.692197347850179,-8.032557419021387,1.6506840421400892,-7.8464067978340255,8.687218118104848,7.626245250412972,6.230972732296302,9.884459881648082,-11.717882786185633,-11.014933934393945
61,0.15280351970533523,7.485210748997196,3.317350623848044,-2.5608816399295056,-1.120067404995773,5.678124800104623,1.1722384832230388,2.3956653820410985,1.7672408815482088,1.567242841336718
62,-1.785278971620229,-11.184126191092602,8.583038963275879,8.436202217190642,9.157434408984361,-1.1521453186884891,3.8523527794062433,-7.387574408097089,8.56372352499624,5.492320079460587
63,9.839623851551407,-6.434625045043752,1.1647078407801101,-6.983643393857673,6.131580163727941,8.946044903247985,5.209788341119159,7.6225798971015575,-10.139727747242123,-10.96040785788118
64,-4.060282211580681,-8.441555739735378,-7.471456092214471,2.7505469752300806,-3.70808217820272,2.3788688505781876,4.177943498767325,-4.805875098482047,9.85823888695492,-7.836481175660869
65,4.815239658400963,3.515824189397391,-7.193179399447109,0.8913126609691411,-9.337456502955684,-1.585006360417616,-9.0376958928586,5.125610959402353,-3.2706317004169296,10.62571830835544
66,-2.4375250218027302,10.56448120120631,3.5002132542921385,-4.570887623203674,-4.03805852427064,7.432114184849086,-0.034908970008283746,1.5077833149854327,7.552894784614342,2.8492225354018306
67,1.3203571805748602,-8.056042291576087,7.801758055504536,8.860935722100729,10.903616632886848,-1.2587574437175681,4.924573634779472,-7.3911547384977085,9.469257136492661,7.164781992975955
68,4.793136075516209,-8.423461686609363,8.595111067515656,1.6521398497404485,7.654157654789684,-8.684009238169994,-10.163047752330487,9.731584860869848,8.053431940021296,-12.37523808215557
69,-6.171672799656456,-8.42918049871267,-6.715438623947392,6.74742798130553,-1.593707529279476,6.412416317457861,0.9752398142088823,-8.837353182015843,11.212440185949035,-3.063117432173017
70,-12.081132899854346,-4.909767567543517,-6.219415233953841,8.296846714355532,0.4846381711967993,3.638428339175597,0.8662815596202895,-7.395258778005383,8.64272388387159,-7.45306049976804
71,5.666065084690063,-8.536733060585373,9.513531648024992,3.5789438877322652,11.729512051847502,-5.954599577110543,-8.397807799314565,6.0924718650703005,6.816458733778294,-10.57399392546649
72,3.4037911026161654,6.882522543235063,4.365381108521889,-2.9334817188299027,-1.1481526962130357,8.91047518265373,0.9603453456022124,2.3035724389437346,7.226962710831319,-0.2517109375865312
73,1.1937032405695955,7.902612122528938,4.128391697133974,-1.6154698038540272,-5.8553952459310175,4.027966316692765,3.165952047172698,5.327025747350909,7.414158693980854,2.936616893183932
74,7.818893762246642,-8.29207315939253,7.973185822843843,3.661964058981267,9.143912449033564,-6.312813609924239,-12.75731348272761,6.232408042397963,10.916564087143001,-6.396034258287829
75,5.7299033922965155,-7.308576353647231,7.133027751694085,-3.131620910220505,8.407682683886689,-4.856513510721737,-11.001286904648437,7.490887920878764,5.912468078044041,-9.644356795890612
76,-8.012612877647417,-6.631919672486194,-7.992858940822487,0.8868095185443448,-1.5505324101046327,1.292966987645769,-0.945438925368201,-6.313543676954363,10.497738019604933,-7.752355419499625
77,1.0273979396051698,7.279688963783142,7.33383711638721,-6.07514990893877,-1.8649634047192223,8.025491239193276,3.8150032380797136,4.000396260145436,6.091078494822688,0.785770598588916
78,0.7840775415271195,-10.572713473971321,10.367224385651895,4.820346775563303,9.16323014346726,-2.460915931894564,1.9196326638163594,-8.578913086467892,5.496507271412254,3.9088825320745793
79,7.252931808960073,-4.2757734920817425,5.168174938211394,3.9104934152728603,7.387577223870889,-10.14531515271611,-9.980634683611925,3.2199661320439295,8.785796359434721,-9.715903946663301
80,-7.013959880590051,-5.184627427615159,-5.399731178205457,2.178397964667668,-3.1460032031023966,2.254326622413814,4.396383046076316,-10.39646981331963,9.743498050309409,-5.509792345224496
81,6.328738117370936,-10.42432645829217,9.650956921212208,1.9869619571405006,8.399887288432323,-2.7018575755261063,-10.322775197224514,8.665829901705628,6.137084265851222,-9.85414953456384
82,6.6781399726105235,-6.345968754202996,3.8904629933377635,3.3738752911302523,8.102548242344636,-7.114931421852659,-10.281674202062483,7.655106781242283,4.454347788925949,-8.762482466311905
83,7.831940040936648,-5.864644652431211,2.4845343815713816,-8.975715542896275,7.570490753954571,12.264749079710569,8.095320265045789,11.084078065103853,-10.527970515917014,-8.201436343997864
84,0.30711853725165184,6.900517039671437,7.645470333639157,0.42527720727164264,-3.345949818946626,3.644944054755431,1.7526686359542256,6.966846257255417,6.7559468737480595,-1.3420938618677405
85,8.449989277574398,-5.595994657442897,2.2298142568675243,-12.73256265835657,6.757604537520216,8.011977017308759,7.035532327151188,10.04574908992561,-8.097903094637742,-8.82999190299951
86,8.526009931993533,5.836465165001735,-9.631689024962,0.8698870251660298,-2.6433709511938748,-1.4593672768717103,-8.35780551028815,0.7198867725385716,-3.59024728120111,10.461933233920417
87,-4.1314187825581055,-5.913077519892791,-1.5278689009794024,5.872281815272064,0.21493417796712988,4.954268769313036,0.36586437282676876,-7.4209724540293776,9.131608500329715,-1.5779523650904865
88,5.953648702516428,-5.0631779314716345,4.651396644153978,2.6602599758329823,9.610579698579604,-5.083346407278393,-13.237600817566962,5.839394215700418,4.027580070213246,-12.840639145886888
89,-0.20603007823725372,5.9943949682378355,4.570396631378009,-0.3535606337670829,-8.39051770850851,8.296836538723182,1.9923457467878245,4.1576973646856334,6.607899859868976,0.7770613347785367
90,-5.9695382181339935,-9.470823739111351,-4.330306995518963,5.798421949055342,-2.434365817270238,4.681948773129983,3.2889214911853464,-7.07252671833296,8.405535653564247,-5.38009774294211
91,5.376151269479189,-8.53747617800247,13.010432394118194,7.857339168473213,8.059743169355155,2.5738788598231315,6.161774491144222,-5.985014756780898,5.205431556027377,9.785520261224441
92,-8.519158688896006,-7.376261483332445,-6.7082639288033965,5.986270785755353,-2.9208159156476707,9.351253644645757,0.4441192033391834,-5.381776198166239,6.990086633286775,-7.35073338987484
93,4.312852762713099,-10.728139407533913,12.546189330583378,9.119709964587003,7.545850300176621,0.1477161768013726,5.92966321500648,-8.949056267202812,8.164821193541588,5.022935995916321
94,1.2871658281920322,3.918703947859818,2.620916589091327,-2.3544025129635564,-4.866330015493625,1.4407147230883042,2.0817818132446275,3.4952879022931174,7.061275800974414,-2.221591261892986
95,8.788343137541606,-0.011251747627374575,-9.206984452349428,6.406891490838303,-4.693715568699244,-0.5840923230845041,-6.764384492100459,4.1801290140548115,-8.462951440905876,7.4679613289027404
96,3.976439778272021,5.050764064472858,6.727671877565527,0.9085550403924674,-3.103144866314297,3.624812257978118,-0.6383084592730879,4.816532807149251,8.02220134513374,4.648318058918495
97,3.5989516935619337,5.041292691424385,6.2193545755946396,-2.1058613924453846,-5.4642648402111424,6.778804937764221,1.4796074078349257,3.1346150546129175,9.136499133921593,0.8449021718021662
98,6.529309963383507,-0.014272122406538967,-11.355429576163734,1.5613117544782087,-4.645834634448248,-2.8847701886907746,-7.7376292529932895,4.855294767746402,-5.657319048696605,9.583027046690292
99,1.4457712515629004,-6.141545398494699,9.476364917982007,12.80075045926319,4.5675302394194714,0.2944431837976218,3.174811157059552,-6.818011169130656,6.329252134737793,4.708492312195712
100,7.887791190697282,-7.637049992393723,2.1108106933698143,-11.848710351447032,9.393515769748873,12.17172529338052,6.953043636055108,9.011050596250122,-4.719906297482506,-10.734975952418786
101,3.411579134629574,-2.4069433156413416,-12.522925915089798,-0.3576764877976881,-7.269802379250278,-2.565078853507017,-3.5054026043396895,5.189612174597852,-2.9464260226654853,8.73796242238706
102,6.984543426770293,-7.854479745100317,0.5720216666401047,-12.54346183270936,11.318848070873301,9.004215143329311,10.090157954674773,9.55028080655779,-7.300634130935497,-11.343327392534963
103,4.899618999147632,2.3043665474205293,-3.9290433489108274,1.7015200167422604,-5.695307689659044,-1.0200748693753638,-11.13497936934625,0.39346084055304287,-0.00853752326406676,10.12906155858005
104,-8.678757137510523,-4.2821108918469015,-8.70984989521836,4.439679611400218,-4.0179525800205145,6.703007162728728,0.49453143034170455,-8.891973944668692,7.894779949112034,-7.687630687795569
105,-6.101402937962049,-6.992245195642728,-5.693304886885733,1.4341820673919603,-2.938117331235299,3.900480637682805,-1.4854727996844432,-6.988857715836579,11.174860240713631,-7.630503401878977
106,1.9790586341383452,-5.803450329948905,8.008114411957479,11.240674204734033,6.00458281187539,-3.821676071655657,1.1518973184517804,-4.620968490735612,8.409685375119741,6.878493121915283
107,-5.787211536385523,-4.004783350281228,-5.86947431495542,5.502557372067827,-1.780310351695172,4.442177739599758,0.7110220486744507,-5.40855164672388,9.209817824051171,-4.97137810980936
108,6.490653884917917,-1.7172103656808382,-10.062764189278598,2.3941850308360144,-4.289184227754647,-4.991371501875889,-9.67723256224425,4.130493149109629,-4.453584652860311,9.791873016077938
109,10.329446898062326,-6.3365189181247885,-3.3545361891956267,-11.150361846409691,5.140303638518696,5.640801318920244,8.98366431078009,11.555753818710048,-12.733906298594668,-9.191954710713988
110,-6.117966906883993,-7.351356841326055,-9.113260794081757,5.289396861757077,-6.118937796434119,-2.5449308519751925,5.384572976252986,-5.496772981542906,8.632072563215747,-5.044167074495218
111,6.25574360154868,-10.345468684952714,2.497644982214069,-5.347018794916117,10.743082571873543,12.286931673245135,6.25944368556251,9.706613025275518,-9.354676460715952,-10.770199809421312
112,-0.7022888271847645,-10.383172639134235,5.744804049480074,11.74221791550885,4.762313187893908,0.3755633729131649,3.660188512354738,-9.262146227311248,6.627626774224866,7.99370719133437
113,6.001304168819107,-10.236858121562546,7.23086436945513,2.3655257687826214,11.190808213574725,-5.955017147386219,-8.059064152380362,10.298658101842133,7.574749940911274,-8.106294993620635
114,8.672742810702236,-6.51383738668694,2.6111004226074157,-8.97524976963588,11.53568956616562,8.414522496930179,5.364664250311498,6.175770113740486,-10.039864537443986,-11.851223750259416
115,4.400088296059208,-5.332140858650885,6.546430748899044,4.385873662448195,10.222531634190723,-6.979241841425323,-6.886805066912861,5.194334491198973,5.439281857220598,-7.914739084101333
116,7.49604167619002,0.9653377671099268,-9.089328181699559,2.125682176705836,-6.34462905901642,-2.5524744234361676,-6.981007404944589,2.941319834624552,-6.105875365537336,9.767112689207117
117,9.55588051922695,-4.6354770698618015,5.8276815906478445,-9.246555238732048,12.64408707418268,10.494431802079195,8.415689664990655,9.117167948381343,-6.039317131371808,-10.800864740148846
118,6.844510702593752,1.6182211146511885,-10.929960593851302,-0.2758113460144327,-5.134631591406029,-0.7121982036026657,-8.280117462474491,3.4664037229377094,-0.8977113926265785,10.839217856322403
119,3.4138339071358152,-10.627395716291677,8.472382827235846,7.104257403327137,6.119349561573209,-0.8129619210908344,0.11413179594006495,-9.577554808706896,8.11143416027731,7.078552206673037
120,6.244677753076883,-0.7855247708597966,-12.511498152818948,2.362220003079422,-6.644973233648316,-1.430482248316066,-5.318657996025363,4.161876356308773,-4.510577133388715,9.531683312814177
121,2.2231578308452447,-7.759918986448839,11.494865299495137,9.314929470610107,6.395109959160104,-0.05301385175294826,0.36168608480310604,-10.396630285986541,5.904379777932049,7.613094974376866
122,5.165997000492181,-7.8404130700587835,6.664898247165534,3.8032202338210364,9.010038441503958,-6.403937156326292,-10.746015353108223,7.422745785756063,10.342023229814926,-6.408735810619168
123,-6.935967504999687,-4.1934501492571865,-1.6642354773466175,5.281360036502438,-2.099471152417485,8.434884658064899,2.4944757541662574,-2.5423850530785987,10.114178651450901,-4.728865243128665
124,-5.12945501035313,-8.649460151990004,-6.714722707565444,6.164843792203419,-3.0240332841605673,5.207542147395552,2.846382175348014,-5.091074598118887,10.063494857315874,-4.079376391293142
125,5.0634800677290315,-0.1692442959168894,-6.224322798711872,2.9222474845576643,-5.5776909380844755,-4.116843485073795,-6.8816969166103785,-0.6197883872467957,-7.090296854187075,6.307321937587556
126,2.8859790741865634,5.955513109657298,5.986215352477042,-1.2391100879358228,-4.413629517426096,5.958709103279697,0.6825383655265911,0.8641234173335195,10.975680192374828,-0.29456845122056174
127,-8.03789386751173,-4.577150858553745,-2.100722058082597,3.244825529529291,-4.252462640446161,2.628704139971573,-0.7693496983474359,-6.010974845856667,10.904956547483845,-4.5173327767726565
128,-1.6319021144528323,-5.76233032623783,-7.569228287659495,5.4016743412055765,-3.532012486715365,3.8070891179468243,0.5440351451341718,-6.674038343173503,5.869840133319445,-5.487556212708818
129,7.574097760662919,-6.342962221030534,1.1471553732907576,-11.222227771650669,9.22522107141446,7.179693707350517,2.7420261629959395,8.370145968133993,-9.271241721897983,-8.049659153896139
130,4.8944211665714255,3.9186421725058613,-15.262976847525596,2.242154470386923,-3.4852412559650814,-2.08366658724525,-8.543573152034783,1.1392675976271882,-0.7319676732753502,11.866906684385723
131,-1.3858712501610473,-8.100722747423383,11.127375221936504,4.991018223817415,8.418571449149937,-0.14478798029567586,3.4999010091766802,-9.626852000818161,5.471147541639137,3.1255884439143164
132,4.101755682177992,9.709481642563166,5.072738306780092,-2.2801735706761757,-3.473754441158629,0.26383391108893584,1.062731161032651,3.4667489788045254,10.72839807617265,3.17101601841998
133,-4.783675872321302,-6.578839170977895,-1.4026473249156477,0.7995084665870591,-0.5526555275169529,10.772817554043009,0.5080111660002815,-5.146648307065575,8.513497786354288,-8.030067578875459
134,3.2613911643898823,0.48021659915296167,-12.119292176035112,1.3478429410700783,-7.759126798728882,-3.91973376792878,-7.129255772303311,-0.9456754559609966,-4.911793329755646,10.569411296341086
135,4.927875910299746,4.54389940078187,-11.337996243694036,2.0592594059642217,-5.071143500666534,1.1028472237225015,-10.008716345156824,5.25061508961369,-2.3939716251854377,12.491620348901645
136,5.041828565849378,-4.895230178774677,1.69529662881815,-9.254360397030723,9.455957764205642,7.252166448185754,2.385915985096479,7.8042848720490765,-9.415458824206725,-11.416443559896122
137,0.5283194623517391,4.441733768282345,4.450601484885435,-3.5772761370873303,-1.6353250474799657,7.320176664540599,-0.7033690216804194,3.261840048192951,8.679971976921196,3.0969845181250575
138,-3.4673881220392144,-8.808548329013743,-3.9468813252885675,1.4097203436395032,-5.599364536882145,3.9120705043800506,3.7821820981635463,-8.146918129617191,7.555655974989226,-8.49467668771457
139,8.051903427706113,-5.664864056724136,0.2134631210625756,-11.384695892971783,10.004672572942932,5.7098144557182895,5.171839101316268,9.58469709748654,-6.250890156491273,-9.387465939666727
140,9.481873457041488,-7.772938693987094,4.685012792742509,3.5249907677890207,9.24518696584599,-7.773908641492777,-6.374693229426164,6.156601186326268,6.030646922827624,-11.77743097817563
141,3.8397699648093013,-8.285136237758048,5.7237300905810296,1.527403046421876,12.801657001645605,-10.408850853817244,-8.809058249567673,10.452404142871064,7.290224341260104,-7.228943541741497
142,-4.17261518556818,-2.9693873609231267,-6.709470624963445,7.399871777568054,-4.223908843721244,1.4512244090925193,1.1707719734556683,-3.963773480787521,10.999900457862356,-10.355132187642358
143,8.666445312165273,-8.630618659233004,8.341053929282328,1.1225240995178234,12.521036074339426,-7.928438298042833,-9.926551034735555,5.65106633036509,8.334443482000998,-7.672242694865891
144,4.170855676183357,-9.097014383837974,5.114470278074002,5.141000927816895,11.222987818861522,-8.400458612147958,-14.2178418163818,9.82482269714494,9.026452272168108,-11.715206158580086
145,1.8359087447943498,4.982321674185046,6.483829283979313,-3.3033328237486272,-4.816292696421817,9.590027188371504,0.9822816746812086,1.9735886072035926,9.886494010061499,6.587431726922065
146,5.336771946229432,1.1630402918034322,-10.812691143049936,0.4897458696833634,-3.869298613945223,-1.867178101228439,-6.815625121919294,8.121078993622545,-3.684337466427789,8.985925053678582
147,-7.123374881719236,-4.820094292670594,-4.995504853524943,6.088136015457104,-4.602869010996672,4.158158436137662,0.9196802230296006,-7.3366685628342925,8.027746031060584,-6.133634847969924
148,5.85995785386884,-10.282457699208113,13.62133414288449,8.300702404517441,6.4790833563007055,-0.3331153661122939,3.936196427183447,-10.557272604060035,7.361258357744178,8.80154140829837
149,0.057225595476940505,-10.326564366202616,8.320600319674272,7.754948575349245,6.365276992869435,-1.95184419298248,0.9793129472728195,-4.744976596924314,9.74132349704275,5.567513005502349
150,6.643003996090438,1.473210424264853,-6.847280110039339,-0.6260533287732111,-9.064249862109818,-2.95736155751722,-7.443672785905027,-1.2988195915877148,-0.7633209477589569,13.392767191822987
151,-6.708739998666999,-5.996318184212618,-6.845445592911103,7.560454131353541,-8.983444243318921,5.41940248339797,1.6424714793739204,-6.100266958145359,8.999785112752788,-6.854828431064594
152,-1.0603983610473828,-5.324214898038864,9.122869136099569,10.363217056684567,6.388299011991434,-3.3575580236653164,-0.4784134389537371,-6.883822798259943,6.215164601740824,7.011759069435446
153,0.7115833242303209,8.217627584961978,4.956116878264364,-2.8475334823231124,-5.200683203339833,5.28352742936509,-1.3258500595574976,6.340117743868193,7.307903592681972,2.295212089556631
154,10.459120998838555,-4.444724621465966,7.444449203503345,0.3040949985036754,9.56348290963349,-6.3605417504648925,-7.504978946050352,7.740029367062587,6.061179639566899,-9.843549447307291
155,1.4828010369662499,-11.457106884904396,11.487141793715288,11.323092488078366,7.027372350365046,-2.471067259685925,2.0015164221890718,-12.396120517245018,6.004419727072548,5.654997774594552
156,-5.748608878973524,-6.340456548392564,-5.0346532089301625,3.569693046727064,-3.877371553793978,6.629493256705189,1.865951279389725,-10.277247037595451,10.855727911523868,-5.172929804122401
