,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
22,3.8883301527776415,0.8225549553535918,-10.88300340256975,0.39352427251174393,-3.5731287270795757,7.015609517647425,3.8456380139240194,11.61990373881725,-6.943907142022146,-7.831845244235801,5.304156198318468,-1.766497056899739
23,4.179947055575176,-1.677765320563363,3.860599195916587,-4.8209021581879306,-0.8656934373442486,-3.914424020999985,-7.912076301736214,-6.25376373683477,8.777964432750583,1.9260442157941768,10.381264987009935,5.596923647637762
24,7.984267789894125,6.893927869231429,-7.634375070581565,3.654268821803827,9.621465475901744,0.9402788042275998,6.598371698711391,-9.682411047254202,5.053911896570424,6.4103127382272795,-0.3110156064504632,9.279180855349678
25,4.137453874605338,3.8999093126456454,2.6466087667177245,-2.843664527530642,-0.29336644421540714,2.617165261363898,-8.804839926507599,-4.5031088265653585,-1.4541702220138815,7.4210295087055105,-6.451664256557082,1.073685979405058
26,3.9547993183312284,-0.04069619719382955,0.0763430179559425,-1.1648919065609602,3.6385331058106294,-6.468190029293703,-7.740146820311614,-8.76037865503984,9.607769261853882,1.1790241929374834,4.306741342153812,0.4625293009971747
27,-3.610628238350034,-11.799926360632469,7.354165746526352,-5.100733394767395,4.3505250985580695,5.605717388862017,-0.13752914183398257,7.294414224713778,1.1619823056575584,-3.681952623358584,-7.562590499428278,-1.9232440090903682
28,3.7616503119931766,-1.5871581984058445,-1.2800645297723716,-0.055555759713377784,-0.7541139364036358,-6.276787451709797,-6.202187334016512,-8.566130062423756,11.600892169689049,0.850832118081498,9.395059245968618,6.2967340622742505
29,0.2935853070011478,-9.670977319302924,9.652336338272118,-7.30000104067607,2.520771888097322,6.33356418836813,0.7909904609149314,11.95050204167259,1.0267158165790664,-0.10613743512366103,-3.6760390576904265,-0.6929636956384266
30,6.6014991236358584,6.6925805474146,-6.807944349422523,2.538025241573061,5.345995211304333,4.321755143545868,9.595926412411874,-6.632400815634452,7.653973781128634,2.0975349921036166,4.704665053412748,7.0425696926866
31,4.358157129198589,4.033114504754858,4.429405618229108,-1.3574127772956686,-0.8460724059392696,5.598895888205707,-9.420498519315307,-10.463433970513284,-5.60687627014335,10.185740033532666,-10.540798035783904,3.138419096643755
32,-2.661255229959239,-10.310041636857164,7.606936401577533,-6.845952581169618,8.44820519808022,5.247409305964089,6.395206470830251,13.606265317519895,3.2712671132854876,-2.985184201185476,-3.789052161372962,-5.034270632627207
33,6.569164968710016,-3.2721219227531284,-0.3669672240997628,-4.182118665968282,-4.162105440165359,-7.3039778631766215,-3.987929974071796,-8.562470309050493,7.516469758955628,0.94599200437837,12.975579064435511,7.542074742172694
34,3.839718623911119,-4.478436509935449,-0.9203956649740792,1.2341037235766783,-2.863629713862383,-7.458621579341121,-5.914357421448575,-5.9630281838631545,13.025999562477633,2.384830698949364,9.973851808292197,7.4507015211878524
35,7.4187324655010585,0.1040912493165822,3.1462833394729737,-2.1078126741796286,-0.6916295980004147,-0.013232776178979222,-7.497368577949105,-6.769060882982845,-6.576806619853994,7.943791364649002,-5.0253533862541016,7.368317285372098
36,10.078509205466965,3.9655497226338268,-6.056254781966386,3.1928505450273676,8.007896716540252,2.1428490224615455,9.011742480121168,-6.881804237484633,3.58067498433641,7.541854745768626,0.6741738958124689,4.578504106833151
37,10.519786784605376,5.850515546346943,-7.5759600810436,4.923429995409403,7.975760377875439,5.030437481720011,11.714465389065024,-5.9457540578050745,4.544006945893835,4.782015322844892,2.340100996005505,7.708726198802546
38,5.100947377000814,-2.4646789603050463,-1.5261513524032106,-0.33048463650288595,-4.360581725550725,-8.511154928611681,-8.494397073255147,-9.525225374980556,7.318723858120465,-0.982294544426203,11.54979853080256,5.45082218794221
39,-4.027091675130128,-7.06133976562173,4.142413708569535,-5.125805626356614,3.040597946268387,6.061220026441135,6.827685406234483,10.337440835168001,4.401933663893505,-5.168066459580588,-4.58076715228394,-3.456224095811066
40,6.405086234484453,5.324645587859867,-9.084943367906774,0.665960892548259,-8.936909822773567,11.060280820774764,3.0685863500526467,6.052260824559147,-5.265227887128225,-5.119099090692402,7.074746174400232,-1.9001187365332246
41,-1.6666848494963025,-6.920986748883158,7.466881885682326,-5.405033003990142,3.166757144604211,5.058155127256193,3.274473420103802,10.089734986926972,2.4562578854326564,-4.2930627423374625,-3.4355270509001743,-3.206717706530227
42,1.640598319061577,2.512553057599057,-7.492956430194761,4.127887422842312,-3.681974544648238,5.8373357934245895,4.681295443601632,10.219844661256477,-4.828779976313522,-5.049625970555761,8.869056058559803,-2.112406300424512
43,5.702592742000744,5.967481261782383,-12.294300344187123,0.24412872719573953,4.743442324847468,3.288307298846394,8.361849804957883,-5.506404019918493,9.217556377561356,8.546357367476386,4.383109578078911,8.424980818268036
44,6.967777145632548,-6.300080736554496,7.413296484254687,-2.7785562117557396,0.5040604049673791,4.561313200197957,-9.719740671103922,-10.596339645789486,-2.784411448696967,9.945322592904313,-9.95271450063537,6.485492863342159
45,4.738424260662817,0.2925885539117563,6.007766273364997,-3.8437462542033263,-1.108084177548121,6.504919807434499,-9.135285249969147,-10.462057290584562,-3.628853857464726,7.151821611731267,-12.155550357773757,3.5366788082481135
46,7.612420951130572,0.4949605774534729,-0.5101582469048421,-0.2592828578065032,-0.7910969178177352,-5.181771749648749,-7.256083155114557,-6.790179359630844,7.933479943368904,-2.1166610043334244,7.869621361209256,2.7753510037167572
47,8.53436354220609,5.555950478301294,-7.245398945990316,3.6501265259995073,5.487962097346377,3.4887189757842854,9.321048170223158,-10.172040345512062,8.42505225355578,6.833498831584814,-2.0449624538519036,3.026231056437941
48,7.931506618404056,-2.2107209319250476,3.3555556300196665,-3.3430659053548943,1.1017914327836498,2.8502507637297456,-12.43182008079799,-8.422594699712546,-2.3807351196015225,8.865842555228134,-8.615982220326552,-2.269108060991474
49,7.064809930890619,-0.8684254927713859,5.8982388062380045,-0.501882798655503,2.076928285077978,3.095804433931605,-9.885625634855849,-9.1869442488545,-0.7009118145907332,10.141189894379615,-7.569782019335261,2.244705848974303
50,8.621627062491683,4.431087529831966,-6.647209293418381,1.1613771388210345,7.554159610356252,5.738088048520777,9.231717825180421,-7.989268948443847,7.08321026873339,5.969039754016957,-0.6255930636054521,4.734515108659815
51,7.875197265980169,6.340000012008909,-10.010297052366994,0.9016101364041829,7.228128570491119,2.8537139516799845,6.448191120306285,-7.084207317107376,6.758686908297279,4.013611434197829,3.2561873238316235,4.382026507266583
52,10.88264444657749,7.761455306658704,-10.279351373777022,3.5542824486233897,5.206261428635535,4.539424022671083,8.441170621836555,-7.662046730516176,4.477451461941408,3.023090274143993,-1.668535882940489,7.354250146844902
53,-1.8339270601832192,-8.696779078981356,4.617695524551934,-6.405648611141371,4.379899442358848,5.256770048650166,4.465290767945246,6.485695847187117,8.107832321594795,-4.149046555680928,-2.9121753479220858,-2.0470169097786313
54,0.6303805145751089,3.5842294337110463,-9.019537978597022,0.8036515623458865,-3.20601382542498,9.463598044031903,6.3340555699593795,9.390566509559317,-5.53353410926337,-9.479367157714911,8.540425599097935,0.7679727513125609
55,1.336902817927487,3.448774023620383,-6.658500459328613,1.5583360949980982,-4.985895421023937,4.948382658281965,7.1899681608957176,9.202197636209815,-3.5848726748411477,-4.255220448515944,5.643007631408182,-2.10255461104058
56,6.878883190005744,0.25521442311293274,-10.759378081323497,0.8253553474584152,-3.4759361009632834,7.625528545927901,5.822088507987961,10.864851441659395,-7.662679069440592,-5.68545748621309,5.424351381179874,-4.057869404755919
57,5.945969954108708,-0.34342994237678104,-5.635450218082791,2.2713994770600676,-3.0990131714737275,7.589790781015899,3.7877808811272264,7.573062213669483,-5.731183126105459,-9.57912857433534,5.958877368862245,0.3594862387013529
58,4.476046547768897,1.8960390114811891,-13.568475061743126,-3.3271810265819175,0.0376170051143947,7.60752325913357,6.67483463360029,11.04282962914643,-8.070082800599499,-6.164622954111779,7.6218089997169365,0.35413246604942206
59,3.69686775886939,0.2070457535498007,-0.4546640223854098,-3.3964600984749316,-3.723359700989189,-5.243818553156518,-6.521078164218875,-8.123742423890647,10.91803016202564,1.113864741430354,9.308270601190568,2.910679360670918
60,-2.415479286667396,-12.169255137023127,6.603069247587423,-4.311188647425707,2.537827704185496,11.513302571552623,4.667091799438319,8.44104073559764,5.631127643049573,-3.0418702713397443,-1.6551868132150434,-3.5053939077157064
61,5.9463888873663855,7.612919487574639,-7.381713532224329,1.6944675582574786,5.2707166664460505,3.05878751602832,10.440508811496068,-10.448455445188966,12.412763273366632,4.500017336065703,2.441445163989134,7.8006561454663546
62,6.091151981605794,2.7990906372969904,5.114676454509589,-1.2106943131874974,1.3245067630941807,2.6595358074224507,-8.083007666953211,-8.698846024407747,-1.982383011029807,10.865594590982557,-8.468692166302242,3.449069813923344
63,3.0788999645261095,-1.9023923727984235,-11.803538931305106,2.9641831442624063,-5.316078958324489,9.68909333834237,7.795389170141516,6.120396740315146,-6.234357153998531,-4.1380917787317575,5.723570404759203,-2.707144093188689
64,1.903918368764276,-1.9760984271054522,0.5408977815615019,-1.5316625146940117,-2.092277086861504,7.177751412498645,-6.730404333024847,-11.107836535232781,-4.830530150572918,7.159326506085498,-7.57290617537978,2.9916550717396593
65,2.6145614615106654,1.4178196838320951,-11.612668053342064,-0.3683764887024046,-5.512673434338705,5.410603796974573,4.382557728043492,9.229826774169151,-7.140217019822446,-6.614281299624609,8.124687122080504,2.1169725061339597
66,6.618984708161603,-3.4539941242329224,3.9251789079049795,-1.0060492403143122,0.7904549642221126,3.911717818718056,-13.229705425838674,-7.617411150028108,-4.562763985682367,6.7462883906661215,-6.946641994402611,3.9230500564692257
67,-3.2041043112867973,-6.644848386915205,7.901680452493054,-7.035359322057762,3.762795939590552,6.407407881671712,1.8188992800418893,10.354176122889848,-0.7482027968844793,-4.083773755238397,-6.891896043969554,-2.007359268289168
68,2.5525762503412235,-3.145484744982561,0.7087409131717254,-3.6417203323035956,-0.8963611294675835,-5.462058996434916,-4.089993593736064,-6.324344731785107,11.660838555558417,-2.001893991930995,9.89295446344361,7.093348077241879
69,-1.8988607175483292,0.33701616490903974,-10.094607429879945,0.16309040586129864,-0.27345405867384365,5.8185198902783934,4.686992012910626,7.87686337111202,-5.5215748018537205,-4.563281425550419,10.173968991748506,-1.0155310734717937
70,9.60084927214638,7.562309051400938,-5.46048081736256,0.36500123273534735,7.831904930053896,2.661123462073231,7.381778412305873,-8.908379774972262,7.479363678731151,4.505860914409948,0.32239194753564737,6.021663348617504
71,-0.4504585189171779,4.098177743613307,-13.493191164681903,1.966342718733779,-3.498121365149962,9.24493771388268,4.90483553999505,5.6349768514413245,-10.929908395473099,-4.575005971078477,7.289336320642683,1.7015188652900908
72,0.19348392442162554,-0.9433262713314408,-11.334171298187481,0.2923538361670377,-6.662804276360317,6.778334624628769,6.6587939855818075,9.081659490464935,-3.537961237171917,-5.669298819663275,8.304378658017072,-5.453077941910575
73,10.427947756144778,1.2355088834477008,7.958237636477794,-2.7679422234268793,-0.6818301577389181,3.4047918604605463,-7.807015623500615,-11.137217324287125,-3.8153733744270952,8.229282986592523,-12.659103756211916,1.5627334654103777
74,0.3597805111894239,-2.9007934759760166,0.3921431320611962,-5.272319784507908,0.12279457429722207,-2.341279072921512,-5.645697208255816,-9.881799843285314,10.724342436180574,3.011225087027499,9.398146299713881,5.845526926050845
75,1.5700859786763006,1.0927197560686466,-8.194571101329784,-0.40445122986348414,-5.04574402632266,11.123374602639164,4.1968322554631765,9.513286609015553,-4.926131636825287,-7.4525329350764995,4.515018293654206,-4.631207208431681
76,8.449444909085532,1.3911652960453993,6.164063675928345,-0.39253428320055983,-3.0140256452292946,3.0697726498144147,-8.484615751281305,-10.578320076436611,-4.530331274769164,12.696940357732785,-9.952946243791743,2.779390719328453
77,4.713228378485422,3.0909612348202793,-8.638036043916381,4.0674520795614955,-3.6518779389125196,7.9470283088114355,5.635998323545076,8.233187115355884,-6.350153359310589,-4.823906023019999,6.29794081929621,-1.651989466418253
78,-5.107924337264018,-10.477623490407854,8.076346662591293,-6.695609196391838,1.696206295442561,3.1546415003906594,4.963198985573159,6.183784157668213,4.922621312613738,-5.069064023627661,-5.161723863425265,-1.1700594711881294
79,2.430768417276472,-4.061403374206577,1.6193388377452826,0.6985822009503484,-1.874769473635977,-4.530615689999181,-4.644413298640784,-3.8397986347780666,8.877293584583859,4.305681027579678,5.743925702523171,2.1467400928271076
80,2.234031955161122,0.7463099500455015,-7.2921370313553,0.49312536790241646,-3.271994089585162,6.273558904749519,4.9132056714625545,11.590645586862369,-8.339381060439928,-2.103133269051458,7.281263806302579,-6.134601837495069
81,1.8139781830855384,1.6963591058511307,-7.019719251943352,5.852380463349277,-6.469554962276618,8.83385872268662,8.7887083406323,6.445502227421828,-10.43545482412446,-8.323919889573162,4.566217504685408,-2.9806167573583267
82,3.3132094617018266,2.4111109152980474,-9.703577708611778,4.027221848483726,-4.038737937425074,3.599460913334306,6.939439917249021,5.681995280991973,-7.050152724424953,-7.34060068744672,6.289324380142945,-2.15619452413982
83,4.274010166183853,5.021720631620527,-12.091140583489231,0.5828311672844866,-2.811680221325419,8.54389778008698,8.660222200651953,4.75139253552304,-4.868299568361715,-2.202906669271383,4.726942501287979,0.3217206524820826
84,-5.5273050198325375,-7.843032308842497,5.44706519601769,-3.4530754071252354,6.440230088929239,4.748097406617125,2.1364484717127312,10.272704337630843,4.359466521515079,-1.7010288436546896,-5.345414905460919,0.21777148509925492
85,-3.9765193130199172,-8.08882470910993,9.70423804850411,-9.98138124886296,-0.5758031497722667,3.837065716356636,5.183843594067292,7.252821387919475,5.024990565043069,-0.7271311320489922,-3.1302891350082986,-0.7846510719814797
86,6.867975101384563,-2.5243087981131156,-0.33726347351575114,-2.377592304367047,-3.1811419376867573,-5.570515837450796,-5.95357052852603,-7.436087546223907,12.103192640399376,2.137757683127626,4.1670224259025375,0.5398273060663632
87,3.026161506194767,1.2530765172083047,-11.227072275151668,1.1044528962906264,-5.258192935995931,7.407919577428974,6.396954052744845,5.272091680657322,-6.890039480440105,-6.250209913532238,5.241813106796243,-5.964838252557638
88,0.7471236197244902,-5.266496968432762,6.908149764897024,-6.205126188527997,0.5231833098301011,2.1120522634262757,3.7916430839345114,6.993781405901876,7.2427196989029055,-2.4274484428346716,-1.1816264132691576,-3.477117720878163
89,-3.407116728219795,-11.160292934247817,8.96039167891016,-2.406621183805903,2.8647621343977354,4.129967766280883,1.5204951754149607,8.577865132622582,4.972396292552038,-7.937502588186965,-2.626374762121828,-5.2515956488162185
90,3.5378820824353383,-2.1620641161420298,1.0321463858217124,-5.1584581093334965,1.8327993408219294,-4.003035419201603,-1.8577577940386396,-8.871584160446604,14.20187121626231,-2.8433142863266734,10.128390545111346,5.8239241307839915
91,2.0349644461705108,-2.7702669017216768,4.812128519445028,-0.7740660785609461,-3.36629346378764,2.5980360689029576,-11.442384755612924,-10.363578227351008,-4.665368545708195,8.402624055971145,-7.73815230505004,0.12796665446838285
92,3.3267762800326386,0.604224367953432,1.739384161469109,-2.770686202674577,-0.8550268782689284,0.5498462061231346,-9.577454164023052,-7.072743244260856,-4.552965615558541,11.101596566522824,-7.339289355904134,2.9423605021476043
93,8.8038096023055,5.8745323388031645,-6.964305642133457,2.332894644083216,4.514921597168219,4.211924159768901,12.21854623052557,-9.173773481811535,9.291797427108762,6.305086417537209,-4.454106435446412,6.087780108841566
94,4.989429547152147,-3.7462158536244994,1.296148310135135,-1.1540150731111392,-0.20050029890731014,-4.9717851636297095,-6.630205806647348,-10.294929016791126,5.377892523384075,0.4579915981628516,7.741896434793439,7.581023139129771
95,7.916722899621569,7.477407700383642,-7.081093467852769,4.653330153364588,6.0644639911143825,3.1932341859974605,11.298005032802006,-7.177008309285381,9.824468965959452,3.7660749466409755,-0.5366798992561608,6.163922352097743
96,-0.520653262088278,2.695882460876436,-8.604932644868759,1.495548900073497,-4.5922224169955586,6.635868304824373,5.669802368361594,9.644970934523212,-5.823912591580959,-3.1566733045300075,6.693056192000434,0.777677090916828
97,6.798356926502718,10.27999454255394,-7.100769130562519,-0.029196867038193908,7.855063800476767,2.792547939430672,8.421274960598879,-6.127116384263642,8.15439051388979,1.25418393399704,1.1134979865569692,7.977700697171733
98,5.631097560046321,9.12375624096467,-11.913452721745214,6.252664148705808,6.434003223007785,2.2852458016028017,9.416343647234173,-7.858299376753021,5.516140536234526,6.740942999354074,-1.5468471531121613,9.130649623265914
99,2.932159195032867,1.3504554123096826,-12.755307802150847,-1.6258583413407202,-0.486970425600465,11.249854082306339,9.003458341994182,8.798389414580985,-7.018561134238813,-3.8203576916400737,2.6026058355755834,0.5408001685065615
100,7.9868236603506775,3.9430591415461356,-9.952158590908127,0.7599823932494392,8.03001363107972,-1.130274013185545,8.1438368241275,-10.594479084486778,3.8294256431426295,8.184814087554035,-1.4514744186167312,6.156895535254854
101,7.215773217086567,-4.641167090150517,3.9916006658875705,-5.910575366585782,-2.525057634145979,2.2196563120910464,-6.0452342307189735,-6.888097445786929,-9.764583489191342,10.090019343266208,-10.918667728469112,3.0308117469067675
102,3.987934901440699,-0.8091080552651579,-11.735852614361017,1.1082735110343964,-3.4400082712701527,5.123613102043762,8.384173749866374,10.600713606084046,-9.131162972073529,-7.111294089331631,6.525834461922062,1.1806844474458043
103,3.212856153667159,-0.789619924800761,3.4331308681808763,-2.459017830338478,-0.45666352020011836,2.7616533908087004,-9.545451427905675,-11.803968943581088,-7.997096240677948,6.030143800440991,-9.436663041353311,2.106110305265519
104,7.61092959219841,-0.9985824753444589,4.4256853936999825,-4.024570373651078,-0.6507872964525692,2.537652851297223,-8.707576214988872,-13.334301318011924,-3.5772962560691113,9.404897050847982,-9.34717725687627,5.1209688996376155
105,2.808816473015277,-13.622310450236531,7.071867562886803,-5.357342919383962,3.9816498224620562,6.547019816324905,4.61629347106452,7.800290934733708,4.427738235310304,-4.583210460087395,-2.0793025560180958,-7.04500515098149
106,2.335341450090153,4.4530379083324085,-12.277341663908587,1.9352945397195136,-5.432944349080771,5.646892306597403,5.376458718750258,7.2380260168633574,-3.9242419218075226,-4.9455778213250206,12.032075212529085,2.842980788265433
107,-3.447075474692465,-10.728856057612315,1.698243746943625,-4.117194413461783,2.7767116619152787,7.079542963475838,6.1279046849883745,8.979784553462325,4.975820629956653,-4.570251239832439,-3.9691003185958107,-2.6045451468590035
108,7.646062958446632,7.0913718254536064,-6.118196730304852,2.7018898458139025,8.230077783077736,0.12194253986851322,7.508508139756671,-9.976483607084159,4.361690975025775,3.4368149442467235,1.7304119078706202,8.103252802689061
109,10.64180476714956,-3.0907442898892743,3.152255507928646,-0.5894768630207499,-2.8128279592420613,1.4787998670296,-8.280514859777497,-10.164373900733898,-3.8902982222288616,7.106711188910446,-5.553179246967414,0.9259837451058215
110,6.664742308524102,-2.530869991883106,-0.5562346680110446,-1.5245236176273607,-0.9730364874595001,-6.7597987500958485,-7.901321478336564,-5.777378980345798,9.689975932407435,3.6027602040534523,10.022922154060613,5.19400558027622
111,-1.142083497522176,-7.208542457410632,4.3596025878329305,-4.035319505322594,3.445163533958464,2.699977055453374,4.803193566639592,10.339454195578924,7.583284536137725,-7.626431105459423,-5.16963644700383,-2.0382844906718427
112,0.793176772764046,-9.501388548094994,6.162398098484624,-4.458631269421773,4.4279618454356005,6.201608869747688,2.6165445084667587,8.841745225884967,8.191983296864146,-4.533749226596344,-8.218777965402236,1.8006834187775578
113,10.62254819092442,-1.7409555296345187,-3.315866793984716,-1.9307098402437364,2.602047891344161,-7.401433752439136,-6.088403344830158,-9.065782540011966,10.7176813482146,-1.8980297603365002,12.262608212997108,5.079115436286244
114,-0.583738481013786,-7.626015066742396,6.840569292598659,-7.666361542580567,1.113721776600205,3.763939257260213,4.465247844168764,7.996610769845499,1.5215612454129541,-3.299304870774983,-1.2477454686876208,-2.0456040820426975
115,8.089994185476563,1.3419663580248098,3.022725149866515,-2.554511555700212,2.3196352726921763,8.67369193535992,-9.931439211707907,-10.140226706132152,-2.8667215156354184,5.379475017202466,-8.359570824710385,2.1130007286702543
116,-3.079261270802415,-6.772155127458604,7.9669789383935266,-7.314368026842903,2.362857715586604,1.8749078723748998,2.9924390194888444,7.846008086674873,2.019165441388727,-6.776351285646511,-2.677001190108257,-3.7383888058136483
117,5.050109379681295,0.01777681505522516,6.19236255178188,-3.536726730929928,-3.1787568036308174,3.234098367854297,-12.210795565764993,-7.67943979229572,-3.8654559149732024,8.253062130578957,-10.008679812426617,1.6113422672259645
118,6.510149135438277,-2.154069060955278,4.904972785453041,-1.241283846560464,-0.34329239805295964,-2.154801509398126,-3.8060285940151832,-9.336844245228997,10.703418330088224,-0.4903665454113948,11.789208355994512,8.122246839401889
119,4.60049726874318,0.306872640922335,0.9649185228507169,-3.9088163824481943,-0.11070826750010943,-6.790122320376424,-7.272565107675765,-5.733917487913457,5.7822880009514135,3.8208284821826104,10.083531058047475,4.163263207491777
120,5.499938033378873,2.7751747494076957,-8.411428020764893,1.5439747258446759,-2.016188833549374,5.821097830467066,6.752343135589102,7.5222768075956346,-4.032567034068386,-8.088225995727345,7.236042235887097,0.457163179696749
121,0.5392090629424786,2.0664479573616146,-10.391549773115896,1.6908762971760263,-6.082502144929958,8.788284771254068,4.280175887994811,10.130296286097927,-4.169052779903183,-10.073137446168925,2.1301059579341812,0.41459443881803626
122,4.888048384586413,3.194226170545516,4.9433676079842135,-5.380083593080351,-7.301382043617501,-6.799210329360098,-0.7669256488357137,-7.70746689357567,11.569828348287167,0.6724821160842893,10.569498855142506,5.560243771742291
123,7.524522050340005,-0.7049920336487825,5.53476986045025,-1.6562537154467738,-1.2079573096954213,2.2177338248355722,-8.071721042843825,-5.9228683645615305,-1.2705059065135842,8.838477130253581,-10.880843479701921,3.3617801367148834
124,7.884593961609139,3.193307781146438,6.284336744709931,-1.9181417358247699,-3.1591838906569345,3.5530213952326943,-9.056501437446812,-6.530917505698045,-3.7431549128258,11.1666851665957,-7.113316613027171,4.253207889458816
125,5.080395976800403,-2.8460355969286715,-0.5816840514542648,-2.5209216626705633,-6.2780507762590965,-5.616708762545406,-2.72980076430365,-5.570807810606077,6.464824302997315,0.6612051895684117,10.356831874803603,4.606592157249821
126,3.7471323754078156,1.8422546359908265,-6.805296323912204,1.8052099555058747,-3.1300949551816846,8.285834200394483,9.434068431883881,7.030149561187659,-5.6834151564501525,-2.983099113958177,7.40201561203298,-3.97834699773136
127,2.696988826909115,2.9518117025458377,-8.826298817167844,0.37887104564910457,-5.953063449728446,6.949322338126095,8.99767909167744,8.701592621892116,-4.244020245291546,-6.803466105666637,7.1876451825698195,0.10031086061409322
128,5.901556882726395,-1.3283752547305905,-0.6485010734410597,-3.147407999816956,-5.696701363286412,-6.105054766917527,-3.04194948499866,-8.78444846148409,7.232291041992868,0.030554709150429793,8.818455601866068,5.616034274450401
129,0.9114688640807969,-5.180643039072285,6.325070456788871,-5.897548823725934,5.455779353301299,2.8087729878030716,2.0913000933979227,9.49519040729854,5.923723208243397,-5.654273666948639,-4.135481135178553,-2.4210317230376077
