,x1,x2,x3,x4,x5,x6,x7,x8
29,0.7760106584357677,-11.885497258573576,2.2710648311341415,-1.3695980319871253,-8.356047335001705,-3.711347943661326,2.055416068930567,-7.645123355519962
30,8.233223616097352,-2.3812379255346103,-9.016564933578904,10.502427363829549,-0.9113247491052237,-0.20882296357389496,10.535238384398241,-7.404208544420165
31,-9.79379995543487,0.21870542998673148,9.480292303799786,-7.320766770745821,-0.20464497415741034,0.9298755820345692,-5.610620469233699,7.20853888567688
32,5.9167797724472235,0.23773542354861554,-11.154699703709474,11.955900484521894,2.345962740464076,-3.549809999432636,5.034829455304849,-7.551113937793588
33,4.414627414141084,-1.8962723592950181,-10.639258074985799,9.769859998615718,-0.8124470586458501,-3.331660518723428,8.68677039679637,-10.870326684731387
34,2.6257279494895496,11.733076394205343,-2.58692463222469,-2.1638337752546097,-2.324723239506428,-2.0973866845410756,2.3072725933152656,7.427428590897309
35,6.539853564183832,7.587558874499069,-4.570709222433055,-8.463184850876285,-9.642298652330865,7.112343792738011,-3.2618039822041176,-3.0043702800449443
36,2.233385357072919,-9.142689346170934,-0.09939434021671192,-3.7629356372734124,-12.28116745442997,-5.152296930440592,1.5394105421570543,-5.984598725162841
37,0.1199537758213301,-10.677968946140867,1.2784950612677417,-4.637710187789738,-5.815332244321808,-2.343667272572015,2.396271081167314,-12.008293181531322
38,11.395878807782736,8.603278659218981,-3.4871374605428853,-10.171886554494604,-10.451378107253687,5.1233340220007495,-6.975832132931226,-4.58776888306287
39,1.3210623720152668,15.18025051426396,-1.854654184314854,0.9133496424810694,-2.752989666695174,1.754771883684198,0.4109959773276737,11.430795181766406
40,2.398923833330092,-1.2574080411609807,10.124393832116233,6.474436942580214,-6.8107041547127265,-6.44264312302052,3.2066859099979115,0.3388052497831131
41,-9.036324567861602,-0.3659583797128157,8.448561923373028,-9.957022579146761,-0.815251747437503,-0.21768573549125214,-1.8000459683962435,7.560880930818056
42,9.57998513800013,-2.639788102445355,-8.958514434711677,7.957200656037319,3.06397828820685,-1.7321235405558062,7.209058802521062,-5.67865009888567
43,-1.0887603620078996,-8.014070708754852,-0.729350011224192,-5.461783221516442,-9.761816445415015,-3.965593906906536,0.9698148046481285,-5.227863113424817
44,4.240514717316513,-3.3289384801952466,-8.643208375941988,8.533109423072988,5.041630389491335,-2.8338615413040245,5.072988296866599,-8.097252267822613
45,-4.712917527732902,-1.499631130987554,10.249970076822397,-8.375966244437977,2.360891177622241,3.585453531838598,-2.757609942983447,9.187554715730574
46,8.877570010328892,7.174273970848991,-1.9821354562842146,-4.360202444036251,-8.147804891004483,8.498434109300854,-3.6345277830747316,-1.322615369498088
47,-10.027460564873873,-1.747640758366557,10.461091367909138,-9.8040613406703,0.1144131109038331,0.23982160720342877,-4.057036278756641,7.924545516107422
48,2.3412658673347986,11.328535289691468,-4.045639892293935,-4.727937759554544,-4.671995095680844,-1.210158033335747,3.0376019586531866,6.030066714791278
49,8.703506984933941,4.913186267547262,-2.695586918240245,-7.910378087820003,-6.337864667193729,7.82534187153615,-4.053704975728487,-3.132798854636315
50,8.817603644725718,0.36959808866675425,-9.276723462945808,9.274836749727225,7.413935539022454,-0.24944509922480007,1.4448402925322599,-4.267058417089878
51,7.946885393722207,7.011881947822299,-2.4460135288774265,-7.187308418563612,-8.717325212058437,5.649900603141554,-6.371814585883685,-2.904539547905183
52,-9.310078734715113,-1.2228530886112634,4.391914532760994,-6.709323959123463,1.3027181689049347,3.7801225964850893,-4.601831238626072,10.702286421297877
53,9.23336621701546,5.830280613747494,-4.408773773728547,-8.995464899322563,-9.906386600434578,6.498154323012711,-7.049909774252043,-3.7452514667923102
54,6.641775141516428,-3.346400589152832,-10.920841844965837,8.3358494122855,2.0054664277898056,-5.565851287898839,7.348108862454837,-6.101313457059434
55,1.5690825003035227,7.9642737909334445,-2.172723574199861,-4.837859076406373,-3.583055894456698,2.8227633804346093,1.5258357711475325,11.840864412021478
56,-0.7823866054513757,8.814043343583462,-4.859126648869582,-3.697943774266667,1.2644760723174953,2.56728989624679,0.14066523464238156,8.990527145509585
57,9.135978132857424,-1.7083309103575344,-4.183878000624868,12.066919264333116,0.3311393170058443,-3.7610360925416804,4.197007839764257,-5.850403514571606
58,7.297450211455139,-2.4222329427319877,7.784283062330197,9.072853182019648,-11.460576563313749,-6.699084980265623,0.36791740296230036,-4.059171062806052
59,11.412902176658044,-1.9254761550736248,-8.23180403360406,8.583339529192427,2.6518354831519066,-0.5326509542410833,7.452232233867925,-6.914325288281273
60,-2.4655864726046426,-11.82044865038771,0.8731178798020394,-2.8152701717149045,-11.859845084711765,-8.124795277252856,1.5718004500494458,-3.6768359640445825
61,5.682134701467092,6.02619989935077,0.7285130925209891,-4.3469350729344685,-8.015447389307578,5.3851817691328865,-0.2633710447616995,-3.889668736594667
62,0.8869770001588404,-10.861258499717849,-3.4486832969948833,-5.463072883902706,-9.301040676155642,-3.3447241532162075,-3.3784358804387553,-10.170298920353325
63,-6.961286502686096,-0.44842514861099436,9.557188791042645,-7.585296476722929,4.793351041587725,1.0812257738636721,-3.276582633257402,6.386019631891453
64,-10.27756706489788,-2.2346150510136953,7.644560167436045,-9.443053461266196,0.5321374269117494,0.05715197384129822,-1.3354992551056626,9.97298265967984
65,-1.1330560474890758,-11.791280722452028,1.8734039739345132,-2.5807334005375155,-10.330773924297803,-3.5612651470771355,-0.17094795252485273,-8.622603033066165
66,3.2977953424470137,-1.952564685219364,9.824141174278639,9.989720402200492,-9.068627817742946,-3.8403423058162534,1.1909482663664945,-5.896871805936884
67,1.6109195699211387,-11.810806970896254,-0.4123739075757948,-1.3772863475551047,-8.300130516613505,-3.343726555369676,3.4271735453483596,-5.281973942444257
68,-8.15373742625301,-0.697669440489711,7.594204185277488,-9.197660155910869,0.40546335697340674,0.23070640085131677,-0.5040052642795021,7.458811089521201
69,7.98364624365983,-1.372247305692579,-5.9518457501467,11.307382004171297,1.7145564582377868,-6.721402559312485,4.99391525718884,-5.8049691441172016
70,5.485797857861544,-1.7535178845544825,-6.332821238953903,9.27245186295112,3.8245235297034657,-1.5795626594760634,7.493656570169761,-4.913909242387335
71,7.499394463597472,-2.7741945455342067,-6.0133878356923685,14.881068404617908,1.298184911745636,-2.6649304908951827,7.1857110125970935,-7.455402340084663
72,-1.7633684512183452,8.959460367884027,-2.8014915611162214,-2.7043424826859566,-3.9964678800609383,3.970473912699093,1.1244421492037036,10.866357399535403
73,-1.7482059780523835,8.626602916159896,-4.3829738996665695,-2.1391201687404906,-0.7259869284427398,2.5012590199248685,2.737852880797182,6.764689579901217
74,-2.4827655165316584,-14.425161092426945,1.8245092275218413,-6.261453303046503,-9.67293775155032,-6.459746714726155,3.542477769992198,-10.486543271354009
75,2.3751164558109314,9.46010844160069,-6.856452850545029,-2.8247712309088766,-0.5036594364580527,-4.176478706215694,-0.4162984378725374,10.736094575111961
76,4.713709842972916,-12.212342870371629,-0.3161067067367587,-2.7324093413447255,-9.597270828541019,-2.196858486123756,2.696664008906919,-9.034155524878255
77,-8.082284437510998,3.691680176990258,8.544314822172407,-7.430382381417521,3.9869589070132316,3.8768533498573796,-3.418749391876787,7.447632315414695
78,-0.12992266772168182,8.083376536928103,-4.9328551510920775,-0.10495538646347491,-4.696542336063053,0.22539099164065773,4.0518031087807,9.892335936235883
79,8.071743491066396,-2.5430828980123374,-10.499175497940426,8.596626237587083,1.5290195438685419,-4.200204751342965,7.559227864754268,-6.323015917737319
80,2.201895383798229,7.6617910431822915,-3.7388749326246797,-3.4712095849466,3.485969172830546,0.06534803275449327,1.7277967274900334,10.013340779682562
81,10.319629848320462,8.069306219280033,-6.121147696297391,-7.76732960471652,-9.531559588965294,5.587630346667632,-7.065002018907659,-2.336600414342212
82,5.412638088319279,-1.4016130137971174,12.63547339961726,11.409118518587048,-6.840423056358408,-6.083437970353303,1.1712815775549923,0.7872368606063662
83,-7.163927454955216,-0.69572369846479,10.70568988086148,-7.1414850679976025,1.3812114349249023,-0.7470500326771106,-1.008512983940175,8.62686889446013
84,-7.444807641958648,-0.7762040738433433,7.730199524119608,-8.084702597952324,2.8315465451979573,1.6628765678471165,-2.0560322580109145,8.728423000553613
85,-0.7949522484192237,-5.160922255658288,-1.244088509417073,-5.8711253736758025,-7.694504444474019,-2.809674381591957,-1.476104983659777,-9.231771076522655
86,2.457720014508202,8.233513140452798,-4.956120327962607,-5.7038595423315055,-2.2565137400572555,-2.116577342821342,2.651536156457585,6.97374364980336
87,6.2895800286891195,-3.137833478757089,-10.653518677002157,9.061769206173718,0.6014354715087009,-3.4026265952778685,7.979170258423754,-6.250517305584294
88,-5.219246206870938,-1.303661044645076,6.369408552393762,-9.7370278976532,0.89517235556466,-0.5976538758473438,-4.394281234118942,6.084025790715074
89,-8.2248708661188,0.22367875836580098,12.25800013053756,-8.643715851223186,0.08991129781061913,-0.9071675601849936,-2.656382377519207,7.8728773001453884
90,9.815936566658134,5.286639034824787,-3.1107837335447694,-9.719024018201083,-7.34625093235203,6.546359683243029,-4.406711115301846,-3.2651302435727954
91,7.001391700287026,-2.727823977939877,-8.78747312620531,6.871560078001968,-0.4775804549803855,-6.26679642905655,2.238091805308894,-7.700649864003016
92,4.4252055329549425,-0.9551385949484656,-7.812583220020976,8.163144703471595,4.757761225397417,-5.231312457188141,5.928417500453491,-6.3134581474522165
93,1.2350047924751488,9.427699002319402,-6.5062426582582455,-4.433965393037858,-2.036736439389734,1.5742646385529009,-0.2904253654099047,9.651710030522272
94,0.9729106734810083,10.139553051694385,-4.281338914427002,-3.300715490164478,-5.053996498637857,1.2406164172885137,-1.919111470207516,10.742585583375092
95,7.4974596612319235,9.237457940041896,-3.073837614328832,-6.428303782933545,-5.222734686494226,2.263670222944194,-1.7207157748822262,0.21490154944258144
96,3.2225884372444003,-10.339767119403474,-1.1064128425441544,-6.1108514845943,-8.982524397883568,-0.6143190932850353,2.3182152492148154,-9.448160718748635
97,5.712396632154288,9.137695348915528,-3.0993740154886527,-8.781057734215956,-5.848702594383297,8.553463339475533,-4.301649012559455,-7.681569990727381
98,2.552015991503977,9.815478437885556,-6.957900080730303,-6.347523582080939,-0.45589591978657795,-0.014028840856972098,-1.6300728154119049,6.21733008477653
99,6.989190919520117,6.587341167649324,1.5250320585947592,-8.06852259044084,-10.794041975487549,3.7370340579216768,-4.807049738047517,-7.0597354309462155
100,2.2347816134017604,9.436840879225617,-8.058591378982474,-4.314815605766145,-2.3147380897106684,2.291743725134601,-1.3951719799518179,7.18450698250188
101,2.66299688759587,9.802033635853581,-4.434359531212691,0.13701712025254853,-4.375993640190222,1.8470652603562319,2.3897149608788464,9.092309235125851
102,0.8906621320415089,-7.953517175281149,-1.2623000453989506,-5.134707611673659,-10.04376738449096,-4.411212739712939,2.6545035928382585,-8.849850216339918
103,1.1780094455223966,10.71258942111342,-7.429849306163323,-1.4016612339050443,-2.1106915803575874,1.431789660659601,-0.6328478653804561,10.0542015587007
104,3.579303291762857,-2.5848437377327396,9.96304712641728,7.212068048966705,-2.7727462304322206,-4.026888884722561,-0.10749710918619637,-4.439094728476561
105,1.576627699576862,-5.788386751879984,4.246750153728798,7.558319028423096,-7.170790420073914,-2.813245377129216,3.7084913575146703,-0.5362675439461604
106,-5.50775036371528,2.8600772256859077,7.0522262429799625,-8.92056256982843,3.9622759662011267,0.9479805743297445,-1.1721564592742313,6.993220894830921
107,-9.987107967618002,-1.4804432141586328,6.333551620570892,-8.495810382773513,2.6306345250913954,1.9655538064059732,-0.8897288906013459,7.230074658851943
108,-2.572482116832465,8.96331066272587,-0.03247610140260093,-3.5566324545140118,-7.710770264625009,2.305665698995394,3.097426481130377,6.876507795295913
109,2.4042799085602633,-1.4105972591695828,11.015747168704525,9.423840678624964,-6.196029246869422,-3.9309351654605127,-2.2256107851072437,1.5922042492588413
110,9.912683210050513,-3.2660347835292143,-9.693397725660322,8.029172538865762,-0.4769836415295252,2.792001812799067,7.284895162400069,-7.554865094107831
111,3.713308910748707,-1.8957175474977417,11.510555832345416,5.556606493068281,-4.6681406103663114,-5.581771657801143,0.9044643212449771,-2.5305711168352807
112,3.0080868249664974,-1.7542353995710491,10.659544324545346,6.5438588197668,-7.48964455575409,-6.750637370598536,1.6646818986057452,-1.4207121174559494
113,-0.4199977957913621,-9.89314807868823,-0.0658205355111934,-0.32967622115126316,-10.586577361250129,-1.5496089205020076,-0.12779723654824204,-6.53160208684092
114,-8.881355960341738,0.23263006900958472,6.180298730277759,-7.950102988880956,0.13586829915215737,3.327109229239784,-2.217980078414553,11.294450664502246
115,1.486115509489447,10.745387197041742,-7.3212182071367975,-4.878909274183555,-3.356038482347867,1.2333370847029423,3.0944813195513774,11.959964708278566
116,-0.5118406284152845,10.697719128127073,-4.4651491725870684,-3.0271109855205864,-1.4754536063596175,2.469908219107005,5.468989560229706,10.958019614887856
117,3.935353732236369,7.446263570900487,-4.938197030342284,-4.537264135041023,-0.884799913372635,4.589857683343152,1.507315454432776,8.664673042258524
118,3.5218239231413,-2.302768835400985,12.806599192837377,8.427993987298487,-9.505581605099465,-5.722343880849499,0.021132806785385996,-2.707440548911746
119,6.324542120285327,-4.108385551513612,-11.195754499815624,7.921473178536292,0.48568719228311674,0.17244527948043453,4.847141232763293,-4.7528831675136765
120,8.648864769704613,6.440259730985663,-2.5613740767486566,-7.930401218015221,-7.021390252665421,6.142161583506944,-5.64054082821626,-3.277372077002311
121,-11.710799279826656,0.35819833505567,6.882820792636535,-9.988856383968537,1.6623466042404562,1.4304955555408865,-1.9659559726271312,6.930436276650765
122,1.943580972540195,12.179507569169328,-6.380282714369826,-2.397136837129367,-4.0468618978740025,1.7020253061636874,5.415271609630072,12.071099266539674
123,8.681786152963276,6.23161028161497,-2.0323920685235124,-5.938676421895554,-9.555277298490982,3.3760696301056874,-3.5260569953026435,-6.5036904619900096
124,7.202857855184177,9.801883016839463,-3.080273888557956,-7.91933528860412,-11.53449742904596,5.013422580838116,-6.557979965004582,-5.595817392277906
125,4.730098089098408,-4.072924006790004,8.629674412204892,11.684662995290283,-9.008740399173384,-4.261137650984438,-2.2160068731878004,-2.4136022569850137
126,-0.42723393783000274,12.316947472005864,-4.838222307668321,-3.893654157502125,-5.195122546447526,0.8800813374018439,4.368116028103274,5.8835085772396924
127,6.941676935853828,-2.091402023218765,-10.266610817104423,5.729507560809336,-3.298185636045784,-3.00801376520232,8.444828794901358,-8.236372451864282
128,4.218852775397394,-7.956661830975564,-4.225336140408235,-5.429545274272408,-7.6741307204602585,-3.620809736038084,4.370464180203138,-7.856652148678591
129,3.7510673435806976,-2.117608874178085,7.155307755699731,7.913393330264833,-6.962203798142392,-2.5567906726249405,-2.1603943561622407,-2.8406325804031702
130,4.301381853856175,-1.219482861100378,-7.331837533448758,11.026337731270324,-1.6017907978479413,-5.856899900354538,5.10093878101851,-2.881422869947409
131,4.8093274666308385,-0.8323558064201271,7.331700803871998,5.933533522505455,-8.513520527692615,-3.9224993237997334,-1.1973661908518816,-2.5214169852708133
132,0.8790009987881895,9.936457917276897,-4.235067861372463,-2.0592993621915734,-3.550861966104379,-1.2143000287667944,1.1332493534360326,10.385869571210769
133,0.906688407965207,8.180622882032589,-3.4285466448499564,-0.8944368107079073,-2.1711907414487746,-0.34214591598265365,4.759551873228457,6.762449985314479
134,-2.257468000540939,10.240595237953734,-4.991723493447821,-3.073995818749987,-2.146438015244615,-0.581304792246651,1.9235649240829802,6.382950595127273
135,3.203858847167318,13.7455987683175,-4.482640129616998,-2.7507084207430776,1.1399035784282168,4.248158590196039,3.128677114643115,7.109283922830341
136,5.016531355282604,-3.3970339741528996,-5.537672586131824,9.68576225369797,-0.6192575130416027,-5.065258626032641,5.653722066693854,-9.690640297653918
137,-1.969873675400198,-8.462911658941408,-0.47385275559031903,-2.9227365390768196,-11.145307108918017,-3.0287683931086704,2.958024772910185,-7.7650651765647085
138,-5.666140001391364,-0.5917396842234783,7.271899048157293,-9.052962479515896,2.7741113776110664,2.0567706312768723,-4.2263348310722515,8.432309468530747
139,9.008184569109691,7.243415256634289,-1.5261178419684942,-6.774286756398773,-6.690197207358675,4.932601539237863,-1.986159186481614,-0.5980750985803445
140,3.254905249405695,-1.9747733964826542,-9.681493518838087,9.894953921877242,3.944043799081569,-5.3181593300833665,6.491207256986825,-6.005387226892118
141,2.061533903228244,7.435696282047729,-0.7147526960788269,-4.787965792572974,-3.6941232515179934,-3.653208699354932,3.521825118605245,10.203516959054681
142,-8.002675825743065,-0.3303185754002963,9.703936880273321,-6.406172901723826,1.0447749531566348,1.7887682301606151,0.018016501708354227,6.658907688752017
143,6.772833367837482,7.4778070267819094,-1.9076937339371047,-6.731355725283716,-8.731471958627921,5.331503170118985,-7.740328149054239,-5.345615872992804
144,5.426199586355541,-0.7668406602792501,7.973318433589708,8.107944392762754,-7.628453996035768,-4.0888470839044295,2.982178739143512,-3.6969649025601043
145,-6.037092558635233,-0.9961441728269764,10.679967380665985,-7.393675172327059,-1.7754830794394705,0.6079008449363043,-3.8242699350029357,10.17789868271047
146,-0.34650903801070226,-11.15717211154467,2.707366505407327,-0.025628698776820613,-8.288824860688688,-3.1028252097842426,1.5278796005004427,-8.328847544776984
147,7.155345811880581,-2.5919957880520768,10.47681237610971,3.000159229474563,-0.9126550961584341,-4.5326939127027766,3.958148825518626,-6.409579096675064
148,3.0711519089422885,-3.2182687825026823,-10.173822512762696,12.865628477320632,3.285002570673572,-2.3824112400799824,5.914503165248429,-6.9782418733916245
149,6.133005519299766,-1.4976381982955198,-11.772269654174707,15.815824353844425,2.1991575006042607,-1.3841234988849807,0.5059544659436748,-8.436269607919593
150,3.776565347399391,10.526832058490356,-5.521834457273494,-1.1623147246171794,0.5585061748449673,3.373638141745419,0.30756775012091975,6.984932879983661
151,-11.217227334723077,-3.5427821097082037,4.396094545183632,-8.42394667489716,-2.200114998200992,0.8861419370726584,-2.0828231954646617,8.149736999939195
152,-6.384851808212325,1.0718157645043846,8.780010392263334,-7.230596659074002,1.4130259684746738,1.5866602629339643,-2.7675813582303377,7.6463213307457805
153,-0.9955949464929184,10.493299616107151,-7.2211414842218655,-1.1597736995348749,-6.414246023900986,0.8448122957521126,0.9631241080993092,6.011024406689327
154,-10.679651405348356,-6.910650629944288,8.01412327356024,-9.814683770512849,4.899012867292269,3.396784727451201,-2.120603331782067,8.58176590576575
155,-0.6054473826807609,9.084129654445967,-5.3063747689171405,0.19136903012540696,-2.350159597055762,0.5741364625823318,3.1696801073272067,7.875849123855758
156,6.809324522457054,-2.6051017019014777,-7.469918538702526,8.096418368668258,0.3276231018576581,-5.232275357677187,2.6728467592208163,-5.7315824395718336
157,3.1291846715444094,-4.1981970326793085,11.271680745869041,11.240808186039342,-4.271490109141805,-4.575848046567856,0.5366034867382011,-3.49912617574754
158,8.274825331695702,7.9522627018801595,-2.9442738771458794,-8.258006457236638,-8.796877180660434,5.988055855652843,-7.938609241979623,-2.3292655605314807
159,5.280866789698304,-3.488506190837712,7.9898625182361025,8.560774803858136,-9.69889647724515,-5.204884813711369,1.3409473589375067,-2.5597026395129747
160,8.202220744018952,5.687021377408039,-1.7915359550656722,-9.132986550015099,-6.261677394504307,7.606146587614042,-7.710697780739412,-5.045963298057416
161,6.436319678614436,7.907068264494458,-5.901232356929206,-4.726623976125488,-0.5213394776564373,0.616112072191227,2.5431962133451402,11.888903624162154
162,8.258242228751412,7.999656509511267,-2.4838655630794695,-7.745553033956528,-3.182780335607558,3.177375292357481,-4.92995725748396,-7.454498949964021
163,8.351929050269922,6.825543747344182,-0.21770241173130422,-10.947458442529518,-5.373055646627217,0.24844730475665955,-6.259998719800409,-8.481762262600618
164,5.819521525508525,-2.2263111300217,-5.04775646811437,6.311161536763382,0.49627096066537923,-4.638804833482358,7.4003464263269585,-5.800109862942776
165,-2.021250250148779,13.327707479209643,-5.876809808659129,-3.6748925122986695,0.13789169289890202,1.175625390144869,1.5436989660228757,10.690155362507056
166,9.993903769695082,9.527137753232667,-3.8368444725513156,-7.934719836925918,-8.421806044161295,9.454073879894986,-7.934849831420645,-3.8776669308979765
167,4.078721504845597,-4.650762823413622,5.501970598173427,9.691822206968661,-8.135733289101157,-8.680776890182406,1.960706969714806,2.545382901001658
168,0.30042915651637436,-14.689261750017799,1.0716102237308216,-3.3786386999581217,-14.098296473508494,-5.404965376900194,5.159123181118709,-7.4791933709183525
169,0.7392799229789386,10.047974008351474,-6.952100714526139,-2.4355599882136953,-4.032112152703416,0.1753880705295513,1.6883321151962714,10.777119578472782
170,6.8063625810968675,0.17070333664280035,-11.93436791738594,13.174627079720365,0.15159379431150954,-4.397893199225481,8.635456820186034,-6.856418850852039
171,-1.7758684129574451,8.167633059854102,-3.0455446215580944,-0.7708357343188714,-1.149301539644642,0.7203100230761358,3.011309916124323,6.498105066321062
172,-9.29687974701936,-1.728307890053959,6.535617650227914,-8.744812388109423,3.6402193116526256,-0.08810585780121438,-1.2875816369623387,6.6237855956768765
173,-10.037514504104832,1.2188964218623064,7.033135404906833,-12.969716554675475,1.373532106223747,2.6056725470254656,-4.04172141770641,6.970257723096091
174,0.2608022752112353,-14.454207921638442,2.3221488422951655,-1.9756227743293566,-10.590318736343987,-7.4460672831093815,1.1633633187302461,-8.580371506787367
175,4.72948355025944,-4.865277177237468,-6.791115522877135,9.696057983525309,1.997450203211248,-3.843867911396595,4.430469012926947,-3.020038233174363
176,8.949315055463341,8.9737058843099,-2.835211948649738,-11.548739758772827,-12.16828389463845,6.724541229075529,-4.289882446741858,-2.9080530912101343
177,-7.9719549792167195,3.6106351184402294,5.142727588971128,-10.039371644840964,4.933945758871294,-0.6109029543824331,-1.8247824400581898,8.546108500411885
178,6.134264137926444,-1.2040511634350657,-8.34607372856946,11.579932218730194,-1.6746333293836724,-0.8438902756857374,9.789963174789943,-6.0644005831041365
179,-6.129876510136956,2.0032814084795945,6.779447899425806,-7.250481116147636,2.3655097972483294,1.1604729976225319,-2.400834813092149,10.69920958225962
180,-0.4923567150410875,-10.326883057967894,-1.7613200263023383,-3.633361596875924,-8.93600385022611,-6.600980628090783,1.0839800825362382,-5.064547064031892
181,3.4091594745223235,1.86337377471656,10.020073441927122,8.976794669389752,-7.201833151541096,-3.2073095213491394,1.715438763165513,0.3890652932644749
182,2.07068327797095,-4.840012776878769,-3.6917779684574223,-1.5180229828095702,-7.864700613458933,-2.722398486016967,2.6050147470208116,-5.797555632228858
183,6.323369920101653,8.598414592027797,-1.6703813083819488,-7.201767796568813,-9.627411087321144,8.373035218494266,-5.821348527598275,-4.984114061690425
184,6.161962388959512,6.831645442615683,-4.039186010892882,-13.51558417138355,-7.722927804365563,5.273564177164629,-3.530881378020037,-3.6179431857721966
185,-6.234795452618938,0.3921496704838272,7.544444292309443,-8.81779461284062,1.7264822202911545,0.8985712485328569,-3.5815333881079208,6.814448427647884
186,0.23756920208988735,-10.273375292068332,1.6345323304846462,-2.178733287095241,-7.76872899298511,-3.852618437459885,-0.35616678427797765,-11.19951990361459
187,0.2571351131156904,8.687408656933822,-3.4677374387505657,-4.146923636339532,-2.27674008803156,1.530446244884823,0.5262130196565198,8.25539088499455
188,-7.268265592802764,3.367324933347368,6.483798791274119,-7.820741830590066,0.0630961420583005,3.6328427233754277,-2.817325524066722,8.790870213919677
189,3.6552031671311846,10.375758251589291,-4.961588296874093,-5.733016128209227,-3.3589099559512303,0.7798867692163239,-1.0731203551147135,8.628508613577372
