,x1,x2,x3,x4,x5,x6,x7,x8
33,7.6707421871973605,5.006631644433044,4.877162121021776,10.60819994492045,-8.38506237717941,-1.5680881288117772,-8.25770904849063,-2.8511826977093624
34,-5.970672080722693,-3.682564097051533,-5.513047653766517,9.503657163654626,9.637126634409158,-6.896956131515553,3.362018395180471,-10.218529294379854
35,-5.739085783185569,-6.767040830842863,0.04002365921454065,-0.12815761478470958,-7.889256094273319,0.7839612250557004,7.501932339155591,5.323516854106955
36,-10.267814814208972,-11.518139646889399,0.7807563990385464,1.4495388196935122,-8.123108615913456,4.4834561739470935,6.199628203522018,2.197892498665345
37,-4.313852531247965,-9.11335912819277,1.122950474401978,-0.6533663869215275,-4.510207697333,3.1401720347608864,3.9596394450068453,-0.8079068100442159
38,-4.946930159460045,-4.173933663395624,-8.821377425105151,8.88286012207668,7.64544389773576,-3.20756714737922,1.7790021381786603,-6.288181733903338
39,-9.412573419744756,-9.974345512363877,3.3759063823748807,-1.5358231973044,-8.982136509062578,3.28025634726158,6.156593110692057,-0.8026807053213965
40,10.20127099280803,2.936036974466805,6.54694517376614,11.911368858664558,-11.424270494872964,-0.7740465226422365,-5.443838749361616,-7.4556832392753964
41,-8.104977671466067,2.064506167261179,2.3146482089354685,2.1366023814780832,-5.082881591768935,5.779440349797867,1.617183735101709,-5.633228737148732
42,4.362049919450497,2.067220962593452,5.937247035420539,9.089341742203457,2.128076604327316,-5.606972770357275,-6.533979624140278,3.9270329438373874
43,4.367911963233812,1.7910447288212539,4.050031523109658,10.172820548329026,6.605749782139169,-3.4782366472105024,-9.09112499308723,8.942155407443666
44,-7.561080582808617,6.884746175645139,3.3525947999894985,0.18389082140306612,-4.60093270519032,1.6464937755281581,2.9794621572592077,-4.394980769981444
45,-7.2332330230485455,4.132015238508483,1.0183503806776124,2.108603792014208,-5.319201350349282,0.8619155285658975,9.490335538340545,-0.46156701077545836
46,-6.158890527191107,-9.534219492204937,1.9373446765870552,-1.0022839341226635,-6.557926014240981,4.859133141721007,4.519670471734299,-2.6960442540548937
47,5.058792752420733,3.3918731263147253,5.569459716088444,7.589568664601838,6.571798211394469,-5.941775836038098,-5.994558576680799,6.037160618885153
48,-4.856463858276696,-9.861281916139552,0.26840431016756994,-2.4517577448924097,-9.775476491794873,1.8162811145049913,8.45949499429242,-0.007109429689410085
49,4.040892263880827,4.321861921250666,7.627568802417091,-9.67794458057926,4.934613639536877,-3.9864246895589357,3.4079823986396667,-1.8936120281224338
50,-9.037503446368161,-6.066629255051451,-8.816988125617938,7.4286218913474915,8.927444424705609,-5.983120520669917,6.788379530151419,-9.639687582101205
51,4.113222616938347,1.1920214986145632,6.6431410342266215,11.993415654136276,4.575037794833175,-2.339615931043144,-7.0221402062523754,2.5205738677491416
52,-1.2578412229201748,6.168533441717234,7.81177267766054,-6.86291206082016,8.364781917725821,-4.26269274381384,7.0813360811900905,-3.7113739233955227
53,-5.401308963944202,7.403223787941844,1.2969602534082192,-1.9426006693720348,-7.927472442259807,3.7624354859980804,4.509041703241961,-2.555173127696817
54,2.820887027483416,-1.117765368860506,2.9993526063399387,9.27444844713819,6.1554455726120505,-4.029765883374511,-9.27408948200219,4.761980985698079
55,-6.26948690196272,2.9729003730052224,2.910084588012486,-1.3648314229622445,-6.768694675087877,0.8322105983178748,5.148197323429224,-3.6440284249350716
56,-0.15295684986852054,6.416966665976299,5.203427840321728,9.886378581210622,5.998256990519856,-3.1691037897622,-6.604348882848806,2.74181994254323
57,-3.6696101338743237,-6.1887576364883845,-8.710820742826957,6.385177600660459,9.415137585901569,-0.2606373045846775,2.0762602666866106,-5.128761770408106
58,-6.159457803695833,-3.978910299755082,-6.768974062705119,9.201753668714368,11.348642847563662,-5.762157956137852,4.282504806185459,-6.801994344452108
59,-6.894198208055448,3.695291100947387,0.14635090493231462,1.7868386162243441,-5.78701450603436,-0.007778577260980413,1.1062537004707131,-4.525217980306366
60,-7.670083263608764,-12.139758300458906,-2.8328204655029197,-1.681223940599243,-5.84400219649831,-2.259423516214697,2.914813320098895,2.9656209133430425
61,7.151498174225977,3.4700617400289953,3.1982590252135292,10.686899844514608,-7.843264778567333,-0.7586320989394757,-8.519793172835513,-6.874281491777976
62,-7.267611981031113,-6.007407315189946,-9.336473684259309,9.383411438022979,11.349321993893083,-4.8769663867951465,2.7323017320032936,-7.1586932116078525
63,-0.1256235958822427,4.852417802127328,7.526410993837264,-9.404487402935521,6.276515468372633,-5.575401381933009,8.923877444677238,-2.7728559687895085
64,-9.843550915299158,-9.726211603875779,1.0053590818783618,1.432126562074027,-5.506347498942457,1.3576522146649324,4.364472451976672,1.8254825405516923
65,-5.603288309140408,-3.8154062699119726,-7.454378356472695,10.346889212802997,14.195337427234982,-3.786367801380292,4.587264828252243,-8.686973998070956
66,-6.094541029307735,-2.7299936216547467,-8.236522403487829,8.242024135601067,8.132454500837852,-0.9229729133702156,2.668449231242317,-10.161496782184773
67,-8.085673012789476,6.747061927174592,3.5869354088774106,2.8120643007058113,-4.984651775666795,0.2762342094555956,3.0803836862980236,-3.861925406027643
68,-7.031435334034711,-5.886675447569126,-11.926014840366657,11.935579156890034,3.9034440506086536,-2.1716354745991784,3.1492882494031695,-7.577311583177834
69,-6.290652288420148,3.126810863993334,-3.055189628464981,3.5405567714049355,-2.460990482507024,0.8194972045623727,6.645904727145087,-2.4312459166029603
70,1.9161445980540222,-0.6686881112808578,7.657032477584883,8.05163925573432,7.90515426048534,-3.279006889331909,-8.914212230131852,3.2160088163778884
71,1.0510852788349987,3.2161157018922824,8.597202567497915,-7.6584965966876455,6.291803237769311,-2.917872607354052,6.6661969370129786,-2.1652358698809406
72,4.390697464730426,4.144576343415679,7.018607720110207,11.215169629579602,5.242801687950177,-4.175918297184063,-8.239951336875478,6.512402533712089
73,-9.739235370791311,-11.215880795738597,4.668220516052319,1.7963952999325108,-3.0492643034607028,4.45527799043157,4.501862630408407,1.8538239224611788
74,-6.01386083166934,-7.156938444777039,-2.0477026969174346,-0.46781844247427895,-11.936306097994802,-0.3844878078415719,2.905292594346434,-5.623836631180211
75,9.516700274343712,2.8919912488419888,5.135387235962893,10.937427746583039,-8.487547224785214,1.4916630821417924,-5.924415449340591,-7.378086898032403
76,4.297210402525371,5.480096227730664,8.38419766008005,-8.053995655498984,5.287234166115595,-5.498793794492521,5.494438003802912,-4.342520801883405
77,-4.771130612691271,-11.215696665178697,5.056927628378469,0.9450627351635418,-6.0440856737514,2.4769832170893187,4.5430007327121595,-0.10070180283642904
78,-8.124950470680822,-10.487085833358048,-1.0826390296085227,1.3015864411224989,-5.729184803407914,2.33076246078542,4.261201758550317,3.2252219793828534
79,-7.520202307676554,-0.6305394110137033,-9.803177836761684,12.115711496633326,8.86613714380551,-7.303395426894429,0.42075323723629765,-8.858364064623766
80,1.594425234278117,0.7503996925556999,4.600099940826672,6.765911729796285,6.242250304288098,-3.5349002015651845,-6.238555535935421,5.386520380402946
81,-0.925234201227398,-0.6693775148076964,2.3202976834896547,7.368216628554897,4.70416645914756,-5.558333239052931,-6.286707991783605,4.61862044669981
82,-9.27189647686498,3.800101718989856,3.006743342654561,4.263396538989632,-1.9688845773533288,4.8344675724159565,2.76305085356576,-0.5558075800885023
83,-6.569679089258138,5.398219445102146,1.620177722828333,1.4652473139159707,-3.2673327448283827,1.3006246843874993,5.046226684135945,-0.14585893400886274
84,-7.536564759924096,1.6212425261291736,2.3586266657645645,2.9656201211531075,-4.736114883955265,7.053956354891265,3.050227440798878,-1.0228604719310153
85,-7.066817408617142,-8.300849031807138,3.603302464313362,2.921523745149179,-5.816354221880681,1.5426213742223707,3.6624564357648213,1.636328886887128
86,1.011756193095635,-1.1285745918579897,3.5593276019126456,12.482777147826486,5.694578218412113,-2.36786718781193,-8.346618932835755,2.5721753406037084
87,-3.257189190593336,-4.964189882757373,-7.193401819745457,8.49753314448511,5.707855182415055,-6.094214794613361,-1.0690909096766692,-10.983844213753214
88,-5.9684201384870885,-5.050057095200344,-7.557280248780741,9.789541748511285,4.234413416350827,-4.547485607678595,0.9432508535124182,-7.57275386583016
89,-4.8116833858923975,-10.61783592495813,-0.7734670843747087,1.946027960791515,-7.643138260034098,-2.5642357524198927,7.778445816863539,6.114733664407562
90,3.524516461455868,-0.5117235190681249,7.034733424363141,11.256912337542769,3.7368941034061853,-2.8098619009765105,-6.146245101398268,2.740551961154661
91,1.652464529674783,2.4251359679022553,9.294707374994188,-8.995495236259385,6.575768627652111,-4.88530759050428,3.2445034830910444,-6.413522434960759
92,2.2204110022279417,1.8939280697102174,6.76103266343544,8.500247678402838,0.5642474606105496,-3.9141628288996095,-5.01452810611224,7.909843969954961
93,3.437944977893399,5.786700987905834,8.511968484801674,-9.188845846249324,3.015810145555989,-5.284542260759869,8.708031426382494,-3.2320087860114874
94,0.5185503215913019,6.522207968753575,10.286886417515387,-9.765317111944125,10.817159421580751,-6.341353180295947,7.214460928051379,-4.076532188759546
95,0.2755485698449265,1.993051535553765,4.649180894472283,3.908003746548305,9.657286627250148,-3.697042331478375,-6.28316726743497,4.026361174414961
96,-4.932819027495162,-4.3709588626908955,-6.776736800489683,9.627911235042347,7.098477888658709,-4.299073108925471,-0.5160939293889295,-7.659834562177234
97,1.1023338516037764,5.212342292136943,5.818442564821874,-9.123843995347155,3.233417415173908,-5.4599683343221175,9.111714212325534,-3.562695893346318
98,0.7034796572855115,1.5420830792932327,7.622214353556038,-9.34036695279865,8.354001108529273,-6.9904432462227435,7.610859249106965,-4.203276787253276
99,0.3938934617989731,3.720949794328201,6.305779855727574,9.86560164701776,3.556433696047873,-3.7998901375094825,-6.85065512204414,5.32148986749686
100,1.7395995630714125,6.527513576572207,6.455946654620311,-8.213238712503944,7.331457789174962,-8.481465823011938,6.551199327558819,-7.3344437249343795
101,1.1903949159819216,-0.33802622309326935,6.243909946255348,10.26448760037432,3.856998325274419,-5.044446381994061,-7.246780654616058,8.853638201722971
102,4.686634795540767,1.0843020037594293,5.5975594070727475,7.7276258104303945,6.990593997378147,-8.473226837861013,-8.588765004713007,4.461516046270801
103,-6.349523464759184,-7.697350038606401,1.8147230781356225,1.2286015341017955,-6.438608086892763,1.8671373808773037,3.605497362145673,1.6128116415118057
104,-2.193472806600944,-3.872372740105376,-11.109597385982381,9.2502010085365,8.205754427780924,-2.188990640185139,6.468861284930064,-6.747766606813755
105,-5.731032902977447,-4.324717277228802,-8.551069135125044,5.462864090854865,8.601653299285596,-2.1942868600682246,1.5806345767410699,-6.763649259826177
106,-9.06005971178604,3.6361119130054016,2.615574606896344,5.220637439456503,-3.5231755067316852,0.010623774679181297,1.9371480904192933,-3.9317498297083824
107,2.0581808816082487,5.603813432868959,8.904470862985129,-12.225929875324494,6.400036462736157,-5.642575149106691,8.090862525945662,-1.9938904132999271
108,-7.207744542869978,-6.839686063933213,-11.496726280770238,7.908748375153976,7.945608752390057,-4.641332989649951,3.4029794363344505,-5.900054377376293
109,5.855337808094726,3.5476629633702377,4.016402502007502,7.338692896371416,-10.52827162519663,-1.4510830239862278,-7.0728208629669655,-5.1514507875283915
110,-4.50631595474574,-4.4476327114040775,-7.712893761139402,11.58590323215623,9.354131086277356,-5.588175364283695,4.929574810244149,-7.961087019501887
111,6.376718202750931,4.839676850438122,4.629038989375771,14.750386082199881,-8.281304315390392,-4.093375267718823,-9.497718121167729,-3.676060153804014
112,4.9168525844057775,2.835196159568211,7.236162666479797,-13.588190548316915,7.934402784337475,-7.961588877751972,6.721489625255638,-4.655657360821201
113,4.662698429307069,0.2865814226905421,6.647212345746995,6.235634428761074,4.557928553286062,-3.988258210371754,-7.120631343788521,2.711831360455985
114,-9.430074979899487,-4.288665992213149,-7.657375657083983,6.942663922601234,13.211589671546376,-2.74398209536915,3.7152399415085595,-7.964499565080849
115,0.8584420395785362,5.501413840171335,8.888479521640827,-11.651183128548965,4.636896574745044,-6.026832472827986,8.47612688934438,-5.213799617103717
116,-6.523798023693748,-1.868693745800221,5.79184068863325,0.9089453540595358,-3.386782286936749,4.918766647948097,-0.7061376136157378,-7.495320847369228
117,-5.084324826896562,1.1752730193079137,0.2731294679645224,1.0126915893272872,-7.566429917915087,6.55070054077567,3.3457783876493155,-3.9327618727953824
118,-7.77131852051297,-6.263036966314989,-8.157179620410332,9.695968369954999,9.798001639188355,-6.552108309366384,0.41824894416975367,-8.394778224829569
119,0.20455186801653236,1.6047847864185774,2.670879909037986,8.619468279694512,7.334101299171477,-6.4881366446474384,-5.7590878805695045,4.300734394632843
120,8.750818613345503,1.9561042479122144,3.9866878298891755,9.150812683987885,-8.627610851381679,-0.9755245295417443,-6.09917668011038,-9.342501505828366
121,2.2640709570934927,2.0057073705884454,8.186369400320984,-4.879844837568708,4.288839370291806,-4.739813333336065,8.557055404648457,-6.749117379560685
122,8.976710495447294,2.5722060935206805,3.07913440537221,12.27216095328701,-4.64553832794849,-2.5637825344980154,-10.747672388036413,-4.619662143753166
123,3.5527240890982057,2.1042986011604268,4.541471506332417,7.320425420903692,5.897306218212224,-6.205659249643165,-5.475089471875599,1.9563739480966316
124,2.997171354715208,7.259067463558443,11.325820333039914,-6.407801050645945,8.17512025941431,-4.278327394212445,3.1344378882898756,-5.251894372767152
125,-7.103724377984727,-7.342090399544444,1.9001765630799317,0.9228431028190415,-5.415936829176384,4.948495952253756,4.970670955144746,-1.2407856511810182
126,4.395282613521019,5.795909074580003,4.538342848394932,13.430772863435568,-9.374432052432594,0.49578481254550133,-6.770321548448449,-1.3199855651043468
127,-7.540075541806568,-6.56917659502623,-0.306140146242319,2.9874951815939643,-6.417075349806903,1.5360602566686565,4.095388621481439,3.913181462934909
128,-8.578521259956172,2.9856017550172544,4.484167573098963,1.793219437405398,-7.788615921635213,0.7018860461779163,3.661617582100758,-3.2176286828964056
129,5.3777402374627385,6.326130330459638,3.1327392795509468,8.392199222723852,2.654548005479964,-8.286095381535329,-8.559116295799774,6.910772366531811
130,-8.0124069703038,-5.693549918740441,1.6513342010051635,-1.3854646108110396,-6.330345668189557,0.15614187976754224,6.865026227747487,0.4712766326283791
131,-6.981181573390581,3.9740642493285887,0.5202292502299024,0.23353865449757016,-6.022777515848911,1.93563249138488,-0.4034786206459611,-3.166748754554336
132,5.559065921793376,6.038626446305738,7.387884269984859,7.541012787998835,-10.929423595441946,-4.052849777436315,-10.431383936808926,-3.3815685153909065
133,-6.06117336033501,3.874149194996936,4.147028386936382,2.1546678127613337,-3.4345023674012864,2.0676397768803265,4.0371019142049684,-5.130108157994835
134,-8.967026809977138,2.356373223685588,1.4554673304907146,0.22973495329865123,-4.012614056769038,2.223498365929564,4.35067566918256,0.8989734953562936
135,-9.059691845118174,-5.864722723682702,-7.858123261206611,7.658547904653192,8.109865957306418,-3.9055914988104843,1.9710892730219691,-10.240995279127787
136,5.645578462187676,4.68110974026171,5.436031924952956,8.30825403784753,2.894892273090475,-5.514208119263254,-8.108819593805228,8.125030538029236
137,8.684996696598718,3.084732569743445,3.810769099342949,8.09966549761237,-8.728671730656151,-0.38110091810984026,-11.509891007158327,-3.8976560520847467
138,7.688099992024446,6.23679489009232,5.033054342516376,12.837275806307732,-7.507684079005797,-1.8147742485103573,-9.595020086790399,-7.740154770689952
139,1.5042472341718662,3.30243208630133,6.912453144394746,8.456578860107333,3.3059851048139253,-5.5309754094080645,-5.889136140704204,5.360992297577926
140,-12.250808988083406,4.655054007821539,-0.2188026455491432,4.063289908826387,-4.579635454627318,-0.11220513294226175,0.9404236536153836,-2.0525713521321682
141,8.093859517819094,4.43957223164858,2.1630044883148516,10.878786190596024,-8.798894111914258,-0.1648812595750544,-7.281710596550154,-0.5122985814066707
142,7.709229221078854,7.285319397008462,4.6564060795860875,12.215065060679883,-7.341447033754123,-0.15522235595843692,-6.535748333432682,-3.2397156034087704
143,4.257945880135848,5.428901679746678,5.981314741159586,8.596512639007358,-8.601493251824918,0.4268186161944878,-7.3735917737512775,-4.1176052193275225
144,-6.289702176674018,4.4611405376582445,-0.9939244710974813,0.4507665078038381,-0.6968140198754025,2.465752988048214,3.937253615189543,-2.4792261773219577
145,2.6559420395585827,2.8850481256314335,10.375623211925506,-12.449024229272645,4.617489676681623,-10.08796224386381,6.111262271075039,-1.7895908031375523
146,3.330049674243587,5.61824443283747,3.487628762014129,12.539488828591304,6.757382681640246,-4.450556076765276,-6.197354979576105,1.5673215984742765
147,11.101477136105062,4.2035687117443405,3.377314884807577,8.427749568104204,-8.803165075349577,-3.753068654289401,-9.154807914040493,-3.727361964690029
148,-8.283258291598065,-10.001027773571298,5.247360145513202,1.6879790125449592,-6.186151503946613,2.2320739509003844,4.5358084064453905,-0.022634429456240612
149,2.178239939057688,2.321729659329838,10.294992353264949,-10.29724271954615,4.366720785924161,-9.073962050811753,6.3827612604757,-3.0088156827987826
150,7.700181997248504,1.380259478084553,-0.8318172445086018,8.724663024909022,-6.76783711407548,-3.24335543877687,-8.970397034037799,-5.831478246457594
151,-9.934741473419628,-6.408003618366347,-6.522481506350127,10.042234765107148,13.05050115547449,-7.565907419878291,0.19514034989442708,-10.756657621855538
152,1.7119988254765994,3.1530237118315925,5.116953080126999,-9.139666627188362,6.1003404635423015,-4.472514897001128,5.617602229592363,-3.413501125890015
153,1.0694115955363663,5.693631681990931,7.7799627395690445,-8.85349599765716,5.07270871077847,-5.753005510611296,9.151376457284059,-2.338316090986525
154,4.534172653770717,2.3260225610946645,6.630533236834573,-9.468569763272578,4.283054495126695,-5.79369322513378,7.519564834298809,-3.527274066889845
155,6.5360422455596785,0.3905592515303291,3.4136976026348407,8.379477612623802,-7.392995247403986,-3.2696237432304605,-8.79698314751237,-5.165735121333728
156,2.8160922887466486,3.3020726905064435,8.763056325628856,-12.758567177761986,2.3133946587723946,-3.855823426676343,5.375516860387262,-4.06724122795535
157,-5.337472731894782,1.8238620172753928,1.264516988326257,3.7695462648542635,-6.614832913751551,2.842649152764708,1.1664080614012353,-7.375828332111281
158,-0.37571797306996935,5.703736447441733,3.679165010924177,14.754598801077115,4.046624491706338,-5.506586060376922,-6.2969214694368585,4.564456482260882
159,-9.43098636271769,-10.149314211897599,2.015379335906726,2.356507340733637,-4.954448546984454,2.4791745578711337,4.1279299781871295,2.236774822427023
160,-9.978696916072105,-5.537205512937988,-8.434854104201937,3.437355669679518,9.708390651900043,-2.4994301640208016,3.734202732740313,-9.334228948573138
161,-7.362553412427228,-10.580231898414798,2.380637760161631,-0.027180516995288742,-6.0863709542720095,-0.3980692438662281,2.909900270142003,1.549269855647709
162,1.0016368380891736,2.7600863979496877,7.068508497338334,-11.389446619538155,6.17241459036486,-4.776129129668291,5.8652557876909235,-3.622770232719093
163,-8.03775554337279,-9.39801487512419,2.7701008412909456,3.060444357486688,-6.594220475031643,2.8056475637011964,6.761453011675664,0.28095042222737354
164,-5.645945104796044,-3.3963061082949206,-14.197079578257384,7.833536355167792,11.866472234841561,-1.0842853456448012,2.499501076944763,-10.831859906019488
165,2.3001733429755964,4.757708595032628,9.806245348080509,-9.145812350051022,6.196494541154184,-5.65456410355914,4.098694010761844,-2.5572122336977703
166,0.4213379353434452,4.468950273885772,9.348998898696031,-10.760387029865687,3.3763413362735673,-4.44315550537213,7.233698307907388,1.285843387652398
167,-10.587422402624743,1.5418994357005344,2.3578875669933463,0.36307918860966626,-8.03724419906788,1.5437388208504077,6.780111447503023,-2.293029107826513
168,1.9356042461815988,2.519479641507563,1.6364467514855443,11.678947694069361,6.142876766279672,-5.541834155079431,-3.8691643605347346,5.789291960407864
169,2.5440359670501382,2.070006481869103,5.316988250825205,4.355077947976328,4.695488745941956,-10.315469277068704,-9.918658830371772,4.560843510230354
170,-10.002174073992975,1.167410476511285,-8.891056690398102,10.243936554340436,6.5475782461576895,-2.5660680428036278,-0.9815492155251233,-10.340686847070025
171,-7.279127752132247,-9.162057174428664,2.2490182494648994,-3.356933522751244,-9.407303978028718,0.04347535816976533,6.856656434794321,0.49891295092666227
172,-0.14378107777948657,3.0497908422607303,4.611828461196596,8.585685180876041,3.3239586573645665,-5.01225873400918,-4.39478090084889,3.2241310188204926
173,-9.606497012892458,-5.692831069056207,-10.672512977851563,11.020813315858476,11.050843404194719,-2.313466466595142,3.1254180783064736,-7.718484681259444
174,2.0234772698416323,1.1357515949991683,3.8905026210255587,6.2834102370152225,4.594495285069302,-5.7661695289605355,-7.899250864967192,1.710977999338838
175,-7.506144026540448,-2.5632927554549365,-9.903402985788704,13.50503675541875,9.505006818073255,-1.9040732334291604,-1.0487991201770335,-6.109205636799907
176,6.474392202237906,5.429553473982271,8.999198035059658,-8.207746019916206,8.06088955281253,-10.260013664125832,9.983646693802429,-4.215645658157973
177,-7.354480084681454,-4.273743997989541,-8.481258566608865,3.084411359829465,9.579945465914003,-1.9885521146180865,2.6422547085434087,-10.596124996635934
178,-5.351794462137425,-7.054555776317988,4.48955391512818,-2.6441311083562127,-9.640411508149938,-1.54713765576096,7.005875918544561,1.9083282262369645
179,-8.1134474501801,-4.209146715742099,-8.556447281424488,8.856420486452722,11.878550501314601,-4.390244932170651,3.0926851808546862,-9.949427962193239
180,-4.636411482044311,-4.206365038420198,-8.839456617544792,10.484413287532922,7.013819903360959,-3.8578738363624825,0.4550860378393353,-7.349684173103115
181,6.8927061928420255,3.4025957433015184,9.51540449386101,-9.078692913561907,2.607161022976229,-5.010864001336642,4.20118355158395,-3.1679173915951058
182,3.5388263031042104,-0.9373406467512377,5.754786037180464,13.248113968336778,4.594739026699038,-5.458596341685441,-7.537175332946215,4.716221319274326
183,1.567148502246714,2.0981784216736825,7.060402194779819,-12.538968007512082,6.284747867908548,-4.909632969874787,6.873732309726221,-2.136520789246698
184,-8.800044803809831,4.200270573479377,-0.3719227933234954,2.6538037530525944,-7.531956852904658,2.1632970989885365,4.306977591603757,-3.309769136492119
185,6.155979348732074,1.7676565828955826,6.018850938763753,8.514662126632745,-8.297874820837867,-0.28765863632995314,-8.28823683512524,-7.781958694098774
186,-6.932702019900665,-9.67668960756124,-0.6461978658565215,2.282721249946796,-7.848647216476728,3.225205769023464,5.045411166356923,2.6533590277642176
187,1.3521680125039968,3.6350235351425413,4.727633203934216,9.099071469416925,-7.328343269274257,-3.2215164116000463,-9.71629785094435,-4.213786045073744
188,-8.077852670065145,-7.525874191976986,-7.7394779242047695,8.133298448208906,9.650222989610594,-5.743372673973665,2.617690411218013,-8.00171765465874
189,6.576716995306415,6.7861232444301125,9.165013557861938,-7.503180950164296,6.291563451290828,-1.5594075832505552,10.800648815603497,-1.207102097864563
190,3.9911703222071973,0.1528547614748208,6.4362626559367095,4.387208732579205,5.625047955176667,-6.375379361249156,-4.664631402455059,4.512355011983397
191,2.9735826346703544,2.609031390069198,8.83459410279897,-11.928958145261234,3.605941085139811,-7.2596133137178604,8.669292576981949,-2.1779754285181623
192,-8.774874537692655,2.0743097852793624,3.321710938202111,3.5136759561015243,-5.911615112589978,1.8004856867193875,4.373896846443184,-2.8905249687528025
