,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
21,-5.414638629080434,6.997618292389571,-7.566903079808826,6.129835623036321,5.741016682919643,-2.041443195798479,6.528681874178393,7.94088457706901,-1.3776503192021912,1.9731437973976105,0.5431064826129489,0.0034878614409465936,3.204232806974337,-5.6774805684907435,-2.78280125134522
22,6.212598986978142,5.990519979430946,-8.253963961917776,-8.375710615994677,-0.15689168246767093,-7.481405737485274,-2.6068748839820333,-5.990316579252045,-3.848507942613688,6.52484440097623,-3.2994593758501756,-6.667666851917195,-7.067012473570651,-4.5988896923139455,-2.400842159160411
23,-6.945585177349281,8.63352170955078,-4.137641636718473,6.700677859546004,5.217748452980798,-2.657424273267124,3.7616747689160204,7.855276527826884,-3.0119102374281463,5.018950486214933,4.24983568046571,-0.6759021103249563,2.9043874126306597,-4.605805151958522,-4.0421670646203545
24,-7.902670259967782,12.838981511675547,-6.876105061549881,4.350201320520629,3.9204775934176235,0.7671912454156917,4.522740951468226,1.115406416311806,0.6240441768584541,4.534737331265768,-1.6132241029237677,2.292825499580017,2.534582524142864,-1.9884010154901772,-2.5232371900010335
25,6.3239556238383114,8.264666919569374,-10.751048018950904,-8.301785792690316,0.4895558718732208,-10.421766132148273,-1.6651857886427786,-7.007386106512808,-4.4710083418597915,5.898106836063879,-3.795000729463995,-11.161405439391102,-5.651905933412562,-2.0700235750479345,-3.879447819623726
26,5.059922070365796,7.71434063697368,-9.80425901147671,-5.155133160199801,1.1240482232536613,-11.264731828031383,-0.7387455585947247,-6.013659025637645,-8.975965042320034,6.684109025523688,-4.31202530939882,-10.645174997092964,-8.144110359126584,-0.2316831940987898,-4.502867072236873
27,-0.15813272625559904,3.8174451249568175,-5.65335732638222,7.571590986975439,-3.263858121257438,2.0462137031432976,6.802793495096645,-4.265087929033201,9.676236635621889,0.15421518399897471,-10.087993614969445,2.25412327333554,3.7450837197128823,0.6636371146445796,0.17911035235789358
28,7.0800549429715245,9.007018507496337,-10.149342542581628,-5.439018434594017,0.8062992164446889,-10.971112900533905,0.09602721317809815,-4.395781444467939,-3.723327481634962,4.463547135763548,-4.2039929252013994,-10.803173077716814,-2.950043605457855,-6.182538706515774,-4.131313056367247
29,1.9293001181412026,3.906056990873543,-7.328262801855057,9.43751706800182,1.0974534688198239,0.7807526267708651,8.024231798283257,-7.529956398323826,7.454025506043897,1.0448637774964284,-7.8606893309483725,1.5489053364854644,3.8399746759572673,-3.834570899132233,-1.661184802970543
30,8.27752878259652,6.031189666291972,-5.586986516803528,-7.679645918131767,0.9669053165334178,-8.104750203385768,-1.3401468749180365,-6.675710913478608,-8.185302369491126,2.5431959447784447,-3.0683662878806213,-9.1072137187981,-8.47431530096684,-4.889037316402011,-3.7580421904964822
31,-5.173949609628205,6.6343424748223345,-2.730572798221048,6.171543772311107,8.02954438198118,-3.5080052183408044,-4.972057366573346,-3.9201781825325357,4.646839479786939,-9.170752605998961,-6.655222542233077,3.4176344193226638,4.973718056577058,4.348173004084183,-3.500687896305479
32,6.693152944556786,4.597719226340808,-5.8980785765393575,-6.64141907607352,-1.4167805772975366,-6.871502440371767,-2.566771128475347,-2.620398858001743,-4.271852592633223,6.820156555905518,-4.822720366138046,-9.880876473159162,-3.343698404437129,-0.6503108881861075,-4.022104132107749
33,-3.1704575506982184,0.011731263223059563,6.07710454272216,9.74668463982746,1.0346495788575374,2.6155852562728805,-3.9622142142365795,4.956964207980266,1.2468402854910516,-4.551872833818573,1.1509797204759982,11.070153139599938,-11.689877293734302,-1.7965917167994068,1.8665323813329424
34,-3.9406530787156266,6.746561944823992,-1.228016922196177,5.633278358164984,7.929836538352542,-2.408747738219394,-4.611522894590887,-1.3606732161606483,2.025997830821698,-6.977897145831583,-6.644917339196834,0.9924297509302908,7.408171343480628,4.979293779255357,0.20559354554553777
35,-1.9727669108038124,-0.01678024279642165,6.663696903220174,12.821294608995204,-4.294923070332079,5.284032807563132,-1.990557715010305,1.2493857534811665,1.3126377017881083,-0.4018562343940051,1.9842371317610163,8.412179645718517,-9.265595813563149,-9.747095980657718,7.574429900725791
36,-6.960933843682062,-6.853042893227565,3.2453407822455578,6.670195021385192,-0.31132871450453303,2.5076486345100566,-5.724450376625985,5.992105649073788,2.875415347348442,-1.8574940618774018,-0.4813903580910338,9.487810279522694,-10.23056460163732,-8.006657430626648,7.759515604433782
37,2.7769163071918173,0.4246006763763104,13.334737001705173,-1.146568504425372,4.146731286738401,-5.534533017821351,-8.395190795475656,11.667083025181046,-7.242793598783917,-2.506396362541909,5.155436224574597,-9.322622778289062,9.09505202471793,-0.8417195835824445,6.141570237476097
38,-0.2926705859942438,3.510597876137486,9.731134597129067,-5.7956451795043495,7.740438515148749,-3.077828820944255,-10.835032878587576,8.883040608288479,-7.537106118741006,-5.427578671695393,10.1334898070027,-7.844462705440648,7.722352931525823,0.522304294805958,3.0115623423380953
39,-8.670518569808264,8.58588523406617,-4.934413580253071,7.519349012859738,7.689763532322678,-4.519333075570983,8.78945241603648,2.2340613251635917,2.004908009723964,2.310181072774006,-0.9158790445323635,-2.707241735897675,8.88837071208958,-4.3896920465357345,-4.337000090556772
40,-2.8631277189004924,3.8425887945855424,-6.840423706648589,5.82211149284114,3.541137128252142,-2.409947088825668,8.091716212675744,-6.783333818471742,10.979820759128364,-1.0535988472597548,-7.729383883455588,1.470402620560062,6.34465439981342,-3.9341498504226045,-0.28001026203207546
41,5.351865780853725,7.850772813958258,-6.834248883376904,-7.920894433706644,1.5273324221843687,-8.716640998557011,-4.2222216361310725,-4.8030034520127325,-5.024793073698378,2.64576255643232,-4.830315010582126,-10.243766670345277,-10.138668544798435,-2.495240044063989,0.570566248590763
42,-1.7476083124165294,7.360281729122936,-1.4589231596032828,7.265342403015247,6.967353665768718,-1.5184782701369777,-4.407292291332608,-2.2815405254385412,3.599790263093749,-9.020233655192666,-9.493777118320581,4.031299753280674,3.9766225902440775,2.7784174377385056,1.260197312935758
43,-9.861002423778112,9.27310823343893,-5.133482919269695,5.87129087493473,8.390214508948523,-2.2634296030431016,6.620330495783415,5.8374332330675465,-1.7204539305563815,6.522520668861562,2.700998325370758,1.9237483580907124,3.8655972589716088,-2.729025101668114,-0.5947570163480376
44,10.788166554720863,7.927834664184491,-9.361349785127986,-10.52243170520367,2.7882450275371475,-7.489626139526026,0.7150370836083106,-4.273601548767225,-7.089658952370318,7.178151857490333,-3.9214016195145485,-7.551833497345974,-5.508561223542839,-1.4768364178866822,1.2358838579093283
45,-11.506472927714784,11.412602124054871,-8.23725083901714,6.050938821983505,8.42117363687708,-7.570631748605704,5.8559574825666125,5.001545115286053,-1.7546583633318775,3.56337942139775,-2.314334545343374,2.3522658300936072,6.109812520687732,-2.974687516355495,-2.4555644927501534
46,-2.4360192982720728,2.7842886349674663,-7.9817942669068875,10.720100627324122,3.1668024832533344,-1.5798539519661987,9.271550738557751,-7.512764547756836,11.525089037529797,3.8791784586503657,-6.409619470304818,2.0878955658299585,7.671730704116536,-2.4639675882122494,2.5799245141631664
47,-6.303186172539892,6.3538711623313135,-2.768644519542519,6.156665284502171,11.73589821622808,-2.850120779501846,-1.8352775750106518,-6.910661723045663,4.730903973274662,-7.153808405335334,-9.220787726319172,4.594084268761868,3.082842380444209,5.346269815631519,-0.951000799387106
48,2.415993196792353,2.256467755163081,7.01259445487524,-6.811114763387467,5.635113505336626,-2.179068664411239,-5.4734199781282165,9.493453914694289,-4.440679767602798,-5.99791900389898,7.852741708658711,-8.524393447825554,13.360836069715472,1.6307489427056763,4.811337060457368
49,7.105225779972875,7.488331868037562,-8.73989837550967,-9.773785602373328,-0.13308188094844464,-9.56558712389905,-4.989940330019302,-1.7205345687361437,-6.020216339644772,8.21441380948126,-4.4689745840541315,-11.247695899681426,-3.0106819246801417,-2.840935719262484,-2.020929107721671
50,7.833007737047943,7.769259235275329,-7.316062961954678,-8.03385587448246,1.5835879282835885,-8.488521297714568,-3.519935354702361,-3.644976068282886,-7.661547591184011,8.244241678770017,-1.8292819804165203,-12.147441131213565,-6.909223100294358,-5.258948549072384,1.984277176173114
51,-4.086956145374776,0.12570334737393668,3.188880650061444,11.198630555138527,-0.11572400543975703,-3.9634958885079827,-5.306745317743784,4.222292474406256,7.508042207200468,-0.9495657032524856,2.088573885285628,7.533914155322432,-8.476680581800384,-11.591809004067024,6.958821301707692
52,-2.123597229211941,7.017966698642545,-3.342296022143238,3.1380076580332164,9.15169113925107,-3.287555404845078,-4.400628070553756,-4.016713014422831,0.7328783561922458,-7.166066442048958,-10.85374310755024,-2.031970033773275,4.922617007075068,7.844816375894635,-1.7106627832675443
53,-3.0739940968167154,4.707151620367377,-0.8680812840192589,5.700553274960393,10.094903909859594,-2.2743577523319134,-6.095752492333766,-2.3681649567700296,2.6424176548494644,-8.737684270939074,-8.728287825261065,3.610274377827138,4.245791294322517,4.5154209403421355,-0.735939574453639
54,6.919694458148776,8.19617880942622,-7.283362770327912,-11.510932341020506,0.6369551342807758,-7.694940788946708,-0.36017809801024736,-6.400119988423707,-4.2302003301684925,4.676180676259593,-5.601753812998192,-7.202046976519758,-8.10666334456874,-2.9827053723784314,-0.5819132263575497
55,-2.9378655438426673,1.993817774254581,-6.666539814314021,8.4690231773823,0.7225169212128284,-2.8731683784128133,6.759275503884808,-2.6284223690468353,6.23650266290084,0.8839116733720671,-9.378938553594962,1.4318984048623946,3.235430902245241,-1.9761837941218352,3.031339159452791
56,1.8634760729874482,4.3072088103694135,-6.2891217013576055,6.764309124896761,-1.4841906746845863,-2.6787412664836374,6.4987003577687,-4.4051120460998945,9.598111301925872,4.002952420577781,-8.426708183963935,4.086806295402107,6.320792855904601,-5.581776797372097,-0.03199741779470855
57,2.2484178318788537,4.641068515734132,-5.159724795889234,6.950906099531945,-2.885147565770406,0.3120662028477823,12.027484350677666,-6.082739761203474,7.689930889891442,-0.5888459170264848,-9.075719013437318,4.905721863176064,3.9412747646959874,0.15827270621691536,-3.023446849354628
58,-9.428483453336122,10.43397020198605,-7.045299115157316,9.403431922379518,8.29880209328746,-5.4934604914499925,7.554997289204044,5.7195674840802955,-0.2908841578606849,5.082128555780003,2.3824387834542984,1.5612186042085843,6.12062481621946,-1.1693895327277843,-0.80628901627483
59,1.1029705452330139,8.783372826874341,-8.559869063286648,5.5312788977815135,1.2952574592947266,-1.7756777721911647,10.389552261900347,-6.384272546207801,7.712655692947651,0.2020064639943142,-11.515956564621307,4.075819621678482,-2.0510228943333244,-1.188697579858478,0.7168032375668087
60,-8.92716282800119,12.028594479017578,-7.1207851255729695,2.977751903661768,4.790812970737817,-1.5571717135239016,3.615046483312989,1.694116364612277,-2.7723149218080616,5.236892959665379,-0.11988228285959918,-2.592321816394393,5.515646233660787,-1.730274402790586,-1.4633004126566438
61,-9.262018382718725,9.447254334792323,-4.569353270254947,9.339516776306308,5.478634198912895,-0.6646735197607831,5.992227779449756,2.447362482019551,-3.309963987819965,5.698396838335999,4.638376541155027,1.211595103306808,3.4169152024044953,0.37229218902508565,-0.9737419278787192
62,-4.775215374868974,-2.0004728657420072,4.3805789320552515,9.952236968782705,3.5281813315823394,3.768899572851522,-3.7833094173828843,4.023780110365514,4.14373049033696,-0.9506438158839408,0.762846881974984,6.26809436772267,-8.451395739777967,-6.617059362786338,4.6979146091786355
63,-2.421371181652243,3.596867577334296,-5.339236516273842,12.473544304169792,-2.955372193952406,-0.39441289220789044,8.180242128303544,-4.495408687887,5.245786787078927,3.330844025315159,-10.33211392405877,2.6705921845001517,2.0872464523404615,-3.2892591190415725,-0.7114509036076975
64,-0.5574669927375664,2.1385887335265057,7.33531143660252,-3.6405579471250076,5.578587189519046,0.4610883934859613,-10.68317359395339,10.51557162438434,-4.0421489243689255,-7.7348521472608525,9.387275206362029,-6.630957758965477,5.680861768081014,3.3838874231924727,5.097707702063595
65,-9.420307012401304,7.129246496984674,-7.046191436443614,4.620058605228545,7.491843988749155,-2.9333617100753155,10.47469590332499,3.7425508347429686,-3.2735033813159875,5.865450052820804,1.6982947169179632,-1.022761162745581,10.133155813348958,-0.7995575499203404,-1.3509784094753376
66,-4.6976560575385875,3.1252207373075875,3.7897201207521336,10.057271704644933,-2.8503854249031244,0.5567587033513595,-1.9060569199946418,5.538550549754445,4.386211659402665,-2.518984850405652,-2.003690189161837,7.443912840852072,-6.75649507364486,-10.364171508760482,6.712897972205625
67,-10.043691217208732,8.898939984807448,-5.416155271632888,4.553811746370576,10.870530890703357,-1.008141622168715,4.937419446563113,4.116136772461069,2.3001875615951404,6.350509703918494,0.8654277710707996,2.0253349116363246,4.532647490636841,-4.571860331648191,-3.222390436460586
68,-4.475387320434239,0.7989017118044401,5.8625072794990585,8.67406421214287,-3.638446242431293,-1.509183118057547,-1.8572720410356305,7.935489866252051,2.732941871481684,-0.11384926555317998,-3.685251815212009,8.122552598358634,-12.967984002304828,-7.82474041070286,6.031027342220602
69,9.168980760982723,10.027516964191584,-12.689085038887757,-7.915516192637847,0.10762035521683133,-9.13711007709412,0.8996869703507824,-8.630145825087824,-5.162954404543562,7.428061885677341,-2.652707003593344,-10.773825198157304,-8.464723329043311,-4.270454087275691,-5.132893322532754
70,2.381107847447267,3.3192478729710997,-6.872972352875054,5.624641368228993,1.33962593830327,0.43095850375653466,8.413192773487621,-5.914705961224535,10.347113733069074,3.3504381783281154,-9.646885083785007,4.567639875470877,9.680436496464008,-2.0690145131058117,-1.5880607326730023
71,9.476017334044876,7.990159298653955,-8.392805581915306,-8.276176005676517,5.381871551762085,-14.947021766359782,-0.44024447488086427,-6.044782780743004,-5.18146900628155,5.430669041417704,-3.122129215104678,-11.152537567335326,-2.73510910755193,-2.9341482761818654,-0.1740177956292115
72,-1.5491251165811366,3.063832821355568,-7.720397518116167,9.32630359057246,-0.08574699278544588,-2.477254318872008,12.316391277117141,-9.35595119034817,10.158658379215364,3.1804729874486655,-8.17231871064283,4.62192405294776,1.066917029229658,-5.802691946238543,-1.3535117866278985
73,-0.7207574849314478,4.427363628928279,8.052904634151616,-5.738055366956742,7.812781416048805,0.39814587873666873,-6.793835258988334,11.679955908093312,-6.766212815103994,-2.617608129673517,4.332903218919375,-8.5536827447916,10.84042872813723,1.1567413708120668,6.728492330429827
74,-1.2609915150659616,4.634825652848399,-4.366754540790883,9.397848232481579,11.319449451251588,-3.112242925582217,-2.8617324376901516,-4.824001248263809,-0.1925449379931723,-6.155286724952553,-6.5854304130206245,1.8739586161605732,1.7628530519627503,11.292626189289823,-0.597653494989277
75,11.413076995543655,7.030878429412899,-11.389800310343063,-7.334760887148684,1.5761961250457088,-3.8186324855881324,-2.964580727774131,-5.413660910728629,-6.720029028873737,6.553495079433523,-2.0556265120425365,-7.122428511315777,-4.645016135692357,-2.1174831660421587,-0.15803295269342454
76,-10.651478644910373,13.04762041959826,-4.567657848638937,7.094783422203214,5.610276643373547,-4.564400880489173,9.621702002560319,6.173203756419222,4.161675328873535,5.239361373360762,-0.04272589798119747,3.57410873434896,2.4153811699767735,-6.15965458427069,-3.7675200081506452
77,-6.703870748907676,4.685348957749522,-2.226225709358771,5.527598109726176,5.993967787479849,-4.67394214127374,-2.9984642039146716,-2.161977085355285,1.430834364802378,-3.198034212553677,-10.96997532043956,-0.5250008672538078,4.396186469895681,9.025624715782028,-3.4765882800350485
78,-6.288808776606082,10.816288308256764,-3.826108161755443,4.223122886886838,6.836150634577293,-1.3412619953961973,4.1261850545777286,4.315250049932249,-2.687345835074211,4.982126061596403,2.313618782778431,-2.567684247060036,5.055859515002765,-4.440503003671298,-1.3286865590353023
79,-6.992728005476282,8.845359677678331,-5.578257461023938,10.3044345286363,10.455403559321912,2.9148408436035567,6.727627788827162,7.089686448067096,-1.324322882289902,5.342616115193624,-3.4612118248542196,-2.161270653880502,4.6241810174313525,-6.652026328869809,-4.14628911770244
80,-7.6352810000071685,9.615988204808708,-2.5961210083197668,4.253886050807813,9.83264181625674,-3.0296157728935897,5.438344746565595,4.229466736841863,-0.8326598107920646,8.225527312877846,-0.16818984538493809,-2.687189543262267,5.03040946010756,-3.1793854869529774,-0.3608307857317854
81,-5.976167121598764,-4.061820660048241,5.902885999645209,10.139294534672382,-1.5828403705707328,0.17467669337790565,-4.927996513476263,5.756946256328858,4.107619433418593,-2.7043844392586407,2.187578333333083,9.226832156014861,-13.616883536981696,-9.36248089976811,7.094533312238868
82,6.247097833876235,8.954230743914021,-9.988167686426795,-9.143569999531678,0.7025466332221166,-5.7492851729267285,-0.950974384877243,-4.531553396545574,-9.924651842466174,5.380220386070087,-6.481199874192796,-11.441521171373996,-8.29729584816214,-2.5352665265056245,-1.874066053066507
83,-11.272491787259826,11.527758449970396,-3.1478380228534384,7.513692070088806,4.421808292891358,0.928278629181523,11.754799517160325,3.699161901423383,-2.563107290024351,8.34330391434781,1.0108836716912606,-0.9469561837056214,8.513529393888945,-0.3139412062889866,-4.309537601598582
84,-11.594712855824332,6.758772714237534,-11.328854380711313,6.088868154209111,7.472107466432883,-2.1248197075393587,8.758514370611412,3.5386551927815706,0.7346853877338781,9.231031302607587,-2.0894397954603963,-1.72203947918224,2.3571709809813273,-4.110009149418586,-2.2113119188283887
85,-1.2188164384466333,3.2442141757374414,11.292439057340697,-2.1875526923172117,7.678065742750233,-2.2707362102641597,-8.666318525915838,6.15899807098106,-4.250837385787245,-3.9735928776250784,8.522929790241106,-4.845051131226252,12.061011683655321,1.441768695308378,12.440292205994439
86,1.538405666440114,3.990173883465674,7.337783576079449,-1.6043803705150144,6.535329355849008,-4.449098346863018,-6.966873395453699,9.046152455409326,-4.912901928035227,-5.96381021120868,5.9365629256103025,-9.319346317560658,7.499470190850408,3.589193505135317,8.424171021683206
87,-10.356920541213876,9.374813793082465,-7.524247607026309,5.825992142350481,8.077094328900923,-2.2830747625518413,7.45784945455719,6.966047929325213,-0.47675400480677665,6.342606216121811,0.22341462378576682,1.6759940918224432,1.2623667085692087,-6.258555110954817,-4.940554457772673
88,-8.072941115029767,12.35787641383685,-4.187275418570746,5.588868156418573,5.544223513964989,-2.018217484607712,7.366140912368449,3.724251971343069,0.05567170826261347,4.428531717703905,3.5658857220158806,-2.9008779843058514,4.667605077798201,0.04099154657018911,-8.037333939833369
89,0.7987810200865113,3.8693236899372025,7.934758945525292,-5.184008525664464,3.7720567389054898,-2.030343049032422,-10.718520060211194,8.450201552053105,-3.6984241616230573,-6.726589987739147,10.190824900074192,-6.381765679317618,10.826053470622728,3.736853541746701,9.609040642494005
90,-0.8482822820720657,-0.8524093121846361,4.744609297008252,-6.840446949766026,5.590658629182685,-5.5158582468060615,-7.850259408231144,9.402092592230844,-1.8482583851015737,-5.143973145035584,9.120694074012285,-7.991950303856459,8.134355649347789,2.21697378773955,9.712163994538878
91,2.1395744857807593,2.5959429219656665,8.280995447038455,-2.5880007187370735,10.331272083494197,-1.0751948346356173,-6.831665591498851,7.292233649348918,-3.386694819918688,-7.600575250679107,8.05860833880774,-9.416162007465013,13.110482325877207,5.103004706517211,9.139509999639078
92,-9.006338928202867,7.442553735797855,-8.284066643670023,3.2029864874004605,5.3503915096635275,-3.7929013377764726,7.882534864204265,5.089225343607918,3.9174405204665588,2.8558185691206206,1.9242965593116659,-4.706662694602995,0.6375394851958269,-3.751287440126177,2.041979145170635
93,2.108222766469841,9.493833662400037,-8.214794131215502,-5.75849908262996,2.319556552140238,-7.365991234451015,-1.43908394172144,-6.605259882464725,-8.670731618486128,9.595957554231177,-3.4739843944534883,-12.1173061413031,-4.124697046721368,-1.941680194786983,-1.5464650964709947
94,3.5852256170753076,2.5345298209753198,-4.64731644436581,7.545436706152074,0.8753314062962378,-2.661083871043883,8.331666618168416,-4.040910538955244,13.556316587430432,2.762273240637528,-2.1384169876961403,4.677541004449001,5.730220073617909,-3.5558082471555883,0.5153376487978946
95,-3.2201335370054345,2.063584718740038,3.113651964229442,9.342552050677483,-1.0861682340637004,0.44352850876900374,-2.8672983464176545,4.878764377933725,2.332210693160058,-3.3462021593915354,-1.5140781321313173,4.424800024769122,-8.008081413358429,-6.026968125855375,7.0164215864252535
96,-3.2737597337132813,8.166551717610771,-3.09381920541422,12.06427099934224,9.882048861017203,-5.599794948283974,-1.2065590265082409,-7.569039801137904,3.4914286415220697,-6.6034480179952775,-6.785200414420627,2.148740498623057,2.3512468295137503,4.6580350755466835,-0.6898573334937882
97,-1.954110393655602,1.4574873961518067,7.165012105206591,11.370218986644119,3.895784191790777,3.171325605618739,-5.446963947014312,3.5495815260374313,-1.4641604376437196,-2.6223335146579525,0.7113742181642531,11.70928644047081,-9.896366207960288,-7.527848388955353,5.526866926191183
98,7.100606607288766,10.420695012965648,-13.166233190386297,-11.725577274073943,1.994545019166241,-10.568863155768211,-5.99126886977445,-5.929989840861953,-5.800528004550366,12.076638659281492,-4.358315597835338,-9.599369344417696,-6.097285531372413,-2.4986088531421347,-1.4231065412851356
99,8.452899163698666,8.414896123304437,-8.611497642578575,-6.0338452915648135,2.3871784239039493,-7.95827838892879,-0.9006360357122805,-8.912020307845541,-6.441530759021361,5.281396155161215,-0.743714698941778,-8.199548805561303,-8.50915122890792,-0.2600145591024634,-5.565249644917243
100,3.290999910770853,8.504569701268071,-7.246709858606349,-10.497907840183425,2.3173280163955092,-6.7579565726626605,-2.9128904037643757,-5.672913263398165,-8.001248383175346,4.162216631830216,-1.062490522598246,-14.363616637853035,-7.527291507688178,-6.816977167510096,2.5746990857156247
101,1.8984974914653843,3.593097432331067,9.744538829645622,-10.557059777225469,5.945357738842139,-2.4070219755653866,-6.3069616643615465,9.86441490425227,-2.4234136933585564,-6.940403074864582,8.860972312083,-10.911672474322568,7.6369393686070435,3.46435532638594,6.077769450603865
102,-2.6505175169918243,7.531067132336093,-0.12538605362212352,7.265728722137227,7.770135388983675,-6.273387904473706,-2.134201459912874,-4.030877680072162,3.220418677410835,-8.116443460864375,-10.904864697579288,2.1921775632682627,5.499566041828257,7.470165305494464,-0.8952959329750323
