,x1,x2,x3,x4,x5,x6,x7,x8
21,-3.026030627476468,5.544969643385593,5.528277489634453,-13.359624805616498,-3.0992861457151335,9.743445906317806,-1.7255249714417924,4.217532001394854
22,-2.6996411406242515,-9.428988889504168,11.13930165175913,10.184854373276798,-4.484641493667515,-0.4496623955631005,-4.3197547672090595,-9.983318583859251
23,-3.187082111123239,7.359605359986355,-3.1707404905890493,0.8695589921075166,1.2357160985678193,-5.764409195108417,2.494639835218886,-0.08664621418812612
24,-0.8613849602831436,-10.389146250160907,7.113560202252665,8.637379882943089,-5.423969128036715,6.21372433646908,0.47037064093085545,-6.055523916316471
25,-2.7579680772851938,-5.050163907401105,10.5917235437072,4.432280619267069,-4.179174493734024,2.6726926708162804,-5.636227269733727,-9.466129200843826
26,-4.784946562074689,1.5952009295168286,6.92158798358402,-6.770352112653386,-5.329753314851052,6.681101111548219,-5.0095836980872255,4.866758456381136
27,-3.307131399747738,-6.44854197953881,7.896307766094279,10.406309042296737,-4.64961449251953,2.702565758456275,-2.6669560420538563,-6.174518528975915
28,2.3250436280227116,-5.309032903894359,8.650108218354772,12.370870279158773,-1.1220466996442306,4.932705630333457,0.9333175567027419,-4.977314763960101
29,-0.3741656903880377,3.6933694039314346,6.6746779113859525,-7.372260738809213,1.3999343548231233,-3.2112126112650548,6.241483199644235,-8.377723720689199
30,-2.889136151490656,9.263922218310398,11.513738521694657,-5.0438055658492225,3.0745798534691846,-6.942349860767576,8.790662711594877,-10.8116124080052
31,-3.2063900382025707,-4.69704079461939,7.177477716572185,10.150513453835714,-3.128426147202026,3.83014734084731,-3.0610675536961445,-6.17646675987795
32,-6.92491368369149,8.523191496827847,-1.5816287016266914,1.0098058899920004,0.3898377600990821,0.6584280446801678,-0.33441743880627683,-2.443726687280257
33,-7.865451633094675,10.519202763520095,-3.5015080499010356,4.709416712657086,-3.276087583691591,-3.620434617556939,2.22623028864854,2.495248480202859
34,-0.7163698953562839,-5.246960673772769,9.305860655608639,10.390032127901964,-5.484313170723118,2.464813604221155,-1.1443364106583773,-7.147918174188106
35,0.0686377656139503,7.682287454311159,12.912134023629898,-4.888584688108506,3.3283320906116463,-5.611156471133252,9.866492660913655,-6.465635622694064
36,-1.5440602771799714,-8.095733965064964,10.170006296792673,9.279794559272998,-1.5022767720084764,2.785309102184219,-2.2323060903574463,-9.856697721600924
37,-10.50717895723595,9.928893996336091,0.2628818891380351,0.3920254125533096,-2.289205525067947,-1.6255530621613465,2.306223412850241,1.8081588512369287
38,-11.253441413560086,10.921521544522097,-2.0667557481383154,2.64088251703502,-2.8931320921096146,-2.196084873263704,2.709873016925676,1.6858120993371961
39,-0.25351006658323605,-5.629879105707881,6.918694606270249,7.064847445340034,-1.7302029087861914,-0.535359892425479,-1.6639268249929102,-7.086726383587335
40,-8.33262168113576,9.507939913420431,1.018646620158137,3.112948370012521,1.402474068629663,1.8134381402406268,-0.32103053637419077,-1.7974861755494431
41,-0.8549049217276199,8.41780390027703,11.691630743183387,-6.850494251209044,6.354476366641997,-6.265084242324938,10.758178073121599,-13.320570859722237
42,-2.3817131640384193,9.18048734752485,6.460262316173817,-5.527105113213164,2.465865070320727,-5.159544578619944,10.408370709192093,-9.803519677840379
43,1.088919504414699,7.498795447311455,4.784453940205944,-7.18432170458433,4.925464414433165,-7.730192866657337,8.66050386195044,-5.95239262524842
44,-12.235847863425342,11.02844309662141,-4.0175162514417675,3.033538421517446,2.4156400776654783,-5.443377781797441,0.18226005098484332,0.33771233309541326
45,-0.21227893816965415,7.745671755909076,8.063051182978564,-4.020263309418244,1.0720732748102484,-7.527872146404109,12.55740336627065,-8.52455083158545
46,-7.101893090841235,7.894084808107508,11.331784147146795,-6.46778981712753,4.12355425520441,-4.616602037218591,10.341711759227035,-10.243483211906426
47,-3.3188509603826004,4.449323463609217,1.7997609255292333,-5.199587384778223,-2.3266749354843324,11.68910853683057,-2.635757413486327,8.259667301927598
48,-2.3942955318102532,9.534318299574766,-4.420018602085694,5.547118939614162,0.5199436314001976,-0.4116003456053994,-1.3079349277595247,3.674509844633538
49,2.041730623046501,7.765400868652653,7.442555777525736,-6.02478989501385,1.676811205423576,-3.8485704717931566,5.430155725083643,-9.737609712351446
50,-1.2404383556006198,-6.4999261573210445,10.498373666855231,7.180441009700195,-4.457936991430959,1.567638810816408,-1.41695887003025,-8.855772549042209
51,-2.384882636338374,1.0386751427483782,3.272580762978187,-6.319725423947118,-2.2320038069807926,3.4076114890541143,-3.1295051697054133,5.906134604834701
52,4.570085773169464,-4.699218545378674,6.156234676914925,8.607127967973682,-7.798528564285062,-0.051814618287614245,-1.5998959786992097,-5.833923377327068
53,-6.098088466571944,2.472475608301689,3.1776721548423263,-8.648705536709976,0.45299467874343025,6.175150145146533,-1.7784952789808735,7.521306159061691
54,-4.075588607560172,-5.0193760016597615,6.770711178098707,5.433708233415073,-4.262434373903246,2.267303320606329,-3.6013268627596924,-10.009832424016665
55,-4.8531605573237,3.384992904406043,7.9835973578429,-6.427455479438654,0.36200072640140535,-4.603270057566865,13.266986055007285,-7.789776096787061
56,1.825672416347472,8.94142973927465,8.925739886628863,-3.0360631442448924,9.474120158429882,-4.055404767319597,11.887135918209314,-8.307272642372823
57,-0.6139983066071428,3.875630366495481,6.617680852874846,-7.408242924816626,-1.9806886576151967,4.757116301365921,-5.427844732626265,7.227081094221391
58,-3.5048972199489037,5.748768053995401,2.6796826664186186,-7.647006783428847,-2.4491852309678164,8.592964856217394,-3.2727459667130017,5.856082903605379
59,-11.864997549807581,8.65251362723221,1.2514707157834932,1.7896857363689542,2.4673218107354833,-4.103531822856925,8.695777839417298,-0.04416228367727815
60,-5.190566380160567,4.920257593284429,8.457812789350204,-5.1874136771534864,4.508461895844711,-8.90381230018829,9.575295715044552,-10.379321232521136
61,-3.8111588827546425,5.386765921312788,8.04884075761228,-0.7727071797863347,3.5089294042431396,-4.623822112114108,10.060315023216214,-9.218106661852719
62,-0.6198687082332133,4.381187844479556,4.498272150825824,-8.894496190186233,0.608359907041581,5.734841424151113,-5.954770101742604,4.818806158602559
63,-10.827151035418446,6.657834304632185,1.1376114094057241,3.319421543327666,-1.6285914410996636,-4.410863002010565,2.717436979563372,2.2882599253626568
64,-6.397306598876426,5.398132428471325,-2.535902251671589,1.3262405294952984,3.239100251418224,-6.4793712152841305,4.484014441238768,-0.7259814350176903
65,-1.1545887696704895,-6.776228399390722,6.91309709969476,7.161338941994151,-5.040539474783869,1.4164552998851536,-1.4493998639794579,-6.57851353835824
66,-3.2777743648312923,3.008132023991808,3.323853821231246,-6.8153001599257585,-3.7089592906872833,5.483774481640771,-4.490952275139206,5.914834558619559
67,-10.444634444703677,7.287816615512869,0.1006692650600245,0.1491157754086334,1.8525961817572532,-5.209699739449521,1.851997014246796,2.8604415467909963
68,-2.737032897888449,4.169606030099374,5.00428829439464,-5.230664226968908,-2.5263324593319796,3.5252566789841304,-2.6716940521228367,9.357281448346164
69,-3.7758570290727587,7.86397230662519,7.948947058953815,-2.3487447039124456,2.7236159480499547,-4.944635909867367,5.666723428811117,-9.254013389397722
70,-7.4860264183944345,9.417163975569547,-1.9807800809908769,5.8358256413535745,-1.1856827064146378,-3.2048326490578525,4.414851635366704,2.7440614134613273
71,-5.601031247695243,7.491841732557429,-0.32250366761441884,2.786815271274105,2.825872506737115,-2.1927290896113862,0.3291380015117502,1.2572140018578057
72,-2.467134822181892,4.606380317542003,4.214075394659563,-8.955519053161494,-2.069941630225314,7.320489325599625,-1.743125307138183,5.719784528316874
73,-1.780358613012551,-3.6167551962116145,5.754714210077874,9.419661356518693,-5.788867230876324,2.1151227284170075,-3.5793136762580238,-7.8987714395061
74,-2.402198213223209,3.0191734783512145,4.213711715852831,-9.397322479911914,-1.4759577809157576,5.053328888630902,-1.83857932405422,4.8466079571504235
75,1.9290172724229087,7.935359734392915,10.815640115464213,-4.952716752275371,4.883143801924924,-0.18744521064916686,7.657958576664387,-8.44201245815861
76,1.4984260210777336,2.6310169557746015,2.457059407081539,-7.322468433107194,-5.142138488766537,6.496161094347367,-1.0645475202430061,5.555009513918175
77,-4.432948024761073,3.9217281288124077,10.770317267289466,-8.106253170918162,4.138189131264309,-4.469343300235474,10.899017043178283,-9.26711828969812
78,-1.0132341329733068,-10.869425533003746,8.273991114730592,10.834642475164394,0.4238860654910521,1.7676025645617244,-3.2879390525195533,-12.370479961800532
79,-6.937296557667384,8.717317405855587,0.6784814047464875,1.8242477868039728,1.1422493245628236,-0.01542260716042243,-1.2264217762633098,2.904846670969739
80,2.1444654725503036,-5.822831409173472,7.683213787247815,10.197651501056637,-7.345917069712405,1.8646105130376707,-3.6899310324032863,-10.642686984919148
81,0.2697644511607309,1.1781783239821184,4.491787044119703,-3.9136051732967183,-5.279090738168177,5.860400416115165,-2.5477919048395323,2.6924296375999393
82,-2.293246754034267,-8.672631903337317,6.3180615662693205,9.564180411768143,-6.985786023441115,3.3327167729851395,-5.526314232176468,-7.699447041759574
83,-2.7921622615283637,-6.119321318320283,8.779083730984867,8.007364821327457,-3.563710339974145,0.6263967835662074,0.44854907937410715,-9.63565282287111
84,-9.600600267697388,8.852681195273204,-2.287920283251154,3.9936773920326765,-1.2174824891581508,-0.8480206919392546,1.719667288893894,2.9690958642025773
85,-7.824048722855247,10.90968797517848,1.3839728024110238,2.593294815774803,1.1698786439957973,-3.516602949717802,3.8708043834188057,4.418412648370669
86,-1.242814848600489,1.6132834301422707,5.58196354334475,-9.45352950306276,-2.6501962763875513,5.132288792200694,-2.5760701883019084,10.479745630364462
87,-2.290034694723313,-0.9757901434375977,11.963652186985477,9.554224543113843,-2.106095006302293,3.227020886300008,-1.104740465313658,-7.887147865442935
88,-4.8532268230230535,7.092767811537698,-1.6796739241728968,2.1062855615219003,-0.41095151697597143,-2.5932932284825188,4.2350603282330965,1.2034026196472052
89,-8.458377664293655,9.105368295370187,0.381785772123999,3.407001799089943,-0.9100265777867054,-1.9740157650019303,0.6061380340124383,2.2243139908692804
90,-2.8653544518208136,0.36482205942540924,7.171209422447611,-5.891585100753332,1.9439622884805092,3.326747244823151,-0.46176012969641267,7.142995155844575
91,-0.39994755812192917,2.6752783160736078,4.8090354972946585,-9.254624909137057,-1.8950285261770292,6.315314312416546,-7.3427947207082935,5.399216351620587
92,-7.507590634504332,9.37742909557497,1.3719054980194905,1.5679568433276954,0.9108845713767231,2.432038706558579,1.926404245540828,3.515669379818655
93,0.6908172809793942,-8.076202488525432,8.515041873797184,9.440641383545179,-4.205639716851135,2.62103476219119,-2.500137592078788,-9.833996031460055
94,-2.538767523199437,1.378108299749787,2.2082439659184443,-7.473084864112027,2.2077037419907963,4.427560051204603,-5.833478941213745,9.076953498933243
95,0.7826263979631451,-7.028026507470164,11.212508424793059,7.327484563999527,-2.8622214495701224,0.46001878795208495,-0.6461652856314104,-9.984461327016078
96,-1.0297668164063276,-6.31548588199402,5.508719457566876,7.860580742373966,-2.822361489341257,2.796170148190889,-4.563146031709676,-11.69150368337967
97,0.8619532484388355,8.315509875316266,9.041679125853893,-7.827193321162607,4.021025791450225,-4.657852597321641,10.647586673072238,-7.555012164939744
98,0.7397603434542628,-8.845009874963994,8.489977784763086,12.03147318650917,-3.0268035793532357,4.0456281154454885,0.48177475607908793,-5.59935893666421
99,3.082283365602244,-0.5545193409788722,5.4396711844188275,-7.8125675518882645,-1.4386038992126102,7.178585365186485,-3.9425439551199433,6.6301654483658155
100,1.52987404081789,-6.923660803222899,12.32639118222626,11.034258944322708,-6.182701547540467,-2.114937596560888,-4.142236447755175,-10.045549307460934
101,-5.7060596337670955,7.019762647291757,1.7486330543722928,4.5502838092081515,-1.017749219316278,0.775793529479555,3.3433450621634346,2.264450486839303
102,1.1218281607858263,1.9753214409592847,-1.112183389095697,-9.627711097702578,-2.5237743382931077,4.521993639582535,-0.8327629299743768,4.913975672179692
103,-1.8972386565707997,-7.526884216046036,9.211613968761943,10.571943373254227,-3.4766702512975014,1.4511824459974731,-3.729941354886373,-11.160605345348037
104,-3.283606580654493,4.730795092232175,6.746270601958228,-6.93740955724379,-3.8444859625699013,7.499761344323133,-2.7696535896521013,5.392230458813555
105,-0.5467624479556198,-2.7164672372848075,9.82039223353485,9.14851121654811,-1.9505574672350727,1.5223568583659128,-1.7536311613878606,-11.305734850295064
106,-6.728404697085955,11.175887801747846,1.329353968889857,-0.8321856346171193,-1.6953144628825152,0.09123522527479233,1.2651636356710076,-0.21423935838805197
107,0.8327751829329841,8.763635795193682,6.290992916059253,-7.048251815191516,5.190183532701417,-3.494098152820326,9.583689246402134,-12.189737645504357
108,1.9815532506168179,4.416353628761844,1.5387669680060112,-9.090236932071537,-4.002049270109362,5.025622291324915,-1.014681897835822,5.059467036671847
109,-0.6931932978208365,-7.518323095291696,8.516693382990292,9.776220830984633,-2.7841189579580528,3.410552679277445,-4.259641116577637,-10.160092620522127
110,-6.531939151993731,7.239232184873893,-2.470664853520713,1.0922203084634572,0.1615250682844635,-0.4967785943578238,3.1075233661292208,1.5456119046294023
111,-1.4319005954139796,11.250987351485016,5.5705443459418165,-9.870128496663998,5.671000371133429,-7.898264727250467,9.05459841923865,-9.96597059730003
112,-2.7040475371444708,0.6910917219039576,3.386928713727252,-7.005577220384098,-3.5618543435771284,6.2767641790265385,-6.8173351638861694,3.3074214993133144
113,-1.0109045139051287,-8.971668627713417,3.8493867910019737,6.697363897304966,-5.967031382514721,3.901806567145885,-8.812058929570847,-6.016857815156241
114,-1.1576249439312911,4.324275526957376,2.6217903806640104,-6.259812657635573,-0.8481409045306678,5.865340834297504,-3.527880544474403,4.222136849505416
115,-1.818475685002782,8.123689162422277,4.505426755149669,2.8378884146287042,1.0004187835148097,0.9471024279543858,-0.9500495952652388,-0.4443108706841936
116,-3.372245618509644,1.3632863846462822,2.9046565998196487,-7.839058360420101,-3.078950592854749,5.89822844068425,-5.724946583133688,7.734979495398915
117,-10.321135665204448,5.055181129517694,-0.18183135492890246,2.2319553773126897,2.535441445316942,-4.574753814509308,3.079100107365362,-1.8167054004603296
118,0.007836219152851598,1.6709218185925552,3.9082450666082647,-8.522162348189525,-0.28985139560597384,2.3858527268580123,-2.866076624111366,7.619676464982751
119,-3.6747815844312264,9.311510713414176,9.435215902586478,-6.070616912549108,6.196034605125703,-3.26301597850955,10.152147343286082,-7.010584817037298
120,-1.0053293319082912,-5.113866651533133,7.904734764854409,9.74686839014221,-3.3620639829563723,0.7368875659909249,0.44660231959767405,-7.6685290836357565
121,-0.8709508810541073,9.657323449882451,4.230408714829776,-5.41854986479717,6.793169132186915,-7.373153847350277,11.423079714339586,-8.99345345684571
122,-8.942689399122584,8.166014970000415,-4.354283953306794,4.89700276591764,-1.6073119898405963,2.2722476036196877,1.4124699096978521,2.350880317846375
123,-3.8260422217690957,5.56882761530863,9.623116250305564,-5.10745170168734,4.505421175873454,-3.5639559943425168,9.389708759110002,-9.300802145808
124,-3.623882899645639,-7.25631377170513,5.930691814402396,8.927837576672571,-5.850803065228343,2.1073562867261515,-2.8103215558871306,-11.048637861730253
125,0.33491399446353,9.89731128590487,9.126313742564625,-5.904236639447365,3.243656187778804,-5.1689157426640655,11.50053622275945,-8.030431689673584
126,-2.6337463731405633,4.0559068114909325,1.8314511678569407,-10.060318365089685,2.7360693313239812,5.8620506748867545,-6.0522523850890355,5.1799608031604185
127,-3.156566815095241,3.023894728113219,2.024327194350198,-6.620777974981403,0.18211824259728493,1.8503657234351607,0.0731621297567111,4.637096578555816
128,1.4404011818982974,-6.306667152844081,8.775737406027833,11.069737011016311,-4.732484436092443,2.7528034714938494,-1.2061970751787192,-7.4877234914537585
129,-6.263432440355468,12.260525806227704,6.739500393303025,-8.70163216385885,3.8314803750678723,-7.6935214206348395,12.186726585139924,-6.5592875307224965
130,-0.29464368096556526,6.777948451259327,6.375623053602957,-5.716026808456872,5.64017881331391,-2.4477536443056738,11.627032591232679,-7.789432471355205
131,-9.052942813661264,11.248582567662304,-2.9986638808765975,4.1831984492889545,-1.3467403738169033,0.6328256500662484,5.943987634520279,0.8671611248273413
132,-3.9941880725360575,7.215618685796109,6.486539618666429,-5.095086450620209,4.468016770333902,-5.06413113358728,8.158380190055667,-9.589209464113297
133,-5.787153755191248,11.08253555233286,-1.6136948541921865,5.97208485420534,1.8827864193914847,-3.946273148352361,3.8286562614165263,0.2995101859582697
134,-1.3991439514899349,6.595516904771994,4.0802597757045564,-7.58672415249316,-0.7764727127518232,3.3836214711425687,-3.7657759628417837,7.418968272502249
135,-0.5234390080176438,-7.953735661961108,9.218000959343787,10.906871204978525,-3.454498712800473,0.324605931998071,-2.4002262855918666,-11.375304086180538
136,-3.4088030979944133,8.75930050337274,9.732252259372661,-5.159566824537542,7.171413490205221,-4.07604294422316,15.355554547555617,-6.822507482002393
137,3.276675889329149,-4.826718833190617,8.67060128532757,8.90226047151538,-8.86340222193149,-0.26912748877869364,-2.7132589302636547,-6.814544457092401
138,-4.609858944152465,5.927992746105175,8.214212536062464,-6.561799047835389,4.4372699480159525,-7.522200676211126,8.959713645222548,-5.8702817213912315
139,-6.221636772509431,9.731577044793589,-1.1374985674610751,3.179500161430929,3.2914398674565137,-1.9058807260171375,1.0533346280836509,-0.9777764762435237
140,2.600795400633092,2.83097479408905,6.665387120868257,-10.974027565714309,-1.8946212589105793,5.899594351834515,-5.161664642615058,3.256139790600621
141,-5.149406755457442,9.24441036208934,4.183252937269677,-6.71700942290526,-4.939408831943354,5.902665096313031,-2.530809479516314,10.414852047277474
142,-5.156279304392498,3.6476598739920414,4.686139554294986,-11.43534275084135,-1.200865907309211,4.119623698243763,-5.190621332169457,1.3390776969040825
143,0.5338783945331689,4.871660670488325,6.997682636421615,-4.040622409607416,-2.664390485611298,2.9179991517867485,-2.6925008558998114,9.70416003266035
144,-6.089291585777425,5.101859484778048,-4.19120406171286,-0.7565522644471301,1.8588206302797547,-1.1105858928341534,0.7587030805970933,0.3100294008715643
145,-2.0490188743837665,-7.961264857276561,9.339259915628705,11.617613480805105,-1.1473986412981265,-0.30168177379615324,-0.4594242414715657,-10.495231479192496
146,-4.090478913796848,10.175511539834902,10.189399017717253,-6.132240440264024,4.338782679738226,-7.09977140638901,11.220728272749204,-7.700555397355933
147,-4.119670943225397,-1.725471700431589,6.535147461236589,-8.028084854336889,-0.8753266155089008,4.076935220914251,-3.614127487031532,4.691529363334911
148,-1.5762922429928303,10.18732675280678,4.2278554481888,-7.036518668683173,4.181984480238916,-4.797159194733274,5.6784430571177404,-8.159254097244146
149,-5.557638036387997,2.6345747261383115,6.552128585532985,-8.846141509703157,-2.8855785189355263,6.143641177682018,-4.81888755790332,9.090274369494184
150,1.159113723434467,-6.201438828254943,3.325470099349581,11.64143750913647,-6.546126026680189,0.969527593645308,-0.9599618974805701,-9.190419695985769
151,0.7385592110858843,13.271048205326233,9.633699733777677,-7.121218914309292,4.78930098227697,-9.918985190112643,10.414702294914141,-7.117476423878874
152,1.3161214684826334,9.372868996321055,5.750694241950455,-5.201766950370608,4.45140586001891,-8.838444646802014,8.012315294390737,-10.69942297953479
153,-1.9759343217107124,1.7834645349373826,2.275603754408565,-11.019948485357663,-4.311318329371418,6.522270762936331,-7.020845003696189,5.403688390191663
154,-1.573555089338469,10.212266053435481,7.9524928212621875,-6.498458255555125,5.45115938200253,-8.518670611341141,6.506776466558078,-5.138914102242907
155,-9.29007587411679,9.68395524237757,-1.9556180968532206,0.9059577705600907,0.29802207665196456,-3.712629453651993,0.8972510870887442,2.1145946849947315
156,-3.4604417915696484,-1.9961438583641264,5.713221009722867,-6.656572404860773,-2.400931061300727,9.888307860014779,-6.008053013170993,9.674957705499356
157,-3.177508660337792,8.88376860199823,10.984377717842428,-3.6220798656213624,0.4573619552665633,-8.96514599706318,11.127460365266895,-12.058358221449
158,-1.8161256364714753,-4.794918098928804,7.770631062354964,9.626791701881743,-5.676907711654511,0.2817826918406505,-2.4289466138745497,-7.928341382889203
159,-6.794711012723113,10.194153151156705,1.2795829794314164,4.774267394744287,0.33998089431958434,-0.19474057545045653,3.431495907605477,2.0882409101167254
160,1.479219705444542,8.664981644873704,4.7650702660826445,-6.15762903948826,5.995397556686241,-8.308824251046005,11.79336552429065,-8.791411437695919
161,-0.3203608743994255,1.8911641311324323,3.492914523858211,-7.886038246599213,-5.3455202505425445,2.839919427767864,-3.2908889722983234,6.972241342546214
162,-5.4888524030190124,3.9275457761595414,0.6474043201910147,1.2560894334381505,-1.04548238425582,-0.11660484180938235,4.192865966396516,-1.2749421136151806
163,-4.9264425502446265,5.543950482570516,0.43909791363437756,2.6898647156770417,5.262115507932211,-3.9899544151509083,1.0035474100876773,0.7784999451648493
164,-4.08602553598441,-7.680491000053848,10.160478893501594,8.848119713433785,-2.2354210743617764,3.8413069737427126,-2.5651150123442865,-7.7653031558282155
165,2.908795797597652,-3.1391575880967255,6.343416092026553,8.269775655879844,-3.3717478109507324,1.8725482820871524,-3.849956258710441,-10.74843296955722
166,-1.9010307723875182,8.483274858405801,9.659525614136326,-4.127613643764234,3.032168668669945,-3.049147089108226,13.57129070330552,-10.133103467047356
167,-9.309181668313068,9.253653533291148,1.0693872569681335,2.6404233867615763,3.239025900313941,-1.9727451803898297,6.918655805100558,1.7800081099307428
168,-2.005423449231454,-8.34764143420936,8.010497415297722,8.047341500280336,-5.319449893027366,0.36645769900551617,-4.560443674937655,-9.26221620138783
169,-4.053184656224344,8.02324157475505,10.127307140179257,-6.052344333330252,1.582366543814545,-3.261695708556523,7.777351353553658,-9.60580808757234
170,0.5777909963209504,6.3870717461105855,7.55996939403474,-7.300343546636803,2.3319875144349345,-4.909014039264309,5.393837263547834,-10.126423958043441
171,1.7259300013555108,-8.10802582181123,4.9743257037356585,7.589512381655853,-4.231708673355134,4.0507322097646465,-5.360932197038963,-5.206312802326616
172,-2.1169036082874033,-5.391405790327733,6.326374896830015,7.891954817696117,-3.797182916177166,0.9751068204859168,-3.9780409027625847,-5.725907249458343
173,-12.057899405191893,10.637121485944721,-0.1478561428850188,2.1569788123496068,-1.6624903250908734,-0.11832130868907464,4.901951174847005,-0.04967441987322352
174,-2.9845932315204076,4.82842206554708,10.720078430032402,-7.236767790829314,2.4872715751970857,-4.050690814234921,10.20867226778278,-10.590774378406785
175,-8.063593505278694,3.535476983963121,0.5063180785352854,1.1427974804195384,0.004341985812586158,-4.0239880296384865,2.2399370716864038,0.12665611577022606
176,-2.0501098312970405,4.3349004660557355,6.503007827321982,-5.345313093056486,-1.192345415230372,7.735203298081455,-5.283366083212439,4.673595288952944
177,-3.010327034618522,-7.31717133200041,5.762201875818219,13.301617385617753,-5.476700630081921,0.4514859125991517,-3.3195043698421496,-8.216232537476214
178,-5.071237125432836,-8.240164847755874,8.251924991565124,10.593110686562815,-5.7067916861252845,2.9432899488242015,-2.951386115816952,-7.184732136587916
179,-7.14417727797268,8.864667524860078,-1.8465184498645186,3.548152976419544,-1.6486739429858983,-2.3880991629258217,3.370689922165726,-0.5098029273624896
180,-9.17397760311426,6.092422988025362,-1.1326862934340005,2.144363043398548,-2.4465842321212374,-1.589918154347822,5.510822927736024,-0.2752505847721929
181,-11.903282631710347,8.735847711951445,2.0998478683522728,0.7027377955740151,2.187135912192092,-1.3223804754968866,4.704183273371883,1.231781703140264
182,0.5685887334399318,-4.145437249673961,6.381482578129301,7.171733947062297,-1.3042739860373134,1.3884361309301314,-5.430065887821387,-6.884620145414112
183,-5.667774216616266,6.073561891872959,7.6240033999777355,-7.0195204532725,3.3316670956478474,0.6730269472433097,6.759875840529186,-11.353067445238763
184,2.041446662075346,7.554943884545821,7.762501062372774,-7.372887933882204,2.076086989937103,-7.234632395111914,12.585659918360468,-7.00103941366166
185,0.43543346883959133,-0.7922039661044016,5.298471335471069,-7.499968379453657,-1.4781076884339062,7.380087517678669,-2.377528734794981,9.876491763497931
186,-7.335998243146679,7.5469714668886745,0.07432563713626628,2.6686584930134636,0.9584668484356457,-6.377218340687046,0.7461889236842518,1.5680849331341913
187,-7.976664604490349,7.481999360919226,-0.3181634601335491,1.322602524302146,-2.209666321172093,-4.176406793408455,0.9720242805155239,0.6899209978908396
188,-8.66266785046162,10.649092117248262,1.8741825593797037,1.6789472267192924,0.27916702966275403,-2.194577846330911,1.4890928593325343,3.3392463114421527
189,-1.4551006705537397,3.442308167433695,7.966121922435808,-11.284984414600846,-2.3648666468761266,7.460692544115304,-5.490232453109652,7.607636403015926
190,-1.5155678780192745,0.9407475170144053,7.4305944033940765,-7.940069222747964,-2.894364433152404,9.956285757927997,1.1998844407046905,6.648892706648645
191,-8.717585028816949,7.217366746257752,0.996612997691249,2.3054287726917906,0.18393503153528096,-0.20450247387439147,1.8971940223965837,1.8338380502943408
