,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
37,-3.8791445547392156,-5.609979054596166,8.139156049625951,3.6490173192175006,2.5412233379159295,2.857407893915493,1.1322768548455864,-9.697395584616016,-3.762096189567553,-6.879519895412621
38,10.921835574748162,7.654418641869535,0.6482444647827021,-11.07527526167178,-1.2502302266497107,3.682472261831685,-1.8151372269167676,-11.284865474947967,8.497700197491667,0.04678473792397919
39,-12.41855487900598,2.900315201361598,-3.5789028127936193,8.675801762193785,10.685460968550595,-11.157537838332459,-7.828093497100966,7.8181293646959595,-1.695115605044375,-7.89804168431402
40,7.959896330426287,6.5148789757173,3.367436856860915,-9.802336584483294,-4.091173986859237,4.56370522954146,-0.8281621660754164,-7.443843905091783,7.277680676620882,1.634944558488913
41,-8.12154526500598,2.5821226026072392,-4.174538470475132,7.139714196907732,9.510446100324648,-11.765558473895187,-5.3928182472762405,5.961485358702431,1.42710629832558,-7.994964250388185
42,-5.826623867200311,2.3491915145082527,-2.535791137323185,5.689962222192535,10.458962553074953,-8.55028059331864,-4.767147340723217,12.612491030446265,0.7814469178200774,-5.686639326098778
43,-6.880152532012305,2.342043744051892,-1.1277551850844656,9.171373702777101,9.103843719586282,-7.959189294086451,-3.9776970919672654,11.016614358165938,4.187957788919143,-10.609525819429772
44,7.564607376402666,6.3941275831114295,-0.030511505509316805,-7.3378853816204614,-2.4975934385915473,6.61377719611009,-4.079150594616289,-9.634564315009971,6.88853200995476,2.552366734882165
45,-6.8192311974117565,-5.422985253635801,8.85599053367459,7.607449265828938,2.138696469743256,2.8585483202408613,-6.298903358960897,-10.557155119694254,-4.257480904539506,-7.911349896666346
46,9.373990140312378,8.180339469330999,-10.37274733588296,-5.193153292864787,-2.3846895850885583,2.070496574375858,3.098872096624316,4.02293375685423,4.362106022187771,-10.376003044816754
47,-13.315934340430811,4.655363067983936,-4.367856623351363,7.445238786570686,8.764380376251989,-9.864416245383172,-4.341214965462803,6.564964304593693,-1.1080912163355177,-9.789293053842664
48,-6.212446653296417,-6.225181995460039,11.026222961436103,7.758468324456682,6.548794331035422,0.48112868286580035,-2.71160531990079,-6.819273684879502,-9.995234270631231,-3.3555781262761677
49,-9.165560156226125,4.5825892704542595,-3.0341441260236834,8.266931933173074,10.456072734499234,-8.013173726491951,0.2641007166281959,11.786241948312624,1.8010141180210195,-9.513810137895462
50,-8.091137214558294,3.924890470890357,-1.9321091703047912,7.11467992599503,4.627380851818534,-9.009882236429076,-3.999378465459256,4.308735238817266,0.22556289275488917,-9.081616397272576
51,6.2661967875110305,6.595030099441413,-7.049383926870185,-7.459696092540892,-4.4977224966249,3.18751125013163,4.549381557557014,4.538095849914844,2.855878650970937,-11.231555470157634
52,11.752296339835212,5.898816761737924,2.2536971753055557,-7.064888271819844,-2.9587166921497183,-1.6854136537311915,-0.9685882861910433,-9.417779720110778,10.519046540772187,0.16888698904641686
53,5.922060065978618,5.9168132839846255,-13.08459111836996,-5.328951536574884,-5.430801263000517,5.269827970711472,5.233236351673003,1.5506361948342562,6.52123900800201,-10.280953361112164
54,8.987129079751897,8.345567055483587,-7.193465842763221,-0.3876738881347448,-7.369032653528409,4.6304604273048415,6.668808687709816,-7.936857584710469,1.9989353545481046,5.884481336946787
55,10.909689015613512,10.257486062121732,-6.599925767075052,-6.827770254028,-5.812008810801128,2.937654863202262,-0.017285676512947656,4.398046878009944,1.3928806867547698,-6.714332588992988
56,-2.0674705594771465,7.967923877588644,-0.35644430568239405,11.14110712997199,8.454893933937075,-10.853343048491043,-3.9783326282972924,9.747607087389017,4.773845924545274,-8.942700666430737
57,10.175149493151928,8.629101180455676,-5.877509460428655,0.2166057218398061,-3.420322290587027,2.6558473046653344,11.366839952135916,-7.717575715062498,8.40842483780117,2.51854764109032
58,13.271048893269079,8.181739931712393,-9.113253200116269,-10.919061548384787,-7.096408581496288,3.009277080172977,3.721360022660068,4.448780868643586,4.027873661008514,-8.623662850344285
59,9.772095038364771,1.9106278290016263,4.360199452189843,-9.842463137586659,-4.226827518762443,5.325671807716441,0.03754100033506913,-6.617532758814411,10.357693185276297,1.01899862814056
60,6.744772566867637,3.7652154293466067,-0.9943619580940284,-12.819406013958975,-4.785185814039,2.6808556086869513,-0.15467220515133073,-6.814741821582865,7.212229343396064,4.123233530478998
61,-7.901738623986401,2.5857690452463253,-4.420528274991076,6.1110827385218744,7.780851318584404,-8.41224159281676,-1.4155906093450423,9.209875325028461,-0.37223712059741,-5.567385839540759
62,7.168548592904133,5.941953931004945,0.22258653896129388,-12.112183659655747,-3.3845345580375135,4.293301557760948,-2.1637213404275144,-6.550216578944738,5.314489025611804,2.9515921681831614
63,-5.960849210610518,-2.984926547186536,8.583790436024804,6.440321223919645,-0.7704010338559932,0.5093265213936127,-1.8221529087176447,-9.885763495539894,-5.865268970353676,-6.28332727711669
64,-5.086421747430623,5.3176238225681365,-3.1761549603275,10.617906874458374,9.22714562221618,-13.336698116521827,-7.21908480351027,8.812741619176595,0.3201076847610731,-7.526071879154053
65,10.213767802965911,8.661101369797663,-8.803676816601744,-6.190445136200526,-6.485385093186098,1.132350573920786,2.4776958217233007,5.108232956160687,5.739033344474556,-8.568706169527038
66,7.0470976747527425,6.462342362509128,3.310944959159856,-9.437072073322007,-3.0036275737922526,1.19495811407357,1.1662505654574309,-5.3283167080063665,10.038322815153451,2.9744911936614544
67,11.911432565516979,6.23551920710247,-7.396053302475997,-9.115761761023695,-5.547656440599014,-1.3064386941412893,4.477782501290674,4.693354969114661,3.045905106723838,-9.221855605692106
68,6.826732953645918,9.088322357336612,0.9079293830188009,-12.573730533187351,-2.1318456135133763,3.275158817721139,-1.3598412706837206,-6.99027656229014,6.849181667362018,3.5442729889099107
69,11.661271365864328,9.514227606247346,-3.7275610903840923,-2.118918237479374,-1.776364935658123,3.544784496662995,6.4914037313607675,-4.9796062544284565,0.8640894692950787,3.8776102874548215
70,-4.688438576642744,-0.8436987623187293,11.392489923265869,2.130509993460876,4.511705045835486,1.6510189646081384,-4.571090872194999,-7.370668884962775,-1.0977103519922542,-2.199461399279982
71,5.9045716515385545,8.43241727916872,-7.063152557475155,-0.44005191898137763,-4.468827907463014,7.088600333748524,7.245990499695041,-7.287856178369859,6.629175586654651,4.689994860746466
72,5.3747499330409445,5.9524964822912265,0.32166129069730953,-11.772521644749407,-2.634751757102339,6.396865468573616,2.2433742741360305,-6.209559543213691,7.659098175046462,-1.7851316758927318
73,12.163970081555117,5.006159011733549,-7.0944667743196455,5.096199414573801,-1.3554104089444565,5.0511802946593285,8.833207674581313,-9.52920371019498,1.428751412451513,6.527441083216617
74,-9.513645755869177,2.7658663574275533,-1.0910061977029963,13.427971847720443,12.037913687350606,-8.538895448971592,-5.432510228677959,8.867700578732668,-2.9612704372246146,-8.172735748291608
75,9.374429602948597,8.36120476387098,-9.605588725908788,0.5944428995795645,-5.2872229444883345,3.023321244274901,6.7031004297905525,-8.214653277367029,4.619740570016346,3.9602608234542163
76,8.312066703050156,8.793396578413017,-8.710772943064438,4.218201633316527,-5.3427009959929075,3.5336736229885415,10.527348681793752,-7.563806881497209,4.386342860248486,6.0709864775346265
77,-6.34236157000209,5.31730626314722,2.230532643494591,7.483266609334144,9.37413112875144,-8.94438011386321,-2.4604095362901917,9.788318974547614,1.578270177768244,-6.495896537058978
78,-4.385369845830473,-2.7097026347377198,6.790508080947491,5.458773460896029,3.7704327687432624,7.422923527883773,-2.2053316561612952,-8.644936528683342,-8.533741742743281,-3.2131079610372826
79,-9.914466166216483,5.868663972048954,-0.8653204206510001,9.720434035344091,8.25682091572099,-10.6307253498161,-2.3683959683505607,7.940409324858755,1.538159851392178,-8.933071115650177
80,10.34446868559207,7.372453646212186,-6.115404214039571,-8.338416400485102,-2.8884758574294027,1.432330591657546,2.393520880616612,7.442997931675118,0.9668033263043379,-9.833831386621725
81,-8.000024127785734,4.321444028381096,-2.286380508268299,6.127411734079146,8.049516294628956,-11.031526236987322,-3.7795559398575995,6.746776828264271,3.5764612790959713,-10.765860840549397
82,-7.20677656424215,3.2344916735801634,-1.0700212940535652,14.4324400518325,6.962677668563998,-5.788131185528188,-5.762152080037247,11.83574804422754,-3.788332108029068,-7.786979247534928
83,-1.0956109398393075,-2.8109285612654737,10.14122028051881,8.80002176914396,5.458729638522338,3.2823501201252903,-3.094851925296769,-8.066225613722231,-8.069579148256038,-2.586985765998998
84,10.127573351854119,4.016666784044241,-0.7455777603499225,-9.742907550419627,-2.4756837127551847,2.4270307447037407,-1.2232140316312223,-6.896437757143995,8.261640238413689,4.864296748435236
85,8.153652600312093,10.088819968931547,-9.47854605717865,-6.810139644973891,-7.851650194263144,-0.19632706785587928,-1.1450240975696717,8.099222486228976,2.387648131250657,-6.301876422293724
86,8.829053718367206,9.765806882274456,-7.83565023324428,0.9135953740059306,-4.435536965932302,3.3401417875922164,6.3607453143842605,-6.319197122405103,4.787989316700018,6.180497056145654
87,7.901447269923956,7.430048597238506,-2.249419381466897,-8.696411433892031,-2.2020656442022926,6.082033677041604,-1.3160249782273745,-6.8148418993853745,9.670709898550339,2.506522133553941
88,7.4763996445308125,8.230381952828987,-4.476563303382314,-8.488469622510715,-2.811512372979942,0.1754835190403492,5.854874885318161,9.611925520918257,4.204186407191563,-9.003510001978544
89,-1.418356422494719,-3.9489850045825396,12.910404504634316,9.329070046737431,0.45834562897833564,3.173926686258474,-3.667186869305784,-9.33593810814479,-3.5264157376043554,-2.170614233588497
90,7.4987450547343455,6.965420740655928,-1.4071759825252679,-8.819404892267558,-4.40903384398999,2.238928751828238,-5.600754385452615,-6.452234243663155,10.470831082937826,0.7129153924311891
91,-5.139504155872912,-5.491296370272513,12.771328372623362,4.753833903946488,2.378648368709782,0.7206992291463814,-3.9569663155747254,-10.537641658723727,-3.0455971970795686,-2.8721963060128344
92,-10.521460139491683,7.682375144637533,-3.6973242048451427,8.61536807555156,6.286807602542557,-5.829106493942417,-3.5563221268263074,11.62852812093259,-0.23933533639578608,-7.675648380565412
93,9.470239708201008,6.784470260579028,-3.4457685093175185,-8.79706413154593,-7.448144276180666,-0.33068085246469714,3.1915840416717827,6.319636213909904,4.6672243941519085,-10.706369664458375
94,10.373375306762995,4.96890557779768,4.113634004741406,-7.112498324024044,-4.501285641519848,2.1175907257991033,-2.1806611270458807,-11.31693984644708,7.530795348855307,0.19184855594986105
95,7.350473486341454,7.436452098061077,-5.218708984155442,-6.382407724333239,-7.2070891413568186,3.186576284816155,4.339506712774439,4.9947631711598275,7.123834516356391,-5.073868571773015
96,9.198419112619536,9.419075558061902,-8.780101948400663,-7.528206829197293,-3.035516309345974,2.3852257019892655,1.1820379543699184,3.170577298434618,6.485495421965766,-8.235644634093052
97,-5.443520493422634,2.7837366247853215,-1.254158128141377,8.949381862400655,8.91392101803196,-6.4938523697290185,-5.4628434866254905,8.783620268875477,0.20024230527739184,-6.438698143177543
98,7.510678277501771,6.892624158803563,-8.295978033587826,1.5162274322942058,-3.3059305731880064,1.7190818285649567,6.144666074918419,-7.568232137257256,4.51858445536861,3.951377908958144
99,11.320856270718249,7.140774358394742,-5.73620304551751,1.5909524977734506,-0.1295436062184634,4.827408314909964,3.5749941696196,-6.430198172866774,5.762762398367217,5.760861826543047
100,-11.702204121106483,6.091937969906234,-5.132770091508366,11.302775044426937,11.93145118906738,-11.801782915271314,-3.328365241604634,7.219541082532148,-1.1994109237095252,-7.661283826808264
101,-8.328110959267384,5.038363391440802,2.7119066025734835,7.266819505192521,9.686598872377447,-7.566727533947677,-3.8011897909460273,12.385233536453054,-2.0861133428805587,-6.882179860929606
102,10.961998026457678,13.228782964523624,-9.838119729675478,-8.305678265355919,-4.315811829645409,4.497157515505666,6.260902390092175,4.7810922496454324,3.86189409484352,-9.381142443771546
103,6.807316132851055,5.906102671381953,-6.372656444968822,-10.53994599816722,-5.748007156314339,-0.572912158340114,4.5644352453476,1.6200538426200253,5.120824872820766,-10.877338005915819
104,9.830402232775725,9.719405742334205,-11.235767346608448,4.870913610790483,-5.343731635516522,4.360510804307526,6.152697108895901,-7.387847844097774,-0.06905190627275104,3.663235354755445
105,-7.217647003647994,4.586244157012975,1.1443760823723532,7.969117317364523,7.0427669057554745,-8.111332340878219,-7.4003759731649055,8.732868356542197,-1.5719010660040205,-6.880858070587367
106,-7.918330629262839,3.2670653701591643,-6.05639720280592,8.067134600846842,11.542643298613937,-8.392249379654471,-2.514863487466603,7.97569740347777,-0.47583791205850834,-6.879359421601206
107,11.166333882802284,4.811519920440612,2.5259168194620543,-9.39229625850677,-0.6892139283446075,1.304406681755872,-0.7719313965020161,-11.12369874736265,11.208296445394062,-1.5150585435564676
108,-3.448162602281661,-4.102023961709024,12.98110013481009,7.162876606048555,6.628493175878045,3.7801270474898105,-3.681004685788846,-7.676444365376963,-6.417510623074098,-3.7136106847021355
109,-7.227310300293666,1.83717929281001,-2.6861769564208897,12.21514256510113,9.366656652434472,-8.560824551252507,-3.668487294020159,9.36251719811906,-1.6589553572068092,-6.718306456444852
110,6.434306940349584,8.019079628124938,-8.49916178796251,2.190368992302154,-4.730783196493572,-0.2647086910234564,10.299254698206607,-5.47916624603905,7.106981368464577,7.366926790937256
111,9.820758425348075,3.412027822618378,0.6243992438388128,-10.945957603922603,-1.3678737868876667,3.7598987830957347,-2.4006087929066235,-6.845338293540634,8.07837965334761,2.006186486985857
112,10.255460096386024,4.624758758497757,-6.5704257628677505,-7.6427215153954355,-3.6271799998579373,2.953041503213855,6.162572209316609,5.737185915578404,4.7144239484081725,-7.574789598270848
113,-3.9463420609189934,-3.0853322258895126,10.558559146499025,3.546829386317913,3.414995515788423,4.374788170154352,-4.828201491285775,-9.599572581443129,-1.0054949584411306,-4.539453777950648
114,-8.589406773630387,0.5960932349792536,-7.707935623397221,8.996149429421527,12.118713316265772,-11.191389601855901,-4.136264292444519,8.571871827795988,0.14225627553005005,-11.509854128487751
115,8.43625833598303,8.07554564448118,-6.637863541004869,-10.319879934287744,-4.575940736049623,8.06723892179939,0.6358611741340345,2.9455647618817866,7.529127183997293,-8.982602435749705
116,8.010978606124734,10.082419614930135,-7.118693912867064,-6.985932281719669,-5.785052451198246,3.3735013275967853,-0.8865390193074791,3.5338383091871597,2.418631136432524,-9.803432391564874
117,6.236961653520069,7.941898033995685,-1.6126470614627681,-9.636571505823976,-2.6204922804612676,6.105683512722662,-2.7399552689459776,-5.946031619349669,11.512317418659572,4.197266635975756
118,8.915873842629663,9.780320117760525,-6.367656791771962,-0.7657174145553656,-3.9726157787561402,6.761181000594414,3.8467308057052088,-5.09261713598884,3.4324816887586875,2.700449362547478
119,10.368870066148935,9.891111943971918,-4.391403751766001,-4.919229213418877,-4.799443898406269,2.3534573678415476,2.5220087364156294,6.685642444564197,1.4773797830562598,-7.045040209921285
120,8.537356131597166,5.3958067800036495,1.6473228400525048,-15.39285970638825,-5.869233757401577,0.4761928874725321,-2.0400405616400867,-7.591317491532737,7.485779306553209,5.334894158646042
121,-5.8921991984897355,4.326876845846895,1.3166680550349419,10.96806978042758,5.980349488245244,-10.376003796053219,-2.5951883226866848,6.735296340454573,0.546865173625338,-10.808897777880768
122,-8.813493860079369,-10.420970354545519,6.757581854546909,8.139092817007027,1.056635355815002,2.3493220531059347,-6.278827876395688,-8.781389091088034,-7.511849784416502,-3.2701883934987253
123,8.76316979648871,7.794903078004218,-9.32626350050896,4.602856312972481,-3.6057437339574507,5.80918542002877,4.698463105975808,-0.8969031112427004,2.2495960051302326,4.879045401754855
124,-5.018399775909438,-1.973054796231556,8.969511810654831,5.21294019884372,2.0780782216953035,4.203505649731312,-1.9201709317850266,-4.1233924547126986,-10.007548717800082,-3.9536613340788667
125,10.701799166766566,0.7976968407911702,3.801762081102474,-11.037930377097899,-4.633940069051137,2.649949410328982,-2.4909106119517643,-7.845998057005813,6.63018180119337,-0.25040295043026495
126,-5.0939867164548165,-2.0911958604169874,8.73097028875282,4.683762133023668,4.340837269227774,3.8570979067519513,-3.250538499539533,-9.017066606592355,-5.454910253953759,-4.7998402318853355
127,-2.742794370561792,-4.637234415122104,8.8106934862097,5.197586303098053,5.2732294277794205,1.5208565628774444,-7.176410151433966,-9.924332118952254,-4.417690847293395,-5.715030772382147
128,-7.2681111429814225,6.106186238382303,-2.5515921149523066,6.861773150874356,9.10818736525021,-7.92696452410941,-3.3056934163782414,8.805497206150868,-2.3055823343586304,-7.102375247771099
129,-11.261819774750567,5.22592759599691,-3.4363713949832864,8.176288100528467,10.32883123954752,-12.202833748308896,-5.128668206677819,7.626900085542166,2.367546528240861,-9.304174305287736
130,11.296804939950007,8.054591884848408,-0.26070770920739283,-8.96019359966229,-3.142255870894434,4.9332003943603215,1.8231559953531633,-7.70785409601364,8.77369488663346,2.7923888651517608
131,10.782616805146828,7.82647139428261,-5.2781038545450905,2.8383027264495286,-3.9237109025388626,1.671155800884204,6.925229868764589,-10.880789330715208,6.888934765126275,3.2069552270551513
132,-3.3106578131422975,1.3493597564614523,11.171530396282385,1.9793302034144045,5.2863891396446485,5.231072934912379,-9.245090140865852,-6.398193904644871,-4.807066954257334,-6.912050809676002
133,4.445387634534413,8.315684424365845,0.5239797788076392,-8.474728953463472,-5.641868797235594,-0.5401306336525744,-3.4459884455065475,-9.172697059052238,7.33278312222399,-0.881249531982319
134,8.568848740309495,3.4233843340258856,-8.062526420644092,-4.726815950556565,-6.269259322938003,1.4958133900782682,7.232598065655676,4.613693294589407,6.495016552862707,-11.162030791203737
135,9.403844976961222,6.320004375609302,-7.745820831716281,-6.119637607840541,-6.829639941831198,-1.0481198892855046,5.1874429890516565,4.675141677221007,8.614678292786596,-11.569391517793836
136,8.331291075835722,8.833100239076366,-7.728297600905674,2.380222266341446,-5.550426158684381,1.1650560792908333,4.530520094746598,-9.263692429804898,6.103869974849543,4.027647452736807
137,3.2042432106803656,3.915155311328415,-7.326966478349893,-8.315839594277026,-3.8536719058355597,2.298248109240657,2.094313825353395,3.073360566979832,4.712743821048687,-11.580068442171584
138,8.516712675608003,10.62354483148673,-6.615434252067488,-7.316693082864148,-4.110111589540372,-2.1142703851465416,0.0492589248451103,5.091304166220562,6.763363361461019,-11.131298695323617
139,-6.830288942262332,2.5601846775820962,-2.054102643143458,9.266163745155229,9.206433824949258,-8.909639338927796,-8.001628098025265,8.603100690242707,-0.3823372795664608,-8.565366068691867
140,-5.727464538120208,-4.002931363625612,6.342969502418842,5.132484120897557,6.553870021773456,0.9639623102509249,-1.348984349796189,-9.43847928352616,-2.969793461078714,-0.3675704144631302
141,7.636018685917102,3.94706287047428,-0.8189998300659718,-10.700769582086565,-5.056414004622631,3.592697674195061,1.96880602060192,-8.845309568311711,8.867611315268555,1.9656715338904671
142,-6.003606686468239,-0.7346550559728784,9.476004118185221,4.109106501654724,4.399487376010808,0.5849296977745784,-2.235348766902853,-9.160010662142165,-3.957172252527454,-4.979131728958746
143,-7.104387654015982,5.740998787489308,-2.88744948520792,5.648874420055451,11.531381324271802,-5.762785893922522,-6.151697797491423,12.633973773752816,-1.25109987338586,-5.265289094714362
144,-4.929591645006136,-3.8895358617296845,11.870404174989327,6.089695599662,4.3716279955974375,-0.058891383320581525,-9.618957559119318,-7.180918517314613,-7.269564928365073,-5.443645218568214
145,12.001710142099183,11.222038739560787,-8.890378045571069,5.541898461758571,-1.2793468532286338,4.594713041704685,5.464512714504758,-6.410821618647411,4.740125351797273,0.3302337129933268
146,9.694674981161326,6.388545874705085,-8.605878236192412,3.3958597817157865,-4.059360288983428,6.914526954536139,6.2504715756723215,-5.6660604563529775,4.859027037061985,7.49001792452264
147,7.539051989420583,5.340094285562634,2.2114433246329854,-11.119573580090679,-2.3058171896300896,5.723431366830068,-1.7476755311937286,-6.902809991665167,5.565078164999802,1.8306791593506988
148,8.848866964329467,7.740975663165039,-4.44856008491797,-8.530726109753878,-4.185178577010672,0.13771714181033,5.02871023673177,0.39654854653680616,3.4715199842400994,-9.550129468221174
149,-8.835457357357145,5.880247125715647,-3.842750416914229,9.112004942216583,9.764978978647042,-7.989911244926697,-3.638995299376145,5.6979565395002005,0.9339867506325568,-9.521471878373855
150,9.99365374581155,9.576678492367149,-8.171170853988068,-9.609337080084874,-5.701449206940037,3.765482247862594,5.900013843040516,5.018474361075855,5.450045294799596,-11.698785868599392
151,7.438817573988151,4.807607150391515,-0.5808868733269916,-11.875585781484963,-3.6565227967258758,5.400038984360265,1.2127719349551311,-8.382034504999934,8.009911600941606,1.0122299398540515
152,10.60760401840115,8.19966960043654,-9.213073537676358,-0.9271527643784299,-5.237485015394526,4.581118026503734,8.725263503896393,-1.8840014651444728,5.617522321397869,8.579717271454925
153,-6.76514331078453,7.732968498150542,-2.428527623219376,5.288000590204298,8.122934597296934,-8.557734383838435,-0.7777141388904854,7.469245619257196,1.2963917381384564,-5.512118955593179
154,-6.22332706026616,-3.7556467247043743,8.836839180337803,6.460303958472072,1.6407181561022233,5.600743835579779,-7.975881046681813,-9.955682375228294,-2.8133649319475955,-3.579619974712029
