,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
10,-4.003043156010224,-2.1914630979267398,7.40668798445844,5.736924636520763,10.629580580724419,-0.1855929250572017,0.18021897806666143,-4.980097727537065,9.678739684420913,-10.466017255954817,-5.564147268657346,-1.696390134998198,-6.010814881880485,-7.728539407900237,8.481192074421173
11,-5.164843991543826,3.5589039979432937,11.853274139570072,-7.093149123622503,-4.312910850625457,-4.586252401677985,-0.17631889101471088,9.485581672601654,-3.6888086815930006,-8.136113611572771,-1.7024916620508979,-4.088445159418706,-0.6816294328238945,7.890487691841288,-7.620979656540593
12,-6.088399708102784,3.12848692777036,6.632337961502516,-10.932141872797024,-8.806113675667714,-7.4763040979194555,-4.268220655202899,9.780604875464235,-7.406100215350979,-7.193770450113943,-1.3730227111524524,-5.028545565866907,1.1502166037164567,7.808515792318728,-8.770076092305613
13,2.9123809713240663,6.611757145154694,-7.24119020986559,-7.622353406056866,-1.1454320984823436,-3.561599982283764,9.656258164883367,8.887272650022792,8.052646058140915,-3.810324201809934,0.5443954369476232,4.081298705280999,-2.6414346193168505,4.248864581106209,-3.1755564973641377
14,-5.130267186616456,5.603580815806763,6.523007629153593,-10.462584121660441,-3.8258648301308837,0.9201802810431774,0.8792205914559117,7.480941710778065,-6.897647553911897,-6.911071425421864,1.080328574572675,-5.930722498391006,-1.8556820821134445,13.745996604798146,-9.79127161534052
15,0.013380544687899842,-3.6464928891196435,-1.3452098910428094,5.586952706543677,0.253555505511045,5.355664283808534,6.742642760315693,4.935762964137033,-5.918610536351251,-4.633375914279325,3.2902181744726846,7.234452055187365,-3.9780218997861687,4.688848963448655,-6.740206005122878
16,-11.338396042505153,0.8636361132402532,2.8136490429225303,3.2712493061500565,9.336990887517336,-2.353428184107925,-1.8995358353028258,-3.603792996648011,7.914069142804575,-7.3358498910253775,-3.691068480953059,-1.8321100199926728,-3.2409631531196026,-4.233272639394231,9.107868170792504
17,1.4487532443934474,-4.682109548022661,-8.005156061718123,4.356980639303396,-1.6725857970746296,7.68983956810472,8.956895461547468,8.44646851920723,-5.513963057389315,-3.7986418709143743,4.840303212204172,9.086394940489734,-2.7789177105273577,3.8514843145450044,-6.400468615161159
18,-10.33503036671373,8.940707448863456,10.52058803927422,-7.361701917291729,-1.7613304379778238,-1.1269498724868794,-1.0307706477725513,10.732843888723544,-6.116428969444873,-3.2287635486418553,-3.197413126909333,-3.911699996146547,0.8190049486955631,8.202611823291038,-9.403959966616911
19,1.6162899959190726,4.109816134881273,-8.484869400409796,-9.581522406273686,-0.8552045777789119,-0.5610928316564103,8.095391532516878,9.16608767788116,6.499861063060262,-3.524909731749652,2.1183982947947415,2.446973453839998,-1.2138420740838973,4.5458024225346865,0.09293233982508453
20,-7.337753414341182,4.950433678239075,9.572263850522074,-7.440494717851493,-5.308963981148284,0.44703114415371203,0.7767716603488322,11.337843475179497,-6.964567878608069,-5.167278852903978,-4.314715478002693,-4.703719912085637,-2.0514622229838606,11.327287427107008,-11.367721271035148
21,1.4737184338147835,0.027108112086991598,-2.072624890437507,2.5913323370439794,-0.3834431982248101,6.3505424639895205,5.275909742436931,5.052553017778978,-4.509250631457363,-5.680899494248637,7.893801547431461,7.380736841663645,-4.222059261809502,6.6128342127572415,-6.212905811720915
22,-5.198790518673977,4.441385914949818,9.976680968179814,-9.573346440485592,-3.9042375059026035,1.3033856601882734,-0.8652074262137557,8.433419525898485,-10.700815623517382,-3.8419229343976897,-0.38618254658395657,-5.038189829163235,-2.4092835552733756,12.436891856969096,-6.413382081377215
23,0.7383445317475505,-2.0000485052008266,0.787386583562296,3.0590618973815022,-2.576877464844152,6.79125146330899,5.7199181467321365,5.976936614192248,-10.914788360295198,-5.721905680519976,3.0615644422240087,7.965801975127803,-3.776316828252749,3.0495110902563733,-8.443038764320951
24,0.42994977912588184,-2.996800074056476,-0.8203703999495291,3.432653671804357,2.0990363906892666,4.7061083668219545,8.135977092701035,5.321772905743445,-8.16747154495409,-5.922945021788393,5.636302733120961,8.122352550044969,0.3344900360794618,4.93996994290938,-3.6530025784871043
25,-6.332332355840326,5.383550474330565,5.880896037189216,-7.6354560890886765,-3.9163526320189197,-0.7346258842321263,-0.13527836258324022,9.60528920821262,-7.334469616170714,-7.003103716498625,-1.7732243540620793,-5.269543928661387,1.5975218214889217,8.753193420570081,-10.078694011884659
26,-8.570333710000542,5.075580825189228,8.556019249453406,-7.747012938844343,-1.443136503486803,1.3725169570013582,-2.2776422679265496,12.023629280135527,-10.044657055007875,-8.646540738902152,-1.5197020714610971,-5.017086269608464,-0.6852131449762433,11.212108606901406,-7.606935658096819
27,-4.128323137496556,4.56318817608276,7.352328792706857,-9.830093531632121,-5.553505210448238,-0.13620646958659632,-0.6951139560905357,8.258598759408907,-3.9928941135485805,-6.030047421705223,-3.9262983616805887,-5.846801732769776,-0.182307245316514,4.520548403378629,-9.656048716583284
28,-7.300562294940229,8.340484268136994,6.811475451676843,-8.840162527013913,-3.882627166712526,-1.9243629349320823,0.4361591717799731,10.281291203640633,-10.20566399606586,-4.913175129313701,-2.5211390726062732,-4.018400690905274,0.058755916488318904,12.676259304775433,-7.311683328723316
29,7.36064487623838,-0.00489991922032007,-4.102325635455065,7.049080921514115,1.8323725460256166,3.090303179856793,6.198193916290001,6.607880097500027,-7.491295201696291,-4.866431525791308,6.303167216195503,8.78600802226889,-1.2566428025347482,4.54472833683951,-3.130132052427625
30,-4.3259229667038,8.969747509047439,7.22156239995568,-7.776404890980121,-3.792423367360356,-0.9768468703081035,0.4620831402426545,8.865279958358588,-4.5947018708330845,-6.724735623351264,-2.5913501544657143,-7.090295962025869,-2.7262361567484716,10.073542276107844,-8.385401397906909
31,6.673172627894437,5.88873966393194,-5.795499123207657,-9.115615582888106,1.65479120032787,-4.966816563582123,10.280010847373292,6.264279814822146,8.386523544311467,-7.393287055497749,3.473061626916783,1.5016803698220142,-5.6544074944673,3.595659011175421,-5.590062141996118
32,2.2124180468847996,1.1284780253401672,-5.679595190686874,1.6151858929098357,1.6390901211795639,4.956980686277088,6.159954460248395,2.223397401970784,-8.72813213495698,-6.089289524697928,6.577015565594847,10.899299066642742,-4.473406934587001,2.8454512712851687,-5.772138749244557
33,2.200727019709482,8.890577599339128,-7.890521841530435,-5.918147879909693,0.6294403593994023,-2.9863532068250738,9.466803192208587,8.2338059546818,3.754704920994698,-5.857994373768341,5.317904857530806,5.2485362030404845,-2.118047907746845,-3.875180403693964,-0.667219635386809
34,1.9504517134531554,5.006074644870134,-7.091905675266829,-10.803565941278725,4.490401992241414,0.16161800239523139,7.806497460831744,13.381999529659122,8.63928867864162,-5.9012573837814415,2.9194030704703815,5.117932690696989,-4.063171009774179,1.3131335086781402,1.1310744270056992
35,-3.761416365185968,1.4438497354260633,7.568022606401508,-9.051682112280014,-4.839420474627731,-2.4688273647417835,0.35712800476790885,12.09481979162437,-5.109774438555142,-5.430896611989781,-1.9142671596453484,-4.866931160516712,-0.9654446560828992,12.950881168994576,-8.924358837510697
36,1.509333052177308,-2.5692751399480454,-3.3003708081978487,3.205805847688503,4.93607593608043,5.169771994367494,10.488905806405146,8.80562398489191,-7.77856751185008,-8.276832883473038,5.454062556183511,10.033474726075399,-2.5392166374841194,4.0212744010637,-7.720748937122167
37,-7.59138878021924,4.594016749225902,7.134905035526763,-7.938390038040754,-2.577727096783293,-4.021712169801359,-0.8103613951257647,10.375055185188387,-7.119991456236787,-9.719203625173279,-1.492194112683868,-5.789711525232692,-1.0467258130170807,8.953791073272397,-7.666295385130196
38,0.9887853195659176,-0.5891048038600095,-2.4744732471914617,2.5041324381586194,3.0151493868345085,6.275848155088458,7.1623733907373675,3.540718052937102,-7.471971278414914,-7.919231990489578,8.7824249503582,11.039915207614063,-2.844834833262536,6.971702857027276,-6.202857744570337
39,2.9546494127637812,0.6539427811118448,-2.0821147817899095,1.050849106412234,-0.3983890148246729,1.7875844625734154,5.673125442172601,3.5388564834895395,-5.603316164108083,-5.153482748260833,7.396037001034495,6.838845184988024,-1.7899689389207136,3.6256594035965684,-6.146981635174445
40,-8.015028904915788,6.755123590309843,5.148126276834445,-6.2021102368049785,-4.16708890448875,-0.2610396053975046,-2.819769041961168,12.062023948483185,-6.492234723560219,-4.75508459635499,-4.639717067348045,-7.53889482473349,-2.8583097913728954,13.428648300244703,-12.46619600240334
41,4.308169348720703,4.846046931263756,-8.377585148057126,-10.578451105027947,-0.2548309161359217,-4.641573139875147,7.1800841381939975,6.397642496887723,9.277713003555958,-4.666417989813747,1.5693226070434303,8.040620436824673,-5.211726442272894,4.26839750448919,-0.7541745346846948
42,-8.336022451125839,-5.542619130111849,6.602939215202899,3.0502514304498427,8.617837885914508,0.2960877957438284,-3.573294877539447,-3.254538516607538,11.10054471368905,-9.87947605126899,-1.3011725598630113,2.6178768289021894,-5.199991094390361,-9.363976199782773,9.767304945679824
43,-8.729096500762447,-1.3152480144394987,7.558331335727346,3.994752689466822,6.343662893651903,-1.6961610706429369,-2.9328536269903793,-3.6968367110951252,6.641491763355077,-10.901433596132584,-5.757844651642546,-3.690572542468297,-4.396798051377374,-11.163015581677728,13.257647201244094
44,-7.3746503936181975,-0.39013798674393296,7.686303439718163,1.8177865253901127,6.682450775968027,-3.54535283123654,-0.9480910763948698,-8.962048843421824,11.53464696399808,-10.895653348863943,-5.512310774854467,-1.3140748210219138,0.31447467787361516,-7.890437250608476,5.858060482496706
45,-6.583939223729021,6.06223063535617,7.462486007516413,-10.573241374985674,-3.4753131398020605,-2.287990808430687,2.033622250498584,10.280713569632223,-7.9939420159864705,-7.140092019608152,-4.385992555031576,-8.984852051236158,-3.196221996062886,8.078181596128728,-7.16244057729471
46,2.2623855676135918,0.036726971653496365,-4.116549343668322,5.301951027705693,2.0660509043359254,6.200943125872724,6.307159916300957,5.581649401075626,-6.412921014142081,-9.56711274730274,6.476638841384787,7.8535582254259015,-4.3397582507212515,6.896207886572379,-5.078852810425093
47,-7.236018505757039,7.532947620208432,6.167644907488534,-10.479174247488638,-1.544669972843375,-1.878187990783199,-0.8982010194955594,11.758659586351953,-9.565280784029852,-8.244682280999879,-1.0530349892145732,-6.414483279843783,-2.054486630678558,13.912279766369036,-10.463928181741725
48,-0.5620579246250146,-3.4861377819339108,0.42639364183506956,5.20946769819797,4.4764246762823205,7.201578306657656,5.493684522835281,6.7116064754876215,-7.694258590668941,-7.4765124882883995,4.023959435843659,10.583741795243336,0.2072658176447968,3.4831548474372935,-2.7858063010696004
49,5.1666894378795964,1.8971276471633485,-6.4189158880893356,-9.681798922694528,3.365238184262597,-4.443245015905827,4.483540431724178,7.69478861508881,7.800058250304281,-3.5049135124152997,-1.4973566819837956,5.629050410481635,-2.559223944792016,1.1422504900765866,-0.1986062447537016
50,-8.809076725315023,10.534693824777406,9.930926726350247,-10.020822757728281,-6.274943004095761,-1.8322291971092293,0.2883612268512674,10.130651090765367,-4.051271786544289,-4.159282985440981,-1.818744758352957,-6.092205010565184,-2.5527425882562698,6.749722269714825,-9.722589583716227
51,3.2597436147614927,5.142344747215134,-3.9689111400829487,-8.84547807260556,3.068102123442722,-4.864089651389222,7.254536665511443,6.823971908421177,4.857655212136878,-7.9476155857689985,4.006313285813156,3.764163916388305,-5.7684725136824575,5.393269070023544,0.911110343623462
52,-9.679696191146947,6.290396688972505,3.97085181896874,-6.25018489292172,-3.0148632951369376,-2.895688079919681,1.3798546821450803,10.38994565791081,-2.197085243445483,-7.445142053806919,-3.2754183308766245,-4.662264908159142,-2.4879920496453467,17.430435489454815,-5.738403921274262
53,1.280895363946773,-1.0171447372586226,-3.5279516635690005,3.652063598315289,3.606176127504111,5.715304330778654,5.108491181237066,6.851089300963221,-5.3830890257406825,-4.156372181162469,7.340910497950934,10.28255362668736,-0.41127626085470315,5.0024306679721295,-5.743182721260268
54,5.6916004635268305,3.667248600477456,-4.33081655677486,-7.982140140107076,5.887013968909622,-3.803530562902809,7.131551072264352,7.846996690959955,8.061732359223365,-6.644405976725842,5.133244421733297,7.133551063191226,-6.0554604650028505,3.770214278373591,0.5007478176561682
55,-7.295619402366502,0.6181881360283721,8.398745814503323,2.676038502530043,8.48893129756022,-2.065315372562791,-5.162297256476098,-4.921196421961057,9.436832743327207,-8.731620335931613,-5.358432634692779,-0.4337188126332396,-1.2544095288615211,-6.468650382182227,7.3335583929045844
56,-6.342876172236497,-0.7693843807399153,4.522082039291684,5.052520723955557,6.598679839777323,-2.33175219537576,-5.037481503453012,-2.8486452644351394,11.593214929914653,-10.764791534242073,-4.6440098561160585,0.08224197451003643,-1.572711272036375,-9.689654453002486,10.33941268755254
57,-3.2393300195631776,-3.9196456083606117,9.253967244663837,2.8642635562377246,11.293888069732702,-3.177420347736282,-4.0933496540678185,-8.906418723284832,11.175335082353145,-7.582073022534468,-5.782164167039308,-1.0160516542359108,-2.338938075913858,-9.756588307236882,9.782238871813737
58,-6.1232960391639955,2.442565181377258,7.595861967261878,4.220962922701928,7.352695850835186,-2.4022580299800147,-1.523362966056593,-6.155152311329894,11.463866742233982,-11.94987929776182,-11.462077169118752,-3.82840805903929,-4.175849380143563,-5.46282189754177,8.687770888038749
59,5.786511874717576,4.024559704919001,-4.983039296853582,-8.200881471092051,-0.22178582267735214,-2.3583966921039607,7.9034368634831615,8.970830318475821,5.953603258697856,-3.0853469261413213,7.387760104984315,4.294435014271441,-2.532857418699692,1.111629679921744,-4.100383279300891
60,-0.9888475372782448,-1.3067071239985897,-3.694735439621031,1.8647817701255751,0.7690659723358415,5.940304688165516,8.56507873688972,8.563807902654013,-5.528282851984438,-6.723373228678405,3.062884556759089,9.91139504437961,-1.680366707549034,3.268602198221588,-6.304761903348108
61,-9.02118478190751,2.418836864218995,6.6090236410113565,-9.71313791930651,-5.968187291001944,-3.8127270058873557,-2.2807808706823263,10.245486005279782,-8.33445362274469,-8.556459672884131,-4.100030636031512,-4.487484801580289,-1.2690372615844825,11.657978021116211,-8.67639996776409
62,0.6103400351347408,-0.3716667260251867,-5.359677275842058,5.299981889270827,3.8849370650835673,6.572842303673786,6.305972889621807,5.905967775173386,-10.530777339198332,-3.7600714859813373,7.738150565434385,9.4050325746321,3.3793615236033094,5.5301294782692025,-7.969141400019747
63,2.709819486365607,5.956896094429782,-4.290011502192499,-7.483350341219966,1.2071384643975804,-1.2433198930197586,9.737708168643291,8.1519505192177,5.950647354900519,-2.2222877222262056,5.770663038843637,5.907169401045185,-1.3057056129686118,0.9928207261117536,-2.742527260140985
64,3.9661789151343116,5.348710925882582,-6.707786855647992,-7.773319505263888,1.4583530393976203,-0.5426524149157976,6.892895563209107,10.301742340337967,7.130618760593078,-3.899687948396508,3.8620896113431673,5.1608124813019005,-2.673266882761225,3.023782564048965,1.0472393320725981
65,-6.100138052873716,4.983695666320453,7.663525630434693,-9.275168867509175,-3.9194177978875495,-0.5077648519127205,1.0220980095042191,11.24566230647428,-6.028109057033862,-5.70987032401358,-2.6205794805244302,-3.0150168679917346,-1.138534413660707,11.600082543416985,-8.947603786825347
66,3.7383076317297177,8.412346653461803,-6.031595562065462,-12.357238623361507,-1.0643573561333324,-4.94100667847084,6.839290716719588,9.607928126312734,9.757927065862702,-7.864563904697705,5.1738597823310135,6.1052932852192505,-2.3719612462449158,5.769671387558732,0.5019004123501767
67,-9.587891520026806,7.7891245735758545,6.045568433309212,-6.585220331792639,-2.3421726561529237,1.3005508483085912,-1.83341415641606,11.13342950026932,-9.813342598874584,-4.114820648032753,-1.523754227729803,-7.544244137924479,-0.09803077693833018,10.29455183548571,-12.27512781193639
68,1.9108656642335682,0.1036641348166949,0.319321578809602,8.181709013027445,2.5958039597396656,5.007964714475925,5.627688032893166,7.395813647252707,-11.084409745020666,-6.624581464815099,7.6714739344979535,8.156509474874648,-4.1685584922901295,5.691592034861153,-7.609072880865026
69,3.6786989815175053,2.4386839500693966,-7.852304938405791,-9.912082397447321,-3.3537361306761007,0.2936453278494744,9.910557422124642,4.372555564114685,5.737812430657798,-2.5284339469520223,3.228462990276256,4.554565947885951,0.07704455333065496,-0.7168862161890228,-1.9324649340042723
70,1.7411981803457928,-2.0612201707899405,-2.1405722311894477,7.111310571420558,5.227882316023476,6.673370127532251,7.1046703590814095,4.789923764006268,-8.327428690538085,-8.361576742616482,4.155805502684719,7.610524292828593,-3.2326793148507225,5.457007614133107,-6.292760876079156
71,1.16410324845444,5.361700854068936,-7.209716636481152,-13.987190622936847,1.549363838791968,-3.1958875153958277,5.946397546119841,11.380922986274204,8.071426447949825,-0.6165583050746712,1.6246420673804929,5.429663503343081,-5.136095003907059,3.1661327241842,-2.618916425032138
72,4.976193108760393,8.339969756426996,-6.395142181735408,-8.113300663589945,0.9847812278109151,-4.007531593230256,9.311740799999384,10.613440523177266,6.650680895185564,-5.4706915033002055,3.0631167061087456,2.8765463946077374,-2.672365000581155,5.664954934055425,0.22336903933801455
73,-0.9703354426671904,-1.909357402349097,-2.3807245224105884,3.8569461381812227,3.093039125422895,3.094020428832115,7.100023161553208,6.424696185857122,-7.064268088078123,-5.65761596805314,3.960980717085441,10.443650237689837,-1.9879622767837035,5.587270480371482,-6.614059492650617
74,2.4029046479971337,-2.604853989554221,-4.509029826222644,3.102221795648118,1.8683980006323124,5.097694107094183,8.439599849812403,4.879260053004771,-8.405389991710004,-5.01738752667207,6.629644426306045,5.494081153446191,-1.6159008572468039,1.1267562033999035,-5.76910088872512
75,-6.000350970758102,-3.299884364047438,2.2263606205409663,0.6006556417915876,9.400547193434067,-0.7477692059799967,-4.267590337194805,-6.77581657602183,8.066902119582268,-11.130051549931945,-6.44081062508627,-1.7444085156865325,-5.701797646213151,-6.8984111621882835,9.89319077698744
76,-8.552786943894912,-1.0275816072266752,9.174370572143895,3.2362814822532804,9.100993141394857,0.499419113209322,-5.281966376806652,-7.377911560990397,6.25919979042952,-8.258803656070741,-3.80067191203538,0.9242517970308674,-7.036966342560097,-10.647842916293133,7.815247711274207
77,2.728825769503482,-3.922548550268366,-2.6370347288686635,7.61862106220285,1.295969568167757,0.8578844281375835,7.2882130646221,4.618996616402313,-8.908225464721632,-5.549793657081858,4.184275492678035,13.153090899345319,-3.4995396245742656,2.819613094967898,-5.8862880566839735
78,4.456966246079778,3.7316203095363454,-10.76631591232054,-13.232399605610844,4.767837517303274,-0.7186707933776451,11.423587588389926,8.927338575726296,8.665804570032794,-4.184256392042095,2.455610805610952,4.45582440031599,-3.9979653795789534,4.395365969393268,-4.54143204048499
79,5.739510288062659,3.624700915710762,-5.843868486892411,-7.0628268920554085,2.7096070040374816,-3.2761698616939605,8.796201503348327,7.661378354248228,8.691121501559685,-0.29553035922297743,2.005423789560094,5.008064710006595,-3.684811336913822,6.076102922608662,-3.0226222386478043
80,4.625517765441623,5.521435443224165,-4.574061003850323,-11.273878586103567,2.369754917770318,-0.6980016478644488,8.542422079137461,12.061315880646394,4.855765747525642,-4.909112090686075,2.7746057707572076,2.683581979035705,-1.6838334446358472,-2.073005835291318,0.025478912845615875
81,1.4807660917725836,-1.190343896742747,-5.502051732694633,6.777706813649916,4.668122206331627,7.45162097347089,12.732564901076076,2.11896301783721,-11.494434088390594,-7.150084933739736,3.927412527203127,7.590496743074613,1.457369718628481,0.18561971212299078,-6.104608254121708
82,-7.498510262766114,10.766363046392426,7.098026784008277,-6.877864820951622,-4.434850402030234,-3.8205471354403926,1.011043040347793,12.901796300356477,-6.935508794638393,-3.955758968182492,-0.1356392136415674,-9.629030717148265,-2.3171188602796526,8.33059625816177,-8.248076546463166
83,4.010719459767636,0.9240673741060497,-2.10197884714138,2.9861504875934246,2.603099737450256,3.0003810245382287,4.706853270934577,4.682655644373812,-8.81588366990675,-5.687595848481312,6.756411930734231,11.177749198969924,-4.471600360301028,3.554070555139903,-6.031700761615564
84,-6.462579101977973,8.341988205177396,6.09733520331367,-9.43095137646485,-2.6147391865265,-3.8711557399658885,1.6401143400037874,7.892806561174702,-9.329695891439156,-5.689789470246743,2.5853124866533603,-8.592545244888765,-2.1425341298042744,11.889984405032033,-6.3187686690296605
85,-10.669626811373126,4.566991245837626,5.13901748746531,-8.392084888342962,-2.9070876444038327,-5.168007193709366,1.2286955230233123,8.89213871741176,-7.5450214171762955,-8.142834114294152,-5.68665600746878,-1.7791713522565922,-3.408696962898756,9.542046170996644,-9.568300764545615
86,7.655295066283465,2.9118259170994576,-5.622291974335,-11.65350698943523,-1.8624758422588559,-4.402255813952286,8.227880403586477,7.54801363089097,6.220966658108813,2.022359430461293,1.351936713789335,5.909605856234334,-5.908844551072416,1.7260510626020653,-2.126854725631534
87,-4.903735987754808,2.2238430210837254,8.186647856445708,-4.529279505281961,-2.526337425810369,-5.243295299901638,-0.9484412610198985,9.934518879634725,-6.70487936916509,-2.1040309223730955,-2.576843731355357,-1.9944231928788816,-4.501315487907935,14.627132913453112,-9.79139187654611
88,1.4604379210055565,0.5338664035617278,-5.612984204344341,-8.49008605504806,0.2127599883150033,-0.8476406609418075,7.53525805065173,10.638742054271905,7.9028546002990065,-0.8898195489352219,1.3292518396131743,8.459661123238956,0.9079528185347097,3.1447037060527956,-1.5803623087003371
89,-6.561656345459611,-1.1901426346598307,1.8436728371590032,5.172640521014771,9.00699924258124,-1.9612804608329801,-2.7857464431204764,-4.918236703123897,8.598812865622353,-7.1312621733563315,-7.444101944953528,3.6675082979839377,-2.9869643903664027,-3.271914357336016,9.112566434099595
90,-9.310349395630816,8.18661405837948,7.153013077770702,-10.500130758125248,-4.911919109422456,-4.050307252033622,0.04113654619121382,7.772106538306852,-5.8015319185738115,-7.542805229427952,-2.5425224866032474,-5.174373324841172,-5.601895982345834,10.24867687751267,-12.040666970288168
91,0.03703462179602668,0.1820844172368481,-6.595860093243635,4.6525427147922525,3.022834645673099,5.255040859225502,10.99134950005041,4.507199279414216,-5.884351732598995,-3.3919947245360276,6.189211656414269,10.981181350543935,-6.512878260451495,7.964265577413701,-4.160457652139828
92,-7.117290307314777,-4.074372344822532,5.217767082039956,1.5404159523111551,8.41658477425711,-2.2583921978027783,-3.676236893860087,-1.9833023489250845,10.508090849167841,-10.294924275925592,-4.8531060116789835,0.6190399729552846,-2.8963134529579686,-5.358278685524846,7.955704827764097
93,7.718346251591081,5.205839015891617,-4.1646601037509985,-8.051419954120377,2.37138217999674,-3.0949819813261454,9.040323150951613,12.969562205574142,7.3581216635475455,1.1903592513308823,2.827573687127236,5.075042504954995,-3.4054597934362674,1.4041790622239838,-1.7507287311598465
94,-4.831377718903225,6.441469180546491,8.098241683838221,-10.637119462100733,-4.078173281820056,0.2760947139862324,0.03987888085039715,9.445028395240673,-7.346038274744804,-3.668221802964932,-3.4562548908540203,-4.071620036168613,-2.313905939364838,11.859876580427981,-8.250934162971356
95,4.6382630098636675,3.9547643816490985,-7.743064400463589,-7.887675476235726,1.2418799302314725,-0.9991347872648131,9.723163401268442,10.50775134754247,4.917611267142476,-1.728381831151353,6.9088213970433525,4.349999830678153,-3.031784721296031,3.3963420648079024,-4.261422044212762
96,-9.052164722541901,6.683100854906298,8.77287692104657,-9.486873937199677,-5.823959356590906,-2.439295257509607,-2.0016358762171707,11.709039476704273,-7.8475723320361315,-3.052547244139452,-2.8836909672387625,-9.166541703945533,0.25497476848102796,8.090706521292526,-8.380890715342616
97,-4.873389078491705,-3.140551573671202,3.3765031792239,0.7429515953618719,7.825680692096546,-6.26753985969808,-0.1369009931608005,-9.616596607629907,13.177867099877975,-10.818723984722459,-2.1948019171901247,-2.086622055606234,-3.9181383327099084,-4.452947236541198,9.151514724608205
98,2.317649274087451,-4.622922068401513,-1.8089797620168235,2.368753678341405,5.803816172712066,6.022342403402528,9.263179711130766,4.163420933864464,-10.712892368130753,-1.860177685961352,5.442537474223929,11.030255643442773,0.17367200613180422,1.5370965027899728,-5.25426132408562
99,1.1894867688404314,-1.0111222687988375,-5.0909764665554,0.4750188828892341,3.4453508523396574,3.6437506609923638,6.373193086303417,3.6325090907584876,-10.91937043496791,-6.318805888691116,6.033676757136594,7.823838132110076,-2.671701495911994,8.373616687243398,-4.590636946391839
100,-9.063061676692948,5.71046838393684,6.13340654837603,-7.1983411030385,-4.504981118188263,-0.5195447719659849,2.1138281877402374,12.24650151820608,-9.98993937510102,-3.032471361885654,-0.9392995633579098,-4.128857475177675,2.124099063538842,8.28252662623308,-11.386749976097322
101,2.8089435737584667,-0.4781373521995662,-4.683020137023001,8.002275027763218,3.836001425956515,7.998363899840158,4.619209341567634,5.939034482837547,-7.721250855905441,-7.054570134545065,8.740018929772445,12.019816398292427,-0.004742856076271895,3.236859420437132,-7.464497912678398
102,-1.1595720982517697,-3.420460735893027,-5.421771570024264,0.7133131720225991,2.4737084758879053,4.7984484729699375,4.430346004697107,4.89858339177514,-12.52586227541681,-6.637290754132173,4.335494752099217,7.710056589422109,-3.439025160676919,4.066613486762597,-7.206583424948087
