,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13
12,-4.015699645736772,8.152319363147829,12.234139320308627,-1.4212257165577027,-10.655083329205763,-5.724273244098293,1.9027791789747894,-5.408856503180882,-2.2684029329217226,-2.5516552296298456,-2.5416783076983265,-1.2926853371962694,-2.6366937772315446
13,10.021476137740073,9.378337111198267,-0.6484013468076717,-6.288852635266148,-7.313611669255888,-5.04322583260374,-7.392826952297547,-3.5677930517447844,2.7065824213550975,-7.200010731164927,3.110350524531725,-11.442087401907628,8.048434742561044
14,-0.5865916092964556,7.969598058291507,2.4191013340327974,4.135105705476082,3.7138778027447317,7.347778171849816,-1.0177571420497076,7.526936159354495,-3.5888999238147266,10.76410515471902,-7.930021414764497,-3.401363731936559,-0.3500618855593782
15,-6.505033022105212,-5.262141606819944,-3.053180528289134,-1.4338451584549625,-7.508578241953364,2.2848504604505178,7.885183677953591,-7.125842604694846,5.0627490173046015,2.020434323580459,-10.458969671143802,-10.295554436581504,4.058329240249774
16,-0.38058278603852247,-1.8533822816002339,9.124280239446202,3.631802816727662,5.193731641189967,4.838677369887963,-4.4697855049621955,8.952241968070119,-6.718406422691526,-9.889473125861354,-2.580589313955384,-1.3095033642254288,5.932945759927105
17,-1.969062625486619,0.8720168015258037,10.89837432007294,1.9073903959651237,6.103321494670697,1.7875838867328113,-2.2427470333374955,8.429522858570998,-8.521330318996352,-5.237148089554145,-4.7743316895655425,-2.7611860613766464,3.3896956820169946
18,8.380098631643934,8.448761490929808,5.217492769939543,-6.856771063513853,-6.841208921549351,-7.529726949813854,-7.315389408396426,1.3504958662207538,0.1959503481281244,-5.1798185397115315,0.7544146698875622,-10.59812773015369,2.4896639431136194
19,-3.859579007775419,6.807421878080172,9.204821747533813,3.11949544815688,-4.014894645751218,-5.389175065696435,10.920618733508675,-7.893540144543129,-2.7922422035681187,-4.155385894896702,-1.0328728805620067,-2.7758939958274134,1.9181295446298479
20,0.3944621148394867,7.264239335120996,9.798166524377486,3.8511920300773,-7.1576667483759895,-3.2891491997389277,9.190641144696519,-5.86892798111608,-5.009634685733863,-4.081145667647336,-5.396436345242778,-1.4170457008821162,3.6639759125433846
21,-1.179750427074715,7.574768394460438,11.511678262962057,2.1688818614493486,-9.831393733806593,-3.525217226351435,9.069355398933432,-8.660918485696675,-4.686913378564602,-5.318895607456817,-1.7527515302304382,-2.3645104591394466,-1.8371287729061772
22,11.84009763476594,7.585241547906897,0.7569134349826938,-6.981092990637626,-3.243305813295455,-4.674101359936382,-8.513348757645687,2.634361001222018,-0.24738299939675001,-0.16483334767279434,3.507679250581238,-9.38827476890489,8.586150983472187
23,1.9715655714121745,5.7658869074144175,7.872701200891072,2.3197651634062146,2.5185962097578884,5.40578764201086,-1.3015532074072764,12.114185868271813,-3.1107707317314355,12.25975936695204,-4.5880982052659185,-4.504153015431676,-1.9248660992435964
24,-3.3112728864679437,7.00750930949826,9.809362676796756,0.7965175414972496,-3.538320160805266,-9.29256511093381,8.74311263356223,-9.612968344348992,-0.9315804818135286,-4.07332658359809,-3.16704969899759,-2.553547528275912,-1.4312623345064495
25,12.30770179613906,8.61243941382358,5.504257704685231,-11.104662205397831,-9.376151441683962,-2.95460751345444,-8.590577635206385,-0.006577144759585152,2.892558362769767,-4.734849119107524,-1.8337481727155112,-10.070556470963359,7.853289384010435
26,-3.6304661269470486,-9.363954132340151,-2.2901426197481967,-0.6286200203436597,-9.828514827025268,3.1532181710091702,7.4402762484997,-7.026049280834806,2.6846312801917196,4.583953227644501,-7.301250830215073,-9.592833771260704,3.3438779704350168
27,8.1280876781902,4.682683008656115,-0.8172002472947488,-8.83963561682133,-5.588436030394262,-4.200453387358048,-7.488991243836933,1.191746971956463,3.6713799930566147,-4.6458075859983285,1.5858176830911084,-9.174332724752793,6.0623920368956865
28,-1.1377135580853701,0.3508547780668692,8.83378160442142,0.1668836304803376,3.050594335450497,3.7706815929409596,-5.0694868809337095,4.885660780628444,-6.352724674253395,-10.068155721445718,-4.945959319367192,-2.8378196767428423,10.067349692791137
29,-0.15734971304222833,1.0905612006076923,10.222881189123427,3.141434122105277,5.733530635626075,4.000424602757543,-3.9288622580270642,7.754092167787144,-9.485189404795289,-9.186852994363958,-5.3119224183972165,-6.980457834596941,2.272348175031679
30,0.283286254350417,3.4970174949667614,6.902224323318955,5.367594126679179,1.9902967131011648,1.9796723605997242,-6.917660636531899,11.111033115575003,-3.9021354175520147,7.250038776281349,-8.13006546459,-1.3714643308985872,-3.2684020411737666
31,8.079054585846018,5.034376233753784,6.276532455422618,-8.88218328365388,-5.506895812760981,-6.052139074380965,-4.088714788689316,-1.182987162345544,-2.467114559060714,-4.739469915108453,1.7080338456764286,-10.213001771230777,4.438125334126605
32,-2.428417094998843,1.0376559889630697,12.619765023197711,3.910422086888652,7.185547823277172,1.9522436938713281,-6.734237678417735,1.9641974588278792,-11.973874570025941,-7.060707401357204,-4.680173057239245,-1.6055299430624874,8.507722085789934
33,12.455073232142208,9.44982661074194,3.6709658380326315,-9.267737814375668,-10.222677062409424,-5.448497620633923,-8.288999438828743,1.4987508062174957,-1.3124139209655774,-5.3992221556632405,4.276158974472608,-6.165136542720681,7.6355670169346865
34,-3.7736275020412267,7.701640102636451,5.772220488895301,-1.4224428351354357,-4.793467926847278,-3.028268716535022,8.099015360092292,-7.1804755617958955,-2.6482277017644504,-2.8440299502831703,-3.9375982114896715,1.0328336050448939,-1.3218196395068922
35,4.292190416377357,-1.8354317252699517,12.558974252217428,2.0700562571282397,4.969691593376435,9.307230247920996,-5.828380469776533,4.392775053498401,-8.604731749555098,-8.53656388986035,-4.710374245621534,-5.986447277502791,1.3468985936786924
36,7.232091397695362,1.9306817546490924,1.3450082001517896,-12.675830987357173,-5.176205625931045,-6.550302499276428,-7.398259153598661,-1.9978055809350792,-0.7957142671817852,-2.0438131881794765,1.2338861777085688,-11.334481967421885,1.62350228827097
37,-5.68002465657599,-7.115396169277393,-7.349821284301879,0.5627588700201309,-7.67105813734695,1.0481309130160203,4.111330842805261,-5.839489445180147,7.79743672794498,0.12986741404391822,-8.916956838553752,-15.154590416597143,0.35922554142865826
38,-0.8291374427447501,-0.2604796995935356,8.8330701261152,1.3327870785046754,3.886099563225256,3.5748706737424287,-1.18639493808424,10.373191482947417,-9.138164087324373,-8.962425287958853,-6.4805006755071695,-3.991355449220329,5.143770256899459
39,10.570189241047263,8.906209329461099,3.1736246122421226,-9.192401158624843,-6.82341505851959,-3.745728868921174,-9.099199086407953,-0.6749376783524156,-1.0756054187107913,-5.1763217800833266,3.4717844700289153,-7.814793137396943,4.913833596819789
40,-7.770585827761392,-10.137734506361657,-6.015305011410923,-3.380162274054072,-8.603406806009907,3.033041918573833,8.751231586179877,0.07924468758676895,4.586087695698298,2.0444855298304576,-11.548270156655997,-11.160836587114602,3.6866129640667147
41,-5.588142543469466,8.215776175444368,7.274649140005109,-1.6133265130362098,-6.8747401523946365,-8.795943750485648,7.729211257576173,-6.515073357665567,-0.5370154261093656,-6.0466256298966155,-0.07438954935296382,0.8425374337021885,2.366180977863803
42,-3.56638207055809,4.499116557540952,6.030409403856176,0.539499474428133,-4.089416724615352,-2.948240668279924,8.4387936267931,-7.1566205693586,-2.799557617014811,-3.769195528739114,-4.074161136196366,-2.1337091684009355,-0.9846726942407803
43,-2.4292609483026966,4.8187651867699595,5.143578453570791,0.47286443936155953,-3.235174078657527,-2.752706985976423,10.181764443152638,-8.716428602225045,-0.8597890094909737,-5.529676809570869,-5.814084671688699,1.189790708594026,-3.1441174715704943
44,-2.539539930672512,6.452809152025909,8.099325652266279,5.867492101833761,-7.80973315256313,-5.236089855004588,6.163675705755349,-5.416156152850159,0.5305200390428326,-6.694842684154365,-4.129180800207022,0.3812866179612324,-2.4385053706744455
45,-1.5835241885797995,-1.8887423918647288,10.010729066457996,1.2504920516636873,1.7519948431562207,6.474859591243676,-2.632829836419246,9.864985494193007,-11.76339999867275,-14.162046823822699,-5.876072196112947,-6.585218807828332,1.5801128646377287
46,1.2322674551379436,0.19724878393596335,8.979758894918145,5.610317026047244,3.63864770790417,5.112169914036979,-2.7293702166230704,9.161460365711394,-5.485478071310352,8.70323287130482,-6.06220250427453,-0.8089309987669087,-2.9041163521422853
47,-0.7146422721682173,-10.74113487546817,-4.840804899285375,-1.7501123599510695,-11.122365192880812,5.161416887962687,6.056763669477903,-3.6939699714305676,6.371683602820806,0.9739655358982193,-12.07128125514777,-9.675546486980652,3.314114935626953
48,0.49280658284026413,5.121497193088377,8.12844132320172,4.285108904026885,5.502087496315008,3.4977248769175464,-4.332718237739157,10.432489469636328,-7.5107511180849045,9.517338574156124,-7.634299610388458,-1.749008151879011,-2.093007128510191
49,-2.037858242793337,-9.058008499008674,-5.52625152088706,-1.9365896001091627,-7.018992334931361,0.30767924246153067,4.484885633638376,-7.122265174285204,6.037003605042037,6.960250533070747,-8.514591753486746,-10.632849480414325,2.570808577081928
50,-6.647006770927382,-9.229713120462266,-7.439419161099143,0.06969304789725166,-8.071351402892478,1.9734680736730388,5.052918424499027,-7.2526787307112235,8.76614311820102,3.424500877801084,-9.038784198433182,-12.030774326481284,1.1964699178479252
51,-0.3487701160122165,-1.7489807857048136,9.423583540477855,0.9019314763881632,4.610956743911119,2.8646390460622158,-2.660321866678991,8.754047420538033,-8.84991448954766,-10.991440085185173,-4.637822330441811,0.026660529251194998,5.858351884851398
52,-3.999787438623711,-8.384321725177092,-4.323963295147717,0.1638914985373088,-9.291271085827923,2.7139614363953273,4.439516259501451,-6.688392275227821,4.935826505597377,4.654308088516624,-7.5431294582700135,-8.157867128949158,1.2639783176071528
53,-6.127099325002353,3.8273765751438,6.683748634419796,4.022441143900323,-6.559970499489572,-4.786361912518207,8.280626635695656,-3.441876479891317,-4.030200635052293,-4.51541929391973,-3.3397863182913934,-1.8179377874072702,0.7351872497115535
54,-2.1610564434469266,3.257115139476055,10.632170474237371,3.1899270786953577,3.1814351199762885,3.8355677404202804,-2.000003020589694,8.71950522884841,-9.905903532409445,-9.622197326260864,-6.337791011919634,-4.179887867563654,4.573824198446693
55,-2.995994144866783,-1.8667479106686182,9.99361416181437,-2.1700868223064154,2.307308576427708,3.8195281237857364,-6.774783885186628,9.37845310826261,-9.27348778773933,-11.154908438289665,-4.034072503310186,-2.189709697831433,3.7394969846221935
56,9.480599358171254,9.800215144310755,0.9001974727093462,-11.187940339704145,-6.894363898660159,-2.495359844058048,-8.386412541864543,-0.2547861776034618,0.8513888856490659,-5.49727406100183,2.0608175611741717,-6.911153848739264,4.812379536863828
57,1.3776694858391743,3.27839574648967,10.717045450276714,5.900719629401999,2.2375116354522646,0.32920670245381434,-7.550440604214485,7.0208191773502335,-6.3047646308093075,7.179694277013341,-10.98323202589608,-2.1889873038057193,-1.2590703807723131
58,-2.2951904093697086,-0.0351085625062346,12.784149211814032,6.749032403916633,6.8681061136525425,3.4565355382071745,-1.149616229777128,10.42459863741676,-7.496136228306157,-7.7796006590627735,-7.968348678982675,2.4157705903019613,5.0661988656822405
59,-5.476134563976602,-9.415516504792144,-4.838324443170728,1.1675953878975394,-6.865683224627401,3.782532439604718,4.853347444683386,-6.0248445221509765,7.166824844528646,2.13470457418922,-10.835562781676195,-9.273264060732426,6.185617227632521
60,-3.743795469422195,-5.573226799348545,-5.56972743626637,0.3957679419479079,-6.749117194430022,1.0101499652340284,5.16129143201189,-4.592485523844472,4.651268053487567,2.8838827409378216,-11.257113299044283,-10.822836778600466,3.713219561233031
61,-0.6826382536716993,8.338659508604117,11.761038821924494,-0.697099767711868,3.2350305870071927,3.5835168094847933,-5.918665052806803,7.775471317004987,-7.7528665905630785,4.408083731938396,-4.914681951251429,-3.1642705473262818,-3.033748708246557
62,-1.7364976380004153,3.926369889696074,2.751078693889098,3.500186160327095,3.420618266970437,7.5138559285766435,-1.5680813198387358,9.58396157927297,-6.772486440473927,8.40657208333003,-11.0337123268798,-2.1293738880667394,-1.1061907866222669
63,11.501852343787144,6.843685898709507,5.486443931977057,-10.725580247781092,-4.98998934148098,-2.975903582692858,-10.864044798425898,-4.048694354052686,-0.5727275757405368,-6.87649584205176,-2.678853462024472,-13.249660808301712,7.567652661337851
64,-1.5474694822388035,9.027114807273383,6.731945891863207,6.056937763469555,1.562558754933728,4.465293345823712,-3.1482519694689985,9.758194783559127,-2.4475575722291016,9.208738233606645,-9.053178861695809,-2.4192973546305656,-1.9432363155534216
65,-4.056194588469967,5.673026747453321,9.454046169600577,-2.0126974162689812,-8.133965167652937,-5.734279221193296,9.261457461011103,-5.600793324068244,-1.2707929769289317,-5.189711249161366,-3.699649696797188,2.45904295096558,1.636734534665243
66,9.251889250433683,8.872726913748016,0.15997579818904306,-12.752052319357347,-6.181780605289495,-9.573163463562103,-7.775975782352988,-0.18744618238910415,-0.9498365538473845,-4.318193840545744,-0.013455146336375456,-7.568797209134088,3.6058557681861485
67,-2.962171908169086,-2.0628804772744305,12.955140987698957,0.841426764687202,4.4035672971640505,6.7562009721269085,-4.010550728675864,5.111103708905609,-11.362530038407934,-10.048486829180813,-6.860878720816483,-3.527721066003194,3.2948242104037555
68,-2.8647141213397207,5.320982311721282,8.422976712200072,9.094871077347975,6.467186315173766,6.82793335918252,-5.558031594888311,7.085163057306376,-4.974620185150164,10.681560398989555,-4.457529720184054,-3.096266914935424,-0.07421734775906708
69,-0.6148771794144375,5.073590991502428,7.080513201209035,7.4021376457390105,1.7346994269585214,3.39036988763633,-6.821275137469568,10.06435508508907,-5.8865445171678035,5.417264650351292,-9.162747972233953,-1.0027080833606337,-0.16705642997866899
70,-1.8552272168389026,7.683155678998443,6.582363499944533,0.8169728911938585,-6.4333512962162,-4.504350356885289,7.099075373721772,-5.469790931657898,-2.1241528499293856,-9.157223169965537,0.3769484980178439,-1.4331937515467261,0.2342310152063849
71,-4.59083162880127,-7.917389636957029,-5.816913094658729,-3.380342666258764,-6.94717778552718,0.8437756945515942,6.861573208850924,-6.519545058467161,7.341705073368697,1.223734998625717,-8.527469583149827,-10.581858344136352,0.0816401635097499
72,-5.320010977470196,7.488329577902277,7.332477022213919,-0.20894411485386333,-6.096479133607112,-3.306170337181253,7.167814686577743,-6.89788982564872,-1.5230087834747734,-3.403284298598425,-2.212278865794513,-4.130964876348354,2.1122431717861283
73,2.895551159243519,4.244752260413376,3.516630165770986,1.356858790709952,4.665581961407407,5.23555707287289,-5.562397338147807,10.64574499070883,-4.209234532253589,9.789346107151383,-4.290776988862643,-1.1656902333008194,-1.5003648517070878
74,-4.698231979118663,-10.012840693398813,-4.907418458270978,-1.3285344565191715,-6.737238934782124,2.963410753769427,8.735763457905943,-7.2033886243230905,5.877265225342924,3.0975418305068363,-11.356210415756816,-8.491408587488982,4.195533228307617
75,0.7972608563509951,6.129628623618594,4.796181686207639,4.168326877683816,-7.073602554202117,-2.6286374195416746,7.393493477447067,-4.897151610300925,0.37101680308892115,-5.198821162870174,-5.467409119882133,2.5479906785978548,-1.6208249706758733
76,2.004858529603199,7.045315345333049,7.081145862508454,5.439709946810435,6.123952638940871,6.714047301946884,-5.611256309143336,11.697656201186987,-7.248935607426798,8.163020198397723,-9.66876186583679,-3.3071128114492443,-5.834652968376142
77,12.882829501010427,9.466707502517863,2.715808304834727,-9.733458566882915,-2.711741976904493,-9.664814424197871,-9.986245893054669,1.1617712463838883,-0.8023245011550523,-3.645452282841025,4.408884725498585,-13.236329128831189,6.424882656182617
78,11.19429857043148,9.324804550603716,0.9185931508904055,-7.87449428845698,-3.93175628787965,-3.8737814190078654,-7.42128853748536,0.7479730425714675,1.19111522895498,-4.554492459506435,0.8100918569945523,-9.680099268612826,5.089465122247892
79,-6.631412164593273,-9.165846116567321,-7.3013702360240575,0.470932411355555,-7.574943059746613,5.96784830121709,3.7554523470472487,-3.1790504566183397,5.830846053181193,3.096135511925512,-10.054157361801163,-14.363534786468886,-0.2951982423378041
80,-1.132054097315363,8.317093611749655,9.071625429024133,3.2654146013154177,3.591073645435095,3.5974946365313274,-3.867950380899858,12.817880268803998,-9.764126320803616,9.695262461490287,-8.379988932385345,1.0641055043433125,0.013180647432081471
81,9.80651437141031,8.517031327024293,2.5815746918846436,-9.709610221506482,-4.411033303090401,-3.952521359682858,-8.489168288923665,-3.8932656836204096,3.9504910781286275,-1.3258674269544302,0.3326642201409493,-9.222010721301729,3.1489541890393893
82,-5.5251585878489,6.0213389437480265,8.72504207392078,1.7362604228227876,-7.2287959904614505,-8.14288325735986,7.4184662881888395,-7.028009105581654,-2.813255921664651,-1.2868066127197988,-3.6322860233563037,-3.032744657203347,-0.7562377308186123
83,-7.8022113753512095,-6.883438559376904,-3.073876307556854,4.915708761960322,-4.666451364889348,3.6643606571196767,4.103129538380394,-2.0383790081947115,6.016569887029078,3.206540681700748,-10.560762764775227,-14.016284079922007,1.7210343759930953
84,-9.295166051629934,-8.816556933162373,-2.772850535171166,-0.854859982067115,-6.22820564240398,4.557991275303923,5.163908928922013,-5.206520060123294,3.2027043475862453,5.971828119756529,-6.725584994915,-6.387105808331597,4.379950950389004
85,-4.791311965666557,-9.477934324506101,-7.264066587899056,-1.622522592166985,-6.945338352872172,3.0367342159107507,4.3766361931401185,-5.381601514674837,7.828463746429653,4.8446837343182665,-7.171867176669501,-6.372011832492737,0.2270634086384673
86,-3.294070139216059,6.427815594777162,7.40451817228344,3.5055309421019145,-8.225043351503531,-4.190757631405854,8.370568952348915,-6.772952330264544,-2.7050274559471887,-2.370563934402547,-1.3681674673944688,-4.457000461252537,1.738652887703989
87,1.2136459940923885,6.162125916294512,10.806260794215076,1.9956916847209352,-5.325638100582036,-3.912469815103941,8.561310171538986,-8.366435662535173,-1.6874572611307355,-4.733629711406871,-1.5075179381559298,-0.1294033020614549,-2.0720740055257427
88,-2.5026833758846028,6.44236264591188,9.073292722593997,-1.31651443170953,-7.961380525027328,-4.137329263466415,2.680028343876052,-3.0677218131642583,0.34513442178534337,-2.5216487525313633,0.3362845150865157,-0.08119180931319248,2.878878259705762
89,-2.01058643992795,7.238247417644949,9.90152593020807,1.2726913939416207,-9.908539978123308,-5.626335368015697,4.770005509096197,-6.069773831237367,-4.013832891484535,-4.735598884240673,-1.450996988542695,2.2080630836254316,-0.38198556042074683
90,-2.397981291300974,-1.4341764196416087,8.345785724702104,1.5903576325948128,4.5130344410811265,5.2156802495845325,-2.759908122894687,10.40197472181866,-10.272963674118156,-10.069139627257513,-3.7216173511109227,-3.5809689671668865,5.980100259872225
91,-3.396811168758288,1.5084841629599244,4.668718470337161,7.0053927826888085,5.778903449241406,5.209539038943717,-4.035550397960298,12.359449291808062,-10.280738358655544,9.048605834666418,-10.536179542667382,-3.8975383248827673,-0.20720319069286308
92,-7.20758559239396,8.340533107626285,7.025224552292535,1.7908926893365253,-7.9277737149482315,-5.376454021799788,3.4426386433463927,-5.7796044134409,-6.375225587869452,-5.414895070497429,1.6653316543248438,-1.4894671144409286,-2.521449225899237
93,-1.4932932240799,6.781953032588818,6.655442375304371,8.20203849491745,5.117584966531343,6.624457050427789,-5.98096462864479,8.7324971702422,-6.108963096176411,7.156570785481179,-5.594419206778757,1.41020054281402,-2.569903001086637
94,2.376046466038079,-3.2978274938008427,10.938431431474077,2.042290027031662,1.3594595996955454,3.949701364034138,-1.9374598871378184,6.9897492591556984,-8.00088513442325,-6.748606752353828,-4.372003240650394,-2.732077606061613,2.6502074799619795
95,0.5334925076007893,7.055530208908043,6.450513097917935,8.074439021244938,5.059242927794093,5.673405363328043,-2.505134698111007,7.930498469187528,-4.864903285542574,8.615169121347682,-9.284530388459176,-1.9666238580154918,-6.924942815086533
96,8.167867421907918,5.786020906297317,2.8868100131864436,-9.860912473286703,-2.603095809198563,-8.245449344601719,-10.106115734146366,0.3837401454024716,2.502749321537094,-5.439340971023741,1.0573393556361657,-10.702477443797765,4.914225340035047
97,-4.460623381326095,9.202806553664354,5.364464861550589,3.523675002367068,3.4732894437640804,1.367837582748471,-7.683295302572473,9.370997998650209,-6.808489932195402,8.022745444327192,-8.466554919556305,1.5162443972621418,-3.9974708892709825
98,-5.52896145212281,-7.001895007868233,-5.213203251069645,-1.335415832812134,-3.7267877950007344,4.491099953222251,7.265463668937852,-6.407207490496408,4.468947583250701,4.686088641537365,-10.304790902460908,-13.204266283074382,3.363623402439865
99,-5.410023323663084,-11.594030842326337,-3.1360252861880062,2.0034334980153328,-2.1931301595633297,2.1341632175657734,6.350881929380939,-5.4719152219549105,5.131574167968683,3.218194820576551,-15.632570499747242,-11.186308577813113,0.9470366425154801
100,-3.181787648486685,6.2529203811520135,8.876075918173658,2.830553442298368,-6.808938895879951,-6.439412079661116,7.302908310334438,-9.646966373799174,-4.239435131174563,-2.262344499756062,0.40391517042587655,1.362843585298498,-0.2752754348769071
101,-5.839549453560888,-10.872026757745425,-5.078411174284533,0.4820078595327749,-9.060198311514908,-0.8997689009021039,6.05773570528336,-2.488303556165139,7.070620349098125,7.521292279734184,-9.649529114903242,-7.714066654536963,4.850327940813905
102,-5.539736820816721,-14.654731960671956,-4.194929970198083,0.5163989950643706,-9.990023609676555,2.1835806580847823,4.491937356096766,-4.921285893260841,6.341935411702341,2.6117236501880394,-8.45898914271325,-11.737305119674097,0.4140247754240032
103,-9.943077353527254,-12.199803845804315,-5.669151142824003,4.560521068416713,-9.271844237156307,4.925483114510983,2.492365042930858,-9.25235019410957,7.207018922555841,1.4609724665557886,-8.563371921821961,-11.297148585374385,3.6484333422923885
104,-4.395312034831743,-7.029010060697754,-3.0551608570841973,-0.8750106049114824,-8.25585435365682,1.7265576084203866,8.263962411421037,-6.149082531917522,5.308149944315117,3.171133701667355,-12.904636967110582,-7.988941323816265,5.675951053059835
105,14.76435124865093,6.520588475447211,1.9828996222138993,-6.764483631736882,-4.725389095504706,-6.041316100841628,-12.393885316872552,2.0463167529332678,0.1816251723806852,-7.846757678625499,2.222227418855836,-8.566869712056942,5.792466128195635
106,-2.906981450609242,5.548857225563758,9.062166383692256,0.35047897182065824,-4.526830617081972,2.3107608025764943,6.177769074447089,-5.436309775135014,-0.496880252733124,-4.569818960405408,-4.14128613205768,2.085155426593368,0.8633559276951599
107,-3.1079999087786487,-10.947324443643447,-10.121665564405276,0.1728229010026375,-8.145722714394633,3.542385175331364,10.968869151214452,-5.7571989750058234,3.5589042425187243,7.164461803077074,-9.21048270271995,-11.918329808746615,2.060436866733512
108,-2.750873408163913,-3.040736581999804,8.19811724138038,1.3389302408577712,1.4735398998303215,4.860412942240403,-5.142797422219822,10.271262515679993,-7.784913445215816,-10.485973262999604,-5.14634621661618,-5.37697041049789,6.460163256299602
109,-0.8265269348080654,-1.0152602489222784,8.445841150928654,4.328904587011011,7.554264180671681,0.43006809478931496,-4.925924866308949,8.072417079998473,-9.571110465994812,-9.40588135600757,-5.8153890142886855,-6.992597411289162,3.7845957211562506
110,9.132999751347892,8.752504347493948,3.6300632229208123,-10.823356856237268,-5.4802714017192695,-4.394506926494872,-10.152623617049937,1.312024217648942,-0.12572886756714025,-5.233366141820278,4.2380074249112525,-11.720392151924584,3.6810348186642865
111,11.684690708524137,5.991649180416592,2.7752332094771415,-6.124540382452939,-6.761209686365852,-4.126229763303722,-9.808546438565218,-1.461822776220605,0.3378276632476428,-1.1364942922459806,5.561013857784326,-9.259005750203473,4.736461709298526
112,-4.616544482243784,4.579627717317546,8.66687318102413,-0.6839495618414102,-7.186532528699149,-3.5942655361889915,5.714926011011155,-4.894085984797165,-0.3590830916946006,-4.068014680816806,-2.677704417485702,-1.359223732091556,-0.5433979701085532
113,-5.83097377246728,-11.606388623080873,-6.833151707448252,0.2656498134202174,-12.482267378147313,3.7368993354420867,5.386079323528113,-7.2254955646501235,4.214370060904415,4.057741838703554,-10.023429301761853,-9.84405199543518,6.861011620948245
114,-1.7485035500441548,3.0867997513394023,7.746513953135955,6.412783457342582,1.5291905805936876,9.360838227570834,-2.580470689000629,9.543401701113408,-6.598472997483508,4.725172610256881,-5.650482860238165,0.056843513382015765,-5.939624108064884
115,-6.401193259850423,6.5509740014079085,5.708460822133311,1.1475499246237402,-6.620965835794027,-5.97082614432468,4.875978668814929,-7.327896206683126,3.3105784708155523,-3.3138898349081956,-2.666598030942893,-2.972425925230927,2.378419753759982
116,-0.924983308831752,6.851240568043229,11.382336132683005,2.9022499847037286,8.67574805365032,6.209433763873305,-3.7913748111829095,5.767295341095096,-6.74658782746039,5.494524011815276,-8.921180995129955,-2.2699937981061664,-2.614447704490908
117,-3.606612616683339,-11.600737787173852,-8.52716427170445,0.6779402174700423,-6.023897805763597,1.6022611825052984,3.7209472726488637,-6.913372405939101,4.354495164980211,7.906148046850866,-12.586438410966165,-10.074208207550559,2.3615198074693775
118,-4.258707924746031,4.846593178225033,6.20730307378865,2.5008917205770036,-9.476882931918258,-4.489684569275891,5.591785539922402,-7.195209102319097,-2.899574185731948,-1.1452536194211036,-3.0134427158689534,-4.230170517787784,-2.0419233716651695
