,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
26,-5.374586557909101,0.08920696273485515,-9.246215127423579,-5.472837975779013,-7.017211532459413,0.42815537708999196,6.197520125288973,-6.252236181988232,-5.620442424300381,-5.399894743371742,10.0353736103082,-0.8644736325169622,-5.923342668338057,-4.539227800939402,-5.811666890843381
27,-7.617091999330868,-0.8171875496677916,-8.473798803800811,-7.237284486266885,-5.590445364191975,-2.3065825617980873,9.305266039656278,-7.4731824015175015,-3.6274762112521435,-5.8251331029364195,7.9441429591321455,-2.529770178468464,-3.7170691358398895,-5.549819434204494,-5.96027089928367
28,-5.897147337960153,4.181063555324306,-8.181328418095381,-2.283852666609222,-4.250042614820854,-0.8787570430449434,7.405029382802621,-6.748641487998176,-6.626272172344552,-6.705155193586187,7.898273811337074,2.4619453857792086,-6.708839364256318,-1.8678751405354208,-6.289823422263845
29,8.889679875428927,4.198160628444062,5.118018908266389,-6.794613846309296,-6.866128557303353,-6.071934528227131,-11.221769167550676,8.175365257226618,3.243687358832781,-1.0277684200214272,3.4888961483425205,-5.294119371407849,-4.353908153984459,5.725792342306419,2.7051592756371194
30,4.845160248258027,3.6079649688843967,0.9932774686522688,-1.8023778171410356,-4.673653419448262,-5.226207379100458,-9.260024311586262,9.63550897324066,4.854561274715478,-3.3426588843657186,4.503831033104289,-2.867115923472982,-4.750246630643614,0.15461942477485513,6.989239000398683
31,-7.486123843738338,1.5854090224332436,-8.623048751948778,-1.4367171110365002,-8.033824165967637,2.6697105291258194,4.047287804539346,-7.611571366952693,-6.7670723431985405,-4.019459260784737,9.788995732773476,0.03454513104259305,-4.401832063413072,-1.2723229936781046,-6.9492648906925805
32,5.243147511274685,-1.2057572693368708,-2.5019465860167736,-7.001195976472394,-2.044242895667037,-5.852980025523692,-12.764342630796571,8.656561573265671,7.361345222967178,-3.940925828880949,7.290285768665818,-0.3527242516850335,-8.681732676875352,0.7931882725147885,3.0137183480878162
33,7.084163160254295,4.432711777014321,7.535544146161718,-2.465937748308138,1.8566356540493194,7.5953578089414595,1.6856423757933792,5.1465432169794845,-3.755958529050981,8.120476374924277,7.4311871978193595,-12.301127556766215,1.391246372556563,4.161824395331723,2.0790226827350184
34,4.630224296878384,1.088339068586102,1.3888852490642718,-7.61471646711273,-4.975574530236994,-9.618143094023342,-7.692819546809034,7.26635009497427,4.136220966614333,-4.443530303142367,5.090462793011886,-5.715884902109951,-6.600599766544832,-0.43801503992282376,1.2774649485297358
35,9.573903694732284,2.8123932492314987,-0.9362349383649193,-5.787002388725495,-3.224963196041789,-6.579063208224967,-11.343860990176983,10.355821019651163,3.1534517251598473,1.585383691375867,6.286271529111023,0.7869068832622577,-3.586966497598246,1.115340049631145,3.473671120059616
36,-8.153320083363658,-1.4267512614241802,-8.564455250670978,-5.56866376632969,-6.586069556465745,-1.6485465863551025,7.4789361842340245,-9.114369178175908,-2.4289303600884455,-5.091835509479429,11.063869854912932,2.608130182024605,-4.049886181590881,-6.612307643281758,-2.9736679973581635
37,8.600103179420607,7.528467648699817,5.424846534036179,-4.88405565098785,2.648790861739343,10.020098646801454,2.080927179141912,8.079156894322622,-11.825144400598877,8.421516102829774,4.5669401270995955,-10.761112596091401,2.6820156438441662,1.5024643120802166,2.7630878279006796
38,-7.155210622161358,1.2958007522835178,-10.777156743322358,-7.189936907709734,-5.6926394342561455,0.32122571967409985,6.41367401234549,-4.2185951142310145,-4.295077096035943,-5.777032054532827,6.672250208969435,3.4704859861575676,-6.823644885963419,-4.756192242142317,-4.0993482252673905
39,8.517514285910538,3.34648851858742,5.324787863261582,-5.383081258581021,1.077191582657631,5.483663366490516,0.7848250639577123,5.960921922128179,-3.052938257532605,7.504700851872739,4.863293168464038,-10.614491113968992,1.548001927530267,4.451107201933604,3.880469167265131
40,13.011112715886814,0.13373238021284628,1.0944099494866888,-5.73354371564728,-0.6016909229315672,-4.846661633907381,-8.055281497838411,6.193165959560731,4.9197048952164355,0.22832263954708054,2.2700731094216384,-1.2223180796961859,-4.246262831955568,4.734549787933123,3.3840198822367453
41,8.40216485584939,-0.5412521625964954,-1.7371725955129547,-7.134033002033167,-6.111678079663709,-10.14411538956406,-6.476651439527021,7.384424171107975,4.504489986277253,1.0582953375521544,5.745474310623967,-4.575561645008105,-8.823877131719968,5.810758798665761,1.3003085491234772
42,10.62336607479161,0.9137432381684131,4.048958159230965,-6.062691390667689,-6.585345872238791,-8.784516451263329,-11.15025985814393,6.7970117407728186,5.00316927246254,0.4687843693850611,4.048799890152217,-0.9346465977702363,-7.171313156476723,2.5886071736651735,6.063356558125301
43,8.595238351254636,5.796632825268842,7.196181349388651,-1.2949016610390012,3.195586924743141,10.427319855151433,-1.8034409900939128,5.975765731183745,-5.824951891854519,8.421100544580074,7.517760386850513,-8.461302321081051,3.485231543318042,5.574482672243059,5.52379871389362
44,-4.264914577968818,-0.8553408810056597,-9.949898564083805,-4.49200959848941,-8.959083037565346,1.7634939641518392,6.596863289372545,-8.505184818312266,-6.486925728537746,-6.525314863248468,5.942300780328091,-0.06792846248479889,-4.531973891046596,-5.241953134752712,-7.436330225311282
45,-7.269625876195113,0.5801191444119703,-8.536231918513026,-3.269954748785682,-4.181756250730313,5.438752418476318,5.736530858567045,-9.243621898485594,-4.321692923861253,-4.632796833407319,13.299317822244664,0.10935045172991376,-5.320001791898133,-2.2569438468984373,-3.260412782590632
46,-4.49835270018677,1.1050215977429503,-9.980451458095514,-6.071935564565033,-6.550080734418228,-1.1632487178843394,8.066947080983612,-4.858592432543377,-7.979261457546605,-7.654243803470614,8.125450862891112,2.9348582800061855,-2.215229944387278,-3.5171654958940963,-4.997612721867449
47,6.785480414302731,6.1361503032625055,6.3265141444462865,-1.9054363866609234,5.66622441809339,8.072007934917943,0.6166094617207913,5.2313141072793705,-7.754815756104712,6.755314477881019,7.98512023187979,-12.244888990464988,1.8335908674981345,6.205918770617499,1.59680339790189
48,-6.409985882813668,-0.699840872785009,-9.864037434506036,-5.802128056316581,-4.95171112894524,-1.6479728552748814,10.072520791066712,-5.653030249382361,-3.962371050668356,-3.4417777598594794,5.962451595781241,0.12482670798639939,-2.034501239144177,0.08965860513749169,-7.837350284022088
49,-5.6463434749238495,-0.7880125836014484,-10.453179743004497,-4.045543883564901,-6.516986576871611,-2.8417511143929057,8.413697503152601,-7.767419488214362,-5.875269095022903,-5.597762116107456,7.691255650205713,2.643666764262109,-4.830660808182248,-2.6565533065748133,-1.5478955433855601
50,9.027523984350339,0.2792154717908055,0.827407230481143,-5.208042947158569,-1.464618608249666,-8.400461393735632,-8.620251927395756,11.370124473530478,6.299991457940831,-2.2287733670210095,3.3987550315092108,-6.07160764034722,-5.078336847552156,0.38442568028609303,5.739426493673914
51,7.158635898693985,6.288673645464822,7.002179005755184,-2.2050292889795635,3.041710733133102,12.314030075504219,0.7866834790874528,5.005915498092264,-6.66158048653215,9.864880437793818,11.177839815432158,-8.348363925927154,-0.27681405498955924,4.934466325143801,-2.0446536903610353
52,-6.299962618906535,0.1522892928984017,-11.606737433176566,-2.8934504404100574,-5.929816177934444,-2.219645222178375,9.068679734989262,-5.584703468251958,-7.166647046092022,-7.363940203615973,6.668401227095517,1.8024279926328088,-6.744926693297762,-5.008632863880511,-4.923246491138855
53,9.073152556745786,2.6890773742582295,4.885091353979571,-4.229765650401818,-5.390943462842821,-5.155248465446727,-14.14894137713716,6.81080489241336,1.647500964884863,-5.844100975359363,5.226043152535225,-0.9074079194715456,-8.064997759911654,3.3972765979630055,2.247271061435568
54,10.418624299734814,7.21822685860739,10.821073855441051,-5.578763134336928,2.702761537575061,5.84798325246391,0.9130346305432331,5.703368797182991,-6.392280968039277,8.904282338902988,7.02725745162369,-8.692123906734716,0.8507021527703791,2.417606428669867,4.046132699484003
55,6.483382374518495,4.663828846151974,9.191883943859464,-2.4582057201551804,2.6432821668167206,9.356438785689106,4.00312690516523,7.532060686151774,-5.831898507884379,8.671481981978856,5.215507863934572,-8.93705261051695,-0.9100844396420333,1.0768539500289784,2.0319846007444347
56,13.123377475714,0.2439376224100298,4.5512478031184695,-10.210178997050612,-9.252163631289722,-3.4582780098529784,-8.79599475344611,7.029040311690727,3.2111293059988677,-1.5023306882922551,5.689958641649316,-2.690801315848008,-6.452521180259514,4.895472839845475,3.5711016444994916
57,7.794567953838286,6.636438050702977,6.9167609399396355,-4.169427814256892,5.966558824485104,5.768754765303285,2.3991063758771145,3.2828879409408223,-6.560156032387146,7.493920476002876,2.593748368571464,-6.730599913461155,3.724014716149417,2.648673427888262,2.761904878677529
58,-6.344445950439727,1.9870654360018019,-7.166582439793412,-3.082505464910313,-9.611311765334627,1.088062054085936,5.620353017614356,-4.964172060054984,-6.134021991776903,-1.57032508938053,8.662439532832341,1.113200341810779,-6.067201529074889,-1.1964290734705454,-6.665247383543323
59,10.138934729495904,1.0432523267484097,0.9266250011917154,-5.162834149180707,-3.979423077787554,-4.139250157524064,-10.870799768783712,9.072392796306815,5.882089972330097,0.8695248295665698,5.416673697618264,-2.675392310287801,-7.677835552381797,1.3658188199995984,3.477175978999229
60,6.023357815384361,5.845130340164109,5.048120268211699,0.5335670400139554,0.8003883093919515,8.214693046123498,2.2473490710894692,6.37823144311873,-5.189699657325884,7.27005957686203,8.798662810048764,-8.046435391749236,-0.3892706418230516,1.6660499728212361,-0.19499502037841987
61,2.348021383917005,5.239554802123622,3.283717048359526,-7.26852165222002,6.245995916846709,9.100816641970333,3.4775954454539537,6.90013144167279,-6.655576910818468,8.759185342668465,7.172592971416199,-7.780662555165421,-1.7925350696531464,2.3923229365931493,-0.5089224320033416
62,8.595171335819414,4.777099988699359,7.6578982724521145,-2.9913135723309536,3.0055140583943887,6.270478786122707,0.5562918950271545,5.470988060377357,-6.5416351746190236,9.49868537374936,7.772526347637695,-7.1324630776730285,1.7930480436426093,1.3251059842025974,0.24013269484535038
63,7.297909198106672,8.371200684448318,6.569611187853989,-0.5054465141212772,3.081927745062564,7.5876828814999895,2.836656631979621,6.543136022017294,-7.427055106410839,4.517882288867482,6.224160187839741,-7.311684224766462,1.555269488916299,3.248353952695105,-1.4156907116967
64,7.83950621510839,8.413263442695001,9.197825115201598,-1.0074761461744077,3.368919841828367,8.20498019997046,4.427570247437746,10.117340974527764,-13.23240161529938,7.708828752233752,5.514360336030212,-11.657487496998423,2.9053413994726744,0.6400161831834859,2.9811512864099785
65,9.267328952139305,0.04773249904561894,0.7464126459754555,-5.7857772037263775,-6.156139766068994,-3.468660863389702,-15.239059065486893,10.249971857448376,5.587912762561739,3.4115741128525405,3.57596929864619,-3.7364186667026362,-3.451866126782291,1.9766412472859287,4.396889801896406
66,5.4169053866902495,7.858427635135111,8.199687545060833,-4.505400292337555,4.261697012624821,10.084547629578456,-1.3989228322850535,5.7378276786613585,-6.38799719158763,9.879457105709873,3.1434674114989196,-10.335992744649117,2.4130227396447452,7.798177912873506,1.4987998853152475
67,-6.547211960342283,2.226547671555495,-9.566988099723675,-8.294478235172186,-6.884214879389782,-0.6628361498060316,5.370691397703517,-8.109955487472416,-8.724412895828532,-3.356117483955999,6.644841458689914,5.24678770515679,-4.24504161564095,-3.745797068582803,-4.014218200121996
68,-5.793104637014739,0.2324790372560602,-10.531245129872051,-4.9111371917564846,-7.51866869136537,1.464775980373103,8.113465616318624,-6.22242479370063,-2.4918718543501273,-3.271036909035244,6.058848244901415,0.01704310342743942,-3.4295525361531087,-3.353870259538313,-7.0598427312904
69,-8.99069042914146,0.11740460023986714,-7.45653773929191,-6.020688640043434,-10.95367816940459,-2.1530386489533977,3.215105930371356,-7.2323606687365345,-7.589363666275529,-2.3874151458326325,4.464118241815042,-1.665713140792843,-8.60028778419693,-3.169268337579337,-5.417123137211768
70,11.350079672631463,0.3838187669181867,0.24826892872141082,-6.7467222804995375,-4.83656268923357,-9.477955003455317,-7.221519239677077,8.966804425474242,3.47155395053512,-3.655033073890528,2.395654708264951,-1.3764361067786834,-4.379724911971561,2.403466273255442,3.6915641218448503
71,5.144618048157694,3.3220000803216396,6.005257501361868,-1.2254647701796593,-0.48281331025663654,10.664378410910425,-2.374815292111575,5.970515440738325,-7.70427430201003,7.81511655047,6.3528372213893,-8.619630640066763,4.798973797847244,3.2444682708704615,4.296816438932847
72,8.015102944792597,5.90846529856981,9.289183457492587,-6.182967085257642,5.379359398672305,7.067460197059202,-0.3386171478704414,10.13747412450689,-8.518846893473636,8.850423257996404,4.490228065373464,-7.895331372272352,1.10547607747369,4.9100394400853045,0.6808164297184217
73,-3.6744236182023218,-0.7442361806802418,-5.890903124282674,-0.8262435010363758,-3.0373504188021565,-1.3509030381110794,6.261841330440143,-2.8788716605418303,-3.6925576626886945,-4.145381081208612,7.402002833426861,-0.03764637141222882,-8.89053768553981,-1.8410968167799344,-5.85472517759572
74,10.242128369406363,-0.016304325610557058,-0.48956244261198556,-6.173161748523632,-6.373250642515175,-4.677369036350973,-6.411420868396576,7.612658207147603,3.694743731906893,-0.16081528245853294,4.726120999141246,-4.989235536170668,-3.2329851277631887,6.0743504428422845,0.9828803233077563
75,-7.464814711387049,-0.7521849978686581,-11.559334422637733,-0.5877153192055058,-6.247215324327862,-1.807039284519566,11.004009067006898,-9.25155120190481,-4.291950890126233,-3.668072747790408,8.640859142639215,4.167979187870456,-2.7776674776356813,-2.7310392683867306,-5.13329367959746
76,-7.269512671612189,0.2598645499611824,-8.579530690408498,-3.8647168793396323,-3.399523292796055,-2.171596905415793,9.593643445488684,-7.367257500280653,-7.795693131927626,-9.437939360836813,8.743299840292911,0.12167392914705855,-7.446408113845079,-3.1820908251338165,-3.481093613585421
77,5.570008361162161,4.0930648503123095,4.794108872036007,-6.958779796892076,1.6993108301821362,9.074388849689962,3.8813109692479832,3.258635485548467,-6.054613462514478,5.037573333986073,5.385692953703133,-8.442743445807519,2.237686920830025,2.5312520082875962,1.7335664417185919
78,-6.8972030614940625,0.03711073883914316,-7.271723385740268,-2.2127619779195653,-5.495856869470476,1.9812246382464433,8.789312480218443,-6.326826224174612,-7.441419842381755,-8.900699505922914,9.438203040753098,-1.932534005171302,-4.895086545322004,-2.4409516495995627,-3.278384117608895
79,8.28871088457073,5.90394264425776,4.097234992517503,-6.3438514419664305,2.762376232413151,8.632973003558522,1.4699693912256682,8.2309885896421,-8.174075572594123,8.685656005106479,7.5508100506822755,-12.36008721239363,-1.5071332747486275,3.171893417252117,4.384183370949057
80,6.788896272998452,0.3443459147029486,1.1999317022242395,-10.33029687223037,-6.513519302950736,-3.827338881866624,-11.913731113609927,7.5884865210795605,1.6149673122421349,-0.8724278093572613,3.610712860469545,-2.6656737093099236,-3.9266274522102913,3.707431709490627,5.489668534294279
81,7.961528416047294,1.5307665480885417,-3.458550436391545,-5.222438502027337,-3.2910393104236704,-3.7912564263360116,-8.67226322317411,9.096968384504715,4.065971561032967,2.729456128981547,3.8193253872788633,-2.9200641224936708,-5.605746494955473,0.9606843980424382,5.36939053585516
82,5.731762708106463,2.1290545604934503,1.1393878430406326,-4.534387997183694,-6.862233736554066,-7.969337651859982,-7.739012401388983,7.229657590255577,5.486831951922849,-2.9764877833919945,4.538700954482227,-1.9901160528251045,-4.742611094416449,1.0921487828875107,5.111324344713429
83,8.404808779572404,2.8047273697475426,1.9487054744054604,-7.222800492770675,-2.660566722599185,-6.188923740366235,-8.846581961745938,7.134262084415791,7.130049405731381,-2.577748405834006,7.422949588864858,-1.4737051215130532,-4.03878823095646,-0.74145883394901,4.902024151295894
84,7.5322283762804245,6.065387716329083,7.144525416640311,-7.507723103786207,3.4544590704431997,8.042713738967802,3.150546729837901,7.772745033883214,-6.233344985702196,6.3720377604737815,10.04232987962645,-7.417553094315601,-1.4132778126220056,3.0493027982109178,3.6398174894032564
85,10.58139806154528,2.866508281257908,3.43271125047276,-6.682704868591972,-3.9518854653818334,-5.135774385463364,-11.250468452558657,9.473398264739876,5.071261350533984,1.0719003079294063,4.5834767182670815,-2.451792559029983,-8.392391016262575,1.3711666819485195,4.820963755037234
86,-6.180253145812015,-0.7990622697180538,-6.72778758309414,-4.337148219379977,-8.296819144927378,1.6184928510630594,5.978325900878555,-3.6237864544569662,-10.10811251208252,-5.995451573695994,4.78440060797438,-0.018905169947356137,-2.3218482870950465,-5.852101621594311,-8.477408910713205
87,5.9937431918248905,5.839352545425079,-2.3748878958196618,-7.523726350479494,-3.0499587329548814,-9.505709736052431,-8.718392213430647,5.983771511111851,5.1994546080264445,-1.2304398089933024,7.451258803489845,-6.347383575809953,-5.087262385171535,-1.285909523118561,5.622314123533802
88,7.28734286977896,-0.6156186059743951,2.077990288113189,-6.920736567890479,-3.7130360829399,-7.735040008152065,-5.492619157044739,9.860250495816826,7.197795321266921,0.006231380584130974,5.999234126435722,-0.05400627042930317,-7.527902408636993,3.0131096560984054,7.0904372951238415
89,10.242137628332172,3.9956364162683315,4.575493771287447,1.462252528104714,3.077457154423816,7.745137715639999,3.2488479989905814,6.4288401302339535,-9.661331549080847,7.621810090766273,5.2458826837816614,-9.03605152695363,2.2217952695567695,1.9891073068665048,0.2455818897516382
90,12.353629960677885,0.34473263910095087,0.6523917591904387,-8.956128363552331,-7.177568436043944,-8.23536124086627,-9.400324407753725,8.378392604787082,6.026187395116372,0.1882761075798669,8.085209117278417,-4.400678026532546,-2.193288006315993,1.2718465019451093,5.987653903320261
91,7.098252366590236,2.5758828715261775,2.5837627770638183,-5.414250117211705,-5.259073144040107,-5.5887702142769795,-7.593010040320757,7.825765078596297,4.735180303226178,-0.8329260365179297,5.680590019522669,-1.425311743467593,-6.380170094984547,0.9209563993362582,2.114002413698659
92,-2.4649738921048066,1.6357426866666156,-10.14534936088215,-3.1482869931858124,-4.290623673537107,1.61355274290077,9.99517980524904,-4.448220464227099,-9.223151184208636,-4.50706927424,7.247622022013859,1.7136606451434884,-8.301343784366923,-2.3172443308872124,-6.207555987067219
93,6.870038694562158,3.85537031837706,2.061324066816878,-4.223861390504182,3.023065321082368,10.373880065358623,2.173118690886394,7.512846052828049,-4.210064974851218,5.3511959057733005,9.774950410284866,-11.679495441360785,-0.12486790463433228,4.206854140848861,-1.1149285264283018
94,-6.452436900381446,0.9101314971893133,-8.753205797317523,-2.873298197458197,-6.178711114586502,-6.240174458765644,7.7706760764185905,-9.748189161271128,-5.7291007426593845,-5.675375584402513,7.820360120425982,1.34989167417276,-2.9701250064126903,-2.998826809056836,-4.467158324811627
95,-4.914295985156874,4.615606210538035,-9.606907625364213,-3.2767916614442747,-4.119265605430975,-2.7044998971102263,5.758604286106481,-5.533923093302778,-6.986781404601543,-5.821344468673207,11.000589950813518,-0.9955355991226944,-4.260404078905355,-4.174091453341999,-5.172039941242825
96,-2.9434789679737507,-4.360360394700522,-12.639965362579506,-4.058689121949579,-9.754033198241526,-0.19784177074796377,9.834938690019232,-5.166602641471482,-7.614733690416903,-6.762907799511093,9.325715411752542,0.6435694460760937,-0.9122010262672862,-5.439335741739231,-1.5847749300576321
97,7.741640848936332,11.132524052789538,5.624211144634192,-1.4123295755164467,5.516807008782739,8.981561316688888,6.985451346309444,8.180676348418148,-3.9028071195685485,5.643895271732751,4.0447802919464335,-9.795640693616063,1.8264063143225029,2.600563128158977,0.5524206526132304
98,-5.998619618353508,1.7477342341488267,-12.349433523296803,-3.320026526977003,-4.278532540643773,-3.0152409402640985,6.09761709969122,-5.311228605917044,-5.7204042173708185,-5.91792965511636,6.338690510521646,2.896500807780474,-4.623465791579841,-2.9099369116843112,-6.035279458745546
99,11.166535209486648,0.7141132139204615,3.4315781335460973,-5.143653869199466,-3.967241861112067,-5.216170145479249,-9.559621935163044,9.838482858924301,3.6683902195941682,1.8729127641555192,4.803000600842123,-1.1739189910688597,-4.856427325417866,2.2907090871172984,3.1675919288566874
100,8.510950735472047,5.085561502678669,7.283702107281866,-4.422660786561882,-1.1273167702165177,10.051124578407455,-0.8664091570047372,9.556925731034479,-7.831758958721315,9.774028236349453,1.5840473065628853,-8.445089318375308,-0.2984023274009884,6.164044988155261,-0.16224222538010813
101,-6.399309422689506,-0.44721787657913104,-9.223294777757875,-3.6431002344429566,-3.023987785437163,-2.8005774055590757,2.9438532601198966,-11.026059244347131,-4.139938763056969,-7.608175608687926,8.653647758966972,0.8830913264088432,-3.768752043798756,-2.8414057927862997,-4.113587946688007
102,-6.408360637117276,-5.8447229712656155,-8.787783117728392,-2.9430712276534226,-8.650261280301883,0.3728064314137438,5.177614049987035,-6.0376022644781795,-10.371104000666016,-5.79496118519374,4.19783544110285,0.5068907625795743,-5.2914771674332055,-2.3304297075653517,-4.234613584071465
