,x1,x2,x3,x4,x5,x6
75,5.779756893439338,3.3171694435970642,7.5560620412307635,7.354065559694853,-9.75561227503492,5.116250484621143
76,-4.847483141867457,-7.783368559906767,2.044224921496921,8.06762345574805,6.66817910661299,1.3038267369272245
77,6.70135694935137,1.0341700533051479,7.90001206827155,8.62675106810923,-12.40633385023374,5.651490468415442
78,4.667663840685753,3.338523871222907,9.295474830629896,10.69628890936945,-7.7594549021251815,5.782592610813754
79,7.951829630113062,4.093091598074451,6.043257363932552,9.277515078525012,-5.2251192585164965,5.716161217239502
80,-2.7893324143378204,-3.6443971017032077,0.645528178827742,7.445262168823865,5.533631934118172,-1.4562754837433465
81,8.130429574115844,4.225550036467057,6.646219845221369,10.986160250278047,-6.924372183460151,6.022569788172953
82,-2.5988572936266348,-8.849772662167615,0.018546083338340402,10.752447481330568,4.1829798739651345,0.3718086461449315
83,1.1674026627506526,0.5273709690194401,10.021289450105384,8.54635338293678,-10.861648647357672,6.680660897225139
84,2.7466956357213284,3.1749399096538773,6.594888453980283,11.229872162766032,-9.357729985373364,5.1594925625171895
85,-6.917567977731601,-7.3984512917708845,5.157194693864323,8.900258706940024,6.428732805219548,1.776581325971158
86,4.312178040695789,1.9334220179804866,8.194891427774369,5.344994776674546,-9.213175063280497,2.2217050237501303
87,-6.3347150208499,-7.23561305899271,4.679304099784694,7.0168168845138705,5.700459751774676,2.7179597530892874
88,7.448781092942441,1.5396458690005161,6.849177156567116,10.848436810791485,-6.8139827490975975,5.753232740379736
89,-7.522991577187424,-4.189234070884657,3.5199009887720347,6.377529240524002,8.399540489736937,1.1780534268723462
90,6.529713576170764,2.9641959460838123,8.724985855145704,6.255528145370848,-7.352921428588948,4.184575726674163
91,0.9740071565467314,-0.15901753461926127,3.5141027929304776,9.700350131254542,-7.6232587238754315,5.536359937027055
92,-6.2912854027383665,-5.106580534219595,1.3648593750798206,7.874571881037585,4.817909883163933,1.499291144595058
93,5.334830708723334,1.5459104810009685,7.93337122051207,10.317626315183675,-12.251073675090858,6.803971923891928
94,2.7942088085190435,1.3516963643828686,6.925557363616116,10.82306267912761,-10.305102428320462,5.144909815472708
95,-3.8168557239507135,-5.18968231239607,3.2534264502398047,10.17223251168598,7.349441105816114,2.38663438711549
96,4.672318671992885,3.7309718169431534,7.87302836580688,8.61419705448415,-11.752663339753603,2.395421845042947
97,-5.524697762624579,-3.303848110667162,3.0620192290617423,8.210348616006613,7.668943593103454,1.312855618700688
98,-2.7326173532732123,-6.092085581591318,-0.6217607095920279,7.7431080515455335,5.891683308532699,3.5286998329649464
99,-4.292518395831564,-7.016421866429093,2.6682565109063576,7.868242844632782,2.5675387985299634,2.3324963596719375
100,3.7580785236444427,0.8635969330715854,5.931703412787767,10.114949092740947,-4.414641555707435,6.6577314872739635
101,6.262559369420509,-1.865663062215683,5.878142730265303,10.511644316766704,-8.740379057981576,6.400014209871607
102,4.064919173878287,2.7262259510239786,6.8168928142226095,10.545607454333716,-10.339053841602782,5.6837819967603025
103,1.836555015844203,5.272273532217586,9.010984011232033,7.253602778410572,-7.885871192756352,6.99598423559902
104,-7.473262624549935,-3.8123509808010967,0.4350969167536485,9.153429457236602,4.768155679317051,3.781946744784019
105,5.0126936816533405,0.056282069273504653,6.421258045558833,11.1192250165523,-10.397865972134035,5.272640897857198
106,-9.60696191024722,-6.103288638086708,1.0583937843456048,10.647663474165558,4.279194251647874,1.8110228649772662
107,4.253071166601993,5.177549477196326,6.608402120866072,11.727062805367764,-8.839112387976945,7.177776032213287
108,-5.957809225936864,-8.523134155851068,5.072602908947113,6.730312959164974,7.67730118449696,2.473044069382288
109,-3.769889657279161,-4.202369714312557,2.6655461299206626,7.989143995331457,7.57073497126788,1.162141467736266
110,3.9395284360256193,0.6463362191257676,9.756463792361323,6.03866479809067,-9.333253013300908,4.103819294979135
111,8.88457735390655,3.052501515048608,3.585970602246788,9.694250966991525,-9.173852771802881,2.7783809679783538
112,-6.83069568843152,-5.364264932317676,3.815452110959872,9.308549781875964,9.280734678030147,5.287148477354966
113,-3.8841758829821638,-9.449860768270064,2.9086627198786896,11.461290900025485,6.346165288910395,4.128789134150275
114,-8.030768395529101,-3.218350570723995,1.2016015526373338,9.33565174918367,9.211931782664202,-1.1615338564156237
115,7.120489416840855,1.4641840224282576,8.902420329525485,10.593703189007158,-10.987986220725748,4.154347095362472
116,4.460931501277041,2.5488323404957782,5.771176725741626,12.456631906151328,-10.564466217437092,4.352297387591797
117,2.7745792976262367,-0.5535051811718374,9.75180606873035,12.496887205971047,-9.251993492410012,6.747865934509706
118,-1.816085923013456,-5.571249819565205,2.9560978657402543,11.038035447493051,4.890471299375158,3.1451412070068914
119,-4.048983626345172,-4.925461252213556,3.54726090075752,11.090435048308104,5.7942424142315385,3.062394743566961
120,-7.463064345717038,-5.15313217210698,1.1661952212754572,11.502502017340566,6.199488817235115,3.9003534068545553
121,4.792425895757004,5.401542027183867,5.071185047025123,9.736214867675349,-10.768274238520025,2.076513290912257
122,4.123819831339716,0.09516474034201927,4.702942002465858,8.610414968732128,-8.448383397033979,5.574175865886426
123,-4.8170556792363595,-10.999200424672855,-0.07159426399910895,7.3115931444058795,5.224294026670417,5.1630704334283015
124,-4.179895847233261,-6.988187768519628,1.705540346936165,9.013686621180376,3.9405954253302253,1.557916932456455
125,5.382600043725767,1.4774775403337548,8.250920558921088,9.751631574287268,-8.959807679023186,6.526284122284359
126,-3.503640082605701,-2.3810491584370896,4.843154270353876,7.742644388926149,5.415451819345916,4.784090535181996
127,5.743158419511485,0.7018171437456884,6.531968134740126,11.578612120642507,-7.212557780150255,6.251431263192737
128,-7.298233692217917,-8.896918387706885,2.691721075493663,8.56062719991318,7.203995008147081,4.332418690871879
129,-1.9162219761174928,-7.772910621468523,1.3947039755292787,8.641126518499904,7.251478578308459,3.605351034193882
130,7.7734563219574,2.8981239767139058,6.699324363956962,9.287020748149448,-11.907916634039541,7.4663804662585544
131,8.457564026890099,1.6969998041213774,11.689198705299749,6.718407696538224,-7.494294389171996,5.10963031367746
132,6.426251935928505,1.27927186024043,7.456091441835804,6.787873616604061,-9.520562708453976,5.19401275948855
133,7.460226524804382,3.615929217746711,6.965418012728444,10.693896098127814,-7.1794169840574416,4.623591583881707
134,-10.166432001759645,-2.3231139786797965,2.599992713414133,10.862670330728452,7.261135349105058,2.155448466459466
135,-6.9449517871112745,-6.96166460299677,5.922438000960939,6.332225402202736,5.601473349526929,4.5280305545256345
136,-4.421818184647901,-7.141039856451011,3.1415688366024996,9.971047218816118,6.783164720699021,5.804406245481999
137,2.061283244491976,6.576969207983522,6.622106283295113,10.64445137101256,-8.740517381185558,1.1706107957115446
138,-1.5442474211405552,-3.391323285103061,4.513703052668052,7.017857422473055,6.148199727412888,-1.6276159781011579
139,-4.472728218681524,-7.613572609054511,1.2829628086673326,5.698595336577991,3.5104071316856764,1.4478467456699369
140,7.20136876976139,6.791360150980273,5.1071649069953935,9.586424584553487,-6.73311333702011,2.3849472220375967
141,7.0416290838894975,2.809177196669976,5.1048836347545965,13.45382067858069,-6.22019868539804,6.604464873306912
142,-4.868689243510865,-6.283743999424731,2.1895694821083356,5.7572306560587005,4.5453355745833495,2.969671972121533
143,7.551622984263782,2.776398341570288,4.914269295004547,11.321771011266332,-5.861633320620648,5.12207355592584
144,-6.207433790409804,-6.9283722309532,2.1736609320393114,11.487346219878201,9.389870515653293,2.9349911924457888
145,-5.680941965974394,-5.463127843397583,3.869120104674032,11.042405285001596,6.493713428819185,2.135504192131513
146,-5.7734614765979515,-5.62970237730523,4.0636859435728745,6.758648533735613,7.490354346476777,4.081435962387978
147,-6.355864105498818,-10.150425649640296,0.3722605439863529,8.151961938242996,6.373152501529836,5.628835661526264
148,4.443495784572763,4.484272412209272,7.231640209163791,8.105185710874457,-8.114023782745523,6.602835499561626
149,-7.143040375491887,-4.000440623858154,2.004971243646616,9.779953189885441,6.402130003540876,1.9095942552367902
150,5.573251163449691,2.3652101629649147,6.728522360290513,10.128018871758979,-6.707996615567755,7.372004959093166
151,2.490071249700939,0.38188019219194524,11.14526200239283,10.345174901818226,-9.896264578119121,5.57269052379696
152,-6.019510103595282,-5.322341208507128,-0.9031486681188579,5.581610740546864,4.769495525459979,3.015498204941209
153,8.855232894641329,2.8106971017875604,7.0673071016775575,9.552020189545274,-7.348956950247352,9.376421827001487
154,4.36487066471693,7.101452920195902,8.951093463845137,9.883208191552493,-7.427290957302698,8.969449091931349
155,7.4999193226641285,-0.1000514460886448,9.673278435921011,7.801699841174298,-9.183257836929634,3.6000446943926874
156,9.198782849074089,3.146719171843036,8.501998334548508,8.877231160093174,-11.308649596439441,5.7992598399585
157,-6.6883794425314385,-5.337710557842504,-0.28607156313975635,11.031189568394472,6.439384383285162,5.203309602165369
158,-7.4505247654736575,-8.64036402755342,4.132024003470546,9.660569181231542,6.021726802345848,0.8676742048897226
159,8.976432831224493,0.3157340332836469,7.830666387993957,8.21275790431835,-9.260435402510808,3.5383836750646718
160,6.775701630568857,-0.6040548151813829,7.64885232235728,6.10453876648848,-6.606688659001664,3.003826919598683
161,7.0118744129447705,2.5383276259623524,8.433510988443912,9.044310584474399,-9.689010706194276,1.3206733592279134
162,5.676394932879245,-0.8188787085442648,7.878215691716147,11.060374925113967,-10.777084686689477,9.342687816370681
163,4.112411640551805,3.375851808246383,8.442482481913258,11.615296344704747,-8.99953096488148,0.9554866151174046
164,6.5994108255550925,4.4083520869913375,9.333604839035072,8.494247094009593,-8.710778283909963,5.200158748006216
165,8.229823914514611,-1.5601019927714939,8.172680098342624,6.109350549353321,-10.826868986377496,7.071346351064362
166,4.239528665757837,2.2113332810347637,7.70489287568917,9.15394100970414,-6.455862511297555,3.430422376940079
167,-4.17261009477696,-6.465171655125544,2.20321101444476,11.776435861769484,3.754253399058298,4.585185701492934
168,-6.410014186945698,-3.1093354487441385,3.7312813739555493,9.698364591451465,6.042533592134556,4.486212901924327
169,-7.451446415915084,-4.59124828369904,0.17094043414350857,7.72830349675923,6.22014290726055,1.6451458629749256
170,6.303722832523505,2.6250832577747922,11.263632236751661,10.224176645211237,-8.36303298825514,6.643332238490531
171,-0.24477257565635302,-4.6061029064507615,2.3093640271156937,6.172873043747141,11.327602821247503,4.255856275299085
172,6.181444393069748,4.806685566616777,5.669726376818645,11.04887781153948,-9.13179008569419,6.499806311876934
173,7.511821874344671,2.708243889004994,6.176372943432562,11.663632234468473,-7.071516357122985,3.621580490894484
174,6.878785810619647,-0.07596128415313963,6.37859671905856,6.070493751901177,-8.52467422699192,5.309599183072943
175,-7.116921875121989,-6.797246957907898,1.0477753039067867,10.593028152979484,6.4617679029741515,3.419306412342348
176,-2.9778202530360383,-1.1615177293274117,-0.883214336182208,5.031407949954246,8.707939327036652,1.3021287639186343
177,3.5308089907348488,4.208498155093027,8.160294750297238,6.147657106745316,-6.491491555714944,8.041447374261784
178,2.738843638804765,2.451592368236894,9.529959299945961,6.840358641466745,-13.041605259834919,4.830362080766215
179,-6.912519576728966,-3.3776441276580003,1.4739243109045674,6.131152939893214,5.107710873057273,1.773176471265639
180,-4.235032397218934,-3.1215929263764095,0.8918328376067917,11.208027954180617,3.629573939137513,4.712173769356108
181,-3.4219813129970964,-5.401587112409787,3.75815223595112,9.36515744575222,6.2379316525373945,3.835551222707214
182,6.172881613050981,3.7646651683843246,12.102099001323996,10.922881813072348,-9.123682102018773,4.15463577783056
183,6.544098221052726,0.9421306215331233,9.907128950589318,8.433821789095267,-7.546951714258683,7.900411538018075
184,6.4250456285939155,0.7097276188402617,7.5124253700519885,6.994259877368998,-7.886558771099653,2.9658607652886615
185,-5.810365447460339,-7.261902281843147,0.4622606606177959,7.712629406571519,7.132018996226524,4.342748142337729
186,5.907682013241621,1.9603571291067217,8.630676699880889,10.03196606272861,-7.657452927722451,6.188582397481949
187,3.680616757528832,2.101792221429289,5.451189933930655,9.372743040598088,-9.858327569177094,8.280247975123554
188,-3.0362515153187797,-8.22430673903591,0.2707393415882533,11.381393613810296,3.903805598473074,3.960957702827872
189,4.92257944644671,0.29994102276947343,8.88162497433272,12.338291865863917,-10.301182603163893,2.761692418317151
190,-8.145282864427536,-5.671502705149399,1.800118751929349,7.613381373893418,5.415509066776766,5.33406292819409
191,-7.837695892483639,-4.216912708113396,1.3998126527559898,8.425806839376923,6.2179148146632155,1.3808351499264777
192,4.610183818417097,4.736634294131891,9.336679242487554,11.105068957655236,-7.32813624051408,7.030381851835673
193,-1.9374282331335713,-8.294215254825188,1.0720530395261645,11.060209386237918,5.322555502338287,9.075640680590906
194,4.354309140761695,2.5385499187492364,4.799265851484154,9.608607393936323,-12.39486380812877,6.996056254679489
195,-6.184502430193243,-5.414837604551577,-2.2905968600839364,10.787978098883764,7.541029616644579,1.8161095349472596
196,-5.077133276197776,-6.27360833926955,2.0821655231215686,6.728201915865563,2.5098828420323893,4.608095612311711
197,-2.4022156884336985,-7.157011650050855,3.0580323983571276,5.471328872237823,5.527183905621451,6.213170117072335
198,-5.624461331289944,-5.54039746005376,0.4843216395469916,7.87987150234516,6.659136576487853,-0.5331994104339204
199,3.5972529135248883,3.495083839086651,5.261771014020281,11.723537138707503,-13.604903536249719,4.647507975686704
200,3.8295009908069613,1.078214322594488,7.873580841354779,10.16752870265326,-8.46808548705247,5.1676597503598645
201,-2.240751535530966,-10.128246038836535,3.5969533230706947,10.134259822482608,6.507184179853825,4.59128481251655
202,-6.270790236959594,-6.581886068947614,-0.4657419106785068,9.545583569348114,6.854729875385925,0.7625887349977449
203,4.69432046897193,3.5440061082447363,8.011266682186909,12.42077128852257,-12.85985051384408,3.8160019533888243
204,-9.110297489885854,-6.119447734665888,0.9969353417639992,8.460255781899376,3.459012632787273,3.145629845284171
205,-4.144212056259384,-7.537713100017495,0.7097761728208039,10.119449309480528,6.538371143205419,2.8405689604818614
206,6.228032802248174,3.8928004821481412,7.089375620946439,6.695660314850677,-8.118741947403844,2.294797434752262
207,-7.339019501462598,-6.175145609177008,4.140824279432415,7.788225754870887,6.408126129999645,3.705820018665139
208,2.659618735083459,1.3999304124892544,8.995121188646356,8.179217678292233,-8.544869505669054,3.4335426707532286
209,2.7615889444431025,3.1305338523555335,8.028855961771216,5.053239670373386,-9.000224617073862,3.52498543713595
210,-7.494388945193122,-5.477793023429935,0.35736841324934,7.955645653079265,10.094349570405829,6.155562423430545
211,7.838303110774453,2.186635937284274,6.950251170259946,9.449385270876009,-7.412095182637916,4.159992153199678
212,7.359989958188111,5.685623330437133,6.715951546665996,9.820784843496869,-14.022431324237903,2.316638335636985
213,3.93987764991473,4.82046440419192,9.666099541598223,8.040180076472394,-5.383524692395757,5.615566847685442
214,-5.213979222588688,-5.694817789957291,2.0278471263927416,6.9054113278204365,7.187992091708621,3.4228641061084684
215,5.665373582562393,2.81943873980523,3.8697578506175736,8.952967707200438,-8.37686138405477,3.147769036853741
216,6.110131921074762,3.231815211304083,5.423061061851444,8.45032021130651,-5.911163516930343,5.687753204583156
217,7.680659757435045,1.1524396281659837,5.339611813596827,8.62169326054422,-10.727913171223994,5.7566520679712845
218,7.26681300897825,-1.898881406534552,2.4715889346249194,9.68665884828211,-8.141405028980644,4.815157596649503
219,10.439700201340742,6.284244164052769,10.191943626126568,12.010694935895135,-7.758766913147098,6.658881955477044
220,6.596240037361348,3.4626780873402914,5.644860099845463,9.928947581050497,-6.8722683970148255,5.105106015398675
221,6.593366466950334,4.098307992789003,4.006396031258784,4.8449589533831245,-9.853158543714924,5.059015395289361
222,3.5549307037511175,0.6439484547753622,11.093597027851986,10.063800956790043,-9.411660114694019,8.114414151853605
223,4.522283280559291,2.436746043959915,8.220826516340493,9.502840208247397,-5.99876913695024,7.831152149235012
224,-2.8381294144805307,-6.38070941323181,2.145078892510022,4.717647345099705,5.646257610123018,0.5699990248138711
225,-10.276087919863691,-9.180819999705792,2.8095168233863994,9.040564384567409,4.44964602401407,0.9685434982123977
226,-4.668691572893194,-6.155450005405928,2.0825832055513835,7.025000941537498,6.843446446588903,0.8728288652320244
227,5.778676418886728,-0.8921705330030592,7.216962177434647,9.832662078035513,-6.497745267899324,8.269899004599548
228,6.7289857174392536,3.1638531737714235,6.576199886899858,7.108199183249159,-7.684165877381172,8.744247729520378
229,-7.171976085142364,-7.816617265716144,-0.5817429170828725,7.781048024862566,7.575990316183914,1.770268229215571
230,3.336324990516868,0.3448113245700637,7.9361363747158435,12.049203436003532,-10.541438197150779,3.189115328565008
231,-9.835315875276248,-3.188619556015212,0.2506194575386069,6.45016171082638,9.040998417564715,2.3245254043701795
232,-8.868300737189799,-6.993555246453088,-0.5386249915496495,9.629707021113921,8.918696664515588,2.400819742351402
233,-5.097685847508083,-6.398984716345057,2.3680527343521054,11.05121426968558,8.904916065975508,1.7929249006582413
234,-7.928576937700573,-3.3918920111984012,4.053854841568757,12.139170531814187,6.248858772030222,0.7747172217131433
235,10.021410783540901,4.500877230152034,5.8195726688288305,7.713404477885824,-7.365636910971878,6.628339328508569
236,-5.6788936173669455,-6.88668033060291,2.8539452480760987,10.62469882442176,3.431973009786049,0.6075575765585062
237,6.585409868314521,5.614643886736887,5.184552260879471,7.704223778902103,-8.281399364700054,3.415163290074937
238,-4.82548692846726,-4.929461267371864,3.2048679619851486,7.416904240563809,6.9625714014350955,1.350382298021383
239,-6.62725796594146,-5.9835159417849555,-0.9789181356107144,8.838014247110696,7.493531112929486,1.9661723696246245
240,-8.807581218432986,-5.237154464625726,5.909929048830227,9.362517319844173,7.579343228960635,-0.991317630618127
241,6.575800260612512,-0.761767761496194,7.933180332060604,9.26488864647172,-8.797906364717416,5.6926782323566005
242,-4.57803145959587,-4.985212048605149,-0.48779686942107636,11.045579786143872,5.059389918813336,2.418409456163107
243,3.143876808865941,-0.04879315831201936,6.283080433644313,6.832920486676307,-8.96482647797617,1.7926944617646452
244,4.933793535553626,-1.0120482643850228,9.95340392891975,8.637233525815338,-9.427349647829967,6.036003991083596
245,-6.725807119607115,-5.50528385408945,2.688657978059158,8.48934246881103,6.670033313852475,3.6022941705021365
246,-8.088078670711539,-7.2110673472984725,0.7433782379482292,9.240152018618037,3.3317665010993833,5.417236205167917
247,-6.321330935869663,-5.332542680145849,-0.5421389338469327,5.178401367509831,3.8373421406289383,3.3780050418059178
248,-5.046014160916304,-5.451593828898143,1.113675229506462,5.066415943491593,9.319007342267271,3.7311962480091663
249,2.5727468987457955,2.232273096871799,9.295478474418921,10.860777395907945,-14.691532221838159,4.530085985812064
250,-4.122271439934635,-2.796541330174378,-1.1636607616642531,10.374874610887698,2.8557831905500066,1.3583578638960156
251,-9.356341422917989,-7.124053108414732,1.9313134257574776,10.7535701025331,3.336766884150106,5.3998481936114615
252,-8.549728921828214,-2.6274462340439624,2.668186416093363,7.771355030029557,5.964297690005938,2.411032008383234
253,-1.660286415670765,-5.035090956883537,1.9924411741012769,7.622379951723865,5.400063479619523,3.0972902176241073
254,6.610330396425174,1.2730777996143683,4.739605414583041,8.47967740151715,-11.038898073543741,6.556038103913744
255,-6.315799515130157,-5.416517206344109,2.278263088101064,10.616841528847347,4.843602053040391,-0.06969574289277913
256,-8.690065424565024,-5.983322838103671,3.6662425058496613,6.443480574501768,7.479634648881719,1.4799609944236536
257,4.736127751149239,3.230270566088761,5.4710628428817785,10.882064905026713,-12.281928801768647,3.6853850756627495
