,x1,x2,x3
180,7.295114518559012,-8.796097789677649,-1.923671287962156
181,6.557114341619582,-0.06247300569141978,2.6512195104872776
182,3.2964328134493925,-11.050338862591959,1.0599087624241121
183,9.099685557410623,-2.0774824035037494,1.21905248265963
184,7.579064334658494,2.34436846450188,-4.155836055514681
185,8.354351156896803,7.373227941267308,-1.0307916968923454
186,7.709814549122653,2.089450367529388,-0.4747043482166886
187,5.949191482332123,4.153170095361515,-8.609958919757245
188,3.3186255063501138,-0.05519358912533212,-4.982552549846805
189,9.097350310336793,2.866155910204789,-0.2734766034820593
190,2.2213440392893915,-0.36698156581277175,-10.229252407865383
191,5.1380873830415785,-8.007312459110267,-0.5836919285541566
192,5.601405544681068,-1.7171862247806038,0.42698596901323665
193,4.989996302431813,-8.777020685791165,0.2519400685334774
194,8.36841480140152,8.54594566180289,-5.930359802049156
195,6.184640098119704,1.0256153077326795,-7.353008848147435
196,5.758072765934047,6.081018494681248,-0.04804582102315125
197,1.3873607435100834,-5.857575427139775,-0.5370022376650769
198,7.352107757246529,2.9996657268318567,-11.783346142581319
199,7.360733999097366,4.668677836695297,-1.3694558169870978
200,10.137587494354612,-0.5853752978489253,3.9543259507744275
201,7.629318000292327,2.1485796908158434,1.1577032769223476
202,7.7379706175236445,-5.905756672810165,0.5932236123272412
203,7.4285051901798544,-1.7691415978158214,-0.07659558616886619
204,10.118352974332456,5.29695875086559,2.3785111044366176
205,6.460784679306856,5.034721184673202,-8.002469867532424
206,9.229973905649837,-3.7722608146543957,-0.6940708503429496
207,11.33492258652452,4.2611645429276646,0.1338349107130521
208,7.513804041607008,3.3093962673835957,-7.296645556716574
209,7.875254575019982,9.794043390314947,0.2375981024834446
210,5.036857458223368,-1.6951199240711083,2.7561845688134863
211,8.845805940335012,2.0853968031745156,-8.748738329663176
212,9.150161255716316,-1.8786803610203262,-3.182397291878849
213,6.795265937356673,6.815206470472891,-3.1465783162693293
214,9.288294882333147,7.910158418550341,0.7255756482750579
215,8.228445083064546,-0.4148224781230863,-0.9317385955255779
216,7.650623434908148,-7.705816186356507,-0.7813558112808483
217,5.354621121681759,0.34128397760842644,0.9791012753923802
218,6.030112906945115,10.336263259275253,-2.3074616416630693
219,7.601810089613673,-6.762609283047945,4.60684099495568
220,9.229166904148098,5.015156321599948,-9.357409071363511
221,11.245850870291072,5.087944804992589,-2.8957171694595782
222,10.510171365853434,3.4644080022633412,-2.181045783874881
223,5.1634893362712955,6.1677536469014065,2.2115668406522757
224,3.806297061699036,-0.342440735843287,-1.2930549073700104
225,7.041646377276158,1.0038284409453406,3.398567371381494
226,10.681966165878963,7.304197804717793,-0.9150188920199569
227,9.33536302194949,6.973344109176993,-2.0920386199516905
228,12.111237675153781,5.127637187076926,1.8903255983743912
229,6.456355054199621,-8.362072449038408,-2.0253501767651994
230,9.00238733629565,-2.1602860468392286,0.99440681936332
231,8.835758818226797,1.820132845211279,-10.494065202128034
232,9.05896022711488,1.171198741682799,-5.14258504876707
233,10.443802501368259,5.499517017075729,-0.27531109285602123
234,1.7512514989584647,-6.732688028195962,-2.455240988570089
235,7.197623762631991,6.99405197770851,-0.12789942843650837
236,9.339640859493676,4.960857483508709,-5.725603602718858
237,3.951678817851456,-7.72299603962059,-0.018953827714237925
238,4.731203849743551,1.1164829610390146,-9.706492351335562
239,6.2837708520432765,-8.762658926078707,-3.6174319147357066
240,2.0968645175897405,-8.157088289241813,3.106576295729667
241,5.966718787751158,-6.127908408563866,4.538146196061627
242,5.449194621244547,5.505497433779907,-7.521370619606429
243,6.689926669954958,2.291698449053238,1.022790594238495
244,9.46415201713577,7.434000479492279,-2.621684524171522
245,5.725267821540829,1.0408672928884346,-1.220651919322366
246,9.856585681016956,2.6555090647949413,-9.770307129481044
247,7.724628917831342,1.7640278917648033,-3.997472495479659
248,10.025408086967499,0.8223244473350462,3.3383164699515295
249,3.854303656158695,-7.939615385744624,-0.4648087399036005
250,8.957377691826876,5.067376165626673,-8.612098621187585
251,4.263715349761304,-10.558794221848885,-2.38292659534378
252,3.017353397606808,-10.144053153048468,1.2779136712771582
253,7.392476415825125,6.946329718541731,-5.217332988543629
254,5.8582222671770126,-9.622530716302608,5.594728544695426
255,2.415236135320244,-7.391086517496543,-1.347485705251886
256,7.5193475885555126,-2.676192886221121,1.6986784038539948
257,6.357327926171332,-7.817765158019698,1.2131160034731177
258,7.757426476678014,5.751121032404152,-0.11900101695595033
259,5.109575270541374,3.0825565758552873,-8.607977560236922
260,9.211887393253743,-0.5610441042424219,-0.5986151796960308
261,6.611555330520211,2.1102192346673196,-9.303526621092093
262,6.324795941152547,0.3664123528517367,-7.998760413451133
263,10.180200001346925,-3.152735519637138,0.4715994816319837
264,3.1399524471578824,-5.737222635357115,-0.7248018802938634
265,4.602316960226439,0.38391097942952124,2.900601808255402
266,7.681880408812156,6.198209169578694,-10.752304986192213
267,5.1373638491142515,5.380818806319892,-6.359371104629919
268,5.307489301663883,-7.765188506961577,-1.9295930389477354
269,3.920232740308697,-8.954899217444016,2.1531344593168553
270,10.652666912908275,8.314643716455613,-1.97240698793007
271,6.214612500134751,-0.9822447600711919,0.5040135526010576
272,9.626759426764368,0.8740279924497996,-3.532499688712241
273,5.590806014118388,1.7391104308609227,-5.107667407458086
274,9.623144723624996,7.18638583398686,0.8578800817593502
275,1.48158403969778,-9.83057287944715,-3.556797231772844
276,1.4894431942008088,-6.143085850346703,-4.559180242562429
277,8.179791821811532,8.825988882131298,1.407885002729441
278,6.4748056706474,3.3865770451419155,-8.919389056166128
279,7.502202403421541,-1.0418124930470718,1.0905558494639696
280,3.9918437407735476,-9.087055277008906,2.0019752522170586
281,5.43163400829571,2.466166879494417,-0.8461495055321693
282,5.450932160101777,4.813537184315522,-4.3473770669949205
283,8.064146670317776,2.5349746107761812,0.49842035111730987
284,7.491279950403311,0.253252585693014,0.7741161664778231
285,12.117538339048409,6.329240651170124,-1.2207858926466901
286,5.760431065498242,3.3247937788880018,-0.5061677472226049
287,4.889998065631954,-2.5260544557945237,1.3062301513198062
288,9.63107739244976,8.692638472357753,-2.879179837791966
289,8.15329213014818,10.593979686575581,-4.679096580340215
290,3.71747933942562,-0.8779275921997645,-7.445053339644694
291,9.570863399452419,2.2373456370871927,-10.01412033513582
292,8.175013818205784,0.717295451541818,-2.507527385129518
293,7.327829070510766,4.78260303055146,-9.812562955269199
294,7.028822349334682,-2.438604826325811,-1.0340438008057415
295,5.067564086681548,-0.23013632397203576,1.823476375494143
296,6.732899326361705,0.4537752366460093,-10.882542715419508
297,9.108839983087725,6.104465878103325,0.5933822029333742
298,6.201882047695723,4.316395822513821,-4.689352928074705
299,8.06014773999351,0.3091418039635778,5.585488664753189
300,8.046225732517742,5.476332857617109,2.5106418910900827
301,10.23103803905314,-0.4819512995538812,-0.13170245554414184
302,3.3725941238928963,4.115144234280576,-6.990113039645665
303,10.367123763268445,-2.8416925076559933,3.0178085520642512
304,10.104316959744969,7.527724760405057,-2.1061818242041137
305,9.37362288832945,-2.076626660941857,-2.250076512322433
306,6.231225231842437,-0.8138955442987731,2.428488219190968
307,8.289819952824965,-2.55142507371128,-0.7056591305371658
308,6.5100799539713865,7.127349776208604,-3.9364608542862256
309,4.606899424923656,-11.762179575937147,1.0776105567662393
310,3.4728739395176973,-11.123198119434601,-0.4019865880475213
311,7.695865691150209,8.032676653951782,-1.2269138176286614
312,5.055225145804362,4.909661345153793,-4.4131398287779025
313,3.011441403118005,-10.407986751247945,0.5441453241001383
314,4.14411091407592,1.9050577154810688,-6.825925411114664
315,7.498219798380876,6.517500085301977,-0.3673859249077986
316,1.336972847869904,-7.188960603710759,-1.436208921489185
317,4.148909405944813,-7.606235626567996,3.1912363152713796
