,x1,x2,x3,x4,x5
110,7.731805292896934,6.726869729750055,4.303322528134414,-3.4647523438153587,-6.388740487031733
111,3.2392857341937793,-6.657438229820148,2.909015340446919,6.851425002428462,-7.001367223530125
112,4.871560736466819,-8.055308735979207,3.4235163677951403,6.601354110931363,-8.60769763788852
113,9.61951536811372,3.2892705510792375,4.014393125735616,-5.142018439711123,9.742635042052894
114,9.549929630118537,1.0704838077733183,1.1662230784486962,0.2228859831723886,11.344206024409441
115,3.2947163261802848,-8.387795154949966,2.004107287360174,6.295413679769586,-7.601481257126654
116,8.098277223636313,0.9569532105414067,0.5679754236549701,-6.6557530464404655,7.141593796189156
117,6.844245579921157,1.537397473206867,4.856080775616023,-6.664561674006088,10.137569497765336
118,-8.49738421199542,1.6606952779962625,-8.449482288431732,7.411632678007158,2.6403994278389256
119,5.859359556279059,2.5739441781376144,1.4424281914374562,-8.677247119485585,9.794514617230211
120,8.494508570589325,7.918589381182717,3.6772987337929304,-4.9020709388886194,-4.550048181571821
121,5.948350540827106,7.506486068133509,6.436742461283966,-4.752333219809571,0.2065579188253146
122,5.491258194679185,-0.19420694769389923,0.3328301490962051,-6.193988528912663,9.418727807151209
123,7.39923950541893,-2.824017970674519,4.977310315799253,-5.0996173573560934,7.138610072891758
124,-5.902459333250642,2.4945479487308755,-9.63346038243031,9.715873631053523,0.5346642317260186
125,4.906899641336861,5.322542931313319,4.35106146208037,-5.481093224724534,12.593669867279441
126,-7.804112342583785,7.8866031026128205,-6.834719782863077,11.117183863572393,-3.140882040447566
127,-6.508276670616962,6.075294526486049,-5.246459366629765,6.095301057122777,-0.4219884943663359
128,5.083526937236976,-8.769488381595508,7.490858659016068,3.5375622255384838,-4.0623162942218904
129,-7.745181560118248,5.665987987268267,-5.464053113012009,4.79963525660032,-0.001602522096926462
130,-1.9066036477050332,5.6223592719491275,-2.6814393831969916,8.676722213702782,1.844705521568016
131,-5.380360468167835,4.4395553557400245,-4.23702870924258,11.043670326044694,0.23802864335351795
132,-5.2059615335555005,5.829228107650738,-5.433272909376486,8.545004965786282,0.48267769642602476
133,-5.168993258554042,1.5567256412484864,-8.501611551479638,9.761564020900634,-2.0572756593753008
134,-7.5404113398291415,4.356638233599389,-3.217575853938349,9.113329448920563,-0.04620107201841478
135,5.474526636148575,9.578548198690658,5.708103309119486,-3.9581132791413998,-2.6092726713207783
136,5.846204433233139,-8.410223436425339,2.6036078167940957,4.0781318878854,-5.373753411954267
137,-7.594709963385974,7.057313840608176,-1.1147115245949752,7.348225630014271,-3.5811991230182025
138,5.301261408747498,-0.812146372077514,3.7177543475283574,-2.6365622512274647,11.611605531844827
139,6.622762344745328,-9.120154465453401,3.9589594958886813,7.6008412679092485,-8.316366519982049
140,7.8926952287647945,5.115184718130724,4.752108764748141,-1.7685314434189836,-3.9727521913537887
141,0.3143295029919262,-11.666221332574153,4.552050360451755,3.843917721750245,-7.421460668637547
142,7.272813318974877,1.6305225902639833,2.760894385249971,-6.1621064167436135,8.715316869988806
143,3.2135425157242894,-5.473063862144944,6.121914439129469,8.640996413784821,-4.815243465524713
144,7.526767129587212,-0.02690938455686842,0.4006385826701193,-6.886493284260196,7.036129275333583
145,-5.342937682861393,2.971058830151125,-6.3309564193841545,9.637186515825501,-1.1926338310117783
146,-6.646117893873225,6.897855143706524,-6.248002930778997,10.27194514865681,2.436905486999995
147,4.994313603302976,3.2600230348201706,1.0827420436514132,-2.5414645630210115,-3.262743037574398
148,7.200963023187508,2.686594037158316,-1.2833799480700834,-6.7402262904939505,11.103729110387274
149,5.7525970175874335,7.694272889754843,0.11963610247661993,-5.41986034647298,-0.1283915874283763
150,7.034844421204706,5.293484166483203,6.319183301842113,-1.20218412153742,-6.296569993777823
151,3.344580197025267,1.8579697598120983,4.745379231146579,-4.408765328759204,8.685946913747838
152,-7.451195269120995,1.4427275423456312,-5.853324838731205,9.783523087049707,-0.7094691512983939
153,7.883541254194174,8.911988438639098,7.112395946242644,-4.3876200714506535,-6.595609578785468
154,6.877881132139873,3.984103283619733,2.670631858942994,-1.348755416569448,-1.4504822804375481
155,3.8668622515069497,-9.086569175786932,4.251678918663715,5.784495390448189,-4.65081223728598
156,-7.837961456236133,5.090376812501987,-1.5893456692058718,8.735219673896783,-1.2373377943138228
157,6.779407118010984,4.190865004479919,2.211683243169243,-3.8521544625622828,-3.596871003913509
158,-6.62535685378814,4.423095760007582,-7.4848622554435424,8.879358359533287,0.8717668782399502
159,1.3158688500495304,-6.242737077831307,0.47157951597393977,4.619996485421817,-7.260582624373875
160,5.895356312834782,-7.347015785468843,6.6107666854719405,10.23647185900704,-7.788193978262591
161,5.594414934017861,11.20814504043469,2.0703604554439075,-4.020945170756567,-3.102621087210514
162,7.854792991190943,6.408952668077311,3.2708555849432024,-6.40203659868509,-4.984168019413227
163,7.798336880643507,8.196715564041224,2.687401937095656,-5.807688114664214,-1.2056365060667908
164,5.178166900068739,4.123984977783708,-1.407126531668399,-1.4492386709742924,8.41637656737422
165,1.9264601161384816,-7.114057291853483,-2.2477696311505193,7.582657910901023,-3.005899285644135
166,6.0302194042991175,5.6450770753251565,6.339779235017238,-7.532629861460842,-4.223606889786478
167,4.743527499270748,-7.157619065622491,6.472042986234051,3.671858462340153,-5.141846342075625
168,-8.343325451629534,5.220474815954087,-2.8977295273213843,9.951809735139303,0.35908678928448207
169,9.221272003763588,3.1249552834127856,-0.01663043363861938,-5.520647699161688,10.445539950837555
170,-7.479479941599681,2.738093481347558,-1.8929770855872818,7.403595926330699,-2.0257816965793256
171,6.451808578287716,5.254406745133393,2.5603402334787293,-5.747354832462365,-4.379887446363829
172,6.603924964161047,-11.035454003983876,2.003390492829832,6.11363215761393,-6.24625994052214
173,5.132214642519128,0.8549134839337336,2.099997083295718,-8.009418499738237,9.984023374039552
174,-4.76466251513345,6.4836825490971375,-4.361777077030518,11.370954454175875,-0.05669105378805295
175,6.6908373346945655,-9.031815187326595,4.509397471853617,6.572453165835062,-8.965997761679509
176,8.926411541759212,8.665571687242496,4.387670778745903,-3.90459403925985,-5.3199688732099215
177,6.799268412552237,2.2373811570515905,3.440668194010901,-5.0308694157076586,9.325101809616283
178,-9.160188228486131,6.857302701095844,-6.046239035562491,6.904334770737693,-2.6432841401297393
179,3.9847367610282376,-7.085848794021613,6.773677652159142,7.5077336103201695,-4.8505082247299836
180,8.948092373763702,11.312677197532473,2.291248122208077,-4.051066839408136,-1.9788683707698755
181,-3.7699530745848637,5.818592532116093,-6.632109054887774,12.47332994956407,-0.11576410915752172
182,5.727068096446094,-9.646406456341008,4.693554482588109,9.718934323027922,-6.5727772089000345
183,-8.789204873901841,6.460190675507238,-4.208791401325528,8.880381028558812,-1.5690012357321952
184,6.429256086581829,3.4111659274307207,2.894002803026141,-1.2922688760146714,8.000316532740381
185,11.50939019583349,3.284600568257863,2.3628786389451637,-6.041022013017117,6.412520067683113
186,6.896705893595223,0.5070701271787859,4.193234095249434,-8.647141857126503,11.784049551961818
187,-7.6086252125219,7.01084662900346,-6.360699608756535,7.4247241791728795,-1.0721490516227719
188,4.969071342395513,-7.255687275741399,1.9101842088202956,7.245419676809049,-7.506336820642439
189,5.310130255559719,2.805655553799288,4.04579940899461,-4.2888970031220905,10.838075717167552
190,3.8139038381947437,-9.342491160140607,4.555081264603965,8.156552914220065,-6.366784368719359
191,-2.733718729431761,3.9360626128523073,-9.229508629980819,8.421131549488777,1.919732813531606
192,9.830845322943514,7.047671356909807,5.0571580191209335,-2.6083313610695527,-0.4983649771007075
193,7.263786816311213,1.6483065624865194,4.699140372053234,-3.9652784111024477,9.959577757373813
194,5.088502767182391,-9.723369814531376,6.976788338048646,7.389731517653193,-4.28350042830964
195,3.288562462964794,-6.539117829729786,0.9379724592946967,7.2324091439606635,-7.943174759422302
196,5.828065954535902,-8.522284932078717,6.293585687453966,7.680029160496515,-5.798973946366213
197,-2.641290040786914,4.50164711988551,-7.747506354106301,7.3301517313939195,1.2449773269426667
198,2.7196957035577416,-7.60827627521263,6.8924275501019565,8.827360055978694,-5.473171016192413
199,10.387154529376653,8.147241818367704,8.106749230775256,-2.6005645045366848,-5.988553374221422
200,7.780747172280845,1.9400487384472935,-0.18699567057335909,-3.64104212261858,11.756293829425971
201,6.896556691169883,-0.39718664572715134,2.248038385852212,-7.839697551498671,7.4042715511976525
202,0.34611662100699414,-8.806923721530849,4.448118695771565,3.7137807951988115,-6.893574190193239
203,9.338600404804946,5.482007977814405,0.9574607057233333,-4.709175194503661,-4.25643681406387
204,-8.240460435591585,2.404602453740085,-6.061585820286714,15.896119055560915,1.3545892406092914
205,2.9344083815837596,-6.977752766293928,2.1734535213038226,9.017978363891338,-8.112644785811899
206,-0.7203712076539555,3.4678347165886008,-8.181485605255089,8.561315923577604,1.5137050403966947
207,10.702441736533103,6.820824123264982,6.437998748429131,-6.5291827991025295,-3.3287247881255295
208,5.4061369255259155,-7.597822118527888,4.388640393548571,5.343657644322482,-5.790395323239274
209,6.1229555427203035,-8.255934364345357,6.650420931360204,5.605507002437341,-4.890222038783627
210,5.138151269099946,7.03601741070932,3.3015536671568686,-3.6836248085989736,-5.6995687604552305
211,9.203488580881617,2.6755963696264304,6.826199397154739,-5.561427006395695,-2.978178458573355
212,8.886445046265226,4.643146144992481,5.628964925531383,-6.298452167304033,-5.979329902421937
213,8.06792485851846,4.7283879042568095,6.103606394515131,-3.6207517023564746,0.11356813116517417
214,-5.01273516581757,4.69420529847914,-6.705455621878332,9.79142938096346,-3.747325304184236
215,2.33923818782705,-7.863117450901657,4.073363937131313,4.71376192541958,-8.78672037456351
216,8.47401703677053,6.922256797175788,1.2537722329700296,-4.561120784744698,-5.694789782852046
217,3.4430093193322726,-9.25302118097298,3.6692051890785873,8.022200163896091,-6.638265020331803
218,3.7352643861189647,5.219982386171256,1.6254775936136732,-6.9381386158059115,10.135832522455118
219,8.423932287859769,-0.15850438753643514,3.5834600538034405,-6.511835014751435,10.784417609399
220,-4.233622956400059,2.9710690069448464,-3.543908537035313,7.615778196778223,1.8306669019800932
221,0.5091758596660361,-14.117554362862592,4.339707798989282,5.39317065403437,-9.728457982891822
222,-3.813602781315062,4.243681194140951,-5.91858136586939,8.091597931190734,0.4360800393384423
223,6.722475266867902,8.089822173950399,2.3140870256159207,-1.432846559030677,-5.292423024145444
224,11.479155666454517,7.600698514595727,2.76354132270627,-5.560526216991982,-0.02823418696376967
225,4.7057025781178785,-9.32492865314816,4.79432319327309,3.42176659403358,-3.626444912006503
226,5.007824651888694,-7.47233633581978,3.7089727740146325,9.47110467846405,-3.8725718283388044
227,7.0103662681138905,8.653366092535608,1.8577686510189766,-3.598514132665272,0.36127443747003474
228,6.236039425034715,-10.30660895187603,5.1634538683541935,5.640012099910058,-5.611167044180712
229,6.054319739304608,8.584069284243522,6.01095346794037,-6.439793579392916,-6.23128147849268
230,4.1463949866172465,-7.329009481982655,5.356157765176065,8.286568385916778,-4.556694008157053
231,5.424566119041543,5.935926793360435,4.542349133366427,-1.6190125496086498,-5.071548060789086
232,5.596953844076793,1.6433867118324124,5.257056827378767,-5.127828810191804,8.735328579300468
233,7.5293857507828115,9.309638732158122,5.001223771692728,-5.006022665170525,-6.180387703081591
234,7.7368245660067965,8.042743833649487,4.090225116527049,-7.876627711196024,-2.623935028261101
235,9.30908404416893,2.911106891265419,5.824096284940529,-1.1226311030344727,-5.4431739240413695
236,2.9784251832322255,-10.56152450658968,3.7665557995145074,6.998909271058545,-9.43695726457483
237,4.838796724327307,-8.787070656685918,4.223566782560012,5.059910616802628,-6.637060587064864
238,5.096349041719552,-0.5554984541751091,-2.3874036887185524,-8.988409853490847,7.28677079467734
239,4.9666013793006245,0.5776056151526512,3.1042152521477946,-5.198616570995376,9.631728939274447
240,-7.110189467238254,8.319216037361713,-4.062005251110107,9.651490737264954,-2.638308924858997
241,6.975866425598076,8.274198371880805,3.7778476615579564,-4.543562116793228,-2.818826762595002
242,9.6339728542857,0.35955824432750116,1.3578146231898776,-5.560403542448733,6.928153621149833
243,-5.645643578086457,3.5164911852809824,-9.649472373452614,4.315219797947873,1.6438194259532586
244,5.342810403148828,-7.466874394561751,4.323946512503038,8.49063481103086,-9.289347741700917
245,2.3496677406631186,-5.712959348695116,4.6393598990336775,5.802712249088598,-7.786304166337082
246,5.970107816046656,0.6263002467134429,0.5097064207845323,-1.2687326052306886,9.44540106007873
247,8.224070581656216,5.820660833921526,3.48975213773214,-4.815369124767029,-3.9360894457151634
248,-8.419492027362644,5.564355918130362,-9.480665163135196,10.490465576087352,1.5663864687014417
249,2.539434072015738,-9.225951543502639,-1.6577592353368402,7.596752810278618,-8.807253383025838
250,12.627585902176456,2.762651018381369,3.1948658458893875,-8.322139852140578,9.704663688133998
251,10.90202588499048,10.289958130428118,7.06876730049245,-9.360987426177568,-0.8677851224189896
252,-6.012738364034279,6.0676709056924345,-9.702135227620023,7.909221233503121,-0.169188243406163
253,6.47242071551428,5.033721192309996,2.407562862622975,-4.905230172755509,-4.074223725862957
254,7.097669327363109,-0.7513467345546281,1.1429489668439776,-9.20237576009475,9.84295445823213
255,2.498124122113821,-9.573139219386228,5.755374055520485,10.32787353549047,-7.363657715976533
256,4.6714378665951255,2.130217634800258,1.711949028802282,-1.7684360817338374,10.611254220377678
257,9.478579849610052,2.5737712245996085,0.9071464680074279,-4.78801556884946,7.508784942640862
258,3.9717410619094635,-1.040119149876368,-1.8911439602631557,-3.0606995157690116,9.201819102194865
259,-1.371136933333867,-7.570293450611689,2.8439847157090368,9.372899291905869,-7.2758931215947
260,4.043421389274344,-8.6620070351084,4.93464964124423,5.824832301748633,-4.169274271077008
261,-2.657944424272291,8.187340529721467,-4.629077932007844,9.7927341913945,1.439064407949299
262,5.807603155403256,-12.575220314290569,2.621665505179907,6.672171407874349,-5.239655832579134
263,5.667700690652704,2.122899338404744,1.5012095917860937,-6.454570408879365,9.22060878342718
264,-6.546692587639567,3.745219279010821,-6.160321978082733,9.348612588842165,-0.6249994308797917
265,2.5793310536899243,3.0546288708076355,1.4663022335950522,-3.1498316214689477,8.72019087652407
266,3.0932882186557853,5.511150899419483,2.6693568266094645,-5.477504058682534,-0.7777719971780988
267,5.781738088097281,-8.440831889605635,1.9287380352328543,5.160904700837347,-2.5227873055674404
268,-10.761982838853186,4.970958145114598,-3.152216949690764,7.010646889448417,3.716345420659623
269,6.1461388511612975,-7.366278291649883,3.682160038146242,4.670445951428769,-5.747093352989784
270,8.30581446743848,5.073347607627571,-0.11293651448037245,-6.613298139761826,8.678284593758862
271,8.885121134459473,7.7570263860605895,0.5836554583045541,-6.561462514650422,0.04093761783997918
272,8.045571778407197,3.121179338068856,1.7706988591184774,-4.982490276063372,11.37557786937949
273,9.937064441196679,8.82219960999188,4.341308548721251,-8.872868928563198,-3.939302990327576
274,7.643830563808323,0.960946977689916,0.39941422653222647,-7.16295255861449,10.334723614799747
275,9.677299051472502,0.18240976901221595,1.5892126196265899,-2.1262915458782725,6.169689443451925
276,3.9978666267984346,-11.891908817709721,2.2860842499917178,7.592834880818265,-4.676706255857531
277,-6.744549288011283,4.786242250681515,-1.491497647309878,12.243873195346415,1.0774066743286514
278,10.188660931068647,4.326023911256703,0.8364981879207032,-2.696290640325147,-3.1527921553815217
279,8.844810687425383,6.6107423744992095,6.172943889949369,-3.808031880997035,-3.708851815569337
280,5.954704307047633,-6.719866194681492,2.5322826778673004,4.525749045878062,-8.189388828657576
281,9.170500355362021,2.3998775648279453,4.2180884639213465,-4.225565519651768,0.5582534779351018
282,4.575605557685729,-3.615695653915296,3.1868912584133504,3.8525368420459714,-7.250090355164046
283,6.852261940252685,3.4740557159931074,-1.6374879894311762,-4.7365116791620325,5.700822495926134
284,10.176917229131288,1.8653669364437444,2.5287711398820583,-7.363680951236223,12.623871028529287
285,5.519979046493643,-10.824131756982585,1.9740468859162628,5.34748498652706,-3.9287970147853826
286,-10.405621816371426,2.8218939252893227,-7.610253295744939,6.360995793797491,0.09490525127958899
287,6.4783054844943955,2.5875260499025887,2.1865210042199923,-5.052867672642862,9.842536816695128
288,1.172042574545352,-7.606397004191416,3.0041646282206225,4.849257397351696,-7.743586190735537
289,3.032861936359169,-6.762030426407704,3.2879409709761975,5.50523483251304,-4.8552468133926725
290,1.617279634626985,-5.973295482810374,2.968979006582721,8.473712178775234,-6.352286008052963
291,-7.9469785597185325,10.016467791488115,-7.452371614743808,10.773350306585389,-1.7216498629954389
292,-8.899831265155877,3.0032304013016806,-8.971604836094023,9.26355846857291,-0.7943978893778854
293,2.9243253801022835,-8.648120696999046,4.141516245640739,9.26468452152724,-5.350384884778701
294,6.540090355719039,4.610302022448467,0.8242217895189756,-5.6845243879209315,9.894998974300197
295,10.22318589534188,8.324353220399635,3.2616915675349456,-1.1168854216716997,-0.9244877321024965
296,4.994553496534722,-5.978211421120447,0.45670142532888436,3.7748649794388944,-2.733760261411358
297,-5.8042354674104955,4.284149207948591,-2.959287230836767,7.184545073744614,-2.554960585581228
298,-5.015066022456503,5.150967982543051,-0.28171095858757766,5.625803144286435,0.8175040958721309
299,-6.033781380838239,3.8711347823932494,-9.113098306971306,10.724778218549108,-0.634504618492199
300,6.404556730587675,-6.546238213460226,4.498620940302039,1.9989751199930303,-5.622912684537198
301,-4.557539026142638,6.207720060995937,-1.8536698776928815,6.391624885385183,-1.4609550723892504
302,11.697252560487549,1.3946568525202325,4.820561209569901,-4.039833884299669,12.625167401183527
303,2.299256961271075,-9.348062160300952,7.948134546589881,7.839441743148475,-4.983149627315838
304,-6.699347008480103,4.398180036090936,-3.9684156713842222,6.936689983832991,0.011644293631031144
305,8.046001608002873,3.8933755252791906,0.6200995818633483,-3.1824246679659423,12.67489223243965
306,-8.877555690986377,6.305436153745346,-7.063065219918656,9.552099330228536,2.2635801670480586
