,x1,x2,x3,x4
84,4.0356960746109936,8.238629942031189,1.4582959541887572,-7.619424454905295
85,12.035824804348238,6.490750503679763,-0.6280981795107565,1.302346877358481
86,3.469869578025445,1.9692588159200444,0.16975326617408126,-5.304703468501478
87,9.980708645532662,3.9710870548811883,-3.0795050095730643,3.035589069231664
88,5.612629521512609,-2.1603995287041724,-3.970386357307297,8.08183118186758
89,5.432994529044463,0.36135861757723176,-5.718308221097655,6.04690454554292
90,10.933247226454416,4.228308117008132,-3.47189480681027,3.1845860142514217
91,9.57085811963729,2.0754225433410154,-4.747181954846134,4.1786010833902765
92,6.819144721890692,2.2685497004535256,3.773801909051277,-5.23254710867054
93,7.8975070184326395,3.718511709816748,-3.1947166481047407,0.6251989129895628
94,4.355042332982728,3.9894149759085353,3.9887404410622356,-7.417069583843221
95,6.830681516390529,3.6365862727130565,-6.324662670264326,5.73122359440144
96,0.49910312323781136,6.106318340766659,-0.7776957332552259,-4.4987268745392175
97,11.39593952751962,1.7583141685859234,-4.897624724083399,4.578645962243624
98,4.656109768603765,2.7767116479982157,3.4535083822950936,-6.212337749579963
99,3.653242173886775,-2.241091697205138,-5.582251409522347,6.8230008240355335
100,3.3677894384489733,10.7062035759063,1.5198462173897713,-4.530672604075061
101,4.772611155374359,5.738681749779349,2.8848253121794274,-5.652799829263625
102,5.419161040222468,5.687909890401974,4.600878688543346,-6.878791631201476
103,7.787384085741721,2.248429048042393,-4.503551193434296,5.974422742612434
104,6.383207426533064,3.5433380127470087,-4.893199166930472,5.477286246719604
105,8.68301151731797,5.019281509215406,-3.6627931458824943,2.8982303693364893
106,8.080281100821805,2.5969415554111728,-2.6874128689369976,7.522048129305082
107,7.267987250187302,-0.0007797127175733741,-6.59226015661718,8.296858062242546
108,10.580743300997367,2.9553550516919307,-5.120759341612907,5.492235269160878
109,12.399743312758389,3.806078329245802,-4.665382885788871,6.012775016432084
110,3.3546260138630304,5.29781072170192,2.112859829278496,-4.187492980615897
111,4.454768422664722,10.881511488830558,0.28727761855766176,-10.86659163294479
112,4.52125586924073,6.227782822356259,2.6970527227412546,-6.4164629119211325
113,2.3960104953552133,3.810023082727968,0.6731515983356919,-7.608001890753345
114,10.43489595831479,2.775163887183953,-2.864114773976358,4.979645369195625
115,4.377565147745564,0.34383379310094336,-3.1214768990112245,4.273019920167668
116,5.151232624735253,-0.8165191643608631,3.8373794576582947,-7.14155887857605
117,6.110651035583048,6.630394701176928,-1.2678848794122604,-9.272241285087041
118,12.227000043388525,3.0002280795839242,-2.715533786454873,5.740974551766898
119,7.551039109171084,-2.234324281007182,-11.654608936948456,7.5556833417656994
120,6.057864868135735,-1.0332403964336545,-5.914210208230979,7.9630949496028505
121,7.486646677996226,0.6757653219487435,-2.7064213222224214,9.477447893806344
122,8.153813611535568,-1.810292547868807,-4.979557675127492,10.029519180391532
123,4.919650109429022,3.6718354567834677,4.638222849519845,-7.043753416420537
124,11.990140817003015,5.754447929084831,-3.05687504772963,3.674748847014033
125,5.708779321115137,-0.8611208479938249,-7.121297397455887,7.506619979692877
126,8.326275202478493,5.0130835250688435,0.8713348708869031,3.1131794238528783
127,5.457858542074832,3.6418365818231813,-5.628290835702876,2.0512439424125057
128,7.615506804773754,0.01682147804966528,-6.904930818585153,13.694915860672925
129,11.051874192963465,6.677061630301895,-2.326840795430973,6.724306965272133
130,5.813478899873143,5.146420897171765,1.3648799088375516,-3.4566927565252916
131,7.273355941251446,8.51422765024616,1.4185872142831117,-4.091399083001054
132,8.811624290232341,1.4815718154397393,-4.740302742925388,9.742953661809008
133,3.5206571884670605,1.9775899232840564,3.639816749222418,-7.815067794175192
134,3.873055469607907,3.57503790976633,3.4051495707583106,-5.841141710886324
135,3.5645424808238655,2.209205940277551,2.5628523296983197,-4.013497567369894
136,7.307565683281307,5.742961293383059,-1.9633695429647977,2.880227571235148
137,1.443677814601772,8.77893701169868,-1.0346206907519213,-7.919656236212188
138,6.105964428470817,2.006767191966918,-7.262195822018029,7.5843151655062195
139,5.667494513675778,-1.5511624258527807,-6.8859508637686115,9.043532094119486
140,6.217027050171773,6.447510129635788,0.5978637473061403,-4.890818422889342
141,11.468478665980264,5.056107391469077,-3.211994989422653,1.4962254682978096
142,5.129176594690394,5.862061303338196,1.9450856832974774,-6.267485540196495
143,3.71214125696941,-2.7553175523612707,-8.218026630174656,7.228344970215139
144,7.515956400886599,5.613870392856377,-5.37514142524262,2.383210851385935
145,8.8054241191658,4.394084253175409,0.07404285163140312,2.568135379319558
146,9.32703961467112,2.4277173121144067,-2.3160332919964075,4.1348377702089465
147,7.7543852500983625,1.8160467410919783,-7.258838829931184,9.268400712210275
148,10.284670292102778,2.5459263349642045,-3.4405541407565243,0.8347859279193162
149,7.152290367265573,1.982532137136399,-3.669106691151638,8.841870566505966
150,0.265706791434571,5.227399902041747,4.729731147389712,-3.952623566427072
151,3.5341622836806446,8.170850899129007,3.1481406866420727,-6.895306410471243
152,7.401593589291967,-0.91917685502305,-7.0405822712617105,6.74230633114209
153,7.664475018663513,5.561508829772331,-6.091692704822966,2.6563761208144845
154,4.708629767792681,0.5430937765866658,-4.2363237285789435,6.636597554255201
155,7.477220268856476,1.5645767082523898,-2.739440234962971,4.731948524554758
156,8.62303662114687,4.280495749201617,-3.956889995102551,5.076111589291821
157,6.5996060738480775,-2.660352776432089,-7.072883477924867,8.336849138161213
158,7.520918217823354,-0.14058088226751303,-4.9096895410043775,7.594708366438872
159,4.456875193438697,6.801835276205307,3.709192492932717,-7.979493415806299
160,4.382208039650848,0.4818979627611877,-6.601144697511273,6.982900339273064
161,6.3444665319417535,-0.3461166315600904,-3.943923401094061,9.433495316597682
162,6.882886712026902,5.687766276964636,-2.798795323792108,-5.732088121513206
163,1.5543956823618066,0.12509197191647442,-6.6255659012542845,7.296173312232063
164,4.33024509069591,3.260818070640004,0.8079824514756287,-6.90422878760935
165,10.069201406042422,5.5869921444565325,-2.6368377069231554,6.094819820116223
166,7.195822041217889,3.963058882017804,-0.4149044672596536,-8.397020357884209
167,5.6775804847065405,-1.2462494854384665,-7.9145795976974025,7.809341820095468
168,7.320283132990788,4.004979164576115,-4.475898850198941,3.271451046333538
169,9.25414694110259,4.618337562805144,-1.0706369639322317,6.140613687095744
170,8.333169391665763,7.766354789480667,3.152616134386312,-9.201408400424844
171,8.194766739198883,-3.1797087745509214,-8.104933639780299,7.837039641869699
172,2.226992284824939,1.4348079314394062,3.1612156661100848,-8.656267647439684
173,5.386026328128928,3.065079771830572,5.482180001489113,-8.329578884891019
174,3.184612730576782,3.500633320330417,0.3412339741031869,-5.779929988257612
175,8.958615699536029,4.455922491087619,0.8389086582424089,-7.013035110043628
176,12.104848915363732,6.625985031725808,-1.321482804560587,5.340512216822347
177,5.958424315527863,5.928908838484274,-1.3978938277520347,-7.733215475802002
178,9.106931477064704,4.467108617522638,-3.8238501590647545,8.337888291498807
179,11.01648019762332,4.177177160918078,-0.1290938869044762,1.0137686530679737
180,4.876516454510019,-0.02274702804724349,2.9925137624456846,-10.340483439712571
181,7.414639121226986,0.8181651188747653,-1.5978144249902009,7.359636073007069
182,4.889172719260658,5.341913743322837,4.313209747055733,-5.953064289326861
183,5.761853977451257,-0.7250300823223579,-4.905797665125099,9.108482742507757
184,3.4906220040823634,6.398964044091835,2.406686024499977,-7.448569364720929
185,4.492412732348343,5.074599424906679,2.054004090248192,-5.6628528937803
186,5.10013252499826,0.9300997340963794,-8.28758431344339,8.977173328636963
187,3.6222695706225974,5.314633528004648,3.927702333643506,-5.00894716144882
188,7.033632768406243,2.7546336923657777,-4.9454119969634975,7.650531326284916
189,0.770068503768683,5.03449435294602,0.9050558497588742,-0.37903926736134075
190,5.139162687507485,-5.089686625419125,-6.315918513962224,9.33994247435264
191,6.646990194866657,1.4498451034285855,-8.375007856241842,10.529218116651249
192,4.265110374001738,3.821084413843695,-1.3810276959895549,-10.563750174739114
193,1.6517740244744008,0.17309751048817024,3.468706200064005,-8.660824307221738
194,5.745059217696563,1.08119182993172,-3.68444018924452,8.4632595163505
195,5.572842771826306,-0.5747913691994037,-4.641039663133601,11.831512599199964
196,7.5934256520752195,6.479731235448334,-0.9058868212664022,1.238034137348627
197,4.905813993800501,4.932341171697502,-5.426716442451969,4.664466300199853
198,9.733452911543846,2.0471801235325753,-5.600547684484243,3.7064500387689474
199,3.9174330300706366,8.710177167651004,2.7602578362686008,-6.126164963245402
200,4.06928230959427,5.281533593184388,-1.5103690671286039,-5.810526977005527
201,4.718301865779807,7.983852942350899,3.4329413934926105,-8.821124009981942
202,9.422329494200287,1.3944397731633753,-2.7022545058102776,-1.0407064192953825
203,9.041366504804264,3.71963106074374,-2.7530507881664974,1.6705209837495916
204,12.304277939228161,3.455325433436877,-5.999068416033349,5.539723059780867
205,10.588491675389186,4.357874522410982,-6.978838013325076,1.103751012656927
206,4.08445188882499,7.116496685680091,1.3096974681796731,-7.9637948862856005
207,6.480473791406297,-0.6330306101662794,-5.393154653351314,8.455874938128572
208,10.083435997987152,3.106783463203974,-5.6839518827925595,2.7610094128106075
209,2.614168220032517,0.7239544409711347,-7.18699544773176,9.83269566811382
210,8.887014101751618,-0.9035822603459872,-4.673530167560559,7.527047454865617
211,6.247939207555197,7.370043504327331,3.9430852090556554,-8.247945025557627
212,6.771871237263889,-0.7344508053106578,-8.376503311758256,7.007047204661758
213,8.053008172113367,-1.792187518355325,-6.268338847861679,11.488468997461352
214,6.43214506103817,2.5903712278185305,0.18323268531016268,-9.889138641503557
215,4.882666697087613,1.3699073900903112,-6.153668905961389,6.30628299401792
216,7.023667650650715,-4.350717183319356,-6.378612536102872,10.098873575815976
217,3.155213355823095,3.773541093996105,-2.2170100563459214,-7.415593594379155
218,12.504305096780133,4.463224467839116,-5.922388560130108,-0.5731092702269884
219,2.2086164602374203,3.9953681473746965,1.2732487033230737,-8.58952294879833
220,9.674951357100884,1.8364846038488962,-2.48777516175,3.8316624736902103
221,4.253634567824903,0.5567667389750812,-6.7897948252636695,7.511015407137183
222,12.10564824025331,7.136755012808218,-2.184157830320473,5.1454654561344135
223,4.923453876204925,1.4654689401803567,-6.406406545598642,8.409413613292124
224,4.86929633336997,4.465429942001597,0.5436949105151951,-8.190783480136634
225,5.835883781221605,0.6297996108735133,-8.697080452186427,10.097596156799035
226,12.091867882634014,2.965278072841362,-2.3802911491969994,2.972638618273451
227,10.835284014987844,1.9885985317374582,-1.8683202000440826,0.9553734604838375
228,4.004119508328965,3.4423648652969225,3.893003302338259,-12.027762992280598
229,4.040141358421557,7.149370943004992,0.6594650915634037,-8.074438490768038
230,11.3582989891058,2.505387175597975,-7.835211140777715,4.725510270180832
231,12.474518172865707,5.70722937284371,-5.017313240621782,8.631902277895206
232,9.857392481816214,1.6700317489375474,-5.8575819177513315,5.697388975284738
233,2.6607793459103948,2.3741618289737434,-4.123406382283825,8.57934629248304
234,11.362844934664722,5.9055249587177014,-4.134844127548603,3.472982113031713
235,9.078439970403831,3.7646296292917305,-3.1738171512063773,3.7179880938801633
236,5.513708259086493,4.63633600458368,-6.113982925794806,2.269573818894597
237,7.009374359142259,3.8701865184137376,-0.4614863214183029,-3.182269048054562
238,10.123359786722203,2.0389018792890665,-0.8839631524063725,2.1593406832987636
239,1.3605793451632047,4.523511442696453,0.506371382689488,-5.534346512001094
240,4.831458372571381,3.7677017841444926,1.4427498223698418,-7.893637735717727
241,1.2603217933297852,4.242780114213982,1.2385963671009077,-7.653368462879941
242,2.8209672939533372,3.7582185649956257,0.6311707250721876,-7.131954631716053
243,6.7634908588730696,0.6507159406639226,-3.291196543613536,10.90574975210758
244,2.518976977210492,-0.01924166203907808,-5.5986382341850245,5.063467561841137
245,3.6098389388940633,7.598372459514019,2.0684671784712396,-4.66910330366248
246,7.1587178556945,-1.002808446453961,-4.957164579344084,11.612730989381287
247,5.060677241065021,4.706532084380259,1.5440779200344315,-8.43521026735793
248,7.524632572305787,3.115630314198319,-4.003754984734829,3.3678011162538817
249,5.542946304670204,5.475385654213272,-0.173848490751781,-6.936870306568817
250,7.213714233046554,4.1537933120293395,0.05820306147706478,-5.816946027339278
251,5.316850445387658,2.542373634637093,-3.7855022145194464,7.175820729797958
252,2.172647642598049,-0.24139721349980223,-4.143484899353769,5.855418089355975
253,7.53707111477309,1.5012945118839394,-4.625870612454618,4.014584209531119
254,11.561072197916234,5.3796707039585545,-0.9050120628025273,3.3352202075670236
255,10.148143727981816,1.95324862045235,-3.210810494457423,1.917531505057632
256,7.66298439277123,3.821539435672615,-3.9826057649011064,3.5105453369053277
257,6.153433113325375,6.683172691584002,-3.755340924326668,4.900651441740311
258,5.392371074600718,-2.945150639974103,-5.724417193308327,4.856699630447038
259,5.676867356465721,-2.856658601089847,-4.182612399939202,9.220350061725698
260,9.186817263658567,2.400993576260998,-3.1854566363602554,-3.4627790309565736
261,5.789415044703171,1.9976043003930157,-7.094914784321433,7.024394233719231
262,2.919315048555876,4.296811167204634,2.050045839462558,-7.439576715815107
263,8.186622825019054,4.949185702744073,-4.907687377949033,11.385659725534646
264,7.475592895014771,4.109923792607727,-3.386228059666013,3.998616086576465
265,4.868157534474944,3.15394476515118,2.899100575623404,-7.130393391731052
266,5.910870904919978,2.763932534832696,-6.037233236911359,5.9325379280966155
267,8.72778701230779,3.6143542329238776,-6.71946176504442,4.280898134195307
268,6.695675902109931,-2.3587341606374688,-3.7845046351803964,8.908921697142377
269,10.857663186630377,2.672974879550299,-8.453280153285226,5.492300066872329
270,2.08017629490342,0.4245798501408416,-4.506229666307993,6.539667509459981
271,11.412721584950932,2.6858085709394635,-4.91943993252748,2.701623739188363
272,5.117799619371826,0.37613248944778277,-3.7046654608700593,7.455516204928011
273,5.5256707635041895,3.2707461930148405,2.765937849266698,-8.235024528997663
274,10.34433477869054,3.23359855006715,-3.8605481023444033,-1.22934869840343
275,7.0478034894775385,1.1198726509940062,-6.502708821955256,9.911586938928258
276,3.2623967977470687,-0.640748955350785,-6.8413077256343495,11.181108413952819
277,8.004788183992089,0.038931065748952,-5.401562973696929,8.176548745113633
278,7.506754989860169,-5.390324454812269,-6.472358259895992,8.928976365829294
279,3.166467417035773,-2.629305948383387,-7.730068694449031,4.982125196258933
280,4.88840879701637,4.00864883337419,0.7446683459979254,-4.173437586226971
281,4.582514091362776,0.3767570370080144,-2.7824031316974245,7.933822732253206
282,10.407415197438922,5.332147321966174,-5.08216537470651,4.314212794538973
283,4.564130631121872,0.3810145969093785,-6.898007910680118,4.288312156145036
284,3.857498307518024,2.0175130816652334,-6.111922754867886,9.249760047690469
285,4.267959094397778,2.676265865912302,0.8534649587361058,-6.008638444745997
286,3.270735329162799,4.144346310797071,-4.4496218229191875,9.08024750814722
287,13.058073296051901,9.069607864402748,-7.678334966725208,2.2443735896052095
288,1.642492137982388,1.884430089193716,1.9396116561609404,-7.812869850396897
289,5.043343803068897,3.081412783204875,-10.73868936655079,9.306152143044919
290,9.515279028946175,3.5480119730493795,-2.8651736179362275,3.531705505197574
291,11.089946562280346,3.5357913733096473,-6.350620635486155,3.747240895538752
292,6.68527633021292,7.304670244353128,-0.16841707326192434,-9.935025818351619
293,4.165448636915047,8.010695640855188,1.794322535339574,-9.655576332696024
294,10.18105174086744,-0.053730359642655934,-5.228286426709569,2.9007090116136593
295,12.324451758283583,4.070191679416077,-2.7015975543268413,4.783637596137411
296,2.874664685848633,5.6641691370768035,-1.1608581920187562,-8.386171582578857
297,7.34425677150117,2.78537400544299,-3.2388587246060325,5.087711818465689
298,7.122963794284672,9.410178268320966,-0.0505136034795326,-3.9047884162854403
299,9.613863561518196,3.549202516819646,-5.051226449956121,2.1895473558297844
300,2.603053469858838,7.487904788050633,1.3909081186337982,-7.440516162372896
301,2.8286955046685236,4.356962412815068,2.426713964280844,-5.43904044720685
302,2.520525165744136,2.487135508142577,2.31362666029873,-5.631753911313445
303,4.425833733310981,-0.9949313294526003,-4.084197545372067,9.208254521335203
304,1.1857012866180354,1.7806830650768526,-1.1800183217339146,-6.912296480897617
305,4.6791449924359405,-1.472161240335834,-3.3493798984223346,8.792584997120924
306,9.317307343700033,2.543484572676137,-6.0279281436935985,3.9868371727780136
307,5.3191269016357365,7.987765209096811,1.1394753015144636,-4.301159043889694
308,6.873685106011889,-0.5814909129238203,-5.274542113136378,12.296904358311446
309,5.3201342167675705,4.813240524158962,-7.3747733902541475,7.473236226383437
310,8.47517326638564,0.33333001638783366,-4.343155877496723,5.453773127276364
311,2.5252558890066563,2.704656234557913,-8.139819088660477,9.27505418100401
312,3.6788797137759093,7.074429295935467,-0.7048051988495909,-10.775791229151693
313,6.017494671007837,7.388343452671498,-5.056946747858548,1.0076334585814797
314,5.403962262097506,3.9956194803242893,0.47696517296348695,-9.01405400285724
315,2.4907106340869603,5.345707576796163,-6.98840532019255,5.010154867733
316,6.019986541977442,4.008643863244037,-4.684490943384736,4.192550523805979
317,5.90929768727801,6.884853681061447,0.5861437102228182,-4.4518739528599145
318,0.03424010385702703,1.0576426757777906,2.3742437532202088,-6.14827027836667
319,8.696987745963503,1.5876552348739112,-5.925595190500049,6.422160621954059
320,3.9169232496883737,6.0324860097590385,4.395344355654668,-6.3989047623417665
321,3.683867404656737,-4.141512538698584,-3.8755512204235187,7.4413815374889705
322,5.889257123289601,0.013144345674863396,-4.686836459603131,6.872276237438748
323,6.484377245928798,-0.08870331175552311,-7.778022029878933,5.624748840581284
324,4.081474758026162,1.00197488173524,1.3050655699396125,-5.232204966455739
325,9.130788226745144,5.771470584834615,-5.579000329192226,5.121109096553146
326,0.9400112322547005,4.8248778286137055,1.3996234836894126,-9.490852874576316
327,9.311285384157781,1.7459074863669621,0.47539179260730435,5.2164573298515915
328,12.433953542722698,4.012462050330246,-3.758453199428942,4.889512429866292
329,5.10668714671663,0.2610971393625983,-5.53464343374926,9.067795149552634
330,10.621343336415075,1.4579238280392919,-6.811801652756083,3.4749079958026896
