,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
18,4.9773873803724396,5.463050759263038,7.912085877729306,-2.324388538480184,-8.269098902714164,-0.3089764790300862,-2.5765441961526374,3.6264766403210835,5.107624638785543,-4.3284747881951535,5.007851178218358
19,-9.59339027737985,-5.914347619745886,2.9553995601432255,-2.506937652120495,5.1769836257340245,-1.0754543929551552,-4.261851957097161,-3.009210295169643,-0.9755181335200427,7.64152960320325,-10.910386594733625
20,7.102247978580452,4.464056132780376,6.830175680182509,9.7076564040432,5.713074684071552,-3.324400872672908,7.410623247930902,3.5744618609871335,9.446495948706222,5.946234983886367,3.9414526389568514
21,-2.237406729272654,0.41199399530917846,4.455600833880434,4.1029793084386466,-7.060004220642933,1.0409994203472523,-2.403383826737721,8.751078918377326,-1.835359659615642,6.479435117868279,-3.809817268480905
22,-4.593515428971887,-1.7291355732995457,1.4502489121015092,0.7705088800216198,5.069217922887894,0.6420135145952308,-3.8144467207501567,-5.650378253396145,-2.3940039644236943,8.298224771947861,-7.3730705244682495
23,10.601331827351363,9.113506969433246,-4.374639522738775,8.51372307861837,2.7899904435519005,7.83445528144227,-8.726086155426374,7.3721414796295255,-2.3790641536825623,-5.558336116569217,11.847444241355829
24,-3.4498167256151593,-1.0364696140534568,2.4796303901726717,4.549245964357879,-9.057197651983978,4.828520966698592,-5.371533022375449,8.893927976221832,-1.8375519542687568,4.141047647129319,-6.214069143112518
25,4.041547685149061,4.884411530375505,2.185773991463052,-1.4165893088064592,-0.9047551810993735,3.7714479833068033,-1.8517891760719554,1.8603050854475256,6.2512218032153255,-3.8553218700817973,4.881340791972045
26,-1.0514495538328428,0.5932443575496507,2.608893628672756,5.320286987052046,-7.171805754784995,2.5213203353258664,-4.3984077520825,9.374296892731858,0.32914421779217123,6.7487981642357235,-10.200505727059
27,4.710634261279474,5.3946418914976455,4.918525815781814,4.896186519901319,11.176333258952194,-6.844007387646873,5.868007088571987,1.3598715081407113,9.619020258934915,10.186032620914629,5.601148378683995
28,6.178071991049503,3.1526741923963995,5.951880845647443,8.617981916793465,9.12437886931929,-9.906506831607164,8.231976956644475,0.8750586251105186,5.828882455765161,11.574269552069637,1.7627195297714302
29,-0.7075622028307045,0.4361449038944014,3.228927558666539,-2.835937390115261,-10.023203153260914,6.691957615472894,4.3914309544408825,-4.380556208285323,11.911888418288907,3.370005031653227,-2.203720626350446
30,7.559593020231423,5.388429400994798,2.9784647690797423,-5.265169781052176,-4.540197118555298,-1.9269019227076898,-0.6193716506241844,4.001966614871611,6.89521610124153,-4.837476540980722,4.8549945136733115
31,1.415105298373725,8.268650035207147,-0.07898504645331572,-0.019058965552226192,-8.44647388515019,6.015499144136463,2.0730515908987677,-0.06633368052082522,11.422297463080014,-2.3541455367836757,3.956264003161622
32,6.898460502927487,8.99984993825588,2.6662807641941426,-1.498002083950882,-5.4074328037834825,0.686337120541328,-3.8516568994299982,-1.889363374946213,8.956094999863865,-3.868557475188399,5.648453771000332
33,5.448645931317731,6.698968229019933,5.190857032152063,0.23162766821038394,-7.52586962786578,3.5536753788232165,1.5135848941639485,1.391917019685515,9.992285943904871,-0.8589018151868166,5.0079952588641605
34,-2.048745129339239,-4.161319273502888,4.142754588721964,0.777199826449694,4.496839382206627,-0.492825115984032,-2.526950684735768,-1.8322737627948043,3.9358365904594272,9.10319377438374,-7.300798759328318
35,8.43621189643681,3.778078612447637,6.122810429898535,8.164868988343393,7.291625545711179,-4.528357469512232,8.170087356966322,4.437223426164476,8.798943998481276,7.877100459005092,4.500374721248123
36,-0.11428742155293103,1.0525171358263652,2.3532025648436043,0.7493306406825413,-5.37195761601968,9.47762810264996,7.789767615902398,-0.5451316222014144,8.375350029226333,2.2759362499100044,-7.76630594417883
37,10.23304511828704,3.3635148757017888,-4.228723030657629,8.015707021374876,0.2610178239905927,8.417400163594799,-6.794697012839541,8.583957526332934,-2.8925269495751142,-4.814561373976702,7.320958843910999
38,-0.12000495714653336,-1.077121922428078,2.2272948700453603,6.810662035801638,-9.100437091226828,1.6203455511601197,-6.790407809492036,13.040700395811648,-1.7243220169757651,5.247193766118293,-1.1094679678589388
39,5.390947596396579,5.2644333109830335,2.789668280322193,-3.0688048706068938,-5.501035355413903,5.328921306589631,-3.643329311059691,1.9452510717985403,8.516807248683044,-7.987092468445967,3.050460618177279
40,10.259946456651846,7.362327170753504,-7.483576523936008,8.870601572978758,1.5653393920388492,8.509565597324135,-8.42251312156823,4.481700629991817,-3.006512879424002,-7.199411664470164,10.630106812740763
41,1.7923067258256258,3.883212102359634,2.123698020289001,-0.5585246874787317,-12.889150165478272,8.789251218849857,8.884936047196344,-6.433539824611663,6.84746954610894,2.917395645947943,-4.466052151053024
42,0.3478954553188789,7.343482342075029,3.9442435509564255,-0.5588446238996978,-6.190202245786245,4.377389781225844,1.4099128870730118,-2.090361211320964,6.035248347318018,-2.8147476236754745,7.0121945952427875
43,-5.734020329962724,6.604913541653572,6.195601675869046,2.918402256457697,-10.684441917950743,9.619072670773006,5.415148746952944,-5.372178735794412,8.774309762858632,5.1045430099913895,-4.178102821316862
44,8.604447493498904,8.603092199880077,5.993214851291482,7.840464031617656,9.97347835192683,-4.518440984942387,13.807697211945925,3.81969151246454,12.228434216320576,11.88310010645159,1.2743488110599923
45,3.3123588369994788,6.465221116462642,4.029232041337532,-0.46656377211363786,-7.249317778259607,0.7851189082640833,-2.913790945855324,2.879576698470429,8.378228932876544,-4.320021141250592,2.5494441305104387
46,0.18555179576709502,2.1541391787786037,1.6797779514405107,0.898275807966179,-7.078422331629897,10.349408408988639,8.70848352748737,-3.439890248293886,10.138050051207001,5.737994798511787,-4.04599359548843
47,-2.2180329534035597,1.7544804833204246,5.143178227035419,3.16794552291919,-8.547721929840536,8.6054891700588,7.259151316683553,-5.2093774139870055,6.9042926100874435,9.137710032909105,-4.977960930946539
48,-3.039152945726343,-9.2163238151357,3.8012243079592856,0.24357993418184465,7.280342094039358,1.2116440917253204,-1.4412399154413156,-5.004251934209153,2.595152354059104,9.696096921064086,-7.457025040166125
49,7.977081226902369,5.939299453513848,5.293587235839593,8.09519838220152,7.688448832038432,-5.285536890154072,9.67724558406583,4.281476503312976,8.055488723255868,8.311784769652181,4.299769355988546
50,7.1290039621600165,5.418478892832915,-10.071378701809797,4.701508982661801,-5.2791694895075825,5.544133390898359,-6.7100947867880265,2.9236690449186944,-4.862057545766473,-4.823914993620206,7.419075890142169
51,10.861410284299065,3.817097679004896,-4.201051700386162,10.059318167156126,0.4114574654225347,8.09616154277532,-2.552854530080435,11.423620729396536,-5.983287771518263,-7.390392656064354,8.859341923564644
52,10.21980567476282,5.564126630150961,-11.00638014967527,9.289232873082508,-3.4159696443076335,11.970680577131796,-2.0274892336725148,7.6380170646269585,-2.4134443792164415,-5.807435776321385,11.506239539711775
53,-3.670028314662423,-3.8606484088489785,5.039416424391144,0.11829943652482777,5.286892112973786,2.268439564315255,-3.6634079958844463,-4.879381854308799,0.509998649213426,10.629055408744268,-10.402075088824185
54,9.473819156178717,7.327492834956166,-6.338227970527428,7.923541027607392,-0.6353629308502329,5.422282638196771,-4.235167899350897,8.925166851747257,-3.8150197438650646,-9.18399026557854,12.663050245900267
55,0.291075254558653,-2.3580464570533963,4.421513274791845,6.2012818403201075,-8.930701801516655,1.3854500729292905,-5.521582933824712,7.426798397124852,-0.2351735380061698,7.912509335010244,-6.100470754867629
56,11.298875103053026,3.152438602044928,3.6137828266371184,5.234251981413174,12.58196913690773,-5.225205829495329,12.737637715879414,3.2393603608296795,11.735528937123433,9.348590736181363,0.8217198541150639
57,11.165907579564315,5.89516478187973,-8.9084571185865,9.826776283870586,-0.8741275768396735,8.721440422555693,-4.104585561889723,5.485360181833912,-3.4295835586196275,-9.165546329563707,7.6830080870018085
58,-3.237692262208732,0.39691349792577346,1.2642050707414492,4.600719598275048,-8.036374011362037,0.9349795350347805,-4.7890665663577545,11.779129780442181,0.6121566855040264,3.2089421856152063,-4.744899300401729
59,-3.7666545885205562,-2.060131081767693,2.014029094517051,-0.8657707489721194,7.140242322111738,1.1116332682117427,-4.188161204809411,-1.3645120330350746,-0.15925505381750993,5.70319401548482,-10.176024619819133
60,8.474143587200093,7.992913077132677,5.502485807426534,5.583828458093263,5.478774475223414,-7.466499846291686,7.934409331693453,5.161061772730495,8.839260931609246,9.976152940769374,5.324869899619561
61,4.153803039532415,10.630083509133712,-6.122333658726402,7.1837662583551385,-1.6130215888233173,9.240343115650512,-6.2540119312725935,4.855943033409835,-9.50325087979753,-7.377656847821849,11.394620768199117
62,-0.1750664015448351,-5.050899376270028,6.821782066831673,3.0370462596136187,-7.774941559757019,-1.140666403225234,-4.3412467008094975,8.841515623932603,0.20723441488776273,5.694406568170464,-5.1666580428108215
63,7.485538861042458,6.802230013804958,2.2133266958288016,5.468807993225707,8.401383036286648,-7.054221463781205,9.25223511425314,1.0330768498880103,7.7102439500158155,8.13260534998531,3.173010936815506
64,-2.935128833581569,1.6872931199866605,2.682198290046039,6.433549206983049,-9.479727854382967,0.4097945691797027,-3.678966897647837,10.829031389334272,2.849020748911473,7.712099040619989,-4.478186630079817
65,9.209390588085991,6.8994922196771675,9.917701488052344,10.137665371261189,12.349046259116916,-9.120492123667844,13.174391334891023,4.455700459776671,8.220905396109787,8.978900374828315,2.6252367016424483
66,-1.8638734560696233,-1.3300991551375212,4.313696081520404,8.141162209922769,-10.346006740530697,1.2927618877331262,-7.8395279117000864,7.242536644099166,2.776243063866813,7.688782279536264,-4.67593609192013
67,-4.4394677289531534,-3.057557972942692,5.540663656142825,-2.2421092393660484,5.800617126128802,-0.5524069122012234,-2.223449821417542,-5.10415945848448,2.109893603077334,7.902121998837777,-4.586900361619673
68,-4.6459052199398565,-4.048696698312533,4.124608127399775,0.4686160446232216,4.491703577133732,1.5210949407398353,0.7937004686860032,-5.188411636498682,1.5243186390464225,8.275940044622843,-7.248015205767441
69,5.962865266553809,1.8823770358527847,-8.761989345803324,7.138426287036394,-3.677300827992319,6.643496989507103,-3.4660731048252753,6.232120414026551,-4.036591319513128,-2.0336437613046643,10.55737240346387
70,10.627606074663177,4.702142690795938,-9.41130674060672,5.245495525941031,-3.0593732045818833,11.842218665951448,-6.840459517036309,3.040014253767468,-0.999649206387792,-4.326673445390769,9.506586536823749
71,8.40035479636837,5.8000552320325145,-8.907984334564947,10.562852286210164,-2.6285091930913085,10.315498097377867,-7.53069720635164,5.946406264771026,-2.3314579801405184,-7.324567045336378,12.461995595951828
72,8.314709890805899,5.763109865115568,6.777554848113466,5.8020894704283,11.1477437632366,-10.27284104963057,10.448572201540896,4.200003879715414,9.263289894690814,10.963229604251913,5.441952308498333
73,-0.8315920470662461,-0.9374134198692725,4.282635624025246,0.8434777537399658,7.201474571747253,6.328253512740887,-5.366701798820048,0.5829588389636529,-1.0611195245273444,6.496558941483107,-5.540567608960602
74,-2.970727748104335,0.7992884108318048,2.4882935336011496,1.2624400635030013,-8.356303245937507,7.515723731994176,8.204742096004834,-3.8995421845577303,8.687697714098118,6.854352087786283,-2.9384790490162405
75,-0.09586533140570797,6.5924731377644665,6.523718976216413,0.2700245019782006,-10.633109176380376,11.135637552974622,7.561887477174065,-2.199341174313103,8.250353528667189,8.65591336609649,-4.824177993210887
76,-5.669418292622463,-1.186402356373118,2.8543654615069136,-1.9337298557778133,3.015276301729768,1.8271747374369105,-3.105900441442183,-2.4296313750775855,4.078320257184884,10.745198702931049,-6.352501452667119
77,9.739036690797379,10.007218410987003,2.1103152843210644,4.493746754029372,4.772165896820678,-10.146740471851714,8.599961964515595,-0.3766763992496376,12.681655805326267,7.56946255983283,2.4494902372252487
78,-2.4015825333354273,-2.3082609324379915,3.0973824925339333,4.891869733730796,-9.392494171054757,-3.7593439355118328,-4.587664926239584,9.630558760931315,0.9403187101075198,4.330033929650112,-8.900712891391198
79,11.407877499947913,3.200586070052794,-6.698940876590514,8.434781426301202,-0.7047500961026035,11.469160489767404,-6.308252112453482,5.705989540844381,-4.624594640333441,-4.628732307698631,5.40092202138566
80,-2.861219292155906,-1.8493723971698284,3.8602363233318115,-3.04967506125481,5.8042572299651995,2.081042062937333,-1.4726043780493687,-4.120950031664739,1.7207303679212234,9.267613492064546,-10.727112621826581
81,-3.330531211002188,-6.4569941859898385,3.104885374161935,4.901585326256318,3.4862504677213826,1.5589695077367707,-3.3690322868217,-2.0735546519258303,2.908399302533547,10.965620723831362,-7.101332627008926
82,-2.730717980104945,1.1476156687952597,4.949510333028014,-0.9171085880905745,-8.88425764624118,8.187204339865303,7.1606751804344615,-3.9620750365299515,5.678439807842517,8.752779864844104,-3.3079698275179767
83,5.7521134204458635,7.319938325918601,9.618402457738696,8.614489010038954,9.18584190451072,-4.513925231364089,9.511243826507858,-0.6488886422636928,10.075738721890747,12.296479751311256,7.717781991347024
84,-6.413791113883235,-1.1458750219350247,4.59473793220294,-1.1599373625172773,8.378477180057804,0.7668073279438969,-2.439201727452379,-4.688145802949914,1.8697614658655484,10.5983687684865,-8.56297012074848
85,10.858569312879666,2.351953766866755,-9.002219565504738,9.874397896349732,-3.877946041531573,8.214217579471114,-5.998708071548438,3.119412283203075,-3.8678631221950637,-3.9946062763882773,8.411732313691601
86,6.558091440428132,3.8743158353493645,-8.49062677579633,8.937926104538162,-1.1456730062970188,8.318306242345805,-6.5065768591083595,4.216415510966736,-3.1610531572286815,-7.853518767407073,10.738319421423467
87,5.819341273731599,9.545488625352807,6.217062434265552,5.146382147680413,9.605808330737831,-8.625096136187242,14.847444806771868,-0.612583379499124,12.304527793450202,8.319645207840841,7.190292970413793
88,-5.219885087471297,-2.8512031752864426,-0.233115446215451,-1.6278310696167033,7.070156172621763,3.3371423622509715,-2.6201178682212443,-6.031645098389342,2.2439726425580266,8.936021957865817,-11.81649371937274
89,-4.986995726533776,-1.4374910645670829,2.3484392938183722,6.346897460256213,-6.792380641439005,4.882134651930192,-3.5134917758456203,6.34716704518018,0.23670500258655885,4.926053688807503,-5.530377461138573
90,11.271236461397795,4.988952055376101,-6.473276070150485,10.138850261904185,-0.483753396452798,10.116163931538354,-6.273219225625765,10.004798036328394,-3.122411133356754,-5.510978127155992,10.320252816694751
91,-2.0902919926537393,-2.7247169828491504,-0.09328728042579604,8.795922054478606,-5.534690506838393,5.406686438163106,-5.5212048959791336,9.498887207567662,-3.9084776637088847,6.0886804545823825,-5.074124989781113
92,10.184672591929798,9.797680180610614,8.38604627070394,3.4446756996903427,8.500283854856248,-7.2649934470668445,9.69819996353251,3.0163659873960946,9.394609159824391,8.245888529048738,4.205764934142103
93,-1.458188451318251,2.807117210301479,7.336708394982313,0.32678006009285254,-9.27101152495383,8.946483499288107,9.285671951243687,-2.7765818648242644,8.999392095501385,6.062400383220846,-3.6336843135736068
94,11.806146795359439,5.975929193523863,-6.391769899237516,8.877487371755146,-0.04207892139015512,7.416750243626266,-4.056624116366731,4.414950452881216,-4.980954896959552,-5.133798005280569,10.326843076241902
95,6.724161920114167,9.562769832722836,0.14541507031430578,-3.9672923083638456,-6.03837166364727,1.5408749542011095,-0.06768402184994027,3.088021247403064,5.039756521437553,-5.4790888037077,8.952849007645463
96,9.121006800340036,6.926185982907946,-3.687714569369682,8.020478044645243,-0.9930037739794022,6.39747091972801,-5.771235070094945,10.676583512546845,-4.83509420818502,-11.297379518102584,7.436316218317619
97,-4.193948864309455,-3.6429361902652544,3.559943658919086,4.5387796389811355,-9.18417284985983,2.850178560486664,-4.234484267500425,6.172593634320986,1.3661827547660437,5.403697659462966,-7.478094936022025
98,-3.260612798002227,-5.086914940938243,2.4602019079059616,-1.3209919204408749,7.000739628637213,1.258696032082278,-5.533097028921027,-2.7478685982375177,0.9536701786001703,7.948582059947636,-13.281927982156665
99,-5.444165203709725,-5.350895795144751,1.137209838298355,-0.6353432367538074,7.9543655284823895,4.865316415863878,-1.1225346848341453,-6.33589467107826,1.5650057985979233,10.28252395319748,-11.325419755720654
100,8.152690523505651,5.539793594195857,-4.536007462776437,7.794956483574096,-0.8230920514209219,11.46531555342722,-7.442519528755183,8.076997382077511,-4.514618733787945,-6.7279527860397925,8.591727740183117
101,-2.226766086931362,-4.194850135026603,5.905804171569336,-0.016974828685500376,6.878459961064758,-2.0730822368020023,-1.2200322603833351,-4.7748068805764206,-0.586971563526596,10.562808053192335,-7.546581352265845
102,1.341744705898108,-0.872710625598621,6.980839874553052,0.5899146646629141,-7.645932778035256,10.096115580702499,8.375424407674283,-4.5754259297527105,9.978933462555085,2.694107853472983,-1.5604586738124384
103,0.6102427854738208,2.175163051829897,6.045468297176869,-0.4523915339216833,-7.48262530798357,7.5547494921161755,7.536974492843763,-0.6250594963751177,12.850665258440156,6.034869088753972,-5.659959639328505
104,6.9185534447039405,3.667660299272883,5.839311804937526,7.2032457995091805,9.758219155883591,-8.279501239453305,7.1836263326354315,6.200612404037612,9.059913070742052,12.027040054113286,0.48392775220580786
105,1.1413991051786403,-0.8304156514281816,4.320067962730921,4.305260587646047,-9.442334755147545,4.052923799304262,-5.158892721745643,14.081329314215896,-2.4334560238470866,1.3805758466830644,-5.38767754663739
106,6.096852534653857,6.133831940282214,0.15887550848405807,-0.9947804404171493,-5.583971900269368,1.893899045798919,-1.394220593977231,6.122129665286589,12.356009414953697,-0.6485392666490819,5.66042495652525
107,11.084274002666405,7.499298737443041,5.518134425958161,8.583499287617247,7.629642496032194,-10.528223984860023,13.787888512557544,5.832609769415722,8.974101495804307,12.816454580068127,0.19707904392279518
108,-3.841550178946446,-2.1008904283747514,4.764905169465387,0.8966863063602193,5.764921593972949,4.652821292581632,-1.5925691233422294,-4.099550931000611,1.576754619427044,9.775544503813158,-6.765290329112506
109,-0.5857146300542968,2.001276591739167,2.960200755217562,6.422023189479741,-11.976833547308779,0.18724760561785136,-5.404328371609279,8.820814435379747,-0.24868431842189165,5.04837206853284,-6.437342544719158
110,5.467809527084833,9.48446329016387,6.612784999897995,6.895928412164116,8.293203142855704,-8.503499980572755,5.809139918638779,3.1944982517140326,8.942235546599504,9.517359402732499,4.1007272112210265
111,-2.640691660689522,0.9178359269925975,3.68871248195396,-0.02449727536473867,2.9423134813526115,0.5997047355511289,-1.3497098384887594,-1.7302333717177247,-0.6151383954821013,8.286727261846531,-6.242419204041843
112,8.423587656723928,7.483127034625287,4.213300868807791,5.07766428898156,9.586315851769717,-3.66762935033473,12.641052748445128,1.7655687782270844,7.670865221947368,10.552032926773805,8.079444046368884
113,10.617127288850794,6.18326548092948,8.723763453119483,5.977632005774385,11.432942914470669,-6.6171708059393355,11.196300580660104,1.2567568213121396,11.097454986392158,9.329438549675363,0.7955072538789758
114,-4.934525979932811,-1.9198410319965737,3.682846703443437,0.6171854585344815,7.357927790921474,3.428517414736719,-2.69439789402362,-5.2768929114566046,-2.022521866481525,8.298812773675161,-5.052038971393932
115,-11.536043500957451,-2.3035092084239657,1.9563723211179822,-0.9944693861785099,5.395731843638302,6.065490337270186,-2.5948820642906703,-4.774084844915077,-1.591509336068035,7.569767395404874,-9.746293237395488
116,7.507726899615081,6.821113450614187,-6.491912242886391,4.023948938597839,-0.08174400169031748,11.82805018429757,-4.025142589376,6.995220158156968,-0.9492252869619233,-9.421131810594417,10.866255592080574
117,-6.3369804549210675,-3.7482181708281788,4.686149771348653,1.8609512004980746,4.094029243088728,-1.5609771759550357,-3.1014791536942723,-6.149819908331875,1.1829029718482356,6.087586982533592,-6.342413690338401
118,4.180658612073837,7.5424260118464055,7.074420276411164,8.67995723966547,6.858128455014669,-5.737560963313856,10.213777087876192,3.35452531875938,11.311554303506608,13.438237626093995,0.3244759999782807
119,10.25265881387046,10.513604539153196,5.836619724794491,8.334538317627082,10.704042984383854,-6.28229649154292,7.802995065355061,1.9624012073841823,7.8781845446597645,6.29922899773712,1.4103123728697198
120,8.17388577417267,7.024124107359704,-6.758898347048142,7.9152306052554255,-1.4130519137856383,8.646032831576093,-10.724720091247548,8.05498029171623,-4.849716295521387,-5.393835299316005,9.329096888705067
121,7.701743151760115,3.961373061290269,8.90050245212467,1.9327355578340901,9.82919253769445,-8.988431310318923,11.964787188550256,2.23354411149481,14.890668351937567,6.610120526860671,3.9950622608368374
122,0.8243701740609606,1.5333969633083742,1.6753620920720986,-3.0173261381545116,-13.209872335789692,5.747792651684959,8.146120975310973,-3.8201941840740106,11.167423948449732,5.838748205820729,-3.8170145147538483
123,1.5395196884882716,-0.7979130153057352,4.711490306153539,5.180535750777787,-6.276604012585965,3.414337886781215,-2.632080031829152,8.479828465315835,3.6779382853366083,8.508560889275852,-2.663707982242386
124,6.29385126527908,5.103654392232476,2.528558885014567,0.42505576331755224,-6.404764319666064,1.8188662623713743,-0.2444481114734528,-0.6327934321910886,11.314606941125668,-1.8451972277497624,5.065419334271626
125,-4.783063889125222,0.3289454302234188,0.8207996260610666,8.722066081382897,-13.719951338958378,2.8683913035850326,-5.048158624045341,9.004347529666207,1.0497588401238969,7.102156523676315,-4.746578991608727
126,3.344913022035732,5.438202937280466,2.451946404691761,-0.3671502344517086,-6.919277634800368,1.7120976259305816,0.9905357442577265,-3.137274380442981,9.967747253656285,-5.045213421925472,1.6706215846454637
127,6.286405735831906,8.7860855048454,6.959123498095328,5.909409051793412,7.920029074624136,-5.900823273868471,14.898326119767212,1.977884850700743,8.294457151314697,11.097327809605314,2.8905096037342943
128,3.2034562134573745,7.134623429097883,-3.4383324625560894,7.122169543307601,-1.024162259016058,5.830215946710098,-5.966887772083621,7.831765159962006,-5.331971757100709,-6.855446260563653,13.876820467333538
129,0.2184805921233759,-0.9341270789574769,3.0758649909852402,3.9462978191676266,-9.581655745740209,4.407135415087646,-4.32567712213088,10.919205226513995,3.209098118864212,3.659397711507625,-4.052168554483832
130,-1.8664887964953962,-4.745977821502352,2.8639908597034065,-0.9081823611620049,2.0914797619439884,2.4610923633196338,-2.6011860783985146,-3.106334773597667,2.2991761296358506,6.707408715905926,-6.358553406841411
131,8.709659785866096,6.6562570967438095,3.787639373661769,4.011570293155923,11.796831671227304,-4.675766593391437,10.234814567174611,1.3639773296140272,8.07945877109347,9.527186272617689,0.9988366841382375
132,10.783308156359341,7.796806792842055,-10.374488009106452,9.484176260600854,-0.5890829700275697,6.76592297118556,-9.76213319829792,4.510076251782016,-1.4400985407629783,-2.4984949437753037,5.335430546492039
133,-0.8614525547304439,1.8901683098402886,5.006163092648826,2.472021953214383,-5.990689753366164,9.28743430742729,5.230903829738159,-5.436783425353162,10.521719480060884,5.222559135755191,-5.989139008384502
134,13.512031252348645,8.70113080298616,3.396500831745086,7.542848164168409,6.429969715933126,-6.564513873056494,5.746062904084353,1.8310746802166957,8.595806683569796,9.439376133500915,2.882286129329044
135,11.95902628970854,5.355962688180584,-7.710208102504109,9.728712644709745,-2.1269927421658488,9.0152789516573,-6.376450367646997,4.514918304393266,-5.57415223398324,-10.266207936916734,9.663883237883844
136,0.747673051482674,3.946021774016045,4.636847448525385,3.0207481112630057,-9.938068310009292,8.67463457325564,6.529404272592154,-2.4815153873252345,10.39406978587461,8.78510612109551,-3.125982075606844
137,9.177994628007026,4.836771912956784,-8.13547584547466,6.851998980313142,-6.02797258307471,8.171592076335857,-3.713065228401397,5.87700172141861,-5.226673265478663,-8.006996712830558,8.385900126597381
138,-5.3346058686493265,-1.4150303565067976,1.4934803128143885,-5.704674024664676,6.1682673871072,1.1163553282402183,-6.542161404595875,-4.784351284899726,1.6745197980978261,6.297872441969027,-12.113856929098711
139,-2.068958030135236,-0.1635616533782036,7.318520077647296,-0.3625138718897572,5.004638424852768,5.075171854930398,-4.244272829322273,-7.0787539872169045,2.047114970989071,7.674404545757006,-7.6376078755814545
140,4.12705066986599,11.243839128998804,1.5247586556126722,0.9065617064955056,-7.302304112116144,1.7307301864985778,-0.6690987993619654,1.8626589867963985,12.093859998043422,-3.9029670247367587,4.488313873662217
141,-2.5249397138628185,-2.0216818772424725,3.4211368358856027,0.8832168968049221,5.766999287628861,4.726651362367065,-6.749315918199226,0.5930247162667088,2.146840780327289,11.13017277018907,-9.02383063107994
