,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
24,-2.271236307470838,-8.55027970498216,-1.8319450550972955,-3.0929158645391843,0.13386413201219294,-0.9465394317209177,-4.404881376351652,-2.8315770983294177,6.3880225238297985,0.07075636514469597,8.234989310845236,-2.7213467664419877
25,8.724362892428188,-1.1503266430463945,0.21766323796596065,2.3782259836135036,-10.273465899642137,6.414645079937655,3.569338697277715,2.9162375436803956,6.138587693046471,-14.330181273588561,2.3755120313502225,3.217912207875499
26,6.014184850338752,8.05207188049685,-3.715135489911504,-6.411643436027064,6.371931018163301,-1.5132471003735704,-0.8216168484619035,-0.7647253081277233,-7.602710413745561,8.289105072424864,-4.590325564698302,2.1573345865435387
27,2.340290575240316,-4.6567465337741805,-0.23015506228119076,-8.32856798357451,-2.0472578612079966,5.535840391748631,2.3893053678040523,-6.4420798644421815,10.4449961106805,-6.212681551128389,-2.280725213275615,-4.018060871665371
28,7.68825616892873,-2.005638133302039,1.6866516223155017,-0.5047277227355834,-9.200376836822915,2.9618866456364548,2.775963701443823,-0.5190803446452494,2.836909814014957,-9.139021153908653,5.60769907553675,9.975918439915592
29,-3.1842999776357463,-6.21482186328295,-0.7594271144443998,-1.9954171094480009,1.3943805565781995,-2.033799154140068,-2.131252200193287,-7.059310150855099,5.004102704498684,0.6702226762262544,2.9936270202457655,-2.049628641669962
30,10.930495585692343,-4.039655832356347,0.8979344363737041,-1.3975623594243767,-5.972699621199928,2.4792294429489976,3.35987506614484,1.9713094636019717,5.116727312125753,-11.127027205430819,1.224014637546862,3.4486176994302276
31,-1.4668470352820844,-10.6722807388206,1.4644194845320955,-0.6776295318687329,-2.5095653147052577,-3.782929937226788,-0.8514141123674084,-2.564216487929688,2.5939310392342163,-1.0730876609372637,7.5845009956105525,-7.7526177133252006
32,-0.3419119061649761,-6.987293572968746,0.86747801499215,-7.777299247380216,1.0917453624292026,-4.737071500102109,-4.637680074918814,-4.170699346338956,4.599705516216924,-3.2922238331107554,5.159576442861011,-5.134793983349159
33,10.209680755159766,-5.792578707416901,3.073377821724858,-1.2562494025557653,6.515325715438652,6.3370618817863855,-8.879629688291569,0.1799965039769127,-4.696733706254739,-7.184522736532894,-0.15590358730798126,1.613020133032383
34,-1.2408405469215955,-10.264582968862072,1.5843206157005845,-3.9950330499671978,-0.5269893108549203,-4.589208058239381,2.693330217975836,-4.628117002889891,3.4046004667535525,-2.9282784658273426,6.711466734269818,-10.326576614159421
35,6.846952076852067,7.834723810067162,5.074810475576953,-8.205314391829615,5.698076040388492,1.560128855458124,-2.346888498399026,-0.917351678125964,-10.333022209635045,8.85880793157762,-4.436786054230569,0.2736327576787897
36,-2.976591902344865,-11.43799106936972,-0.48094025994353284,1.969258209304507,0.6472867868549637,0.5414298193282949,-1.2925231739409115,-6.029748237028818,4.728868253324226,-1.5889065064222554,4.528121132958669,-9.03050030745008
37,8.004715828521062,-3.9688790965852103,1.8619007267796372,-0.8960387254253201,-10.461895348134496,5.601036532856336,3.1227782542495097,0.474311737491389,4.8064808663725564,-8.17739733205673,3.7606403715790737,6.060889493824652
38,0.7508562118568403,-4.052605799400996,-4.355842781737575,-3.708742216147249,1.8285804724105674,3.695902956545101,2.1204866685266053,-5.328056963122414,4.406350855253301,-7.820685562679483,-3.1979558704452113,-2.5981982538958324
39,0.3330043866130551,-11.15858342501365,0.9137383100296674,-3.793408030009201,-2.220852679352864,-1.066936228095182,-3.711043704964163,-5.116301864857018,8.871002135744625,0.14759743584925822,6.162863216971037,-6.398725359410401
40,7.568595680349608,-5.191620460803806,3.977830885759503,-0.6124681660354043,7.26246816015385,8.412561359788976,-4.27530229077882,2.686178181145216,-4.104096224746688,-7.849901145171868,2.4973971154801005,5.735939254916517
41,4.237204601723192,-1.4297138111414642,-2.602600684765938,-2.109584131857853,-1.7422747137033672,5.898021699327323,6.239795248828089,-6.860086438509541,2.1886846053105753,-5.058751783991525,-2.95296064993508,-5.8805420846360725
42,-1.337451315610739,-2.16752400471369,-2.22215567185011,-1.4273956421155694,3.2269719344964387,4.7619040181983046,3.0289933027129634,-5.652320892167072,5.3775874655944405,-5.161863136676548,-7.766824644696706,-4.7713507789441545
43,5.322875701382624,-1.0210619946109492,1.8949767412232994,1.9600881045671397,5.89676006857197,5.568784280707951,-6.337830717631256,-1.1671519464187812,-5.806113232090451,-4.804559364041982,-1.3192248773931268,2.2081600277779447
44,7.0054889600818,8.063325520049142,-1.4598942704162525,-7.433534289546669,3.2396739390059337,1.5192136180740672,-7.925406609467311,1.788914221913708,-9.308077062370039,10.384161276462658,-6.880449212779823,2.059853468015393
45,5.098705624755999,6.744772594583357,-0.06206891159750527,-8.122655483748334,3.2667058650365033,2.9691028860039284,-4.547433398645432,-0.565777329774747,-8.733142265396676,8.688548799757639,-5.45062318456031,1.8267927691857633
46,2.469164312182619,-4.882307586133228,-4.952448092462141,-3.460387009744354,-0.7456349310835931,6.9297492913505,1.4177490632056218,-3.9657328370863367,6.3730618377718224,-4.899120079095616,-1.4688606136642233,-7.929779684801134
47,13.139128566425832,-0.6278517046633882,-1.8393635093903167,0.780616259903135,-7.378391380914843,7.224289681073623,1.5576901697641259,1.7373493887022184,5.02792823415761,-9.128185087387559,7.196563675050515,8.625524012955784
48,-0.10621221670825909,-1.6105838612321457,-6.250926854439108,-4.524130739154899,-1.8472600784900182,6.750083610048605,5.022333261998387,-4.504979066160715,9.131080719340877,-5.733002876801964,0.11796375813922744,0.7419036530081113
49,8.651596016293745,-0.5089698292220604,0.501661658892965,1.7340449434102692,3.8105829365398782,9.95812639663302,-3.3001969943543967,2.537157027339873,-7.4964113642978525,-6.051794182662688,-2.0762874176827575,4.81142410188014
50,10.102878859787774,-4.583988305478243,-2.080231409665901,0.6230206578512303,-8.031630034066497,3.278905559520736,3.239892031127664,3.660997592089827,5.93642681149658,-11.068429056207554,3.5535261707306476,4.7970454275835595
51,-2.07412122478888,-5.2171605944997825,-3.303642374148169,-6.224809037297101,0.78559217293277,2.976501745237536,4.328378338367012,-9.606984435213823,4.359054613046685,-5.973083483502791,-0.9888146398124047,-1.526979843810027
52,2.8661808795807584,-3.9207845682518414,-5.2558719279426205,-5.102870984560541,-3.288525661267451,5.562595410681703,2.728486329326195,-8.25646191445879,4.778945288011591,-2.2469184834838325,-3.8402456254370803,-6.4134635722163695
53,4.28729873699204,8.130454228320916,-0.8472286551374522,-8.155395698662883,4.0216260416266145,-3.5866232526445145,-5.125152188284205,0.682864064702659,-6.759913100739298,12.300697372005663,-6.46504782983382,0.29039244953658516
54,-1.4814099368994382,-7.803455544884251,-0.3788955743942567,-0.14934581251540813,-0.7345870623924183,-2.447432194830296,-0.7859897629135535,-1.5688318788953648,4.437390961996019,-1.630364522836913,9.075450097499392,-8.56452160721381
55,-0.6745223291806896,-10.697409471794801,2.746405439418297,-3.700805623777013,-0.2522957547976552,-1.270004897028259,-3.749931115347293,-2.27282695236982,1.733611760485244,-1.2943030993540463,8.947726343816218,-7.54713157907704
56,-0.8424726541493479,-11.778419797519115,0.3008493389254272,-5.760499117126271,-1.1547362215754073,1.1106453234959184,-3.07106655199297,-3.6312564248006103,6.6156049109069315,-1.1761428741206208,7.215365445546269,-6.24485574713118
57,4.781717801301383,-4.64670673036267,3.3645252711270963,3.18664531229065,4.796267764493646,6.434599565177265,-7.218460218772524,1.202190396418135,-1.477729552548524,-7.743357262444033,-2.0229867008529343,2.8364319970986482
58,8.600862751397452,-3.6665263446864036,0.5947241910872134,0.171545069247808,5.114020837057738,5.743976984470108,-5.89574925181394,2.639001020481678,-3.464107145927089,-5.501866949442145,-1.2773479289469551,4.645080143979243
59,0.8254240247209446,-9.573971889377182,0.956650772980522,-4.319090503999215,-2.894729642518959,-0.38086573935855594,1.2644356995571275,-1.7528795998617202,6.02269877297609,-0.5290260997083815,6.860026411512699,-3.510777723485902
60,8.006295060139413,-1.3924742017064933,-0.48769784933016636,-0.42593483406917304,-8.135663334069712,0.8055803582759529,2.0210668679171424,-1.5652748216755819,3.4681308310900762,-8.037816422916492,5.84529603438631,4.899733871300932
61,4.323617713337615,-4.357177807156537,-6.10487339397181,-1.5711970309145755,-1.308115068087916,4.496313941416848,7.268098686184278,-6.333111376151003,7.0063761813949945,-3.546948024243358,-2.6163756078201508,-2.8292727851802386
62,7.173102449163798,-2.2864513957657087,-4.450570002266257,-0.16703416541420257,-7.679326481050585,5.504048341153539,5.1396419875950325,3.2326539646010404,4.50151021930995,-10.490203009643038,4.639257932216853,4.306034142235941
63,10.50735780302749,-2.0593094106843406,-3.3842717836202745,-2.0444801463305495,-8.080408643032001,5.990928113445075,4.902821022897834,3.2853544968980857,2.735498564076671,-11.051370087288557,3.619839604542502,6.217729894827863
64,7.385173107269351,-1.5339936563518697,-3.7701862353275057,-4.099520265803029,-8.144000938509153,5.935346346324326,0.4450048658838597,1.741811460002868,2.3056810529402174,-9.714707380571191,1.667399040170769,4.649171192103975
65,0.9153317580177069,-3.308468278309545,-9.041884089766867,-4.007455162658395,3.8416481180713222,5.446874318323471,5.749038344822388,-4.714425566428886,6.1824298465906,-3.6050056500564764,-2.941580048146413,-2.919895408534145
66,5.269161462478125,-3.5694929149342483,3.14219389594017,0.6520099963220303,5.480269567502317,7.090415515597906,-5.900681987274825,0.3289559164636773,-7.212058407243308,-7.314592049421544,-1.2879515113201052,6.483681209203601
67,1.9894348224581275,-2.3025638401816675,-5.603830052991605,-5.132393718487277,1.5070399853070282,4.753785443089878,2.28281320069823,-8.917066197450003,7.830294618202547,-6.47516106292732,-1.9738504498301068,-1.411980709456658
68,-2.396931450647484,-11.415407408355424,-2.624366403423909,-4.553203008181056,-4.212382115361617,-1.8911353008685232,-4.535721466783152,-3.4308667811935347,4.112299193217081,-4.855569319140571,4.1074423814240095,-8.28151475927447
69,4.0065636055973375,-0.26199151840233403,-3.363369753355185,-4.191979221397283,-0.3037056793884119,4.200837844596352,1.9376851731535631,-9.989898610013313,7.63009570614218,-3.718821709417819,-1.667768644808005,-6.8600274613920025
70,8.666163997172369,-1.1663655508761257,-4.05030243190805,-0.01679287046464406,-9.774778995874282,2.9744430497320717,0.9748606552384077,2.896537466475693,6.031622647777057,-11.683893693546375,5.355115767641161,4.773192531771333
71,2.045420762804813,-2.6580575061458136,4.936856511773321,5.017087490474365,7.750710675290751,9.02518134217111,-4.0541737386547645,-2.643943161377072,-5.985084441080718,-5.6389880041462845,-5.722544399305277,7.796549576266127
72,-1.0786557487113324,-6.772808106127911,-7.83626587704188,-4.67936396283205,-4.099383180312364,6.918423712567298,4.735716814523978,-9.572847852808131,6.924681260417597,-3.8594239298153097,-5.662185726702569,-7.438820573126167
73,9.745642506181527,-2.304491941524322,-1.3718762421490838,-3.809587752188246,-5.69907649515407,7.537948679674422,1.6301419982923258,2.9654933440873616,3.9072772600434282,-10.710663995235826,7.5273464193969355,5.533169630398154
74,1.1877235486931097,-2.1972264768558007,-7.8048696777260655,-7.810036157645146,0.7733361104879671,6.9648993708674,2.534920833562602,-8.286158893530438,4.727737501751719,-4.904043113142992,-3.9648055452733484,-1.8410995132415997
75,1.27710895696035,-9.09765217143049,-0.5091491165755503,-0.7030690396603356,5.892642759758653,0.8649669322951365,-1.8172712122644163,-4.4572479633610955,8.50434750435532,-2.5989131672392487,7.801790284278873,-10.35392691282863
76,-1.7275188107752923,-9.096586585255462,2.880558938665263,-2.545428495957647,-3.9128082304316516,-0.5783998520172664,-1.4149710269484228,-2.6433458358687085,4.0540396582831395,0.43516355007645724,3.9913357244587675,-8.077935707128852
77,5.751115443556053,-4.524202596024832,2.503262441455704,2.5000900610604377,9.893975802656291,5.798275435093986,-5.660501873882622,-1.9453191229882143,-1.9162331265599737,-9.050693054730242,-1.4700930031408617,4.4659005175241235
78,3.908181548351058,-3.784835039793001,-7.254889643803606,-7.315033321794164,-1.6201113442498483,7.0354101859600675,3.7145148243897608,-5.797164016036001,3.943773520384905,-5.155218676472181,-0.18494421993742027,-3.1590728006537185
79,7.215420703702333,-4.164032850459892,5.707518324433421,1.0111572596658824,4.475258881643732,6.111909951177439,-9.330267555101024,0.3497025464830138,-4.15372966641213,-8.048224272373783,1.2361163429214552,5.749190967107425
80,1.5439851923623817,-9.43060597583808,1.3127903545206723,-4.761147048171472,4.5251370162118985,-5.007898537739313,0.04376453235208588,-3.9371374122711895,6.672592535171885,0.5010699887964978,6.538976329589018,-7.6095546026454155
81,8.984972590814051,-4.996294144464371,3.948854847726294,2.4696651923617834,7.653876459134754,7.341651661719748,-6.1518634069826765,2.1341249332916417,-4.309716333305827,-7.481614165746953,-3.709874610359625,6.330351207106332
82,12.006794015060397,-3.7146576816699266,2.4864227923023448,-1.0953685534664788,-12.16295419923307,5.228591540158613,5.2785938894485,3.2856032219182496,8.072433779832398,-10.459223063359529,4.53557936767046,7.439762432339862
83,1.0065248267669713,-2.664616264470153,-5.848036499290067,-7.573462398082125,-0.32894279476685256,4.386203003173324,3.963225055621904,-5.707967206878204,4.512938260665333,-8.91926701594265,-4.780295512434616,-4.940241540342708
84,6.579351146728548,6.475995772380667,-2.3150898419432027,-9.600613514219965,5.222429081681561,-4.448591497564001,-3.869168943572755,2.1687818309457545,-11.072363764174288,7.108622915941232,-1.416887388031546,2.376001617723176
85,0.6635473783614707,1.1706792238365846,-5.571695888611882,-5.422589525824331,0.6421009048182968,9.36743961897199,8.1362713660631,-7.639643618141849,5.680294349662916,-5.819004203745873,-2.0222020215966032,-2.311291072280831
86,6.240959652565836,5.233611477478488,-1.3348187656288075,-6.470115988819247,5.845182946763654,-3.946978154614249,-7.522623804681601,-5.166591404694599,-7.929855831403846,4.888401260358622,-2.5496913943118686,1.3613913475330757
87,8.038558190533937,-0.20039982444283932,-2.7426613554427295,-1.5784803065716284,-10.990712490855095,5.543933247462565,4.687570477777038,5.08868603566255,2.521462220802439,-11.288864195006463,5.665114577941806,6.291542277839085
88,5.712762037276631,1.966556470040877,0.8897618055063585,-0.8261519881257733,-10.893827353078546,3.3099629025021873,3.3720564007463802,4.628131374251604,5.22721634693351,-6.25875767899501,5.941021754549521,2.850787198877483
89,1.786015680385253,8.02708024422345,-1.6377539723093784,-10.375242262009307,6.082111732181789,-1.3295275185922444,-3.978837497729765,-0.1394953547058598,-10.948354132642704,3.1825702399554796,-4.033212033230738,5.06664686279135
90,5.617844284884083,5.670608095675256,-0.8453466527302971,-6.5713166574456245,6.6695491519639996,-0.5393888378485721,-6.95510975441781,1.7016097964159054,-8.796648147037473,9.68777816575696,-4.357300601333399,-0.8238167599971966
91,0.4099314893656174,-9.365338368490582,0.5085976740133862,-6.195464488757023,-2.02606832181694,-3.3233739314071364,-4.28624422927675,-6.122548190079028,4.858711295636609,-5.71873205598653,8.802010162548173,-7.062514156221987
92,4.006477370758628,-0.9814365957819406,3.9790343113784905,4.246066800953857,8.507011818543488,5.709956080723865,-5.879370667892405,0.03289726215243127,-2.022637584124183,-5.12141996437419,2.913177738104027,3.820448060524509
93,0.13722729451420423,-6.553684237320222,-0.2768372470001038,-1.8729091065894796,2.1776435705340185,-5.9875402450383115,-2.8496936113724316,-4.165578881830311,7.150322670795811,1.9551976642696638,5.032304879295555,-8.210479567426361
94,10.93815824721291,-2.2059589157288624,-0.6360705969990081,-0.9097729436776846,-11.410775056670696,5.575879700546639,1.8801640254336727,2.313007592864688,3.748940906330359,-8.035910429310931,3.649178425990246,2.608978325453855
95,8.942640022582072,-1.239875886410458,-2.6517126199469008,-0.6926079468381087,-10.355624551650362,5.652460970598552,-2.982129161131028,-2.269219198560015,3.480288344121748,-8.708666455968386,2.9234416147280022,7.149376250440296
96,0.2794109278726311,-1.2113112329573585,-6.006221243591042,-4.082089427557085,1.2956777916567823,5.164506494998174,0.6595088540995513,-4.870616269664939,3.014321475442184,-3.755769589783047,-0.8399108380988514,-4.2183132971778345
97,6.735871361495945,-3.83878831875921,5.332721339885046,3.5729980974514652,7.172729669613243,8.92573516193452,-5.986101926025531,-2.0065479184625494,-4.560218614524369,-9.30386582523569,0.009351095105809337,4.6881251159299735
98,7.964452743514115,7.633550617426533,-2.326999156790694,-9.416543417123904,5.312416558440271,-0.2573282302897846,-8.079250514468708,-3.8024742905622633,-5.9405083301967885,2.193157447087171,-6.070704820898036,-0.7051585871172001
99,5.151344018214012,-5.61702717133814,-2.7124370508033744,-0.43951162758636625,-10.028120466438601,2.9671359045229893,2.539038084474032,1.5495822398059098,2.5143095006503233,-8.297516151722238,2.813512964624627,4.254863588735144
100,6.512773248232117,-4.064971919491739,4.341541670532837,-2.2440792675855064,7.34797468426982,7.987172454537316,-5.487254944270935,0.7277182567588077,-4.498851229400893,-7.75514521438323,-1.3395604268560133,2.4701754497379786
101,8.102764427718146,-2.871344191958478,4.719708481869258,-1.118671019769027,7.625003912312511,8.52336219739625,-5.9276592108465005,1.4777674420637588,-6.919864726888784,-5.705549676150461,-2.8682534940227806,2.6796411118021894
102,3.588361833806584,-6.406693908526094,4.118670005020112,-1.7213784083523564,6.624455284127642,6.682076390158628,-2.9167976929928936,-0.6353433474432495,-2.0961557616433657,-4.364949249662777,0.31655297269254745,0.7264480455918965
103,-2.00515135835919,-10.147705889354441,1.8210497233533671,-1.6474032087622599,-1.9453236540562453,-2.410998761977111,-0.810684704674788,-2.7590131907761153,5.474396389390221,2.669947131134784,7.99979016370596,-11.649309584506565
104,4.738870271858797,7.849731881970374,-0.5371280853438865,-7.505914777587302,3.565047666667593,1.6285585924979689,-4.6090116963122565,1.649097516513677,-5.400070376158633,10.1575826123619,-8.531953647049411,-0.5216203436825042
105,8.854472464926843,-3.241850243291169,1.7043681685650913,-2.223863033771491,-9.199933950936053,6.82750266137188,3.4606877428730325,2.489208906459811,3.6782187747200643,-8.729963560562211,3.6495957635926013,5.904017718327081
106,0.365387966276169,-6.364883711796345,-3.7184399131991333,-4.238337741818483,1.6714536784378318,4.479684754931565,5.210386220041709,-4.036223697183711,4.551622222875444,-3.784655440192199,-4.723872343350834,-8.80961285475345
107,9.558337281310159,-3.057342729641476,2.142884561130659,2.9025218331533575,6.8674894717510675,8.33893656339879,-3.2261591215382572,3.2485251555502463,-4.508599158071563,-7.027946541351321,-2.2198620362840433,3.7733567242983557
108,-0.08753766707757205,-10.28903618976009,2.9213457964819844,0.50323051041146,2.5717280639424893,-1.7124826902735935,-7.0722550598445055,-3.0306224195351774,4.4232449644302925,-0.243030903189424,5.416016217720586,-6.2458309323019385
109,8.598592155070229,-1.6581230230464006,0.8642868924031837,-4.824848685226337,-7.808727964366759,7.844465053397897,4.635349361540871,0.48940174518509383,1.9473761004527952,-11.502238533559467,8.074362176823414,5.366118679774241
110,5.048797351178687,-7.5594681274918685,2.679416982387885,0.586820817416529,9.134229071843547,12.06896542180632,-4.040621553111471,-0.2892224672293926,-5.823290307484589,-3.8461916648011427,-1.64036248165511,3.1808385898586637
111,7.725393582811488,-4.268277249981758,2.8706705959825576,3.2071433120609414,6.17908261768852,8.821441655236345,-2.478951016315444,0.3259125217159623,-2.028205103086292,-5.977040155952487,-0.626252288208325,5.226932090401467
112,2.902884299637584,-2.3805092313668816,-3.935551435890993,-3.5095934273079297,0.5847869011276638,4.141400942482513,4.193855285775911,-4.44836948169254,8.725541771987874,-3.82420608225092,-1.4421892127135383,-5.401026724358344
113,7.692183708423948,-0.8846823479862378,-2.009527918174159,-1.4667211847026482,-6.0823897904982624,5.959491588382873,-0.0017199324115346748,1.7207679536264964,1.148897202947647,-10.452060976819942,5.69847038874412,1.6580780425264643
114,-2.986850136913562,-12.874003101210077,-0.8658626840306181,-1.0712814450022812,2.32478282083722,0.7019967062751284,-3.6036846596633927,-3.9582458218572754,6.251935684812824,0.6705648974963825,8.63272561742853,-5.66023996798299
115,5.189944455691009,6.131533467418885,-2.2207813334083943,-3.8263396442486766,4.981382057283688,-1.27132699523456,-1.1763194410160613,-2.073746887781521,-7.407194328016333,8.900671815976203,-5.427282340808336,4.488363913153929
116,8.76167097333024,-3.3633131919902124,2.9567015215516905,-2.297243301607002,6.108723354697502,6.447677789204514,-8.356591138734583,1.3451532083765338,-7.612553665597348,-9.117121373441899,0.6115835165282073,1.8737821550533735
117,5.818762676108203,-0.09238419558427324,2.9019573011104973,3.300989763995916,6.334768515189845,10.980729001431794,-8.634711259156077,-4.157142633291739,-5.964913879663421,-6.111501248247171,-1.6499366145651786,7.119717725946499
118,0.392415450106514,0.0017883322697627158,-3.710917909827579,-3.8442107131162726,-2.510051186120097,10.19842376261802,4.2695371088350695,-9.441614220235849,5.718429333145344,-4.456343156896758,-0.5109303808393972,0.6963316742243117
119,0.7652875980152027,-6.572359078563009,-0.1933657301997238,-0.7863649304944571,-0.2963740868867102,-3.3372706180385356,-2.7989103816214107,-3.7897814680307294,3.4048388528164844,1.0457195052605026,9.19966815146011,-5.458823196064346
120,-1.2887755887777985,-10.540414238934623,0.1321933096385923,0.5653492183007196,1.1833426784740801,-0.5120414441540708,-1.934642119687029,-3.119778358164709,5.204363402898559,1.063019777482522,7.5596134634740295,-7.894360188356117
121,8.51926556619339,6.772340262696627,0.07460628271906433,-11.733689750970527,5.002363334252106,-0.41426738555557496,-3.8782118715343747,-1.1682630124937783,-7.179226129389916,5.338935101993202,-5.7961640141263,0.2004067606709934
122,9.675589127990055,-2.027175088273429,-1.2830016437847047,-0.5529624577354689,-7.5002755762853255,3.417022684478857,2.6837836591327027,-1.084571749670879,1.563860497028228,-8.586845209624611,6.425296793396674,3.4162541512233893
123,6.361632580087257,-3.8175164086193956,-1.656132283697126,1.554186662702873,-5.917525541181666,4.215908660935107,0.652293320721899,4.282582669509335,4.346820091180999,-7.566750074102066,4.708099849343351,5.5945772844462445
124,5.449872062513766,7.97825556223933,1.4869722238083978,-6.185811639423337,4.872328874916089,-4.982584602624575,-2.2872752280959334,-2.645094897247652,-5.019905264383978,8.489370384841255,-5.619403530152958,-2.3621599003983116
125,6.7893892638956554,6.001037051204663,-0.26741641256941695,-6.0029356605430095,5.520124463232017,-1.6659983554843851,-4.799697077893961,2.918607325397137,-6.225840242322936,6.0423970697163645,-5.6111714836915505,-0.4444728462906813
126,5.307781863056496,6.490119775820693,0.3764956421377148,-5.2648351635558805,9.394483602964074,-2.6247519328775293,-4.205414812500358,1.3710047918310049,-5.436432930826529,5.7982473205500185,-4.062560110252062,0.6184921415511415
