,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
24,4.789106226509661,0.23906048841317773,-7.230743018037707,4.9455815900117965,2.237523192711069,-0.7015394689819388,-7.531215705650726,3.8759344394836006,7.559050527564533,-8.348087635907305,5.972644423915557
25,-0.2413818357501154,1.6702548727438922,-6.765478178320688,0.5382413686059544,1.6147300180755582,-0.7577183442960325,-5.26309664252118,1.808403429867576,5.975871978656449,-5.464735400794003,8.842261067883195
26,-2.022172890667951,0.5735054835865077,-0.22186448896128974,11.504165103621016,2.1264906257663703,9.178465887108366,-0.6456104124331441,-8.028158022651079,6.088718591510984,-5.180768828513297,-10.094769120054597
27,1.2231000318770935,-2.5356741570096717,0.6137002756741083,5.508513891710457,3.8640483644120005,5.63792155801255,-4.422963247855715,-7.925620369095354,3.7676463538215055,-0.906454854233806,-7.216199599288009
28,-7.77065329896443,1.0731894495798597,-5.30444512430279,3.924875186020449,-1.1470661852556718,0.9396438446717488,1.8953991590713897,5.63059490295535,-4.302720251952082,10.658863137323971,3.3574089446175304
29,-8.606367819751114,1.0988817089635892,-9.953039476375881,2.6761892586009672,-5.452082573567885,5.392705449914301,-0.6772901664238393,6.807408960405441,-3.9692405381043923,6.507697942184206,2.5991863609784867
30,8.093454605087846,2.3868700674535406,0.5301261979924792,4.212273106590542,2.520555067973687,2.771259041170957,-6.098359573409958,-5.836763676765072,-1.100939237214822,1.6041976515497358,-4.402837345660826
31,2.1852637177796828,-3.8322818747880936,-4.459801447842487,4.086852782945602,-2.249363220843026,-9.723586557430595,-7.881695487345736,6.430559697102208,-4.785860337446232,7.923871622021892,-1.3541299498700186
32,1.9047588753110398,-0.670333795582639,-3.291380500077723,6.846108327875606,3.688331902859859,-7.5507870244131645,-6.995581811333448,7.2868933292636875,-8.54324770775564,3.7117056233334687,-3.141837687879997
33,-8.352191166869822,3.3226387230853573,-7.360732391115078,2.502349680134126,-5.981256382092823,4.933248714056404,4.525139422862129,7.105269023630193,-1.3535373648994722,9.685122126226425,4.51458209730086
34,-0.07299593156583462,3.1416188743102245,-8.403764911605629,1.373394981563788,2.163898072757812,-0.3547326683283194,-4.893158646657584,1.353489026253202,6.210059675230892,-4.507514394195204,9.447080325708846
35,-1.1404871288992124,5.96258299547493,1.6000357706124553,8.618850070144576,2.7314592371966198,7.531346691197741,-0.5041273221475938,-9.934760839852924,7.0388486258782414,-5.731602076287004,-8.720586751816931
36,-0.23130706206808593,3.263567507552254,-7.192105223056787,4.343908607049791,6.457641236601166,2.9026809115402297,-5.5821496070110115,1.7686971489278045,4.171730967509115,-7.087785001888573,5.94270082351133
37,5.773481722587243,1.1469146960732641,3.659470168471225,2.2497127101898804,4.69766100933014,3.4714184764993354,-8.447477626879746,-8.739843329416509,0.0527146738172502,3.753524026655583,-7.13204154356727
38,6.612546395696054,0.08387288410137717,0.3144640485143025,2.1646396995123167,-1.4241956142439594,0.9467533788919309,-4.193934281341437,-8.313841590243483,-4.526000107535392,-1.2920217357771429,-1.5568306748787046
39,2.5769263391484816,-2.977800675314274,-0.6910420439986358,8.467459848157008,2.0909727837954066,-11.404226200858677,-3.0921858685498003,7.276448682198865,-5.615477968781567,5.846441135876444,-0.8411208392418451
40,-9.476571040007608,3.282482828599645,-3.590224791957274,4.768940356648349,-4.407120117827566,4.865378386020484,7.958958412721252,6.486465183815473,-4.122580230670056,10.813022522359216,4.46956105135631
41,-8.903231175145164,4.74400997424993,-7.060323734108555,4.908040463743005,-8.868959561928596,2.2700664301991047,4.702080421964184,9.495686635027313,-5.975355784320351,7.782236777489851,3.1325324421406986
42,5.4055089409256425,0.6378951155764754,3.2383882251556306,3.964559353383257,1.9610403809445995,3.8891217069121127,-3.4325000297980397,-10.010579425447162,-1.7042135891260852,3.76705300658346,-8.955028489419904
43,-2.317690072788577,7.01046709691536,2.096592586764034,14.943986744846004,0.5335048580161965,6.204544016727609,3.7880594229449436,-12.22489321170061,0.37881332857230277,-4.622870409232066,-7.1244108300916
44,1.0265210117471453,-4.069161658210664,-6.158402004853063,4.6310120422461685,2.8303529248301253,-9.029875489812811,-5.890952629359647,7.753599127623163,-7.7447069374875825,6.325839598383179,-2.938298128360405
45,4.074045416872122,-2.1978765576459214,0.6692511532199323,2.815628209375535,2.1363341686135398,1.9885074032941277,-2.809096826867693,-5.740428921438358,0.30845560073000433,0.8285181601983508,-7.048955720388223
46,6.286049402846055,-1.9269058429910424,-0.7588932398215726,1.267913318438523,-0.2192990748417396,5.984052401893511,-6.590814018697157,-6.1722320622550075,-3.6516798748658097,3.7360915035307887,-7.455798112730415
47,-6.7149572266015545,1.5227104194765997,-4.731693658245793,3.7746265627438613,-0.659287222533802,4.228628460681505,4.641187575163318,9.283890559895086,-2.2073267787170465,9.115383027685729,6.031546315968505
48,-6.672238668412158,3.372326043233752,-6.049782212741277,1.9699779422523467,-6.35056027473945,2.940918695989938,3.062444698767692,8.609378389981163,-0.5063699971645779,9.387700461622265,-1.425644677346992
49,-7.544814465960043,3.1379521705270585,-7.803199134741083,0.2282397459125618,-5.729011125431727,5.582297466619329,7.02884335924045,8.29815071646827,-6.567816858849998,7.2638722452626405,2.5801758818074245
50,1.8837957879660356,-3.3298843881985567,-3.2439595362478233,6.812999348388867,0.8493501742038401,-12.236054860961797,-4.616339776695764,6.124237999146192,-12.292114399562143,6.725400778538459,-1.9637751817986555
51,-6.766043596186863,2.3754774973116612,-7.239893756413609,2.875777251245564,-4.452846399687622,4.117285082721632,5.5187036516992025,7.859689118162457,-4.234768972482739,11.139505274735217,-0.5171218644147055
52,6.809401310418469,-1.519164225392893,-5.7263509451463435,3.4138900934655356,1.8732587836019259,-9.109774572375867,-4.824022165077759,6.206019797473983,-6.980737121783379,2.2462856966748572,0.7804245279840485
53,1.3291351843970503,-3.3780921925515432,-3.6805742592405233,7.251357951253394,1.3743572866636122,-9.056024864929054,-4.701658586442871,7.2729042539122775,-7.989957254984065,3.8568460791897543,0.8913638274913063
54,-0.11749826548562126,3.683859367468708,-3.9935877550457164,-0.2888402922079152,2.8510339609518875,1.4186854343591322,-2.2337955400919736,3.5437667453061596,5.4003221825203545,-6.23532780436581,8.042091415176424
55,4.001037906961844,1.1401072245254174,-0.4287414619469264,3.5845030007037653,-0.03281235268224614,3.416840443491172,-3.125202560262719,-5.639884260006934,-0.73005069710667,2.2472581178835433,-5.610634998672216
56,-2.1021561503289123,4.626603052422842,-7.112880396166801,1.2210243037896262,1.947848369637227,-0.28446354962453757,-2.114904230210393,2.466813429762883,8.304347684548418,-4.3818663304648275,11.065476071473364
57,0.2581146317812988,-0.9595288777904163,0.05658459277879402,7.076529859668976,3.296896231248165,-12.245846294392194,-5.7765910109291765,8.823278465129361,-10.359972185485464,1.6730644406822104,-0.772807901370234
58,4.703900802423328,-1.7348577009080275,-1.0269614753097918,2.0791635642640465,0.40174076672476633,5.78091651666298,-3.9477080737573145,-7.743850907863745,1.285969536834998,0.42209758667550556,-7.623869808557547
59,0.13616158621368735,3.0612269721046474,3.0250601720454027,9.300107401346095,5.342345532108228,8.395671969337142,2.509960709257789,-8.431460494238157,4.486209210017471,-7.331484124844539,-6.9549127650481
60,-1.6090174148147074,4.6682874310157105,1.4131102579351147,7.427615628743366,3.3115698540057816,6.0548540103183175,-2.184745167376298,-9.067351582201285,5.693128130508257,-5.290557288189514,-9.200058530335648
61,-2.4442414308369558,5.931036910185774,0.13976457737929016,8.576815573206527,4.033541053361042,7.0083139860782655,-2.33209559434217,-10.343433823127294,6.636152677121078,-6.170131298654035,-8.504802587894673
62,-1.0744738393692315,4.433934818636444,1.7445470971177712,9.691929742195033,-2.042927694724516,10.283909875187927,-3.8560422651242092,-10.135852829239038,5.759564493109227,-0.7750973638851786,-11.861119503296706
63,-1.618957754546831,5.280153670384605,-1.0345060678634157,12.06957874071494,3.321396506368562,8.85333844990884,-0.35502411269842193,-12.116355388969112,3.400118610090114,-4.072463677263959,-8.02999340618685
64,-0.4661365072771775,3.45978311151933,-8.56485676675985,1.495309543500247,2.2589113659502678,0.5452065032290818,-2.5862125740232678,-0.8507377710769264,8.621754385679143,-5.715284492070981,5.175016020989625
65,2.7826826102222095,-1.5265942344030081,-6.218456990549522,7.500486569730397,-0.25128252098236503,-12.874349659931502,-8.807793473475584,4.27524289850486,-9.59849290327551,3.9202577364250186,0.15520679773645873
66,0.5239979132603239,4.867162373652358,-10.622534216567779,1.8998847123405387,3.9149174443321137,3.028754480028832,-5.904620209820113,3.1396967554539374,6.567746222617451,-3.9188188256794945,6.703932927614137
67,2.369896352860037,0.4423576172171905,0.3661715263257225,0.8073487757069255,-1.4451367052667776,4.394919052509069,-0.8802135535633124,-8.37714424721246,-0.31842390130669274,-0.5133887137130744,-3.082828512567949
68,2.7913809550609354,2.41520591390207,-8.01072540579039,4.062458092451791,1.8182819882985055,1.979590355732653,-4.374269051453146,2.201674980499704,1.693745441652188,-8.506057552192718,7.7358768698834215
69,1.584969098638791,2.1548504742715453,-10.050081665391772,1.0792060303558784,2.1224769942808264,3.6806883273590434,-1.7984132181590573,3.577573785100616,2.9115563834484535,-6.385155905289299,5.603989357254157
70,2.5853831234996525,4.678571998844121,-6.181988663424429,2.0778893789673765,5.719320352910322,1.2893784961402563,-4.492168296854438,0.795462381958447,6.931897076530332,-7.100145775102984,8.619161298726997
71,1.6300032440675336,1.063027010510233,-4.318083469855189,6.536743325756559,1.1038567345481431,-7.639636226587492,-8.98099167049467,7.87940575162978,-6.678989253773961,3.50297763069581,-1.7122662832276647
72,-3.872007077792687,3.8675131101164646,-4.985323365070134,5.774766488177612,-6.047300559190709,4.010586374180923,5.573730466435572,7.2714784253522815,-2.641099307907704,10.847764477440391,0.7303129137267867
73,3.5157705647902686,0.16390084541829691,0.1818988114316312,5.119179124251136,0.5289082389657368,1.873554817782467,0.6117636828638897,-4.615129293837832,-1.9830484391892662,0.9330446022203,-6.94938333376008
74,-2.3368934475595124,5.098269116591545,1.908325118956601,10.721812384861265,2.2187267009814096,10.984972720578545,2.0728315759866476,-7.265743449200539,6.0414988207154945,-2.7006522095461953,-11.664306632665511
75,3.0923244107704333,5.9901745933462465,-8.954283587621383,-1.2268092833275448,2.656829499401731,0.31467638406983256,-4.939622308620944,3.378671627214179,8.707816308232736,-6.770427055760559,9.625168425168727
76,-9.862556229368021,2.7017360711796696,-7.1785537525909895,0.7504597614118125,-3.190460012435172,4.425592225980452,4.279867470981905,5.749042314747859,-4.087540018969306,11.867667585070697,6.657277405546342
77,2.2225510443505376,6.732493007394728,-7.812671364290273,4.998365409020885,3.1049424648303736,-1.2207988958290792,-1.3674068627957372,4.072729034165095,6.286256525074234,-7.400568617405603,7.89322087253217
78,3.636463328864938,-3.122565726225426,-7.756226106726401,5.083382817993347,4.223620478577134,-10.4162862167011,-7.6985210397934125,8.451042841217788,-9.86941526732108,4.456902156193689,1.850231280934095
79,7.240653002364028,-1.3428321855799146,0.2952048679103656,7.455787415589286,0.2292722422149388,2.0865882491279732,-5.083749913320756,-7.138265449803995,-2.0842179388450996,0.03849958347254523,-8.27438706735223
80,-7.098467435447508,1.893284217521924,-2.943407603030738,0.7911528581875831,-5.318014914502534,3.8081261685265764,3.4826516758077464,10.063632816835666,-1.4779588888550932,4.995447236877301,3.4324482385198865
81,-0.9830937753254303,5.907183332337668,7.085675890460855,7.7647350548181855,3.1729049669553304,10.953317768755163,-0.7733313312480992,-4.7139865520201365,4.069258056856167,-6.081650675842323,-7.171178648911393
82,-5.1160351021232255,0.986590314694598,-8.462458580174342,-0.434869633112434,-7.168056516586312,2.9330451225453587,10.12405276643638,7.000694971344475,0.2737084653820827,11.22324349780753,1.1020331181412606
83,4.005992068070492,-2.2425924079032975,-4.583001149668997,3.2487913542843723,-0.05388331519542744,-11.794608466431335,-3.1560291934493296,3.843030381800923,-7.99586143083352,5.820584252167555,-0.2828587647973205
84,1.03431769746578,2.680692976617485,2.52962114782944,0.8609413079340085,-2.9548685898246756,0.1445852997420891,-4.249021273030816,-7.439784637457393,-1.7941435267334767,0.7337157463104065,-6.427954463443025
85,-4.875771248970873,4.3321637860673645,-3.2183627524254064,2.865515773641221,-7.480104637912625,7.987341346344557,6.932067032845856,8.73286097326298,-5.821787765234612,12.267513392285762,5.723585762915361
86,2.107905426686356,1.5751632900597907,-5.432665489245661,0.13966516366393633,2.4601825749232624,0.4843602045328127,-5.373045063387746,4.930741699905583,-0.07765269107452877,-7.484071493165726,8.099894699850838
87,8.884608085664551,0.3778387553490723,1.8403241970373057,3.3755419889078535,1.0274224106878735,2.9140400080751823,-4.670046836484609,-8.494334162388743,-4.465629534824218,2.832645376385229,-6.62167753081789
88,2.2149310321408864,6.353026832391731,3.1471100333100153,9.560539212879256,4.901151644248281,5.979196724553682,-0.9143754008672376,-5.318397032617639,5.647902937883856,-3.755374373134986,-9.651260297066354
89,4.762061732366198,3.107979111773225,2.7576877894489007,2.816826607937002,4.015945152215819,5.250968308273608,-2.6092084614649416,-9.974478209595599,-2.4852282314518983,0.9099112108588953,-5.541755264478673
90,4.245759734630358,1.6647560591067032,1.5890902624572565,4.739575343648804,1.757861797612449,1.5036903803571962,1.1203000527067895,-5.715376866104338,1.3000633959385606,-0.4818699787564329,-6.679469955805615
91,-5.054047759461874,5.800903347035016,-8.718269515639001,0.38693098847856966,-8.247880978932582,4.478083152077742,5.090448628703968,8.246164135702793,-1.8175800841560874,11.207616761819091,3.049161127450712
92,-5.084099828873942,4.926963321221411,3.6115209686810625,8.594178764281796,8.991008394300875,8.437528943273778,4.619532492727103,-6.524980268777679,0.4977119368437526,-9.399207989780859,-9.727381868172086
93,0.9670511823425788,2.727277035527911,-12.308555269944545,1.9998230009941547,4.5987908884392965,1.4165469955094565,-2.535459120287598,5.390866253393616,5.288923424282253,-5.469041511384663,5.529715764452174
94,1.5462631829000713,8.681700840075381,-0.3984835767823154,10.284431855508254,-0.28989954457946254,8.702095133775027,-0.19071964092195026,-8.889314458503515,4.182194523187813,-11.087988770337056,-9.057045681032385
95,-6.955534980479201,5.376689057848407,-7.065256270275458,1.5614808577948418,-5.518947211354467,6.0851550891073565,3.952188096434856,9.618513896968171,-3.757537706237567,9.085570630847856,6.487826161829862
96,0.40050304516885965,5.42907002051614,-5.09447754092966,-1.2895632085628121,3.671354360269206,0.840967698598465,-2.119655469982172,2.3924457678489515,8.571207285383002,-5.701370708058279,9.841648249620302
97,2.0347718692532375,-5.716118784123463,-3.396780173077164,5.714828564770327,1.8588536662246598,-6.963946656750508,-6.569891238299928,7.998118896846456,-10.269012493137177,4.524173948277272,-3.6162504794489165
98,-0.6785573522185047,-3.512778703542021,-6.373480616253418,6.54808955250027,3.887758123700926,-13.440038681909087,-7.746225807554862,6.490166722691663,-10.50006750445867,3.2052329089322855,-0.43580092660077324
99,0.4740594660785249,-2.2464732163269328,-1.5069809304226993,6.414253296674584,0.6650160373725633,-11.484453678281016,-7.29246689560429,8.322146404261987,-10.220359014896507,5.753206576277153,0.7861521692184774
100,2.5581768030914787,6.064471587831067,-8.557952903712339,4.080389608511613,3.485785875288408,1.5541758804687755,1.6889296328975378,4.0408919284031235,3.5505179623611185,-2.107810118913049,6.878332758121648
101,5.279648272062534,0.29790961066454014,3.5442034270674934,2.4321568256969597,1.0208467651252717,4.796959179533208,-7.1652140562664925,-9.172998204955006,-2.4043325186314792,3.959728465426078,-6.678855464964714
102,0.28116096742649377,4.092960620784069,-10.99921366408342,0.6006460529732127,4.217536574698247,-2.2396074636470438,-2.738243679051484,4.882995086812096,6.378326219437914,-0.48423506438484676,8.561867231559269
103,2.008562775216344,1.024236251143245,-9.000280056065215,5.316473940526821,1.6381904220816343,-0.9333221802288563,-3.6488433883250027,2.5483132535252087,5.500871395414555,-7.960843243444967,5.612322020508408
104,1.8272104850716562,8.39126668987177,3.129841101508421,8.319117604518125,-0.8084342236294106,4.976366245987631,-1.2259278068639388,-10.091376106980027,8.814507396342,-4.0074858995514955,-7.701256946672379
105,3.6734541608623403,-5.6001197446961015,-3.791113302107979,5.09237685264212,-1.0995420088003187,-9.786285901362614,-6.930544786299337,4.511849141773594,-9.2319444559353,5.230471096955835,-2.358707533634604
106,7.090617342760836,-1.4205573295410967,0.010366904867043725,2.5286333564632697,3.464598584753958,4.489425201190932,-3.2066340042205765,-6.158039569689564,-2.0403349150410284,0.6319729763076396,-10.34558957852412
107,-0.8330056195971074,6.920321600590318,-8.242718991257401,0.06115620152051093,-0.661555281018956,0.7144514389399388,-6.088804334794794,2.8242026808440666,6.632395039095597,-6.902581192881681,8.257446546624525
108,0.4869067155517657,-2.34975069825028,-2.137955774280112,5.001540908593985,1.0753739823661796,-9.47562551757026,-2.8924912950582864,4.62716286787244,-5.5349294116031205,6.928127857940886,1.9870131278909398
109,-7.813624279882434,7.297249285458441,-5.502073738588389,1.636051116158461,-5.702690005158665,2.5730273217074933,4.196332873111074,9.658675086842898,-6.40690856296026,10.3782545298069,3.5033372010554835
110,2.8247027585791957,4.3605804590777035,-11.033205843034844,1.6941110208555075,4.05207244089551,-1.2203054863536709,-3.0979590623879165,0.0021567637954471586,3.6525324286872127,-6.1530499796064095,6.855987352906824
111,0.04642723007805716,4.743303615581491,-9.134125693168496,6.650537939044612,1.2544181987359555,0.8072155494844866,-0.871451161207002,4.280519627029489,3.893676526400204,-5.709572052153091,7.5893104302765195
112,-1.3872906924956587,5.729649559394126,1.0687570230169152,6.876929848777161,5.172057189393714,6.334565059879595,-2.7258407887596374,-6.845436324961805,5.809182634967119,-0.6426725478634507,-8.780911653190934
113,4.931400336286366,1.4242078674013974,-3.9025311392525905,5.105847525735941,0.24867128794951598,2.4883791907656647,-1.4976563737965574,-8.584676193149656,-0.09004549572884546,-3.2244946360188003,-8.092535907450069
114,0.07752589456988368,2.1848710016025104,-7.936522131637158,1.878177249904235,-0.1973616699651144,1.5429209421791352,-1.4458055861034986,3.3826213318537333,4.43269824521289,-8.183783872849862,5.558946877219947
115,0.7741580669507422,3.491576456755312,4.159298763870922,5.447446855145036,-0.7298108744063887,9.203480660493357,-2.2908197320449006,-10.329574057699606,6.565335316432372,-3.6925442269999555,-8.463958557239897
116,-7.820525023407483,3.916848241449703,-7.877081668858787,-0.822261332333782,-4.65431867603818,1.9414754096140414,3.1574338658425565,7.681636428652067,-1.2862802808246778,9.272591565024292,0.6221594677750715
117,4.529294268280889,1.5383966577003525,1.6395525936838706,0.7109420748436359,3.1002627534218234,0.5566551258228474,-1.108034789432998,-9.161514580597068,-0.6134684257750147,0.1192967301795187,-10.073580206083259
118,7.653628519902708,1.6706121928942583,4.237616973056283,4.137659702834743,1.164260761984382,4.338131352491744,-5.409526018663295,-7.23997711743727,2.7456235823026662,0.21093861434230565,-4.099428544563371
119,3.841975920337158,-3.0655976824169864,-4.8060769128810925,4.309933852078069,2.211153847175035,-9.547350149854362,-5.21436675570229,6.261990514853614,-8.336186918486362,5.095354512337703,-1.32207814967353
120,4.802719897784142,-2.120412744372004,-3.2665716984983333,6.938032913265621,1.642476939455961,-12.50987009942198,-3.357231073282213,6.781716646152375,-8.23136347868358,3.443632161090736,-0.790455634469033
121,5.172764235184603,1.8161160265697858,-1.5630352943904886,2.2061427875991093,3.4538995785426017,2.4496573111075466,-5.631412498130594,-9.489153337401572,0.8848744970833851,1.997800544678083,-1.825415474777798
122,1.598334649553269,-1.340080677445489,-5.5531925176141534,5.2616550442294026,5.733859013599826,-10.804728354718682,-8.37055325603092,8.446084222576035,-10.854384134746393,4.070162601426524,-1.946997507212975
123,4.524577887866386,-0.13328775723557174,-5.594206425631688,4.786773581607052,3.0610157208045745,-11.944636487208495,-2.469352688609762,7.51739790232543,-10.163486474866108,6.195938851117849,1.3094855209898202
124,6.341167987751975,0.9427392401791582,-3.7790401221759042,3.7796461311315515,0.7523894437942753,-1.0814663373389792,-1.1347957151648838,-9.860549334979497,-0.7221657632991527,0.06510028387425304,-8.192560404533836
125,-5.077149245646372,6.844502469096479,-6.818271178994348,2.933182306407791,-3.4011865546754363,3.858322083966577,3.1831413960484607,5.859215418443337,-2.052667535027291,7.55946050613836,-0.07550616982210245
126,-10.079989559579325,3.5903936784461856,-8.82135715219469,0.8618026008227864,-7.221155411219756,3.413803344370036,4.133100864510078,9.535120960050604,0.4463521786461202,8.060920030077678,4.877440420424062
127,0.036891434829778746,3.541897957513302,-8.461588212847667,1.1487632353796746,3.154825093573574,3.2350467859708165,-0.2390205448146432,-1.0771048267120351,4.982126786634909,-7.244468082287394,6.766407981416891
128,-8.276795857288937,6.246249829507555,-6.360997879438683,2.2469840550411027,-7.105968371476681,3.027175158600962,4.58298926121906,8.093615037131975,-1.5930865683785211,11.635010367347867,1.5560676085774132
129,-2.6368225880502125,-2.93976983525836,-8.684032173298625,4.032241988759004,0.5974053441196857,-10.741975730294048,-2.9168019395523777,6.565829885232827,-7.720205273247086,0.8958917818331318,-2.3111635379368787
130,-6.6195560409035314,3.694551980629378,-0.7916810653963271,12.237267815594455,4.756457801735923,10.258883597683951,5.7375833191484,-8.633143617652323,2.963717750113691,-5.234819835764565,-4.151203502408406
131,-3.338613407616082,7.017915746831525,1.0518567086402073,10.411322540027182,1.5037059404858886,7.014785639832315,-0.3345742030457475,-8.126172295004947,2.9722571741174084,-2.828528395410551,-9.290663695356084
132,2.822926519124908,6.723710812197451,2.67065793478508,9.670844263638013,-0.0066559537436292615,2.0263420274855797,1.9489613115411781,-11.268053777347852,8.355894691638023,-6.162357138693056,-6.627712852015412
133,-1.3096229729891662,2.9841719895395453,-6.424882624485873,-0.44118631746548775,-1.5875728261197963,-2.7925671992603336,-1.483334746675703,4.783683111492448,6.8212520779567996,-10.492667788738526,7.463919182342293
134,0.8371475522177402,3.656162578214552,-10.542529179731005,-0.9176923095353904,1.5141354562829499,5.110520549321217,-1.414060084156828,3.2846573307737037,2.174704703973932,-8.292186837328222,6.356221529544074
135,5.190956928122221,0.20616752795950483,-0.02341775470169649,2.7365401583239835,0.41832605736045747,1.2034788043831004,-5.438439896263164,-3.6785942501356246,0.0667107901385206,3.535973920786114,-6.251576133397069
136,6.612920406544354,-0.6826760675827048,4.515538859170392,4.912151150625258,1.2622319864503806,3.4272402337770647,-5.289299151038647,-10.286486731336492,1.6129360044008023,3.749340338777933,-4.715075925944041
137,1.209365900465683,5.500254443264351,-8.076162791694907,2.6813790999936726,1.4824785428356881,1.3828947762497055,-2.870492862815003,2.560729167862744,7.120916486208928,-9.094081359843084,8.396449434354018
138,6.114528308748341,-2.764601270876794,-6.1725851402186445,9.649122018278067,2.4415770233791285,-7.955271223456874,-7.179159683802611,7.611387814462111,-10.948225151899102,5.7948422471225,-3.378250224158416
139,-6.3270553226404,4.035819683870463,-2.4271607608767303,2.3051134330936716,-7.109451088198366,5.515334667397998,3.753754210645833,8.264134511803439,-2.880348244478059,9.337689159402863,4.455588883266937
