,x1,x2,x3,x4
43,-7.60759870005004,10.827823545797091,3.0383541390274074,-8.093407813647792
44,-8.102569887979916,3.302000334420824,1.961793743571064,6.832620938319116
45,-5.797979098688514,1.3349402413309166,4.1026448013803565,5.072355121039965
46,4.402522379156082,-3.830952625886334,-7.076893631894855,-3.942883996820072
47,4.3989766413009646,-2.200893020329101,-9.945510215402452,-5.077028486617184
48,-12.513396996125845,9.263041635325857,0.3071331434817539,-7.309160735788452
49,4.770387245476293,-2.2306572015165402,-9.298158297775762,-4.515796869826985
50,3.4773206657536058,-2.922767825687749,-7.965722266589436,-5.741975902662621
51,-9.093036350089756,11.98387099589345,2.5689288300323367,-8.845692395741647
52,7.2693270212435825,-2.446051316717106,-7.734123806841925,-4.2372359423279065
53,-9.691863785537512,2.179846068506956,3.234242562137462,4.414193511417174
54,5.851807260231553,-4.66887682765477,-11.252892309259195,-3.6960114077139745
55,-9.147162795469699,7.803341987479059,-0.12609783495929205,-10.311519304163415
56,6.722392593341953,-1.7681940721305718,-5.793337737237644,-2.3164251950569135
57,5.223840001821994,-1.8146853528453524,-10.424262833094629,-4.897087793278743
58,-9.518409009591267,4.208769653386239,1.0308687037618487,5.78923965272272
59,-9.153181714657455,10.025181525751945,0.8434240803744508,-8.548439649688362
60,-6.8746636470602915,3.458486995811479,2.782167723444918,3.6204827927945997
61,-6.67219374510348,2.352754521115441,3.7442649499534806,3.0713053010257956
62,-9.71874664561743,11.138733321802068,3.351346438434433,-7.833198368375281
63,-6.450008406896538,-0.5899032515199787,5.1739047409897445,2.7992886873539256
64,3.9293195092198485,-2.6133807650896483,-9.12699619578678,-3.985273261453443
65,5.925247530733753,-3.90470311542811,-9.883796455507873,-5.8698461665194985
66,5.375321015230063,-1.6390954702613647,-5.37689241154518,-4.5298832588190745
67,4.246331390343524,-4.351846598436207,-9.424727354303595,-5.40893816155102
68,0.577191093532345,-5.647433210950952,-10.365238387391248,-3.9706303158927967
69,4.91894656120289,-1.8481294181050787,-8.593526372573725,-5.19807708560747
70,4.739540697433798,-6.112885419347743,-8.653635922070878,-6.028664659104215
71,3.9391862847520445,-2.224810166576436,-10.114924541487232,-5.1552534457684365
72,-10.593519605258203,9.075502690349529,2.1276411487443796,-10.166304410680596
73,4.523068230932286,-4.748941926116551,-7.4026177929392505,-4.742961724453586
74,-8.496533445028446,3.4483286420441077,4.582261618259034,3.661881997143357
75,-7.553212489251881,7.850148773842666,4.546638394899821,-9.043451068857928
76,5.023407696798551,-3.021612163090516,-10.691531567050154,-4.256823646520423
77,6.504788314763111,-1.8840520571839148,-7.070286778843448,-2.7008322741212285
78,5.429277961279322,-3.064873470351433,-9.301268938776676,-6.2134976625023555
79,-6.505356197706133,2.7998560396948644,4.267669363802608,3.851489643256437
80,-9.037805138761481,10.880278300243692,0.7463645058510298,-7.596932670781486
81,-9.26488349702334,3.0803097337581926,3.214946259889575,4.459319399937269
82,-8.366736681678633,7.812523128864074,3.7783914888805925,-8.691035034944283
83,2.201846102546794,-3.397905310980805,-7.616614532939179,-1.8197482503688063
84,-5.839682915930021,5.720039936333707,4.589838089508663,5.230710144388473
85,5.523940285087815,-3.649312031010532,-12.230065609384136,-4.443174151607852
86,6.1259994215772,-2.8046148053203517,-5.019463286324959,-4.93897441335514
87,-9.52123337261746,4.651791798510438,2.5484438849068156,3.2009337798118462
88,4.259304241789392,-1.8270073453916045,-6.793633297412201,-2.868424689779581
89,6.319760264603193,-4.483192039964824,-7.252447722090926,-2.987298705994869
90,5.361593150616804,-4.277559670840448,-8.046150282677036,-4.703721175096025
91,-9.07879219356526,8.459246447570454,0.563619769177891,-8.217061179979089
92,-6.239520461236916,2.8799370539165308,-0.5215459459234442,3.970393548910724
93,-5.901303840350297,0.8223371144063645,2.9915950752441627,5.595274608811113
94,-7.91055338213449,7.545418954295817,0.6969141438997599,-8.527546812803891
95,1.940596927149329,0.04164884451518702,-7.8030341095574975,-5.745836661741842
96,4.68164628000702,-2.083385985980873,-9.520365419518795,-5.557312222855533
97,3.594180779237931,-5.868372318984055,-7.362002681993347,-4.98599595087715
98,-8.072945193313277,9.711600755216166,3.8690263704471786,-9.31132904149552
99,-9.314756036547275,2.7331940382375364,2.1558333226636868,4.227193551436326
100,3.72952872487848,-1.2314033699869475,-10.311691832894091,-4.019841203940686
101,-9.718826119654208,7.849807229644639,0.5061762780731347,-10.252468022069369
102,5.483144714799965,-3.912347556815744,-7.305396351825614,-4.644495586578238
103,-10.990607702625043,9.122073437407021,1.6100323156565246,-8.941228985107166
104,-10.30962301452056,6.3865726262884905,0.5643141758990144,-9.019992989615533
105,-6.329219135083365,3.3773244410291547,1.4831402738454362,4.826412569486022
106,-6.61561099721068,3.7781063356676565,2.776905583894351,4.845065384056044
107,-7.515722086811471,2.3276841918364575,4.3570434001055665,6.0554267787442555
108,-7.860374204433155,12.867567044829386,3.738381249951884,-8.737714418719802
109,-9.266427777995577,8.102044678580103,3.3008071436241995,-10.353596445257839
110,5.277953549754693,-3.9035969165432207,-8.579260923980566,-5.586328618886883
111,3.9155445932360498,-1.3354774679227477,-8.699287871861346,-4.641426048162679
112,-7.735587177056216,2.8002991267229254,4.758862805851928,3.895484555791293
113,-3.6543690012178054,1.4044094196841446,2.0585248850295113,4.30368728162114
114,6.4060190717866625,-3.580824704660218,-9.482642648026545,-2.507119672294476
115,5.917603066418245,-4.1648222406964885,-9.47497220576755,-3.1082928426193432
116,-4.760186410871962,1.997996507910879,1.8366374453481045,3.3020183530230263
117,-10.49736494138675,6.614032670823121,2.1583998361821353,-11.158897514105252
118,-5.658201703895504,3.2728487125648473,2.021061700062124,4.775466286722271
119,-7.556718029974922,2.0569757566559748,5.1515609876252935,6.37875185846134
120,-7.014337360004428,2.7813045631914943,1.1256140513619295,3.558756778800018
121,2.891607921943389,-3.4175875566714553,-9.743445671416643,-4.864596487838975
122,-9.246934874331473,10.153807154388076,3.1386698143454517,-6.150815490170951
123,-5.964474192857923,6.0566331527618145,4.086687350179053,5.1960708823580966
124,2.7818008342838922,-4.384248779331251,-8.615659841308688,-7.51836648666634
125,-9.486086199688298,2.6929547443426616,3.2588091919032367,3.747204561811965
126,-7.179892138970249,5.386307721212553,1.3443819822831848,3.241518393559981
127,3.269704510837938,-1.8247325032719013,-10.956689193046852,-3.923080123465841
128,-12.033312650731537,6.048026088117227,2.1587219846048735,-8.397448901809968
129,-7.4950465503847035,9.461292223728872,3.2282183906699746,-7.208413066466477
130,-9.15293598466298,7.008792891045601,1.6736784372543843,-8.849912733765482
131,3.596776308506744,-3.7868781523296056,-9.83888119156874,-5.216886016265989
132,-10.13484006772,8.90419871158539,1.250215340652791,-7.958829886807795
133,-9.1098819934066,9.3368902206033,0.4181470853976348,-6.625938561361637
134,-10.221936820050562,8.14084227766797,0.45090606511734466,-11.28371224999588
135,1.835853427714503,-4.549387774951562,-7.479904950413426,-5.24239119479691
136,-8.615681003039285,8.653307503856194,2.8567146095919407,-8.761916603593873
137,6.420003425828358,-2.0620186612878793,-7.65693474406798,-3.9423678179778623
138,-10.456088648264114,9.978686175275882,0.1869294210300505,-7.152726256769365
139,-7.146735901817543,2.861666326315063,4.061910258192869,4.712019474121693
140,-8.029356641369436,9.173250754973495,2.330999468214717,-10.130537806811493
141,4.017546168947914,-2.8266305101544935,-8.562246838639917,-4.361651284325285
142,4.911408427424376,-2.3704376166978847,-7.280777781738495,-5.995227825407053
143,2.5544379792451184,-2.485867424395135,-6.6820110210964705,-5.655944720869947
144,-9.799155978828054,10.12451968518335,0.2936992835503416,-9.827022928453678
145,-11.979053745137573,11.002680397519308,-0.5862846919569735,-10.49669477641289
146,-7.105371452451331,0.5576615557019386,3.887012497019245,3.986237642950142
147,-8.172890882438757,9.00987405372914,0.6136301753730347,-8.037499568458314
148,-7.959750896086016,1.3254189814010569,3.8442622619877764,4.1021648013357455
149,-7.934030736725657,4.893187820511846,0.6899934142622661,4.81077428828886
150,7.109272964697768,-5.311623564472081,-9.21629715533131,-2.9471650344214857
151,-9.792957804874895,7.916770461690195,1.5530287188817993,-6.582351070262984
152,0.6324705504384802,-2.7428278101017662,-8.12873640126585,-3.7217514175768738
153,4.7694117501272615,-0.8284353099697692,-9.801228301911625,-5.592709725567406
154,3.01394859484419,-3.593548030656766,-8.399441627064434,-4.845518628563101
155,-7.864896393329054,0.7813662445372547,3.0991749341766694,5.980730429440754
156,-7.075700084615406,2.2929542937936387,0.1951697036922413,6.573848062748606
157,3.5120349562738884,-4.836464544971084,-8.757647942845203,-3.5549837862696494
158,2.1227278237184537,-4.99984876696324,-8.9022913402924,-5.9437415084454335
159,-8.432878473830478,11.006100108918623,2.8141303879442328,-8.43503366596649
160,4.759911373824921,-2.778035489522904,-8.433901987797785,-7.124063739342279
161,-6.35661045645981,1.782253462084848,2.0364203042508633,3.5553066061778704
162,-6.188134390575481,3.9900585342291475,1.0717265705140888,3.5133601466432447
163,-8.344539132293164,3.165474681820616,1.4801467222390694,2.7224634351622474
164,-7.625002777953577,8.723968271594542,2.603092161174773,-9.2902414607018
165,-8.21472653694857,0.8438653167823773,3.916325279142456,4.969348212488079
166,-6.956151042480279,10.765156972611189,2.2255978097664,-9.274620158361442
167,7.684098634760681,-2.745869771183032,-8.732766873716892,-4.032066793621707
168,-7.954563789480638,3.6181087489359234,1.9743227581544958,4.553868192789343
169,-10.646205894780296,11.187186205005197,2.099877446390421,-7.421027162670379
170,-8.76407396428832,3.2838245847510046,6.045669683618185,4.483139635696319
171,4.261863640663648,-1.4017901070266952,-8.674718617908239,-4.710613561626382
172,6.060799181282961,-4.239896680256175,-8.860692496403273,-4.432536180207205
173,-8.758817900232046,8.98194802357335,3.898094119914638,-7.516636747510779
174,-5.860091390554277,3.2578828354701694,-2.301763203630945,4.152434561080316
175,3.2201923897973685,-4.331624967420441,-8.228214886388404,-4.683975457760901
176,-12.215489441088184,0.8117399069919737,1.7590870771331542,4.424291315465602
177,1.9871709951078405,-4.813423751470696,-6.812677409956283,-5.971931922113518
178,4.299013062931598,-3.580766786950331,-8.0350227459998,-3.8546883152895033
179,3.164422306035792,-4.735091697808647,-9.380686540574093,-2.5468493633116522
180,-10.061602047382284,10.22907233016735,-1.4700912129075068,-7.95764280828342
181,-8.870141645370431,11.2684526255808,2.732817506264521,-6.033363849346679
182,2.8281958068097923,-1.8152685706344147,-7.548720468068369,-4.314089814033595
183,4.906582177961338,-3.0460104363780625,-8.08717522879054,-2.7977690188921303
184,-6.264107656929081,3.8265272581433685,5.625898008974697,3.5090915800057516
185,-6.47880037997577,2.860806313829548,1.05346172109338,5.092208276037073
186,1.1984404974316534,-3.3666103617919507,-6.014676488595269,-6.0743087065516175
187,-8.047612153028286,4.995261010938594,3.612137154575985,4.680666185634099
188,5.498723339431935,-1.1580035980634484,-7.615499998524816,-5.445956958475973
189,-8.339048665116197,8.185491552042128,3.644633791529319,-9.025246312224787
190,1.7871332023100202,-3.8548614079638903,-9.227722761035146,-3.425957930911434
191,4.831307947668556,-5.614293280025791,-9.744237760498777,-3.7908665666492034
192,6.090956649985731,-2.973568221366315,-10.944360892576857,-5.371424186952436
193,-9.406008376641644,9.358978497535793,3.486785466441907,-9.108991235600636
194,-10.31499114188545,8.278801107813548,1.710856779657577,-8.896420753461124
195,-12.073401653289585,9.180659534960999,-0.12157031589844669,-6.88046954397371
196,2.8624477827757695,-3.1575143685168143,-10.019994853352511,-5.605813396180636
197,-10.062501428096795,8.891887800157326,2.048980730020043,-8.428929616767336
198,2.7719929231134666,0.023665027822463713,-9.095220034477999,-3.3436929400357642
199,4.9747059594313185,-8.448087306575013,-10.082993863677977,-4.638652445810308
200,-7.166452998105367,5.710913484585278,3.5329154690072544,4.523429474610743
201,-7.687735282957123,3.274883548357085,2.7116421705563125,6.175616251350911
202,4.817904819287568,-3.657186804291781,-12.277467562588729,-3.243686388705473
203,4.139419252276777,-3.78428845178622,-8.798847537380512,-3.9390587234620655
204,7.9062933988909245,-5.094606088052508,-10.057177662568128,-4.694968827708881
205,-8.41700567686194,3.0712781691076945,3.726240046080818,1.9953692384694546
206,-7.311843837354464,9.568716196500713,2.4251517729032592,-8.082339769743955
207,-8.951325765554214,3.64058871540684,1.4726437496623295,2.7475979142525753
208,-8.508368349634818,8.562457000370541,3.421507962581552,-7.10409728671849
209,-14.264590581804793,10.313332285693726,1.6809816743252264,-6.906239634291438
210,2.835630492182373,-4.213967907016119,-9.330996667173105,-3.701927566293346
211,-9.949669301236977,12.993936035001155,4.036467873411993,-10.453482628954616
212,-6.8223754837903385,7.18479892992591,0.5693433364214298,-9.102894685911798
213,-7.846559541164496,4.726115758578936,5.232860298900587,6.972719594788327
214,3.677024427825758,-2.9170881980463643,-7.227515466770331,-5.445844401583211
215,-11.147527508567741,7.164263682860109,1.173724953484313,-7.263609235588348
216,-0.7484412096538158,-2.6815481468973705,-8.193648027457515,-5.8763033799710165
217,-6.404105164829533,3.6081601473738907,2.449878919118453,6.964420510435917
218,3.9953121342368907,-0.6277652534737466,-8.695703620855442,-3.756627066092914
219,3.6513268332703963,-4.349547052956698,-10.065139657293757,-1.015177368098203
220,-7.818738704218392,5.119461876316914,5.727201316353762,3.1183503736067775
221,-9.935724068736565,9.491818574104768,1.9229134358627562,-9.505647727538319
222,-11.121651426193722,12.748125069442974,-0.5929424814778677,-8.855199891162865
223,-9.318145680839413,8.097575402152614,-0.1197098768333813,-10.25227408351786
224,-4.93418241909485,4.912869220171846,3.457699581710507,3.7647940485102653
225,-6.522170939843993,1.8220314104621047,1.4042155743071731,5.412701462356894
226,-7.017638634644329,3.5976843934894287,2.2508831513262195,5.3364374266987795
227,-8.635735026174599,8.742794092128968,4.261649317016918,-6.8824118464246435
228,2.4337532841592613,-3.469306482513769,-6.12045751637664,-4.010768881369231
229,-10.038120410290713,9.755072454486909,4.63538842049275,-7.7421708835906875
230,-8.27736580654018,4.004747739155228,3.2519541096683184,3.6863692848430656
231,-7.748532204489665,4.073146593503454,3.6553405382507713,4.682670953571899
232,-9.403797612044908,11.951800939970475,0.5757288567988115,-8.218626334928553
233,-8.963011832242838,1.6038292465544786,2.2354860045433202,4.908671486085446
234,-8.545986917929648,3.863410578985315,1.9047725508684947,4.584321577630728
235,-5.298792374599487,2.8223231499305594,5.0374424641967375,6.450176945253842
236,-9.220696987496808,7.482909762424303,0.907658462812311,-8.874570997006739
237,-5.874621635393749,2.7003359197879577,3.3222415687775015,6.368262570867066
238,-8.696097944390019,6.9937077345768035,0.3469143558879373,-8.998566906858896
239,6.355643673735598,-5.452833911673153,-8.693283880109302,-3.5581550704429707
240,3.0342117827629767,-3.0451194522280356,-7.807011583874693,-2.4428259090138065
241,-8.586152786898989,4.404853365477614,1.1643987297457143,3.9476393146985886
242,-8.309449705341766,4.540549364011532,2.4251602678279256,3.449963059049597
243,-10.224865788134332,10.53397749688189,1.0958759711584416,-9.900178370528863
244,-7.421909599382931,2.150968954814208,1.475527866452006,4.514683359730226
245,-8.657963990865658,8.952204683383513,1.7047316310230094,-10.171757389647405
246,-7.509287920823144,1.162196307119789,2.5432038584646786,3.226045922960655
247,-11.336629218178471,7.5944296999161764,3.0624264358416897,-5.215932901134506
248,4.345269524682021,-5.035143489997064,-8.513169502381498,0.10675485647225713
249,-7.645974892399716,10.082952590603593,0.6569006231494063,-10.732180100776256
250,3.2901664259438137,-5.924213791361433,-11.473230095428288,-6.023306565445984
251,-8.8934678890511,3.051127571990949,3.0008698132353415,2.0873649845171456
252,-13.005225758182984,9.326078628350944,1.1319512279251722,-10.921624341722032
253,4.257750900597234,-1.3813502156642166,-9.232017045131299,-5.920888891373923
254,-8.69859248062491,5.424342569720154,2.646943189556256,7.316768622015758
255,5.938838343928933,-1.5151746661419723,-8.085451129220463,-5.231992917855732
256,-9.907689690545434,5.087250933897744,2.6337271113395193,2.8086902585425335
257,-9.519289613946187,3.975598378088054,3.790007643627818,4.210116253127874
258,-7.401965147071253,4.6746395586683605,3.855276192277562,4.832665553244434
259,-10.4488570538266,7.853755725570491,3.574219931007947,-7.423112594459712
260,-8.154008260439108,6.22866937855892,3.726847501525935,4.109590646717305
261,3.6808183337810814,-1.3316706668398215,-8.135221043690807,-5.117873220633303
262,2.917988756394652,-2.1064067654842753,-8.152017213256418,-4.304329046182467
263,-8.752054949741215,1.0263317435508292,3.5930501855261294,2.740578600086145
264,-6.839989210403095,1.6095848596840208,4.579628910054421,3.0609416519669654
265,-8.956474295087792,6.153919894442604,2.863369163690874,-6.678725815054337
266,3.8198986512769344,-2.255600636355403,-8.425839568697146,-2.9085947469800137
267,-8.323726919039258,5.748083823535223,4.2048628884785515,3.3176700270674813
268,-5.5614273586871095,10.961177052215941,1.2558427020328187,-8.580465231186341
269,-10.453255667226776,9.240775217389494,1.4878957110236093,-6.272362501876749
270,-7.247093871478337,3.9135501501852508,2.842403982423571,4.784449599344894
271,-10.893380472960597,9.525421452960416,2.9584670311388064,-11.602642057302873
272,4.131034377939262,-6.0382817577576935,-6.0254981765258355,-4.623942111165056
273,-9.34461459572233,10.119878696062043,2.9865270455028345,-4.385533694600828
274,-9.134130824734127,3.5743716041652402,5.335168895075663,3.522968631886619
275,-9.122727560471521,2.4088045849270325,2.490436163621262,6.10693698360186
276,5.743963776177456,-6.4758721617162935,-9.563710311645444,-2.6973528325441727
277,-7.414276337441186,8.310916877773241,4.078089983021078,-10.74197203113933
278,5.722990851644928,-1.4907084774125288,-8.44858706641702,-3.5550242952360644
279,-11.831515154300416,10.587945240363021,0.17478976883675457,-7.644428668338628
280,2.6167031911755503,-4.530561388848419,-8.277005374547628,-2.9810894294047134
281,-11.791816504579927,9.62447246292468,1.4801902107010119,-8.61967651347271
282,-7.439785946997894,9.864181182374875,1.3896635930870667,-5.974818616990729
283,-8.064284837030986,8.913721685801749,-0.16060057823902962,-8.621475662512383
284,5.737374447214528,-5.261240696864064,-10.727102244538628,-4.444578996940681
285,-6.432775254131874,2.0711632605497883,5.67199438949403,4.552415522533172
286,-11.146288552532692,1.515320225583665,0.6471638205014181,4.537493547434714
287,3.071666568275883,-0.3934842961804641,-9.886162137494782,-6.791194220069254
288,-8.736644082157124,4.30526875691935,3.0229876401066917,2.441746284784314
289,-8.087206463744197,2.484866938609783,2.1086801134735893,3.8126564027784484
290,-9.156386525611362,8.998246247800044,2.8683825242374077,-9.668536735760377
291,-8.25961885257813,1.6854353905963362,0.4467388092278419,6.5554890649752355
292,-10.276886741490452,10.819746695960362,-1.4405461460708997,-7.8492774486129635
293,-9.746175857414208,2.5690013869158945,3.7212876056580755,5.0161159005735785
294,2.761785844655923,-5.889841081548414,-8.258444430734137,-5.475111763636528
295,-7.241084865861415,2.8745465439565048,3.6181681497425986,6.5402346342515765
296,-11.017161904632708,7.359496778009806,-0.27198706170138154,-5.081506962687889
297,-7.396314878049256,1.0986858749838122,-0.6941050281372272,2.1637376699770603
298,3.4153652550660585,-3.4124545853816057,-10.261210522958796,-4.91894490958991
299,-6.886684052368155,3.2846888075691676,2.2244366648156215,3.798376689576325
300,3.849721316450025,-5.952553651677913,-6.298260555854977,-4.289074515534049
301,-6.923313874432311,5.191632879521853,2.982918244651068,2.6729711273704737
302,-3.762458823411526,4.602812298596303,1.5138332280079427,4.776146619242666
303,-10.038662028924296,11.514796261911819,1.9676871600633317,-6.356014374745451
304,0.7486377192334515,-5.847460214650028,-7.539886325970151,-5.041365331757368
305,-8.553413548568887,4.515820944462698,5.634490748539346,5.0929765423490005
306,-9.766829818438902,3.1283248255042504,4.591250663543662,5.102772144751277
307,-8.00902409273764,3.6734701109506336,2.172580393442088,5.295814058548841
308,-6.813827728940348,1.44913533516749,3.5766759626202314,3.7623356365984497
309,-9.906043392391846,6.990303112149059,2.1231243020573425,-9.281431977805049
310,3.5410375211373535,-4.001418404962326,-5.385458305423975,-4.113496964713519
311,-7.053665122388565,1.4492871392934146,3.158363965879894,3.1041377804657624
312,-8.442799066357205,6.656477758858835,0.8663141899820415,-10.49495388292657
313,2.305730937992659,-2.1038400771800223,-8.813581500226022,-1.7042823426968874
314,-8.507402671496708,6.111947823571207,2.3280097960642396,5.617922733130849
315,-10.210293925522393,8.08474963382989,-2.059869376112313,-11.015055897911257
316,7.38451930438109,-1.5439968211881312,-10.140761380901054,-3.879797645070976
317,-8.425835126610078,2.86551075597169,0.5126129053925328,4.14132150729866
318,-7.380216633456431,2.7639166485193565,5.481681306387026,3.9075635452147384
319,-8.73759539986331,9.546375402868915,0.9540920237683912,-10.413765261306779
320,-9.110686411743067,3.852663432909843,1.731510680920619,1.9671636528747167
321,-9.855065986468025,7.425082293323521,-0.3140286797416625,-10.51061531773492
322,-8.790408619548188,3.6792864914192065,2.3301194197474344,5.628628468362681
323,5.782346004287975,-4.940273474573921,-8.594585380052736,-2.3172768681136215
324,4.180680435127393,-2.9451110379997685,-9.814782062928742,-3.8660276623619314
325,-9.232627991351293,1.9841997494890613,2.368644045926273,3.4765934136628744
326,2.9136454052649237,-4.12810629210783,-7.436949187412629,-6.612511879777886
327,-8.263330757841203,10.06714442399793,-1.4002898379558593,-8.825606990823081
328,-5.422144271883182,5.164564691297044,4.704529912520821,3.0060739255335074
329,-8.818810695570495,7.030246880020712,1.3593160478155122,-10.456634347053779
330,6.051958812501198,-6.024207498350797,-6.180773435660584,-5.4373765266495475
331,4.516828571497463,-3.983955580062738,-8.620814736285567,-3.6409472210231657
332,1.6338632599320304,-8.435583434881277,-9.998555353978576,-4.131902154128949
333,-4.297947600845381,3.0810870902933836,5.907087922103567,3.453362827178104
334,2.8644083581227893,-5.907554798644294,-10.84262390260647,-3.218507390848277
335,5.566268738160944,-4.247843825846611,-11.354151092690376,-6.389092573047165
336,3.4297888517194135,-4.270476878567621,-10.339631023576928,-5.610886106003683
337,3.9226233305881646,-3.7062867211889707,-10.813985970633423,-4.468163919961491
338,5.959606365746382,-4.521418264384174,-9.276115781832447,-4.075324141936566
339,2.360305233574673,1.24316646053453,-8.508593551628044,-2.7392101497215413
340,-5.813875216514171,2.3627756806201807,4.78710732096165,5.394161863289503
341,-8.261198942458735,4.7489854373109495,1.9100406379576444,-0.31234844390715644
342,-8.140265508236055,1.7671176937539625,2.808281843425977,0.7758020613153578
343,5.892855899510341,-4.195404927109867,-8.759380301457895,-4.008099573786579
344,-7.489575528300406,2.392844896277253,4.173683362619872,4.851281534965107
345,-9.377924920593852,2.815451504552857,-0.8527899113446464,4.079351270148793
346,3.079258973021449,-3.162879252691919,-8.885488280240022,-2.547650727696194
347,-7.789371327745424,3.4752165205457852,3.097214263026313,4.573075490387756
348,-7.25654239759006,3.147189528020445,2.3477495256578313,3.8964754778017507
349,-8.100807439987092,8.410045268192057,4.029048397376686,-8.403069553770372
350,-8.517833980944111,8.611438325733136,-1.337131328875838,-8.420114149888471
351,-8.59125627483777,6.869867274011857,4.983949314832561,-8.97102739591086
352,-9.340394362254722,9.327940774537822,0.22104037726929548,-7.411857195907368
353,3.870624924420473,-1.1344966977665205,-8.721551902177815,-3.426313185128494
354,0.4712074778512374,-3.745604528210691,-7.131298841953527,-5.357303758862055
355,-11.003031208179094,8.111758786845945,2.58030494420282,-10.67227136734996
356,-9.69282377984411,9.360660701275787,3.0347309994742817,-6.989877947794497
357,2.776894047570423,-3.328678667040733,-7.633180904995923,-3.779792383479846
358,-9.064232595205974,11.710223609836204,3.151584692439373,-8.802966125781854
359,0.4588116011251744,-4.7496273757597995,-10.057275574590093,-5.6372180523396125
360,-6.313035821389408,3.940483791400324,1.1951494478828517,2.240342547678584
361,3.3120450203261687,-3.1154557961397935,-7.5743913285767395,-2.75437161714709
362,3.392382889946325,-4.126138744670378,-8.281578297601582,-4.038814053615769
363,-8.88734033314199,8.877689856372472,0.1401774245107097,-9.166829053435409
364,-9.40498309557024,9.058073821027396,2.2781323716339568,-7.765384225623345
365,5.459143083415018,-1.889290257834403,-10.765152606976221,-6.160458122387429
366,-8.937997970329684,9.902693109922367,4.861020453439129,-9.249752628139401
367,4.641067412214454,-1.6214457552591859,-8.454023865294825,-4.971188151117531
368,-8.177445254136058,5.711361055843181,6.697331997362682,5.497863752152176
369,4.724315731676456,-1.7911484307378742,-8.337311428761177,-3.5057572183631667
370,-8.341147861052036,8.674762918780369,2.1933235456568854,-8.613863211196191
371,-9.274914662557386,9.071388296207939,1.853508405417482,-7.9094228960676904
372,-7.626871051650884,6.162530506798836,4.4851658889241,-6.612635018635288
373,2.003277199787961,-3.7662578533659485,-9.230146086057504,-4.546671368698434
374,-8.584994415713238,7.634570901028658,5.686300657040656,-8.157211516715446
