,x1,x2,x3,x4,x5,x6
31,-0.117019631219899,4.03612742132219,-8.370573257735288,7.514346445498221,-1.8709154661149545,-9.327506318980653
32,-6.441929935529769,4.54674548867159,-7.602582744494022,-9.111926957840458,-6.089159122161142,3.658052956920616
33,3.3507784980128585,3.7406352056061065,-9.286452293978202,5.012188298348157,0.11677215502329297,-8.08199723417491
34,-5.439334739667275,4.736056482918835,-11.724923320078867,-8.27137942884594,-3.8561355762465546,8.466138000693531
35,-7.166320105029849,-4.195392191834006,4.699454149883685,7.475918890172538,-0.9279299567949781,-2.2427098156308456
36,-6.21835268238879,3.039465306716174,-6.936759043075762,-9.52197223592264,-3.0777420836301466,6.424602515531456
37,-4.723877322231966,2.985220001555779,-8.946688952851408,-10.171536767585636,-3.0588444676916358,3.443600089030076
38,-6.369347021999285,5.136087596817135,-11.614077408887944,-11.307797431392833,-2.6346628279972952,3.5666485725523205
39,-4.9236196511228005,3.4251845920429638,-4.450670762399461,-12.023013131281603,2.0597338646602372,4.158018079532091
40,1.077924300989276,4.787403776803032,-9.876612726892654,6.536293657606029,0.6926539609055684,-8.76104771246596
41,-5.794782317127344,-2.934844228413036,3.8969764970117624,4.833284552870142,3.461143374572318,-1.205216801433528
42,-0.8409293038846807,6.215846368797037,-6.7424536853302,7.784501234288383,-3.458854268695379,-5.8927675691192345
43,-0.4943311516553084,2.340606719420647,-9.85039383600317,6.030790306384724,-3.0596565924968635,-6.564340782033207
44,-5.9494842503374645,1.132424466866393,-5.354484615556389,-11.441205714192694,-6.153037903700366,6.2320406294923645
45,-4.935817874777657,5.826433130964152,-5.402686442737968,-7.689360709286799,-1.9733846020487245,6.093925663824474
46,1.572075069207349,3.1615001845535833,-9.10814497692473,8.313086640172983,-2.281138682449542,-9.30841651355331
47,-6.7089084798208125,-0.19755746563043086,-9.00415862698304,-12.457685799586296,0.3659519111087288,7.624985877709468
48,-3.8743456475289966,4.712945978742274,-8.044511730340705,7.60426951638379,-2.7814778257820976,-8.153337525704302
49,-0.03838372623381514,7.075539165107463,-8.906830122448646,6.637759265852136,-2.001687540770892,-8.44719504409665
50,0.1371812569288995,4.193880088225015,-9.978538352404478,5.065224594152007,-1.6038739373732247,-10.825882152510525
51,-6.523828485351807,5.137646605202493,-8.817651899221051,-9.628960279684456,-2.3113605818557983,4.871780398015535
52,-8.679674839173238,-0.9471737813061072,7.747497312969919,9.378651993136966,2.249399742832831,-0.7919939908380611
53,0.02269546835385816,7.300833823099068,-12.150219302596579,8.199577707234582,-2.723946908865058,-4.932113871825765
54,0.367113379363901,6.012586758261371,-8.957957258479414,5.763661621896603,-1.847114768462706,-9.071288856604616
55,0.0343180465150158,2.3581750660292586,-9.761142205904441,8.669742684140394,-3.148250707771398,-6.081491773480693
56,-2.1645522728535465,1.8037871128167642,-9.072181704057623,-7.525642424198688,-2.8295394821218482,4.6274541700929435
57,-3.445199221000112,4.851875580168846,-8.61754024701692,7.109244784740641,-0.6862994428322666,-10.239501740718904
58,-4.184259698074004,2.2754381966983703,-7.849112209708198,-9.889446410611088,-4.524959246559863,5.941916506950733
59,-7.6954768348108065,-4.518885542133314,2.475293186514553,7.73120989033318,4.454843376695527,-0.659696540886886
60,-3.0197315582773014,6.105869209697082,-7.515202773430998,5.876298594695213,-2.0985096410138433,-10.708277361128403
61,-5.418761787402355,2.5270452989738237,-7.0059771961704485,-8.823530154397407,-2.3139414763274777,7.674269197572605
62,-2.1892224531672326,3.4691506053283923,-9.923639496029354,-10.072348976916176,-1.7231877479565967,7.899309764445563
63,-2.402364392965324,4.517240731569303,-11.155668113074094,7.534181963234035,-1.2392095776541896,-11.510690995906522
64,-4.712698064021083,-4.704158295586462,5.796871048163005,6.366476869170346,2.23284188849216,-2.4763357884427184
65,-5.7885528557369454,3.203922688151814,-6.554186896057738,-8.26462696765983,-1.1380363648109864,4.952864117979114
66,0.0032810945608592323,5.49813572141108,-9.45214936269891,6.250105464483248,-2.650274059576594,-10.094696981184114
67,-5.5998218865616955,-1.833144179079989,7.953721477499741,7.483978041208534,-0.9198519000069885,-4.10478592617471
68,-5.0592635942699005,-3.267696739360303,7.622711161818486,6.084541474291301,5.3161704325580414,-1.3635766218868195
69,-5.73084108865606,3.9180432281462876,-6.450604029666282,-7.255296959688511,-6.877583579312148,3.704703097324336
70,-5.729506069172046,-4.290077876972426,6.212164343271285,7.384477110764887,1.7864550181810726,-1.5389798157045258
71,-2.2639967138666552,4.965047697853005,-10.773008601999175,7.322041456475669,-1.9922842742533564,-10.538720196745375
72,-0.14197383610178083,2.9790004170326183,-9.460027024101711,5.389657999825287,-2.8232971243343337,-9.54296445149033
73,-5.7775156934413054,-3.23900041965758,5.032506366343156,5.985866878198865,1.570283407286528,-0.48389215232531946
74,-5.701939847638467,4.116259969097311,-10.03985307120406,-10.215062120929797,-2.8320166282410346,5.329664091270036
75,-5.325889674517761,1.7519089069236786,-8.149966515878514,-9.332859356682969,-1.395938840900338,7.067873791135156
76,-4.220012833274013,-4.599473990683282,3.2170087339687403,5.8309668589577885,5.39554756561099,-0.8100605337224676
77,-7.870734308751071,-1.0341619635669446,5.964375249286529,6.936396595210297,1.384722725283211,-2.2043725868932205
78,-4.833517453633972,-6.3597367236446445,7.434036958267326,5.903866846337167,3.393020254190197,-3.071241098123666
79,-2.19576304672752,4.3428849469244,-11.711493649956527,8.713933142442485,-0.3249877926210001,-7.67342437926355
80,-7.7274380329932715,0.980102661396415,-6.380180870626793,-10.080344923624702,-1.178594293844334,4.357080073376686
81,-4.748485956524035,3.0234035522533156,-6.223747730557912,-6.8600101601793195,-5.373562511833957,3.262044430475461
82,-0.5963938234007391,6.181137644263745,-8.549663267120161,5.09283295502138,0.06363578815645221,-9.563882145660832
83,-4.5673176170152106,1.9650538975792453,-8.400328222463315,-8.441519083790986,-0.8216314045599042,7.413370433513689
84,-0.7686446795254332,3.8362710678255962,-9.318222426256739,5.137789530880825,-2.2253651831721,-10.708036392505118
85,-2.7289253160208866,-1.037286614543195,-7.276587137965927,-10.630001799764482,-2.683183967383137,3.1787417289591056
86,-5.629161009634635,0.797092569523637,-7.079552364823042,-11.943934376958723,-2.5995125739039837,4.113879727611284
87,-2.961909487213697,5.891069411094715,-9.743121798499532,5.098285424840334,-1.510190497329063,-11.190288763811441
88,-2.1028396539499576,6.754462969816265,-10.69799221823757,8.595259411315443,-0.36595139721946635,-10.501445965130166
89,-4.884217230640848,2.968290290543916,-6.835750062285858,-9.037990646654944,-2.143558340978628,7.241247190111594
90,-6.944382794420557,1.510860118406783,-7.988813814044146,-10.536935583507047,-0.592307166580397,7.0430701656755454
91,-7.803714707389837,-5.776556204563099,4.127791752143311,9.050308237620335,3.1130331659799633,-0.5852452039767433
92,-5.817555461191823,5.464001032729007,-9.976373809003345,-11.069817515822695,-1.8978821454779744,4.661130847914741
93,-8.070105720980774,-2.414295732086363,5.563070266524906,6.480878217991571,0.3862376385627768,-1.4793670066061129
94,-5.419813966473065,2.7730464254650995,-10.206758409891851,-11.149805613708715,-3.3882918481997963,5.325372464173952
95,1.81847761935086,4.5157951733233945,-4.924266112869265,7.541378448737274,-3.316117272995651,-11.11645032954089
96,3.107428962794093,5.569510614449124,-7.621648911385221,4.891944451428479,-2.732237273932834,-9.330004422873515
97,-7.133760827185561,-3.3778635088324807,5.66946280281924,6.33349084807613,4.573746503228,-1.353992856610228
98,-1.4944824704050712,6.70654104303442,-11.103121013042575,5.950488592461145,-1.5391292352236383,-6.828370888585239
99,-1.7536393847727254,5.9333754008559385,-11.472989328234418,3.7505885688795213,-1.3699289649261788,-11.246777254719692
100,-6.925629891697831,-5.101640265440267,8.027068518668564,4.147609444529602,1.727994125743166,-1.2506212918525195
101,-7.154416697164252,-2.5049077893696623,4.855827219450486,5.840544676773315,-0.09967841481688566,0.5532034045197505
102,-6.199278917158948,4.850205903700338,-10.044974141487977,-11.446882843909766,-1.5537703979799122,6.270228922706713
103,1.4627963469018033,6.343433222567613,-7.618594661004759,5.299636913858157,-0.2141722902911385,-12.821122426952954
104,-3.8498480689507018,-4.4104492296965745,4.689725923754922,7.205094733022953,0.4162152434456483,-3.081662808394016
105,-7.805065246938467,-3.968669195558126,8.081603516765352,6.601231077209097,1.1507617304351714,-3.4876632171163333
106,1.1890033653490106,4.842595182605624,-7.543940743864464,7.879623250521259,-2.383182919975399,-8.689139359322649
107,0.1998255553321766,4.90446093478504,-9.531847621654022,4.506919787557874,-1.0462145804004008,-8.540896824586564
108,0.04151462248979021,5.036026231973783,-8.991374011005957,7.757889703927541,-2.9451223274576233,-8.431840418851857
109,-4.605891757053188,1.7930043949896786,-6.132140699771109,-11.177822689465765,-0.8905135420546397,4.01581068324093
110,0.032788532135804904,4.646870698705599,-11.080998311269315,5.4759295064900675,-1.6811229230854812,-9.59317433797015
111,-5.879383726686161,-5.726959244506396,7.079401813049384,4.874366927468639,1.9066882001393988,-2.723626876808458
112,-1.655755187561733,3.9880274389342607,-9.982274927014698,7.090654364028831,-2.7584727528042614,-11.86512655053085
113,-6.288177231840343,-4.148273044061807,5.5232040820485615,7.729367215209903,3.436154014822304,-3.433822551549831
114,-4.935705583442315,1.6554322069353002,-7.381863172816009,-10.374320542018213,-4.978077340487708,5.786496525465998
115,-6.038875810298914,3.4415695324929283,-10.781445873514224,-11.147418895461698,-2.038617202516893,5.497560573561676
116,-1.7121970739759298,7.7081506520055125,-9.520798042532956,6.893156918389024,0.919134890987884,-11.267103341540455
117,-7.515107761115791,-4.471796286968275,5.271554114986576,9.093099936562032,3.293096001961972,-1.1609261729896798
118,2.0704885326846103,4.248049473560707,-9.610785301769639,6.290214875918917,-4.31724382374232,-9.435135495157656
119,-0.6955843687080095,7.180516375152801,-9.683255796888936,8.05781196177869,-4.498558881913025,-9.986231715194545
120,-5.296417117383659,3.919780355836167,-7.485621661732052,-8.186911894016372,-4.342705804986958,5.8377524006979815
121,-4.543679231219248,-0.004868948132200401,-8.489598894596572,-10.334623168329129,-2.0877097031750553,4.31072471481256
122,1.2225119637178756,4.706744592132552,-9.029894686174252,6.7538839506687225,-1.60544402545575,-11.237444872910299
123,-6.616614887457454,-4.715758146050417,7.337053668647467,7.770417042311111,3.177962686867548,-2.9793198825436953
124,-7.264694082500129,-3.510702677645385,7.077809772942294,6.293295810342172,0.6706232063602988,-2.0456782878306146
125,0.65002399826423,4.471167893172679,-8.975578314951159,8.510169732083526,-2.9847557409836654,-10.864271617137014
126,-7.3038879353681665,-1.4534070486717363,6.684120723585092,5.229934237983959,1.013186695530166,-2.712135839105792
127,-5.891198143831008,-5.264197191107064,4.500417184887113,6.312280183987989,-3.0160207112844315,0.8589352829846386
128,-7.42582291147404,-3.3158892884890716,8.03770385329904,4.787965261313956,-0.5090369613822134,-1.6446074475339472
129,-6.062238239429043,4.408377697914175,-6.288764048921275,-9.504589209787476,-5.456214150225811,7.841635658007007
130,-5.626643378926532,2.15996755219292,-5.971537774943927,-10.267775618852022,-5.459885166782106,5.839965435710919
131,-3.673218548186769,2.132745067556158,-10.152784767090484,-9.630625444933356,-1.3875224563431514,4.599802717150622
132,-1.4915517993698124,5.587905067242366,-8.365329856834935,9.640262314642372,-1.2031542038557137,-10.87509129085582
133,-4.121570860759135,2.524659308783141,-8.20659148195915,-7.221251246297753,-1.8877775021453596,6.761881721959973
134,0.12476587358626845,4.864995719777307,-6.868263877255408,6.124968831707988,1.599760473039113,-9.953616968017343
135,-7.300422378427067,3.333553727976377,-10.469799200516242,-9.348812695323126,-4.428235271758941,1.8725128891629117
136,-6.0541818088370665,-3.0308678789556307,4.467018335595761,3.8302603451566117,-2.3174969892246153,-3.00975770599621
137,-3.338010488370788,1.2995919141304018,-12.06159695497513,-10.6743007419885,-4.802233138517199,6.186535917142535
138,-7.170494219371876,1.2191126361407938,-8.94456494885205,-8.550483679038207,-3.1083862431386855,5.2891218995795
139,-5.734001484384228,-3.8698174763284223,6.688414351223521,6.728503180115038,1.3185585821854677,-3.792426901351655
140,-6.067157100914619,-1.107473914190507,-9.559269097913589,-7.175717139794607,-0.8979461787334637,4.399049892771069
141,-6.81708103519109,-3.027062146955428,5.668518755036107,7.700968354925714,5.491999656645819,-1.5805463285032897
142,-6.727539700806134,-6.381190033860786,4.087291918621301,8.84074689558171,4.07170896237008,-0.8068608350953708
143,-1.6179208293350738,6.097320396140441,-10.205080703966464,9.673097960843494,-2.0376446737136966,-11.763292835495093
144,-3.6036090529069877,3.3291607799191407,-7.660288374434207,-7.810786571820996,-0.7613026101729785,5.745696322135881
145,-0.4755342285390822,6.400415607982439,-11.12843664398076,4.9736853615024454,0.4880588935566159,-5.748624721984395
146,-2.679377480400712,5.75856655497715,-7.413264546884925,6.428992824692125,-0.4169496605590466,-7.91988245338208
147,-6.595133869993154,4.506444007716889,-6.338655073335197,-9.253379565067057,-3.7596568831161408,5.1875410148406615
148,1.337050610497172,8.843223778653922,-13.312980645139902,7.8771335633319675,-2.5881897840825507,-10.793703224937305
149,-5.155117244433913,1.9703214115765895,-8.462932719730915,-8.436975975939827,-4.476135348092056,7.6119520467800355
150,-7.442943645959264,-3.8356847714720375,4.944055201610188,6.887941084031429,1.1146614122608498,-0.03049936432105138
151,-5.484757328844329,1.0431423238115862,-8.760429437434592,-10.24239892633489,-2.5912769137998475,6.501092426524703
152,-0.031675870907216575,4.565580960699816,-8.900920998808074,7.886995127407561,-3.7518890392877045,-8.201571538866292
153,-4.768727320666567,1.8547013854180854,-8.77307603709647,-9.62982574455976,-1.2160060001427024,6.7331788170011375
154,-7.266048872455424,-1.8669557132520933,5.650736280274393,5.909291589208721,0.733505847853795,-3.50670591308351
155,-6.1355984824836565,4.7553673854736225,-11.13390993272666,-8.95690472058286,-2.5745972351245245,4.185232262118147
156,-1.2994279487093479,6.7161992686067755,-12.023546311454204,5.193713771021214,0.04863088501504409,-9.255934105311319
157,-3.6068478284099474,5.225813237785577,-11.224055574108819,7.28937952260264,-4.251134956286187,-9.462986566552805
158,-3.3922325320724216,4.9164143207713495,-8.354068475197941,-9.738460499652247,-4.620745868506917,8.254077581279665
159,-1.991773762082248,6.511013489271686,-12.139734460504505,6.508987616631519,-0.7846909725256124,-8.274731755748224
160,-5.710087059443732,-3.9843075321231125,4.4893061908755865,9.210666349592735,4.962634305062574,-2.9954027821009626
161,-1.3697339018345085,2.806828078013715,-7.903640492779926,7.130823840172139,-2.6144944715165312,-7.791797335233262
162,-0.6834628598514304,2.666239432078598,-7.497688045515132,5.485833028144824,-3.6571363048242125,-12.123024322754272
163,-4.903077846920806,1.8911084334282273,-9.102119999333928,-8.570605870938024,-1.3112438489983491,4.709922752106093
164,-0.4444852686088508,6.699687261525423,-9.758020429822151,10.190884246486878,-1.8958172175096106,-8.158475382606207
165,-5.511698052488542,-3.6953151218502414,6.955049819555506,6.031590443889316,3.2123804678196732,-3.689444309548684
166,-4.895856817409927,6.415649665020906,-8.888809849151219,7.204721715591149,-2.9850156111277273,-9.245821768838246
167,0.9949479868325315,5.6046477966246995,-9.497793259701565,8.416500502825432,-0.8313158195657437,-8.223225377308264
168,-7.847253824389963,5.555993138509564,-8.180064138652089,-9.159590087130393,-3.3268225779864964,7.390184327100797
169,-9.76971677876657,-1.0782561292040067,5.693268872956237,5.089213320514164,2.231819990609766,-2.530000099161403
170,-1.4382031195435057,4.686115513850973,-8.576091188596902,7.057516272712997,-2.9855272285181655,-10.323204810477938
171,1.8741654466604531,6.1919977029307685,-10.690466644891611,7.159961479136064,-1.4143569044985467,-12.48540919780902
172,-2.028684194781439,5.51460436809296,-10.873743395724908,6.88677795629404,-0.3628948327334176,-9.604151767455026
173,-5.808432510197268,2.5019834128003695,-9.10217635546659,-10.424509141967512,-2.9913482875909305,6.409762324371937
174,-2.6014016742452863,3.121089633557168,-8.335943094346366,-8.641855781283361,-2.659941808507557,5.464745455876858
175,-0.8443050976464288,4.454307088392969,-8.686257272831119,4.705035641764893,-2.254353209157018,-9.85922459189139
176,-7.258509886960756,-4.970095035105061,6.5847668654661735,4.786339011565726,3.2870644911744753,-1.3629410279499667
177,-4.928445878990556,6.46375669389852,-9.623549061350838,7.312612673924435,3.1958214856638705,-9.647151878496333
178,0.7122745835584088,6.489139034723349,-8.806173624775573,6.215183730216506,-2.7571971467594527,-10.571468609717169
179,-5.4460085401980205,5.250804171216977,-10.22353871536519,-8.592021200137856,-4.541488229259574,4.503034547959183
180,-6.556135909502807,0.8493023436247644,-7.527943018392576,-8.474203688204838,-5.8589529439432235,3.65561667905466
181,-0.38077158490158236,6.286077123466415,-10.943818223662543,5.101386021690018,-3.7039099638695574,-9.467550334298277
182,-4.450586057457756,3.275876765993318,-7.791906913541764,-10.506623966596193,-3.7512357921018777,6.939713369526715
183,-7.441351762731019,-2.541414742768362,6.182160227242552,5.006780578922221,3.072974002754239,-2.4870826126255445
184,-9.471917572087769,-2.9655903476122454,4.586457468326713,5.007498101793093,2.2249922669475946,-2.659167830282232
185,-9.160681923904125,-7.954418512052179,4.052421371278596,9.250503686069363,5.378540098573846,-2.0678162259410295
186,-6.519528171667762,3.534136098933315,-7.913181432884716,-10.41445155821633,-3.197211306234577,5.631549644914959
187,-5.311159361939199,-3.0598021988422324,5.463473914053008,3.4235949437805653,0.6651918220084019,-1.620643535193934
188,-4.809474176247752,4.383413544625851,-4.149330916124215,-8.728177486768066,1.096129026216226,3.7868034328283438
189,-2.7757255594272827,5.548833350102782,-9.936826954160319,4.191075924143682,-2.691448262135065,-9.098550775230853
190,-7.845701308037194,-6.10318002302526,3.62780770478649,9.876424987741885,4.732903201917566,-3.3230070979934547
191,-0.7378616864080054,4.624453645351613,-8.413015462130197,6.485011787553892,-2.6515481213216323,-10.03747256208278
192,-6.554295461677551,-2.2007349013223894,5.849904942139769,6.8818761173639835,1.7640150245889,-0.5035322297056499
193,-3.533455127410997,1.9570951301901254,-7.865614763726915,-11.085329824369007,-3.023223588567687,3.7488697165286373
194,-8.869339155422455,-4.279032389916621,3.206339461605888,6.6180884848845265,1.6610076824407674,-3.6288376616350986
195,-3.3264583533402075,5.028082442476746,-8.83538022206465,-10.373392218916996,-3.1356556520328596,7.234863359376643
196,-8.998633732331664,2.547877078152949,-10.20371257484879,-8.480659257387181,-4.367495151291761,4.787902665994926
197,-1.0555781995590494,5.311975409735184,-10.693670176533736,6.425616728735608,-1.4045715919383042,-10.049193975628294
198,0.3126198971990908,4.08635237092157,-12.681266481547365,8.261918439881603,-2.8096948167591798,-9.69717206407039
199,-4.675779554498098,3.990415076893285,-8.786938135827704,-8.9278751031436,-4.502762989165001,5.855824605526679
200,0.5341631666175823,6.7074140295947,-9.201741562913071,5.78561411621948,-0.8577777773674231,-9.445171445631155
201,-6.919190147172557,-4.898654363960042,4.245303480557251,6.359417839339555,1.63673420896531,-1.0837125121202158
202,-2.1242823409452622,3.252632375868882,-7.304911243431741,5.2756415408551565,-0.5494398479394114,-10.618686511460417
203,-4.858544428364903,4.755605160989729,-5.333544383036105,-8.756105676728106,-4.7592877323023215,5.4714971309391025
204,-3.4851669629557227,-3.349443075308852,5.943517076882575,8.245742828981225,2.3480717599390526,-1.0686778695340156
205,-5.066150760136217,3.143488745038203,-8.65258037341298,-8.655217795200189,-4.613957330838025,7.411541011984577
206,-0.06312126264972051,4.1337943043150185,-11.379876304584618,7.024886451285516,-3.5922712849597853,-7.488767617591263
207,-6.137516737513217,-3.924560663219314,6.445949948379815,4.115143801958261,-0.9052859461591778,-2.6666619211955624
208,-5.465297305639458,-3.47490698586015,3.485481427113654,7.742831439380845,1.5848235797415995,-0.17045357833384278
209,-7.077419341930254,3.493032347294173,-6.209635731316649,-11.019917405733413,-0.2707735828727893,5.079096735188953
210,-8.154115540484497,-4.5986375642263635,4.5791370094440405,6.139451193348004,2.322230929799853,-3.349654727669087
211,-3.8726157990742713,1.3267832630008138,-6.628190131794476,-11.87299706882381,-1.7094992373164275,6.611537580321071
212,-8.168872157662728,-2.303674121318887,3.7547270918367497,5.423188214957852,3.576268786788142,-5.1179904425343175
213,-1.533812638045773,4.1025793567047835,-9.058086699024448,7.3076179456367125,-1.124492375006095,-8.8271329990849
214,-4.286300611881101,3.9044824943205136,-8.886211149896052,-11.319002566452632,-2.99391589909337,6.120005375932017
215,-1.2507930602160213,4.8971775414008984,-10.846278214066562,7.529480412790705,-2.178993345319043,-7.966743164974286
216,-6.421773829055912,2.2690287930720556,-8.757183972727582,-8.725504592701432,-2.6172473783963612,7.409164758443639
217,-6.806998603492644,1.2169442322418385,-5.6799340111866075,-9.603659853714037,-1.6082910228774778,5.01888796016008
218,-4.104197368140092,1.1741425960120528,-7.396282539169586,-9.845429297069213,-3.0424953405852357,5.8730218946053165
219,0.30383837863447405,5.614148798457851,-11.113449057731822,4.211069120487937,-2.9400322102208216,-11.649636847304826
220,-6.325582575492192,-6.09391305887657,4.653208606058488,4.651947926723082,2.165109415479828,-1.8788539068019539
221,-3.196618286138116,3.560724745729397,-5.917897356652903,-12.108332087859882,-1.0865317240538848,5.584207547009309
222,-7.024805939610076,-1.655466388266757,5.562644923374165,7.446843289060877,4.050414341285595,-1.597907912491311
223,3.560148407091801,3.1858424698273407,-8.808441732837725,5.586023902991926,-0.3581034698054246,-9.333147526871123
224,-0.4031889391618515,2.755469511176048,-8.49455291968192,5.357177569143335,-2.127652362700441,-8.842722158301317
225,-2.952354972992489,4.317507471863163,-10.142238480328865,7.549949088912839,-3.4892273874036874,-7.52813655339061
226,-4.592491585798905,3.949599991309427,-4.089710228269716,-8.08021966196986,-4.673191680782104,6.515946461790568
227,-3.966436031010927,4.9909454254992855,-8.069581542439966,-7.777025173363683,-1.223956056096289,5.461056654648742
228,-7.341760479989188,-4.250669220621178,2.678257123370347,6.183418689916299,-0.13634430916213613,1.8568353244690785
229,-7.937474962318962,-6.970641636743743,5.4193709385773445,5.616604242806712,3.797737770569709,-2.527534591269619
230,-2.6907247864982713,5.435130030284832,-12.132540566454729,-10.47406332757054,-0.8565583435862583,4.99394325018462
231,-1.4883837831940254,4.489311715278693,-11.215654250754945,7.182132274974635,-1.980655257609382,-8.974801254648115
232,-1.6774849250671233,5.57949090028066,-7.988080429913828,6.842567344964961,-2.1920947585535515,-9.491427686683815
233,-0.9883741654984699,5.537000036573011,-11.493007979706794,5.590431665111084,-3.7278210156911378,-8.50544762939315
234,-7.672373279646714,-3.7055284041454124,9.63987324915154,7.203538657623014,0.902844485058192,-4.691701000810335
235,-5.784966973336375,3.497670714129529,-7.9691871223528485,-7.684824541147716,-1.8693551988394561,5.378117306034046
236,-1.873194530713616,4.455094043761719,-8.96528791713834,7.076127874346411,-0.7927347530521649,-8.323478861707398
237,1.15419867309094,5.1847473112671345,-7.794611511359888,7.357596058267138,-1.3784405783741778,-9.079427899707532
238,-1.8411795987839878,7.781471942527305,-10.346455291197982,5.56808316047153,-3.954855823381981,-9.605615157653059
239,-3.797171884051918,1.4556322457741924,-7.443859521781303,-9.61953097988746,-3.282753155804691,5.44112685120985
240,1.9884642983088412,5.343847384208355,-8.8516606662232,6.765960870616258,-1.6478333984556015,-11.241913061286642
241,-1.3601212658270998,4.750039845174225,-10.58259588395355,7.057369807156199,1.4727742989047243,-11.09321554022832
242,-9.362699810746603,-3.844901738250238,5.6360212975531025,7.201998797101012,1.214036430117338,-0.9875118952237687
243,-7.583566177773238,-2.476862054186316,5.274776601388277,5.0581092120118525,4.4883271141959025,-1.060955755769721
244,-6.780944705584725,-3.20836782484944,4.061587182509541,6.09816813403205,2.6706008580386023,-0.9967430749663639
245,-8.745188116468816,-2.585485065082784,2.8394226254179005,8.095908527987511,3.19749074140441,-2.599853766546967
246,-6.182395900248321,2.944807195946397,-6.4549617883327555,-8.578567693002281,-3.393095570764264,4.713299775278143
247,-6.048941600316262,-4.68266366688911,4.5121346409981635,5.985949782450897,1.4052423328790662,-2.0735819748980364
248,-5.662867933979737,2.898534315807965,-9.249611730869841,-11.067142022412481,-4.973092229926554,3.445371709106923
249,-4.392048454148335,2.4186452748616896,-12.186485998201618,-9.582865369717075,-3.5614317416542667,4.404373895838255
250,3.9952391174546324,4.976169884270915,-13.404816304688364,5.901903023149893,-0.7233993854150731,-9.131577219728456
251,-3.62644351804437,-4.822367618322591,2.6409012393131466,8.351535072828945,2.874112132949286,-2.1135717811753576
