,x1,x2,x3,x4,x5
56,7.024130959047404,6.390980359875677,-2.8697696629603966,3.078354473185373,-3.2138120489348445
57,-1.564634114032427,-0.8100271037045177,4.529182447587952,-12.542033957507641,5.777980577268891
58,8.535483632692479,7.667281390938526,-0.3357336016103343,2.306014472433369,-0.9374479821190533
59,4.685906142056424,0.39922473117647816,2.1435405826788783,2.7770974762662064,8.364789667928799
60,-3.4927425956223574,-1.2613997944347086,6.5929164329810614,-11.20907851166644,4.745414239131241
61,0.0816840872417326,-0.5445609762523081,6.179987793867139,-8.24430395612834,6.472818486478914
62,-2.4626692880135663,-2.650816726757632,6.331692827313832,-11.522970902018514,4.99774746577139
63,3.6815295335287055,2.7750012457773656,4.790298906061228,3.14607169637575,3.440718615964756
64,7.482703447369106,-1.0791547524998029,3.3490531610670953,3.523129452379929,5.609641064888966
65,5.324691423772494,10.80051678153506,-1.2955768793332223,5.568124462663394,2.327171470147997
66,7.528651605626164,1.1669210459763084,2.14363132749044,2.1448549485052446,7.546922280723134
67,5.880483870181601,-0.08815631330031792,3.062988921070231,1.6415321783295913,2.8752386255598967
68,8.335452751644082,8.465671985916728,-2.668792722014429,3.68814312790269,-0.12433700706574546
69,-0.6187059587200197,-1.7738152255737423,7.7691130525600975,-10.502865695935629,5.220760433317753
70,4.941841756717238,8.934660001208583,-3.4754316570588784,4.07735272755105,-1.6552200796628904
71,-4.34779458057341,-0.5504428256439154,5.032250704294129,-10.727449756391042,6.984009090649428
72,5.378311885634043,0.9610043874535289,4.732969525352226,3.7223725347088745,4.526329812624962
73,3.917907125276205,1.0482049783525929,4.656377131942684,2.771825146855899,4.950631885038721
74,-3.09614422761973,1.6562238393921085,7.4081801773383535,-9.914206659350551,6.131867922633601
75,-3.571726348508315,0.11685384967247514,7.436743996337197,-12.977308382703152,4.205586855627672
76,4.570152269537147,8.418921484832298,-6.14051202675552,3.2848216951223104,-1.1574159716060182
77,4.317502617842473,-3.5612963098434887,3.735668327971376,3.1356308570430684,9.266965289592445
78,5.647685445268618,0.4276859711858652,3.385624444569261,4.433539801169228,6.992867927250905
79,5.149101980214174,0.6496901946829604,3.269597499792615,4.077742900004124,5.036523835089214
80,4.680769626009308,-2.693197848856241,2.7421217254928862,3.1869168339482536,5.572506883026824
81,-3.135075233181756,0.010459524471644333,7.430754215890269,-11.631414683993185,7.310669997570983
82,6.589767985406025,8.190078547497809,-3.5325431331664072,1.998387934309813,-3.6483044514299356
83,-3.65692030075744,-0.45083604091002405,4.800056637503039,-9.510527714392028,4.577561776015721
84,8.831889790046871,4.2421986332599255,-0.5992402936019934,5.019127020714861,-1.3263721194726774
85,6.136846374298926,-0.5395176248900975,4.253085051128746,3.1764848795819507,6.465370705214928
86,-0.15786208237379906,-1.0575064549297502,7.050977388612678,-10.894400874969419,6.979639209762835
87,6.739364226569621,11.275807967769696,-6.467135902234838,4.79417331010088,-0.8773463580183162
88,8.94132857857232,7.552254362793484,-3.723052501010893,5.769271984207678,0.11406125844854742
89,-3.7774402049435643,-0.2379366007573156,7.470983896983287,-9.122276810493004,4.118938168869726
90,5.8178862955534285,9.597340222143755,-2.588989045818875,4.6922498690751775,-0.3575257301803362
91,5.476952090604074,0.8974985089770129,2.6288287536968102,3.968165387296348,11.528859110081887
92,7.23867680726115,1.3346421087134392,4.0720616974404305,6.581647783106522,7.51602412555268
93,-0.4453126198777777,-1.2955544286338612,7.756709340038179,-10.230336538158351,3.460889341467415
94,6.847192335972451,-0.2487817775096398,2.905346806992495,4.562603807068763,7.331497144655577
95,-0.6251218281760804,-1.7014610345201384,4.493690070526681,-10.467246391011443,5.906265910697482
96,3.4657345058106324,0.54085792422548,1.8971974446793418,2.137289238065452,6.571662467475927
97,7.195134689037056,-0.3266043110926966,2.2285670099670893,3.4050630237433865,6.348564329989852
98,6.288790392190385,6.203083316821646,-1.2388331796117673,4.934416775597178,-2.4273003760385157
99,-3.6967482768616384,0.35237586896615203,4.338603375901046,-10.905337166129906,5.656536595011183
100,5.903766526887795,1.5008538833245568,2.4103512686907287,4.469242881117015,6.51670136368806
101,-0.9290471868584236,-4.20149300260714,5.506353575326251,-10.212783456808088,4.1530670061891355
102,4.989405610573063,0.6711525738838686,3.135566315618864,2.533773470420397,8.611084496094074
103,5.256080872980451,9.27167903425769,-0.7982090200824739,1.215461550731555,0.5518642134194209
104,2.649122723575814,1.8575654892388054,3.5600579606568266,3.661066092487076,4.960092592493783
105,-0.9547906429572945,1.137534057265861,8.575587996773365,-9.769320526935598,5.959278824301836
106,7.536072437383275,5.168296963957796,-3.212710061297951,2.0042763292060317,-0.5394226156898473
107,-2.5840822416135842,-1.7641672262339174,7.206035467607256,-6.732929935744606,5.6454276611686085
108,5.39876814421188,7.322386550461378,-1.2145210002970637,2.6268791849069615,-4.544043434459999
109,5.537637048635404,10.887847228301712,-3.097783052199125,3.366155600783645,-0.786632555139481
110,7.029513970222346,0.7602516247486192,2.8524789550455334,1.5070815473127732,8.121968885042032
111,4.021579475089192,0.6660297482197192,4.206789117405272,3.2996423658065597,8.006581831078625
112,4.882799085135214,0.6983724405741566,3.2936477271294464,3.404622521076452,9.538549717734849
113,7.685658686421491,7.9368959218441635,-3.4058561437244617,3.039210841334249,-2.03763072858649
114,-0.1636992916452611,-4.0064494211167405,7.8543599710336505,-10.609250526412728,6.19482663928796
115,6.917787760643751,8.172309068034481,-3.7540870968468525,4.636805689171885,-0.7754147407456796
116,6.498836363377531,7.239310295000676,-5.136052109006869,2.8494923872022526,-0.6227912435972947
117,7.169223640342272,6.9175810817947685,-3.1821624073800248,4.390582197229894,0.8816026552352514
118,7.69329509541363,0.12349909830696781,3.6446185322600226,5.746253035664857,6.511417578623356
119,0.04720508897128628,-0.9211321644973103,5.489751855873254,-9.551667448706326,9.005148079620264
120,-3.555385394306342,-1.8992956788957804,4.632985297749462,-10.25833667708274,10.128791993012369
121,-0.8739660058999861,-1.0330815261116189,5.200204700957132,-9.283900593603033,5.4759291775428105
122,-4.147050218903289,1.9024783387306945,5.010441192989976,-11.234349009060972,7.3410772455540805
123,8.037287470551124,2.3339912075454112,4.856940410933794,6.138974147538546,6.373441350851885
124,4.832566025612589,4.137774552114152,7.122348084428891,6.547757292703124,7.194963502064992
125,7.150553836833847,9.083073092954027,-2.028090816481137,4.487776087537643,-0.7306442734798906
126,-1.2138543851234276,0.5015808766815781,3.795818813177319,-8.348152298585571,9.604239449195886
127,7.164999037777684,9.1221929647265,-1.0136484306614322,3.8078671336622536,-2.2595156412548416
128,7.102015118325803,0.18146574613774105,6.204234608073765,2.036221674614102,9.191712883885238
129,7.177705581176028,1.8305320787629988,2.4252335070841182,5.462840629523689,7.623128856067676
130,6.886187634623097,7.536749655422734,-6.037725295781131,0.9143745392477438,-1.555640454354103
131,-2.1860804412089436,-4.782939436972077,6.254310517679192,-8.159519171537296,3.0162602959510387
132,7.812598169918402,7.560407278872183,-0.978907295370095,2.3724884351805535,-2.2588562099979037
133,-4.209491116862328,-2.5790859876367267,6.10682209229362,-10.339633367198557,6.026133700410031
134,5.010401681854731,3.3445542862493305,4.106657373680875,4.385767946550541,7.463440135587829
135,-1.2069998090660685,-3.0673565762827795,8.464870669628242,-8.311492992636447,6.766178892971277
136,5.346255171766201,-0.9630063909169202,4.05234966444972,1.626885364009291,6.273295006442228
137,-3.4320676552315508,-1.4088576313477876,7.745678569150638,-8.268128372730125,10.731806257933421
138,5.718839766939723,9.685487878630818,-3.1064643881373057,4.023717348515808,-0.2412731479841228
139,7.490876861537442,9.954132360085026,-1.5094842223362948,5.13502694503353,-1.967338685084467
140,5.50105103821169,7.725926247766809,-2.9577459347834494,1.2735365129871066,-0.33784198094319595
141,3.660617217130058,1.2662156450191389,4.300577558673856,2.063289784905559,6.964830926648817
142,8.873113150313001,8.753573158132468,-0.9865121091738092,6.488264774756818,-2.0405084759722385
143,-1.0819632402966963,-1.0801571993992627,5.279386840959548,-9.835740734360446,5.9230143160321465
144,6.62406579435886,8.017842104557644,-2.253446180467868,2.632059157222812,-0.148425290671776
145,8.59695298437838,9.645650586704415,-3.497573736806187,4.802648032352915,-3.300124614590228
146,8.03848018206665,9.988570518665252,-3.5602494153523985,1.6121612694784344,-0.6216334671773565
147,5.223135209839588,2.8469054395947024,7.2846933472617605,3.089604801974512,6.20311647279411
148,4.255763575709954,-1.8064832730937854,2.596872769207481,5.360170025589221,5.7062558618844115
149,-3.6331249519093127,-1.6280811047992136,5.858821856380493,-11.402436538889686,3.276001693433513
150,10.02975727421672,9.083536508431274,-1.5502033307298102,2.2610418959374843,-0.800987604214005
151,-1.1163157931780203,-0.6898086478564236,8.786458339202643,-8.618449004563004,7.741656301706745
152,-3.6125368761361494,0.12714245200056729,4.934431484583195,-8.087412367351504,5.962689959831695
153,-3.72016412452638,-4.590005117870319,3.679268246647887,-12.923055618133276,8.819121370568842
154,0.09510684875816722,-2.2304799805818396,2.795249611843019,-12.11566156955414,4.095710750873187
155,3.1961475585134824,0.2776567018404877,1.8077195732633409,1.8482137388274624,5.797234921069963
156,6.229234613423353,7.384854652736051,-2.036080997270047,3.47714369969467,1.9160113851990244
157,3.09705371644186,0.937771731050988,3.283560364578897,2.064521950165657,5.565596880458115
158,-1.1164885835849168,-2.048234067007887,5.471710845066788,-11.208853124100603,4.7894558886783924
159,7.82361493973966,8.525289603028849,-2.8412553442773527,3.4561294816351014,-0.33385363563067316
160,7.4086672845398525,0.13606185006169846,5.308466876728808,1.760153190810111,8.977262981009362
161,-1.3463833501456193,2.080912167197274,2.8804502140915034,-11.919472541521063,7.095295244066788
162,8.502376776101846,-0.1739982812612645,0.49534110977024515,3.4190125638731668,5.936592107134505
163,7.3223492588682895,10.40659430669222,-3.1753124620252673,2.9138081948884587,-2.0314128342788567
164,1.616564102025193,-0.46053249319007417,6.723107679214867,-12.280664114112495,7.765972737510163
165,5.638483354436054,1.385092317615371,4.389433550981954,3.380562956029905,7.38330806929916
166,-0.8394494122485718,-1.7685548510789606,6.8885890705104575,-10.281981880665105,6.597001493146858
167,7.106386142830254,8.608947557357869,0.947275627154256,5.575194591045857,-0.5222908598641074
168,5.313806497769272,-1.6765860065506395,5.143092864272312,6.181979890051328,7.885803236971215
169,6.905912194196839,9.446092216121272,-6.3726423704105555,-0.7484448124333465,-1.0877695136754346
170,4.9674238558286365,0.3488729353926997,4.964143840828538,2.038040684158135,7.962986503607198
171,4.498976479576012,-1.7413999878881077,3.1611001919129187,4.991302500635195,5.700448248804525
172,5.808968494991566,8.407412726684626,-3.6182024543256284,3.1816881542761983,-1.1514198955681272
173,6.284134630301669,7.632964138877639,-1.87462639628134,4.024719632887002,-2.778436112312303
174,-3.1688990582472782,-3.2408147288760762,2.968253744988745,-6.970106313988104,6.820047216611776
175,7.55122884138286,10.172031106194781,-3.181563310705421,5.291351736444144,0.3352300501761398
176,5.679233566697155,12.05937824234466,-2.86650342113944,2.804487381870269,-3.4414585357670098
177,5.080572738921318,9.846021781785588,-3.210385681927408,2.5401549577859037,-0.27249151886261
178,-1.2647979442644384,-2.0818992402472216,5.398995134034571,-13.677977933153768,5.4922291652868855
179,7.549090501595005,10.093467605619846,-3.5909889032542077,2.0904917299519625,0.2780881676038489
180,6.37565981147656,0.02386067914276807,4.940776453309196,3.067011292294203,9.392579561142313
181,-1.6119849208318389,-0.5817299585141613,5.918373667820068,-11.044284809450918,6.6019509928833395
182,5.253483196304304,0.6464793978030237,4.264360327093057,2.3845890357108552,6.439547136976522
183,7.297534704377093,9.941350824917906,-5.1007359791254,4.46513362819258,-3.2321178534241355
184,-0.37736081602183624,0.2550718949519799,6.923237349130063,-10.87351852728458,7.162730025807453
185,7.5783993762679085,0.1543615857348019,3.9124261656691885,1.45980572792219,5.53651997042825
186,9.031841817524615,6.513768366497173,-5.291873428851972,6.006042633927383,2.665939657434026
187,7.093239241674564,8.46550274958352,-2.0949404551555317,1.3713810789302983,-2.5295085646321587
188,-2.0191551355953794,-2.3387503840616772,7.587120724461981,-8.569517329514216,8.08638341583035
189,8.806263795150212,8.20607096358009,-5.152447114395814,3.4157671460051415,-2.6780643158067994
190,-1.654947967279433,-0.3347679078244129,5.1567619251409145,-12.785640513832263,7.03010585114923
191,4.653899224914017,8.538700672947979,-3.534442064163332,4.9273382745537155,-0.8014139630847439
192,7.120230859652825,6.097387821207623,-4.752512940096357,4.242163694665659,-2.2952222719590543
193,6.807093875164725,1.9361038877166523,2.7911534141698233,3.1886864672357897,6.488552353074547
194,7.712118667737518,8.495567211249286,-0.9699256153921003,2.7440111781179075,-2.13989107600995
195,-2.319458375433437,-2.533558808869954,3.4489591086696,-9.447305952108634,6.43410988884869
196,7.538316272160044,9.338608957514651,-0.4814509693640363,3.1708451879519064,-3.637581298262038
197,-2.29060251095821,1.8238045359279242,5.001566049302735,-9.057042992758422,5.7530914250453264
198,0.718248327321132,0.5060363251217743,6.699891047912453,-8.170986788499551,8.399903089230934
199,-0.5805852393639923,-0.24381203412618513,5.415589221768705,-9.47096011349154,4.904572180632769
200,8.151150141401693,0.011818643376861004,4.4196911695796945,3.6018042640998935,6.305523516251794
201,7.196470740985884,7.554719079816632,-1.646240823330742,3.449781884995644,0.21136879937713338
202,-1.5486449735419219,-2.2390275977388443,6.709232465705228,-4.494699514786261,5.474222444747201
203,-2.7799182117706382,0.22637166766500094,6.064019641386939,-9.405417120057274,6.731978108107969
204,7.871011451903049,-0.3451264834304426,1.320887611884114,5.446071755559108,6.162430114510909
205,6.0180163100785595,-0.1311352443800231,3.5173105475786683,2.572663551895905,6.267123667641423
206,6.1071659411964685,9.408531694432217,-3.7177072552715904,3.1574027349938523,-1.2070642918461867
207,8.970186145064893,-1.0496625598526768,1.9559638742572107,3.3093094194451753,7.57941825740104
208,-2.864481912401301,-0.12618734654702113,10.886261622553578,-9.828414561914316,4.100503714896231
209,6.558507881043017,0.6153909017100887,4.126058655805691,2.4853952155022587,5.753628175073826
210,5.661986370306807,1.7066997144043503,4.279910946223654,3.0665339778947924,5.648315335816178
211,-1.0499220532853029,-7.544068194714387,6.747398074972156,-11.562730289708258,3.826461236597428
212,3.525283812669203,-0.7345795094547225,3.733516432939034,3.3389232994148634,4.678952178316008
213,7.950086826050599,9.816779991449472,-4.2400967987505656,1.4773608819072248,0.6053666488247109
214,8.03940903617428,5.428895805180847,-2.915780981087898,5.362081398284224,0.403726829891212
215,-1.613778693094933,0.9382785165017222,6.47089006606215,-7.83919431126407,6.657337851481315
216,-0.5931034865697207,-0.9187671932322811,6.681931256715875,-9.80717474160145,5.459068859055597
217,0.527818820867568,1.2177294992674126,8.377822174618323,-10.366397525142862,9.03482846390173
218,8.921223778314035,5.899131297545526,-2.6492971459850505,4.163265110431132,-2.504645101181861
219,5.191716427244019,10.296296614788114,0.08255690990393383,2.3319445847072258,2.360766472708643
220,8.446408063033655,5.440009435670503,-2.632864268030285,5.1571560089019775,-2.1491418193226295
221,8.140790834001495,0.2721179734436927,3.0985718425630173,4.010020554440213,8.644043945476739
222,6.8125496243919,4.998274863227921,-5.915281204419238,5.6158490052974965,-0.21560460527344982
223,6.032041621080708,2.356575677546703,4.910364511429492,4.1005664442694,4.192614100268333
224,6.64011062962197,8.799047846851453,-2.3823185646101424,2.4709149086516664,0.05180762570729325
225,3.563955585981588,-1.4441837783977383,6.001798263010312,6.737262274741061,8.890618079786305
226,1.4574863014054458,1.6098838242711855,5.993482543134335,-11.831391314166082,8.400383430978604
227,7.549216455529781,4.482936765638502,-3.2304941570441397,2.9954556331336373,-1.8799653707745776
228,-1.1727195397490946,-2.1426818358041873,6.802092366958997,-10.367423100635023,5.713471607392142
229,-3.4732539130999927,0.12640385264752685,8.47760966385294,-11.851406932152736,5.9930607882862414
230,6.703866778230502,-0.927081309633563,4.814164513872381,6.159913630723615,6.394689151216817
231,-4.591479599468743,-0.36436808294681167,3.8973117153822825,-11.019523664304241,5.847534502045088
232,-3.0248323503123,-0.5419723875638471,7.682323204108389,-11.498874301809835,5.630931334018341
233,-3.0545252351700043,-1.190032663623892,7.27144104867962,-11.135786653469424,5.913093078240082
234,8.524005682366791,8.639444183802315,-2.374145763748223,3.523821375798624,0.2997345338468893
235,7.815375793906893,10.76316860226181,-1.7469300865876276,2.02358303251292,0.25848471148771446
236,-2.8798119014247643,-3.722340547863011,7.255898642134775,-10.12328465957875,5.558827065517582
237,4.2447987763176265,-1.2081571700606433,4.907876792171855,4.295809441938896,8.732878223921514
238,3.2262223181398655,-1.922426508951434,5.675859335161885,5.725113645378668,9.382285679120832
239,7.476232010255654,8.991262775399411,-4.984566990083765,1.463447929854771,-1.9921416445352649
240,4.701913823103355,-1.0794421953370292,2.457126031460087,2.4727968866362846,6.714022263661563
241,6.539655057833657,-0.3275621168666857,3.8117566365514652,5.986568171113003,7.7890865818316986
242,5.15855114638193,2.641700658828442,2.0002951106512454,4.573257707601898,6.652499729351049
243,0.47787776426500317,1.1039044966408649,5.063682872637092,-11.068082874386246,5.875566511053293
244,-2.274842176861012,0.03148734740188219,7.143038490786285,-10.09586134154857,6.572701064657461
245,-1.9748164552669267,-0.21167889278663332,8.829124326566237,-11.46181742381453,6.226758944753377
246,-2.9788046733402798,0.05063352593903603,7.314969537775454,-10.044432676798559,6.1121797312858295
247,6.505755462586848,8.670274533934693,-3.137419636336331,-0.03478472587688497,-0.39748690892675165
248,5.609670291351318,8.832364663623999,0.05302603475202394,3.4306396647669457,-0.6409025459752927
249,9.202119827460077,0.1543514218729084,4.0839810253535465,4.02493053969873,8.345697474590823
250,-1.8671653343371737,-0.5936536914316424,9.913665303678151,-7.843954632671636,5.95878876323349
251,7.602346207808641,8.811175208239211,-4.576911954166981,1.3335217690788883,-0.1481373017941302
252,-0.8918047819705375,-2.112363037061504,3.694836185238443,-9.9377772193092,6.607562585103567
253,-4.315862669580722,-0.45498306628321517,3.4605803795884365,-10.07326793239941,3.1477117385237032
254,-0.5982767933312081,1.3420846164452684,5.4645373579798635,-12.53059830173148,8.172872506797358
255,-2.014591930172741,2.275370062251563,6.255641186385567,-8.978473816330425,5.6835374713851525
256,5.7324630909934875,8.169087545594122,-4.621439865443026,3.494035867655291,-1.1577179469944603
257,4.551045747776022,9.635964349146414,-4.099111510871354,4.256547634281711,-2.3596820111056394
258,5.294951143768476,-0.060432136290012484,4.927865839456029,2.14964535304563,7.102155197683727
259,2.7832037321070313,1.8217941128804036,3.7557360994073923,2.3273837511777034,4.792441300510232
260,3.6633632478982676,2.518735672242201,2.7582121203343695,6.383330278916645,5.33381487485452
261,6.374199345401667,7.371069113224991,-0.5996511326902825,4.5674979436444545,1.14685233766579
262,5.733689807993144,8.445408610527938,-1.9158842027190621,-0.200684945178363,-0.594204504828844
263,8.329088402387699,-2.1969808826442674,3.4827399568964674,3.5241483874592916,5.9014735146541195
264,8.666615338573898,7.732986170974983,-3.3367462654357727,1.946989495935084,-1.7631702952614803
265,5.7560241840981385,-0.5022265344715549,3.2719604527264043,6.4758005004095125,7.743431036770945
266,5.415715651304927,7.448777643834377,-4.258310153602244,2.4369000853827165,-2.673089041673297
267,5.830859256506502,2.049842376503809,2.3818462645714082,3.034597818663154,5.5468766931892
268,4.947706024686291,1.8632632184755784,4.949880727519151,2.5554559706914466,5.925393364094731
269,8.380331506267542,8.316562886365924,-1.2956646602677508,5.980565320205656,0.4645799716632948
270,5.1485501678723935,7.39571352502956,-1.1156830429497622,3.075285179760444,-0.8654524746430396
271,-2.06170931049369,-2.8178571659315015,7.566871298276547,-8.779165283578848,5.374707145200484
272,-2.137902288285184,-0.6834726783960517,5.991655896669466,-10.013373127185595,4.2692779971798345
273,3.7890446408826124,2.3459830287776153,3.0681899716586343,3.1268604907523225,6.498557494356193
274,6.692309327989545,9.318035712975409,-2.4007026931986144,5.307079120238707,-0.26225465850790686
275,-2.684971122331371,-0.8817795974999603,8.030229717596617,-8.663055441002161,4.533886616136568
276,-4.224200194045565,-0.8620559055162269,4.551456315337289,-10.172120653711342,6.493089422673416
277,7.274593896901272,9.707023709657875,-3.1371918217079817,2.507616549617076,-1.6940878591119304
278,-2.9149252698202703,1.4809472115811801,8.67053981760615,-9.290564877744519,8.60457254698537
279,6.246611870877827,3.54027057821261,3.937271343042785,5.36845398246858,7.497672039937931
280,2.8605596766999977,-0.8269310860332009,4.182359498528635,3.1405648210004276,6.62913072275054
281,-1.2439832005531026,-0.5773370012375201,7.817574342621753,-7.759792287571324,4.117126501042472
282,-3.4886958327862323,-0.8560837043964715,9.098832912050577,-9.306994466830078,4.942599492950129
283,6.24692838193752,8.66009719248507,-5.392527389126119,6.1430328352969195,-2.1994762874269407
284,5.512704733179041,10.919670145512738,-3.9198992420065055,5.471432451730809,-0.3974637082238368
285,5.479548378335842,-1.538296897053389,2.872575223246831,5.572342873985907,7.85116000468911
286,8.836115627346107,7.992964417521386,-3.49512135470719,1.9509395876866416,-1.0710229913377722
287,4.798993842733608,2.8010625148203685,3.0342870657940857,4.323569997844059,7.4325864047211025
288,-1.4052207195156248,-1.0799635070017024,6.636654204007346,-8.879877240196118,6.409870890293609
289,-2.020611291161772,-2.9114192997007833,6.877090846980985,-9.803645638302667,6.952519953643654
290,8.043850476232057,5.462196761434569,-0.04147069632816747,2.886551542713433,-3.6747678166492994
291,7.00038706959562,8.353930248283305,-0.8777597162061201,4.154321169031408,2.7726510444949684
292,5.893448496049282,7.4990722827872025,-5.460557917766365,2.7341487952634633,1.4894191572810538
293,-5.448584734620574,-0.30411256773091255,6.801974494933518,-11.580655958558248,6.8000089349227
294,9.839617966137684,7.395374931533432,-2.511454853728299,4.531017263833466,-2.5780372705210417
295,-0.5912745507091255,-0.8911154321779098,6.698941410956236,-7.272498505205093,6.458926834742159
296,-0.24368796628267253,-1.8503671342085166,6.099339084441209,-9.345527471401688,7.61614437924133
297,9.838697464639642,10.359530364522122,-1.950826069706846,6.23294579299281,-0.9933512777004789
298,2.599282091119462,0.2729765427488824,2.3162880516336912,4.825153346384718,6.024261395934204
299,-2.7678771301370535,-0.3890056670248072,5.455431715222208,-11.423159352341319,6.171590854678539
300,7.185638403362386,9.773205554688763,-2.3542325248680576,3.988102969777871,-0.3588908759565952
301,9.18588382005412,8.810472146879507,-2.53214964951677,3.842865281983385,-1.4056092516400565
302,-2.539313840235181,-4.087696520249364,7.189308973912542,-6.839842770385515,8.151580317472892
303,6.0724861464847155,9.030810361722143,-2.597478942877623,4.343280109154215,1.1765725027609983
304,6.402291725166061,-1.4516412943900607,2.3732517329097575,4.533340047882754,7.336245020116941
305,9.465521274366283,8.997233803195826,-5.968318194871946,5.73870535662054,-2.258128856854281
306,5.8279074360695455,8.651533475665437,-3.7057122971868797,4.312486562885349,2.1171815996567083
