,x1,x2,x3,x4
134,-5.525636517530871,4.058978406279394,0.5743339801050281,5.818649041672926
135,-5.758370439308747,4.243419922167785,0.9898538033916786,5.634810291914378
136,-7.717812278065171,3.808973834126101,6.2283933501464634,6.6141094437976236
137,-6.907971832266849,4.949055277518989,-0.13937950601633797,8.109183723797695
138,-5.297073826440709,-2.565049983150078,6.812028995032693,7.5714655678398035
139,2.9837236626283756,2.4215057475718327,7.237409680380116,-1.8264360825317745
140,-7.5929646216611815,3.6238140998086497,-0.33333260550288357,5.913294525083325
141,-5.245568271588319,3.421183468838163,1.195131930896997,6.949441684047953
142,-5.5810154486959,4.882914705058967,-3.1557280008794963,6.634331177403608
143,1.258817251561126,5.134857468805062,7.702037526680938,2.477835884879255
144,-5.9139473459230825,0.40843749307821553,6.669254890018828,4.740796247736168
145,-5.112353729004488,2.7275724029210036,5.981306336520547,4.59592040547556
146,-8.18153574839483,2.6076172666147377,0.26597390670166865,8.074206990945815
147,-3.5929749133209556,3.82622359230903,5.77697561971679,3.8213088465986442
148,-3.376808815327621,0.9953163896972304,6.099534177226434,6.4803287444914
149,2.367305936363399,4.674387455332954,3.160122781536963,-1.5463247872495922
150,5.584928547250298,4.000763691861055,6.329911274440953,0.1736797689392276
151,-6.4739178044260735,0.3844091239283647,2.464703800657579,6.190128176026937
152,-3.2510666678344,3.4758927199818124,4.258092446216501,4.483326068256676
153,-5.756619025192285,2.666789170229124,4.68802509834453,5.303429044475068
154,-4.937581888363474,2.009758398856203,5.6154661786288855,5.992571035140409
155,2.6462114893524538,4.282896976512803,4.224603373873119,1.2781649225129008
156,-7.318380081421701,1.3042486728568845,7.323740803275471,5.087620215759091
157,-7.268395013087655,2.568751360261415,1.751162366660139,8.609785249053427
158,-4.59293149056659,1.1428557821699634,5.642235730555587,3.408856298646074
159,-8.139620532912362,1.176395517606374,1.3238697586066537,4.047649442916942
160,-6.518116772481793,3.1927868621900957,1.6722463751235996,4.193881397470774
161,-6.038624691061817,4.603745405059517,-0.687694086373333,6.94407931119973
162,-4.241352699918572,-0.5545177475558032,6.790457745288685,4.423528250908067
163,-5.258462284934145,4.354018013328508,1.6941277870346796,4.920933019853494
164,-4.553566013933641,-0.7594996824188485,4.708321582082033,5.8662830225329134
165,-6.996667994377996,5.481216304924043,1.2482533965086775,4.924550425458789
166,-5.401163051005144,4.799605622177255,-2.638418167033282,7.09777285228614
167,5.18300928081236,3.1691186333055255,4.20402597690645,-3.819800730828415
168,1.9717964477850571,4.779350890435525,6.678673877216801,-0.49003270201846794
169,3.8944788499533525,4.695336300641705,6.733897662153833,-0.9902438779808098
170,-6.0158581706650605,1.1873816141577702,5.64756236665135,4.601930197758382
171,-5.901696692455763,3.9007119515479487,-1.0304876049475373,6.109251205223572
172,4.473824055672743,3.3518762004741576,5.899555174723681,-0.8924249504255547
173,-5.196832643979693,0.8249309688910212,7.524681489121883,3.6869847786863685
174,-5.183198744936216,-0.22569183847402385,0.8759646952405191,6.719067592630127
175,-4.612313288918213,-0.6570692297623517,6.808259914595955,3.9161099198952543
176,-6.2209601182963965,2.2137191031998458,6.121269230828032,7.344271501610192
177,3.1396121866883187,4.675854072923634,6.236345130738447,-1.4203766423833706
178,-4.254835467318652,1.2188852470349762,6.18381218981151,3.6985557381698957
179,-6.520349039574698,-1.2046124107217877,5.326376652573474,4.356875335645281
180,-5.823767106499404,2.736871980891861,8.7212481362723,4.4646787905211704
181,3.609415097970255,4.545738361990246,8.355158253081253,1.1105879363341753
182,-6.06716975288995,2.4636619032008378,5.277278052100264,4.452587097095149
183,-5.111061188286656,-0.9597528850677146,6.144441827702729,6.598176538353474
184,-6.221863128934746,3.576545077954488,2.557552189801216,5.187358897829201
185,-5.277441802664168,1.660490248557725,8.468006494025403,5.702037523469668
186,-4.483011147937419,3.8163562635175396,-1.9336972082895647,6.347741394973597
187,-3.4069300685134634,2.5011125063526203,7.29907341042016,4.882664300285855
188,2.895097448603698,4.553271741523676,6.799843527127659,-0.34602575625813875
189,5.392823775213554,4.204501508721889,5.898893802996244,-0.7796640675505471
190,-5.208530715810377,1.553943822048048,0.974690797124538,3.875853749636339
191,-3.764359641180217,0.30591358713807004,7.052266612376162,7.787175667303527
192,3.8174469614974638,4.702898131400037,4.870034876663727,-2.346672238876753
193,-3.160027214556063,2.7722137560871865,7.39193927180911,5.76572615921344
194,-4.769130058783831,1.3894972269397965,7.1837287979940925,5.323946766492179
195,-7.32792044370372,1.194523137809412,6.0616004718836844,9.13751330715552
196,-3.296271268754288,4.684204361957502,3.9113217293060742,6.6625209877842995
197,1.9935599087647284,2.7256288112476543,5.880775837911268,-0.8517801969490039
198,-4.281383086443073,3.487411284515663,-0.17903394768125758,6.383709684613086
199,-4.802984620135815,2.407914887463651,4.654094494322541,4.012224677656369
200,2.1266558880267636,2.6893081736241187,5.678701930138358,-2.0260034024337097
201,-4.780789105721848,4.3189200840842314,3.137222332535129,7.591358186875022
202,5.447282548224143,2.788617759455928,5.880151246195098,-1.7357419989420044
203,-6.312707504515888,2.044143746892037,-0.18793390461319792,8.23473457325436
204,-6.727538712897591,3.0850464517709053,5.838167723442479,4.88427204650431
205,-2.824875397910726,0.9677789744145333,5.371490860928919,5.844250650456673
206,-5.746676285292456,2.2052826456646635,8.39860293919198,5.025380858293647
207,-6.095959431335638,0.3559457682744763,6.812696220287271,5.177925960336562
208,-6.475989431037006,1.5837608247679025,6.344227528628802,5.2314199702261215
209,-3.5376148324098677,2.9875135376125916,5.980638386921402,4.850249840388835
210,-5.052940310338353,-1.9199863618472763,4.662107607166146,7.211874227142222
211,1.7033151365445351,5.447527539869545,6.718345445316278,-0.4255192385108383
212,-4.824874141086296,3.6107436618909476,-0.12585280267265075,5.71890431304008
213,-7.460919760740179,-0.6097965550891775,5.793862917148994,4.687711673930686
214,-5.950949185779136,2.371964682512631,-0.3642680882088518,8.705246771914329
215,-7.9141953565452425,5.317103318550128,-1.0606319243517321,7.911196525007575
216,-4.7751283887350695,6.358505759232902,1.8822354994024733,5.22481262305843
217,-7.243588912923587,2.973610198043258,0.9358122154295861,8.405581284771857
218,-4.711051780738991,2.4634790531432786,7.822208714780926,4.800780057411649
219,-5.689128232761143,3.3466809354574556,6.5353958234467475,4.085231509995216
220,-7.630826351325275,1.888713361616233,1.330885237671779,7.4913479408624015
221,-2.5667976058345805,0.9958968869936454,5.768739411956258,7.266261782721426
222,-5.010173478225143,5.009063921367966,2.5927974580355864,6.1854517861673495
223,4.7200635957181,1.7410842758006484,8.07247960055532,-0.3805101285239617
224,1.703519950093901,3.213030063184802,7.469595538818553,-0.20018954439787165
