,x1,x2,x3,x4,x5
114,0.3841659436224222,7.640754353633605,8.03230024963902,6.383797064358651,7.630211259290687
115,-10.678433917071217,-5.793137131535029,11.863937575998731,-3.295811314259912,-0.1888202656688842
116,1.9997946331703644,8.437672453669373,5.866162830394827,7.024433461344949,6.846659944759905
117,-3.2986288216587973,-5.4044119104853685,-0.7409939827040215,2.9008876513621553,1.8879066576359484
118,-3.008155346271858,-4.893156444252217,0.6189276077000228,2.0272087891722244,2.5886563708662473
119,-6.005040806555844,-2.3248259357310297,1.2810303038074795,-0.06199191662022718,2.3465190398728453
120,-10.714547892310106,-5.532820597798228,11.333169611876315,-1.79777105610698,1.613315597114604
121,-10.882627562282506,-6.106326755518142,8.927582842237664,-3.786256112369178,-1.4457570939910454
122,-0.11055398592138777,5.543672099808131,11.469973099727028,9.31153070103733,6.760791894573443
123,-11.50011926893514,-4.279385273774094,8.852611329578265,-3.3476832133423757,2.5115539955890176
124,-0.5134584080918877,9.821344662100305,8.869477904766175,9.124563637491951,7.085219192074379
125,-6.602807844815915,-2.556041521692409,-1.8292426491895073,1.8212727184463582,4.127039978055235
126,-1.0399115005672077,6.4233248848003415,8.796330519006759,8.045915451082244,7.81129624589434
127,-7.783206562276543,-6.591074216057761,8.869435866076312,-2.553039652805257,-2.0231833669279666
128,-5.899431797964567,-2.588337083648612,-2.4293017366863103,3.320097249061182,1.7430531366872168
129,1.4643759703101367,6.783476824437824,9.826956646173393,9.027076698965475,9.370776264135921
130,-7.806781815329186,-4.662961084048872,8.431837294116585,-2.423669498037235,-1.0426615612219514
131,-7.856816996116308,-6.173676920025154,9.86922759949653,-3.354144170398872,-1.8503954058593963
132,-0.7083948385570691,8.91133635462149,9.182181248645463,8.344204197964359,6.613410167266074
133,0.5639264776369786,3.8420369301469313,8.946134712201994,10.06096922414617,4.811228810352827
134,-5.733709900386971,-2.103098218870944,-1.950056549818755,3.372164706997693,1.927397886353377
135,-6.281838075804209,-4.628976019909304,0.12025007400453269,-0.28261104293556105,1.8161064540564547
136,-1.3836362237433835,10.891576964967236,10.50284184814079,7.047251663344975,6.825024832466804
137,-7.243411784825831,-1.9333752688971406,-1.0188805298082255,4.432481585056271,4.558260032333735
138,-1.1471911445955447,7.7155934382074225,6.872812218082059,7.062232578697594,8.332666698382777
139,-0.33588347103856153,8.634766670687384,10.207988921927237,5.111762588814436,7.440478881583691
140,-8.125649812742342,-4.243620373351077,10.151967934568772,-6.457705044542383,-0.43461015807302283
141,-3.7455342854542577,-1.8355904171061361,2.9655734638077895,-1.0297660466548963,1.6648249122869474
142,-6.9576966112547645,-2.6971190469610855,1.4754229971040436,1.3049323623619404,2.7185818608069447
143,1.9443039547583227,6.851868249424854,9.285889302746163,10.824306993687145,7.894321954089081
144,1.170764755826668,7.301755877389911,7.294488428333143,8.686797769349957,7.104900595081306
145,-4.548400980980322,-2.1177514760367013,-1.461945869503396,2.064030820889562,2.5659927022005915
146,-4.584642982007609,-2.3505946198525542,1.7601829752219547,1.4015445472504968,1.6825914594776563
147,-7.503625806518056,-7.056169222601371,8.045332969908745,-1.1774633303064204,0.09188625247030546
148,-5.022742331837319,-1.193336411088643,-1.5735045530260239,1.771527130746137,2.836991744261658
149,-11.981140856306666,-4.11711751865303,9.69424135961968,-2.4989087080298584,1.1658269603468783
150,-0.9679111223098413,4.938014447067578,9.98479487621369,4.65392170593659,6.380614745064771
151,-7.182819311666296,-4.750826404753247,9.502535835348887,-3.4320981610398014,-3.773908590750512
152,-5.212786743243163,-3.3497568052958178,-0.24030165860298996,3.025037298576688,2.214249505730237
153,-0.5990243883029432,6.022953087444843,9.140150512348955,8.014072697809947,6.242620172396311
154,-4.180031700390382,-4.602017549858964,0.54712399699711,3.5944506650312955,1.3395596366005593
155,0.10006089289402319,5.0702073369982035,10.537574347222321,8.237724056519104,7.014712475086035
156,2.005850692083747,7.470023876691713,11.703587647443381,6.4188877291060376,7.051898907344093
157,-4.908502882854277,-1.4540548839898069,0.3295429501504926,2.4618782950086002,3.061984780838634
158,-11.26624532143116,-5.109337978530061,9.205209215574703,-4.843013187668254,-1.726504360801535
159,-3.8990425811477536,-3.0534262764364604,1.6081439690460633,4.284596046085136,1.3052298910335138
160,-0.1777811608368548,7.235459007763362,9.477721025474938,9.836623173407267,8.048809967265457
161,-11.741168451908177,-4.558129258761566,9.07846770412015,-1.8469544525223895,0.8345073058263857
162,-11.118017981842044,-6.822952997848526,8.28836747002375,-5.285194943567456,-1.2647919959766583
163,-6.114987618091208,-3.748697489809013,9.556140057126916,-6.45461197110669,-0.5579745777779768
164,1.232484545010116,4.264947401872002,10.719304445501646,9.658787725914713,6.6306744640860975
165,-7.671706488704104,-2.6329616936482974,8.996452382119541,-4.628993429740351,-1.113963913559985
166,-8.547879026651946,-1.6721547772047227,8.669920854753617,-5.0834004298353825,-2.2249805127010815
167,-5.249698623966495,-5.360544771147774,1.2206173359108976,0.08652879897392607,2.9557913949399888
168,-3.1725221996227964,9.544580664863773,9.10960867377764,6.0451069806822755,5.0610374441920305
169,-3.3717535273709136,-2.407491039415227,-0.7483523801959795,-0.8371147531686254,1.467539636265868
170,-7.95434295104195,-8.317974905348546,9.252659617475697,-1.8475632629467271,-1.6421518489172597
171,-4.299636405780952,-4.481547547023231,-0.5876426632966211,0.5945311051722317,1.541840310795708
172,2.49300076923728,8.343204057737935,10.301049031809812,6.670728337076433,6.876499358489479
173,0.0073556979294161495,7.111047310971171,11.317784320723282,8.801700518767731,7.410853182578504
174,-5.3799791903774645,-1.9765751661246358,-0.15209335301724788,0.6493382191711885,2.9301203209032107
175,-10.930302327177888,-6.925434572711716,9.529983506640262,-3.7982813364447274,0.14119212931245784
176,1.5068118934156847,6.292582399422368,9.07293905318488,6.317434471187939,9.319817860371053
177,-6.219101161813944,-0.49206178441216863,0.26918539922461604,0.6073359947322376,3.2616757368831815
178,-7.219964567898149,-2.102794427577052,1.1230246944776971,0.5940504019587374,2.9835389825243275
179,-10.06644499139445,-9.909515654831083,9.640851904781563,-2.8025173515598594,-2.2998029497939747
180,0.6012616769659945,7.624134069287628,9.24258700557874,5.174696909141924,6.716178367061443
181,-4.633159573405536,-1.2805155028736013,2.0639243195828496,1.5354588381199763,1.2558232599934387
182,-4.307133870405058,-1.2522310639210805,0.962309891687557,1.116087588258325,-0.12170659394793937
183,2.4014331370897306,5.69724956175587,10.095303162278329,6.989231258041405,8.518143238394293
184,-4.423290610613042,-4.603014357074816,1.436677012273412,2.7941354814094,3.377730350362663
185,-0.8836508562337919,5.548287520451282,10.159106073391193,6.07823757561245,7.578946278475547
186,-0.266053422600685,8.026049147273673,10.385482556440524,7.874153086388851,7.435785385621108
187,-6.788271465290306,-1.6100460136511536,1.1041163500278965,1.2712826491870124,2.5715527218327474
188,1.952323143453671,5.878157775300527,10.52646141654957,8.042305319915082,5.698458975818969
189,-5.615515670080149,-4.431484557888832,0.7959021295258584,7.048876169634216,2.693485200734789
190,-8.250836033012558,-2.2876114739275732,0.3882860198107948,2.494919597323385,2.405033090337938
191,1.4510159859633966,6.565971959646369,9.92205606400832,9.91642380477445,10.43016961801176
192,-4.752290616157549,-2.3028650104727273,-1.8133950854278984,5.224999373564739,4.558123674532107
193,-6.349595067982245,-3.1736449860125355,0.7437833597189863,-0.5725596998026621,4.568611218118193
194,-5.2620152113244805,-2.3806678540208277,-1.554951912582168,1.2564517206022003,3.2169992476157954
195,-4.766160486175614,-3.270010327470959,-0.5699137412106345,0.9446800301580429,2.467563643596509
196,-10.310872617116672,-4.119429657311595,9.897581966154892,-5.186818006455703,-2.5223968174725826
197,-10.768503081675043,-4.973797162244172,8.829170301156388,-0.5388563120299059,-1.1022198386021054
198,-10.377589425581807,-6.60312116934715,8.39698662613098,-3.714625197237096,-2.9065234207392074
199,-9.821579980384179,-3.0463051082097516,11.452764937717312,-5.559993881682114,-2.2517693039687368
200,-9.748579128326325,-4.401212253949992,6.428583455357623,-0.5326147093160909,-0.8966771783121155
201,-7.3117975679214595,-3.1407946340405966,7.809886401875899,-3.128597351035061,0.4130426060320377
202,-0.2604478607682802,8.357952744600151,10.049515407435651,7.5519862710934165,12.342399251187963
203,0.1377890295837516,7.110585343000927,10.533451517834672,7.179142791416676,7.784334678311873
204,-6.861815661698834,-1.7657632172836841,9.44090682689093,-4.228403533517729,2.4925546740103046
205,1.1672861480502186,6.104745544585473,7.985280183405401,5.250906257810315,5.8450593682371395
206,-6.522176749158239,-3.4242104571725442,-1.7438247360560908,1.3087102500426524,4.193743401472819
207,1.0906631601792984,10.547757517608446,8.911299749604618,8.2279587832208,6.414613406988974
208,-7.791879651146149,-6.402561441268421,9.493455582338076,-1.0790352971314872,-0.4080320943884347
209,-3.950436981813781,-2.027369688786252,-1.6751904310757446,2.786290425317338,2.9182842014195485
210,-1.153131070655495,8.5875334992499,10.067901365594395,10.319475364381802,8.46519368391952
211,-4.705096835672226,-2.5901881801059807,-1.2842647307788777,1.3551042739250714,4.189049989666469
212,3.971355493002397,7.886577976348202,7.8615346822147645,4.347183250456008,6.95378796458369
213,-3.7091561813477396,-1.361492313882804,-0.5371623397086495,0.5259712427228422,5.20622239048933
214,2.040834949383332,6.214848552275159,8.461535668309471,5.617872063660258,11.071590373659935
215,-1.9272154614850963,8.382621959515978,8.437776210367662,6.738055300030743,6.640968235073006
216,-5.244333485514632,-3.701729072212771,0.04033106658724639,0.8028941825833193,2.875551308231621
217,-4.4840405577199,-3.3708700171905863,-0.6239241873538476,2.249496579024753,1.5593279772975441
218,-0.6952661201430246,6.540073136810177,9.10710052351476,6.498751116769149,6.396045788902182
219,-8.0532103866627,-4.070309055755711,10.369128687763364,-6.267334471416689,-2.729189990942106
220,-0.47983496544347237,9.271258370159302,8.852640466258215,7.7325059937674245,3.9142717110796608
221,4.375211755872484,6.269968078047064,9.916185985308756,9.08558065000877,7.506735998409194
222,0.1179003170841127,5.989679817389035,7.159016044811345,6.9300810006450355,7.876889663618572
223,-7.757839894448767,-7.824851547731958,8.85487178981806,-3.7642849076609015,-2.1484016425870847
224,-10.069831451046136,-6.891339696794001,6.848329804361442,-4.130514633600985,0.5396632963870314
225,-1.2137710038039053,7.139466514435655,10.95275752425032,9.778383007356698,4.478089944201136
226,-10.124051751883854,-3.744971897646478,8.664962246213568,-5.902111271073438,0.05153477780007276
227,-11.853420868011419,-4.904758100129344,8.44357932293471,-2.200644289015139,-2.8914118312284116
228,-9.848098802274118,-5.117146807770281,9.954254171222505,-5.310698367704945,-1.2435380167257604
229,-8.399952878515553,-8.68857262328688,9.26894323211019,-1.0853491842993854,-1.8589960361790596
230,-10.687962794257963,-4.973624437769858,5.8279745020485745,-4.228416102843592,1.3190714697574064
231,-8.495363675042524,-3.109623020256947,8.251280978923054,-4.070948656344232,-0.7977949511877964
232,-2.497498238692713,6.977837319317738,8.325290500270844,8.388733159528078,7.330881272566184
233,-10.260088987878818,-4.543057151242847,8.354179989597574,-3.874731005419978,-2.1222035135382007
234,-6.475046130688981,-1.8623213959028688,0.8619217888048987,-0.7894058297484907,3.6077452999344555
235,-7.547653061640109,-5.555866471222029,10.428381766686897,-3.430028205087443,-1.6011358284022503
236,-10.445615625236542,-5.613432382172196,6.14249246760335,-3.181639325464642,-0.572816784100113
237,-4.978415479488625,-2.3009371374266836,0.684284192448349,0.7736895610386121,3.723586223618192
238,-3.082419554423919,-2.197930605271109,0.11005481819651791,0.34702937378124377,4.615847896124408
239,-3.738024855985676,-2.959080076159622,-3.0054708275631494,2.622568547100169,1.6266809505303599
240,-9.173015215853727,-7.141188769656551,11.188881916337678,-3.988431708933261,-1.6669458188806736
241,-2.501649450606469,-2.6076515974743075,0.19151791945405838,3.0139229163937324,3.316491835987896
242,0.14207604357649944,8.771246999838265,10.236844430098083,7.642231257852873,5.111952845047268
243,1.2728917691738213,7.814110994588865,9.995798979076396,5.975238753428034,9.016452578194363
244,-9.514064434932894,-4.369081848701098,9.342936707527471,-3.207894077395569,1.3241091638474327
245,-3.7247948692249,-4.521866119011645,-0.9332976034673434,4.594002165056729,1.4753985008340362
246,0.2903573780766274,6.912981104598644,11.49135843782054,7.081517695303334,7.5077266088029475
247,-3.673146560645118,-1.7052263886604297,-1.6149980112981006,4.362507477103829,2.194709601922086
248,-1.5328905193961826,5.833350034504978,10.235531515022949,7.241713170829756,8.59691917871187
249,0.20415829113517647,7.1344760377525684,9.6285132064599,7.642352787454622,6.376247577312411
250,-5.20921505997258,-1.4041620054987363,0.38564399813216854,2.9231020759066206,1.9997134556665261
251,-5.845299141021805,-1.1644826805162622,-7.720201011085503e-05,1.711715532492726,2.4003708823156367
252,-0.20070969631877267,8.477305809818413,10.350452366032929,8.832229581469775,8.350529560018149
253,-8.930434162675546,-1.9952320817462725,-0.7193024959758992,1.7429510380639472,2.4491896594836082
254,1.0593043868801881,7.896042744263333,7.747234285266607,10.439123133343786,5.527939229543511
255,-6.9595445088106,-4.533602684418478,9.906935685812837,-3.019216220285104,0.1749689023476636
256,-5.1092474785754165,-1.1630747523448908,-0.8977190329976973,0.8471392297849054,4.1154056316109555
257,-3.5590660437802932,-4.672087264596996,1.7152460244235943,1.1091664326725155,2.551169619401201
258,0.4134337791549942,6.103334876028369,12.24133593803844,8.116733738910023,8.323608108303237
259,-13.424537330583261,-5.469453098458112,9.24494205808757,-1.1771163559101696,-0.050014982006233444
260,-2.955702887419395,0.5798572788104681,0.27754920247945974,2.276624051424548,3.9126957099152735
261,-7.663800570303455,-7.310672224827496,8.132734393060579,-3.6764864882024053,-1.4724225420597439
262,-5.274736967434822,-2.9411627591552114,-0.4325126642558253,0.9146679093218257,3.7917423179476626
263,-9.613635103708155,-6.40400836564763,9.198098014170982,-3.0681466959141614,0.14002364089083597
264,-1.4549819097602346,8.450996739314625,9.3325141990242,8.074104546275223,7.104705030807742
265,0.023099102507457975,4.995828355902335,10.636097678442786,8.43503475623943,6.23515509832134
266,-6.867172387266676,-3.1167150824117886,0.36150932843079886,2.4577688537521767,0.43284189018217134
267,-7.574975593204751,-6.093352970740586,8.683183277449956,-0.6191876510201642,-1.4539609955890744
268,-8.78028158928349,-6.479834995127551,8.401871516932658,-1.5857198684178573,-2.6651271979416054
269,-5.094422486627832,-4.736084458952181,-0.29544421485250727,2.0674850117315198,1.1691401241842456
270,-8.49600297957334,-5.947777392457215,10.22219202367307,-3.452441469391463,-0.3252241260891658
271,1.2104695436259205,7.618178186921384,10.975159825760796,7.108415490326923,7.618492743881693
272,-0.5026759574953289,8.438439420624064,6.528338776814623,8.876640079555822,6.572641851336094
273,-4.5604657521522185,-4.792899836416893,0.7733558406926471,1.0756750553124343,1.47332384397211
274,-2.9693362203467664,6.248424301597084,11.323695558101422,10.89016434721358,6.434573672694412
275,-8.73479241844093,-6.701612747984839,9.145280562286617,-3.6460168781167384,-0.8844317128994259
276,-5.81807145887665,-3.573284237479034,6.203391143603152,-3.516210688707315,-1.5514607872291895
277,-9.180483263702133,-6.6112778503750995,8.556908809660403,-2.683163363140534,-2.624286386411095
278,-10.364776879854011,-7.637047573402544,11.471327736694679,-3.5902469511025004,-1.9685640319880184
279,-8.21283925665638,-6.038169010622215,9.20356221818226,-4.80618128343462,1.221361101721844
280,-0.5643715126823814,6.04300427552965,9.955742948244804,7.482645315230177,5.362057806779848
281,-0.6365225698265802,5.350858509453377,10.783764591596704,7.097571293081197,7.733637845584284
282,-11.513443193897036,-6.75221809546031,8.92624718096041,-4.16739003772319,-1.871938847724781
283,-8.238345942998524,-5.76076454800512,9.838621336246357,-3.079910702869051,-1.7583453367401107
284,0.43339931937711323,7.90694612167541,10.733928736981738,5.222036546957227,8.97110913004346
285,-6.611791905570372,-5.908726752487684,-0.17148147781583406,0.12442770721978569,1.6282477379507532
286,1.1757271771554179,6.87488944710207,10.406272267049498,8.379488103321457,7.920282243307437
287,-9.413729189775372,-7.2581598103382685,8.68381879210627,-4.02177939013736,0.7739760201619517
288,-3.002748526915253,-2.165991220197898,-0.6512833336391469,2.502391083101957,2.4840937185158554
289,0.9876114878326083,7.463455817049101,8.574919637902994,6.369951634747721,4.959493464360723
290,-1.4275501655023817,-3.378818207703031,2.1346611403257376,3.9286002338131323,2.8768023545428725
291,-4.560788026857178,2.7035753040207995,-0.9852471528628443,1.6544785391871017,2.5336810625755977
292,-4.7305578854685955,-3.1352803973216363,-3.4437221016291417,2.136772899640363,2.113241432995734
293,-0.3982680889539383,-2.979660834188519,-2.4924678229781927,4.793217867155768,2.620110882875771
294,1.0225200761137319,8.285674673109435,10.378349426886919,8.57843161122357,5.908546481272691
295,-8.24101910033516,-0.18380097420088903,0.14789061476620546,-1.3703902077822194,1.6202137986496532
296,-8.225570892596393,-4.979150340743861,10.431468521994528,-5.621208777393784,-0.27900096590586065
297,-0.21183931239564174,6.161969026009517,9.592689038740456,5.456055081725797,8.059339387894658
298,-6.744750872544724,1.5135855646781953,-0.22068781509606872,1.9973749391474984,2.013325150369572
299,-10.26572338865638,-6.986319247783266,8.411845220333795,-4.221783083676103,0.4068308450451147
300,-9.639827026880072,-5.635157643705385,7.267149000403447,-4.570842706438674,-2.5918499018685286
301,-8.527547172878958,-4.225827414466552,8.623579778509983,-2.870795349403694,1.0533338517327815
302,-10.84897976742068,-5.854311555269435,6.76067572870195,-2.458798331030268,1.0152527747452458
