,x1,x2,x3,x4,x5
94,7.652735262535781,8.257298582961182,-12.617198181355693,1.0043581040855765,-0.4922628314171149
95,8.282044910296989,-0.24820732913168797,0.7391897569706347,-3.8403960342160173,6.950824809196901
96,-1.7753415171496543,1.5665530461477997,7.744100023964203,-9.38434136412561,-3.938066513320659
97,-5.544052919377942,5.358987197542722,5.59395345876985,-12.461259567326458,-3.018673129403468
98,12.620236659110084,-1.1256257612223668,-4.6763716780718925,-5.696423695581189,4.040876056090366
99,-8.727857356978022,5.624277449263127,-1.3955931491419509,1.7025689345407071,5.468909403612875
100,8.164108605941825,-2.157025895202241,2.7406757800132766,-6.0098195436715125,5.4217190561267286
101,-7.046660357833694,11.848381498036586,-4.794279692961402,-0.3683484591597326,-1.9142526683172223
102,-5.621087756478136,6.849486585561533,0.3190071149382431,3.9405958643272,3.1068562824489336
103,8.34345972016139,0.237662410451134,1.3432593407291538,-10.120150914236596,6.700138198065398
104,5.24993411516562,8.39042885002217,-9.49216666717719,4.128699004332013,-2.0044319546669964
105,-6.670155909026155,6.893654267536922,-1.181077246493106,0.31018126741970176,4.36541815172241
106,-4.343925013014943,2.9217335955375114,1.1889060865019443,0.9618423432501124,5.154753036158347
107,-5.765646661138667,8.030661459583872,-2.9424252748451196,2.5985012251869173,-1.3814101401155612
108,6.559487634290798,3.4803455369134664,-7.672476893423727,3.8901303309175166,-3.690636845118252
109,0.71973504021559,3.8069648679851404,9.796849479541025,-9.73001707368369,-9.783538449677529
110,-7.20678965877755,6.301088290242407,-1.295219905637875,4.83954320405717,0.439581289888233
111,3.5467252130976803,0.530546687807572,6.806497236627241,-13.321840232622208,-5.055284329928339
112,-0.48589492439490295,6.245968712340417,10.891909017210388,-6.085282775596682,-4.304981837324704
113,-3.951937730930784,8.963301868387068,12.864973524340098,-6.158680895253884,-6.88895403391259
114,-0.1264159131228485,5.182288287553751,7.302236349551296,-11.54517782941273,-0.7796975491415727
115,-2.73253434522073,4.482075203702602,6.626234549020212,-11.58793550889891,-6.018375993014979
116,5.2323486477183785,3.692825258917532,-0.3911138508624184,-5.194163381721909,2.2411459284660946
117,-6.166539962139122,9.883908728183451,0.15082459088453865,3.101263657378613,0.9652689824253882
118,-3.9612698565715654,11.993439310551178,-2.8821458160183764,-0.032498626557616817,-0.5145431984843531
119,-3.0655399670340655,8.341969735099138,5.041269630640733,-7.995618952136644,-4.314823470969669
120,6.276760854483928,8.125958085282008,-11.040552459825447,7.329557792084978,-0.9559751938305098
121,3.9639529956192114,7.928011050526042,-4.819217932002461,3.1082759663835553,-2.009769510407374
122,-6.921947356410868,9.686809358701701,-0.18217502617857712,2.6374626049761747,-0.23445256498341882
123,7.801447395618432,6.210428357234585,-9.11524406621193,1.1255045015747522,0.10276459761648171
124,6.19757913990181,4.524791690317652,-7.2120233984643045,1.3561407675769328,-1.6689854927245615
125,-6.795914240788637,7.773180539712384,1.378735091436762,1.6825964036918366,0.6905231172259056
126,-2.521877740311211,7.901488434463954,8.712565723476105,-8.92228759420732,-4.066086785822563
127,-0.6925287594586493,5.882253314301726,7.83133870911089,-10.466930617793343,-7.171828596288671
128,9.68798749494811,2.1136244154008708,1.166811914726433,0.7390076617649726,2.1956324359531196
129,6.4418910363308814,4.661023171183865,-11.39644152246706,3.2711650993058874,-4.077415406591443
130,-0.09414596739117753,3.9415895490768253,10.517100463477648,-10.446505617320271,-7.532390906944687
131,-1.0225419742149193,8.424375969835092,10.05979101611545,-8.628547637011435,-2.526458147438262
132,7.033696950828813,0.8364665848461131,0.7260429001740383,-7.1065872640042755,7.715871565032176
133,5.164415799636076,7.858122303649839,-10.291010183179813,4.729246487168267,-1.2940253858733477
134,8.260895363419891,-2.126785661162895,-1.2605666172017465,-3.908650216832595,4.9487869342519275
135,-2.3436622658212762,4.4605631434096304,9.236181542064543,-8.512007255203073,-4.979235978514507
136,9.44790887257333,2.2076732472001948,-1.6993274716048028,-5.352774018723311,8.111989564722494
137,3.542977248551942,-0.15703537777864573,-5.4953056567960905,-4.5492077675928195,8.05016738863912
138,-9.528298734175982,5.788923838503114,-1.4228802788554724,4.597342797422705,0.8578181461099494
139,6.180992423355087,7.622321077247146,-5.919743099918376,1.9014398777862722,-4.869252700589289
140,6.557513631798423,8.427187271604465,-8.883181530940577,4.851927520857789,-2.0668834892785233
141,-4.356687374297717,5.738322311974979,12.499377387031053,-11.878523838105977,-3.9950050562118298
142,10.243392398281618,5.609802723856553,-1.9922409298478936,-5.749808600298678,2.4862446860749157
143,-7.154794742406496,8.769955447321852,-0.7215271273852735,3.134059805684972,3.1816448961021635
144,-9.747409486767138,8.570305339633107,-3.357696743142921,2.62829878978562,1.4007301339418534
145,7.584737217454357,-1.0563113347077215,-1.2029218751024395,-9.222927896320797,3.5156693159025867
146,6.195625673011954,7.317065102520713,-5.367378399143972,0.8661773542854099,-4.0946536314481
147,9.057386545767784,2.7269439418006103,0.09558524208468638,-6.601698959379064,6.605359405537445
148,7.610378200934494,4.802744492831957,-8.167381104903578,5.065608202634518,0.5347289289733936
149,6.480558846744997,5.15945528041485,-0.1481191412152121,-4.062671054911156,3.6545762198948677
150,4.196702914029927,8.491173824254554,-6.40064173601373,5.055002645848722,0.2922109737246521
151,8.25588398494971,0.8160234554841129,-3.2580680018591024,-6.227757170956162,4.8202671439063005
152,-0.4870543510881623,1.4513407397302354,8.73313703820221,-10.422023057091666,-2.672684557630714
153,5.701817754880577,9.009990426387546,-6.603973553828681,3.9326919673106517,1.0002408388374666
154,8.342715971450913,0.5984260714534294,-2.6778405254339415,-5.020810380363506,2.8786807654965765
155,8.252725614093016,5.1068005337487445,-7.18226552090097,6.782635964382231,-0.5249757481438173
156,-1.1624732889159561,5.871973405712282,10.443564484361685,-7.473331518212899,-5.198915369469168
157,3.1988384548853084,1.2719157228857818,8.958467603711528,-11.176234402116226,-6.008610805416682
158,8.391159949394034,7.7169051066489915,-7.486191524615909,2.8733805159720265,-1.730148104709306
159,9.43905935084014,4.461621054235355,0.9264922164678102,-4.196928549449693,3.0681349049775655
160,-4.33714041928438,5.391778542926716,9.659653536743038,-7.957367123422708,-4.938978496516896
161,-7.097832483613505,8.887610324948142,6.2269155856151635,-1.4129622170154574,1.9804028173186343
162,9.110513383554016,1.1996809238448911,-0.6689161866603925,-6.068803274992484,7.404373861312611
163,2.8734945421045577,9.750911534015756,5.972340799350047,-8.836415683024615,-6.087670498207043
164,4.94185089749344,2.830968501937533,-7.398025551986534,2.622585364116931,0.11727649323801703
165,1.0071084644481938,4.016546192928963,9.160410411821726,-9.038275359755968,-5.01535510118648
166,-10.199542271773034,7.818987591416979,0.8135785687752435,5.779686621300566,-0.49327256647686024
167,2.8084357526530206,5.483722910884382,-5.6252096430916065,1.7470233312705326,-2.3717395633552654
168,6.531130513477347,9.584608960275222,-6.89079753069827,3.632568575867777,-4.084030504221966
169,-5.517313323974799,9.583176716595407,-0.10862814170935794,3.8190585683460077,3.663537290236461
170,-0.7680405504819539,3.2933403091611653,9.655304442188132,-10.610964862318287,-8.812275732760888
171,-5.805164412139301,12.327801015485342,0.2497552322693175,3.1076697668800763,2.4304056555351083
172,7.358748729510786,0.1908285634185647,0.6267866186901436,-2.52816630280078,6.691218010517853
173,10.220418075841009,2.025736637250456,-0.7127097313494832,-4.029247352762216,3.892893386540681
174,-1.053365999264151,1.8273770178367061,10.7780117887165,-12.119363838521284,-5.01269081162068
175,5.942319433649384,4.674247729033195,-9.748213270191034,1.1882355345809859,-0.9682641925229707
176,5.773932818637892,3.2396414944841943,-6.132727061109523,4.680035445943729,-1.3827304993805436
177,9.035071299946214,2.7237992970181155,1.0307088444551848,-6.592768813841207,2.9220067875236353
178,-4.217138558765999,6.617885840238401,-4.808266181026177,2.8449111942878997,3.135898005754514
179,-6.14265238256882,8.753705458794325,-0.08520638502214825,2.723944387226368,1.5537810144715263
180,4.135771251637627,1.490419524387844,-0.9247301645732728,-4.781266213080518,1.5228103659384673
181,-4.2014193665514235,6.769101397570296,0.5857684984746793,-0.8999095434304349,6.8919826369396215
182,9.459963454686877,1.6894695369719883,1.2513737137257237,-4.941903273655182,5.340719603546673
183,3.9656654516717884,8.84196889006602,-5.553669689392006,2.4044489850842186,2.7521321415670124
184,-1.0126456965924966,5.551425881807249,10.269950840903485,-10.87041963361048,-5.3150657303163715
185,10.058921097939773,1.184982317770296,-1.9051831654929874,-5.6427944299769806,4.041586597479063
186,1.0140370284211508,6.785222888510688,9.972219329072702,-6.839325967938873,-1.9513835488555764
187,-2.18617786616447,1.3892574180947528,8.548762416074002,-7.188544999521218,-4.3786182336667085
188,-5.072405267064955,3.4299770465742103,7.2062079105314805,-12.78309242317091,-3.726691361054028
189,-1.1480181831647238,8.305013585310526,3.4250591708847846,0.8928578589033465,3.8861049861605164
190,-8.090374243568903,8.596497190831718,2.339897410502117,2.3167249368575273,2.4169067467537997
191,-6.746968462344012,10.193638145030539,1.2484987446170335,-0.13008586799904087,1.7508853853596067
192,-4.270243865654348,5.53302666833909,0.337622609604766,3.58410217091658,1.9313838393333516
193,8.928029894768315,9.036361393515127,-9.712734445137187,3.4052235561070465,-0.0698669729999426
194,-7.093614140515731,8.67466204763955,-1.9494326965478155,3.1538080783077573,2.9791906949082656
195,7.257305187138941,4.426817122041155,-1.1799678601226624,-8.216335761850951,7.229028239662583
196,4.0008556230372605,5.770254836687825,-7.229323981171227,4.436756273005164,-3.7104286180951407
197,-6.172459203217686,3.640454297679698,0.544872684813743,2.2173857672326687,3.4270561559738857
198,-10.58336775667517,8.278744578010976,-4.332404296806799,1.1950935061340746,0.48679803250112563
199,0.8831055811509421,3.1865420697103257,10.97619818569259,-8.438490337819635,-1.4513700930953646
200,6.89654352506478,-3.586000759342568,1.6486391634902438,-7.016685244048604,3.928476259507449
201,-0.8993966542731054,0.8628937626971154,8.23754220040552,-9.992583948829898,-6.543195991039132
202,5.797383260428744,10.2713895872268,-11.918695416570207,3.889391381179906,-2.643230681794699
203,-3.816501289732146,7.512553911065988,-0.3865628377658352,-1.6854311546043115,3.675757304354594
204,-0.31094650989509887,4.209701560509371,6.269840226964053,-9.642542415893054,-5.907559925910727
205,6.734040167930204,5.989595610966019,-8.857561010940348,1.847003200645575,2.35344708468212
206,2.564500455388457,5.181122024963004,-5.707812229022989,2.6644249723748166,4.028714129323924
207,-6.993875572830302,12.452991326101156,1.5690296969071298,1.6306043774789436,2.017407555592572
208,-8.385534087503162,11.89663649487208,-1.2040387105316561,1.179723845745167,4.966824697749624
209,5.7198425986472605,5.591628850171251,-10.027968663411894,6.911030870249238,4.146626477954293
210,9.215268704993145,-1.38985247947832,1.1085727385871598,-5.998241967140763,8.501476623823006
211,2.496202163946251,3.0702744498673056,9.058771262748818,-10.364169708200041,-6.10960583498038
212,4.607553638572667,7.310970997474177,-8.680555711446113,2.602138348248415,0.05997722391894267
213,-3.973476920882095,6.82239845797657,-1.0975897306605331,0.06810163702870353,4.304247376597548
214,3.3803012777598624,9.137706914387284,6.190319572033813,-7.085334514016994,-3.2150394226097534
215,-0.427265978189897,1.7220706226461417,11.152032300986994,-10.494882913919927,-1.43358202244002
216,5.17710617659937,5.40873946190631,-7.291992013306402,3.2261893649889455,-0.9130933363031903
217,-3.826062727007404,8.595447542994172,-0.6557719654430199,6.401099228424036,2.3128402942707185
218,-4.116646260996288,10.882357219457473,-0.9088988389266968,0.8213810464110913,-0.15118042986576974
219,0.7991226862930441,5.388891454257403,9.065117038770985,-11.810758170255344,-6.622646493253445
220,-8.01063083759523,10.235027325005941,3.9258067701649226,7.200487322762557,1.7738022938716154
221,3.505738487080334,5.270086795521955,-11.863196910114077,5.534521038518683,-1.1687816979875836
222,-5.751220174016498,9.795138084064963,2.824560484633541,2.7138889340847934,1.2635795932481784
223,-6.844214443210151,8.140362390623922,-0.42475246956334606,4.043906627249104,2.04132945587738
224,-0.7813525430467962,6.817554269174388,6.817610356049892,-10.012826713235109,-6.150905961340941
225,3.7654848548605706,4.083106669770146,-6.033318424234707,0.04273709540268067,-3.908133002679884
226,-9.740558202122799,7.004480003164356,-2.0795406352165866,-1.1157520976023085,0.3228472287949731
227,-1.2813976892999814,5.46474962340236,8.841399828853232,-12.070529974585874,-4.927456350034883
228,8.547806516596083,0.17873113100039806,-1.9163830617862871,-4.50839493438703,3.0230627892534185
229,4.35465627192084,7.79832194218683,-7.912767559759816,2.9692785145200076,-2.2071197705685837
230,8.139159485079825,9.860065511108399,-6.766696899840812,-0.32331840842209525,-0.6495210145079606
231,-3.36484215090216,3.3945708790474027,7.347694435661232,-9.647650493587669,-6.829247869789285
232,-0.6230453137543203,5.132052055288728,9.74582295358967,-12.194773043765142,-3.0633515849890656
233,-4.112004946730428,6.606679739102452,0.054797873474897285,1.1940227080963906,0.46949862456976543
234,4.851337831400283,4.219503405807355,-8.685440942366386,3.7339261586062498,-5.230280115692348
235,10.677693844461835,4.134056028706508,0.030020055138088253,-6.204728701603995,4.841764295732496
236,6.5701060225433086,1.4129331767186126,-1.8926764507284335,-8.494107184805943,4.641080132659939
237,6.875583961449619,8.033037735309392,-10.405394280884575,2.644429546741269,-2.266033672731113
238,4.796193427874119,0.6746606396651971,-3.3049720550769384,-6.553469240835943,7.52546245022894
239,10.65183422859678,-2.3068523452506167,0.14792796034834566,-2.88029463416938,7.598458509798469
240,-1.7042034979301088,3.695098597281277,7.470173164694315,-10.683711661251678,-4.772427758110947
241,2.748669911617471,2.825078539342991,0.46304996427455347,-5.428466384021771,3.559827416143821
242,-7.037907748265809,8.57943587448517,-3.0763328699070787,2.244767467933705,4.806794873376877
243,-1.1944970416661524,7.3271128214419905,11.354134596835973,-12.371639314496836,-3.3331025442103672
244,10.580840887624737,-0.49738147905060237,0.5526656044115038,-4.198473947160766,5.153182864260062
245,-5.703425592831121,10.941874589790745,0.6772020334912559,2.2622877720902252,3.7499359398749634
246,-4.044196966181265,8.20830066027637,-2.968063907953954,5.318813405111569,5.747686654264337
247,-6.908343155082725,10.621650147680109,-1.3717643262704604,3.944822032099087,1.501773568110561
248,-5.493231062636849,5.886777372426325,-0.9509397511168078,-1.2552163680663981,0.10638713523222876
249,-1.2834356548441423,4.3882796622132005,8.401669109904692,-10.185692368746942,-7.002895193870417
250,2.0617236620303077,4.32157082990137,8.394061137000078,-7.514660402776886,-4.3955888185224365
251,-3.7559639279362482,7.899517840009191,1.7664706905060972,3.679108339124663,3.5182804924732487
252,6.515850399643085,3.972677796929937,-6.9572510325531525,-1.7067093045289514,4.458889422064347
253,-0.3926636632750694,5.323633600172144,9.147476715612083,-5.930866344516094,-6.844416819908021
254,5.18597090515291,6.211845745859224,-7.580240589315053,0.35659594432166797,0.04943691882967427
255,7.495695439305318,8.778988790208073,-9.594987721038034,4.188779440230711,-0.953478867249592
256,-9.219688653324432,8.472853945284951,-2.9104725554189583,1.8844127231051309,4.650390049599119
257,1.7069283081487323,3.6265942448762734,10.127779496384473,-6.750560064036414,-7.775435206563024
258,6.7273597308301145,-2.7399632043628586,-1.3586411194604717,-6.521970583128982,4.234480945474866
259,-4.3407606590604875,2.4433366595569668,11.960541234482937,-7.6223446132505615,-3.8547215445542697
260,7.368914202629034,3.49758436752871,1.149614357293001,-9.32017086272851,3.7074036867803386
261,8.98751486274086,-0.360588555050815,-1.5153766680992589,-4.154472919520463,5.25402251270865
262,-4.856117274967859,4.945344153188545,-0.9717170948589788,6.110151016199971,2.392340496359741
263,4.6433614056257095,7.409313685301741,-4.505649044875385,5.897646999689856,-1.9983810685557033
264,-7.484243936228276,7.094050218697048,0.44146133789382513,5.131649556009268,1.7204627020978926
265,0.24912341964779916,4.927131089617774,6.442823231564849,-8.624564667625313,-1.8932500396347374
266,-0.8345709911453698,6.047883601424875,7.022570724983337,-11.442416725960884,-6.811040152648177
267,-0.20354187444268712,2.070309090304304,11.492998006335247,-6.754172556635972,-4.563129106052814
268,0.8615020279454932,6.944472564329713,4.910819179021134,-9.160569997435694,-3.049723402400067
269,-3.713829109762562,4.197732935778755,8.73105524215703,-6.710743853618643,-7.779711338041661
270,-7.42806481972734,4.929705590578757,-2.34193218474334,1.6470974195062997,6.368948527821358
271,-4.68512996018152,9.726164058284557,-0.32881826809284587,0.8951729958986896,2.918229089719148
272,-6.555817514869657,7.149889063657765,-4.375281824877785,1.345974524969764,2.505835962091991
273,3.607413417017247,1.9285806480427494,-7.406662499736447,2.7844764964343782,2.4397347359829475
274,-4.155165861982049,10.437141928813755,3.7137826596779346,-0.7000360238704091,1.6866906557012296
275,2.6647775884727856,6.536438340861389,-10.202030196178562,4.441956570864823,-3.499110911843637
276,11.281465820133235,0.5784650710407028,-1.39324451480317,-1.2542367906203196,5.38950572634565
277,1.2684417738487972,2.945722151613282,5.80455830612037,-6.5021417063326545,-5.038830331468181
278,7.415991624894012,2.287063629388991,1.4781806666451067,-7.5830790227411065,3.901814768909886
279,-2.78519352136842,4.320559429037155,9.753264602647828,-8.23451985548464,-2.3258760551794193
280,14.575432978599752,-1.1849146309361651,1.4407827253878125,-6.606311467337712,4.583625328669716
281,6.1403381039389,7.359095308594953,-8.70179767639825,9.112559549606543,-2.8602663948466436
282,-4.25199715164998,9.623951249785039,-0.9306742132840591,0.9118029246469002,1.259810312507034
283,-3.9431268211331325,8.020376689665799,0.7019539348173003,4.433922600733098,-0.0403508349080095
284,2.79382536872247,2.0445173236885674,13.454013773100261,-5.594183338626719,-6.028338206900936
285,-5.263760687520291,9.23018902720171,2.326210786218618,5.80255643955396,3.476024012145254
286,6.6708563277588,4.066767412840386,-3.594944631579017,-4.773156102988868,0.529488649439636
287,-0.5479323756079288,4.4645955282101415,10.427031676174936,-11.01067879893005,-8.740978866541125
288,-0.5827122895758564,3.7728636760793073,4.707621738611813,-8.705211069773254,-7.194153275885025
289,5.333314402794552,5.157695890082076,-9.32440111687801,4.203985593222958,-1.6831820930349104
290,5.611836842295587,2.274876394263,2.876023924459917,-3.2205757430096753,6.599784796792235
291,-7.278571786113275,10.879919918703992,0.22703996926554948,3.685706387310142,-0.07799093013173097
292,10.621130028136545,7.9241583135529865,-5.90968798771086,3.256698285704597,-3.2074068638546596
293,4.882272528688901,9.780073419021715,-9.578630679679508,1.7516040496207952,-0.0025659645855370394
294,8.041399170106546,-0.45090108869336,-1.7352318786820926,-2.30561302784282,5.546538030030248
295,8.785025722226022,-1.0800284774080438,-0.18187343582785848,-2.0355354154855694,4.7477146801502075
296,7.851357867933324,1.5071387273946102,1.7236393949633273,-1.2892025939638594,4.847077063043576
297,3.171243938420489,4.91780901091989,-10.205300851678084,4.942138830999287,-3.380585762509046
298,0.8364876377411647,2.4401291495314354,11.47851597035767,-8.69194642503268,-4.989911827512193
299,-6.88200592156362,8.39525016248797,-2.4126439126203425,-1.4049968672517892,0.3988336793178573
300,6.178648377652639,1.0732835112784613,-4.055071246266943,-5.98019164308962,8.337389357670217
301,-2.900134182280782,4.4985340664459805,8.54958075129286,-9.802497077023318,-7.112815781279046
302,10.948743429514149,0.04314991277287983,1.963447767062604,-7.192356784958956,6.22981561117012
303,12.07581061472396,-0.16842147775051752,2.681032444937717,-4.795258626052832,1.191418537062269
